h	w	p
224	398	3
224	397	3
224	395	2
224	393	2
223	392	1
223	392	1
223	390	1
221	388	1
221	388	1
221	388	1
220	386	1
220	385	1
219	384	1
218	383	1
217	381	1
217	380	1
216	379	1
215	379	1
215	379	1
214	377	1
214	377	1
214	376	1
214	375	1
214	374	1
214	372	1
214	371	1
214	370	1
214	370	1
214	370	1
215	370	1
215	370	1
216	371	1
216	372	2
216	374	2
217	374	2
217	374	2
216	375	2
216	377	2
216	379	3
216	381	3
216	383	3
216	385	2
217	388	2
217	392	2
217	397	2
217	401	2
217	406	2
217	410	2
219	415	2
219	419	2
219	424	2
219	424	4
219	429	4
219	433	5
221	437	5
221	442	5
207	583	5
207	583	4
207	582	4
208	582	5
208	581	5
209	581	5
209	581	5
209	581	5
210	581	4
210	581	3
210	581	4
209	581	4
208	579	4
207	578	4
206	577	4
273	360	4
273	359	4
271	358	3
271	356	3
271	355	3
271	354	3
271	354	4
271	354	4
271	353	4
138	292	3
136	292	2
136	295	1
136	295	1
134	296	1
134	296	4
259	225	4
257	225	4
257	225	4
255	225	4
257	225	4
257	225	3
257	225	3
255	225	3
255	225	3
255	225	2
255	225	2
255	225	2
166	449	2
166	448	2
255	225	2
255	225	2
255	225	2
257	225	2
257	225	2
257	225	2
257	225	2
257	225	2
257	225	2
259	227	2
259	227	2
261	228	2
263	229	2
263	229	2
263	229	4
265	229	5
263	229	5
138	406	4
132	406	3
130	406	3
130	403	4
172	342	4
184	342	3
184	342	4
184	345	4
188	345	4
192	344	5
200	342	5
287	324	5
287	324	4
287	324	5
287	323	6
215	333	4
213	333	3
211	332	2
204	328	2
196	324	2
195	328	2
192	328	3
194	333	3
192	332	3
192	331	3
191	328	2
190	328	2
188	328	2
190	328	2
190	328	2
190	333	1
192	345	1
196	354	1
194	361	1
194	370	1
194	375	1
194	383	1
194	392	1
204	379	2
204	361	2
208	283	1
211	283	2
208	351	2
208	351	3
289	319	2
287	319	2
156	353	2
152	353	2
148	353	1
148	354	1
148	355	1
148	356	1
146	355	1
146	355	1
146	355	1
146	355	1
146	355	1
146	354	1
146	356	1
146	356	1
146	356	1
146	357	1
146	359	1
148	360	1
148	361	1
148	362	1
150	363	1
150	363	1
150	365	1
150	365	1
150	366	1
148	366	1
148	366	1
148	367	1
148	367	1
150	370	1
152	372	1
150	371	1
146	361	1
148	337	1
152	328	1
156	315	1
156	310	1
156	306	1
156	306	1
156	304	2
162	301	2
168	301	2
170	301	1
166	301	2
166	301	2
168	303	2
168	301	2
170	301	2
172	301	2
172	301	2
172	299	2
174	297	2
176	295	2
177	295	3
80	453	3
80	453	2
80	453	2
80	453	2
80	452	2
80	452	2
80	452	2
80	452	2
80	451	2
80	451	2
78	449	2
174	269	2
173	268	2
172	267	2
172	265	2
174	267	2
175	267	2
175	267	2
175	267	2
175	267	2
176	267	1
176	267	1
176	267	1
176	267	1
176	267	1
176	265	1
176	265	1
176	265	1
177	265	1
177	264	1
177	264	1
177	263	1
176	261	1
176	261	1
176	260	1
176	259	1
175	258	1
175	256	1
174	256	1
174	255	1
174	254	1
174	252	1
174	252	1
174	252	1
174	250	1
174	250	1
174	249	1
174	247	1
174	247	1
174	246	1
174	246	1
174	245	1
174	244	1
174	243	1
173	242	1
172	242	1
171	241	1
171	241	1
170	240	1
169	239	1
168	238	1
167	238	1
166	237	1
165	237	1
164	235	1
163	234	1
162	233	1
161	232	1
161	231	1
160	230	1
160	229	1
158	227	1
158	226	1
158	225	1
157	224	1
156	222	1
156	220	2
156	219	2
156	218	1
156	216	1
155	216	1
154	214	1
154	213	1
154	211	1
154	211	1
154	211	1
154	211	1
153	210	1
153	210	1
152	209	1
151	209	1
151	209	1
150	209	1
150	209	1
149	210	1
148	211	1
148	211	1
148	211	1
148	211	1
147	213	1
146	214	1
146	215	1
146	215	1
146	216	1
146	216	1
146	218	1
146	219	1
146	220	1
146	220	1
146	223	1
146	224	1
147	225	1
147	225	1
147	227	1
148	227	1
148	228	1
148	229	1
148	229	1
149	230	1
149	230	1
149	231	1
150	232	1
150	232	1
149	233	1
149	233	1
148	233	1
148	234	1
147	235	1
146	237	1
146	237	2
144	236	2
142	239	2
140	242	2
138	245	2
136	247	3
68	408	4
68	410	3
68	410	3
68	410	3
130	274	3
130	278	3
130	279	2
128	283	2
128	285	2
128	287	2
128	288	2
130	288	1
130	290	1
130	292	1
130	292	1
132	294	1
132	294	1
132	295	1
134	296	1
134	297	1
134	297	1
136	299	1
136	300	1
136	301	1
136	301	2
138	301	2
138	303	2
138	303	2
138	303	2
138	304	2
140	304	2
140	304	2
140	304	2
140	303	2
140	303	2
140	303	2
142	301	2
142	301	2
142	300	3
160	447	3
164	447	4
170	447	3
172	447	2
229	360	2
229	360	2
227	361	2
227	361	2
227	360	2
227	360	2
227	359	2
215	460	2
215	460	2
216	460	2
217	460	2
216	460	2
216	461	2
216	461	2
217	461	2
217	461	2
218	461	2
219	461	2
219	461	2
220	461	2
221	461	2
221	461	2
221	461	2
221	461	2
221	461	2
222	462	2
221	462	2
221	462	2
221	462	2
221	462	2
221	463	2
221	464	2
220	464	2
219	464	2
219	464	2
219	464	2
219	464	2
219	465	2
219	465	2
219	466	2
218	466	2
218	466	2
218	466	2
218	465	2
218	465	2
217	464	2
216	463	2
214	461	2
214	460	2
213	457	2
212	455	3
188	437	3
180	437	4
395	556	4
395	559	2
395	559	3
393	559	3
393	560	3
395	561	3
395	565	3
395	568	3
140	313	3
142	315	3
395	569	3
397	572	3
144	315	3
146	319	3
150	323	3
152	324	3
152	327	3
154	328	3
156	333	2
158	336	2
158	340	2
162	341	1
162	341	1
162	343	1
164	345	1
164	346	1
164	346	1
164	347	1
164	349	1
164	350	1
162	352	1
162	352	1
160	353	1
158	356	1
158	357	1
156	360	1
156	361	2
156	362	3
156	363	4
158	365	3
160	365	3
162	365	3
164	365	2
166	365	2
172	365	4
184	364	4
225	349	2
225	350	2
229	349	1
229	350	1
229	351	1
231	351	1
233	352	1
237	351	1
237	351	1
239	353	2
241	353	2
241	354	2
223	424	2
223	424	2
224	428	2
224	429	3
225	433	2
225	437	2
225	437	2
226	439	2
227	442	2
291	374	3
291	375	3
291	375	3
289	376	3
289	377	3
289	377	3
289	377	3
289	376	3
287	376	3
287	377	2
287	377	2
287	377	2
285	377	2
287	378	2
287	379	2
287	379	3
287	380	3
287	380	3
287	380	3
289	379	3
289	379	3
289	379	2
289	379	2
289	380	2
289	380	2
289	380	2
289	380	2
289	380	2
289	380	2
289	379	2
287	379	2
287	379	2
287	379	2
287	378	2
285	379	2
283	379	2
283	379	2
281	380	2
279	379	2
277	379	2
277	379	3
275	379	3
271	379	3
267	376	3
243	424	3
243	428	3
243	425	3
243	428	3
243	428	3
243	430	3
241	429	3
241	428	3
239	428	3
239	428	3
239	428	3
239	426	3
240	428	3
241	428	3
241	428	2
241	428	2
241	428	2
241	428	2
239	430	2
241	430	2
241	433	2
241	433	2
241	430	3
239	428	3
237	428	3
237	424	3
235	421	4
235	421	4
237	419	5
194	273	4
193	272	4
192	272	4
192	272	1
191	272	1
191	272	1
192	270	1
191	270	1
191	272	1
192	274	1
191	274	1
191	274	1
192	274	1
192	274	1
192	274	3
192	273	4
287	245	5
291	243	3
293	243	3
293	242	3
293	241	3
293	241	3
295	240	2
295	240	1
295	240	1
295	240	1
295	240	1
295	240	1
295	240	1
295	240	1
293	240	1
295	239	1
295	238	1
293	239	1
293	239	1
295	238	1
295	239	1
295	239	1
295	238	1
295	239	1
295	239	1
295	238	1
295	238	1
295	239	2
295	239	2
295	239	2
293	240	2
293	240	2
293	240	2
293	240	2
293	241	2
291	241	2
291	241	2
291	241	2
291	241	2
291	241	2
289	241	2
289	242	2
289	242	2
289	242	2
289	242	2
289	242	2
289	242	1
289	242	1
289	243	1
289	243	1
289	243	1
289	243	2
289	243	2
207	397	2
207	397	2
207	401	2
207	401	2
207	402	1
207	402	1
208	402	1
208	406	1
209	406	1
209	406	1
209	401	1
208	401	1
209	401	1
209	401	2
209	401	2
210	401	2
212	365	2
211	358	2
208	351	2
206	351	2
206	355	2
206	355	2
202	354	2
190	351	3
184	349	2
182	350	2
182	354	3
196	401	2
196	383	2
194	374	2
192	374	2
192	370	2
188	362	2
176	346	2
217	511	2
218	514	2
219	514	2
217	509	2
217	509	2
217	505	3
218	505	3
219	505	3
220	505	3
222	505	3
223	500	3
223	493	3
221	491	3
182	420	3
184	419	2
186	415	1
186	411	1
188	410	1
188	410	1
188	410	1
188	410	1
190	407	1
189	407	1
188	410	1
188	410	1
188	407	1
192	407	1
194	410	1
196	410	3
200	415	4
203	424	4
137	125	4
137	126	4
137	126	3
135	129	2
133	134	3
132	135	3
133	135	3
124	362	3
126	370	4
130	142	4
126	225	4
120	270	5
126	274	3
134	270	2
140	274	2
142	274	2
128	315	2
128	333	2
134	337	2
138	337	1
136	340	1
142	342	1
144	344	1
148	341	1
150	341	1
150	342	1
150	342	1
154	342	1
156	342	1
158	342	1
156	344	1
156	346	1
158	345	1
160	345	1
162	345	1
162	344	1
164	344	1
164	342	1
166	342	1
168	342	1
170	344	1
170	344	1
171	344	1
172	345	1
172	346	1
171	346	1
172	346	1
172	346	1
172	349	1
172	351	1
172	352	1
172	354	1
172	357	1
172	359	1
170	366	1
168	374	1
166	384	1
164	397	1
164	406	1
166	411	1
164	415	1
164	421	1
166	428	1
166	433	1
166	437	1
166	439	1
166	442	1
166	442	1
166	446	2
166	448	2
166	451	2
166	452	2
166	455	2
166	457	2
166	460	2
164	464	2
166	464	2
164	466	3
164	469	3
164	473	3
164	474	3
162	478	3
162	479	3
162	482	3
162	482	3
162	484	3
162	487	3
161	487	3
245	166	3
244	166	3
243	166	3
243	166	3
243	166	3
243	168	3
242	168	3
242	168	3
242	168	3
241	169	3
241	169	3
241	169	3
240	169	3
239	168	2
239	168	2
239	166	3
239	166	3
238	166	3
238	166	3
237	166	3
237	165	2
237	164	2
237	164	2
237	162	2
237	162	2
237	162	3
237	161	3
237	161	3
237	161	3
237	160	3
237	160	3
237	160	2
237	160	2
236	160	2
236	160	2
236	160	2
236	159	2
237	157	2
236	157	2
236	157	2
235	157	2
235	157	2
235	157	2
235	157	2
235	156	2
235	156	2
234	156	2
234	156	2
234	156	2
234	155	2
234	155	2
234	155	2
234	156	2
234	156	2
234	156	2
233	157	2
233	157	2
233	157	2
232	157	2
231	157	2
231	157	2
231	156	2
230	156	2
228	156	2
228	155	2
227	155	2
227	153	2
226	153	2
225	153	2
225	152	2
224	151	2
223	151	2
223	150	2
223	148	2
223	148	2
223	148	2
223	147	2
223	146	2
223	144	2
224	144	2
223	144	2
223	143	2
223	143	2
223	142	2
223	142	2
223	142	2
223	142	2
223	142	2
223	142	2
223	142	2
223	142	2
223	142	2
223	143	2
223	143	2
223	143	2
223	143	2
223	144	2
223	144	2
223	144	2
223	144	2
223	144	2
223	144	2
223	144	2
224	144	2
223	144	2
223	144	2
224	144	2
224	144	2
224	144	2
224	144	2
224	144	2
224	144	2
224	144	2
224	144	2
223	144	2
223	144	2
223	144	2
223	144	2
224	144	2
224	144	2
225	144	3
154	449	3
154	448	4
303	380	4
186	349	4
184	348	3
186	348	2
186	348	2
184	349	2
184	350	2
186	349	1
188	346	1
188	346	1
188	346	1
188	345	1
190	344	1
186	346	1
186	346	1
186	345	1
184	346	1
184	346	1
184	346	1
182	348	1
182	348	1
182	348	1
182	347	1
180	346	1
180	348	1
180	347	1
180	346	1
180	346	1
180	346	1
180	347	1
178	348	1
178	348	1
178	348	1
180	346	1
180	346	1
182	346	1
182	346	1
184	345	1
184	346	1
186	346	1
186	346	1
186	346	1
186	346	1
186	346	1
186	348	1
188	348	1
188	348	1
190	346	1
190	346	1
190	346	1
190	346	1
190	346	1
190	346	1
190	346	1
190	346	1
190	346	1
190	345	1
190	345	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	341	1
194	337	2
203	328	2
207	324	2
213	319	2
217	318	2
222	315	2
225	313	2
228	310	3
231	309	4
126	469	4
126	466	3
124	467	2
124	466	2
124	466	2
124	466	2
124	465	2
124	465	2
124	465	2
124	464	2
126	465	2
126	464	2
126	464	2
128	466	2
128	465	2
128	466	2
128	466	2
130	469	2
130	469	2
130	469	2
130	469	2
130	470	2
130	473	2
130	473	2
130	473	2
128	471	2
126	469	2
122	466	2
120	464	2
120	465	2
118	464	2
118	464	2
118	465	2
124	207	2
124	207	2
114	464	2
114	465	2
124	207	2
124	207	2
114	464	2
124	207	2
124	210	2
124	211	2
122	211	2
122	211	2
124	211	2
124	213	2
124	214	2
124	215	2
124	216	2
124	216	2
124	216	2
126	218	2
126	219	2
126	220	2
126	220	2
128	220	2
128	220	2
128	222	2
128	222	2
128	222	2
130	220	2
130	222	2
130	220	2
130	220	2
130	220	2
130	220	2
130	220	2
130	220	3
128	220	4
227	295	4
225	296	3
221	297	2
217	300	2
213	303	1
209	305	1
207	306	1
203	309	1
197	314	1
192	319	1
192	319	1
188	323	1
190	323	1
191	324	1
192	324	1
192	324	1
192	327	1
192	328	1
192	328	1
193	328	1
192	332	1
192	333	1
194	333	1
194	335	1
194	336	1
194	337	1
196	337	1
196	337	1
197	337	1
197	339	1
196	340	1
196	340	1
196	340	1
196	341	1
196	340	1
196	340	1
196	340	1
196	340	1
196	340	1
196	341	1
196	341	1
196	341	1
196	342	1
196	342	1
196	342	1
196	342	1
195	342	1
194	342	1
194	342	1
194	341	1
193	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
191	341	1
191	341	1
192	341	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
192	342	1
191	342	1
191	342	1
191	342	1
190	342	1
190	342	1
190	342	1
189	344	1
189	344	1
189	345	1
188	344	1
188	344	1
188	345	1
188	344	1
188	345	1
188	345	1
188	345	1
188	345	1
189	345	1
189	345	1
190	345	1
190	345	1
190	345	1
190	345	1
190	345	1
190	345	1
189	345	1
188	346	1
188	345	1
187	346	1
186	346	1
182	348	1
178	351	3
120	258	4
122	257	4
122	256	2
122	256	2
122	255	2
122	255	2
122	255	2
122	255	2
122	255	2
122	256	2
122	256	2
122	256	2
122	256	2
122	256	2
122	255	2
120	256	3
100	456	3
100	455	3
100	453	3
100	452	3
100	451	3
102	451	3
102	449	3
102	448	3
102	447	3
104	446	3
104	444	2
106	442	1
106	442	1
108	439	1
108	439	1
110	437	1
110	435	1
110	434	1
112	433	2
112	433	2
112	431	2
112	431	2
112	430	2
112	430	2
112	430	2
110	433	1
110	433	2
110	433	2
108	437	2
108	437	1
108	437	1
106	439	1
106	442	1
106	442	1
104	446	1
104	448	1
104	451	1
104	452	1
104	455	1
104	456	1
104	458	1
104	460	1
104	461	2
104	461	2
104	462	2
104	464	2
104	466	2
104	467	2
106	469	2
106	469	2
106	469	2
106	467	2
106	467	2
106	466	2
106	466	2
106	465	2
106	465	2
106	465	2
104	464	2
104	464	2
104	464	2
104	464	2
106	464	2
106	464	2
106	464	2
106	461	2
106	461	2
106	461	2
106	461	2
106	461	2
106	461	2
106	460	2
106	460	2
108	460	2
108	460	3
108	458	3
108	457	2
108	455	2
108	455	2
108	455	2
108	455	2
108	455	3
108	455	3
108	455	3
108	455	3
108	455	3
108	455	3
108	456	3
108	456	3
108	456	3
108	456	3
108	457	3
108	460	3
106	460	3
106	460	3
106	461	3
106	462	3
106	464	3
106	464	3
106	464	3
104	464	3
104	462	3
104	461	3
104	461	3
104	461	3
104	460	3
104	460	3
104	460	3
104	457	3
104	456	3
104	455	3
106	455	3
106	455	3
106	455	3
106	455	3
106	453	3
106	452	3
106	451	3
106	451	2
106	449	2
106	448	3
106	448	3
108	448	3
148	379	3
150	376	3
152	374	2
154	371	1
154	368	1
156	366	1
158	365	1
160	363	1
162	362	1
162	361	1
164	361	1
166	361	1
166	359	1
166	361	1
166	365	1
166	366	1
166	370	1
164	370	1
164	372	1
164	374	1
164	377	1
164	380	1
164	383	1
162	384	1
162	388	1
164	389	1
164	392	1
164	392	1
166	393	1
166	394	1
166	395	1
166	397	1
168	397	1
168	399	1
168	401	1
168	401	1
168	401	1
168	402	1
168	402	1
168	402	1
168	403	1
168	403	1
168	404	1
168	404	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
166	406	1
164	406	1
162	406	1
158	406	1
156	406	1
150	406	1
144	406	1
136	406	1
130	407	1
126	410	2
122	411	2
118	415	2
112	216	2
112	216	2
110	219	2
110	220	2
110	221	2
110	222	2
110	223	2
110	225	3
106	433	3
106	433	3
128	401	3
128	401	2
128	401	2
130	399	2
130	399	3
130	399	3
102	446	3
102	446	3
102	446	2
102	446	2
102	446	2
102	446	1
102	446	1
102	447	1
102	447	1
102	448	1
102	448	1
102	451	1
102	451	2
102	449	2
102	448	2
102	447	2
104	447	2
104	447	2
106	448	2
108	449	2
110	451	2
114	453	2
116	455	2
118	456	3
122	458	2
124	460	2
126	460	2
126	460	2
128	460	2
229	137	2
229	137	3
229	138	3
228	138	3
130	462	3
130	462	3
130	462	3
129	461	3
129	461	3
128	460	3
128	460	3
128	460	2
128	458	3
128	457	3
128	456	3
128	455	3
128	455	3
129	453	3
130	452	3
201	180	3
130	448	3
129	446	3
129	446	3
205	175	3
207	171	3
208	170	3
211	166	3
212	166	3
213	165	3
213	165	3
215	162	2
215	162	2
216	162	2
216	161	2
216	161	2
216	161	2
216	161	2
215	161	2
215	161	2
216	160	3
215	160	3
215	160	3
215	159	3
216	157	3
216	157	3
217	157	3
217	156	3
218	155	3
219	153	3
130	412	3
130	412	4
221	151	4
130	410	4
130	410	4
130	410	4
130	410	4
130	408	4
130	407	4
128	407	3
130	407	3
128	406	3
128	406	3
128	406	2
128	406	3
128	406	3
128	406	3
128	406	3
128	406	2
128	406	3
128	407	3
128	407	3
128	408	3
128	408	3
128	410	3
128	410	3
128	410	2
128	412	1
128	412	1
128	415	1
130	415	1
130	415	1
130	419	1
130	424	2
130	428	2
128	433	2
128	438	2
128	443	2
128	446	3
128	451	3
126	455	3
138	177	3
138	175	3
138	175	3
138	175	3
138	175	3
138	175	3
138	175	3
138	175	3
140	175	3
140	175	3
140	175	3
140	175	3
141	175	3
141	177	3
142	178	3
142	179	2
142	180	2
142	180	2
142	180	1
142	182	1
142	183	1
142	184	1
142	184	1
142	187	1
142	187	2
142	188	2
142	189	2
142	189	2
142	192	3
144	192	3
144	193	3
143	193	3
142	197	3
142	198	3
142	198	3
142	198	3
140	201	3
140	201	3
140	201	3
140	201	3
140	201	3
140	201	3
138	201	3
138	198	3
138	198	3
138	198	3
138	198	3
140	193	3
140	189	3
128	345	3
128	336	3
128	332	3
128	328	2
130	324	2
130	319	1
132	319	1
132	318	1
132	315	1
130	314	1
132	310	1
132	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
128	313	1
128	313	1
126	313	1
126	312	1
126	313	1
126	313	2
126	312	2
126	310	2
126	310	2
126	310	2
124	310	2
126	306	2
126	306	2
126	305	2
126	304	2
126	301	2
128	297	2
128	297	2
128	295	2
130	292	2
132	288	2
134	286	2
134	285	2
134	283	2
134	282	2
136	278	2
136	274	2
136	274	2
136	274	2
136	273	2
138	270	2
138	268	2
138	267	2
138	265	2
138	265	2
140	264	2
140	261	2
140	261	2
138	261	2
140	261	2
140	261	2
140	261	2
140	261	2
140	261	2
140	260	2
140	260	2
140	260	2
138	260	2
138	260	2
138	259	2
138	259	2
138	259	2
138	259	2
138	259	2
138	258	2
138	257	2
138	256	2
138	256	2
138	256	2
138	256	2
138	256	2
138	256	2
138	256	2
138	256	2
138	256	2
136	256	2
136	256	2
136	256	2
136	256	2
136	256	2
136	256	2
136	256	2
136	256	2
136	256	2
138	256	2
138	256	2
138	255	2
138	254	2
140	254	2
140	254	2
140	254	3
140	254	3
142	253	3
142	252	3
144	252	3
144	251	3
144	249	2
144	249	2
144	249	2
144	248	2
144	248	2
144	248	2
144	248	2
145	247	2
146	247	2
146	247	2
146	245	2
147	245	2
147	245	2
147	245	2
147	245	2
147	245	2
147	245	2
147	245	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	244	2
148	243	2
148	243	2
148	243	2
148	243	2
148	243	2
148	243	2
148	244	2
148	245	2
148	245	2
148	244	2
148	245	3
148	246	3
148	249	5
162	315	5
168	323	3
170	328	2
172	333	2
174	336	2
178	337	1
180	339	1
184	339	1
186	340	1
188	339	1
188	339	1
190	337	1
192	337	1
192	337	1
192	337	1
194	337	1
192	337	1
192	337	1
192	337	1
190	337	1
190	337	1
189	337	1
190	337	1
188	337	1
188	337	1
188	337	1
188	337	1
186	340	1
186	340	1
186	341	1
188	341	1
186	342	1
184	345	1
186	345	1
188	344	1
190	342	1
186	346	1
188	345	1
186	346	1
186	346	1
186	345	1
186	345	1
186	345	1
184	346	1
184	346	1
182	346	1
182	346	1
180	348	1
180	348	1
178	348	1
178	348	1
178	348	1
176	348	1
170	348	2
166	346	2
162	344	2
160	341	3
128	281	3
128	279	2
126	278	2
126	278	1
124	277	1
124	277	1
124	277	1
124	276	1
122	276	1
122	276	1
122	276	1
122	276	1
122	276	1
122	277	1
122	277	3
122	278	3
122	278	3
122	279	3
120	279	3
120	281	2
118	282	2
118	283	2
118	283	2
118	286	2
118	288	2
118	288	2
118	291	2
118	292	2
120	295	2
120	296	2
120	297	2
122	297	2
122	299	2
122	300	2
124	301	2
122	301	1
124	301	1
124	301	1
124	301	1
124	301	1
124	303	1
124	303	1
124	304	1
124	305	1
124	306	1
126	309	1
124	310	2
124	313	2
126	315	2
148	410	2
148	401	1
150	397	1
152	392	1
156	392	1
162	390	1
164	389	1
166	389	1
166	390	1
168	390	1
170	392	1
170	392	1
172	392	1
172	392	1
172	392	1
174	389	1
176	388	1
176	388	1
176	388	1
176	386	1
176	385	1
174	384	1
174	383	1
174	383	1
174	383	1
174	381	1
172	380	1
172	380	1
172	379	1
172	379	1
172	379	1
172	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	377	1
170	377	1
170	377	1
170	377	1
170	377	1
170	377	1
170	377	1
170	377	1
170	377	1
172	377	1
172	377	1
174	377	1
174	377	1
174	377	1
176	377	1
176	377	1
176	377	1
176	377	1
176	377	1
176	377	1
176	377	1
176	377	1
178	379	1
178	379	1
178	379	1
178	380	1
178	380	1
178	381	1
178	381	1
178	381	1
178	383	1
178	383	1
178	383	1
178	383	1
178	383	1
178	383	1
178	383	1
178	381	1
178	381	1
178	380	1
178	379	1
178	379	1
176	379	1
176	377	1
176	376	1
176	376	1
174	375	1
174	374	1
174	374	1
172	372	1
172	372	1
172	372	1
172	372	1
172	372	1
170	372	1
170	372	1
170	372	1
170	374	1
172	374	1
172	374	1
172	374	1
174	374	1
174	374	1
174	375	1
176	375	1
176	375	1
178	376	1
178	376	1
180	377	1
180	377	1
182	379	1
184	379	1
186	379	1
186	376	1
188	376	1
188	376	1
191	376	1
192	375	1
194	376	1
195	379	1
196	380	1
198	379	1
199	379	1
200	376	1
200	379	1
201	376	1
202	375	1
202	375	1
202	375	1
203	376	1
203	377	1
203	376	1
203	376	1
204	375	2
204	374	2
203	374	2
202	374	2
202	374	2
202	372	2
201	372	2
200	370	2
227	315	2
225	315	2
198	367	2
223	314	2
223	314	2
223	314	2
221	315	2
220	315	2
219	315	2
219	315	2
219	314	1
217	315	1
215	315	1
219	313	1
221	310	1
225	309	1
227	306	2
231	306	2
142	310	2
138	309	2
136	306	1
134	306	1
134	305	1
132	304	1
132	303	1
130	301	1
130	301	1
130	301	1
130	299	1
130	299	1
130	297	1
130	297	1
130	297	1
130	297	1
130	296	1
130	296	1
130	296	1
130	296	1
130	296	1
130	297	1
