h	w	p
150	446	2
212	304	2
211	305	2
148	446	2
146	446	3
146	447	3
144	447	2
144	446	2
152	437	2
154	434	2
158	433	2
152	437	2
152	437	2
158	433	1
158	433	1
158	433	1
144	442	1
142	442	1
146	437	1
160	433	1
160	433	1
164	433	1
162	433	1
160	434	1
136	437	1
134	437	1
132	434	1
130	433	1
132	433	1
130	433	1
132	433	1
132	433	1
134	433	1
136	433	1
136	433	2
138	433	2
162	350	2
164	349	1
166	349	1
166	349	1
166	349	1
168	348	1
168	348	1
168	348	1
168	348	1
168	348	1
168	348	1
168	348	1
168	348	1
168	347	1
168	347	1
166	347	1
166	347	1
166	347	1
166	346	1
166	346	1
166	346	1
166	346	1
166	346	1
164	346	1
164	346	1
164	346	1
164	346	1
164	346	1
164	346	1
164	346	1
164	347	1
164	347	1
162	347	1
162	347	1
162	347	1
162	347	1
162	347	1
164	348	1
164	348	1
164	348	1
162	347	1
162	347	1
162	346	1
162	346	1
162	346	1
162	346	1
164	346	1
166	346	1
166	346	1
166	347	1
166	347	1
168	347	1
170	348	1
170	348	1
170	349	1
170	349	1
170	348	1
170	347	1
170	347	1
170	346	1
172	346	1
172	346	1
172	344	1
172	343	1
172	342	1
172	341	1
173	340	1
172	337	1
172	336	1
172	335	1
172	333	1
173	328	1
174	326	1
175	323	1
176	321	1
176	319	1
178	317	1
178	314	1
178	312	1
179	310	1
180	309	1
180	308	1
181	306	1
182	305	1
182	304	1
183	304	1
184	303	1
185	301	1
186	301	1
187	300	1
187	299	1
187	297	1
188	296	1
187	295	1
188	294	1
187	292	1
188	292	1
188	291	1
186	288	1
186	288	1
185	288	1
184	287	1
183	286	1
182	287	1
180	287	1
180	288	1
178	287	1
176	287	1
172	288	1
168	288	2
162	288	2
160	288	3
156	288	3
122	462	3
128	460	3
134	451	2
140	451	2
142	448	2
146	446	2
150	446	2
154	446	2
156	446	2
158	446	3
160	451	3
164	451	3
166	455	3
168	456	3
333	301	3
333	303	3
333	303	4
333	304	3
335	305	3
335	305	3
335	304	3
335	304	3
335	303	3
335	301	3
337	301	3
335	303	3
335	303	3
337	303	3
337	303	2
337	301	2
337	303	2
337	304	3
339	304	3
339	304	3
339	304	3
339	305	3
223	424	3
224	424	2
339	310	3
339	312	2
341	313	2
341	313	2
341	312	2
341	310	3
343	313	3
164	281	4
166	283	4
168	286	1
168	286	1
168	287	1
168	287	1
166	288	1
165	287	1
164	287	1
164	288	1
162	288	1
162	290	1
162	291	1
160	292	1
160	295	1
158	297	1
156	300	1
156	301	1
154	304	2
152	306	2
150	308	3
150	310	3
150	312	3
150	314	4
227	326	4
227	327	4
227	327	4
227	328	3
226	328	3
225	328	3
225	331	3
225	333	3
223	336	3
223	337	3
223	337	2
224	337	3
120	491	3
120	496	5
162	183	5
166	186	4
168	188	3
170	189	2
174	189	2
174	189	2
176	191	2
180	191	2
182	191	2
182	192	2
178	192	2
178	193	2
176	197	3
285	265	3
285	267	3
285	268	3
285	269	4
285	270	4
167	216	4
167	216	4
164	218	4
283	273	4
167	216	3
167	216	3
165	216	2
166	216	3
169	216	3
169	218	3
169	219	3
168	218	3
169	218	3
170	216	3
169	216	4
267	278	4
255	292	4
249	306	2
247	315	2
246	322	2
245	323	3
245	324	3
126	170	3
124	169	2
124	169	2
124	169	2
122	168	2
122	168	2
122	169	2
121	168	1
120	166	1
120	166	1
120	168	1
120	168	1
120	168	1
120	169	1
118	169	1
118	169	1
118	169	1
118	170	1
116	169	1
116	169	2
116	169	2
116	170	2
116	170	2
116	170	2
114	170	2
114	170	2
114	170	2
112	170	3
112	170	3
112	170	3
112	170	3
112	170	2
112	170	2
112	170	3
113	170	3
112	169	3
114	170	3
114	170	2
114	169	2
114	169	2
116	169	2
116	169	2
116	168	2
116	168	2
116	166	2
116	166	2
116	166	2
116	165	2
116	165	2
116	165	2
116	164	2
116	164	2
116	162	2
116	162	2
116	162	2
117	162	2
117	162	2
117	161	2
117	161	2
117	161	1
117	161	1
116	161	1
116	161	1
117	162	1
117	162	1
117	162	1
118	162	1
118	162	1
118	162	1
118	164	1
116	164	1
116	165	1
116	165	1
116	166	1
116	166	1
116	168	1
118	169	1
118	169	1
118	170	1
118	171	1
118	171	1
118	171	1
118	175	1
118	175	1
118	179	1
118	180	3
118	184	3
130	244	4
130	238	2
128	232	2
124	229	2
122	228	3
122	225	3
122	224	2
122	223	2
122	224	2
122	223	2
122	222	2
124	222	2
124	222	2
124	223	3
124	220	3
128	216	2
130	215	2
134	211	2
138	205	2
140	202	1
142	202	1
144	198	1
144	193	2
144	192	2
128	263	2
128	264	2
128	266	2
128	269	2
130	272	2
130	272	2
130	272	2
130	274	1
130	276	1
130	278	1
130	278	1
130	279	1
130	279	1
130	282	1
130	283	1
130	283	1
128	286	1
128	288	1
128	290	2
128	292	2
128	292	2
128	295	2
128	297	2
128	300	2
128	301	2
128	301	2
126	303	2
126	305	2
126	306	2
126	308	2
126	309	2
126	309	1
126	310	1
124	311	1
124	312	1
124	313	1
124	314	1
124	315	1
124	315	1
124	317	1
124	318	1
124	318	1
122	319	1
122	319	1
122	320	1
122	321	1
122	322	1
122	322	1
122	323	1
122	324	1
122	324	1
122	325	1
122	326	1
120	326	1
120	327	1
120	328	1
120	328	1
118	328	1
118	328	1
118	328	1
118	329	1
118	330	1
118	330	1
118	331	1
118	331	1
118	332	1
118	332	1
118	333	1
120	334	1
120	335	1
120	336	1
120	337	1
120	338	1
120	339	1
120	340	1
120	341	1
122	342	1
120	343	1
120	345	1
122	346	1
122	346	1
122	346	1
122	348	1
122	349	1
122	349	1
124	349	1
124	349	1
126	350	1
128	350	1
128	350	1
128	350	1
128	349	1
130	348	1
130	348	1
130	348	1
130	348	1
130	349	1
130	349	1
132	349	1
130	349	1
132	351	1
132	352	1
132	352	1
132	352	1
132	352	1
134	352	1
132	353	1
132	353	1
132	354	1
132	354	1
132	356	1
132	356	1
132	356	1
134	356	1
134	357	1
134	358	1
134	358	1
134	357	1
136	356	1
136	357	1
136	357	1
134	357	1
136	356	1
136	356	1
134	356	1
134	355	1
134	354	1
136	353	1
136	353	1
134	354	1
130	354	1
130	351	1
130	351	1
132	352	1
130	354	1
130	356	1
130	356	1
130	358	1
130	359	1
130	361	1
130	362	1
132	365	1
132	365	1
132	365	1
130	366	1
132	370	1
134	371	1
134	372	1
134	374	1
134	377	1
134	383	1
136	383	1
136	384	1
136	385	1
134	388	1
134	392	1
134	393	1
134	394	1
134	397	1
134	397	1
136	395	1
138	393	1
138	393	1
136	393	1
136	393	1
136	392	1
138	392	1
138	389	1
138	390	1
138	390	1
140	388	1
138	388	1
138	388	1
138	385	1
138	385	1
138	386	1
138	386	1
138	386	1
140	385	1
142	388	1
142	394	1
134	407	1
136	410	1
136	415	1
134	421	1
132	428	1
134	433	1
134	434	1
138	438	2
140	442	2
142	446	2
142	448	2
212	268	2
212	269	2
138	451	2
138	452	2
140	455	2
138	453	2
134	452	3
132	451	3
132	451	3
134	451	3
134	451	4
134	451	4
130	448	4
130	446	3
132	446	2
134	442	2
134	442	2
136	438	2
138	434	2
138	430	1
138	426	1
138	426	1
138	425	1
138	422	1
138	420	1
138	417	1
138	416	1
140	416	1
138	415	1
140	415	1
140	413	1
140	412	1
142	412	1
142	411	1
144	411	1
144	410	1
146	410	1
146	410	1
148	410	1
148	410	1
148	410	1
148	410	1
146	410	1
144	411	1
144	415	1
142	415	1
144	416	1
142	420	1
142	424	1
142	429	1
140	434	1
138	437	1
138	442	1
138	446	2
140	448	2
140	451	2
140	452	2
140	452	1
140	455	2
142	455	2
144	456	2
142	456	2
142	456	1
146	456	1
150	456	1
152	455	1
156	456	3
154	455	1
152	452	1
152	449	2
150	448	3
150	446	3
148	442	3
148	437	2
146	430	2
144	426	2
142	424	2
140	420	1
140	416	1
140	412	1
140	410	1
140	407	1
140	406	1
138	403	1
138	401	1
138	397	1
140	397	1
138	394	1
138	392	1
138	392	1
138	389	1
140	390	1
140	390	1
140	392	1
140	397	1
140	397	1
140	397	1
140	399	1
138	401	1
138	404	1
138	406	1
136	406	1
136	408	1
138	410	1
138	412	1
138	413	1
138	415	1
138	417	1
138	419	1
138	421	1
136	422	1
138	422	1
138	424	1
140	428	1
142	430	1
142	433	1
144	433	1
146	435	1
146	439	1
150	446	1
150	451	1
152	452	1
154	455	2
150	533	3
148	532	1
148	532	1
150	534	1
147	529	1
146	525	1
146	523	1
148	527	1
148	527	1
146	525	1
146	525	1
146	523	1
146	519	1
146	514	1
144	512	2
146	506	2
146	497	2
253	358	2
253	355	2
255	353	3
257	351	3
148	380	3
259	346	2
259	346	2
146	372	2
144	363	2
144	356	2
144	353	2
144	353	2
146	346	2
148	333	1
150	326	1
152	323	1
152	323	1
152	319	1
154	321	1
158	322	1
162	319	1
162	319	1
162	319	1
164	319	2
168	319	2
136	397	2
140	394	2
146	392	1
158	388	1
158	389	1
160	389	1
160	389	1
160	390	1
160	392	1
160	393	1
162	395	1
162	397	1
162	399	1
162	401	1
162	403	1
162	404	1
162	407	1
160	410	1
160	415	2
160	417	2
160	422	3
162	425	3
140	545	3
140	545	3
139	546	2
136	550	2
134	550	2
134	551	2
213	191	2
132	554	2
132	554	2
132	554	2
130	556	2
130	559	2
128	563	2
126	563	2
124	568	2
122	577	2
120	586	2
120	590	1
118	592	1
112	595	1
110	595	1
110	596	1
110	597	1
108	596	1
108	596	1
108	596	1
110	597	1
108	597	1
108	596	1
108	599	1
106	595	2
104	591	2
104	590	6
148	509	6
148	506	5
148	501	5
146	500	3
142	500	4
142	500	5
142	505	2
110	455	3
110	455	3
108	451	3
108	451	3
112	451	3
118	446	1
124	442	1
126	438	1
122	433	2
142	419	1
142	401	1
142	401	1
142	393	1
148	397	1
144	410	1
138	433	1
136	434	1
136	433	1
136	433	1
132	434	1
130	434	1
130	433	1
128	433	1
128	433	1
132	433	1
130	433	1
130	433	1
128	431	1
128	431	1
128	429	1
128	428	1
128	425	1
128	424	1
128	424	1
126	421	1
126	419	1
126	416	1
124	412	1
124	411	1
124	408	1
122	402	1
122	398	1
122	395	1
124	394	1
124	392	1
126	388	1
128	383	1
128	379	1
130	377	1
130	375	1
134	374	1
136	370	1
140	365	1
140	363	1
140	361	1
144	351	1
148	339	1
150	332	1
148	330	1
146	327	1
146	323	1
146	319	1
144	318	1
144	317	1
142	315	1
140	315	1
138	315	1
138	318	1
138	319	1
136	319	1
136	322	1
134	324	1
134	326	1
132	328	1
130	330	1
128	332	1
128	333	1
128	335	1
128	336	1
128	337	1
128	339	1
128	341	1
128	342	1
126	344	1
126	346	1
126	350	1
126	353	1
128	356	1
128	357	1
126	363	1
128	370	1
130	374	1
132	376	1
132	379	1
132	383	1
132	388	1
134	392	1
132	397	1
132	397	1
132	398	1
132	402	1
128	407	1
126	411	1
124	413	1
122	416	2
114	437	2
114	451	2
112	455	2
112	457	2
110	460	2
110	461	2
108	464	2
108	465	2
108	466	2
106	465	2
106	466	2
106	467	2
106	467	2
108	467	2
108	466	2
108	466	2
108	465	2
108	465	2
110	464	2
112	464	2
112	462	2
112	461	2
114	457	3
114	455	3
106	593	5
114	449	5
108	592	4
108	591	4
108	590	4
108	590	4
108	588	3
108	587	3
108	587	3
108	586	3
108	586	3
110	586	2
110	586	2
110	586	2
110	584	2
108	584	2
108	583	2
110	583	2
110	582	2
110	582	2
110	581	2
110	581	1
110	581	1
110	581	1
110	580	1
110	579	1
110	579	1
110	578	1
108	578	1
108	578	1
108	577	1
108	577	2
108	577	2
108	577	2
108	577	2
108	577	2
108	577	2
108	577	2
108	577	2
108	575	2
108	575	2
108	575	2
108	575	2
108	574	2
108	574	2
110	574	2
110	573	2
112	573	2
112	573	2
112	573	2
112	573	2
112	573	2
112	572	2
112	572	2
112	570	2
112	568	1
114	564	1
114	563	1
116	561	1
116	560	1
116	559	1
116	559	1
116	559	2
116	557	2
118	556	2
118	555	2
120	554	2
120	554	2
120	554	2
120	555	2
120	555	2
122	559	2
122	560	2
122	560	2
124	560	2
124	563	2
126	563	2
175	279	2
175	282	2
176	283	2
178	285	2
178	283	2
178	283	2
178	283	2
178	285	2
178	286	2
176	285	2
176	285	2
176	285	2
176	285	2
176	285	2
174	283	2
174	283	2
173	283	2
174	283	2
174	283	2
172	282	2
172	282	2
172	282	2
171	282	2
171	282	2
172	281	2
172	281	2
174	281	2
174	281	2
174	281	2
174	281	1
175	281	1
176	281	1
176	281	1
176	279	1
176	279	1
176	278	1
176	278	1
176	277	1
177	277	1
178	274	1
178	274	1
178	274	1
178	273	1
178	272	1
178	270	1
178	270	1
178	270	1
178	269	1
178	268	1
178	265	1
178	265	1
178	264	1
177	263	1
176	261	1
177	261	1
176	260	1
176	259	1
176	259	1
176	257	1
176	256	1
175	256	1
176	255	1
176	255	1
176	254	1
176	252	1
176	252	1
176	252	1
177	252	1
178	252	1
178	252	1
179	252	1
180	251	1
180	251	1
182	251	2
154	397	2
152	397	1
150	397	1
148	397	1
146	397	1
144	397	1
144	397	1
144	397	1
142	397	1
142	397	1
142	396	1
142	395	1
142	395	1
142	395	1
142	395	1
142	395	1
140	395	1
138	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	398	1
136	398	1
136	398	1
136	398	1
136	398	1
136	398	1
136	399	1
136	399	1
136	399	1
136	399	1
136	400	1
136	400	1
136	400	1
136	400	1
138	400	1
138	400	1
138	400	1
140	399	1
140	399	1
142	399	1
142	400	1
142	401	1
142	401	1
142	400	1
142	400	1
142	401	1
142	401	1
142	400	1
142	399	1
144	399	1
142	399	1
140	400	1
140	399	1
140	399	1
140	398	1
138	398	1
138	397	1
138	395	1
136	393	1
136	392	1
138	392	1
138	389	1
138	388	1
136	388	1
136	386	1
136	385	1
136	384	1
136	383	1
136	383	1
136	383	1
136	383	1
138	381	1
138	381	1
138	381	1
138	381	1
138	381	1
138	381	1
138	380	1
140	380	1
142	380	1
144	380	1
154	379	1
160	379	2
164	379	3
211	198	3
130	512	3
132	512	2
132	511	2
132	510	2
132	511	2
132	510	2
134	509	2
134	509	2
134	509	2
134	507	2
134	506	2
134	506	2
134	505	2
132	503	2
132	502	2
130	500	2
128	500	2
128	500	2
128	500	2
126	500	1
126	500	1
124	498	2
124	500	1
124	500	1
124	502	1
124	505	1
124	505	1
124	505	1
124	505	1
124	506	1
124	507	2
126	509	2
124	509	2
124	511	2
124	512	3
124	514	3
124	515	4
199	170	4
199	171	4
198	171	4
198	171	4
198	173	4
200	175	4
200	175	4
178	301	5
178	301	5
177	303	5
177	304	5
177	304	5
177	305	4
176	305	4
176	306	4
175	306	4
327	406	6
329	407	6
174	306	6
174	306	6
174	306	6
172	306	6
327	403	6
327	402	5
327	401	4
327	401	5
327	401	5
192	193	5
190	192	5
184	188	3
181	184	4
177	179	4
174	175	3
170	166	2
170	162	2
168	160	2
104	572	2
102	572	2
102	572	2
100	572	2
98	573	2
98	573	2
98	574	2
98	574	2
98	574	2
98	575	2
98	575	1
98	575	2
98	577	2
98	577	2
98	577	2
98	577	2
98	578	3
100	581	3
100	581	3
100	581	3
100	582	3
98	582	3
98	582	2
98	583	2
98	583	2
96	584	1
96	584	1
96	586	1
96	586	1
94	586	1
94	587	2
94	587	1
94	587	1
94	587	1
92	587	1
92	587	1
92	588	1
92	590	1
92	590	1
92	590	1
92	591	2
92	591	2
92	592	2
92	592	2
94	593	2
94	595	2
94	595	2
94	595	2
94	595	2
96	595	2
96	595	2
98	595	2
98	595	2
100	595	2
102	592	2
102	590	2
104	590	2
104	587	2
104	586	3
106	583	3
106	582	3
108	582	3
108	581	3
108	577	3
162	260	2
164	261	2
164	263	2
164	263	2
164	265	2
162	268	2
162	270	1
162	272	1
162	273	1
162	274	1
162	276	1
160	278	1
162	279	1
162	279	1
160	279	1
160	279	1
160	279	1
160	281	1
160	281	1
160	279	1
158	278	1
158	278	1
158	279	1
158	277	2
158	274	2
158	270	2
156	269	4
116	487	4
116	484	4
116	482	4
116	482	4
114	479	3
116	478	3
116	478	3
116	475	3
116	473	3
116	473	2
116	470	2
116	469	3
116	469	2
116	467	2
116	466	1
116	466	1
116	465	1
116	464	1
116	464	1
116	464	1
116	462	1
116	462	2
116	462	1
116	462	1
118	462	1
118	462	1
118	462	1
118	462	1
118	464	1
118	464	1
118	464	1
118	464	1
120	465	2
150	226	2
151	226	2
152	227	2
152	227	1
154	226	1
154	226	1
154	226	1
155	227	1
155	227	1
155	225	1
155	225	1
155	225	1
155	225	2
156	225	2
155	225	2
156	227	2
156	227	3
156	228	3
186	288	2
187	297	2
187	301	1
186	304	1
184	306	1
183	306	1
184	306	1
184	306	1
183	306	1
182	306	1
182	306	1
184	306	1
184	304	1
184	301	1
184	301	1
183	300	1
183	297	1
178	292	3
174	291	3
172	288	3
172	288	3
170	288	4
168	287	4
168	288	3
170	292	3
172	296	3
174	297	5
180	306	5
192	319	4
197	328	4
196	332	3
193	335	3
190	337	2
184	337	2
182	342	2
180	344	1
180	346	1
178	345	1
176	345	1
176	346	1
176	348	1
176	349	1
176	348	1
174	347	1
174	347	1
174	347	1
176	348	1
176	348	1
175	346	1
176	345	1
176	344	1
176	341	1
178	340	1
178	337	1
178	336	1
179	333	1
180	332	1
182	328	1
182	326	1
182	324	1
182	321	1
183	319	1
182	319	1
182	319	1
183	317	1
183	314	1
184	313	1
184	310	1
183	306	1
184	304	1
186	301	1
187	297	1
187	295	1
186	291	1
188	288	1
190	287	1
191	283	1
192	283	1
192	282	1
192	279	1
193	279	1
193	279	1
192	278	1
192	278	1
192	277	1
191	277	1
190	277	1
189	277	1
188	276	1
186	274	1
186	274	1
184	274	1
184	274	1
184	274	1
182	274	1
182	277	1
183	277	1
182	277	1
180	278	1
180	279	1
180	282	1
176	283	1
177	286	1
176	288	1
176	291	1
175	294	1
174	297	1
176	301	1
176	304	1
176	308	1
176	310	1
177	313	1
178	315	1
178	315	1
179	319	1
180	319	1
180	323	1
182	326	1
183	327	1
184	328	1
184	328	1
185	330	1
185	330	1
185	330	1
185	330	1
184	328	1
185	328	1
184	328	1
183	327	1
182	324	1
182	323	1
182	322	1
181	319	1
181	317	1
181	315	1
180	312	1
181	310	1
180	306	1
180	305	1
180	303	1
180	301	1
181	300	1
181	297	1
180	295	1
181	292	1
180	292	1
180	291	1
179	290	1
178	288	1
178	287	1
178	283	1
176	283	1
174	279	1
172	278	2
166	270	3
108	480	3
108	482	3
108	482	3
108	483	2
106	484	1
106	484	1
106	485	1
106	485	1
106	485	1
106	485	1
106	485	1
106	485	1
106	484	1
106	484	1
106	484	1
106	483	1
108	483	1
108	482	1
108	482	1
108	482	1
110	479	1
110	479	1
110	478	1
110	478	1
110	478	1
112	476	1
112	475	1
112	475	1
112	475	2
112	475	2
112	476	2
114	475	2
114	475	2
114	478	2
114	478	2
114	479	3
114	482	3
114	482	4
114	483	5
112	485	5
112	487	5
112	489	4
110	491	4
110	493	5
108	496	4
108	497	5
106	500	5
106	502	1
104	503	1
102	505	1
102	506	1
102	509	1
102	509	1
102	510	1
102	511	1
102	512	1
102	512	1
102	513	1
104	514	1
104	514	1
104	514	1
104	514	1
104	514	1
104	514	1
104	514	1
104	514	1
104	514	2
104	514	2
104	514	2
104	513	2
104	513	2
104	513	2
104	512	2
104	513	2
104	513	2
104	514	2
104	514	2
104	514	1
104	514	1
104	512	1
104	511	1
104	511	1
104	510	1
104	510	2
104	510	3
166	292	2
168	295	2
168	295	1
168	296	1
168	296	1
168	296	1
168	297	1
168	297	1
167	297	1
166	297	1
166	297	1
166	299	1
166	300	1
164	301	1
164	303	1
164	305	1
164	306	1
164	308	1
162	312	1
160	315	1
160	318	1
160	319	1
160	319	1
158	323	1
158	324	1
158	328	1
160	333	1
160	337	1
159	341	1
160	343	1
160	345	1
160	348	1
162	349	1
162	350	1
162	351	1
162	352	1
163	353	1
164	354	1
162	354	1
162	355	1
162	356	1
164	356	1
166	357	1
164	358	1
166	359	1
166	359	1
168	359	1
170	360	1
170	360	1
168	360	1
168	359	1
170	360	1
170	360	1
170	359	1
170	359	1
170	359	1
172	358	1
170	357	1
170	356	1
170	355	1
170	354	1
170	353	1
170	352	1
168	351	1
168	349	1
168	346	1
168	345	1
169	341	1
169	339	1
169	337	1
170	336	1
170	333	1
170	331	1
169	328	1
168	327	1
168	326	1
168	324	1
168	323	1
166	323	1
166	322	1
166	321	1
166	320	1
164	319	1
162	319	1
162	319	1
162	319	1
162	319	1
162	319	1
160	319	1
160	321	1
160	323	1
162	324	1
162	326	1
162	327	1
162	328	1
162	328	1
162	330	1
162	332	1
160	333	1
160	335	1
160	337	1
160	337	1
160	337	1
160	337	1
158	337	1
158	337	1
158	337	1
158	339	1
156	340	1
158	341	1
158	341	1
160	341	1
160	341	1
160	341	1
162	341	1
162	341	1
162	341	1
160	341	1
160	341	1
160	341	1
160	340	1
162	340	1
162	340	1
162	340	1
160	339	1
160	339	1
160	339	1
160	340	1
158	339	1
158	339	1
158	339	1
160	337	1
160	337	1
160	337	1
160	337	1
158	337	1
160	337	1
160	337	1
160	339	1
162	339	1
162	340	1
164	340	1
162	341	1
160	341	1
158	341	1
156	340	1
154	341	1
152	341	1
150	337	1
150	337	1
148	333	2
146	328	4
146	328	4
146	328	4
255	401	4
257	397	3
259	401	3
259	401	3
261	401	2
122	443	2
122	442	2
122	440	2
122	439	2
122	437	2
124	430	2
124	424	2
124	421	2
126	420	2
126	417	2
128	411	2
128	406	2
128	403	2
130	402	2
130	398	2
130	392	2
130	385	2
130	383	2
130	379	2
128	375	2
130	370	2
130	365	2
130	357	2
128	354	2
128	352	3
128	345	3
128	339	3
128	328	3
152	591	2
152	592	2
152	593	2
152	595	3
150	595	3
151	595	2
151	597	2
152	599	2
153	600	2
152	600	2
152	602	2
152	604	2
152	604	2
153	606	2
152	608	2
152	609	2
152	613	2
152	617	3
153	617	3
122	153	3
122	153	3
122	152	3
94	379	3
94	375	3
94	373	3
94	372	3
94	371	3
94	370	3
94	368	3
94	367	3
94	366	3
94	366	3
96	365	3
96	365	3
96	366	3
96	366	3
96	366	3
98	366	3
98	366	3
100	366	2
100	366	2
100	366	3
102	366	3
102	366	2
102	366	2
102	366	2
100	366	2
100	366	2
100	366	1
100	366	1
98	366	1
98	365	1
96	366	1
94	366	1
94	366	2
94	366	1
92	367	1
90	367	1
90	367	1
90	368	1
88	368	1
88	369	1
88	369	1
88	369	1
88	369	2
88	369	2
88	370	2
88	371	3
88	371	3
90	372	3
90	372	4
90	374	5
90	375	5
90	376	5
90	377	5
166	548	5
165	548	4
165	547	4
163	548	5
162	550	7
163	550	6
165	550	4
167	550	4
169	550	4
170	551	4
171	551	5
175	550	4
181	546	3
188	545	3
190	545	3
194	541	4
200	539	3
206	539	3
214	539	3
215	541	3
215	541	2
218	541	2
221	541	2
221	542	1
222	542	1
223	543	1
223	543	1
224	543	1
225	543	1
225	543	1
225	543	1
226	545	1
225	545	1
223	547	1
221	550	1
221	551	1
222	551	1
223	554	1
223	554	1
223	556	1
223	557	1
224	559	1
224	559	1
224	560	2
223	560	2
224	560	2
225	560	2
224	561	3
224	561	3
134	319	3
134	319	2
136	319	2
140	319	1
142	322	1
144	323	1
144	324	1
146	326	1
148	327	1
150	328	1
150	330	1
150	331	1
152	332	1
152	333	1
152	333	1
150	333	1
150	335	1
150	336	1
150	337	1
148	337	1
148	339	1
148	342	1
146	342	1
146	343	1
146	344	1
146	345	1
146	346	1
146	346	1
146	347	1
146	348	1
144	349	1
144	351	1
146	352	1
146	353	1
146	354	1
146	354	1
146	356	1
148	357	1
148	358	1
148	359	1
148	359	1
146	361	1
146	361	1
146	362	1
146	363	1
144	365	1
144	367	1
144	370	1
144	371	1
144	374	1
144	375	1
142	379	1
144	383	1
142	384	1
142	388	1
142	389	1
144	393	1
144	397	1
144	398	1
144	401	1
142	401	1
142	403	1
