h	w	p
136	384	2
134	383	2
134	383	2
134	383	2
134	381	2
134	380	2
134	379	2
134	379	2
134	379	2
134	379	2
134	377	2
134	376	2
134	376	2
134	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	1
132	376	1
134	376	1
134	376	1
132	377	1
132	377	1
132	379	1
132	379	1
132	379	1
132	379	1
132	379	1
130	379	1
130	379	1
130	379	1
130	379	1
130	379	1
130	379	1
128	380	1
128	380	1
128	380	1
126	381	1
126	383	1
126	383	1
124	383	1
124	383	2
122	383	2
122	383	2
120	383	2
120	384	2
118	384	2
118	386	2
118	388	2
118	388	1
118	390	2
118	392	2
116	392	2
116	393	2
116	395	2
118	398	2
118	401	2
118	402	2
118	406	3
120	406	3
120	410	3
120	411	2
122	415	2
122	417	2
122	419	3
124	424	3
124	428	3
124	428	3
124	430	3
124	430	3
124	433	3
124	435	3
124	437	3
124	437	3
126	438	3
126	438	2
126	439	2
126	439	2
126	439	2
128	438	3
128	437	3
128	437	3
128	434	3
128	433	3
124	196	3
122	197	3
124	198	3
122	200	3
122	202	3
126	407	3
126	406	3
124	402	3
124	401	3
124	399	3
124	397	3
124	397	3
124	395	3
124	393	3
124	392	2
124	392	2
124	390	2
124	389	2
124	388	2
124	385	2
126	383	2
126	380	1
126	379	1
128	375	1
128	372	1
130	370	1
132	366	1
134	362	1
134	360	1
136	358	1
138	356	1
138	354	1
140	353	1
140	353	1
140	353	1
140	352	1
140	352	1
140	352	1
140	352	1
140	351	1
140	351	1
140	351	1
140	351	1
140	351	1
140	351	1
140	351	1
140	350	1
140	351	1
140	352	1
140	352	1
140	352	1
140	352	1
140	352	1
140	352	2
140	351	2
140	350	3
138	348	4
281	362	4
283	363	3
283	363	2
283	363	2
283	363	3
285	364	3
283	362	3
283	362	3
283	361	3
283	361	3
283	360	3
281	358	4
281	357	4
281	357	4
279	355	4
279	353	3
279	351	3
277	349	3
275	346	3
275	346	3
275	346	3
271	342	2
271	342	2
271	341	2
271	341	2
271	340	2
269	337	2
267	336	2
267	336	2
265	333	2
265	333	2
265	332	2
265	333	2
263	331	2
263	331	2
263	328	2
263	328	2
263	328	2
263	328	2
263	328	2
263	328	2
263	327	2
259	324	1
259	324	2
257	323	2
225	310	2
225	310	1
225	310	1
227	310	1
227	310	1
225	309	2
225	306	1
229	309	1
231	309	1
229	306	1
239	309	1
247	310	1
247	310	1
247	310	2
243	306	1
245	306	2
245	306	2
243	306	2
241	304	2
239	301	1
241	301	1
241	301	1
239	297	1
239	297	2
239	297	2
239	297	2
239	297	1
239	297	2
239	297	2
239	297	2
239	301	1
239	301	1
239	301	1
237	301	1
237	301	2
235	301	2
233	301	2
231	301	2
231	301	2
227	301	2
225	305	3
221	306	4
207	306	4
201	306	5
203	315	6
203	310	4
203	310	5
202	315	5
309	361	4
309	363	4
309	363	5
309	364	4
307	362	3
305	363	3
305	364	3
303	366	3
301	366	3
299	365	3
297	366	4
172	365	4
170	366	4
172	365	4
196	527	4
202	523	4
198	520	4
223	527	4
221	527	4
208	523	3
204	519	3
200	514	2
221	518	2
219	518	2
178	496	2
172	491	2
168	487	2
168	484	2
168	484	2
170	484	1
168	482	1
166	479	1
164	478	1
162	478	1
161	478	1
160	478	1
158	477	1
158	476	1
158	478	1
156	476	1
156	476	1
155	476	1
154	477	1
154	478	1
153	478	1
152	478	1
152	478	1
150	478	1
151	478	1
150	478	1
150	479	1
150	480	1
148	480	1
148	482	1
146	482	1
145	483	1
144	485	1
144	487	1
144	487	1
142	487	1
140	491	1
140	494	1
140	497	1
140	497	1
138	500	1
134	503	1
130	509	2
128	511	2
128	512	2
124	515	2
122	521	2
120	526	2
118	529	2
116	532	2
116	533	1
114	536	2
114	538	2
114	541	2
114	541	1
114	541	1
114	542	1
112	542	1
114	545	1
114	544	1
114	543	1
112	541	2
112	541	2
112	539	1
110	538	1
110	536	2
110	535	2
110	533	2
110	532	2
108	531	2
108	529	2
108	528	2
106	527	2
106	527	2
106	527	2
104	526	2
104	526	1
104	526	2
104	526	2
104	526	2
102	524	2
100	524	2
100	524	2
100	524	2
98	524	2
98	524	2
96	523	2
96	523	2
96	523	2
96	523	2
96	523	2
96	522	2
96	522	2
96	521	2
96	521	2
94	520	2
94	520	2
96	521	2
96	521	4
96	520	4
96	519	5
96	519	5
96	519	5
98	518	5
100	519	4
100	519	4
102	519	4
104	520	5
106	520	5
106	521	5
106	521	5
106	521	5
106	521	5
106	521	5
104	520	5
104	520	5
106	523	5
106	523	4
106	524	4
108	525	6
108	526	5
108	527	4
106	527	3
106	528	3
106	529	3
106	530	2
104	530	2
104	532	2
104	532	2
106	533	2
106	533	2
106	534	2
104	534	2
104	535	2
104	536	2
104	537	2
104	538	2
104	539	2
104	539	2
104	541	3
104	541	4
106	542	6
106	542	6
106	543	6
108	545	7
108	546	7
110	547	7
112	548	7
112	550	7
112	550	6
112	550	6
112	550	6
112	551	5
285	419	5
285	419	4
285	419	4
285	419	4
285	419	4
285	420	4
285	419	4
285	419	2
205	324	2
204	324	2
202	319	3
200	315	3
102	347	3
102	347	3
100	347	3
100	347	2
100	348	2
100	347	2
98	347	1
98	347	1
98	347	1
98	346	1
98	346	1
96	346	2
96	345	2
94	345	2
94	344	3
96	343	3
96	342	4
94	340	5
94	339	5
94	337	4
96	335	5
166	315	5
172	315	5
178	315	6
98	327	5
100	324	4
100	322	4
98	321	4
98	319	4
98	318	4
100	317	4
100	317	4
98	317	3
227	446	3
229	442	3
230	438	4
229	438	4
229	440	4
118	395	4
116	397	2
118	397	1
116	397	1
116	397	1
116	397	1
118	398	1
118	399	1
120	399	1
122	399	1
124	401	1
124	401	1
126	402	1
128	402	1
128	402	1
128	402	1
128	403	1
130	404	2
128	404	2
128	404	1
128	404	1
128	404	1
128	405	1
126	404	1
126	404	1
124	404	1
124	404	1
124	404	1
124	404	1
122	403	1
122	404	1
122	404	1
122	404	1
122	404	1
124	403	1
124	404	1
126	403	1
126	404	1
128	404	1
128	405	1
130	406	1
130	406	1
130	406	1
132	407	1
132	408	1
132	409	1
132	410	1
132	410	1
132	411	1
134	411	1
132	412	1
132	413	1
132	414	1
132	415	1
132	415	1
132	416	1
132	416	1
130	416	1
132	416	1
130	416	1
130	416	1
130	416	1
128	415	1
128	415	1
130	415	1
128	415	1
128	415	1
128	415	1
126	416	1
128	417	1
126	417	1
126	418	1
126	418	1
128	417	1
126	418	1
126	418	1
126	419	1
126	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
130	417	1
128	417	1
128	417	1
128	417	1
130	417	1
128	417	1
128	417	1
130	417	1
130	417	1
130	417	1
130	417	1
130	418	2
130	419	3
193	246	4
192	243	2
192	242	1
191	240	1
190	238	1
189	236	1
188	233	1
188	232	1
187	229	1
186	228	1
186	225	1
186	224	1
185	220	1
184	216	1
184	215	1
183	211	1
183	210	1
184	207	1
184	206	1
183	205	1
183	202	1
182	201	1
183	198	1
183	196	1
182	195	1
182	193	1
183	193	1
183	192	1
183	189	1
183	188	1
183	187	1
184	186	1
185	186	2
184	184	1
184	183	3
132	456	3
130	457	1
130	457	1
130	456	1
128	456	1
128	456	1
128	456	1
127	456	1
126	455	1
126	455	1
126	454	1
126	453	1
126	453	1
128	453	1
128	452	1
128	452	1
128	451	1
128	452	1
130	451	1
130	451	1
130	451	1
130	451	1
130	451	1
132	451	1
134	450	1
134	451	1
136	451	1
138	449	1
140	448	2
142	448	3
144	449	3
144	448	3
148	448	3
150	447	5
329	205	4
329	205	4
166	354	4
168	356	3
170	356	4
172	355	4
191	204	4
189	202	3
188	202	2
190	202	2
192	201	1
191	200	1
191	198	1
191	198	1
191	195	1
190	193	1
189	193	1
190	192	1
190	191	1
190	189	1
190	188	1
188	186	1
188	184	1
188	184	1
188	183	1
188	180	1
186	180	1
186	179	1
185	178	1
184	178	1
184	177	1
184	175	1
184	175	1
184	175	1
184	175	1
184	174	1
184	173	1
183	171	1
184	171	1
184	171	1
184	170	1
184	169	1
184	168	2
184	166	4
142	426	2
142	427	1
142	428	1
142	428	1
142	429	1
143	429	1
142	430	1
143	431	1
143	432	1
144	433	1
144	433	1
144	435	1
144	437	1
142	437	1
143	438	1
144	439	1
144	441	1
144	442	1
144	443	1
144	444	1
143	446	1
144	447	1
143	448	1
142	449	1
142	451	1
142	451	1
142	452	1
142	453	1
140	453	1
140	455	1
140	455	1
140	455	1
138	455	1
138	455	1
138	455	1
138	455	1
138	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	2
136	456	2
136	456	2
136	456	2
136	456	2
136	456	2
136	457	2
136	457	2
136	458	2
136	458	2
136	458	2
136	458	2
136	459	2
136	459	2
136	459	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	3
136	460	3
313	301	3
315	297	3
317	297	4
180	183	3
180	184	2
179	184	1
179	184	1
180	184	1
180	184	1
180	184	1
180	184	1
180	184	1
180	184	1
180	183	1
181	183	1
181	183	1
182	182	1
182	182	1
182	180	1
182	180	1
182	180	1
182	180	1
184	180	1
184	180	1
184	179	1
184	179	1
184	179	1
184	178	1
184	177	1
184	177	1
185	175	1
185	175	1
185	175	1
186	175	1
184	174	1
184	174	1
184	173	1
184	171	1
184	171	1
184	171	1
183	171	1
183	171	1
183	171	1
182	171	1
182	171	1
182	171	1
182	173	1
182	173	1
182	174	1
182	174	1
182	174	1
182	175	1
182	175	1
181	175	1
181	175	1
180	175	1
180	175	1
180	175	1
178	175	1
178	175	1
177	174	1
176	174	1
176	173	1
174	171	3
173	171	4
297	315	5
295	315	4
138	478	4
138	479	3
138	481	3
138	482	2
136	484	2
134	485	2
132	487	3
130	489	3
130	491	2
128	491	2
126	491	2
124	491	2
126	490	2
128	490	2
126	489	2
126	488	2
128	487	2
128	483	2
126	481	2
126	479	2
126	477	2
126	474	2
128	473	2
130	471	1
130	469	1
130	468	1
130	466	1
132	466	1
132	465	1
132	464	1
133	464	1
134	464	1
134	462	1
132	461	1
134	461	1
134	460	1
134	460	1
134	460	1
134	459	1
136	459	1
136	458	1
136	458	1
136	458	1
136	457	2
136	457	2
137	456	1
138	456	1
138	456	1
138	455	1
138	455	1
138	455	1
138	455	1
138	455	1
139	453	1
138	453	1
138	453	1
138	453	1
139	452	1
138	451	1
138	451	1
138	451	1
138	451	1
138	451	1
136	451	1
136	451	1
136	451	1
136	450	1
134	451	1
134	450	1
134	449	2
132	450	2
132	451	4
134	449	4
132	451	5
176	198	4
177	198	1
177	200	1
178	200	1
178	200	1
177	201	1
176	201	1
176	201	1
176	201	1
176	201	1
176	202	1
176	202	1
175	202	1
175	202	1
175	202	1
174	202	1
174	204	1
174	204	1
173	204	1
171	204	1
171	204	1
172	204	1
172	202	1
172	202	1
172	202	1
172	202	1
172	202	1
172	202	1
172	202	1
172	202	1
172	202	1
173	202	1
173	202	1
173	202	1
173	202	1
174	202	1
174	202	1
174	202	1
175	204	1
175	204	1
175	204	1
175	204	1
175	204	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	206	1
175	206	1
175	205	1
175	205	1
174	205	1
173	205	1
173	205	1
172	205	1
172	205	1
172	204	1
172	202	1
172	202	2
172	202	3
126	463	3
126	464	2
126	464	2
128	464	2
130	465	1
128	465	1
128	464	1
128	465	1
130	465	1
130	465	1
132	466	1
132	465	1
134	465	1
136	464	1
138	464	1
140	464	1
140	464	1
140	462	1
142	461	1
142	460	1
142	460	1
144	458	2
144	456	2
146	455	3
144	452	4
144	452	4
177	201	2
177	202	2
176	202	1
176	202	1
175	204	1
175	205	1
174	205	1
174	206	1
174	206	1
174	206	1
174	206	1
173	207	1
173	207	1
172	207	1
170	207	1
169	207	1
169	206	1
169	206	1
170	205	1
171	205	1
172	204	1
172	204	1
172	202	1
173	202	1
175	201	1
174	201	1
175	200	1
175	200	1
175	198	1
176	198	1
176	197	1
176	197	1
176	196	1
176	196	1
176	195	1
175	193	1
175	193	1
175	193	1
176	193	1
175	193	1
173	193	1
174	193	1
174	193	1
174	193	1
174	193	1
173	193	1
172	193	1
172	193	1
172	193	1
172	195	1
172	195	1
172	195	1
174	195	1
174	195	1
172	195	1
172	196	1
171	196	2
170	196	3
142	442	3
142	444	1
141	446	1
140	446	1
140	446	1
140	447	1
138	447	1
138	447	1
138	447	1
136	447	1
136	448	1
136	448	1
136	449	1
136	449	1
137	448	1
136	449	1
136	449	1
136	448	1
136	448	1
136	447	1
134	447	1
134	446	1
134	446	1
134	444	1
134	443	1
134	442	2
134	438	2
132	435	2
132	433	2
132	429	2
132	424	2
132	420	3
130	417	3
130	415	3
130	411	2
130	409	1
132	407	1
130	406	1
130	404	1
130	403	1
132	401	1
132	399	1
132	399	1
132	398	1
132	397	1
132	395	1
132	394	1
132	394	1
132	394	1
134	393	1
134	392	1
134	392	1
134	392	1
134	392	1
134	392	1
132	392	1
134	393	1
134	394	2
136	395	2
136	397	2
317	336	2
319	337	2
319	336	3
176	192	2
175	193	2
175	193	1
174	193	1
172	193	1
170	195	1
170	196	1
170	196	1
170	196	1
170	195	1
170	195	1
170	195	1
170	193	1
168	193	1
168	193	1
168	193	1
170	193	1
170	193	1
170	193	1
170	193	1
170	193	1
174	193	1
176	193	1
175	193	1
174	193	1
174	193	1
175	193	1
176	193	1
176	193	1
176	192	1
176	192	1
177	191	1
176	189	1
176	189	1
177	189	1
178	188	1
178	188	1
176	186	1
174	184	1
174	184	1
174	184	1
174	184	1
174	184	1
174	184	1
174	184	1
174	184	1
176	184	1
180	187	1
179	188	1
178	189	1
178	189	1
180	189	1
180	191	1
180	192	1
180	193	1
180	193	1
182	193	1
185	197	1
184	198	1
184	198	1
184	200	1
182	201	1
179	201	1
176	202	1
176	202	1
176	204	1
176	206	1
177	207	1
177	209	1
178	211	1
180	211	2
181	213	3
177	213	3
175	211	2
176	211	2
177	207	2
178	207	4
181	205	3
182	201	2
184	198	2
185	195	2
190	189	1
192	184	1
193	180	1
194	179	1
196	175	1
199	174	1
200	174	1
201	174	1
203	171	1
204	171	1
205	171	1
205	171	1
205	171	1
206	171	2
207	171	2
209	171	4
387	342	4
136	433	3
134	433	3
132	435	1
130	437	1
128	437	1
126	437	1
126	437	1
126	437	1
124	437	1
124	437	1
124	438	1
126	439	1
126	439	1
126	439	1
126	440	1
126	440	1
126	440	1
128	442	1
130	442	1
132	442	1
132	442	1
134	443	1
134	443	1
134	443	1
136	446	1
136	447	1
136	449	1
136	452	1
136	455	1
136	458	1
136	460	1
136	461	1
134	464	1
136	466	1
130	469	1
128	470	1
126	472	1
128	473	1
130	474	1
132	475	1
132	475	1
132	476	1
134	476	1
134	478	1
130	479	1
132	480	1
136	480	1
136	481	1
138	481	1
138	481	1
138	481	1
140	480	2
