h	w	p
148	184	1
148	184	1
148	184	1
148	184	2
149	186	2
150	184	2
150	184	2
152	183	2
154	180	2
156	178	2
157	175	2
158	175	2
158	174	2
159	173	2
159	171	2
160	171	3
160	171	3
161	171	3
162	169	2
162	169	2
162	168	2
161	166	2
161	166	2
162	166	2
161	166	2
162	166	2
162	165	2
162	164	2
162	162	2
164	161	2
164	159	2
166	157	2
166	157	2
166	157	2
166	156	2
166	153	2
166	153	2
166	153	2
168	155	2
166	153	2
166	153	2
166	153	2
166	155	2
166	155	2
166	156	2
164	156	2
164	156	2
164	157	2
164	157	2
164	157	2
164	157	2
164	157	2
165	159	2
166	160	2
166	160	1
166	160	1
166	161	1
166	161	1
166	162	1
167	162	1
168	162	1
168	162	1
168	162	1
169	165	1
170	166	1
170	166	2
172	170	2
173	171	2
174	175	2
176	341	2
176	346	1
182	346	1
188	351	1
192	357	1
194	351	1
192	348	1
194	349	1
196	346	1
196	357	1
196	392	1
194	398	1
194	401	1
192	402	1
191	403	1
190	406	1
190	406	1
188	406	1
188	407	1
186	410	1
184	410	1
186	410	1
187	410	1
186	411	1
186	411	1
184	411	1
182	411	1
180	411	1
178	411	1
176	411	1
174	411	1
172	410	1
170	410	1
170	410	1
168	410	1
166	410	1
164	410	1
164	410	1
162	410	1
164	410	1
162	410	1
164	410	1
164	410	1
166	410	1
166	410	1
168	410	1
170	410	1
170	410	1
172	410	1
172	411	1
174	411	1
174	412	1
176	413	1
178	415	1
181	416	1
182	419	1
182	419	1
182	420	1
182	424	1
184	428	1
184	428	1
184	430	1
184	434	1
185	437	1
184	438	1
186	442	1
186	446	1
184	451	1
184	451	1
180	460	1
178	469	1
178	469	1
180	469	1
180	469	1
180	469	2
176	406	2
178	415	1
180	428	1
180	428	1
178	424	1
178	428	1
178	433	1
180	433	1
180	429	1
179	429	1
178	433	1
178	433	1
176	433	1
176	433	1
176	433	1
176	433	1
176	433	1
177	430	1
178	428	1
178	429	1
178	433	1
178	430	1
178	433	1
178	433	1
179	429	1
180	428	1
180	428	1
181	428	1
182	428	1
182	428	1
182	428	1
182	429	1
183	430	1
184	429	1
184	429	1
186	428	1
187	428	1
189	424	2
169	498	2
168	501	2
168	503	2
168	505	1
166	506	1
166	509	1
165	510	1
165	511	1
164	512	2
164	514	2
164	514	2
164	515	2
164	515	2
163	515	2
163	515	2
162	515	2
163	514	2
163	514	2
164	514	2
164	514	2
164	514	2
164	514	2
164	514	2
165	514	2
165	514	2
165	514	2
165	514	2
166	514	2
166	514	2
167	513	2
167	512	2
168	512	2
168	512	2
168	511	2
168	511	2
168	511	2
168	510	2
168	510	2
168	509	2
169	509	2
169	509	2
169	508	2
169	507	2
171	506	2
174	505	3
173	504	3
145	227	3
146	227	3
146	225	3
146	225	3
146	225	3
146	225	3
146	225	3
146	225	3
146	226	3
146	227	3
144	225	3
144	225	2
144	227	2
144	227	2
144	229	2
144	229	2
143	229	2
142	229	2
142	229	2
140	229	2
140	229	2
140	229	3
140	229	3
140	229	3
140	228	3
140	228	3
140	228	3
140	227	3
140	227	3
140	227	3
140	227	3
140	227	3
140	227	3
140	225	3
140	225	3
140	225	3
140	225	3
140	225	3
140	225	3
140	225	3
140	225	3
140	224	3
140	224	3
140	224	3
140	224	3
140	223	3
140	223	3
140	222	3
142	222	3
142	222	2
142	222	2
142	222	2
142	220	2
142	220	2
142	220	2
142	220	2
142	220	2
142	220	2
142	220	2
143	220	2
143	220	2
142	220	2
143	220	2
143	220	2
143	220	2
143	220	2
143	220	2
142	219	2
142	219	2
142	219	1
142	219	1
142	218	1
142	218	1
142	218	1
143	219	1
143	219	1
142	218	1
143	218	1
143	219	1
143	219	1
143	219	1
143	219	1
143	219	1
143	219	1
143	219	2
143	219	2
143	219	2
143	219	2
143	218	2
143	218	2
143	218	2
143	218	2
142	216	2
143	216	2
143	216	2
143	216	2
144	216	2
144	216	2
144	216	2
144	216	2
144	216	2
144	216	2
144	216	1
144	216	1
144	216	1
144	216	1
144	215	1
144	215	1
144	215	1
144	215	1
144	215	1
144	215	1
144	215	1
144	215	1
144	215	2
144	215	2
144	215	2
144	215	2
144	215	2
145	215	2
145	215	2
145	215	2
145	215	2
144	214	2
144	214	2
144	213	2
144	213	2
144	211	2
144	211	2
144	211	2
143	211	2
142	211	2
142	211	2
142	211	2
142	211	2
142	211	1
142	211	1
140	211	1
140	211	1
140	213	1
140	213	1
140	214	1
138	214	1
138	214	1
138	214	1
138	214	1
138	214	1
138	215	1
138	216	1
138	216	1
138	219	1
138	220	1
138	222	2
136	224	2
148	324	2
148	324	1
146	324	1
146	323	1
144	323	1
144	322	1
144	322	1
144	322	1
142	321	1
142	321	1
140	319	1
138	319	1
138	319	1
138	319	1
136	318	1
136	317	1
136	315	1
134	315	1
134	315	1
134	315	1
134	315	1
136	315	1
134	315	1
134	315	1
134	315	1
134	315	1
136	318	1
136	318	1
136	318	1
136	319	1
138	319	1
138	319	1
138	322	1
138	323	1
140	324	1
138	323	1
136	322	1
134	323	1
134	324	1
132	324	1
132	323	1
130	323	1
130	324	1
130	324	1
130	324	1
128	323	1
124	322	1
124	319	1
126	319	1
126	319	1
124	318	1
126	319	1
128	323	1
128	323	1
128	324	1
128	324	1
128	327	1
128	324	1
128	324	1
130	324	1
132	324	1
134	327	1
136	328	1
136	327	1
136	324	1
138	327	1
140	324	1
142	324	1
142	319	1
144	319	1
146	315	1
148	315	1
150	315	1
150	314	1
152	313	1
152	312	1
154	310	1
152	309	1
152	306	1
154	310	1
160	315	1
162	319	1
166	324	1
168	328	1
170	330	1
170	333	1
170	336	1
170	338	1
174	340	1
176	341	2
176	341	3
176	342	3
175	342	3
178	342	3
124	554	3
124	554	3
124	554	3
124	554	3
124	554	3
124	554	3
124	554	3
124	554	3
124	554	3
122	554	3
168	328	3
164	327	2
164	326	2
164	324	2
164	324	2
162	324	2
161	323	1
161	323	1
162	322	1
163	322	1
164	322	1
162	322	1
162	322	1
162	322	1
164	323	3
166	324	3
166	324	3
166	324	3
167	326	3
167	326	3
167	327	3
168	327	3
168	328	3
168	328	3
167	328	3
166	330	3
164	330	3
164	330	3
164	330	3
164	331	3
162	330	3
161	330	2
162	330	2
162	330	2
162	331	2
162	331	1
162	331	1
162	331	1
162	331	1
162	331	1
163	331	1
163	331	1
163	331	1
162	331	1
162	331	1
162	331	1
162	331	1
162	331	1
162	331	1
162	331	1
162	332	1
162	332	1
162	332	1
162	332	2
162	332	2
162	332	2
162	332	2
162	332	2
162	332	3
162	332	3
162	332	3
162	332	3
162	332	3
162	332	3
162	332	3
162	331	1
162	331	1
162	331	1
162	331	1
163	331	1
162	331	1
162	331	1
162	331	1
163	331	1
163	331	1
163	331	1
163	332	1
164	332	1
164	332	1
164	332	1
163	332	1
163	332	1
163	332	1
163	332	1
162	332	1
162	332	1
162	331	1
162	331	1
162	331	1
162	330	1
162	330	1
162	329	1
162	329	1
162	328	1
162	328	1
162	328	1
162	327	1
162	326	1
162	324	1
161	324	1
160	324	1
160	323	1
160	322	1
158	321	1
158	319	1
156	318	1
152	314	1
148	309	1
148	306	1
146	305	1
146	305	1
146	306	1
146	306	1
150	315	1
150	319	1
150	322	1
150	323	1
150	322	1
148	324	1
150	324	1
150	324	1
152	324	1
152	324	1
152	324	1
150	324	1
150	324	1
152	324	1
152	319	1
154	319	1
152	314	1
150	310	1
152	310	1
154	310	1
158	315	1
160	315	1
160	315	1
160	315	1
162	318	1
162	319	1
162	319	1
162	319	1
162	319	1
162	319	1
160	322	1
160	324	1
160	324	1
160	324	1
160	324	1
158	326	1
158	327	1
158	327	1
158	328	1
158	327	1
156	324	1
156	324	1
156	324	1
156	324	1
158	328	1
160	328	1
160	330	1
162	332	1
162	332	1
164	333	1
164	333	1
164	334	1
164	335	1
166	336	1
166	337	1
168	337	2
168	338	2
168	338	3
168	339	3
124	550	3
169	339	3
168	338	3
168	337	3
168	337	3
168	337	3
168	337	3
168	337	3
168	336	3
168	336	3
166	335	2
166	335	2
166	335	2
166	335	2
166	334	2
166	334	2
166	334	2
165	333	2
165	334	2
164	334	2
164	334	2
164	334	2
164	334	2
164	334	2
164	334	2
162	334	2
162	335	2
162	335	2
162	335	2
162	335	3
162	335	3
162	335	2
162	335	2
162	335	3
161	335	3
161	335	3
162	335	3
162	335	3
162	335	3
162	335	3
162	335	2
162	335	2
162	335	2
163	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	3
164	336	2
164	336	2
164	336	2
164	336	2
164	337	2
164	337	2
164	337	2
164	337	2
164	337	2
164	337	2
164	337	2
164	337	2
164	337	2
164	338	2
164	338	2
164	338	2
163	338	2
162	338	2
162	338	2
162	338	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	339	2
162	340	2
162	340	2
162	339	2
162	339	2
162	339	2
162	338	2
162	338	2
162	338	2
162	337	2
162	337	2
162	337	2
162	337	2
162	337	2
162	337	2
162	336	2
162	336	2
163	336	2
164	336	2
164	336	2
164	335	1
164	335	1
164	335	1
164	335	1
164	335	1
164	335	1
164	334	1
164	334	1
164	333	2
164	333	2
164	333	2
164	333	2
164	334	2
166	334	2
166	334	2
166	335	2
166	336	2
166	336	2
168	337	2
138	543	2
139	543	2
140	543	2
140	543	2
140	543	2
140	543	2
139	542	2
139	542	2
138	541	2
138	541	2
138	541	2
168	330	2
168	328	2
166	327	2
168	326	2
168	326	2
164	324	2
166	324	2
166	324	2
166	323	2
164	322	2
162	321	2
162	321	2
162	321	2
162	321	2
162	321	2
160	319	2
160	319	2
160	319	2
160	319	2
158	318	2
156	317	2
156	317	2
156	317	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
156	315	2
158	315	2
158	314	2
158	314	2
158	313	2
158	313	2
158	313	2
158	312	2
158	311	2
158	310	2
158	310	2
158	310	2
158	309	2
158	309	2
158	309	2
158	308	2
158	308	2
159	308	2
158	307	2
158	306	2
158	306	2
158	306	2
158	306	2
158	306	2
158	306	2
158	306	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	304	2
160	304	2
160	304	2
162	304	2
162	304	2
122	547	2
122	547	2
122	548	2
122	550	2
122	550	2
122	550	2
122	551	2
122	554	2
162	303	2
162	303	2
162	302	2
162	301	2
162	303	2
162	303	2
162	303	2
164	303	2
164	304	2
164	304	2
164	304	2
164	304	2
166	305	2
168	306	2
168	306	2
168	308	2
168	309	2
169	310	2
171	312	2
170	313	2
170	314	2
170	315	2
170	315	2
169	317	2
167	318	2
166	319	2
166	319	2
166	321	2
164	321	2
162	321	2
162	322	2
162	322	2
162	323	2
162	322	2
160	322	1
160	322	1
160	323	1
160	323	2
160	323	2
159	323	2
159	323	2
160	323	2
160	323	2
160	323	2
158	323	2
158	324	1
158	324	1
158	324	1
158	326	1
158	326	1
158	327	1
156	328	1
156	328	1
156	330	1
156	331	1
154	333	1
154	335	1
154	337	1
152	340	1
152	344	1
150	347	1
152	348	1
152	348	1
150	348	1
150	348	1
150	348	1
150	349	1
150	349	1
154	351	1
156	352	1
158	354	1
160	356	1
160	356	1
160	357	1
160	357	1
158	358	1
156	358	1
150	357	3
182	231	3
182	229	2
181	229	2
181	228	2
181	227	2
180	225	2
179	226	2
179	227	2
180	227	2
181	227	2
181	227	2
181	228	2
181	228	2
181	229	2
181	229	2
180	229	2
180	229	2
180	231	2
179	232	1
179	233	1
178	234	1
178	234	1
178	235	1
178	236	1
179	236	1
178	237	1
178	237	1
177	237	1
178	236	1
178	234	1
178	234	1
178	234	2
178	233	2
178	232	2
178	231	2
178	230	2
179	229	2
179	229	2
179	229	2
179	228	2
177	227	2
177	227	2
177	226	2
177	226	2
177	227	2
177	226	2
177	227	2
177	227	2
178	227	2
179	227	2
179	227	2
179	227	2
178	227	2
178	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	227	2
179	225	2
177	225	2
177	225	2
177	225	2
177	225	2
177	224	2
176	224	2
176	224	2
176	223	2
176	223	2
176	222	2
176	222	2
176	222	2
176	222	2
176	222	2
176	221	2
177	220	2
177	220	2
177	220	2
178	220	2
178	220	2
179	222	2
179	222	2
179	222	2
180	222	2
180	223	2
180	223	2
181	223	2
181	223	2
181	223	2
181	224	2
181	224	2
182	224	2
182	224	2
182	223	2
182	223	2
182	223	2
181	223	2
182	223	2
181	223	2
181	223	2
181	223	2
182	223	2
182	223	2
182	223	2
182	223	2
181	223	2
181	223	2
181	223	2
182	223	2
182	223	2
181	223	2
182	223	2
182	223	2
182	223	2
182	222	2
182	222	2
182	222	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
181	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	220	2
182	219	2
182	219	1
182	219	1
182	219	1
182	219	1
182	220	1
182	220	1
182	220	1
182	220	1
182	220	1
182	220	1
183	220	1
183	220	1
183	222	1
183	222	1
183	222	1
183	222	1
183	223	1
184	223	1
184	223	1
184	224	1
183	224	2
183	225	2
183	225	2
183	228	2
183	229	2
158	456	2
158	455	2
156	456	2
156	456	2
156	457	2
158	456	2
156	457	2
156	457	2
156	460	2
156	460	2
154	460	2
154	460	2
154	460	2
152	460	2
152	460	2
152	460	1
152	460	1
152	460	1
150	460	1
150	460	1
150	460	1
150	460	1
150	460	1
148	458	1
148	457	1
148	457	1
148	457	1
148	457	1
148	456	1
150	460	1
148	460	1
148	460	1
148	460	1
148	461	1
148	464	1
148	464	1
146	465	2
148	466	2
146	467	2
146	469	2
146	470	2
146	473	2
144	473	2
144	476	2
144	478	2
174	162	2
174	164	2
174	165	2
174	166	2
174	168	2
174	170	2
173	171	2
172	171	2
173	174	2
174	174	2
173	175	2
172	175	2
172	177	2
173	178	2
174	179	2
173	180	2
172	180	2
172	182	3
172	183	3
172	183	3
172	184	3
172	184	3
172	184	3
171	186	3
172	186	3
140	525	2
140	524	2
140	524	2
140	524	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	523	2
140	521	2
140	521	2
140	521	2
140	521	2
140	521	2
140	521	2
140	520	2
140	520	2
140	520	2
140	519	2
140	519	2
173	209	2
171	210	2
171	211	2
171	211	2
172	211	2
172	210	2
172	211	2
172	210	2
172	210	2
140	515	2
140	515	2
140	514	2
140	514	2
140	514	2
140	515	2
142	515	2
142	516	2
142	516	2
140	515	2
140	515	2
140	515	1
140	515	2
140	516	2
140	516	2
140	516	2
140	516	2
140	518	2
140	518	2
140	518	2
140	518	2
140	518	2
166	210	2
166	211	2
166	211	2
166	211	2
166	211	2
165	211	2
165	211	2
165	213	2
165	213	2
142	516	2
142	516	2
142	516	2
142	516	2
142	516	2
142	516	2
142	518	2
142	518	2
142	518	2
142	518	2
142	519	2
142	520	2
141	521	2
141	523	2
170	225	2
170	225	2
170	226	2
170	226	2
170	226	2
170	226	2
171	225	2
171	225	2
171	225	2
171	225	2
171	225	2
171	225	2
171	225	2
171	226	2
171	226	2
171	226	2
171	227	2
171	228	2
171	228	2
171	228	2
171	228	2
171	229	2
171	229	2
171	229	2
170	229	2
170	229	2
169	230	2
136	527	2
136	528	2
138	528	2
140	528	3
142	529	4
183	345	4
185	343	2
185	342	1
185	341	1
185	341	1
185	340	1
185	340	1
185	340	1
184	340	1
185	339	1
184	339	1
185	339	1
185	339	1
184	339	1
184	339	1
184	339	1
184	339	1
182	339	1
182	340	2
182	340	2
181	340	2
181	340	1
180	341	2
180	341	2
180	341	2
180	341	1
180	341	1
180	342	1
179	342	1
179	342	1
179	342	1
179	342	1
179	342	1
179	343	2
179	343	2
179	343	2
179	343	2
179	343	2
179	343	2
178	344	2
178	343	2
178	344	2
178	344	2
178	344	2
178	344	2
178	343	2
178	343	2
177	343	2
176	343	2
176	343	2
176	343	2
176	342	2
176	342	2
176	342	2
176	342	2
175	342	2
174	341	2
174	341	2
174	341	2
174	340	2
173	340	2
173	340	2
174	339	2
174	339	3
174	340	4
174	340	5
174	341	5
174	511	3
173	510	2
172	510	1
171	509	2
171	509	2
170	509	2
169	509	2
169	509	2
168	509	2
168	509	2
167	509	2
166	509	2
166	510	2
165	510	2
165	510	2
152	209	2
152	210	2
150	211	2
150	211	2
148	211	2
148	211	3
146	211	3
146	210	3
146	209	3
145	207	3
161	509	3
160	509	3
160	509	3
161	509	3
161	509	3
161	508	3
161	509	3
160	509	3
162	509	3
162	509	3
163	509	3
162	509	3
163	509	3
164	509	3
164	510	2
164	510	2
165	510	2
134	198	2
134	201	2
134	202	2
166	512	2
165	513	3
165	514	3
165	514	3
165	514	3
165	514	3
165	514	3
130	206	3
130	206	2
130	206	2
132	207	2
130	206	2
130	206	2
132	207	2
168	514	2
170	512	2
171	511	2
130	206	2
132	207	2
172	509	2
172	509	2
173	509	2
173	509	2
172	508	2
172	507	2
172	509	2
171	509	2
170	508	2
170	509	2
170	509	2
170	510	2
170	512	2
169	514	2
168	514	2
168	515	2
168	517	2
167	519	2
166	520	2
166	520	2
166	521	2
166	522	2
166	523	2
166	523	2
166	523	2
165	524	2
165	524	2
166	524	2
165	524	2
165	524	2
165	524	2
165	524	2
166	523	2
166	521	2
166	520	2
165	519	1
165	518	1
166	518	1
166	515	1
165	514	1
165	511	1
166	507	1
164	501	3
163	496	3
161	491	3
146	310	3
146	315	2
150	319	2
156	323	2
158	328	1
162	336	1
170	342	1
170	342	1
172	344	1
174	346	1
174	346	1
174	347	1
172	347	1
172	346	1
170	345	1
168	342	1
170	341	1
170	340	1
170	339	1
170	336	1
168	333	2
162	328	3
146	604	4
148	604	3
152	608	3
154	609	3
154	609	3
155	609	3
156	613	3
158	613	3
159	613	3
161	609	3
158	220	3
158	216	3
157	211	4
157	207	4
156	198	5
158	193	5
158	184	4
158	166	4
156	148	5
277	523	4
277	520	4
161	138	3
162	126	3
164	121	4
164	112	4
165	111	3
164	108	2
165	107	2
165	103	2
168	103	2
167	103	2
167	102	2
167	102	2
169	103	2
169	102	2
170	103	2
170	541	2
169	541	2
169	541	2
169	541	2
169	541	2
169	542	1
169	542	1
138	374	2
140	374	1
142	374	1
144	375	1
144	376	1
148	375	1
150	375	1
152	375	1
154	376	1
156	376	1
156	375	1
158	375	1
158	375	1
160	375	1
160	375	1
158	374	1
158	374	1
160	374	1
158	372	1
158	372	1
158	374	1
158	375	1
158	379	1
158	379	1
158	380	1
158	379	1
156	376	1
154	374	1
156	374	1
156	374	1
156	372	2
164	446	2
164	448	2
164	451	2
166	452	2
166	455	2
170	455	1
172	456	1
172	458	1
174	460	1
176	462	1
178	464	1
176	464	1
178	464	1
178	464	1
178	464	1
178	464	1
178	464	1
178	464	1
178	464	1
180	464	1
180	464	1
180	462	1
180	461	1
182	460	1
182	460	1
182	460	1
180	457	1
178	455	1
178	455	1
176	452	2
178	451	3
174	447	3
174	446	3
172	442	3
166	361	3
168	358	3
164	358	3
164	359	2
162	359	1
170	356	1
172	356	1
168	355	1
168	353	1
168	351	1
170	350	1
172	350	1
170	350	1
168	348	1
168	346	1
170	345	1
170	344	1
168	342	1
166	341	1
166	340	1
170	340	1
166	337	1
162	336	1
162	335	1
160	333	1
162	333	1
158	332	1
152	328	1
150	328	1
146	330	1
140	333	2
136	211	2
136	211	1
136	213	1
136	213	1
136	213	1
136	213	1
136	214	1
134	214	1
134	214	1
134	215	1
132	216	1
130	216	1
132	218	1
132	218	1
132	218	1
132	218	1
130	219	1
130	219	1
130	219	1
130	216	1
132	216	1
130	216	1
130	216	1
130	215	1
132	214	1
132	211	1
132	211	1
132	210	1
132	210	1
132	207	1
132	207	1
132	207	1
132	206	1
132	205	1
132	204	1
132	202	1
132	202	1
132	201	1
132	200	1
132	198	1
132	198	2
132	198	2
132	198	2
132	198	2
132	198	2
130	197	2
130	197	3
130	196	3
136	415	3
150	340	3
146	342	2
144	342	1
142	344	1
140	345	1
140	345	1
142	346	1
142	348	1
144	350	1
144	351	1
144	352	1
144	353	1
144	354	1
146	355	1
146	356	1
146	356	1
146	356	1
146	356	1
146	357	1
148	358	1
152	359	1
150	359	1
150	359	1
150	359	1
150	359	1
148	358	1
146	358	1
146	358	1
144	357	1
144	357	1
144	357	1
142	357	1
142	357	1
142	358	1
144	359	1
142	359	1
144	361	1
142	361	1
142	359	1
138	357	1
140	358	1
140	358	1
142	359	1
144	359	1
144	360	1
144	361	1
146	361	1
146	361	1
146	361	1
146	361	1
146	361	1
146	360	1
146	359	1
146	359	1
148	361	1
150	362	1
148	361	1
148	361	1
148	362	1
148	362	1
146	362	1
146	362	1
146	362	1
144	362	1
146	362	1
144	362	1
144	363	1
144	365	1
144	365	1
144	366	1
144	366	1
144	367	1
142	367	1
142	367	1
142	367	1
142	366	1
144	366	1
144	367	1
144	367	1
146	367	1
144	370	1
144	370	1
144	367	1
146	366	1
150	362	1
154	361	1
156	361	1
158	361	2
0	436	2
158	362	2
160	368	1
160	370	3
158	370	3
202	139	3
194	141	2
182	144	1
176	147	1
174	148	1
174	148	2
172	150	2
172	151	2
172	151	2
172	151	2
174	148	2
174	148	2
151	552	2
151	550	2
152	546	2
152	545	2
152	543	2
152	542	2
152	539	2
153	537	2
154	533	2
154	532	2
155	529	2
155	527	2
156	524	2
156	523	2
157	520	2
158	518	2
158	515	2
158	512	2
158	510	2
158	507	2
158	505	2
157	504	3
156	501	3
136	397	2
