h	w	p
158	392	2
152	390	2
144	392	2
136	392	2
126	392	2
126	392	3
124	388	3
118	384	3
114	383	3
114	379	3
116	379	3
118	375	3
116	370	2
118	365	2
118	365	1
120	365	1
124	363	1
124	358	2
126	354	1
124	353	1
128	354	1
128	352	1
128	352	1
130	352	1
130	352	1
132	352	1
134	353	1
140	353	1
146	354	2
148	356	2
150	350	3
158	349	2
178	361	2
194	374	2
209	433	3
211	437	3
208	370	3
212	367	2
212	368	1
214	367	1
214	367	1
212	370	1
212	374	1
211	374	1
210	374	2
208	374	2
208	371	2
204	375	2
194	388	2
160	424	1
162	419	2
180	401	1
180	403	1
180	403	1
180	406	1
180	403	1
180	402	1
182	401	1
180	399	1
178	397	1
178	397	1
180	397	1
180	395	1
180	394	1
180	392	1
180	392	1
180	389	1
166	361	1
162	352	1
162	349	1
160	348	1
160	348	1
158	348	1
158	348	1
156	346	1
154	345	1
154	345	1
152	344	1
148	344	1
142	342	1
140	342	1
136	342	1
134	342	1
132	342	1
130	343	1
130	342	1
130	342	1
128	343	2
128	343	2
128	343	3
128	343	3
128	343	2
128	344	2
128	344	2
128	344	2
128	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
126	344	2
124	344	2
124	344	2
124	344	2
124	344	2
124	344	2
124	345	2
126	345	4
126	345	4
108	437	4
108	437	4
108	435	5
108	434	6
108	433	6
108	433	5
108	431	4
108	430	4
108	429	4
108	428	4
108	428	3
182	406	3
184	406	3
184	406	3
184	407	3
184	407	3
185	408	3
186	408	4
186	407	4
186	406	4
106	426	4
106	426	5
104	427	5
104	428	5
104	428	5
104	428	5
104	428	5
104	428	5
104	428	5
104	429	5
104	429	4
104	429	4
104	430	4
104	430	4
104	431	3
104	431	3
102	432	3
186	412	3
185	415	3
184	415	3
184	415	3
184	415	3
184	415	3
184	415	3
184	415	3
184	416	3
185	416	3
185	415	3
185	415	3
185	415	3
185	415	3
185	415	3
185	415	3
185	415	3
185	415	3
186	413	2
186	412	2
185	411	2
184	411	2
184	411	2
184	410	2
184	410	2
184	410	2
184	410	2
184	407	2
184	406	2
184	406	2
184	406	2
184	406	2
184	406	2
184	406	2
184	406	2
184	406	2
184	407	2
184	407	2
184	406	2
182	406	2
180	403	3
178	401	3
132	381	2
130	379	1
132	379	1
130	376	1
130	375	1
132	374	1
134	374	1
136	374	1
136	372	1
136	372	2
138	372	2
138	371	2
138	371	2
138	371	2
140	371	2
140	371	2
140	372	2
140	372	1
140	371	1
140	371	1
140	372	1
140	374	1
140	374	1
140	374	1
138	374	1
138	374	1
138	375	1
138	375	1
138	375	1
138	376	1
136	376	1
136	376	1
136	376	1
134	376	3
134	377	3
134	379	3
136	379	3
136	379	3
136	379	3
138	379	3
138	379	3
138	379	3
138	379	3
138	379	3
136	379	3
136	380	3
136	380	3
136	381	3
136	381	3
136	381	3
138	381	2
136	381	2
134	381	2
134	383	2
132	383	2
130	383	2
128	383	2
128	383	2
128	383	2
128	381	2
128	379	1
128	376	1
128	374	1
126	371	1
126	370	1
128	367	1
128	365	1
128	363	1
128	361	1
130	360	1
130	358	1
130	357	1
130	355	1
130	354	1
130	353	1
130	352	1
130	352	1
128	351	1
128	351	1
128	351	1
130	352	1
130	352	1
130	352	1
130	352	1
130	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	352	1
128	351	1
128	351	1
130	351	1
130	351	1
130	351	1
130	351	1
132	351	1
134	351	1
134	350	1
134	350	1
134	350	1
136	351	1
136	350	1
136	349	1
138	349	1
138	349	1
136	349	1
134	349	1
134	349	1
134	349	1
132	349	1
134	350	1
132	349	1
130	349	1
130	349	1
130	349	1
130	349	1
130	349	1
130	349	2
130	350	2
130	350	2
130	350	2
132	350	2
132	349	2
132	349	2
132	349	2
132	349	2
130	349	2
132	349	2
132	349	2
132	349	2
132	349	2
132	349	2
132	349	2
132	349	2
130	349	2
130	349	2
130	349	2
130	350	2
130	350	2
130	350	2
130	350	2
132	350	2
132	351	2
132	351	2
132	351	2
132	351	2
132	351	2
132	352	2
132	352	2
132	352	2
132	351	2
132	350	2
132	350	2
132	350	2
132	350	2
132	350	2
132	350	2
132	350	2
132	350	2
132	349	2
132	349	2
130	349	2
130	349	2
130	349	2
130	348	2
128	348	2
128	349	2
128	350	2
128	349	2
126	348	2
124	347	1
122	346	1
122	346	1
122	345	1
122	345	1
122	344	1
120	344	1
120	343	1
120	342	1
120	342	1
120	342	1
118	341	1
118	341	1
118	340	1
118	340	1
118	340	1
118	340	1
118	340	1
118	340	1
120	340	1
120	340	1
120	340	1
120	340	1
120	337	1
122	337	1
122	336	1
122	336	1
122	336	1
122	333	1
122	331	1
122	330	1
122	330	1
122	328	1
122	327	1
122	324	1
122	323	1
122	322	1
124	322	1
124	319	1
124	317	1
124	315	1
124	315	1
124	313	1
126	312	1
126	310	1
126	308	1
126	306	1
126	306	1
126	305	1
126	304	1
126	303	1
126	301	1
126	301	1
126	301	1
126	300	1
126	301	1
126	300	1
126	300	1
126	299	1
126	300	1
126	300	1
126	301	1
126	301	1
126	301	1
128	301	1
128	303	1
128	304	1
126	305	1
128	306	1
128	308	1
128	310	1
128	310	1
126	310	1
126	310	1
126	313	1
126	314	1
126	315	1
126	315	1
124	315	1
124	315	1
124	317	1
122	318	1
122	319	1
122	319	1
122	319	1
120	319	1
120	319	1
120	321	1
120	322	1
120	323	1
120	324	1
122	326	1
122	327	1
120	327	1
122	328	1
120	330	1
120	330	1
120	331	1
120	331	1
120	333	1
120	333	1
120	333	1
120	333	1
120	333	1
120	332	1
118	333	1
118	332	1
118	332	1
118	328	1
118	328	1
118	327	1
118	326	1
120	324	1
120	324	1
120	322	1
120	321	1
120	319	1
120	319	1
120	318	1
120	315	1
120	315	1
120	314	1
120	313	1
118	310	1
118	309	1
116	309	1
114	306	1
114	306	1
112	305	1
112	304	1
112	304	1
110	301	1
110	301	1
110	297	1
108	297	3
164	244	3
168	241	2
172	237	2
176	234	2
176	233	2
177	231	2
177	231	2
177	231	2
176	231	2
176	231	2
177	231	2
178	231	2
178	231	2
178	231	2
178	232	2
178	232	2
178	232	2
179	232	2
179	232	2
178	232	2
179	232	2
179	232	1
179	232	2
179	232	2
179	232	2
179	232	1
179	232	1
177	233	1
177	233	1
177	233	1
178	233	1
177	233	1
177	233	1
176	234	1
176	233	1
177	233	1
178	233	1
177	233	1
177	233	1
177	233	1
179	233	1
179	233	1
179	233	1
179	233	1
180	233	1
181	233	1
180	233	1
180	233	1
181	233	1
181	233	1
181	233	1
181	233	2
179	233	2
179	233	2
179	233	2
180	233	2
179	233	2
179	232	2
179	232	2
179	232	2
179	231	2
178	231	2
178	231	2
178	230	2
177	229	2
178	229	2
177	229	2
177	229	2
177	228	2
177	228	2
177	228	2
177	227	2
177	227	2
177	227	2
177	226	2
177	226	2
176	225	2
176	225	2
176	225	2
176	225	2
122	482	2
122	482	2
176	225	2
176	225	2
176	225	2
176	225	2
176	225	2
176	225	2
176	225	2
175	225	2
175	225	2
175	224	2
126	483	2
126	484	2
128	484	2
128	485	3
128	486	3
108	322	2
110	321	1
112	322	1
112	323	1
114	323	1
116	324	1
118	324	1
118	326	1
120	327	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
122	328	1
122	328	1
124	328	1
124	328	1
122	328	1
122	327	1
122	327	1
122	327	1
122	327	1
122	327	1
122	327	1
122	327	1
120	327	1
120	326	1
120	326	1
120	326	1
118	324	1
118	324	1
118	326	1
118	326	1
116	324	1
116	326	1
116	326	1
114	324	1
114	326	1
114	326	1
114	326	1
114	326	1
114	326	1
114	326	1
114	326	1
114	326	1
112	324	1
114	324	1
114	324	1
114	324	1
116	324	1
118	326	1
118	326	1
120	326	1
120	327	1
122	327	1
122	327	1
124	327	1
124	327	1
124	327	1
124	328	1
124	328	1
126	328	1
124	328	1
124	328	1
124	328	1
124	330	1
122	330	1
122	330	1
122	330	1
122	330	1
120	330	1
120	331	1
118	331	1
118	331	1
118	332	2
134	483	3
211	229	2
207	228	2
202	228	2
199	228	2
197	228	2
195	228	2
193	228	2
192	229	2
192	229	2
192	229	2
192	229	2
192	229	2
193	229	2
193	229	2
192	229	2
192	229	2
192	229	2
192	229	2
192	229	2
192	229	2
192	229	2
195	229	2
193	231	2
193	231	2
192	231	2
191	232	2
189	232	2
134	475	2
134	474	2
134	473	2
136	473	2
134	473	2
132	473	2
134	473	2
134	471	2
136	470	2
134	470	1
132	470	1
134	469	1
134	470	1
136	469	2
140	469	2
142	469	2
142	470	2
142	471	2
140	471	2
142	473	2
142	473	2
140	473	2
142	473	2
142	474	2
193	213	2
193	213	2
193	211	2
193	213	2
193	211	2
195	211	2
194	211	2
195	211	2
195	211	2
134	480	2
136	480	2
136	480	2
136	480	2
136	480	2
138	481	2
140	481	2
138	482	2
138	482	2
138	482	2
138	483	2
140	484	2
138	485	2
138	487	2
138	487	2
140	487	2
140	487	2
138	489	2
138	490	2
138	491	2
140	491	2
140	492	2
138	493	2
140	494	2
142	496	2
144	496	2
146	496	2
199	206	3
146	492	4
90	433	6
88	430	5
86	429	4
86	428	3
86	428	3
86	426	3
86	425	3
84	425	3
86	425	3
162	397	3
162	397	3
162	397	3
162	395	3
162	397	2
162	397	2
164	397	2
162	394	2
162	394	2
164	394	2
162	393	2
162	393	2
160	393	2
160	393	2
160	392	3
158	392	3
158	392	3
158	392	3
158	392	3
156	392	3
158	388	3
158	388	3
160	384	4
160	383	4
88	437	4
86	437	4
86	435	3
84	435	3
84	435	3
84	435	3
84	435	3
82	437	2
82	437	2
80	437	2
80	437	1
80	437	1
80	437	1
80	438	1
80	438	1
80	439	1
80	440	1
80	442	1
80	443	1
80	445	1
80	446	2
80	447	4
78	449	4
80	451	4
80	452	5
80	452	5
80	455	5
78	460	5
78	461	5
78	464	5
64	103	5
175	451	5
176	451	5
176	455	5
178	456	5
178	460	5
178	460	5
180	460	5
180	461	5
182	464	5
96	306	5
96	303	4
96	300	4
94	296	4
94	292	4
96	288	2
96	288	3
96	287	3
96	285	3
96	283	3
96	283	3
96	279	3
96	278	3
98	276	3
98	274	3
98	272	3
100	270	5
100	268	4
100	265	5
102	261	5
104	259	5
106	255	5
106	254	4
106	251	4
108	249	4
108	248	4
108	249	3
108	249	3
108	248	3
108	248	3
108	248	3
108	248	3
108	248	3
108	248	3
108	249	3
108	250	3
108	251	3
108	252	3
108	252	3
108	253	3
108	254	3
108	255	3
108	256	3
108	255	3
110	254	3
110	252	2
112	250	2
112	246	2
114	244	2
114	242	2
114	240	2
116	237	2
118	235	2
120	233	2
120	231	2
122	229	2
124	227	2
124	225	2
124	224	2
124	223	2
124	223	2
126	223	2
124	223	2
124	223	2
126	223	2
126	223	2
126	223	2
126	223	2
126	223	2
128	223	2
128	223	2
128	224	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	446	2
180	444	2
178	443	2
178	443	2
178	442	2
124	222	2
124	222	2
122	220	2
120	220	2
120	220	2
120	220	2
118	220	2
118	220	2
118	220	2
120	220	2
120	220	2
120	220	2
120	220	2
118	220	1
120	222	1
120	222	2
120	223	2
120	223	2
120	224	2
120	225	2
120	225	2
120	226	2
120	227	2
120	228	2
120	229	2
120	229	2
120	229	2
120	230	2
120	232	2
120	233	2
120	233	2
120	234	2
120	234	2
120	234	2
120	235	2
120	236	2
120	236	2
122	236	2
122	236	2
122	236	2
122	236	2
122	235	2
122	235	2
122	234	2
182	455	2
182	455	2
182	455	2
182	456	2
182	457	2
182	457	2
182	457	2
180	457	2
180	458	2
180	458	2
180	460	2
180	460	2
178	460	2
178	460	2
178	460	2
178	460	2
178	460	2
178	460	2
176	460	2
176	460	2
176	458	2
176	458	2
176	457	2
174	456	2
172	455	2
122	227	2
124	227	2
122	226	2
122	225	2
122	225	2
122	225	2
122	225	2
122	225	2
122	225	2
122	225	2
124	225	2
124	225	2
124	227	2
124	227	2
126	228	2
126	229	2
154	446	2
152	446	2
152	447	2
152	446	2
152	446	2
152	446	2
152	447	2
150	448	2
148	447	2
148	448	2
148	448	2
148	448	2
148	451	2
148	451	2
150	451	2
152	451	2
152	451	2
152	451	2
152	451	2
128	250	2
128	250	2
128	251	2
128	251	2
128	251	2
128	251	2
128	252	2
128	252	2
128	251	2
174	453	2
176	453	2
176	455	2
178	455	2
178	455	2
180	455	2
182	456	2
182	456	2
182	456	2
182	457	2
182	457	2
182	457	2
182	458	2
182	458	2
180	460	2
178	460	2
176	460	2
172	460	2
154	437	2
148	428	2
144	240	2
144	241	2
146	242	2
148	243	2
128	401	2
126	398	3
126	397	3
126	397	3
124	395	3
124	395	3
124	395	2
124	395	2
126	395	2
126	395	2
126	395	2
126	395	2
128	395	2
128	395	2
128	395	2
128	395	2
128	395	2
128	395	2
128	395	2
128	395	2
128	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	395	2
130	396	2
130	397	2
130	397	2
130	397	2
130	397	2
130	397	2
130	397	2
130	397	2
130	397	2
130	396	2
130	396	2
130	396	2
130	395	2
130	395	2
128	394	2
128	394	2
128	394	2
128	393	2
128	393	2
128	393	2
128	393	2
130	393	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	393	2
130	393	2
130	394	2
130	395	3
130	397	3
149	545	3
118	261	3
116	260	2
157	498	2
156	496	2
156	496	2
154	494	2
152	492	2
152	492	2
152	492	2
152	492	2
152	492	2
152	492	2
151	492	2
150	492	2
150	492	2
150	492	2
150	492	2
150	492	2
150	492	2
151	492	2
152	492	2
152	492	2
152	493	2
152	493	2
150	492	2
150	492	2
150	492	2
152	493	2
152	493	2
151	493	2
151	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
148	492	2
148	492	2
148	491	2
148	491	2
148	491	2
148	491	2
148	491	2
148	491	2
148	491	2
148	491	2
146	489	2
146	489	2
146	488	2
148	488	2
148	488	2
148	487	2
148	487	2
148	487	2
148	487	2
148	487	2
146	484	2
146	484	2
144	483	2
144	483	2
142	482	2
122	225	2
122	225	2
122	225	2
124	226	2
124	227	2
124	227	2
124	228	2
124	228	2
124	229	2
124	229	2
124	229	2
124	229	2
124	230	1
124	231	1
124	231	1
124	232	1
124	232	1
124	232	1
124	232	1
124	233	1
124	233	1
124	233	1
124	233	1
124	233	1
124	233	2
124	233	2
124	233	2
124	233	2
126	233	2
126	233	2
128	234	2
128	234	2
132	236	1
134	237	1
136	238	1
140	238	1
142	239	1
144	240	1
148	240	1
150	241	2
152	241	3
154	241	2
156	241	2
159	242	2
160	242	2
162	243	2
162	243	2
162	243	2
162	242	2
162	242	2
162	242	2
163	242	2
163	242	2
163	242	2
164	242	2
164	242	2
166	243	2
132	392	2
132	392	2
130	392	2
130	392	2
130	392	3
130	392	3
130	392	3
130	392	3
130	392	3
130	392	2
130	392	2
128	390	2
128	390	2
128	390	2
128	390	2
128	390	2
128	389	2
126	389	2
126	388	2
126	388	2
126	388	2
126	388	2
126	388	2
126	387	2
126	386	2
126	386	2
126	385	2
128	385	2
186	541	2
186	541	2
186	541	2
185	541	2
185	541	2
185	541	2
184	541	2
184	541	2
183	541	2
182	541	2
182	541	1
180	542	1
180	543	2
179	543	2
178	543	2
177	542	2
176	542	2
175	542	2
174	542	2
173	542	2
171	542	2
170	542	2
130	383	2
130	383	2
130	383	2
130	383	2
130	383	2
128	383	2
160	541	2
128	383	2
159	542	2
159	543	2
158	544	2
158	545	2
157	545	2
157	545	2
157	546	2
126	385	2
157	547	2
157	550	2
157	550	2
157	551	2
157	552	2
157	554	2
157	554	2
157	554	2
158	556	2
128	389	2
128	389	2
128	390	2
128	392	2
128	392	2
158	559	2
157	559	2
157	559	2
157	559	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
158	556	2
158	555	2
157	554	2
158	554	2
158	554	2
158	554	2
159	551	2
159	550	1
160	550	2
160	550	2
161	548	2
161	548	1
161	547	2
161	546	2
162	546	2
162	545	2
163	545	2
164	545	2
164	545	2
164	545	2
164	545	2
164	545	3
124	370	3
124	370	3
124	370	3
124	370	3
124	371	3
124	372	3
122	372	3
122	373	3
122	374	3
122	374	3
124	374	3
124	375	3
124	375	3
124	375	3
124	376	3
124	376	3
124	376	3
124	377	3
124	377	3
126	377	3
126	379	3
126	379	3
126	379	3
124	377	3
124	377	3
126	377	3
124	376	3
124	376	3
124	376	3
124	376	3
124	377	3
124	377	3
124	376	3
124	376	3
124	376	3
124	376	3
124	376	3
126	377	3
126	377	3
126	379	2
126	379	2
158	236	2
158	235	2
128	381	2
128	381	2
128	383	2
128	383	2
160	234	2
160	234	2
160	234	2
160	234	2
160	234	2
161	234	2
160	234	2
160	234	2
160	234	2
160	234	2
160	234	2
160	235	2
160	235	2
160	236	3
160	236	3
160	236	3
130	385	3
130	384	3
130	384	3
130	383	3
130	383	3
130	383	3
130	381	3
130	381	3
130	380	3
130	379	3
130	379	3
130	377	3
130	377	3
130	376	3
130	376	3
130	375	3
130	374	3
128	374	3
128	372	3
128	372	3
128	371	3
126	371	3
126	371	3
126	371	3
124	371	3
124	371	3
167	232	3
166	232	3
166	232	3
166	232	3
168	232	3
167	232	3
166	233	3
166	233	3
166	233	3
166	233	3
166	232	3
166	232	3
166	232	3
166	232	3
166	232	3
166	232	3
165	232	3
165	232	3
165	232	3
168	233	3
166	233	3
166	233	3
166	233	3
166	233	3
166	233	3
164	233	3
162	233	3
160	233	3
158	234	3
157	234	3
155	234	3
154	235	2
152	235	2
150	236	2
146	236	2
144	236	1
140	236	1
136	235	1
132	234	1
130	234	1
128	234	1
128	233	1
128	234	1
128	234	1
128	234	1
128	234	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	234	1
128	234	1
128	234	1
130	235	1
130	236	1
130	236	1
130	236	1
130	236	1
130	236	1
130	234	1
130	236	1
130	236	1
132	237	1
130	235	1
130	235	1
130	235	1
130	236	1
130	236	1
130	236	1
130	235	1
130	236	1
130	236	1
130	235	1
128	234	1
130	234	1
130	236	1
128	236	1
128	235	1
128	233	1
130	232	1
130	232	1
132	232	1
134	232	1
134	230	1
136	229	1
136	229	2
138	229	2
138	229	1
138	228	1
138	227	1
140	227	1
140	227	1
140	227	1
138	225	1
138	227	1
138	228	1
138	228	1
136	227	1
134	225	1
132	225	1
130	225	1
128	225	1
126	225	1
124	224	1
120	224	1
118	224	1
116	224	2
114	224	2
112	223	2
110	224	2
110	225	2
112	225	2
112	225	2
112	225	2
112	225	2
110	225	2
110	225	2
106	225	2
100	224	2
96	224	2
98	225	2
100	225	2
102	225	2
98	225	2
100	227	2
106	229	2
108	229	2
110	231	2
112	231	2
112	232	2
112	233	2
114	234	2
116	235	2
116	235	1
120	237	1
120	238	1
122	238	1
122	239	1
122	239	1
122	238	1
124	238	1
126	238	1
126	237	1
128	236	1
128	235	1
128	234	1
130	234	1
130	234	1
130	234	1
132	234	1
132	234	1
132	234	1
132	233	1
132	233	1
134	233	1
134	234	1
134	233	1
132	233	1
132	233	1
132	233	1
130	233	1
130	233	1
128	233	1
128	232	1
128	231	1
126	229	2
124	229	2
122	228	2
118	225	2
116	224	2
114	224	2
112	223	2
110	223	2
112	222	2
112	223	2
112	225	2
112	225	2
112	225	2
112	225	2
110	227	2
110	228	2
110	228	1
112	228	1
112	227	2
114	227	1
116	228	1
118	229	1
118	229	1
120	229	1
120	230	1
118	231	1
120	231	1
120	231	1
120	229	1
122	228	1
122	228	1
122	228	1
124	228	1
124	226	1
126	228	1
126	229	1
126	229	1
128	231	1
128	233	2
132	236	2
138	241	2
144	247	2
