h	w	p
178	408	3
132	248	3
132	249	3
132	249	3
134	249	3
134	248	3
172	430	3
168	433	3
168	437	3
166	442	3
166	442	3
166	442	3
164	446	3
164	446	3
160	447	3
160	449	3
160	451	2
160	452	2
160	451	2
158	451	2
156	448	2
154	446	1
148	442	1
148	437	1
144	429	3
138	416	2
132	401	2
130	394	1
132	392	1
132	392	1
130	390	1
128	390	1
128	390	1
128	389	1
128	392	1
128	392	1
128	393	1
126	394	1
126	397	1
126	398	1
126	399	1
124	401	1
124	403	1
124	406	1
122	406	1
122	406	1
122	408	1
122	410	1
122	410	1
120	412	1
120	413	1
120	415	1
120	415	1
120	416	1
120	416	1
120	419	1
120	420	1
122	422	1
122	424	1
122	428	1
124	429	1
124	431	1
126	433	1
126	435	1
128	437	1
128	438	1
130	440	1
130	442	1
130	444	1
130	444	1
130	444	1
130	446	1
128	446	1
128	447	1
128	447	1
128	447	1
126	448	1
124	449	1
122	451	1
122	451	1
120	452	1
116	453	1
114	455	1
114	455	1
114	455	1
114	455	1
112	455	1
112	455	1
112	456	1
112	457	1
112	457	1
112	456	1
112	456	1
112	455	1
112	455	1
114	456	1
116	456	1
118	456	2
120	455	2
122	455	2
124	455	2
126	455	2
128	453	2
128	455	2
128	455	2
130	451	2
130	451	2
132	451	2
132	451	1
134	452	1
136	452	1
138	452	1
138	452	1
140	453	1
142	455	1
143	455	1
144	455	2
146	456	2
148	458	2
150	460	2
152	460	2
154	461	2
156	464	2
158	465	2
162	469	2
160	467	2
160	466	2
160	466	2
160	466	2
160	467	2
160	466	2
160	466	2
160	466	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	2
138	269	1
138	268	1
138	268	1
138	268	1
138	268	1
138	268	1
140	268	1
140	268	2
140	267	2
142	268	2
142	267	1
142	267	2
142	268	2
142	268	2
142	268	2
142	268	2
142	268	2
142	269	2
142	269	2
142	269	2
142	269	2
142	270	2
142	270	2
142	270	2
142	270	2
142	270	2
142	270	2
140	270	2
140	270	2
140	270	2
140	270	2
140	269	2
140	269	2
140	268	2
140	268	2
156	415	2
158	415	2
160	415	2
160	415	2
162	415	2
162	415	2
164	415	2
166	412	2
166	411	2
166	410	2
168	411	2
170	410	2
170	410	2
172	410	2
174	410	2
174	410	2
175	410	2
146	238	2
146	238	2
146	238	2
177	406	2
178	406	2
178	404	2
180	403	2
181	402	2
182	401	2
183	401	2
184	399	2
184	398	2
185	398	1
186	397	1
186	394	1
186	392	1
186	392	1
187	392	1
188	392	1
188	389	1
188	388	2
188	388	2
188	388	2
188	388	2
188	386	2
188	386	2
188	386	2
188	386	2
188	386	1
190	388	1
190	388	1
190	389	1
190	389	1
190	390	1
190	390	1
190	392	1
190	392	2
190	392	2
190	392	2
190	392	2
190	393	2
190	394	2
190	395	2
190	395	2
189	395	2
188	395	2
188	395	2
188	397	2
188	397	2
188	397	2
188	397	2
188	397	2
144	252	2
146	254	2
146	255	2
146	256	2
148	256	2
148	256	2
148	256	2
152	260	2
152	261	2
152	261	2
152	263	2
152	264	2
152	265	1
152	265	1
152	265	1
152	265	1
152	265	2
152	267	2
150	267	2
150	265	2
150	265	2
144	442	2
144	442	2
142	442	1
138	444	1
134	444	1
130	444	1
130	444	1
128	444	1
126	443	1
124	442	1
120	442	1
118	438	1
118	435	1
118	433	1
120	430	1
118	428	1
118	425	1
118	419	1
120	415	1
120	407	1
118	392	1
118	379	1
118	376	1
120	371	1
120	366	1
122	361	1
122	358	1
122	358	1
122	356	1
124	354	1
124	352	1
124	352	1
124	352	1
124	352	1
124	352	1
124	353	1
124	353	1
124	356	1
124	357	1
124	361	1
124	362	1
126	366	1
126	372	1
126	379	1
124	388	1
124	392	2
124	397	2
124	406	2
126	410	2
130	413	1
134	416	1
136	417	1
140	419	1
142	419	1
142	421	1
144	424	2
148	424	2
152	424	2
152	240	2
152	240	2
150	240	1
150	240	1
148	238	1
148	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
144	238	1
144	238	1
144	238	2
144	239	2
144	240	2
146	240	2
146	241	2
146	241	2
148	243	2
148	243	2
148	243	2
197	389	2
196	389	2
196	389	2
196	390	2
197	392	2
197	392	2
196	392	2
196	392	2
196	392	2
197	393	2
197	393	2
197	394	2
197	394	2
197	394	2
197	395	2
198	397	2
198	397	2
198	395	2
199	395	2
199	394	2
200	394	2
200	393	2
201	392	2
202	392	2
202	392	2
156	231	2
156	231	2
156	231	2
157	231	2
157	231	2
157	231	2
158	232	2
158	232	2
158	233	2
158	233	2
158	234	2
158	234	2
158	234	2
159	236	2
203	383	2
202	383	2
202	383	2
202	383	2
201	383	2
201	383	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	2
159	238	1
158	238	1
158	239	1
158	240	1
157	240	1
156	241	1
156	241	1
156	242	1
156	243	1
154	243	1
154	245	1
154	246	1
154	248	1
152	249	1
152	251	1
152	252	1
152	254	2
150	256	2
150	258	2
150	259	2
148	260	2
146	261	2
146	263	2
144	264	2
144	265	2
146	268	2
146	269	2
144	270	2
144	272	2
144	273	2
144	272	2
142	273	2
140	274	2
140	273	2
138	270	2
138	270	1
136	270	1
136	270	1
136	269	1
136	269	1
136	268	1
136	265	1
134	267	1
134	265	1
134	265	1
134	265	2
134	265	2
134	268	2
134	269	2
136	270	2
136	270	2
136	270	2
136	270	2
138	272	2
138	274	2
150	419	2
150	416	2
152	416	2
152	415	2
152	415	2
152	415	2
142	287	2
142	286	2
144	287	2
148	283	2
148	288	1
144	292	1
144	297	1
144	297	1
146	296	1
146	297	1
144	301	1
146	301	1
146	297	1
150	283	1
148	283	1
148	288	1
148	288	1
150	279	1
150	274	1
148	279	1
148	279	1
148	279	1
148	279	1
146	283	1
146	283	1
148	274	1
148	274	1
150	274	1
150	279	1
154	297	2
156	306	3
156	310	4
220	252	3
222	252	3
223	251	4
224	250	3
225	250	3
225	249	2
78	519	2
78	519	2
78	519	2
78	518	2
78	518	2
78	519	2
78	519	2
78	520	2
78	520	2
78	520	2
78	521	2
78	521	2
76	521	2
76	522	2
76	523	2
76	523	2
76	523	2
76	524	1
76	525	1
76	525	1
76	527	1
76	527	1
74	527	1
74	527	1
74	528	1
74	528	1
74	529	1
74	529	1
74	529	1
74	530	1
76	530	1
76	530	1
76	531	1
76	531	1
76	531	1
76	531	1
76	531	1
76	531	1
76	531	1
76	531	2
78	532	2
78	532	2
78	532	2
78	532	2
78	532	1
78	532	1
78	532	1
78	532	2
78	532	2
78	532	2
78	532	2
78	532	2
78	532	2
78	532	2
78	533	2
78	533	2
78	533	2
78	533	2
78	533	2
78	533	2
78	533	2
80	533	2
80	533	1
80	533	1
80	533	1
80	532	1
80	532	1
80	532	1
80	532	1
80	531	1
80	531	1
80	530	1
80	530	1
80	530	1
80	529	1
80	529	1
80	529	1
80	529	1
80	529	1
80	529	1
80	529	1
80	528	1
80	528	1
80	528	1
80	528	1
78	528	1
78	528	1
78	528	1
78	528	1
78	528	2
78	528	3
367	227	5
369	228	4
148	415	3
146	416	3
146	417	2
146	420	2
146	424	2
146	424	2
146	425	2
146	428	2
146	428	2
144	428	2
144	428	2
144	428	2
144	428	2
146	428	2
146	428	2
148	428	2
148	428	2
148	428	2
148	428	2
150	428	2
150	424	2
154	424	2
154	424	2
156	424	3
160	421	3
164	419	3
168	415	3
159	240	3
160	240	3
160	240	3
160	237	3
160	233	2
161	232	2
161	234	2
161	234	2
161	233	2
160	232	2
160	231	2
159	229	2
160	232	2
159	229	2
159	229	2
160	229	2
210	370	2
210	370	2
210	370	2
210	369	2
210	368	2
208	368	2
207	368	2
206	368	2
206	370	2
204	370	2
204	371	4
128	431	3
128	431	2
128	431	1
128	431	1
130	433	1
130	433	1
130	431	1
130	431	1
130	430	1
130	430	1
130	430	1
130	431	1
130	431	1
130	431	1
130	431	1
130	431	1
130	431	1
130	431	1
130	430	1
132	431	1
132	431	1
132	431	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
130	433	1
130	433	1
130	437	1
130	437	1
130	439	1
128	442	1
128	444	1
128	446	1
126	451	1
124	458	1
122	464	1
120	465	1
122	464	1
122	469	1
122	473	1
122	479	1
124	487	2
124	491	2
112	523	2
102	539	1
100	545	1
98	547	1
98	550	1
100	550	1
100	551	1
100	554	1
100	555	1
98	555	1
100	554	1
104	554	1
106	554	1
110	550	1
112	547	1
120	541	1
120	541	2
122	536	3
124	529	3
126	528	3
120	211	4
142	270	3
140	256	1
136	247	1
132	238	1
134	243	1
134	243	1
138	255	1
138	255	1
138	256	1
138	256	1
140	260	1
138	256	1
136	247	1
136	242	1
138	238	1
144	428	6
150	433	1
150	434	1
148	435	1
148	435	1
150	434	1
152	433	1
152	433	1
150	433	1
150	431	1
150	430	1
150	429	1
152	428	1
152	426	1
152	425	1
152	424	1
152	424	2
152	421	2
152	420	2
152	419	2
152	419	2
154	419	2
154	416	2
152	417	2
152	417	2
152	419	2
146	240	2
146	240	2
146	240	2
146	240	2
146	240	2
148	241	2
148	241	2
148	242	2
148	243	1
148	243	1
150	245	1
150	247	1
150	249	1
152	252	1
154	255	1
156	256	1
158	259	1
160	261	1
162	261	1
164	261	1
166	261	1
168	261	1
172	261	1
174	259	1
175	259	1
175	256	1
176	256	2
175	255	4
176	254	4
175	252	4
176	252	4
176	250	4
175	247	4
175	246	4
176	243	3
176	240	3
175	236	2
175	233	2
172	232	4
162	234	4
158	234	4
150	234	2
152	231	2
179	232	3
181	232	3
187	231	2
193	229	3
198	229	3
201	229	4
201	229	5
203	229	4
209	228	4
215	227	4
219	225	4
221	225	4
220	225	4
223	225	4
227	224	4
230	224	4
231	224	4
231	224	4
235	223	4
239	223	4
156	363	5
156	363	5
156	363	5
158	363	4
160	363	4
162	363	4
162	363	5
162	362	4
164	362	4
166	361	4
168	361	4
168	361	4
170	360	4
170	360	4
172	360	4
172	360	5
174	359	5
176	358	4
176	358	4
178	358	4
178	359	4
180	358	3
182	358	2
184	358	3
185	358	4
186	358	3
188	358	3
189	358	3
190	357	2
190	358	2
192	358	2
192	358	2
193	359	2
194	359	2
194	359	2
194	360	2
196	360	2
196	360	3
198	360	4
198	360	4
231	538	5
232	539	5
233	538	6
152	270	6
152	270	3
152	270	3
154	274	3
156	274	2
162	279	2
162	279	1
162	279	1
162	279	1
162	279	1
162	279	1
162	279	1
162	279	1
164	282	1
166	282	1
166	282	1
168	283	1
168	283	1
168	286	1
168	286	1
166	286	1
166	286	1
164	286	1
164	286	1
164	286	1
162	287	1
162	287	1
160	288	1
160	288	1
160	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	291	1
158	291	1
158	292	1
158	292	1
158	292	1
158	292	1
158	292	1
158	292	1
158	294	1
158	294	1
158	295	1
158	295	1
160	295	1
160	295	1
160	295	1
160	295	1
160	296	1
160	296	1
162	295	1
162	296	1
162	297	1
164	296	1
164	297	1
164	297	1
166	297	1
166	297	1
168	297	1
168	297	1
168	297	1
170	297	1
170	297	1
170	297	1
171	297	1
172	297	1
172	297	1
172	300	1
172	300	1
172	301	1
172	301	1
174	301	1
174	301	1
173	301	1
172	304	1
172	304	1
170	305	1
170	305	1
168	306	1
166	309	1
164	310	1
164	309	1
164	309	1
162	310	1
160	310	1
156	313	1
152	314	1
150	315	1
146	315	1
144	319	1
142	319	1
142	322	1
142	324	1
140	328	1
140	331	1
140	332	1
140	333	1
142	336	1
142	336	1
142	337	1
142	340	1
144	340	1
146	342	1
146	342	1
148	344	1
148	343	1
150	344	1
150	344	1
150	344	1
152	344	1
152	344	1
154	344	1
154	344	1
154	341	1
156	340	1
156	337	1
156	337	1
156	336	1
156	333	1
156	333	1
156	333	1
156	332	1
154	331	1
154	328	1
156	328	1
158	327	1
158	324	1
158	324	1
160	324	1
162	324	1
164	324	1
166	326	1
166	324	1
166	327	1
168	324	1
170	324	1
170	328	1
172	327	1
174	324	1
176	324	1
176	323	2
188	297	2
192	296	2
195	292	2
199	291	2
205	283	2
210	279	3
211	279	2
213	279	2
217	274	2
222	270	2
227	264	2
227	261	2
229	261	2
233	259	2
237	255	2
241	252	2
241	251	2
241	250	2
245	247	2
247	243	2
251	238	2
255	234	2
255	234	2
257	233	2
261	229	2
265	225	2
267	223	2
267	223	2
269	223	2
273	219	3
275	216	3
277	214	3
277	214	3
281	214	3
285	210	3
287	206	4
291	202	4
291	202	4
291	206	4
291	206	4
140	451	5
142	451	4
275	353	3
275	355	4
275	359	5
287	375	5
275	364	5
273	361	5
42	269	5
44	269	5
46	269	4
261	361	5
261	360	4
50	268	4
54	265	4
58	265	3
58	265	4
60	265	4
62	265	2
66	265	2
70	264	2
72	264	2
74	264	1
76	264	2
80	264	2
82	264	2
84	263	2
84	261	2
86	261	2
90	261	2
92	261	2
94	260	2
94	258	2
96	258	2
100	258	2
102	258	2
106	258	2
58	394	2
58	394	2
60	394	2
60	397	2
62	397	2
64	397	2
64	397	2
66	399	2
66	401	2
128	265	2
128	265	2
130	269	2
132	270	2
134	270	2
136	272	2
136	272	2
136	272	2
138	273	2
140	274	2
142	274	2
84	415	2
86	415	2
88	415	2
88	416	2
148	279	2
148	279	2
150	282	2
152	283	2
154	283	2
154	283	2
156	286	2
156	287	2
158	288	2
160	292	2
162	292	2
162	292	2
162	292	2
164	295	2
166	297	1
168	300	1
170	301	1
172	301	1
174	304	1
174	305	1
176	306	1
176	306	1
176	308	1
178	310	1
180	310	1
181	310	1
182	312	1
182	312	1
184	313	1
184	314	1
186	314	1
187	315	1
188	315	1
188	315	1
189	315	1
190	315	1
191	315	1
191	315	1
192	315	1
192	315	1
192	313	1
191	310	1
191	313	1
190	313	1
188	314	1
188	314	1
188	314	1
184	314	1
182	314	1
178	314	1
176	315	1
172	314	4
170	318	4
166	319	4
162	324	4
158	328	4
158	331	4
158	333	4
156	337	3
152	337	3
148	339	3
148	337	1
150	337	1
148	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	336	1
146	336	1
146	336	1
148	337	1
148	337	1
148	337	1
148	336	1
148	336	1
148	336	1
148	336	1
148	335	1
148	335	1
148	335	1
148	335	1
148	333	1
148	333	1
150	335	1
150	333	1
150	333	1
150	333	1
152	334	1
152	333	1
154	335	1
154	335	1
154	335	1
156	335	1
156	335	1
156	335	1
158	336	1
158	336	1
158	336	1
158	335	1
158	335	1
158	335	1
156	333	1
158	333	1
160	333	1
160	331	1
160	328	1
162	327	1
162	324	1
164	319	1
168	315	1
172	313	1
174	309	1
178	306	1
184	306	1
186	304	1
186	301	1
188	301	1
190	301	1
190	299	1
191	300	1
191	301	1
190	301	1
190	301	1
190	301	1
190	301	1
190	301	1
192	301	1
192	301	1
190	301	1
188	300	1
188	300	1
188	300	1
188	300	1
186	297	1
186	297	1
184	297	1
184	296	1
184	294	1
186	292	1
186	292	1
185	291	1
184	288	1
182	288	1
180	287	1
182	286	1
184	286	1
184	283	1
184	283	1
184	283	1
186	283	1
188	283	1
190	282	1
190	283	1
190	287	3
193	207	3
191	207	3
189	207	2
190	205	3
193	207	3
193	211	1
195	211	1
197	211	1
201	211	1
201	211	1
201	214	1
200	215	1
199	216	1
197	215	1
195	215	1
191	216	2
191	220	2
189	223	2
188	234	2
193	288	2
192	292	2
191	297	1
191	299	1
190	300	1
191	301	1
191	300	1
190	301	1
190	303	1
190	304	1
191	305	1
192	305	1
192	305	1
191	304	1
191	304	1
192	304	1
190	304	1
189	301	1
188	301	1
188	301	1
190	301	1
190	303	1
190	301	1
190	301	1
192	301	1
195	300	1
194	297	1
194	297	1
196	297	1
197	297	1
197	300	1
197	297	1
199	296	1
200	296	1
201	292	1
202	288	1
204	274	1
207	261	1
208	252	1
209	238	1
209	233	1
209	228	1
209	225	1
210	220	1
213	220	1
215	220	1
215	220	1
215	216	1
215	215	1
215	211	1
215	211	1
214	207	1
215	207	1
215	207	1
216	207	1
217	207	1
217	207	1
219	210	1
219	211	1
220	211	1
220	211	1
219	211	1
219	211	1
219	211	1
220	214	1
221	215	1
220	215	1
221	216	1
221	216	1
221	216	1
223	219	1
222	216	1
223	216	1
223	216	1
224	219	1
225	220	1
226	220	1
227	220	1
231	225	1
231	225	1
233	228	1
235	229	2
237	233	2
237	234	2
239	234	2
239	234	2
239	234	2
239	234	2
239	234	2
239	234	2
235	229	2
235	229	2
235	228	2
233	225	2
235	225	2
237	225	3
239	225	3
239	224	3
243	223	3
245	220	3
247	335	3
249	333	3
251	333	3
253	333	3
255	332	3
257	331	2
257	330	2
259	330	2
261	330	2
263	330	2
263	330	2
263	330	2
168	458	2
166	456	2
164	455	2
164	452	2
162	451	2
162	449	2
162	448	2
162	447	2
162	447	2
162	447	2
162	447	2
162	446	2
162	446	2
162	447	2
162	447	2
162	447	2
160	446	2
160	446	2
160	446	2
160	446	2
160	446	2
158	446	2
158	446	2
158	447	2
158	448	2
158	448	2
158	451	2
156	451	2
156	451	2
156	451	2
158	451	2
156	451	2
156	451	2
158	451	2
158	451	2
156	452	2
156	455	2
156	455	2
156	455	2
156	455	2
156	455	2
156	452	2
156	452	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
158	451	2
158	451	2
156	449	2
156	448	2
158	447	2
160	446	2
160	446	2
160	446	2
158	446	2
158	446	2
158	444	2
158	443	2
158	442	2
156	442	2
156	442	2
156	442	2
152	439	2
152	439	2
152	438	2
152	437	2
148	437	2
146	434	2
144	434	2
144	434	2
146	437	2
146	437	2
146	437	2
144	437	2
144	437	2
148	437	2
150	437	2
150	437	2
150	438	2
150	438	2
156	442	2
158	442	1
158	443	2
160	443	2
160	446	2
160	443	1
160	443	2
160	446	2
162	442	2
164	442	2
164	439	2
164	439	2
162	438	2
164	437	2
166	433	2
166	428	2
217	269	2
213	261	2
208	252	2
203	243	2
200	238	2
197	234	2
195	229	2
193	229	2
192	225	2
192	225	2
191	225	2
191	225	2
191	225	2
191	225	2
191	225	2
189	224	2
189	224	2
188	223	2
187	224	2
187	224	2
185	224	2
185	224	2
184	224	2
184	224	2
184	224	2
184	224	2
183	224	2
183	224	2
183	224	2
183	225	2
183	225	2
183	225	2
183	228	2
183	228	2
183	229	2
183	229	2
183	229	2
184	232	2
185	232	2
186	233	2
186	234	2
186	234	2
187	234	2
187	234	2
187	233	2
187	233	2
187	233	2
188	234	2
188	234	2
189	234	2
189	234	2
189	234	2
189	234	2
190	234	2
189	234	2
189	234	2
190	236	2
190	237	2
190	237	2
189	238	2
189	238	2
189	240	2
189	240	2
190	240	2
191	240	2
191	240	2
191	240	2
191	240	2
191	238	2
191	238	1
190	238	1
190	238	1
190	238	1
189	234	1
189	233	2
189	233	2
189	233	2
189	233	2
189	232	2
187	231	2
186	231	2
185	231	2
186	231	2
185	229	2
185	231	2
190	350	2
190	349	2
190	348	2
190	348	2
189	346	2
188	345	2
188	345	2
188	345	2
188	346	2
187	346	2
186	346	2
186	346	2
186	346	2
186	346	2
185	346	2
184	346	2
184	346	2
183	346	2
184	348	2
184	348	2
184	349	2
182	349	2
182	349	2
182	349	2
182	349	2
182	350	2
180	350	2
180	351	2
200	261	2
198	261	2
198	261	2
196	261	2
196	261	2
197	264	1
198	265	1
198	265	1
198	265	1
197	265	1
196	265	1
194	265	1
192	264	1
192	264	1
190	261	1
188	264	1
186	261	1
186	265	1
186	265	1
188	269	1
188	270	1
186	270	1
186	270	1
185	270	1
186	274	1
186	274	1
189	274	1
190	274	1
192	278	1
192	279	1
194	283	1
195	279	1
196	279	1
196	279	1
196	279	1
195	279	1
194	270	1
194	270	1
194	270	1
194	270	1
195	270	1
196	270	1
195	270	1
196	274	1
196	279	1
196	278	1
195	274	1
196	274	2
197	279	2
198	279	2
154	417	2
150	419	2
150	419	2
150	416	1
152	415	1
152	411	1
154	410	1
152	408	1
152	410	1
154	408	1
154	410	1
156	407	1
156	406	1
158	406	1
158	403	1
158	404	1
158	406	1
158	403	1
160	406	1
162	406	1
162	407	1
164	410	1
164	411	1
164	412	1
164	412	1
164	412	1
164	412	1
164	412	1
164	412	1
164	413	1
164	413	1
164	415	1
166	412	1
164	412	1
164	411	1
164	411	1
164	410	1
164	410	1
164	410	1
164	410	1
164	407	1
164	407	1
164	407	1
166	407	2
170	406	2
172	407	2
176	406	3
178	406	3
210	359	3
214	358	2
218	357	2
259	232	2
223	351	2
219	351	2
219	349	2
263	234	2
237	346	2
233	344	2
225	344	2
223	344	2
223	342	2
225	341	2
223	340	2
229	337	2
237	337	2
241	336	2
239	337	2
235	337	2
237	333	2
239	332	2
241	333	2
245	328	2
247	328	2
249	328	3
251	327	3
253	328	3
257	328	3
261	328	3
144	393	3
144	401	2
144	406	2
144	407	2
144	410	2
142	415	2
142	419	3
267	341	3
265	340	3
265	342	3
265	345	3
265	348	3
267	350	3
269	350	3
267	349	3
267	351	3
267	353	3
265	355	3
265	356	3
263	355	3
263	355	3
261	355	3
259	355	3
259	355	3
257	355	3
257	355	3
257	356	3
255	356	3
158	460	2
251	355	2
251	355	2
160	465	2
160	465	2
162	465	2
162	465	2
162	465	2
162	465	2
162	465	2
164	466	2
162	466	2
162	466	2
162	467	2
162	469	2
164	469	2
162	470	2
162	471	2
162	473	2
162	473	2
162	474	2
160	475	2
158	478	1
158	478	1
156	482	1
156	482	1
154	479	1
154	478	1
154	478	1
152	478	1
150	475	1
150	473	1
150	473	1
150	471	1
150	469	1
150	467	1
150	464	1
150	460	2
150	455	1
152	455	2
152	451	1
152	448	1
152	446	1
152	446	1
154	443	1
154	442	1
154	442	1
154	440	1
154	439	1
154	438	1
154	437	1
154	437	1
156	437	2
156	437	2
158	435	2
158	434	2
215	314	2
213	315	2
211	317	1
208	319	1
207	319	1
204	319	1
201	319	1
201	319	1
199	323	1
197	323	1
195	324	1
196	324	1
197	324	1
