h	w	p
124	297	2
124	297	2
124	297	2
124	297	2
124	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	296	2
126	296	2
126	296	2
126	296	2
126	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
124	296	2
126	297	2
126	296	2
126	296	2
126	296	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
128	297	2
128	297	2
128	297	2
128	297	1
130	297	1
130	297	1
132	300	1
132	300	1
134	301	1
134	301	1
136	301	1
136	301	1
136	301	1
138	301	1
138	301	1
140	304	1
140	304	1
140	304	1
140	304	1
140	305	1
140	305	1
142	305	1
142	306	1
142	306	1
142	306	1
144	306	1
144	306	1
144	306	1
144	306	1
146	306	1
146	306	1
146	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
146	305	1
146	305	1
146	305	1
144	305	1
144	305	1
144	305	1
144	305	1
142	304	1
142	304	1
140	304	1
140	304	1
142	304	1
142	304	1
144	305	1
144	305	1
146	305	1
146	306	1
146	305	1
150	306	1
154	306	1
158	306	1
160	309	1
162	310	1
170	310	1
174	310	1
176	313	1
176	314	1
174	314	1
172	315	1
172	315	1
172	315	1
172	315	1
174	315	1
172	315	1
170	315	1
168	315	1
166	315	1
164	315	1
160	315	1
156	315	1
152	314	1
148	310	1
148	310	1
146	310	1
144	310	1
142	310	1
142	313	1
142	314	1
142	315	1
142	317	1
142	318	1
138	319	1
138	319	1
138	321	1
134	319	1
130	319	1
124	319	1
118	319	1
114	319	1
112	315	1
112	315	1
112	315	2
110	315	3
96	456	3
96	457	4
96	458	4
98	458	4
98	458	4
98	458	4
98	458	4
98	458	4
100	458	4
100	458	4
102	458	4
102	458	4
104	457	4
104	457	4
104	457	4
104	456	4
106	456	4
106	455	4
106	455	3
106	455	3
106	455	3
108	455	3
108	454	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	568	3
124	565	4
124	564	4
124	563	4
124	563	4
122	561	4
182	341	4
182	337	4
184	337	4
184	336	4
184	333	4
185	333	4
187	333	4
188	333	3
201	370	4
201	370	2
198	362	2
194	354	2
192	351	2
192	354	1
194	357	1
192	356	1
190	353	1
188	351	1
184	345	2
184	342	2
182	292	2
182	288	2
183	288	2
184	288	1
185	288	1
186	288	1
187	287	1
187	288	1
186	287	1
187	287	1
187	288	1
186	288	1
185	288	1
184	287	1
183	287	1
182	287	1
182	287	1
182	287	2
181	287	2
180	286	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
162	342	2
162	342	2
162	342	2
162	342	2
162	341	2
162	341	2
160	341	2
160	340	2
160	339	2
162	340	2
160	339	2
162	339	2
162	340	2
162	340	2
162	340	2
162	339	2
162	339	2
162	339	2
162	339	2
163	339	2
163	339	2
163	339	2
163	339	2
164	339	2
164	339	2
164	339	2
164	340	2
164	340	2
164	340	2
164	339	2
164	339	2
164	339	2
164	339	2
164	339	2
165	337	1
166	337	1
166	336	1
168	335	1
168	333	1
170	328	2
176	306	2
229	536	2
229	536	2
229	536	1
229	536	1
229	536	1
229	536	1
229	536	1
229	536	1
228	536	1
228	536	1
228	536	1
228	535	1
229	535	1
229	536	1
229	536	1
229	536	1
229	536	1
229	536	1
229	536	1
229	537	1
229	537	1
229	537	1
229	538	1
229	538	1
229	538	1
229	538	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
230	539	1
230	539	1
230	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
231	539	1
230	539	1
230	539	1
229	539	1
229	539	1
229	539	1
229	539	1
229	539	1
228	539	1
228	539	1
228	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
227	539	1
226	539	1
225	541	1
225	541	1
224	541	1
223	542	1
222	543	2
221	545	2
221	545	3
219	546	3
186	210	3
185	207	2
185	207	1
185	207	1
185	206	1
184	206	1
184	206	1
184	205	1
184	205	1
184	205	1
184	205	1
185	205	1
185	205	1
185	205	1
185	206	1
185	206	2
185	206	2
185	206	2
185	206	2
186	206	2
185	206	2
185	206	2
185	206	2
186	206	2
186	206	2
186	206	2
186	206	2
186	206	2
187	205	2
187	205	2
187	205	2
187	205	2
187	205	2
187	205	2
187	205	2
188	202	2
188	202	2
188	202	2
188	202	2
188	202	2
188	202	2
188	202	2
188	202	2
189	202	2
189	202	2
189	202	2
190	202	2
191	202	2
191	202	2
191	202	1
191	202	1
192	202	1
192	202	1
193	202	2
192	205	2
192	206	2
192	207	2
193	206	2
193	206	2
195	202	2
196	202	2
197	206	2
197	206	2
198	205	2
203	207	2
102	545	2
102	548	2
102	550	4
203	225	4
231	496	4
233	491	4
235	487	4
233	488	2
233	491	2
233	491	2
64	470	3
64	471	3
64	471	3
64	471	2
62	471	2
62	471	2
64	473	2
64	473	2
64	473	2
64	473	2
64	474	2
66	475	2
66	476	2
68	478	2
68	478	2
68	479	2
68	479	2
68	480	2
68	480	2
68	480	2
70	482	2
70	482	1
70	482	2
72	482	2
72	482	2
74	482	2
76	480	1
76	480	1
76	479	2
78	478	2
80	475	2
84	474	2
86	473	2
90	471	2
92	469	2
96	469	2
96	467	2
98	466	2
98	466	1
98	466	1
98	465	1
100	465	1
100	465	1
100	465	1
100	466	1
100	466	1
100	468	1
98	469	1
98	469	1
98	471	1
98	474	1
98	478	3
98	479	3
98	483	6
102	491	5
102	496	5
104	505	5
102	509	4
102	511	2
102	514	1
102	516	1
102	519	1
102	522	1
100	522	1
100	522	1
100	523	1
98	523	1
96	523	1
98	524	1
98	524	1
98	524	1
98	524	1
96	523	1
96	523	2
96	521	2
96	520	2
94	519	2
94	518	2
94	516	2
92	514	2
92	514	2
92	512	2
92	511	2
92	510	2
90	509	4
120	379	4
120	379	4
137	635	4
124	380	2
124	380	2
126	380	2
126	380	2
128	380	2
128	381	2
128	383	2
130	385	2
132	388	2
134	388	2
136	388	1
136	386	1
138	385	1
138	384	1
140	384	1
142	384	1
142	383	1
142	383	1
144	383	1
144	383	1
142	380	1
142	380	1
142	379	1
144	380	1
142	379	1
142	379	1
142	379	1
142	376	1
142	377	1
142	375	1
142	374	2
142	374	2
140	370	2
140	367	2
138	365	2
140	357	2
144	348	2
148	342	2
138	626	3
158	336	3
150	339	2
152	337	2
138	626	2
138	626	2
138	626	2
138	626	2
139	626	2
139	626	2
139	626	2
134	398	2
136	399	2
136	401	2
136	401	2
138	403	2
138	403	2
138	403	1
138	403	1
138	403	1
138	403	1
138	401	1
138	401	1
138	398	1
138	397	1
138	395	1
136	393	2
136	389	2
136	386	2
136	383	2
136	379	2
134	370	2
134	366	2
136	363	1
136	360	1
136	354	1
136	352	1
136	351	1
136	349	1
136	348	1
136	346	1
136	345	1
134	344	1
134	342	1
134	342	1
134	342	1
132	340	1
130	340	1
130	341	1
130	341	1
132	341	1
132	342	1
132	342	1
132	343	1
132	344	1
132	344	1
132	345	1
130	345	1
130	346	1
128	347	1
130	348	1
128	349	1
128	351	1
128	352	1
128	354	1
130	356	1
130	360	1
130	362	1
130	365	1
130	365	1
132	367	1
134	372	1
134	374	1
134	374	1
134	376	1
134	377	1
134	379	1
134	380	1
134	381	1
134	381	1
134	383	1
134	385	1
134	388	1
134	388	1
132	388	1
132	390	1
132	392	1
132	394	1
132	395	1
130	397	1
132	399	1
132	401	1
132	403	1
132	404	1
132	406	1
132	408	1
132	411	1
134	413	1
134	415	1
132	415	1
134	417	1
136	420	1
136	421	1
136	422	1
136	424	1
136	424	1
136	425	1
134	428	1
134	429	1
134	430	1
134	431	1
132	433	1
132	435	1
132	437	1
132	437	1
132	437	1
134	438	1
132	439	1
130	439	1
130	439	1
130	439	1
130	439	1
130	440	1
130	440	1
132	440	1
132	440	1
132	439	1
132	438	1
132	438	1
132	438	1
132	437	1
132	437	1
130	437	1
130	437	1
132	437	1
132	438	1
132	438	1
132	439	1
132	440	1
132	442	1
132	442	1
132	443	1
132	446	1
132	446	1
132	447	1
134	449	1
134	451	1
134	452	1
134	455	1
132	455	1
132	455	1
132	455	1
132	456	1
132	457	1
132	457	1
132	457	1
132	457	1
130	456	1
130	455	1
130	455	1
128	453	2
128	452	2
126	448	2
126	446	2
124	442	2
149	622	2
148	617	2
148	617	2
148	617	2
148	617	2
148	613	2
148	613	1
148	613	2
148	613	2
147	613	2
148	613	2
148	617	2
148	617	2
132	339	2
132	335	2
130	332	2
130	331	2
128	328	1
128	326	1
128	323	1
128	319	1
130	321	1
130	322	1
128	321	1
128	321	1
128	321	1
128	322	1
128	323	1
128	324	1
128	326	1
130	328	1
130	330	1
130	332	1
130	333	1
128	335	1
132	337	1
130	339	1
130	342	1
128	342	1
128	343	1
128	344	1
128	345	1
128	346	1
128	348	1
126	349	1
126	350	1
126	353	2
128	357	1
128	359	1
126	362	1
128	365	1
126	370	1
126	371	1
126	374	1
126	376	1
126	379	1
128	380	1
130	383	1
130	383	1
128	384	1
128	385	1
128	386	1
126	386	1
126	388	1
126	388	1
128	388	1
126	388	1
126	389	1
126	390	1
126	390	1
128	390	1
128	392	1
128	392	1
128	392	1
128	392	1
128	393	1
128	393	1
130	393	1
130	394	1
130	394	1
130	394	1
132	397	1
132	397	1
132	398	1
134	399	1
134	401	1
134	401	1
134	402	1
134	403	1
134	403	1
134	404	1
134	404	1
136	406	1
136	406	1
136	406	1
134	406	1
134	406	1
134	406	1
134	404	1
132	403	1
132	402	1
132	402	1
132	401	1
132	399	1
134	397	1
134	397	1
134	397	2
136	394	2
138	392	2
142	390	2
144	390	2
144	389	2
152	388	2
156	388	2
162	385	2
164	383	1
172	383	1
174	383	1
176	383	1
176	383	1
178	383	1
178	383	1
178	383	1
178	383	1
178	383	1
180	383	1
178	383	1
178	383	1
178	384	1
176	384	1
176	384	1
176	385	1
176	386	1
176	388	1
176	388	1
176	388	1
176	388	1
174	388	1
172	389	1
172	390	1
168	390	1
166	392	1
164	392	1
162	392	1
160	393	1
158	393	1
156	394	1
152	394	1
150	394	1
150	395	1
148	395	1
148	397	1
146	395	1
148	397	1
148	397	1
148	397	1
148	397	1
148	397	1
148	397	1
146	395	1
146	394	1
146	393	1
146	393	1
144	392	1
144	392	1
142	390	1
142	389	1
140	388	1
140	388	1
140	388	1
140	386	1
142	385	1
142	384	1
142	383	1
142	383	1
142	381	1
140	380	1
138	379	1
138	377	1
138	376	1
138	376	1
134	374	2
134	370	2
138	365	2
146	356	2
150	350	2
152	344	2
150	340	2
150	337	1
152	337	1
156	335	1
154	335	1
150	335	1
150	335	1
150	336	1
152	337	1
148	337	1
146	339	1
148	342	1
150	346	1
150	347	1
150	348	1
148	348	1
150	349	1
152	350	1
156	350	1
154	350	1
150	350	1
154	350	2
172	283	2
170	283	1
170	283	1
170	283	1
170	282	1
171	282	1
172	281	1
171	281	1
171	279	1
171	278	1
170	277	1
170	276	1
170	274	1
170	274	1
168	273	1
168	273	1
167	273	1
168	272	1
169	270	1
168	270	1
168	270	1
168	272	1
168	272	1
168	270	1
168	270	1
168	270	1
169	272	1
169	272	1
168	272	1
169	272	1
170	273	1
170	273	1
170	272	1
169	272	1
170	272	1
170	272	1
170	272	1
170	272	1
170	272	1
169	273	1
169	273	1
169	274	1
168	274	1
168	274	1
168	274	1
168	274	1
168	274	1
168	274	1
168	274	1
168	274	1
168	276	1
168	276	1
168	276	1
168	276	1
168	276	1
168	274	1
168	274	1
168	274	1
168	274	1
169	274	1
168	274	1
168	274	1
169	274	1
168	274	1
168	274	1
168	274	1
168	276	1
166	277	1
166	278	1
166	279	1
164	279	1
164	283	1
162	286	1
162	288	1
160	288	1
160	291	1
158	292	1
156	295	1
156	297	1
156	297	1
156	300	1
156	301	1
158	304	1
158	304	1
158	305	1
158	306	1
158	308	1
158	310	1
158	309	1
158	309	1
159	309	1
158	309	1
158	306	1
160	306	1
160	306	1
160	305	1
162	304	1
160	301	1
162	300	1
162	297	1
162	297	1
162	295	1
164	291	1
165	288	1
166	286	1
166	285	1
166	283	1
168	282	1
169	282	1
170	282	1
170	282	1
170	282	1
170	282	1
170	282	1
170	283	1
170	283	1
170	283	1
170	286	1
170	287	1
171	287	1
170	288	1
170	288	1
170	288	1
170	290	1
170	291	1
170	291	1
169	292	1
168	292	1
168	292	1
168	292	1
166	292	1
166	294	1
166	292	1
166	292	1
166	292	1
166	292	1
166	294	1
166	294	1
166	295	1
166	295	1
165	295	1
165	295	1
164	295	1
165	295	1
166	296	1
166	296	1
166	297	1
166	297	1
165	297	1
165	297	1
165	297	1
165	299	1
164	299	1
164	299	1
164	299	1
164	297	1
165	299	1
166	299	1
165	297	1
166	299	1
166	299	1
166	297	1
166	297	1
166	297	1
166	297	1
168	297	1
168	296	1
168	295	1
168	295	1
170	296	1
170	296	1
171	297	1
172	297	1
172	297	1
172	297	1
173	297	1
173	297	1
174	297	1
174	297	1
176	297	1
176	297	1
178	296	1
180	296	1
181	295	1
182	292	1
184	291	1
184	287	2
184	283	3
185	277	5
291	146	5
291	145	5
291	144	2
291	144	2
90	530	2
90	531	2
90	530	2
90	530	2
90	530	2
90	530	2
92	529	2
92	529	2
92	528	2
92	528	2
92	527	2
277	126	2
276	126	2
276	126	2
275	126	2
275	126	2
275	126	2
273	126	2
272	126	2
272	126	2
271	126	2
270	126	2
269	126	2
269	128	2
269	128	2
269	128	2
270	128	2
270	128	2
270	129	2
270	129	2
270	130	2
269	130	2
269	130	2
269	130	2
269	132	2
270	132	2
270	133	2
270	133	2
106	502	2
106	502	2
106	502	2
106	502	2
108	501	2
108	502	2
108	502	2
108	502	2
108	502	2
108	502	2
108	502	2
110	501	2
108	503	2
265	139	2
265	139	2
108	502	2
108	501	2
108	500	2
108	500	2
108	500	2
108	500	2
106	500	2
106	500	2
106	500	2
106	499	2
104	498	2
104	498	2
104	498	2
104	497	2
104	497	2
104	497	2
104	497	1
104	497	1
104	497	2
104	497	2
102	497	2
102	496	2
102	497	2
102	497	2
102	497	2
102	497	2
102	497	2
102	498	2
102	498	1
102	500	2
102	500	2
102	500	1
102	500	1
102	501	1
102	501	1
102	503	1
102	505	1
100	506	1
100	506	1
100	505	1
98	505	1
98	506	1
98	506	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
96	505	1
94	502	1
94	502	1
94	502	1
94	502	1
96	502	1
96	503	1
96	503	1
96	505	1
96	505	2
96	502	2
96	500	2
96	500	2
98	496	3
184	478	3
323	419	2
323	420	2
325	420	1
325	419	1
327	419	2
329	419	2
144	399	2
144	401	2
144	401	2
144	398	1
144	397	1
142	397	1
142	395	1
144	393	1
144	394	1
144	394	1
144	394	1
144	394	1
146	395	1
144	395	1
142	397	1
142	397	1
142	398	1
142	399	1
142	401	1
142	401	1
142	402	1
142	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
146	401	1
146	401	1
146	401	1
146	401	1
146	401	1
148	399	1
150	397	1
148	395	1
148	394	1
146	393	1
148	392	1
148	389	1
148	388	1
148	386	1
148	385	1
148	385	1
148	384	1
148	384	1
148	383	1
148	383	1
148	383	1
146	383	1
144	383	1
144	383	1
144	381	1
144	379	1
142	377	1
142	374	1
144	368	1
146	365	1
148	361	1
150	357	1
150	352	1
152	350	1
152	347	1
154	344	1
152	340	1
150	336	1
148	332	1
146	328	1
148	330	1
148	330	1
148	330	1
148	331	1
148	331	1
148	331	1
148	331	1
148	331	1
148	332	1
148	332	1
148	332	1
148	332	1
148	332	1
148	333	1
148	333	1
150	332	1
148	331	1
148	331	1
148	331	1
150	332	1
150	332	1
150	332	1
152	333	1
152	333	1
152	333	1
152	333	1
154	335	1
156	336	1
156	337	1
156	337	1
156	337	1
156	339	1
156	340	1
156	341	1
154	340	1
154	341	1
152	341	1
152	341	1
152	341	1
150	340	1
150	340	1
150	339	1
148	339	1
148	337	1
148	337	1
148	337	1
148	337	1
146	337	1
146	336	1
146	336	1
146	337	1
144	337	1
144	339	1
144	341	1
144	345	1
144	349	1
144	356	1
144	363	1
142	372	1
140	381	1
140	386	1
140	390	1
142	393	1
142	396	1
144	398	1
144	399	1
144	399	1
144	399	1
144	398	1
142	398	1
142	397	1
142	397	1
140	397	1
140	397	1
138	397	1
138	397	1
136	397	1
136	397	1
138	397	1
136	397	1
136	397	1
136	398	1
136	399	1
138	400	1
140	401	1
140	402	1
142	404	1
142	406	1
142	406	2
142	406	2
142	410	2
140	411	2
140	415	2
142	416	2
373	442	2
373	442	2
373	442	2
373	446	2
373	446	2
373	448	2
373	451	2
373	452	2
371	455	3
371	455	4
373	456	4
373	458	4
371	460	4
371	461	5
208	323	5
207	324	4
203	327	1
200	328	1
150	333	1
150	335	1
148	335	1
148	336	1
146	336	1
146	336	1
144	336	1
144	335	1
144	335	1
144	333	1
144	333	1
144	333	1
142	333	1
142	332	1
142	332	1
142	332	1
142	332	1
142	332	1
142	332	1
142	332	1
144	333	1
142	333	1
142	332	1
142	332	1
142	333	1
142	333	1
142	333	1
142	333	1
142	333	1
142	333	1
142	333	1
144	333	1
144	333	1
144	333	1
144	333	1
144	333	1
144	333	1
144	335	1
146	335	1
144	335	1
144	335	1
146	336	1
146	336	1
148	337	1
148	337	1
148	337	1
148	337	1
150	339	1
150	340	1
150	340	1
150	340	1
148	342	1
148	345	1
146	350	1
146	354	1
144	362	1
142	370	1
138	374	1
136	376	1
138	379	1
144	380	1
144	383	1
144	381	1
144	379	1
148	378	1
148	378	1
146	379	1
148	377	1
148	376	1
150	376	1
150	376	1
150	376	1
150	375	1
152	375	1
152	375	1
152	375	1
150	375	1
150	375	1
150	375	1
150	375	1
150	375	1
148	375	1
146	374	1
146	374	1
148	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
142	374	1
142	374	1
142	374	1
142	374	1
142	375	1
142	375	1
142	375	1
144	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
140	375	1
142	376	1
140	376	1
140	376	1
138	377	1
138	379	1
138	379	1
138	380	1
136	383	1
138	386	1
136	389	1
136	393	2
134	399	2
134	406	2
132	410	2
341	406	2
339	406	2
132	422	2
132	424	2
130	424	3
130	425	3
130	426	3
128	426	3
130	427	2
130	428	2
130	428	2
130	428	2
130	428	2
130	428	2
132	428	1
132	428	1
134	428	1
134	425	1
136	424	1
138	422	1
140	421	1
142	419	1
142	417	1
142	415	1
142	411	1
142	410	1
142	407	1
142	406	1
144	406	1
142	403	1
144	403	1
144	402	1
144	401	1
142	401	1
144	401	1
144	399	1
144	398	1
144	397	1
144	397	1
144	397	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
148	397	1
148	397	1
148	397	1
148	397	1
150	397	1
152	397	1
154	397	1
154	397	1
158	397	1
162	397	1
168	395	1
170	394	1
174	392	1
180	392	1
186	389	1
194	388	1
198	384	1
196	383	1
199	384	1
204	383	1
208	383	1
208	383	1
207	383	1
205	383	1
204	383	1
204	383	1
203	383	1
203	381	1
202	381	1
201	381	1
200	383	1
198	383	1
198	383	1
198	383	1
196	383	1
194	383	1
194	383	1
196	383	1
194	381	1
192	380	1
192	380	1
190	380	1
188	380	1
186	380	1
184	380	1
182	380	1
180	380	1
180	380	1
178	380	1
176	380	1
174	380	1
172	381	1
170	381	1
166	380	1
164	380	1
160	380	1
158	380	1
156	380	1
154	379	1
150	379	1
148	379	1
146	379	1
144	379	1
144	380	1
144	381	1
144	381	1
144	383	1
142	381	1
140	380	1
140	380	1
140	381	1
140	381	1
142	383	1
142	383	1
142	383	1
142	381	1
142	381	1
142	381	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
140	379	1
140	379	1
140	379	1
140	379	1
140	379	1
138	376	1
138	375	1
140	376	1
140	376	1
140	376	1
142	375	1
144	375	1
148	375	1
150	376	1
152	376	1
156	375	1
162	375	1
166	374	1
170	374	1
170	374	1
172	372	1
174	371	1
178	371	1
180	371	1
182	370	1
184	370	1
188	368	1
190	367	1
190	366	1
192	365	1
192	365	1
194	365	1
194	365	1
194	365	1
194	365	1
194	363	1
194	363	1
196	363	1
196	363	1
194	363	1
194	363	1
194	363	1
194	363	1
194	365	1
194	365	1
192	365	1
192	366	1
192	366	1
192	367	1
192	367	1
190	367	1
190	368	1
190	368	1
188	368	1
186	368	1
186	369	1
186	370	1
184	370	1
182	371	1
180	371	1
180	372	1
180	372	1
180	374	1
178	374	1
178	374	1
176	374	1
178	374	1
176	374	1
176	374	1
174	374	1
172	374	1
170	372	1
170	371	1
170	371	1
172	371	1
170	370	1
168	369	1
168	368	1
166	368	1
162	367	1
162	366	1
160	365	1
158	364	1
154	363	1
156	362	1
154	361	1
154	360	1
152	359	1
152	359	1
150	360	1
148	359	1
148	359	1
146	359	1
146	359	1
146	358	1
146	358	1
144	358	1
146	359	1
