h	w	p
176	306	1
178	309	1
179	310	4
178	315	3
100	189	3
100	189	3
100	188	2
102	189	2
102	189	2
182	638	2
181	638	2
180	640	2
179	640	2
178	640	2
176	640	2
176	640	2
175	641	2
174	641	2
172	641	2
171	642	1
170	642	1
169	644	1
168	644	1
167	644	1
167	644	1
165	645	1
164	645	1
164	646	1
164	646	1
164	646	1
163	647	2
163	647	2
163	649	2
163	649	2
164	649	2
164	649	2
164	649	2
165	650	2
166	650	1
166	650	1
166	650	1
166	649	1
167	649	1
169	649	2
170	650	2
171	650	3
173	649	3
173	649	3
213	394	4
212	394	4
210	394	4
122	460	3
121	460	2
120	460	3
120	460	3
118	460	3
118	460	3
120	457	3
120	457	3
120	456	3
120	455	3
122	451	3
122	446	3
124	438	3
126	433	3
126	429	3
124	428	3
124	425	3
124	424	3
124	424	2
124	421	2
122	419	2
122	419	2
122	419	2
120	417	2
120	417	1
120	417	1
120	417	1
120	417	1
120	417	1
120	417	1
118	417	1
118	416	1
118	416	1
118	416	1
118	416	1
120	417	1
120	417	1
120	416	1
122	419	1
122	419	2
122	419	2
122	419	2
122	417	2
120	416	2
120	416	2
118	415	2
118	415	2
120	419	2
120	419	2
118	419	2
116	416	2
116	416	2
116	419	2
114	416	2
114	416	2
112	415	2
112	415	2
112	416	3
110	415	3
110	415	3
110	415	2
110	415	3
106	411	3
104	410	4
102	408	4
102	410	4
102	410	4
102	410	4
102	410	3
100	408	2
100	407	2
98	407	2
98	406	2
96	406	2
96	406	2
96	406	3
96	404	3
96	404	3
96	406	3
96	406	3
96	406	3
96	406	3
96	406	3
128	283	3
130	282	3
130	279	3
130	279	3
130	279	3
154	496	3
153	497	3
154	497	3
154	497	3
154	496	3
155	496	3
158	497	3
158	497	3
160	497	3
161	498	3
163	498	3
90	411	3
90	411	3
92	412	3
92	412	3
92	412	3
173	500	3
174	500	3
175	500	3
130	295	3
130	295	3
130	294	3
128	294	3
128	292	3
128	292	3
128	292	3
128	292	3
128	292	3
128	292	3
128	292	3
128	292	3
128	291	3
128	291	3
100	415	3
100	415	3
100	415	3
100	415	3
100	415	3
100	415	3
102	415	3
102	416	3
102	416	3
102	416	3
102	416	3
102	416	3
102	416	3
102	416	3
102	416	3
102	417	3
102	417	2
102	417	3
102	417	3
102	416	3
100	416	3
122	286	3
122	287	3
122	287	3
122	287	3
122	287	3
122	287	3
122	287	3
122	287	3
122	286	3
124	286	3
124	283	3
124	283	3
124	282	3
124	281	3
124	279	3
126	279	3
126	279	3
90	419	3
92	420	3
92	419	3
92	419	3
134	279	3
134	279	3
136	279	3
136	279	3
136	279	3
136	279	2
138	282	2
138	282	2
140	282	2
140	282	2
140	282	2
138	281	3
138	279	3
138	279	3
138	282	2
138	283	2
136	283	2
136	283	2
136	283	2
138	287	2
138	288	2
138	288	1
138	291	1
138	292	1
136	292	1
138	295	1
138	296	1
138	297	1
136	297	1
136	299	1
136	299	1
136	299	1
136	299	1
138	300	1
138	301	1
138	301	1
136	301	1
136	301	1
136	303	1
138	304	1
138	305	1
138	305	1
138	306	1
138	306	1
138	306	1
138	306	1
138	308	1
140	308	1
140	308	1
140	308	1
140	308	1
140	306	1
140	306	1
140	306	1
140	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	305	1
142	305	1
142	304	1
142	304	1
142	304	1
142	304	1
140	304	1
140	304	1
140	305	1
140	305	1
140	305	1
140	304	1
140	304	1
138	303	1
138	301	1
136	299	1
136	297	1
138	297	1
138	296	1
142	292	1
144	288	1
146	285	1
148	283	1
150	282	1
152	279	1
152	278	1
154	277	1
154	277	1
154	276	1
154	276	1
155	277	1
156	277	1
156	277	1
158	276	1
159	276	1
160	274	1
160	274	1
160	274	1
161	274	1
161	273	1
160	272	1
160	270	1
160	270	1
160	269	1
160	268	1
160	265	2
160	261	2
159	256	2
159	255	2
159	252	2
158	250	2
166	447	2
166	447	2
166	446	2
166	446	2
166	446	2
160	240	2
160	240	2
160	240	2
160	241	2
160	242	3
159	244	3
159	246	3
158	247	3
158	249	3
164	406	3
164	406	3
164	403	2
162	401	2
162	398	2
162	399	2
162	399	2
160	397	2
160	397	2
158	395	2
158	394	2
156	394	2
156	394	2
156	395	2
156	393	2
156	392	2
154	393	2
154	397	2
152	398	2
152	397	2
152	395	2
150	397	2
150	397	2
148	397	3
148	240	3
148	238	3
148	236	3
148	236	3
148	237	3
148	238	3
146	238	3
146	238	3
144	241	3
144	245	3
144	247	3
144	245	3
144	246	3
144	247	3
142	252	2
144	265	2
142	261	2
142	256	2
142	256	2
142	256	2
142	260	2
142	256	2
142	252	2
142	252	2
142	251	1
144	247	1
144	246	1
144	245	1
146	241	1
148	240	2
148	240	2
148	238	2
148	238	1
149	238	1
150	238	1
150	238	1
149	238	2
150	239	1
150	242	1
152	245	1
152	247	3
152	250	3
154	254	2
156	261	3
158	274	3
158	279	3
160	283	3
162	283	2
166	288	2
170	288	2
170	292	2
170	295	2
174	292	2
178	296	2
184	297	2
184	297	2
184	297	2
187	297	2
192	296	2
199	292	2
200	292	2
198	292	2
206	288	2
215	283	2
223	279	2
227	278	2
227	278	2
227	278	2
233	277	2
239	274	2
243	273	3
243	272	2
245	272	2
116	283	3
114	283	4
114	283	3
114	283	3
114	283	4
114	283	3
114	283	4
114	283	3
116	286	3
114	286	2
114	286	2
138	412	3
142	406	2
144	406	2
144	406	2
148	406	2
150	406	2
136	297	2
150	404	2
150	404	2
142	301	2
142	301	2
140	300	1
142	301	1
140	301	1
138	301	1
138	306	1
136	309	1
134	310	1
132	306	1
134	310	1
134	315	1
136	319	1
138	324	1
138	324	1
142	324	1
142	324	1
142	326	1
142	327	1
140	328	1
140	324	1
138	322	1
134	315	1
130	306	1
132	310	1
128	306	1
120	297	1
114	292	1
106	288	1
104	288	1
108	285	1
106	283	1
108	279	1
108	278	1
114	274	1
118	274	1
122	270	1
124	268	1
128	265	1
132	261	1
134	261	1
136	261	1
138	261	1
142	261	1
144	264	1
144	265	1
144	267	1
144	268	1
144	270	1
144	272	1
144	274	1
144	274	1
146	276	1
146	277	1
148	277	1
150	278	1
150	277	1
150	274	1
152	274	1
150	273	1
148	270	1
148	270	1
148	270	1
146	268	1
144	264	1
140	261	1
136	260	1
134	260	1
130	259	1
128	256	1
126	256	2
124	256	2
122	256	2
116	256	3
116	254	3
120	253	2
120	254	3
122	254	3
126	253	3
130	255	3
134	255	2
138	255	2
142	255	2
146	256	1
150	258	1
150	259	1
152	260	1
152	260	1
152	261	1
152	261	1
150	261	1
150	263	1
148	263	1
148	264	1
148	264	1
146	264	1
144	265	1
144	265	1
142	264	1
142	263	1
140	261	1
142	261	1
142	261	1
144	261	1
144	261	1
144	260	1
146	260	1
146	260	1
150	261	1
152	261	1
150	260	1
152	261	1
152	260	1
154	261	1
154	261	1
154	261	1
154	261	1
152	261	1
154	263	1
154	264	1
154	264	1
154	265	1
152	265	1
152	265	1
148	265	1
146	265	1
146	264	1
146	264	1
146	264	1
146	264	1
146	263	1
146	263	1
146	263	1
148	264	1
148	264	1
150	264	1
150	264	1
152	264	1
154	264	1
158	265	1
160	265	1
160	265	1
160	265	1
160	265	1
160	265	1
160	267	1
160	268	1
160	268	1
160	268	1
160	269	1
160	268	1
160	269	1
160	269	1
160	269	1
160	269	1
160	268	1
160	269	1
160	269	1
160	269	1
160	268	1
160	268	1
160	268	1
162	269	1
162	269	1
162	268	1
162	268	1
162	268	1
162	265	1
162	265	1
162	264	1
162	264	1
162	261	1
162	261	2
160	260	4
106	457	4
106	458	3
106	458	2
108	458	1
108	458	1
112	460	1
112	460	1
110	457	1
108	455	1
106	455	1
112	456	1
112	457	1
110	457	1
110	456	1
112	457	1
112	458	1
112	458	1
112	457	1
114	458	1
114	460	1
116	460	1
116	460	1
116	461	1
116	461	1
118	461	1
118	461	1
116	461	1
114	460	1
114	460	1
114	460	1
116	460	1
116	460	1
116	460	1
116	460	1
116	461	1
116	461	1
114	460	1
114	460	1
112	460	1
112	460	1
112	461	1
112	462	1
112	462	1
112	462	1
112	464	1
112	464	1
114	465	1
112	465	1
114	465	1
116	466	1
122	469	1
126	469	1
126	469	1
126	469	1
126	469	1
126	469	1
126	469	1
126	469	1
124	469	1
124	469	1
124	470	1
120	471	1
118	469	1
118	470	1
118	473	1
122	474	1
122	476	1
122	478	1
122	479	1
122	480	1
124	482	1
124	482	1
124	482	1
124	483	1
124	484	1
124	485	1
126	484	1
126	483	1
126	483	1
126	483	1
126	482	1
124	482	1
124	479	1
122	478	1
122	478	1
122	475	1
122	473	1
122	473	1
120	470	1
120	469	1
120	469	1
120	467	1
118	466	1
118	465	1
118	465	1
118	465	1
116	464	1
116	464	1
116	464	1
114	464	1
116	465	1
114	465	1
114	465	1
114	465	1
114	465	1
116	466	1
118	467	1
120	469	1
122	469	1
122	469	1
124	469	1
128	470	1
128	471	1
128	471	1
130	473	1
134	473	1
134	473	1
134	473	1
134	473	1
134	473	1
134	473	1
130	471	1
128	470	1
128	469	1
128	469	1
128	465	1
128	464	1
128	462	1
128	460	1
128	460	1
128	457	1
128	455	1
128	452	1
128	451	1
128	451	1
130	451	1
130	451	1
130	451	1
130	451	1
130	451	1
132	452	1
132	455	1
130	456	1
130	457	1
130	460	1
132	461	1
132	464	1
130	464	1
128	465	1
128	466	1
128	469	1
128	471	1
128	473	1
126	473	1
126	473	1
124	474	1
122	475	1
122	475	1
120	475	1
120	475	1
118	475	1
118	475	1
116	474	1
116	474	1
116	474	1
118	474	1
120	474	1
116	473	1
118	473	1
118	473	1
124	474	1
126	474	1
124	473	1
124	473	1
124	473	1
124	473	1
124	471	1
122	470	1
122	470	1
122	470	1
122	471	1
128	473	1
126	473	1
126	473	1
124	471	1
124	471	1
122	470	1
120	469	1
120	469	1
120	469	1
120	467	1
120	467	1
120	466	1
120	466	1
120	465	1
122	465	1
122	464	1
120	462	1
118	462	1
118	462	1
120	462	1
122	462	1
120	462	1
122	464	1
122	464	1
122	464	1
128	464	1
128	464	1
132	466	1
134	467	1
136	469	1
136	469	1
136	469	1
136	469	1
136	467	1
136	466	1
134	466	1
130	464	1
128	464	1
128	464	1
128	464	1
126	464	1
112	460	1
112	460	1
112	460	1
112	460	1
112	460	1
112	458	1
112	458	1
112	458	1
114	460	1
116	460	1
116	460	1
116	460	1
116	460	1
116	460	1
120	461	1
120	461	1
120	461	1
120	461	1
120	461	1
122	461	1
120	460	1
122	461	1
122	460	1
124	460	1
124	460	1
124	460	2
124	457	3
138	256	3
138	256	2
140	256	2
140	255	2
142	255	2
142	254	2
142	252	1
142	252	1
142	251	1
142	250	1
142	251	1
142	251	1
142	251	1
142	251	1
142	251	1
142	251	1
142	251	1
142	251	1
142	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
140	251	1
138	251	1
138	252	1
136	252	1
136	252	1
134	254	1
134	255	1
134	256	1
132	256	1
132	258	1
130	260	1
130	261	1
128	263	1
128	264	1
126	265	1
126	268	1
126	268	1
128	269	1
128	269	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	2
128	270	2
128	271	2
126	272	2
126	273	2
126	274	3
126	274	3
124	277	3
124	278	3
207	563	3
207	563	3
207	564	3
206	563	3
199	254	3
200	254	3
200	253	3
201	253	3
201	253	3
202	254	3
202	254	3
202	254	3
112	297	3
110	297	5
110	297	5
110	296	5
110	296	5
110	294	5
108	294	5
108	292	5
108	292	5
108	291	5
106	290	5
106	288	5
106	288	5
104	288	5
104	288	5
102	287	4
102	286	4
102	286	4
102	285	4
102	285	4
100	283	4
100	283	4
100	283	4
100	285	3
100	286	4
100	285	4
100	285	4
100	285	5
100	287	5
205	245	5
204	243	5
205	243	5
102	291	5
102	292	5
104	296	5
104	297	5
104	297	5
104	297	5
106	300	5
106	301	5
106	301	4
106	300	4
108	297	3
206	234	4
206	234	3
206	236	2
205	237	2
204	238	3
202	240	3
199	243	3
195	247	3
189	252	3
180	256	2
174	259	2
172	260	2
172	261	2
172	261	2
170	261	2
172	265	2
172	269	2
172	270	2
172	274	2
172	278	2
174	283	2
176	291	2
175	295	1
174	297	1
174	301	1
174	304	1
174	305	1
172	306	1
172	306	1
172	308	1
172	309	1
168	310	1
164	310	1
164	310	1
164	310	1
162	310	1
160	310	1
160	310	1
158	310	1
158	310	1
156	310	1
156	310	1
154	310	1
154	310	1
154	310	1
152	309	1
150	308	2
150	306	2
148	306	2
146	306	2
146	304	2
148	303	2
150	304	2
152	304	1
160	306	1
162	306	1
166	309	1
170	312	1
172	312	1
172	313	1
174	315	1
175	319	2
176	322	2
178	324	2
182	328	2
110	539	2
110	539	2
110	539	2
110	541	2
110	541	2
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	541	1
110	539	1
110	539	1
110	539	1
110	539	1
110	539	1
110	539	1
110	538	1
110	538	1
110	538	1
110	538	1
108	538	1
108	538	1
108	538	1
108	538	2
108	539	1
108	539	1
108	538	2
108	538	2
108	538	2
108	537	2
108	536	2
108	536	2
108	536	2
108	534	2
108	533	2
108	532	2
108	532	2
108	532	2
108	530	2
110	530	2
110	528	2
110	527	2
110	527	2
110	526	2
112	524	2
112	523	2
174	354	2
174	354	2
174	353	2
174	353	2
174	353	2
173	352	2
173	352	2
172	351	2
172	351	2
172	351	2
172	351	2
171	351	2
170	351	2
170	350	2
110	505	2
110	501	2
110	500	2
110	500	2
110	497	2
110	496	2
108	493	2
108	492	2
108	491	1
108	491	1
108	488	1
106	487	1
106	487	1
108	487	1
108	485	1
108	484	1
106	483	1
108	483	1
108	482	1
108	482	1
108	482	1
106	480	1
106	479	1
106	479	1
108	479	1
106	478	1
106	478	1
108	478	1
108	478	1
108	478	2
108	478	2
106	478	2
106	478	2
106	478	2
106	478	2
108	478	2
106	478	2
106	478	2
106	478	2
108	479	2
108	479	2
106	479	1
106	479	1
106	479	1
106	480	1
106	480	1
106	480	1
106	480	1
106	482	1
106	482	1
106	482	1
104	482	1
106	482	1
106	482	1
108	482	1
106	482	1
108	482	1
106	482	1
106	482	1
106	482	1
106	482	1
106	482	1
106	482	1
104	482	1
104	480	2
104	482	3
104	482	3
104	482	3
102	483	3
162	332	3
160	333	3
162	332	3
160	331	2
162	328	2
162	328	2
160	328	2
160	328	2
160	328	2
160	328	2
160	328	2
162	328	2
162	327	2
162	328	2
160	328	2
162	328	2
164	330	2
166	328	2
166	330	2
166	331	2
166	331	2
168	332	2
168	332	2
168	333	2
168	333	2
170	335	2
172	335	2
172	336	2
172	336	2
172	336	2
172	336	2
174	336	2
170	336	2
172	336	2
172	336	2
172	336	2
172	337	1
172	337	1
172	337	1
172	337	1
174	337	1
174	338	1
174	339	1
175	339	1
176	339	1
175	340	1
176	341	1
174	342	1
176	342	1
176	342	1
177	344	1
178	344	1
179	344	1
180	345	1
180	345	1
180	345	1
180	346	1
180	346	1
180	346	1
182	346	1
182	346	1
184	346	1
184	346	1
186	347	1
188	349	1
192	351	1
194	353	1
198	356	1
200	358	1
201	360	1
202	362	1
204	365	2
204	370	3
203	377	4
124	153	4
200	406	3
200	410	3
201	410	2
200	410	2
200	410	3
200	410	3
200	410	3
200	410	3
201	411	3
200	411	3
200	411	3
200	411	3
201	412	3
201	413	3
201	413	3
201	413	3
202	413	3
202	413	2
203	413	2
203	413	2
203	413	2
204	413	2
204	415	2
205	415	2
205	415	2
205	415	2
206	415	2
206	415	2
206	415	2
206	412	2
206	412	2
206	412	2
206	412	2
206	411	2
206	411	2
206	411	2
206	410	2
206	410	2
206	410	2
206	410	2
207	410	2
207	410	2
207	410	2
207	407	2
207	407	2
207	407	2
207	407	2
207	407	2
207	407	2
207	410	2
207	410	2
207	410	2
207	410	2
207	410	2
207	410	2
207	410	2
206	410	2
206	410	1
206	410	1
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	2
206	411	3
205	411	3
205	411	3
205	411	2
205	411	3
205	412	3
205	412	3
205	415	3
205	415	3
204	415	4
204	415	4
204	415	4
205	415	4
204	415	4
204	415	4
204	415	3
204	415	3
205	416	3
205	416	3
205	416	3
205	416	2
205	416	2
206	416	2
206	416	2
206	416	2
207	416	1
207	416	1
207	416	1
207	416	1
207	416	1
207	415	1
207	415	1
206	415	1
206	415	1
206	415	1
206	415	1
206	415	1
206	415	1
206	415	1
206	415	2
206	415	2
207	415	2
207	415	2
207	415	2
207	415	2
207	415	2
207	415	2
207	415	2
207	415	1
207	415	2
207	415	2
207	416	2
207	416	2
207	419	2
207	419	2
207	419	2
206	419	2
206	419	2
206	419	2
206	420	2
205	420	2
205	420	2
205	420	2
205	421	2
205	421	2
205	421	2
205	421	2
206	420	2
206	420	2
206	420	2
206	420	2
207	419	2
207	419	2
207	419	2
207	419	2
207	419	2
207	419	2
207	419	2
207	419	2
208	419	2
208	419	2
208	419	2
208	419	2
208	419	2
208	419	2
208	419	2
207	419	2
207	419	2
207	419	2
207	419	2
207	419	2
206	419	2
205	419	2
205	419	2
205	419	2
204	419	2
204	419	2
203	419	2
203	419	2
202	419	2
202	419	2
201	419	2
201	419	2
201	419	2
201	419	2
200	419	2
200	419	2
200	419	2
200	419	2
200	419	2
200	419	2
200	419	2
200	419	2
200	419	2
199	419	2
199	419	2
198	419	2
198	419	2
198	420	3
108	470	4
108	471	1
108	473	1
108	473	1
108	475	1
106	476	1
108	478	1
106	478	1
106	479	1
108	479	2
108	479	2
108	479	2
108	480	2
108	480	2
110	480	2
110	482	2
241	249	2
239	250	2
239	250	2
237	250	2
235	250	2
233	250	2
233	250	2
230	249	2
229	249	2
229	249	2
228	249	2
227	247	2
225	247	2
223	247	2
222	247	2
221	247	2
217	247	2
106	482	2
106	482	2
106	482	2
106	480	2
106	480	2
106	480	2
106	480	2
106	479	2
106	479	2
106	479	2
106	479	2
106	479	2
106	479	2
110	482	2
116	487	2
118	487	2
118	487	2
118	488	2
120	491	2
120	491	2
118	492	2
118	493	2
116	494	2
116	496	2
196	216	2
195	216	2
195	213	2
195	211	2
195	209	1
194	207	1
193	205	1
193	202	1
193	202	1
193	202	1
192	198	1
190	197	1
191	196	1
191	196	1
191	198	1
190	198	1
190	198	1
190	198	1
191	198	1
192	201	1
192	201	1
193	201	1
193	202	1
194	202	1
195	201	1
197	201	1
197	201	1
199	201	1
201	201	1
203	201	1
205	200	1
207	200	1
208	198	1
211	200	1
211	198	1
212	198	1
214	198	1
215	198	1
217	198	1
217	198	1
219	198	2
220	198	2
144	519	2
146	515	2
148	514	2
148	511	1
148	510	1
150	509	1
150	507	1
152	506	1
152	505	1
152	505	1
153	503	1
152	503	1
153	503	1
152	502	1
152	502	1
148	502	1
148	501	1
148	500	1
148	497	1
146	496	1
144	493	1
138	491	1
140	487	1
136	478	1
136	475	1
128	466	1
130	461	1
132	452	1
136	446	1
132	437	1
130	433	2
132	424	1
126	406	1
124	397	1
122	389	1
120	384	1
118	381	1
118	380	1
118	379	1
116	376	1
116	376	1
116	375	1
114	374	1
114	374	1
114	374	1
114	374	1
114	372	1
114	374	1
114	372	1
114	372	1
114	371	1
116	371	2
116	372	2
116	372	2
116	371	2
116	370	2
116	370	2
116	370	2
114	370	2
114	370	2
114	370	1
112	370	1
112	371	1
112	371	1
112	374	1
110	374	1
110	375	1
110	379	1
108	379	1
108	379	1
108	380	1
108	383	1
106	384	1
106	384	1
106	384	1
106	384	1
106	383	1
106	383	1
106	383	1
106	383	1
106	381	1
106	380	1
106	380	1
108	379	1
108	376	1
108	375	1
108	374	1
106	374	3
106	372	2
106	371	1
106	370	1
106	367	1
106	365	1
106	365	1
106	365	1
108	365	1
108	365	2
108	365	2
108	365	2
108	365	2
108	365	2
108	363	2
110	365	2
110	363	2
110	363	2
110	362	2
110	363	2
110	363	2
110	365	2
110	365	2
110	365	2
110	366	2
110	366	2
110	366	2
110	366	2
110	367	2
110	367	2
110	368	3
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
110	370	2
112	371	2
112	371	2
112	371	2
112	372	2
112	372	2
114	374	2
114	374	2
114	374	2
114	375	3
114	376	3
114	376	3
114	377	3
114	377	3
116	379	3
116	379	3
116	379	3
116	380	3
116	380	3
116	381	3
116	381	3
116	381	3
116	383	3
116	383	3
116	383	3
116	383	3
114	383	3
114	383	3
114	384	3
114	384	3
114	384	3
114	384	3
114	384	4
114	384	3
114	384	3
114	384	3
114	384	4
114	384	4
112	384	4
112	383	4
112	383	4
106	447	4
108	447	4
112	300	5
114	301	4
116	300	2
120	297	3
126	297	2
136	297	2
162	315	1
162	315	1
160	313	1
160	310	1
160	310	1
158	310	1
156	306	1
158	308	1
158	308	1
156	306	1
156	306	1
156	306	1
156	309	1
154	310	1
154	309	1
154	308	1
154	308	1
154	308	1
152	306	1
152	306	1
150	305	1
150	305	1
150	305	1
150	304	1
148	301	1
146	297	1
146	297	1
146	295	1
144	291	1
144	287	1
142	282	1
140	274	1
140	274	1
140	274	1
138	270	1
138	269	1
138	265	1
136	264	1
136	264	1
134	261	1
134	261	1
134	261	1
134	261	1
134	261	1
132	261	1
132	261	1
132	261	1
132	261	1
132	261	1
132	261	1
130	260	1
130	259	1
130	259	1
130	259	1
130	259	1
130	259	1
130	256	1
130	256	1
130	255	1
128	252	1
128	250	1
128	246	1
126	240	1
124	236	2
124	225	2
186	465	2
188	469	2
188	469	2
186	469	2
186	469	2
186	469	2
186	469	1
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	469	2
186	469	2
186	469	2
186	469	1
188	469	2
188	469	2
188	469	2
186	467	2
186	466	2
182	465	2
180	464	2
180	464	2
178	464	2
178	462	2
176	461	2
176	461	2
174	461	2
