h	w	p
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	377	1
152	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	377	1
152	377	1
152	377	1
152	377	1
152	378	1
152	379	1
152	379	1
152	379	1
152	379	1
152	380	1
152	380	1
152	381	1
152	381	1
152	383	1
152	383	1
150	383	1
150	383	1
150	383	1
152	384	1
152	384	1
152	384	1
152	384	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	384	1
152	384	1
154	384	1
154	384	1
154	384	1
154	383	1
154	383	1
154	383	1
154	383	1
154	383	1
154	383	1
154	383	1
155	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	382	1
156	382	1
156	382	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	381	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	380	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	380	1
154	380	1
154	380	1
154	380	1
154	381	1
154	383	2
154	383	2
154	384	2
154	386	3
154	388	3
154	388	3
154	390	3
154	392	3
154	397	3
154	398	3
154	399	3
154	399	3
152	399	3
150	398	3
150	399	3
150	398	3
150	397	3
148	397	3
148	394	3
146	393	3
146	392	3
146	390	3
146	389	4
146	386	4
144	383	4
144	379	4
144	374	4
144	371	4
146	366	4
148	363	4
146	361	2
146	359	1
146	357	1
146	356	1
148	355	1
148	353	1
148	351	1
148	350	1
148	352	1
150	353	1
150	353	1
152	354	1
154	356	1
158	357	1
160	358	1
160	358	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
162	357	1
162	357	1
162	357	1
162	357	1
162	357	1
162	357	1
162	358	1
162	358	1
162	358	1
162	358	1
162	358	1
162	358	1
162	358	1
162	359	1
162	359	1
162	359	1
162	359	1
162	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	360	1
160	360	1
160	361	1
160	361	1
158	361	1
158	361	1
158	361	1
158	361	1
158	361	1
158	362	1
158	362	1
158	362	1
158	362	1
158	362	1
156	362	1
156	362	1
156	362	1
156	362	1
156	363	1
156	363	1
156	363	1
156	362	1
156	362	1
158	361	1
156	361	1
156	361	1
158	361	1
156	359	1
156	359	1
156	358	1
156	358	1
156	358	1
154	358	1
154	357	1
154	357	1
154	357	1
152	357	1
152	357	1
152	357	1
150	357	1
150	357	1
150	357	1
148	357	1
148	357	1
148	358	1
148	358	1
146	358	1
146	358	1
146	359	1
146	359	1
146	359	1
146	360	1
148	360	1
146	361	1
146	361	1
146	362	1
148	363	1
148	363	1
148	365	1
150	366	1
150	367	1
150	368	1
150	370	1
150	370	1
150	371	1
150	374	1
150	374	1
150	375	1
148	376	1
148	377	1
148	379	1
148	379	1
146	379	1
144	379	1
144	381	1
142	381	1
142	383	1
142	383	1
142	385	1
142	388	1
142	390	1
142	393	1
142	397	1
142	399	1
140	401	1
142	403	1
142	403	1
140	403	1
140	403	1
144	402	2
148	401	2
148	398	2
148	397	2
148	394	2
148	392	1
150	392	1
152	389	1
152	388	1
152	386	1
152	385	1
152	384	1
150	384	1
152	383	1
150	383	1
148	383	1
148	381	1
146	380	1
144	379	1
142	379	1
142	376	1
138	375	1
136	374	1
134	371	1
134	370	1
134	366	1
134	363	1
132	361	1
132	359	1
132	357	1
132	356	1
134	354	1
132	353	1
132	352	1
134	352	1
134	351	1
132	351	1
134	349	1
134	347	1
134	345	1
134	344	1
132	342	1
132	342	1
134	341	1
136	341	1
136	340	1
136	337	1
138	339	1
138	340	1
140	342	1
142	342	1
144	345	1
142	346	1
144	351	1
144	355	1
148	358	1
146	358	1
146	358	1
146	361	1
146	361	1
146	363	1
144	362	1
140	361	1
140	361	1
140	359	1
142	358	1
144	357	1
144	356	1
144	353	1
144	352	1
144	351	1
144	351	1
144	351	1
144	350	1
144	350	1
146	349	1
148	349	1
148	350	1
148	350	1
148	350	1
148	349	1
150	349	1
148	350	1
146	349	1
144	349	1
144	347	1
146	346	1
146	344	1
144	342	1
140	339	1
138	336	1
138	336	1
134	336	1
130	332	1
130	327	1
130	322	1
132	319	1
130	319	1
128	318	1
128	315	1
128	315	1
130	315	1
132	315	1
130	315	1
130	313	1
128	310	1
130	312	1
130	313	1
130	312	1
130	310	1
130	310	1
128	310	1
128	309	1
130	309	1
130	306	1
132	308	1
132	306	1
132	305	1
132	301	1
132	300	1
134	297	1
134	297	1
134	292	1
134	288	1
132	283	1
132	282	1
132	279	1
130	274	1
130	269	1
130	264	1
130	261	1
130	261	1
130	258	1
130	252	1
132	247	1
132	245	2
134	244	2
134	240	2
134	234	2
134	229	3
136	225	3
142	223	3
142	216	3
138	211	5
173	568	5
173	560	3
172	557	3
172	556	3
172	554	3
172	550	3
172	547	2
171	546	2
171	545	2
170	543	2
170	542	2
170	541	2
169	541	2
169	541	2
169	539	2
169	538	2
168	537	2
167	536	2
166	536	2
166	534	2
166	534	2
165	533	2
164	533	2
163	532	2
163	532	2
163	532	2
164	532	2
163	530	2
162	529	2
161	529	2
160	528	2
160	527	2
159	527	2
158	527	2
158	527	2
157	525	2
156	523	2
156	523	2
156	520	3
155	519	4
140	365	4
152	374	2
144	365	2
162	375	1
164	375	1
164	374	1
164	374	1
166	374	1
166	374	1
166	372	1
164	371	1
164	370	1
164	370	1
164	370	1
164	370	1
164	368	1
164	368	1
162	367	1
162	368	1
162	368	1
162	367	1
162	367	1
164	367	1
164	367	1
164	367	1
162	367	1
164	367	1
164	367	1
166	367	1
166	367	1
166	366	1
166	366	1
166	365	1
166	366	1
166	365	1
166	365	1
166	365	1
166	365	1
166	365	1
166	365	1
166	365	1
166	364	1
166	364	1
166	364	1
166	363	1
166	363	1
164	363	1
164	362	1
164	362	1
162	361	1
162	361	1
162	361	1
162	360	1
160	357	1
158	353	1
154	346	1
152	337	1
152	331	1
154	323	1
158	315	2
160	310	2
164	305	2
166	301	2
168	297	2
168	297	2
168	296	2
170	294	2
170	292	2
170	292	2
170	292	2
170	292	2
170	292	2
172	292	2
172	292	2
172	292	2
172	292	2
173	292	2
174	294	2
174	294	2
174	295	2
174	295	3
175	295	3
175	295	2
176	295	2
176	295	2
176	296	2
176	296	2
176	296	3
176	296	3
176	296	3
176	295	3
176	295	3
176	295	3
176	295	3
176	295	3
176	294	3
176	294	3
176	292	3
176	292	3
176	292	3
176	292	3
176	292	3
175	292	3
174	295	2
172	297	2
168	300	2
166	301	1
162	306	1
158	310	1
154	314	1
150	315	1
146	318	1
144	318	1
142	318	1
140	319	1
138	319	1
138	319	1
132	315	1
130	313	1
128	310	1
130	310	1
130	310	1
128	306	1
126	303	1
128	301	1
128	301	1
128	301	1
128	297	1
128	296	1
128	296	1
130	295	1
128	294	1
130	292	1
136	292	1
138	295	1
138	294	1
138	292	1
138	292	1
140	295	1
142	297	1
142	297	1
142	297	1
142	297	1
140	297	1
140	300	1
140	301	1
142	301	1
142	301	1
140	301	1
140	301	1
142	303	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
138	301	1
138	300	1
138	300	1
138	300	1
138	300	1
138	300	1
138	297	1
138	297	1
138	297	1
138	297	1
138	296	1
136	292	1
140	292	1
140	292	1
142	292	1
142	292	1
146	291	1
152	288	1
152	288	1
152	288	1
152	288	1
152	288	1
148	288	1
146	288	1
146	288	1
146	288	1
146	288	1
144	288	1
140	288	1
138	288	1
138	288	1
136	287	1
134	287	1
132	288	1
130	283	1
130	279	3
130	274	4
130	270	4
150	388	3
152	388	1
152	388	1
154	388	1
154	388	1
156	388	1
156	389	1
156	390	1
156	390	1
158	390	1
158	390	1
158	390	1
158	390	1
158	390	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	1
158	392	2
158	393	3
162	394	3
130	261	3
130	264	2
128	265	1
130	265	1
128	265	1
126	265	1
126	265	1
126	268	1
128	268	1
126	269	1
124	270	1
124	270	1
126	270	1
128	270	1
130	270	1
130	272	1
130	270	1
132	273	1
136	273	1
136	273	1
138	274	1
142	274	1
146	277	1
152	279	1
154	282	1
158	283	2
166	292	3
180	315	3
184	319	3
188	323	3
188	324	3
190	326	3
191	327	3
193	328	3
193	328	3
193	327	3
194	328	3
194	327	3
193	326	3
193	326	3
192	326	3
192	324	3
192	324	3
193	324	3
193	324	3
192	324	3
192	324	3
192	323	3
193	323	3
192	323	3
192	322	3
193	322	4
193	322	4
194	322	4
194	322	4
194	322	4
195	322	4
195	322	4
195	322	4
195	322	4
196	322	4
196	322	4
197	322	4
197	322	4
198	322	4
198	322	4
198	322	4
198	322	4
198	322	4
198	322	4
197	322	4
197	322	4
197	322	4
197	322	4
197	322	4
197	322	4
197	322	4
196	322	4
196	322	4
196	322	4
195	322	4
194	322	4
194	322	4
194	322	4
194	323	4
194	323	4
194	323	4
194	323	4
193	323	4
193	323	4
193	323	4
193	323	4
193	323	4
193	323	4
192	323	4
96	563	4
96	563	4
96	563	4
96	563	4
96	563	4
96	563	4
96	563	4
96	564	4
96	564	4
96	565	4
96	565	4
96	566	4
96	568	4
96	568	4
96	568	4
96	569	4
98	570	4
98	572	4
98	572	3
191	318	3
191	317	3
191	315	3
191	315	4
192	315	3
192	314	3
193	313	3
193	310	4
193	310	4
194	310	4
194	309	4
194	308	4
194	306	4
194	306	4
194	305	4
194	304	4
194	303	4
194	301	4
195	301	4
195	301	4
194	300	4
194	300	4
195	300	4
195	299	4
194	299	4
194	297	4
193	297	4
193	297	4
194	297	4
194	296	4
195	296	4
194	295	4
194	295	4
193	295	4
193	294	4
193	294	3
192	292	4
192	292	4
191	292	4
191	292	4
191	291	4
191	290	4
190	288	4
190	288	4
189	288	4
108	530	4
108	528	4
108	527	4
110	527	4
110	525	4
110	525	4
110	527	3
110	527	2
110	527	2
110	527	2
110	527	4
110	530	3
110	531	3
112	533	3
112	534	4
114	536	4
116	538	4
116	541	3
118	545	2
120	546	2
120	547	2
118	550	2
120	551	1
122	554	1
126	551	1
124	554	1
122	554	1
126	554	2
128	555	2
130	555	2
130	555	2
128	559	2
128	559	1
128	559	1
130	559	1
130	559	1
130	560	1
130	561	1
132	563	1
132	563	1
132	563	1
132	564	1
132	565	1
132	568	1
132	568	1
132	572	1
132	577	1
133	577	1
134	577	1
135	577	2
134	577	1
136	577	1
136	577	1
138	572	1
138	572	1
138	572	1
139	577	1
140	572	1
140	568	2
139	568	3
349	485	3
349	484	2
351	484	2
116	456	2
116	451	2
116	442	2
116	442	2
118	442	2
118	439	2
118	437	2
120	430	1
120	430	1
120	430	1
120	428	1
120	424	1
120	419	1
120	419	1
120	416	1
120	415	1
120	412	1
120	410	1
120	410	1
118	407	1
118	406	1
118	403	1
118	402	1
118	401	1
118	401	1
118	401	1
118	398	1
116	397	1
116	392	1
116	388	1
116	385	1
116	383	1
116	380	1
116	383	1
118	379	1
118	374	1
118	370	1
118	370	1
118	370	1
118	370	1
120	368	1
118	367	1
118	365	1
118	365	1
120	365	1
120	363	1
122	362	1
122	362	1
124	363	1
126	363	1
126	363	1
126	363	1
126	363	1
128	365	1
130	366	1
130	367	1
132	368	1
132	370	1
134	371	1
134	374	1
134	375	1
134	377	1
136	379	1
136	383	1
136	388	1
136	394	1
136	397	1
134	399	1
134	401	1
132	406	1
130	411	1
128	415	1
126	419	1
126	424	1
122	428	1
120	433	2
118	437	2
118	439	2
118	442	2
118	446	2
116	451	2
116	456	2
116	461	2
118	465	2
118	473	2
118	482	2
118	491	2
118	491	2
118	496	2
305	112	4
305	112	4
305	112	4
305	112	4
305	112	4
305	112	3
304	112	3
304	114	3
225	367	3
225	370	3
225	374	3
225	377	3
225	380	3
226	383	3
226	384	3
226	388	3
225	389	3
226	392	3
227	392	3
227	394	4
229	397	4
164	568	4
165	565	4
163	566	3
162	568	2
161	568	2
106	153	2
106	153	2
104	153	2
104	153	2
102	153	2
104	153	2
104	153	2
104	153	1
104	153	1
104	153	1
104	153	1
104	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	153	1
102	152	1
102	152	1
102	151	1
102	151	1
102	150	1
100	148	1
100	148	1
100	148	1
100	147	1
102	148	1
102	148	1
102	148	1
102	148	1
102	148	1
102	148	1
102	148	1
102	148	1
102	148	1
104	151	1
104	152	1
104	153	1
104	153	1
106	155	1
106	156	1
106	157	1
106	157	2
106	157	2
106	159	2
106	160	2
106	161	2
106	162	2
106	162	2
106	165	2
106	165	2
106	166	2
104	166	2
104	166	2
104	166	2
104	166	2
104	166	2
102	166	2
102	166	2
102	166	2
102	168	2
102	169	2
104	170	2
104	170	2
163	554	2
163	554	2
104	170	2
104	170	2
104	171	2
104	171	2
104	171	2
104	171	2
104	171	2
106	174	2
106	175	2
106	175	2
106	175	2
106	175	2
106	175	2
106	175	2
106	175	2
108	179	2
108	180	2
108	180	2
108	180	2
108	180	2
110	183	2
110	183	2
110	183	2
110	183	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	1
110	184	1
110	184	1
110	184	1
110	187	2
110	188	2
110	189	2
166	429	2
166	430	2
166	433	2
166	433	2
166	433	1
166	437	1
166	438	1
166	442	1
168	446	1
178	451	2
176	451	2
176	451	2
182	455	2
186	455	2
168	442	2
164	428	2
162	424	1
162	419	1
160	419	1
158	419	1
156	419	1
154	419	1
154	416	1
152	415	1
158	415	1
160	415	1
158	415	1
158	416	1
158	416	1
156	419	1
156	419	1
154	419	1
154	419	1
154	419	1
152	419	1
152	419	1
152	419	1
152	419	1
152	419	1
152	419	1
152	419	1
152	419	1
152	420	1
150	421	1
150	424	1
150	424	1
150	425	1
152	426	1
154	428	1
156	428	1
158	429	1
160	430	1
160	430	1
162	431	1
164	433	1
164	433	1
164	433	1
164	433	1
166	433	1
166	433	1
166	431	1
166	431	1
168	430	1
168	430	1
168	430	1
168	429	1
168	428	1
168	428	1
166	428	1
166	428	1
166	428	1
166	428	1
166	428	1
166	428	1
166	428	1
166	428	1
166	428	1
164	428	1
164	428	1
162	428	1
162	426	1
160	428	1
160	428	1
158	428	1
158	428	1
158	426	1
158	425	1
156	425	1
154	424	1
154	424	1
152	421	1
150	420	1
150	419	1
150	419	1
148	419	1
148	416	1
148	415	1
150	415	1
150	415	1
154	415	1
154	415	1
154	415	1
156	415	1
158	415	1
156	416	1
158	416	1
158	417	1
158	419	1
160	419	1
162	419	1
162	419	1
162	420	1
162	420	1
162	421	1
160	424	1
160	424	1
160	424	1
160	424	1
160	425	1
160	425	1
162	425	1
162	425	1
162	425	1
160	425	1
160	428	1
158	426	1
160	425	1
160	425	1
160	424	1
160	424	1
160	422	1
160	421	1
160	420	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	417	1
160	419	1
160	419	1
162	424	1
162	424	1
164	428	1
164	428	1
164	430	1
164	433	1
162	433	1
166	434	1
166	437	1
166	437	1
168	439	1
168	439	1
168	439	1
168	439	1
166	439	1
166	439	1
166	437	1
164	437	1
164	437	1
164	434	1
166	434	1
168	434	1
168	434	1
168	434	1
168	434	1
168	434	1
168	433	1
168	433	1
168	433	1
168	433	1
168	433	1
170	433	1
170	433	1
168	434	1
168	434	1
168	433	1
166	434	1
166	433	1
166	433	1
166	433	1
164	433	1
162	433	1
160	433	1
160	433	1
158	434	1
158	434	2
154	434	2
140	297	2
142	297	2
142	299	1
140	301	1
140	301	1
140	304	1
142	306	1
140	306	1
140	310	1
138	315	1
136	319	1
138	323	1
138	324	1
138	328	1
136	331	1
136	333	1
138	335	1
136	336	1
134	339	1
132	340	1
134	342	1
136	346	1
136	349	1
136	352	1
136	354	1
138	358	1
134	363	1
132	367	1
132	370	1
132	374	1
130	376	1
130	380	1
132	383	1
134	385	1
136	388	1
138	388	1
140	389	1
140	393	1
140	394	1
142	397	1
142	397	1
144	397	1
144	397	1
146	398	1
146	399	1
146	399	1
148	399	1
148	399	1
146	399	1
148	402	1
150	406	1
152	412	1
156	416	1
160	419	1
164	424	1
166	425	1
170	428	1
172	431	1
174	433	1
176	435	1
178	437	1
180	438	1
184	439	1
188	442	1
192	442	1
194	443	1
194	446	1
196	446	1
196	446	1
196	446	1
198	446	1
200	448	1
200	451	1
198	451	1
198	448	1
202	451	1
206	452	1
206	452	1
206	452	1
204	451	1
204	452	1
206	452	1
205	451	1
206	451	1
206	451	1
208	452	1
208	455	1
209	455	1
210	455	1
212	455	1
208	457	1
204	460	1
202	457	1
202	457	1
202	456	1
202	457	1
202	457	1
200	456	2
202	460	2
162	310	2
162	312	2
162	313	1
160	314	1
160	314	1
158	314	1
156	314	1
156	315	1
154	315	1
152	315	1
150	315	1
150	315	1
148	313	1
146	313	1
146	314	1
146	314	1
144	313	1
144	313	1
144	313	1
144	313	1
144	313	1
144	312	1
144	313	1
144	312	1
144	312	1
144	310	1
144	310	1
144	312	1
144	313	1
144	313	1
144	313	1
146	313	1
146	313	1
146	313	1
146	313	1
146	314	1
146	314	1
144	313	1
144	314	1
146	314	1
146	314	1
146	313	1
146	313	1
148	313	1
148	313	1
148	313	1
150	313	1
150	313	1
150	313	1
152	313	1
152	314	1
152	312	1
152	310	1
154	310	1
156	310	1
156	310	1
154	309	1
158	308	1
158	306	1
158	306	1
158	306	1
162	306	1
164	306	1
162	306	1
162	306	1
162	306	1
164	305	1
166	304	1
166	306	1
166	306	1
166	306	1
166	306	1
168	305	1
166	306	1
168	306	1
168	306	1
168	306	1
164	306	1
164	306	1
166	306	1
166	306	1
166	306	1
166	308	1
166	310	1
166	310	1
166	310	1
166	310	1
164	312	1
162	314	1
160	314	1
158	315	1
156	315	1
154	317	1
152	317	2
150	318	2
162	429	2
164	428	1
162	428	1
164	428	1
164	428	1
164	428	1
164	428	1
164	428	1
162	428	1
162	428	1
160	429	1
158	429	1
158	430	1
156	430	1
152	431	1
152	433	1
148	433	1
146	435	1
146	438	1
146	442	1
144	442	1
144	443	1
142	444	1
142	446	1
140	446	1
140	446	1
140	446	1
140	446	1
138	446	1
138	446	1
140	444	1
142	442	1
142	439	1
142	434	1
142	428	1
144	422	1
146	419	1
146	415	1
144	412	1
144	411	1
144	410	1
144	407	1
142	404	1
144	402	1
142	401	1
142	400	1
142	398	1
142	397	1
138	397	1
136	397	1
134	395	1
132	395	1
130	395	1
130	395	1
130	395	1
132	394	1
132	395	1
130	397	1
130	398	1
128	399	1
128	401	1
128	406	1
128	407	1
126	410	1
128	410	1
128	411	1
126	413	2
124	415	2
162	207	2
161	211	2
161	214	1
161	216	1
161	218	1
161	219	1
162	220	1
163	220	1
163	222	1
163	223	1
162	223	1
163	223	1
162	222	1
161	220	1
160	220	1
160	219	1
160	219	1
159	216	1
158	216	1
157	216	1
156	216	1
156	216	1
156	216	1
155	218	1
154	218	1
154	219	1
154	220	1
154	222	1
152	223	1
152	224	1
152	225	1
154	227	1
155	229	1
154	229	1
154	231	1
155	232	1
156	232	1
157	233	1
156	234	1
156	234	1
156	235	1
157	236	1
157	236	1
156	237	1
156	237	1
156	238	1
156	238	1
156	239	1
154	240	1
154	241	1
154	242	1
156	244	1
156	246	1
154	248	1
154	250	1
154	251	1
154	252	1
156	254	1
154	256	1
154	258	1
156	260	1
158	261	1
158	264	1
156	268	1
158	270	1
158	270	1
158	272	1
158	274	1
160	274	1
162	277	1
166	277	1
166	277	1
166	279	1
166	278	1
166	274	1
168	272	1
170	270	1
166	270	1
164	265	1
166	261	1
166	254	1
168	247	1
166	242	1
164	240	1
