h	w	p
150	406	1
150	410	1
152	411	1
152	413	1
154	415	1
154	419	1
158	419	1
160	419	1
160	419	1
160	419	1
162	415	1
164	415	1
166	412	1
168	410	1
170	406	1
170	402	1
170	398	1
170	397	1
170	394	1
170	394	1
170	395	1
170	394	1
172	393	1
172	392	1
174	390	1
174	390	1
176	389	1
176	389	1
175	388	1
174	389	1
174	388	1
174	388	1
174	388	1
174	388	1
174	388	1
174	386	1
174	384	1
172	383	1
172	383	1
172	380	2
170	377	3
168	370	2
256	153	3
255	153	3
255	153	2
128	292	2
255	153	2
255	155	2
128	305	2
132	306	2
134	310	2
255	153	2
255	153	2
142	310	2
142	315	2
142	324	2
254	151	2
254	150	2
140	342	2
140	349	2
140	353	2
138	361	2
136	365	2
138	367	2
136	370	2
138	374	2
142	375	2
148	371	1
148	371	1
148	371	1
150	371	1
150	370	1
152	371	1
152	370	1
150	370	1
150	370	1
152	370	1
152	367	1
152	365	1
152	361	1
152	358	1
152	355	1
150	351	1
148	345	1
148	342	1
148	339	1
150	336	1
150	332	1
148	330	1
148	327	1
148	324	1
150	323	1
148	319	1
146	318	1
146	315	1
148	314	1
146	313	1
146	313	1
148	312	1
148	310	1
150	310	1
152	309	1
154	309	1
154	309	1
154	309	1
154	309	1
152	310	1
148	313	1
144	317	1
144	319	1
142	323	1
140	324	1
140	326	1
140	327	1
138	330	1
138	331	1
138	333	1
138	334	1
138	336	1
136	337	1
136	339	1
138	341	1
138	341	1
138	341	1
138	341	1
138	341	1
138	342	1
138	342	1
138	342	1
140	342	1
140	344	1
140	345	1
140	346	1
142	346	1
142	347	1
142	348	1
142	351	1
142	353	1
142	358	1
142	363	1
144	364	1
144	367	1
144	371	1
146	375	1
148	377	1
148	379	1
148	379	1
148	380	1
148	381	1
148	381	1
148	381	1
148	381	1
148	381	1
148	380	1
148	379	1
148	379	1
148	378	1
146	377	1
146	377	1
146	376	1
146	377	1
146	379	1
146	379	1
146	379	1
146	379	1
146	381	1
146	384	1
146	386	1
146	389	1
148	393	1
150	397	1
152	401	1
152	402	1
154	403	1
156	406	1
156	410	1
156	415	1
154	419	1
154	425	1
152	428	1
152	428	1
150	429	1
148	429	1
146	430	1
144	430	1
144	429	1
142	430	1
138	429	2
134	285	2
136	285	2
136	285	1
136	285	1
138	285	1
138	286	1
140	286	1
140	287	1
142	287	1
142	286	1
144	286	1
144	285	1
142	283	1
142	283	1
144	283	1
144	282	1
144	281	1
144	279	1
144	279	1
144	277	1
146	276	1
146	274	1
146	272	1
146	270	1
148	270	1
148	268	1
148	265	1
148	265	1
148	263	1
150	261	1
146	258	1
146	255	1
146	252	1
146	250	1
148	248	1
148	247	1
148	247	1
148	246	1
148	245	1
148	243	1
148	243	1
148	243	1
148	244	1
148	246	1
150	249	1
148	250	1
150	252	1
150	256	1
150	259	1
150	261	1
148	264	1
148	265	1
148	270	1
148	273	1
148	274	1
150	279	1
150	283	1
150	288	1
150	292	1
150	295	1
148	297	1
148	300	1
148	301	1
148	304	1
146	305	1
146	304	1
146	306	1
146	306	1
146	306	1
144	308	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
142	306	1
142	306	1
142	308	1
142	309	1
142	309	1
142	310	1
142	312	1
142	314	1
142	315	1
140	318	1
140	319	1
140	322	1
140	324	1
140	327	1
140	330	1
140	332	1
140	335	1
142	337	1
142	342	1
140	346	1
134	349	1
128	349	1
128	349	1
128	349	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	347	1
128	347	1
130	346	1
130	346	1
130	346	1
130	347	1
130	347	1
132	346	1
132	346	1
132	346	1
134	346	1
136	346	1
136	346	1
138	346	1
138	346	1
138	345	1
138	345	1
140	345	1
138	345	1
138	345	1
138	345	1
138	344	1
140	344	1
138	344	1
138	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	344	1
140	345	1
140	345	1
140	346	1
140	346	1
140	347	1
138	348	1
140	346	1
140	346	1
140	345	1
138	344	1
138	342	1
138	341	2
138	340	2
138	337	2
140	220	2
138	216	2
138	216	1
138	215	1
136	214	1
136	214	1
140	215	1
140	214	1
142	215	1
142	215	1
144	215	1
146	216	1
146	216	1
146	216	1
148	218	1
150	219	1
150	220	1
150	220	1
150	223	1
151	225	1
152	227	1
154	229	1
156	233	1
158	238	1
158	241	1
158	243	1
159	246	1
159	252	1
160	260	1
160	264	1
160	268	1
158	269	1
158	270	1
158	270	1
156	270	1
154	272	1
154	273	1
152	274	1
150	274	1
150	277	1
148	278	1
146	277	1
144	274	1
146	277	1
144	279	1
142	279	1
142	283	1
140	287	1
140	288	1
140	292	1
138	294	1
138	297	1
136	297	1
136	297	1
134	299	1
132	300	1
132	301	1
132	299	1
134	299	1
134	300	1
134	300	1
134	300	1
136	300	1
138	301	1
138	301	1
140	301	1
140	301	1
140	300	1
142	301	1
142	301	1
142	301	1
142	301	1
142	301	1
144	303	1
146	303	1
148	303	1
148	301	1
150	301	1
148	301	1
150	300	1
150	299	1
152	297	1
154	297	1
154	297	1
156	295	1
156	294	1
154	292	1
158	291	1
158	288	1
160	288	1
160	287	1
160	285	1
160	283	1
158	283	1
160	283	1
160	282	1
158	281	1
158	281	1
152	281	1
152	279	1
152	279	1
152	279	1
158	281	1
156	281	1
156	282	1
156	282	1
156	282	1
156	283	1
156	283	1
158	283	1
158	283	1
158	285	1
160	286	1
160	287	1
160	287	1
160	288	1
158	288	1
158	290	1
158	291	1
156	292	1
156	292	1
156	294	1
156	295	1
156	296	1
156	297	1
154	297	1
154	297	1
154	297	1
154	297	1
154	297	1
154	296	1
154	296	1
154	296	1
154	297	2
158	300	2
114	502	4
114	501	4
114	497	4
114	496	4
112	493	4
114	492	3
114	491	2
114	491	2
114	491	2
114	491	2
114	491	4
114	491	4
114	491	4
114	491	4
114	492	4
116	494	4
116	496	4
116	496	4
116	496	4
116	497	4
116	498	4
116	500	4
116	500	4
116	501	4
116	501	4
116	502	4
116	502	4
114	502	4
116	503	4
116	503	3
116	502	2
116	502	2
116	502	2
116	503	2
116	503	2
116	503	2
116	503	2
116	503	2
116	503	2
116	503	2
116	504	2
116	505	2
116	505	2
116	505	2
116	505	2
116	506	2
116	507	2
116	508	2
116	509	2
114	509	2
114	510	2
114	510	2
114	512	2
114	512	2
114	514	2
114	515	2
114	516	3
114	518	3
114	519	3
114	521	3
114	523	3
114	524	4
114	527	3
114	528	3
114	529	3
114	531	3
114	533	2
114	535	2
114	536	2
114	537	2
114	538	2
114	538	2
114	539	2
114	539	2
114	539	2
114	539	2
114	539	2
114	539	2
114	538	2
114	537	2
114	537	2
114	536	2
116	534	2
116	533	2
116	532	2
116	532	2
116	530	2
118	529	2
118	528	2
120	527	2
120	526	2
120	525	2
122	524	2
122	523	2
122	522	2
122	521	2
124	521	2
124	520	2
124	520	2
124	520	2
124	520	2
124	520	2
124	521	2
124	521	2
124	523	2
124	523	2
124	524	2
124	526	2
122	528	2
122	530	2
122	532	2
122	535	2
122	537	2
122	539	2
120	541	2
120	543	2
120	546	2
120	548	2
120	550	2
118	554	2
118	555	2
118	557	2
118	559	2
118	561	2
118	563	2
118	564	2
118	568	2
118	569	2
118	570	2
118	572	2
120	572	2
120	572	2
122	573	2
122	573	2
122	572	2
122	572	2
124	572	2
124	572	2
124	570	2
126	568	2
126	568	2
127	568	2
128	565	2
128	565	2
129	564	3
130	564	3
116	140	3
116	140	3
116	139	3
116	139	4
114	138	4
114	137	4
114	137	5
114	137	5
112	135	5
112	134	3
112	133	3
112	133	2
112	132	2
111	131	3
110	130	3
110	129	3
110	129	3
110	128	3
109	128	3
108	127	3
108	126	3
108	126	2
108	126	2
108	126	2
108	126	3
108	126	3
106	125	5
106	124	6
186	236	6
183	238	6
178	353	4
142	288	1
142	292	1
142	297	1
140	292	1
140	292	1
140	292	1
142	295	2
144	297	2
144	297	2
142	301	2
144	306	3
144	306	3
223	351	4
225	351	3
122	244	3
130	239	3
144	234	3
150	233	2
154	232	2
155	229	2
154	229	1
152	229	1
152	229	1
152	229	1
152	229	1
152	229	1
153	229	1
154	228	1
154	228	1
154	227	1
152	225	1
153	225	1
154	225	1
154	225	2
154	225	2
150	228	1
150	230	1
148	234	1
148	236	3
146	242	3
142	247	3
136	256	3
132	263	3
130	265	2
130	268	1
130	270	1
130	277	1
130	279	1
128	279	1
128	281	1
128	282	1
128	282	1
128	282	1
126	281	1
124	279	1
128	281	1
130	281	1
134	279	1
136	279	1
138	278	1
144	279	1
146	276	1
150	274	1
152	272	1
154	272	2
160	270	2
166	272	2
172	272	2
176	272	2
178	274	2
176	274	2
180	277	2
184	278	2
186	282	2
186	283	1
189	283	1
190	287	1
192	288	1
192	292	1
192	292	1
192	292	1
194	292	1
194	292	1
194	292	1
194	292	1
192	294	1
192	295	1
192	296	1
192	296	1
193	297	1
195	297	1
196	297	1
196	297	1
196	299	1
200	299	1
202	301	1
203	301	1
203	301	1
207	303	1
207	305	1
207	306	1
209	308	1
209	308	1
209	308	1
209	309	1
209	310	1
209	310	1
209	313	1
209	313	1
210	314	1
207	315	1
207	317	1
205	319	1
205	319	2
203	319	2
201	319	2
199	321	2
196	319	2
196	319	2
138	483	2
138	482	2
140	483	2
140	483	2
140	482	2
140	482	2
140	482	2
140	482	2
140	482	2
141	482	2
142	482	2
142	482	2
142	482	2
142	482	2
140	478	2
138	475	2
138	475	2
138	474	2
198	241	2
197	238	2
193	234	2
193	232	2
195	231	2
197	231	2
197	229	2
197	229	1
197	229	1
197	229	1
199	229	1
199	229	1
201	229	1
202	229	1
203	229	1
203	229	1
202	229	1
205	231	1
207	233	1
207	233	1
206	234	1
205	234	1
204	234	1
203	234	1
202	234	1
201	234	1
199	234	1
198	234	1
197	236	1
197	237	1
195	238	1
195	238	2
196	240	3
142	371	2
144	372	1
148	374	1
150	376	1
152	378	1
152	379	1
152	380	1
152	381	1
152	383	1
152	385	1
152	388	1
150	389	1
150	392	1
150	393	1
150	397	1
150	401	1
150	403	1
152	410	1
152	415	1
152	419	1
152	421	1
152	424	1
156	426	1
156	428	1
156	430	1
156	431	1
156	433	1
156	433	1
158	433	1
158	433	1
158	433	1
158	431	1
156	430	1
154	429	1
154	426	1
152	424	1
152	419	1
154	415	1
152	408	1
152	402	1
152	399	1
152	397	1
152	395	1
152	394	1
150	394	1
152	394	1
152	393	1
152	393	1
152	393	1
152	394	1
154	395	1
154	397	1
154	397	1
156	403	1
158	411	2
162	419	3
164	424	3
170	433	3
170	437	3
126	171	3
124	171	3
124	171	4
122	171	4
122	171	4
120	174	5
120	174	3
120	174	3
177	581	3
176	577	3
174	577	3
174	581	3
173	582	3
172	586	3
173	586	3
172	582	3
170	582	3
167	581	3
164	577	3
161	577	3
160	572	3
159	568	3
158	559	3
157	555	3
154	554	3
155	550	3
155	545	3
157	536	3
159	532	3
158	532	3
163	518	3
168	506	3
168	500	3
172	492	3
166	496	3
160	496	3
160	483	3
160	473	3
160	464	3
162	456	2
160	455	2
158	451	1
158	446	1
158	442	1
160	439	1
160	437	1
160	433	1
160	430	1
160	428	1
158	428	1
158	428	1
158	425	1
158	424	1
158	424	1
158	421	1
156	419	1
156	419	1
156	419	1
156	419	1
156	416	1
154	416	1
154	416	1
154	416	1
156	416	1
156	415	1
156	415	1
156	415	1
156	415	1
158	413	1
158	413	1
160	412	1
160	412	1
162	411	1
162	410	1
164	410	1
164	410	1
164	410	2
164	411	2
126	482	3
126	482	3
124	483	3
122	485	3
122	487	3
120	487	3
120	487	4
118	239	4
116	239	3
116	239	3
116	239	3
114	239	3
116	239	3
114	240	3
114	240	2
112	241	2
112	241	2
112	242	2
110	244	2
110	246	1
108	248	1
108	249	1
110	252	1
108	256	1
108	260	1
112	265	1
114	270	1
116	274	2
118	274	2
118	279	2
112	354	2
112	348	1
114	349	1
110	349	1
108	348	1
108	350	1
110	352	1
112	354	1
110	356	1
110	361	1
108	365	1
106	368	1
104	370	1
104	371	1
104	374	1
104	379	1
104	381	1
104	383	1
104	383	1
104	384	1
104	386	1
106	388	1
106	388	1
106	388	1
108	389	1
108	388	1
108	388	1
108	388	1
108	388	1
108	388	1
108	388	1
108	388	1
108	388	1
108	385	1
108	385	1
108	385	1
108	386	1
108	385	1
108	384	1
110	385	1
112	384	1
112	388	1
112	388	1
112	388	1
114	388	1
114	388	1
114	388	1
118	385	1
118	384	1
116	384	1
116	383	1
118	381	1
122	379	1
120	379	1
116	379	1
116	375	1
110	375	2
110	371	2
110	370	2
112	368	2
114	365	2
122	362	2
122	360	2
120	357	2
124	353	1
128	350	1
130	348	1
130	346	1
128	342	2
126	337	2
126	333	2
126	319	2
126	319	1
124	318	2
124	315	2
122	314	3
120	314	4
118	313	4
116	310	4
116	310	4
114	310	4
114	313	4
114	310	4
114	310	4
116	309	4
116	306	3
116	306	3
114	301	3
114	297	3
116	297	2
116	296	2
118	292	2
118	292	2
120	291	2
118	288	2
118	288	2
118	288	2
118	288	2
118	288	2
118	288	2
118	288	2
118	288	2
351	360	2
351	364	2
351	369	2
351	374	2
349	376	2
349	379	2
349	381	2
349	384	2
349	386	2
349	390	2
351	392	2
351	393	2
351	395	2
351	397	2
351	397	2
351	398	2
351	398	2
349	398	2
349	399	2
349	399	2
351	399	2
351	400	2
349	400	2
349	400	2
349	400	2
349	400	1
349	399	1
349	399	1
349	399	1
349	399	1
349	399	1
349	399	1
349	399	1
349	398	1
349	398	2
349	397	2
349	397	2
349	397	2
349	396	2
128	326	2
128	324	2
128	323	2
128	323	2
130	323	2
130	321	2
132	319	2
134	319	1
136	318	1
136	317	1
136	315	2
136	315	2
138	315	2
138	315	2
140	315	2
140	314	2
140	315	2
142	315	2
142	318	2
142	319	2
347	363	2
345	362	2
345	361	2
345	360	2
345	358	2
345	357	2
345	355	2
140	356	2
140	362	2
140	368	2
140	374	2
138	376	2
138	376	1
138	380	1
136	383	1
136	386	1
136	388	1
136	388	1
136	389	1
136	392	1
136	392	1
136	392	1
136	395	1
136	395	1
136	395	1
138	394	1
140	394	1
142	394	1
142	393	1
142	392	1
144	390	1
144	388	1
144	388	1
144	388	1
144	388	1
144	388	1
142	386	1
142	386	1
142	388	1
142	388	1
142	388	1
140	389	1
138	392	1
136	394	1
136	397	1
136	401	1
136	407	2
134	419	3
134	425	3
134	437	3
134	442	3
134	446	3
132	451	4
132	464	4
132	478	4
202	333	4
203	333	4
204	333	4
204	332	4
204	331	4
205	331	4
205	331	4
205	328	3
204	324	3
205	323	3
205	323	3
205	323	3
205	319	2
205	318	2
206	315	2
207	315	2
207	313	2
140	559	2
140	559	2
208	303	2
209	301	2
141	560	2
140	559	2
140	557	2
210	292	2
211	291	2
210	288	2
211	287	2
211	285	2
212	283	2
213	283	2
212	282	2
212	279	2
212	278	3
212	274	3
213	274	3
213	274	3
213	274	3
213	270	3
213	270	4
214	269	4
215	268	4
215	265	3
215	261	4
215	256	3
215	252	3
215	247	2
216	246	2
217	243	2
217	241	2
218	238	1
219	238	1
219	237	1
219	236	1
219	234	1
220	234	2
221	234	2
221	233	2
148	460	2
150	455	2
152	451	2
154	449	2
154	447	2
156	446	1
156	443	1
156	442	1
156	442	1
156	442	1
154	442	1
154	442	1
152	439	1
150	439	1
148	439	1
148	439	1
148	440	1
148	442	1
146	442	1
146	442	1
146	442	1
144	443	1
144	444	1
144	446	1
144	446	1
144	446	1
144	446	1
146	446	1
146	446	1
146	446	1
144	446	1
146	444	1
146	443	1
146	442	1
146	442	1
148	442	1
148	438	1
150	437	1
150	435	1
150	434	1
152	433	1
152	431	1
154	429	1
152	428	1
154	428	1
154	426	1
154	424	1
156	424	1
156	424	1
154	422	1
154	421	1
154	421	1
154	421	1
154	421	1
154	421	1
154	421	1
154	421	1
154	421	1
152	421	1
152	422	1
152	422	1
152	422	1
150	424	1
150	424	1
150	424	1
150	424	1
150	424	1
150	424	1
150	424	1
150	424	1
150	424	1
152	422	1
152	421	1
154	421	1
154	421	1
154	420	1
156	420	1
156	419	1
158	419	1
158	419	1
158	419	1
160	417	1
160	416	1
160	416	1
160	415	1
162	415	1
162	413	1
162	412	1
162	412	1
162	411	1
164	410	1
164	410	1
164	408	1
164	407	1
164	407	1
164	407	1
164	406	1
164	406	1
164	406	1
164	406	1
164	406	1
164	406	1
164	406	1
164	406	1
164	406	1
