h	w	p
158	350	1
158	349	1
158	349	1
158	349	1
158	348	1
156	347	1
156	347	1
156	346	1
158	346	1
158	345	1
156	344	1
156	343	1
156	342	1
156	342	1
156	341	1
156	340	1
156	339	1
156	338	1
156	337	1
156	336	1
156	336	1
156	335	1
156	335	1
154	333	1
154	333	1
154	333	1
152	333	1
152	333	1
152	333	1
150	333	1
150	333	1
148	333	1
148	333	1
146	333	1
146	332	1
146	331	1
146	332	1
146	331	1
146	332	1
144	330	1
144	328	1
142	328	1
142	328	1
142	328	1
144	328	1
142	324	1
144	324	1
144	324	1
144	323	1
144	322	1
144	322	1
142	322	1
142	321	1
142	319	1
144	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
148	319	1
150	321	1
150	321	1
150	321	1
150	321	1
150	321	1
150	321	1
150	321	1
150	319	1
150	319	1
150	319	1
152	319	1
152	319	1
152	319	1
154	319	1
156	319	1
156	319	1
158	318	1
158	318	1
158	317	1
158	315	1
160	317	1
162	317	1
162	317	1
162	315	1
162	315	1
162	315	1
160	315	1
160	317	1
160	315	1
158	315	1
158	315	1
156	315	1
154	315	1
154	315	1
154	317	1
154	318	1
154	318	1
152	317	1
150	315	1
148	315	1
148	315	1
148	315	1
148	315	1
148	314	1
146	314	1
146	314	1
146	313	1
148	313	1
146	312	1
148	310	1
148	310	1
150	310	1
152	310	1
150	310	1
150	309	1
154	308	1
154	308	1
154	306	1
152	306	1
152	305	1
156	301	1
158	300	1
158	297	1
160	292	1
164	288	1
166	283	1
170	277	1
172	272	1
174	269	2
176	264	2
176	261	2
178	258	2
180	256	2
182	252	2
174	506	2
174	506	2
185	250	2
185	250	2
185	250	2
185	250	2
185	249	2
185	249	2
184	249	2
184	249	2
184	249	2
184	249	2
184	249	2
184	249	2
184	249	2
184	249	2
183	249	2
182	249	2
182	249	2
181	249	2
181	249	2
180	250	2
180	250	2
179	251	2
179	251	2
179	252	2
173	511	2
173	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	509	2
175	509	2
176	509	2
175	509	2
176	509	2
176	509	2
176	509	2
175	509	2
175	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
173	509	2
173	509	2
172	509	2
172	509	2
172	509	1
172	509	1
172	510	1
171	510	1
171	509	1
171	509	1
171	509	1
171	509	1
171	510	1
171	509	1
171	509	1
171	509	1
172	509	1
171	509	2
172	509	2
172	509	2
172	509	2
172	509	2
172	509	2
172	509	2
172	509	2
172	509	2
172	509	2
170	507	2
168	509	2
166	507	2
164	509	2
162	509	2
160	509	2
158	511	2
158	514	2
158	516	2
158	520	3
159	523	3
164	389	4
162	388	2
158	385	1
154	384	1
152	386	1
152	383	1
150	380	1
150	377	1
150	374	1
150	374	1
152	374	1
152	371	1
152	370	1
150	366	1
150	364	1
150	363	1
148	363	1
148	362	1
146	361	1
146	361	1
148	360	1
146	359	1
146	359	1
146	359	1
148	359	1
148	359	1
148	359	1
148	359	1
148	359	1
148	358	1
146	358	1
146	358	1
144	358	1
144	358	1
146	358	1
146	357	1
144	357	1
144	356	1
144	356	1
144	355	1
140	353	1
140	352	1
138	351	1
138	350	1
138	349	1
140	350	1
140	349	1
140	348	1
140	348	1
140	347	1
140	346	1
138	346	1
140	346	1
140	346	1
140	346	1
142	347	1
144	348	1
148	348	1
148	349	1
150	350	1
152	350	1
150	352	1
150	353	1
150	354	1
152	354	1
152	354	1
154	355	1
154	356	1
154	356	1
154	356	1
156	356	1
156	357	1
156	357	1
156	358	1
156	357	1
158	357	1
158	357	1
160	356	1
162	355	1
162	353	1
162	351	1
166	351	1
166	350	1
168	350	1
168	349	1
168	349	1
166	349	1
164	349	1
162	349	1
160	349	1
158	348	1
156	348	1
154	349	1
154	349	1
152	348	1
152	348	1
150	349	1
150	349	1
150	349	1
150	349	1
148	350	1
150	349	1
154	349	1
156	349	1
158	349	1
158	350	1
162	351	1
166	350	1
168	350	1
170	349	1
170	351	1
172	351	1
170	351	1
170	351	1
168	351	1
164	352	1
164	352	1
166	352	1
168	351	1
164	352	1
162	351	1
162	350	1
162	350	1
164	349	1
162	349	1
162	348	1
164	346	1
164	346	1
164	345	1
164	344	1
166	344	1
166	342	1
164	342	1
162	341	1
160	339	1
160	336	3
140	294	2
136	288	2
136	287	2
134	285	2
134	283	2
134	282	2
196	473	2
194	473	2
194	473	2
194	473	2
194	473	2
194	473	2
194	473	2
194	473	2
194	473	2
194	474	2
194	474	2
194	474	2
196	475	2
196	475	2
196	475	2
198	476	2
198	476	2
198	478	2
198	478	2
198	478	2
198	478	2
196	478	2
196	478	2
196	478	2
196	478	2
196	478	2
196	476	2
196	476	2
196	478	2
194	476	2
194	476	2
192	475	2
192	475	2
192	475	2
192	474	2
192	474	2
194	474	2
194	474	2
196	474	2
194	475	2
134	292	2
134	292	2
132	292	2
134	294	2
132	294	2
132	295	2
132	296	2
132	296	2
132	297	2
132	297	2
132	297	2
132	297	2
132	297	2
132	299	2
132	299	2
132	299	2
130	300	2
130	300	2
130	299	2
130	299	2
132	299	2
132	299	2
132	299	2
132	299	2
132	299	1
132	297	1
132	297	1
132	297	1
132	297	1
132	297	1
132	297	1
132	299	1
132	299	1
134	300	1
134	300	1
134	300	2
134	301	2
134	301	2
134	301	2
134	301	2
134	301	2
134	301	2
132	301	2
134	301	2
134	301	2
134	301	2
134	301	2
132	301	2
132	301	2
134	301	2
134	301	2
134	301	2
134	301	2
134	303	2
194	480	2
194	479	2
192	478	2
192	478	2
194	478	2
194	478	2
194	476	2
192	475	2
192	475	2
192	474	2
192	474	2
194	474	2
196	475	2
196	475	2
196	475	2
198	478	2
200	478	2
198	478	2
198	478	2
198	479	2
198	480	2
198	482	2
198	482	2
198	482	2
198	483	2
198	484	2
198	484	2
198	484	2
198	485	2
198	484	2
200	484	2
200	484	2
196	482	2
198	482	2
198	482	2
198	482	2
200	482	2
200	479	2
200	478	2
202	478	2
204	474	2
204	473	2
204	470	2
204	469	2
204	469	2
206	469	2
204	467	2
202	465	2
202	465	2
200	464	2
202	464	2
200	464	2
198	462	2
198	461	2
196	461	2
196	462	2
194	461	2
192	461	2
192	461	1
192	461	1
190	460	2
188	457	2
184	455	1
184	455	2
184	455	2
186	455	2
184	453	2
182	452	2
182	452	2
182	452	2
184	452	2
184	452	2
182	451	2
182	451	2
182	451	2
184	452	2
184	452	2
184	455	2
186	455	2
186	455	2
186	455	2
188	455	1
186	456	1
188	456	1
188	457	1
188	457	1
188	457	1
186	457	1
186	457	1
186	457	1
186	457	2
186	458	2
186	460	2
186	460	2
186	460	2
188	462	2
190	464	2
190	464	2
190	464	2
190	465	2
192	467	2
194	469	2
194	469	2
195	469	2
196	469	2
198	469	1
198	469	1
198	469	1
198	467	1
198	466	1
198	465	1
199	464	1
198	462	1
198	461	1
199	460	1
200	460	1
198	457	1
198	455	1
198	455	1
198	453	1
198	452	1
196	451	1
192	448	1
192	448	1
194	448	1
194	448	1
196	451	1
196	451	1
196	451	1
194	451	1
196	452	1
198	455	1
196	455	1
196	455	1
196	457	1
198	460	1
200	461	1
200	462	1
200	464	1
200	464	1
200	464	1
201	464	1
200	466	1
200	466	1
200	466	1
200	466	1
200	466	2
200	467	2
201	467	2
200	466	2
200	466	2
200	466	2
198	465	2
198	465	2
198	465	2
198	465	2
196	465	2
194	465	2
194	465	2
194	465	2
192	464	2
192	464	2
192	464	2
190	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
194	464	2
192	464	2
194	465	2
194	466	2
196	469	2
196	469	2
130	251	2
130	251	2
132	251	2
132	251	2
134	251	2
134	252	2
134	252	2
134	252	2
136	251	2
136	251	2
136	252	2
138	252	2
138	252	2
138	254	2
138	256	2
140	260	2
140	265	2
140	269	2
140	272	1
140	276	1
140	279	1
142	283	1
142	288	1
144	295	1
148	306	1
148	314	1
150	315	1
150	318	1
152	319	1
152	319	1
152	318	1
152	318	1
152	319	1
150	319	1
148	319	1
148	319	1
148	317	1
146	315	1
144	315	1
142	314	1
142	314	1
140	313	1
136	313	1
136	313	1
132	310	1
132	310	1
132	310	1
132	310	1
132	309	1
130	306	1
130	306	1
132	306	1
132	306	1
132	306	1
132	306	1
132	306	1
130	305	1
132	306	1
134	306	1
136	306	1
136	309	1
134	306	1
134	306	1
136	309	1
136	310	1
136	310	1
136	310	1
136	313	1
136	314	1
136	315	1
138	315	1
140	319	1
140	319	1
140	319	1
138	319	1
136	319	1
138	319	1
140	323	1
140	323	1
140	324	1
140	323	1
142	323	1
142	324	1
142	324	1
142	324	1
144	324	1
142	323	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
140	324	1
140	324	1
140	324	1
138	324	1
136	323	1
134	324	1
134	323	1
134	323	1
134	323	1
134	322	1
134	322	1
134	322	1
134	321	1
134	319	1
134	319	1
134	319	1
134	319	1
134	319	1
136	318	1
138	318	1
140	319	1
140	319	1
142	319	1
142	319	1
144	318	1
144	318	1
144	318	1
144	318	1
144	315	1
144	315	1
146	318	1
146	318	1
146	318	1
148	318	1
150	319	1
150	319	1
150	319	1
150	321	1
148	321	1
148	322	1
148	324	1
148	324	1
148	324	1
146	324	1
146	326	1
148	328	1
148	328	1
148	331	1
148	332	1
148	333	1
146	333	1
146	335	1
146	336	1
146	337	1
148	337	1
150	340	1
150	341	1
150	342	1
148	342	1
148	342	1
150	343	1
150	344	1
150	345	1
148	346	1
146	346	1
146	347	1
146	349	1
146	349	1
146	350	1
146	352	1
146	354	1
148	354	1
148	355	1
148	356	1
150	357	1
152	358	1
152	358	1
152	359	1
152	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	358	1
152	357	1
150	357	1
150	356	1
152	356	1
150	357	1
150	356	1
150	356	1
150	355	1
152	354	1
150	353	1
150	352	1
150	352	1
150	351	1
152	351	1
152	351	1
154	351	1
156	351	1
158	351	1
160	351	1
160	349	1
160	347	1
160	347	1
160	348	1
160	349	1
160	351	1
162	351	1
162	352	1
162	354	1
162	354	1
162	355	1
160	356	1
160	357	1
160	357	1
158	358	1
158	359	1
156	361	1
156	363	1
152	364	1
150	365	1
148	365	1
146	365	1
146	365	1
144	365	1
144	365	1
142	365	1
140	365	1
140	365	1
140	363	1
140	364	1
142	363	1
142	362	1
144	361	1
144	361	1
144	361	1
146	358	1
148	356	1
150	355	1
150	354	1
152	353	1
154	352	1
154	352	1
156	351	1
156	350	1
156	350	1
156	349	1
154	350	1
156	349	1
156	348	1
158	346	1
160	342	1
160	341	1
162	337	2
170	505	2
172	500	3
174	498	2
174	496	2
174	496	2
174	496	2
174	496	2
175	496	2
176	496	2
176	496	2
176	497	2
176	497	2
176	497	2
178	498	2
178	500	2
178	500	2
180	500	2
178	498	2
176	497	2
176	497	2
176	497	2
176	497	2
178	497	2
178	497	2
178	497	2
178	497	2
178	497	2
178	497	2
178	498	2
176	497	2
176	497	2
176	498	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
176	500	2
178	500	2
178	500	2
178	500	2
180	500	2
180	500	2
180	500	2
182	500	2
182	500	2
182	500	2
182	500	2
180	497	2
180	497	2
178	496	2
178	496	2
176	496	2
176	496	2
176	496	2
176	496	2
174	496	2
172	496	2
170	494	2
170	494	2
170	493	2
168	493	2
168	493	2
168	494	2
168	494	2
168	494	2
168	494	2
168	496	2
168	496	2
166	496	2
166	496	2
166	496	2
166	496	2
166	496	2
166	496	2
164	496	2
164	496	2
164	496	2
162	496	2
162	497	2
161	500	2
160	502	2
160	506	2
160	511	3
160	518	3
142	361	3
146	365	3
148	365	2
150	365	1
152	365	1
154	366	1
154	365	1
154	362	1
156	366	1
160	368	1
162	370	1
162	370	1
162	370	1
162	371	1
162	371	1
162	372	1
162	372	1
162	372	1
160	373	1
160	372	1
160	371	1
160	370	1
158	370	1
158	370	1
156	370	1
156	368	1
158	367	1
158	367	1
158	366	1
158	366	1
158	365	1
158	365	1
158	364	1
158	363	1
158	362	1
158	362	1
158	362	1
158	362	1
158	362	1
158	361	1
158	361	1
158	361	1
158	361	1
156	361	1
156	361	1
156	360	1
158	359	1
156	358	1
156	358	1
156	357	1
156	357	1
156	356	1
156	356	1
158	355	1
158	354	1
158	354	1
158	353	1
158	353	1
158	352	1
158	352	1
158	352	1
158	352	1
158	351	1
158	351	1
158	351	1
160	350	1
160	350	1
160	350	1
158	350	1
158	350	1
158	350	1
158	350	1
158	349	1
156	349	1
156	349	1
156	349	1
156	349	1
156	349	1
154	349	1
154	349	1
154	349	1
152	349	1
152	349	1
152	349	1
152	350	1
154	350	1
154	350	1
154	350	1
154	350	1
156	350	1
156	351	1
156	351	1
156	351	1
154	351	1
154	351	1
154	351	1
154	351	1
154	351	1
154	351	1
152	351	1
152	351	1
150	351	1
150	351	1
148	352	1
146	351	1
146	352	1
144	352	1
144	352	1
144	352	1
144	352	1
146	352	1
148	351	1
148	351	1
148	351	1
150	350	1
148	350	1
148	349	1
150	349	1
150	349	1
150	349	1
152	348	1
154	347	1
154	347	1
154	347	1
154	346	1
156	345	1
158	345	1
158	345	1
158	346	1
158	346	1
158	346	1
160	346	1
160	347	1
160	347	1
160	347	1
160	348	1
160	348	1
160	349	1
160	349	1
160	349	1
160	349	1
160	350	1
160	349	1
158	349	1
158	349	1
156	348	1
154	347	1
154	346	1
154	345	1
152	344	1
152	341	1
152	337	1
152	337	1
150	336	1
148	335	1
148	333	1
148	331	1
146	331	1
144	331	1
144	331	1
142	331	1
144	330	1
142	331	1
140	332	1
140	332	1
142	332	1
140	333	1
138	334	1
138	335	1
138	335	1
138	335	1
136	335	1
136	336	1
136	336	1
136	336	1
136	336	1
136	335	1
136	335	1
138	335	1
138	335	1
138	333	1
138	333	1
138	333	1
138	332	1
138	332	1
138	331	1
138	331	1
140	330	1
140	328	1
140	328	1
140	328	1
142	327	1
142	327	1
140	327	1
140	326	1
138	326	1
138	327	1
136	327	1
136	327	1
136	327	1
136	326	1
140	326	1
140	326	1
138	327	1
138	326	1
138	324	1
140	324	1
140	324	1
140	324	1
142	324	1
142	324	1
144	324	1
144	324	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	324	1
144	324	1
144	324	1
144	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
140	324	1
136	324	1
136	323	1
134	323	1
134	322	1
132	321	1
130	319	1
130	319	1
130	319	1
132	318	1
132	315	1
132	315	1
130	315	1
130	315	1
130	315	1
130	314	1
130	313	1
132	314	1
132	314	1
132	314	1
132	314	1
132	315	1
132	315	1
132	315	1
134	315	1
134	315	1
134	315	1
134	315	1
134	315	1
134	317	1
134	315	1
134	315	1
134	318	1
134	319	1
134	319	1
134	319	1
132	319	1
132	319	1
132	319	1
132	319	1
132	318	1
132	317	1
132	318	1
130	315	1
130	315	1
130	315	1
130	313	1
132	315	1
132	314	1
132	313	1
132	309	1
134	306	1
134	305	1
134	304	1
134	301	1
134	300	1
134	297	1
134	297	1
134	297	1
134	297	1
134	296	1
134	296	1
134	297	1
134	296	1
134	296	1
134	292	1
134	297	1
134	301	1
134	301	1
134	301	1
134	301	1
134	301	1
134	305	1
136	306	1
136	306	1
136	306	1
136	306	1
136	306	1
136	306	1
138	306	1
138	306	1
138	306	1
138	306	1
140	306	1
140	306	1
140	306	1
140	301	1
140	301	1
140	305	1
140	304	1
142	304	1
142	301	1
142	304	1
142	304	1
140	304	1
140	303	1
138	301	1
138	304	1
138	303	1
136	301	1
136	301	1
134	301	1
134	301	1
134	301	1
134	301	1
132	300	1
130	299	1
130	299	1
128	297	1
128	297	1
128	297	1
128	296	1
130	297	1
130	296	1
132	297	1
132	297	1
134	297	1
136	299	1
136	299	1
138	300	1
138	300	1
138	300	1
140	301	1
142	301	1
142	301	1
142	301	1
144	301	1
146	303	1
146	301	1
146	301	1
146	301	1
144	297	1
144	297	1
144	297	1
144	297	1
142	295	1
144	295	1
144	295	1
144	294	1
144	294	1
142	292	1
144	292	1
144	294	1
142	292	1
142	295	1
142	295	1
142	296	1
144	297	1
142	297	1
142	297	1
142	297	1
144	301	1
144	301	1
144	301	1
144	303	1
144	304	1
144	304	1
142	305	1
142	305	1
142	306	1
142	306	1
142	306	1
142	309	1
144	306	1
144	306	1
144	304	1
146	301	1
146	297	1
146	292	1
148	288	1
150	279	1
158	270	1
166	260	2
171	255	2
174	252	2
175	251	2
177	249	2
179	247	2
180	247	2
181	247	2
182	249	2
182	249	2
182	249	2
182	250	2
182	250	2
183	250	2
182	250	2
182	251	2
181	252	2
181	252	2
181	251	2
181	251	2
181	251	2
180	251	2
180	251	2
178	250	2
178	250	2
178	250	2
178	250	2
178	250	2
178	250	2
178	250	2
178	250	2
174	505	2
174	505	2
174	505	2
173	506	2
170	507	2
166	507	4
168	411	2
170	403	1
174	399	1
174	398	1
174	397	1
172	395	1
172	394	1
172	394	1
174	397	1
174	397	1
176	397	1
176	397	1
178	397	1
178	397	1
178	397	1
178	395	1
179	393	1
180	392	1
179	388	1
178	388	1
178	386	1
178	384	1
178	383	1
178	380	1
178	379	1
178	376	1
177	374	1
177	374	1
176	371	1
176	370	1
176	368	1
174	366	1
173	365	1
172	361	1
170	358	1
170	357	1
168	355	1
168	353	1
166	350	1
162	345	1
160	342	1
160	341	1
158	337	1
156	336	1
156	333	1
156	333	1
156	333	1
156	333	1
156	331	1
154	332	1
154	332	1
154	333	1
154	333	1
154	335	1
154	336	1
154	337	1
154	337	1
156	337	1
156	339	1
156	340	1
158	340	1
158	341	1
158	341	1
160	342	1
160	343	1
160	344	1
160	344	1
160	346	1
160	348	1
162	349	1
162	350	1
160	350	1
160	352	1
160	354	1
159	355	1
158	355	1
156	356	1
156	357	1
154	358	1
154	359	1
152	361	1
152	361	1
150	362	1
150	364	1
150	365	1
150	365	1
150	366	1
148	366	1
148	367	1
150	366	1
150	366	1
150	365	1
150	365	1
152	365	1
152	363	1
152	362	1
152	361	1
154	361	1
154	359	1
156	357	1
156	356	1
156	354	1
156	353	1
158	351	1
160	351	1
160	350	1
160	350	1
160	350	1
160	350	1
160	350	1
160	350	1
160	349	1
160	349	1
160	348	1
160	348	1
160	348	1
160	348	1
160	347	1
160	347	1
160	347	1
160	347	1
160	347	1
162	350	1
162	352	1
162	352	1
162	352	1
162	354	1
164	356	1
166	360	1
168	361	1
168	363	1
170	366	1
170	368	1
172	370	1
174	374	1
174	376	1
174	379	1
174	379	1
174	381	1
176	383	1
176	384	1
176	385	1
175	386	1
174	388	1
173	388	1
172	389	1
172	389	1
170	390	1
170	390	1
170	389	1
169	389	2
168	388	2
168	386	2
168	388	2
168	388	2
168	385	2
169	385	2
170	386	2
170	386	2
170	386	2
170	386	2
172	386	2
172	386	2
172	386	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
172	385	2
171	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
170	386	2
168	384	1
168	383	1
168	383	1
166	379	1
166	379	1
164	378	1
164	377	1
162	376	1
160	375	1
160	374	1
158	374	1
156	374	1
156	376	1
154	377	1
152	377	1
150	377	1
150	379	1
150	379	1
150	380	1
150	383	1
150	383	1
152	381	1
152	381	1
154	380	1
154	380	1
154	379	1
154	376	1
156	374	1
158	367	1
160	363	1
160	361	1
160	358	1
162	355	1
164	351	1
164	349	1
164	346	1
164	344	1
166	341	1
168	337	1
168	337	1
168	336	1
168	335	1
168	333	1
168	331	1
168	331	1
170	330	1
170	328	1
170	328	1
170	327	1
168	328	1
168	328	1
168	327	1
170	326	1
168	324	1
166	319	1
168	315	1
170	310	1
172	310	1
170	306	1
168	301	2
172	300	3
188	301	3
197	304	3
198	301	5
214	374	4
214	370	4
215	367	3
215	363	2
217	363	2
218	362	2
219	362	2
219	361	2
219	361	2
220	362	2
130	184	2
221	357	3
219	354	3
218	353	3
219	350	3
221	346	3
219	344	3
217	337	3
215	336	3
219	333	2
243	297	2
245	297	2
208	346	2
214	361	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
