h	w	p
120	346	1
120	346	1
120	346	1
120	346	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
122	348	1
122	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
124	348	1
126	348	1
126	348	1
126	348	1
126	348	1
126	348	1
128	349	1
128	349	1
128	350	1
128	350	1
128	350	1
128	350	1
128	350	1
128	350	1
130	352	1
132	354	1
144	365	1
160	374	1
168	380	1
170	383	1
174	388	1
178	392	2
182	394	1
184	394	1
188	397	1
192	401	1
192	398	1
194	397	1
196	397	1
192	388	1
182	362	1
176	358	1
170	355	1
166	352	1
164	351	1
164	350	1
162	349	1
160	347	1
158	346	1
158	346	1
158	346	1
158	346	1
158	345	1
159	345	1
160	345	1
160	344	1
162	344	1
162	344	1
162	344	1
162	344	1
162	343	1
162	343	1
162	342	1
162	342	1
164	342	1
166	342	1
166	342	1
166	342	1
167	344	1
166	343	1
166	344	1
164	344	1
165	345	1
166	346	1
168	347	1
170	347	1
168	348	1
170	349	1
172	351	1
174	351	1
174	353	1
176	355	1
176	357	1
180	359	1
184	362	1
182	363	1
180	365	1
182	367	1
182	368	1
182	370	1
180	372	1
176	376	1
170	380	1
154	397	1
152	401	1
152	401	1
150	401	1
148	401	1
148	401	1
146	401	1
146	401	1
148	398	1
148	398	1
148	398	1
150	398	1
148	397	1
148	397	1
148	394	1
150	393	1
146	392	1
144	392	1
146	388	1
144	383	1
144	380	1
144	379	1
142	376	1
142	374	1
140	370	1
140	365	1
142	363	1
142	362	1
144	359	1
146	357	1
150	354	1
154	354	1
160	353	1
164	352	1
166	351	1
168	351	1
170	350	1
170	349	1
172	349	1
172	348	1
172	348	1
172	348	1
174	347	1
174	347	1
174	347	1
174	346	1
175	346	1
176	346	1
176	346	1
176	346	1
176	346	1
176	347	1
176	347	1
177	347	1
178	348	1
178	348	1
178	348	1
178	349	1
178	349	1
178	350	1
178	350	1
179	351	1
180	351	1
180	352	1
180	352	1
180	352	1
180	352	1
181	352	1
182	352	1
182	352	1
182	352	1
181	352	1
182	352	1
182	352	1
182	352	1
182	351	1
182	351	1
180	351	1
181	352	1
182	353	1
182	353	1
170	406	2
170	415	1
168	419	1
168	420	1
170	424	1
170	424	1
170	424	1
170	424	1
171	424	1
172	424	1
172	424	1
172	424	1
172	424	1
172	421	1
172	419	1
172	419	1
173	416	1
174	412	1
174	407	1
175	401	1
176	393	1
176	392	1
174	385	1
174	374	1
174	362	1
174	354	1
174	352	1
174	347	1
174	336	1
174	326	1
176	315	1
176	310	1
176	310	1
176	305	1
176	301	1
176	299	1
176	297	1
177	297	1
177	296	1
177	294	1
176	292	1
176	292	1
176	292	1
176	292	1
176	292	1
175	292	1
175	294	1
175	295	1
175	295	1
175	296	1
175	296	1
175	297	1
175	297	1
175	299	1
175	299	1
175	300	1
175	301	1
176	301	1
176	301	1
176	303	1
176	303	1
176	304	1
177	306	1
177	306	1
177	306	1
177	306	1
177	308	1
177	308	1
178	309	1
178	309	1
178	309	1
178	309	1
178	309	1
178	309	1
178	309	1
178	309	1
178	308	1
178	308	1
178	308	1
177	306	1
177	306	1
177	306	1
177	306	1
177	306	1
177	306	1
177	306	1
177	306	1
177	306	1
176	306	1
176	306	1
176	308	1
177	309	1
177	309	1
177	310	1
177	310	1
177	312	1
177	313	1
176	314	1
177	315	1
176	315	1
176	317	1
176	318	1
176	319	1
176	319	1
176	320	1
176	321	1
177	323	1
177	324	1
177	324	1
176	324	1
176	325	1
176	326	1
176	327	1
176	327	1
176	328	1
176	328	1
177	328	1
177	328	1
177	328	1
177	328	1
177	328	1
177	330	1
176	330	1
176	330	1
176	330	1
176	330	1
176	330	1
176	330	1
176	329	1
176	328	1
176	328	1
176	328	1
175	327	1
175	327	1
175	326	1
174	324	1
174	324	1
174	324	1
173	323	1
172	322	1
172	321	1
172	320	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
172	319	1
173	320	1
172	321	1
172	321	1
173	322	1
173	322	1
173	322	1
173	322	1
173	322	1
173	322	1
173	323	1
172	323	1
172	323	1
172	323	1
172	322	1
172	322	1
172	323	1
173	323	1
173	323	1
174	323	1
174	324	1
175	324	1
175	324	1
175	324	1
176	327	1
176	328	1
176	328	1
176	330	1
176	332	1
176	335	1
177	336	1
178	337	1
178	341	1
178	345	1
178	350	1
178	352	1
178	357	1
176	367	1
176	374	1
175	381	1
175	392	1
176	397	1
176	397	1
176	401	1
176	406	1
176	408	1
177	410	1
177	411	1
177	413	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
179	413	1
178	412	1
178	411	1
178	410	1
178	406	1
178	406	1
179	404	1
178	399	1
178	395	1
178	390	1
178	386	1
178	380	1
178	374	1
180	361	1
180	353	1
182	348	1
184	344	1
184	341	1
185	333	1
187	324	1
188	315	1
189	313	1
189	310	1
190	306	1
191	301	1
191	299	1
191	297	1
191	296	1
191	295	1
191	294	1
191	292	1
191	292	1
190	292	1
189	294	1
189	295	1
188	296	1
187	296	1
186	297	1
184	301	1
183	304	1
183	306	1
181	313	1
179	319	1
178	328	1
176	340	1
176	349	1
176	354	1
175	354	1
174	357	1
174	359	1
176	361	1
174	361	1
174	361	1
174	362	1
174	364	1
175	365	1
176	365	1
176	366	1
176	367	1
176	367	1
176	368	1
174	368	1
174	367	1
174	368	1
173	368	1
173	368	2
172	367	3
233	310	3
233	310	3
233	310	3
233	310	2
307	478	2
307	478	2
307	478	2
307	479	2
307	479	2
305	480	2
305	482	2
305	482	2
305	482	2
305	483	2
231	317	2
231	318	2
231	319	2
231	319	2
231	321	2
231	322	2
231	324	2
231	324	2
231	324	2
231	324	2
231	327	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
231	328	2
230	328	2
230	328	2
230	328	2
230	328	2
231	327	2
231	324	2
231	324	2
231	324	2
231	323	2
231	322	2
231	322	2
232	319	2
232	319	2
231	319	2
233	318	2
233	315	2
233	315	2
233	315	2
233	315	2
233	315	2
232	315	2
232	315	2
232	315	2
233	315	2
233	315	2
233	315	2
317	485	2
317	485	2
317	484	2
317	484	2
317	484	2
317	484	2
317	484	2
317	484	2
317	483	2
317	483	2
317	483	2
317	483	2
315	483	2
315	483	2
315	483	2
315	483	2
315	483	2
315	483	2
313	483	2
313	483	2
313	484	2
311	484	2
311	485	2
311	487	2
311	487	2
311	487	2
311	487	2
311	488	2
311	488	2
311	488	2
309	488	2
233	313	2
233	313	2
233	313	2
231	313	2
229	310	2
227	310	1
206	342	1
206	342	1
202	345	1
200	345	1
197	345	1
196	346	1
195	344	1
192	342	1
192	340	1
192	337	1
194	336	1
195	337	1
195	337	1
196	335	1
198	335	2
201	336	2
200	335	2
196	333	2
196	333	2
195	333	2
196	333	2
197	333	2
198	335	2
197	335	2
196	335	2
198	335	2
197	335	2
192	333	2
187	332	2
184	332	2
184	332	2
184	332	2
182	331	1
182	332	1
181	333	1
182	333	2
182	335	2
178	332	1
174	330	1
172	328	1
171	327	1
169	324	1
168	324	1
168	324	1
168	323	1
168	322	1
168	322	1
167	322	1
166	321	1
166	319	1
166	319	1
167	319	1
168	319	1
168	319	1
169	319	1
170	319	1
170	318	1
170	319	1
172	319	1
172	319	1
173	319	1
173	319	1
172	319	1
173	322	1
173	324	1
174	324	1
174	328	1
174	331	1
176	336	1
176	341	1
176	345	1
176	346	1
175	348	1
175	355	1
176	362	1
176	365	1
174	365	1
174	366	1
175	370	1
176	374	1
178	377	1
178	377	1
178	377	1
180	379	1
180	379	1
182	379	1
184	379	1
184	379	1
185	379	1
186	379	1
186	376	1
187	376	1
187	376	1
187	375	1
187	374	1
188	374	1
188	372	1
186	371	1
186	371	1
186	370	1
185	369	1
184	368	1
183	368	1
182	367	1
182	366	1
182	366	1
181	365	1
180	364	1
178	363	1
178	363	1
177	362	1
176	361	1
175	361	1
175	360	1
175	359	1
176	358	1
175	357	1
174	357	1
174	356	1
175	356	1
176	355	1
176	355	1
176	354	1
176	354	1
176	353	1
176	352	1
176	352	1
176	351	1
177	351	1
177	351	1
177	351	1
176	351	1
177	351	1
177	352	1
177	352	1
178	352	1
177	353	1
177	354	1
177	355	1
177	355	1
177	356	1
178	357	1
178	358	1
178	358	1
178	359	1
179	360	1
180	360	1
180	361	1
180	361	1
180	362	1
180	362	1
180	362	1
180	362	1
180	362	1
180	362	1
180	362	1
179	361	1
178	361	1
180	361	1
180	361	1
180	361	1
180	362	1
181	362	1
182	362	1
184	361	1
186	361	1
190	359	1
196	357	1
204	353	2
233	319	1
235	315	2
235	315	3
235	315	3
235	313	3
235	313	3
235	313	3
235	310	3
235	310	3
235	310	3
235	310	3
235	310	3
235	310	3
235	310	3
236	310	3
236	310	3
236	310	3
236	310	3
235	310	3
237	310	3
236	310	3
236	310	3
236	310	3
237	310	3
237	310	3
235	310	3
235	310	3
235	310	3
235	310	3
235	310	4
235	310	4
235	310	4
235	309	4
237	306	4
237	306	4
237	306	4
237	306	4
237	306	3
237	306	3
237	306	3
235	309	3
235	309	3
235	309	3
235	309	3
235	309	3
235	309	3
235	309	3
235	310	3
235	310	2
235	310	2
235	310	2
236	310	2
236	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
237	310	2
238	310	2
238	310	2
238	310	2
237	310	2
237	310	2
237	310	2
237	310	2
236	310	2
236	309	2
237	308	2
237	306	2
236	306	2
235	305	2
237	304	2
237	301	2
239	297	2
239	297	2
239	297	2
239	295	2
241	292	2
241	291	2
241	291	1
241	291	1
241	291	1
241	288	1
243	288	1
243	286	1
245	286	2
247	283	1
249	273	1
253	255	1
255	243	3
257	242	2
257	238	3
257	228	3
178	451	2
180	446	2
180	442	2
199	392	3
190	379	1
188	374	1
188	371	1
190	370	2
188	370	2
188	370	2
186	370	2
188	370	2
190	368	2
190	367	1
194	366	1
200	365	1
202	363	2
204	363	2
206	363	1
212	363	1
215	363	1
218	365	1
219	365	1
223	367	1
229	370	1
231	372	1
233	374	1
233	374	1
233	374	1
233	370	1
235	371	1
237	374	1
233	374	1
227	367	1
221	358	1
215	350	1
211	345	2
208	341	2
205	337	2
203	331	2
201	328	2
199	324	3
197	322	3
201	322	3
201	318	3
205	313	3
112	478	3
112	477	3
112	475	3
110	474	3
110	473	3
110	473	3
110	472	3
110	471	2
110	470	4
108	470	4
108	470	3
110	469	4
110	469	3
144	451	3
144	451	3
144	451	3
108	469	3
108	469	3
106	469	3
108	467	3
108	467	3
267	310	3
267	310	3
267	310	3
267	310	3
267	310	2
267	310	2
267	310	2
267	310	2
267	310	2
265	310	2
96	464	3
96	464	3
96	463	3
96	462	3
96	462	3
140	442	3
140	442	3
140	442	3
140	442	3
140	440	3
140	440	3
140	440	3
140	440	3
138	440	3
138	442	3
140	442	3
140	442	3
140	442	3
140	443	3
140	444	3
140	446	4
140	447	4
140	448	5
140	451	4
106	466	3
108	469	3
116	268	3
112	273	3
112	279	3
110	279	2
110	279	1
110	286	1
108	288	1
108	292	1
110	300	1
110	301	1
110	315	1
110	319	1
108	323	1
108	327	1
108	331	1
106	332	1
104	333	1
104	333	1
104	337	1
104	339	1
104	337	1
102	337	1
102	336	1
102	336	1
100	336	1
100	337	1
100	337	1
102	341	1
102	342	2
100	340	2
98	341	2
98	346	3
100	361	4
108	370	4
96	365	4
179	193	4
180	197	3
180	198	3
181	198	2
182	198	2
185	198	2
188	202	2
190	205	2
189	205	1
189	206	1
190	207	1
189	207	1
190	207	2
192	207	3
192	207	3
223	238	3
225	242	2
226	243	2
204	366	2
202	362	2
196	354	2
192	346	2
188	341	1
187	337	1
186	336	1
186	336	1
186	336	1
186	337	1
187	337	1
188	337	1
186	337	1
186	339	1
186	340	1
185	341	1
184	342	1
182	343	1
182	345	1
182	348	1
183	351	1
184	357	1
184	361	1
184	365	1
183	367	1
184	372	1
184	375	1
183	377	1
184	379	1
184	383	1
183	384	1
184	384	1
184	385	1
184	386	1
184	388	1
184	388	1
184	388	1
182	389	1
180	389	1
179	389	1
178	388	1
176	388	1
174	388	1
172	386	1
170	385	1
168	383	1
164	381	1
162	379	1
160	379	1
158	376	1
158	375	1
158	375	1
158	374	1
158	374	1
158	372	1
158	370	1
159	370	1
158	368	1
160	367	1
160	365	1
162	365	1
162	364	1
162	363	1
164	362	1
164	361	1
164	360	1
166	359	1
166	357	1
167	357	1
168	356	1
168	355	1
168	354	1
168	353	1
168	352	1
167	351	1
168	350	1
167	349	1
166	347	1
166	346	1
167	346	1
166	344	1
166	343	1
166	342	1
166	341	1
166	340	1
166	339	1
165	337	1
165	336	1
164	335	1
164	335	1
164	333	1
164	332	1
164	331	1
164	330	1
165	328	1
166	328	1
166	326	1
166	324	1
168	323	1
169	322	1
170	319	1
172	319	1
173	317	1
174	315	1
176	314	1
176	312	1
177	310	1
178	309	1
178	308	1
178	306	1
178	306	1
178	305	1
178	304	1
178	303	2
156	439	2
156	439	2
156	438	1
156	438	1
156	438	1
158	439	1
158	439	1
160	440	1
160	442	1
160	442	1
162	442	1
162	442	1
162	442	1
162	442	1
162	443	1
164	443	1
164	444	1
166	444	1
166	446	1
166	446	1
166	446	1
166	446	1
164	446	1
164	446	1
164	446	1
162	444	1
162	443	2
162	443	1
160	442	1
160	442	1
160	442	2
160	439	2
160	438	2
160	437	1
160	434	1
160	433	2
160	430	1
160	428	1
160	426	1
160	424	1
160	421	1
162	419	1
164	415	1
164	412	1
166	410	1
166	408	1
166	407	1
166	406	1
168	402	1
168	401	1
168	401	1
166	401	1
166	398	1
164	397	1
162	394	1
162	392	1
160	392	1
158	389	1
156	388	1
154	384	1
152	381	1
152	379	1
152	379	1
150	376	1
150	374	1
150	374	1
150	374	1
150	372	1
150	371	1
150	370	1
150	370	1
150	370	1
150	368	1
150	368	1
150	368	1
150	368	1
150	368	1
152	368	1
152	368	1
152	367	1
152	367	1
152	366	1
154	366	1
154	366	1
154	366	1
154	365	1
154	365	1
156	364	1
156	363	1
156	363	1
158	363	1
158	362	1
158	362	1
158	362	1
158	362	1
158	362	1
158	363	1
158	363	1
158	363	1
158	363	1
158	363	1
158	365	1
158	366	1
158	367	1
160	368	1
158	370	1
158	372	1
158	376	1
160	381	1
162	385	1
164	392	1
168	395	1
168	398	1
168	401	1
168	403	1
168	404	1
168	406	1
168	408	1
166	410	1
166	412	1
164	415	1
164	416	1
162	419	1
162	419	1
160	420	1
160	421	1
158	424	1
158	424	1
156	424	1
156	424	1
156	424	1
156	424	1
156	424	1
156	424	1
156	422	1
156	421	1
158	419	1
158	417	1
160	416	1
160	415	1
160	413	1
160	411	1
160	410	1
160	408	1
160	406	1
160	406	1
160	402	1
160	400	1
160	398	1
160	397	1
160	395	1
160	395	1
158	392	1
158	392	1
158	390	1
158	389	1
160	389	1
160	388	1
160	387	1
160	386	1
160	385	1
160	384	1
160	384	1
160	383	1
160	383	1
162	383	1
162	383	1
162	383	1
162	383	1
162	383	1
162	383	1
162	383	1
162	383	1
162	382	1
162	381	1
162	381	1
162	381	1
162	381	1
162	380	1
162	380	1
164	380	1
164	379	1
164	379	1
164	379	1
164	379	1
164	379	1
164	379	1
164	377	1
164	376	1
164	375	1
164	375	1
164	374	1
164	374	1
164	374	1
164	372	1
164	372	1
164	372	1
164	371	1
164	371	1
164	371	1
164	370	1
164	370	1
164	370	1
164	369	1
164	369	1
164	369	1
164	370	1
164	370	1
164	370	1
162	369	1
162	368	1
160	366	1
160	365	1
160	365	1
160	363	1
158	362	1
158	361	1
156	360	1
156	358	1
156	356	1
156	355	1
154	353	1
152	349	1
152	346	1
152	342	1
150	340	1
150	336	1
150	330	1
150	323	1
150	317	1
152	309	1
152	303	1
152	297	1
154	292	1
154	288	1
154	286	1
154	283	1
156	283	1
156	279	1
156	279	1
156	278	1
158	279	1
158	279	1
158	278	1
158	277	1
159	277	1
160	277	1
162	278	1
162	279	1
164	279	1
164	279	1
166	281	1
168	282	1
168	282	1
170	283	1
170	283	1
170	283	1
170	283	1
170	283	1
170	283	1
170	283	1
170	285	1
170	285	1
169	286	1
168	286	1
168	287	1
166	288	1
165	290	1
164	292	1
162	292	1
162	297	1
161	300	1
160	303	1
160	305	1
158	306	1
158	310	1
156	310	1
156	313	1
156	314	1
156	315	1
156	315	1
156	318	1
157	319	1
157	319	1
157	319	1
156	319	1
156	319	1
156	319	1
156	319	1
156	319	1
156	319	1
156	319	1
156	318	1
156	318	1
156	317	1
154	317	1
156	315	1
154	315	1
154	314	1
154	313	1
154	312	1
154	310	1
154	310	1
154	309	1
156	308	1
156	306	1
158	305	1
158	303	1
159	301	1
160	301	1
160	299	1
162	297	1
162	296	1
162	295	1
162	292	1
162	292	1
162	292	1
164	292	1
164	292	1
164	292	1
164	292	1
164	291	1
164	292	1
164	295	1
164	297	1
164	301	1
164	304	1
162	308	1
162	312	1
162	315	1
164	319	1
162	324	1
156	330	1
142	340	1
132	352	1
132	356	1
132	358	1
130	361	1
130	362	1
130	361	1
130	361	1
134	357	1
132	358	1
134	357	1
132	358	1
134	357	1
136	356	1
136	356	1
