h	w	p
160	272	1
160	272	1
158	272	1
160	272	1
158	274	1
160	274	1
160	277	1
162	278	1
160	279	2
162	283	2
162	286	2
164	288	2
164	291	2
166	297	2
166	299	2
166	301	2
166	306	2
168	310	2
168	310	2
166	315	2
166	319	2
164	324	2
166	328	2
166	332	2
164	336	2
164	341	2
162	346	2
162	350	2
166	354	2
166	357	2
253	315	2
251	319	2
251	319	2
249	324	2
249	324	2
247	328	2
247	332	1
245	333	1
245	333	1
245	336	1
244	340	1
243	342	1
243	342	1
243	342	1
242	345	1
241	346	1
239	351	1
237	354	1
237	355	1
235	358	1
233	362	1
231	365	1
230	367	1
229	367	1
229	370	1
228	374	1
227	375	1
225	375	1
225	376	1
225	379	1
223	383	1
221	383	1
219	385	1
219	388	1
217	392	1
213	401	1
208	410	1
207	415	1
207	419	1
207	419	1
205	419	1
204	416	1
203	416	1
205	419	1
206	415	1
207	415	1
209	410	1
210	410	1
211	410	1
213	406	1
219	398	1
223	394	1
227	392	1
229	392	1
229	392	1
233	389	1
237	388	1
243	385	1
243	388	1
243	388	1
247	388	1
251	388	1
251	392	2
251	392	1
249	392	1
247	392	1
245	392	2
245	393	2
241	393	3
237	392	4
239	397	4
237	397	4
233	392	4
229	388	4
227	392	4
227	397	4
227	401	4
229	401	4
229	401	3
229	402	4
231	410	4
233	411	4
233	415	4
233	415	5
233	419	5
233	419	5
233	420	4
233	420	4
231	419	4
231	419	4
231	419	6
273	279	5
271	279	5
271	279	5
166	279	5
164	279	6
173	238	6
172	238	6
171	241	4
170	241	4
171	238	4
170	238	4
169	238	4
168	238	4
167	238	4
166	238	4
166	237	4
166	237	4
166	236	6
166	234	5
166	234	5
166	234	5
152	279	6
245	264	5
245	264	5
244	264	5
243	264	5
243	264	5
244	265	4
245	265	5
244	265	5
245	267	5
245	268	5
245	269	5
245	270	5
245	270	5
245	270	5
245	272	4
245	272	5
245	273	5
245	273	5
244	273	4
244	273	3
243	273	3
243	272	4
243	272	4
243	270	4
242	270	4
241	270	4
241	269	4
241	268	3
241	267	3
240	265	3
213	401	3
213	401	5
212	401	4
186	473	4
180	478	4
176	479	2
170	480	2
170	482	2
170	482	2
164	479	2
160	478	2
154	474	2
152	473	2
148	469	2
144	466	2
144	464	2
142	464	1
142	460	1
140	456	1
138	455	1
136	452	1
134	451	1
134	451	1
134	451	1
132	449	1
132	448	1
132	447	1
134	447	1
138	446	2
138	446	2
138	446	2
138	442	2
140	438	2
144	428	2
154	415	2
160	407	2
158	406	2
162	402	2
160	402	2
152	402	1
150	401	2
146	401	2
144	397	2
142	395	1
134	393	2
132	392	2
128	389	1
128	386	1
126	383	1
126	383	1
124	380	1
124	379	1
124	376	1
124	374	1
124	374	1
124	371	1
124	370	1
126	370	1
126	367	1
126	366	1
126	365	1
126	363	1
126	362	1
126	361	1
126	359	1
128	358	1
128	357	1
128	356	1
128	355	1
130	354	1
130	353	1
130	353	1
130	352	1
130	351	1
130	351	1
132	350	1
132	350	1
132	350	1
132	351	1
134	351	1
134	351	1
134	351	2
347	297	4
349	297	3
349	296	3
349	296	3
351	295	3
353	294	3
353	294	3
355	294	3
355	292	3
357	292	3
357	292	3
112	205	3
114	205	3
114	205	3
116	205	3
116	205	3
118	205	3
120	206	3
122	206	3
122	206	3
122	205	3
124	205	3
124	205	3
124	205	3
126	205	3
126	202	2
126	202	2
128	202	2
128	202	2
128	202	2
128	202	2
128	201	2
130	201	2
128	198	2
128	198	2
130	198	2
130	198	2
130	198	2
132	197	2
132	197	2
132	196	2
134	197	3
134	197	3
134	196	3
134	196	3
134	193	3
134	193	3
134	193	3
136	193	3
136	193	3
138	193	3
138	193	3
138	193	3
140	193	3
140	193	3
140	193	3
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
140	193	2
142	196	2
140	196	2
140	196	3
140	196	3
140	196	3
140	196	3
140	196	3
140	196	3
140	196	3
140	197	3
140	197	3
140	197	3
140	197	3
142	198	3
142	198	3
86	526	3
88	526	4
88	526	5
166	505	5
166	504	3
165	502	2
165	501	2
165	500	3
165	500	3
165	498	3
120	384	3
122	383	2
124	383	2
124	383	2
126	381	2
126	380	1
126	379	1
128	379	1
128	378	1
128	376	1
130	375	1
130	374	1
130	372	1
130	371	1
130	369	1
130	367	1
130	365	1
130	365	1
130	363	1
130	361	1
130	357	2
128	354	2
130	350	1
128	346	1
128	345	1
128	342	1
128	340	1
126	337	1
126	336	1
126	335	1
124	333	2
124	332	2
124	330	2
122	328	1
122	327	1
122	326	1
120	324	1
120	324	1
120	324	2
120	324	2
118	323	2
118	323	2
118	323	2
118	324	2
118	324	2
116	324	2
116	327	2
116	328	2
118	331	2
136	240	2
134	239	2
132	236	2
134	238	2
134	238	2
134	237	2
134	235	2
134	232	2
136	231	2
136	229	2
136	223	2
138	219	2
138	211	2
140	207	2
116	365	2
142	207	3
148	205	3
152	206	3
158	207	3
158	206	3
157	205	3
161	206	3
165	206	5
231	319	3
231	319	4
231	323	4
229	324	3
227	328	2
225	333	2
223	337	2
223	333	2
219	333	2
218	332	3
216	333	3
216	333	3
216	333	4
215	337	4
214	340	4
319	381	4
319	383	4
176	581	4
177	582	4
177	586	4
321	385	4
172	590	4
172	590	4
171	590	4
170	590	4
325	383	4
327	380	4
167	587	4
167	586	4
167	582	4
325	380	4
325	380	4
325	380	4
325	380	4
327	379	3
327	376	3
327	376	3
327	376	2
327	375	2
327	374	2
327	375	2
325	379	2
327	377	2
198	265	3
199	264	3
200	263	2
201	263	3
201	261	3
202	260	4
204	258	4
204	256	4
204	256	4
205	256	4
204	252	4
160	476	4
160	473	4
160	470	4
160	469	4
160	465	4
160	464	3
162	460	2
162	457	2
162	455	2
162	455	2
162	452	2
162	451	2
162	451	2
164	447	2
162	447	2
162	451	2
160	451	2
160	455	2
160	455	2
158	456	2
158	457	1
158	460	1
156	464	1
156	464	1
156	465	1
156	465	1
156	467	1
158	469	1
158	471	1
158	473	1
158	474	1
158	475	1
158	478	1
158	478	1
159	478	1
160	478	1
158	480	1
158	482	1
158	482	1
156	483	1
156	485	1
154	487	1
152	489	2
150	491	2
148	493	2
164	342	2
164	342	2
164	342	2
164	341	2
164	341	2
164	341	2
166	341	2
166	341	2
164	341	2
164	341	2
164	341	2
166	341	2
166	341	2
166	341	2
166	340	2
166	339	2
166	339	2
166	337	2
168	337	2
168	337	2
168	336	2
170	336	2
170	335	2
170	334	2
170	333	2
172	333	2
174	332	2
160	466	2
160	465	2
160	464	2
160	464	2
160	464	2
160	464	2
158	462	2
158	461	2
158	461	2
157	460	2
156	460	2
156	460	2
154	460	2
154	460	2
152	460	1
152	460	2
150	457	3
150	457	3
148	457	4
148	457	3
146	456	3
146	455	3
146	455	3
146	455	3
145	455	3
144	455	3
144	455	3
142	452	4
134	509	4
186	243	3
186	243	3
186	242	3
186	240	3
187	238	3
187	238	3
187	239	3
188	238	3
188	238	3
189	237	3
188	237	3
188	237	3
189	237	3
189	236	3
190	236	3
190	236	3
189	236	3
189	234	3
189	234	3
190	234	3
189	234	3
189	234	3
190	236	3
191	236	3
191	237	3
192	238	3
192	238	3
192	238	3
192	238	3
193	240	3
194	241	3
194	241	3
195	242	3
195	242	3
196	243	3
114	413	3
114	412	3
114	412	3
114	411	3
114	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	411	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
116	412	3
114	412	3
114	412	3
114	412	3
114	412	3
114	412	3
114	412	3
114	411	3
114	411	3
114	411	3
114	411	3
114	411	3
187	233	3
187	233	3
187	232	3
188	232	3
189	231	3
191	229	3
192	229	3
195	229	3
195	229	3
197	228	3
197	228	3
199	225	3
198	227	3
198	225	3
199	225	3
199	225	3
198	225	3
197	224	3
197	224	3
197	223	3
196	223	3
195	220	3
112	386	3
112	386	3
112	386	3
114	386	3
194	220	3
195	220	3
195	220	3
195	220	3
196	219	3
197	219	4
197	220	4
199	219	4
199	220	3
199	219	3
199	219	3
198	220	3
198	220	3
199	220	2
199	220	1
198	220	1
197	220	1
196	220	1
196	220	1
196	220	1
195	220	1
195	220	1
195	220	1
194	220	1
195	220	1
195	220	1
195	220	1
195	220	1
195	220	1
195	219	1
193	219	1
191	216	1
190	215	1
188	211	1
186	206	1
180	193	1
176	189	1
176	189	1
174	189	1
172	189	1
172	189	3
170	188	4
102	397	4
104	393	3
104	388	2
106	385	2
108	383	2
108	380	2
110	377	2
110	377	2
108	379	2
114	371	2
114	371	2
114	371	2
114	370	2
114	367	2
116	365	2
116	363	2
116	362	2
118	361	2
118	358	2
118	357	2
118	356	2
118	354	1
118	354	1
118	354	1
118	353	1
118	353	1
116	353	1
118	353	1
116	353	1
116	352	1
116	353	1
116	353	1
116	353	1
114	353	2
114	354	2
208	151	3
212	148	2
214	148	2
216	146	2
218	144	2
219	144	2
220	144	2
221	144	2
221	143	2
221	144	2
221	144	2
221	144	2
221	143	2
221	143	2
144	431	2
142	431	2
142	431	2
222	144	2
223	144	2
223	144	2
223	144	2
223	144	2
223	144	1
224	144	1
224	144	1
224	144	1
225	144	1
225	144	1
225	144	1
226	144	1
227	144	1
227	144	1
227	144	1
228	143	2
228	143	3
230	143	3
62	439	3
66	435	1
70	433	1
72	432	1
78	428	1
82	425	1
84	424	1
86	424	1
88	422	1
92	421	1
96	421	1
100	421	1
102	422	1
102	424	1
106	424	2
108	425	2
110	428	2
116	431	4
384	108	4
384	108	4
385	110	4
386	110	4
126	442	4
124	446	5
126	448	5
388	116	4
216	216	4
215	216	4
213	216	4
212	216	4
211	216	4
211	215	4
211	216	4
211	215	4
210	215	4
209	214	4
210	215	4
211	215	4
209	213	4
206	211	4
205	210	3
201	207	3
199	207	2
197	206	2
194	205	2
191	202	3
188	202	3
183	202	2
180	202	2
116	331	2
116	333	2
116	333	2
116	336	2
116	339	2
118	341	2
120	342	2
174	197	2
120	346	2
122	349	2
176	192	2
178	191	2
178	189	2
178	189	2
179	189	1
179	188	1
179	188	1
179	189	1
178	188	1
178	187	1
178	186	1
178	186	1
179	186	1
178	183	1
178	180	2
179	178	2
180	178	2
136	503	2
136	505	2
138	505	1
138	505	1
138	505	1
138	506	1
140	503	1
138	502	1
138	500	1
140	497	1
140	496	1
140	484	2
140	475	2
138	464	3
136	460	2
136	460	2
134	455	1
132	446	1
132	438	1
132	433	1
130	433	1
130	429	1
130	421	1
132	412	2
138	407	2
140	406	2
142	406	2
158	397	2
154	392	1
150	388	1
142	384	1
140	383	1
142	379	1
138	371	1
134	365	1
134	363	1
134	362	1
134	359	1
132	353	1
132	346	1
132	342	2
132	342	2
134	344	2
134	342	2
134	333	2
134	328	2
136	323	2
136	322	2
136	319	2
136	314	2
146	211	2
146	207	2
146	202	2
146	193	2
146	184	2
146	180	2
146	178	2
132	274	2
132	274	2
132	269	2
132	265	2
132	264	2
132	265	2
130	270	2
130	270	2
128	270	2
130	270	3
130	270	3
130	273	3
130	274	3
130	278	3
132	274	3
146	245	3
132	279	4
144	179	4
144	180	3
144	180	3
144	180	3
144	180	2
144	180	2
144	184	2
126	296	2
126	297	2
126	297	2
126	297	2
124	297	2
124	299	2
124	297	2
124	297	2
124	297	2
124	297	2
124	299	2
124	299	2
122	299	2
122	299	2
122	299	2
122	297	2
124	297	2
124	297	2
124	299	2
124	299	2
124	299	2
124	297	2
124	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	3
128	297	3
128	297	3
128	297	2
128	297	2
128	297	2
128	296	2
130	295	2
130	295	1
130	295	1
130	294	1
130	294	1
130	292	1
130	292	1
132	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	294	1
130	295	2
128	297	2
128	297	2
128	299	2
128	301	2
128	301	2
128	304	2
130	305	2
130	306	2
130	306	2
130	309	2
130	310	2
130	310	2
132	310	2
132	313	2
130	314	2
122	171	2
122	171	2
120	170	2
120	169	2
120	169	2
118	166	2
118	166	2
118	166	1
116	165	1
116	165	1
116	164	1
114	162	1
114	162	1
114	162	2
114	162	2
114	162	2
114	162	2
114	162	2
114	162	2
114	162	2
112	162	2
112	162	2
112	162	2
112	162	2
112	162	2
112	165	2
112	166	2
112	166	2
112	166	3
112	169	3
112	170	4
112	171	4
112	170	4
112	171	4
112	171	4
112	171	4
112	171	4
114	174	4
124	333	4
122	333	4
122	336	4
124	338	4
124	340	4
124	341	1
122	341	1
122	342	1
122	343	1
122	344	1
122	343	1
122	342	1
122	342	1
122	342	1
122	342	1
122	341	1
122	340	1
122	340	1
122	339	1
122	337	1
122	337	1
122	336	1
122	335	1
122	335	1
124	333	1
124	332	1
124	331	1
124	330	1
126	328	1
128	328	1
128	328	1
128	327	1
130	326	2
132	324	2
132	324	2
132	323	4
112	166	5
100	435	3
98	437	3
96	437	1
96	438	1
96	438	1
94	439	1
94	440	1
92	442	1
90	443	1
90	444	1
90	446	1
90	446	1
90	446	1
90	447	1
90	448	1
90	448	1
90	448	1
90	448	1
90	447	1
92	447	1
92	447	1
92	446	1
94	446	1
94	446	1
94	446	1
94	446	1
94	446	1
94	445	1
94	445	1
94	444	1
94	444	1
94	444	1
94	444	1
94	444	1
94	444	1
96	444	1
96	443	1
96	443	1
98	442	1
100	442	1
100	441	1
98	439	1
98	437	1
98	437	1
100	437	1
100	437	1
100	435	1
102	434	1
102	433	1
102	433	1
102	433	1
102	433	1
100	432	1
100	431	1
98	431	1
98	431	1
98	431	1
98	431	1
98	432	1
98	432	1
96	431	1
96	431	1
96	431	1
96	432	1
96	433	1
94	433	1
94	433	1
94	434	1
96	437	1
96	437	1
96	438	1
98	440	1
100	442	1
100	446	1
102	447	1
104	449	1
104	451	1
104	453	1
106	455	1
106	455	1
106	455	2
108	455	1
108	455	2
106	455	2
106	455	2
106	453	2
104	453	2
106	451	2
106	448	2
108	447	2
108	446	2
108	443	2
108	440	2
108	437	2
110	433	2
110	430	2
108	429	2
108	428	2
108	425	2
108	424	2
108	424	1
108	424	1
108	421	1
108	419	1
108	419	1
108	416	1
110	416	1
110	416	1
110	415	1
110	415	1
108	415	1
108	413	1
108	413	1
108	412	1
110	412	2
110	412	2
110	411	2
110	411	2
110	411	2
110	411	2
108	411	1
108	411	1
108	411	1
108	412	1
108	412	1
110	412	1
110	413	1
110	413	1
110	415	1
110	415	1
110	415	1
110	415	1
110	415	1
110	415	1
110	416	1
110	416	1
110	416	1
110	416	1
110	415	1
110	415	1
110	415	1
110	415	1
110	413	1
110	412	1
110	411	1
110	410	1
110	410	1
110	408	1
110	407	1
110	406	1
110	407	1
110	408	1
110	408	1
110	410	1
110	411	1
112	415	2
112	419	2
112	421	2
112	426	2
142	207	2
142	207	2
142	207	2
142	207	2
144	210	2
144	210	2
148	211	2
148	211	2
148	211	2
148	211	2
128	478	3
128	482	2
130	487	2
130	488	2
130	489	2
128	489	2
130	491	2
130	491	2
128	489	2
128	488	2
126	487	2
122	482	2
144	211	2
144	211	2
142	211	2
140	211	2
140	211	2
138	211	2
138	213	2
138	214	2
138	214	2
136	214	2
136	215	2
136	215	2
134	215	2
118	443	2
118	442	2
118	439	2
120	438	2
120	437	2
120	435	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	2
120	433	1
120	433	1
122	434	1
122	435	2
122	435	2
122	437	1
122	437	1
124	438	1
124	438	1
124	439	1
124	439	1
126	442	2
126	442	2
126	443	2
126	443	2
126	443	2
126	444	2
126	446	2
126	446	2
126	446	2
126	446	2
126	446	2
126	446	2
126	446	2
126	446	2
128	446	2
128	446	2
128	446	2
128	446	2
128	446	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
124	438	2
122	433	2
122	430	2
120	424	2
118	420	2
118	419	2
118	410	2
122	397	2
138	367	1
138	362	1
136	359	1
134	356	1
134	353	1
134	350	1
136	347	1
136	345	1
136	342	1
138	341	1
138	339	1
140	337	1
142	335	1
142	333	1
142	333	1
142	333	1
144	332	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	332	1
142	332	1
142	332	1
142	332	1
142	333	1
140	333	1
138	333	1
138	333	1
138	333	1
138	333	1
138	333	1
136	333	1
136	332	1
136	332	1
134	331	1
136	332	1
136	332	1
136	332	1
134	332	1
136	333	1
136	333	1
136	333	1
136	336	1
136	337	1
134	337	1
132	340	1
132	342	1
130	345	1
130	348	1
132	352	1
132	354	1
134	356	1
134	358	1
134	359	1
136	361	1
138	362	1
140	363	1
140	365	1
140	365	1
142	367	1
142	368	1
144	370	1
144	370	1
144	370	1
144	371	1
144	371	1
142	372	1
140	372	1
140	374	1
138	375	1
138	376	1
136	377	1
136	379	1
136	379	1
136	380	1
136	381	1
136	383	1
134	383	1
134	384	1
136	385	1
134	386	1
134	386	1
136	388	1
136	388	1
136	388	1
136	388	1
136	388	1
134	386	1
132	384	1
136	385	1
138	385	1
136	383	1
136	383	1
136	379	1
134	379	1
132	379	2
132	374	2
128	362	2
114	352	2
110	348	2
110	348	2
112	348	1
112	348	1
112	348	1
112	346	2
116	346	2
120	347	1
124	349	1
126	350	1
128	352	2
128	352	2
128	352	1
128	352	1
130	353	1
132	353	1
134	355	1
134	355	1
136	356	1
138	356	1
138	356	1
140	357	1
140	357	1
140	357	1
140	357	1
138	357	1
136	357	1
138	357	1
138	358	1
138	358	1
136	359	1
136	361	1
136	361	1
136	361	1
134	361	1
134	362	1
132	363	1
132	362	1
130	362	1
130	363	1
130	363	1
128	363	1
128	363	1
128	363	1
130	365	1
130	365	1
132	365	1
132	365	1
132	365	1
130	363	1
132	365	1
132	365	1
132	363	1
132	365	1
132	365	1
132	365	1
132	365	1
132	365	1
132	365	1
132	365	1
130	365	1
130	365	1
128	365	1
130	366	1
132	370	1
134	371	1
136	374	1
138	379	1
136	379	1
140	384	1
140	383	1
142	383	1
144	384	1
142	392	2
138	415	2
140	415	3
140	370	3
140	428	3
138	435	3
138	440	3
140	442	3
142	443	3
140	443	3
138	446	3
138	446	3
138	446	3
142	446	3
140	443	3
138	442	3
130	374	3
128	376	3
128	383	1
128	388	1
128	388	1
128	388	1
128	388	1
126	388	1
124	389	1
124	388	1
126	389	1
124	390	1
126	393	1
126	393	1
126	394	1
128	397	1
126	397	1
126	398	1
128	401	1
126	403	1
126	407	1
126	410	2
126	415	2
128	417	2
128	420	2
128	422	2
128	425	2
130	426	2
134	426	2
134	428	2
136	429	2
140	430	2
146	429	2
150	428	5
112	246	5
112	245	4
110	242	2
110	241	2
110	241	3
108	240	2
108	240	2
108	240	2
106	239	2
106	239	2
106	240	2
106	240	2
106	240	2
106	241	2
106	241	2
106	241	2
108	242	2
108	242	2
108	243	2
108	243	2
108	243	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
108	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
110	244	2
108	244	3
108	244	3
108	244	3
108	244	3
108	244	3
108	244	3
108	244	3
108	244	3
108	244	3
108	243	3
108	243	3
108	243	3
108	243	3
108	243	3
108	243	4
110	243	4
110	243	4
110	243	4
110	242	4
110	242	3
110	242	3
110	242	3
110	242	3
110	242	3
110	242	3
110	241	3
110	241	3
110	241	3
110	241	3
110	241	3
110	240	3
110	240	3
110	240	4
110	239	4
110	239	4
108	238	4
108	238	4
108	237	4
108	237	4
108	236	4
108	236	4
110	514	4
108	515	4
108	515	4
108	516	4
106	518	4
106	518	3
106	520	3
106	521	3
104	523	3
104	523	3
297	448	3
297	447	3
297	447	3
297	446	3
297	446	3
295	446	3
295	442	2
297	438	2
297	437	2
295	433	2
295	430	2
293	425	1
293	422	1
293	419	1
293	419	1
291	417	1
293	415	1
293	415	1
293	413	1
293	413	1
293	415	1
293	412	1
293	411	1
293	411	1
293	411	2
293	410	2
293	411	2
293	411	2
293	411	2
293	411	2
114	493	2
114	494	2
114	494	2
114	496	1
114	496	1
114	496	1
114	496	1
114	496	1
112	496	1
112	496	1
112	496	1
112	496	1
110	496	1
110	496	2
110	496	2
110	495	2
110	493	2
110	492	2
110	491	2
108	491	2
108	488	2
108	487	2
293	420	2
291	424	2
291	428	2
289	433	2
289	433	1
287	433	1
289	434	1
289	434	1
289	437	1
287	437	1
285	439	1
287	439	2
287	439	2
287	442	2
287	442	2
287	442	2
287	446	2
287	446	2
285	443	3
128	401	3
132	401	4
144	222	4
144	220	4
116	162	4
116	162	2
116	162	2
116	162	2
116	165	1
116	166	1
114	165	1
114	166	1
114	166	1
114	166	2
114	169	2
114	169	2
114	170	2
114	171	3
116	175	3
116	175	3
118	180	3
118	180	3
120	184	3
122	188	3
118	534	3
124	189	3
124	192	3
124	193	3
126	196	3
126	198	2
126	198	2
126	200	2
124	201	2
124	202	2
124	205	2
124	206	2
122	207	2
120	207	2
118	207	2
116	207	2
114	207	2
112	207	2
110	207	2
108	207	2
104	206	2
102	204	2
100	204	2
100	202	2
98	202	2
96	202	2
96	201	2
96	201	2
94	198	2
92	197	3
92	446	4
166	424	4
166	424	4
251	265	5
249	263	4
249	261	3
247	258	3
249	255	3
247	252	3
247	252	3
245	247	3
243	243	3
245	243	1
245	242	1
245	240	1
245	238	1
243	238	1
245	237	1
245	237	1
245	237	1
245	238	1
243	237	2
243	238	2
243	238	2
243	240	2
243	241	2
243	242	2
245	243	2
243	243	2
243	246	2
245	249	2
245	251	1
247	252	1
251	254	1
253	256	1
255	256	1
255	256	1
257	256	1
257	256	1
257	256	1
257	256	1
259	256	1
