h	w	p
156	296	1
154	304	1
154	310	1
154	312	1
154	318	1
152	324	1
152	333	1
152	337	1
152	339	1
152	344	1
154	352	1
154	361	1
154	365	1
154	365	1
152	368	1
154	379	1
154	392	1
154	402	1
154	406	1
154	410	1
154	412	1
154	415	1
154	419	1
156	421	1
156	424	1
156	428	1
156	428	1
158	428	1
158	428	1
158	429	1
158	429	1
158	428	1
158	428	1
158	428	1
158	428	1
158	428	1
158	426	1
158	424	1
160	422	1
159	421	1
160	420	1
160	419	1
160	419	1
160	416	1
160	415	1
158	415	1
158	415	1
160	410	1
160	406	1
160	406	1
162	404	1
162	402	1
164	401	1
162	401	1
162	399	1
162	399	1
162	398	1
162	397	1
162	397	1
162	397	1
164	397	1
164	395	1
164	394	1
166	394	1
164	394	1
164	393	1
164	393	1
162	392	1
164	392	1
164	390	1
164	389	1
162	388	1
164	386	1
164	384	1
164	383	1
164	383	1
164	381	1
164	380	1
164	379	1
164	377	1
164	376	1
164	375	1
166	375	1
168	374	1
168	371	1
168	370	1
166	369	1
166	366	1
162	365	1
156	361	1
154	359	1
152	357	1
152	356	1
150	354	1
148	353	1
146	351	1
146	350	1
144	348	1
144	347	1
142	346	1
142	344	1
142	342	1
142	338	1
144	336	1
144	333	1
144	331	1
146	328	1
144	327	1
144	324	1
144	322	1
144	319	1
144	319	1
142	314	1
144	310	1
142	301	1
142	288	1
143	285	1
144	281	1
144	277	2
144	274	2
144	272	2
144	270	2
144	270	2
144	270	2
144	270	2
144	272	2
144	272	2
144	273	2
144	273	2
144	274	2
144	274	2
144	274	2
144	274	2
146	276	2
146	276	2
146	277	2
146	277	2
146	277	2
146	278	2
148	278	2
148	278	2
148	279	2
150	279	1
150	279	1
150	279	1
150	279	1
152	281	1
152	281	1
152	282	1
154	283	1
154	283	1
154	283	1
156	283	1
156	285	1
156	285	1
156	286	1
156	287	1
156	287	1
156	288	1
156	288	1
156	288	1
156	288	1
156	288	1
156	290	1
156	290	1
156	291	1
156	291	1
156	291	2
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
157	292	1
158	292	1
158	292	1
158	294	1
158	295	1
158	296	2
158	296	2
158	297	2
158	297	2
158	299	2
158	300	2
158	301	2
158	303	2
160	304	2
162	308	2
162	310	2
162	313	2
162	315	2
162	315	2
164	318	2
164	319	2
164	319	2
164	319	2
164	321	2
164	322	2
164	323	2
164	322	2
162	323	2
162	322	2
393	601	2
393	604	2
393	605	2
393	605	2
392	606	2
392	606	2
392	608	2
391	608	2
391	608	2
390	608	2
390	609	2
391	609	2
389	610	2
388	609	2
387	609	2
387	608	2
385	608	3
381	605	3
100	156	4
102	157	4
162	364	4
162	364	4
160	362	4
162	361	4
162	361	3
162	362	2
162	362	2
162	362	2
160	361	2
160	360	1
160	359	1
160	359	4
160	359	4
160	359	3
160	359	3
160	359	3
160	359	3
112	492	3
112	496	3
112	496	3
112	498	2
112	498	2
112	500	2
112	500	2
112	501	2
112	502	2
114	503	2
114	503	1
114	503	1
114	505	1
114	505	1
114	505	1
114	505	1
114	506	1
114	506	1
114	506	1
114	507	1
114	507	1
114	507	1
114	507	1
114	507	1
114	507	1
114	508	2
116	509	2
116	509	2
116	509	2
118	509	2
118	509	2
118	509	2
118	509	2
120	509	2
120	509	2
120	509	2
120	509	2
122	509	2
122	509	2
120	509	2
118	509	3
168	354	3
168	353	3
158	260	4
156	252	3
158	252	3
158	252	2
159	251	1
160	251	2
161	252	3
160	252	3
160	255	3
160	259	3
158	261	3
160	264	3
160	264	2
158	265	2
158	265	2
158	270	1
158	272	1
158	274	1
158	278	1
156	279	1
158	282	1
158	283	1
158	283	1
158	285	1
158	285	1
158	286	1
158	286	1
156	287	1
156	287	1
156	287	1
156	287	1
154	288	1
152	287	1
152	286	1
152	283	1
150	283	1
148	283	1
148	279	1
148	279	2
146	279	2
142	288	2
142	288	2
142	292	2
142	292	2
142	292	2
140	300	2
140	305	2
138	306	2
138	310	2
138	313	3
136	315	4
136	315	3
136	315	3
136	318	3
136	319	3
136	319	3
136	319	3
198	351	4
197	351	4
142	324	4
142	326	4
142	328	4
198	360	4
251	590	4
251	591	4
250	595	4
249	596	5
249	599	5
249	600	5
249	601	5
248	604	5
247	608	5
246	609	5
245	613	5
245	613	5
245	617	5
244	619	4
243	622	4
220	103	4
219	108	4
180	419	4
180	419	4
180	420	4
178	421	4
178	424	3
179	424	3
178	424	3
178	424	3
219	126	3
218	130	3
220	133	3
219	133	4
216	135	3
216	141	3
216	144	2
218	146	3
217	147	3
215	148	2
214	153	2
213	156	2
213	157	1
211	160	1
210	160	1
209	162	1
209	164	1
210	166	1
209	165	1
209	164	1
209	164	1
209	165	1
209	165	1
207	166	1
205	166	1
204	168	1
204	169	2
204	170	2
203	171	3
203	170	3
204	171	3
128	437	3
128	437	3
126	434	4
126	434	4
203	173	4
203	174	4
204	173	4
205	173	3
205	173	2
206	173	1
208	171	1
209	171	2
211	170	2
210	171	2
210	171	2
210	171	2
124	442	3
124	442	2
122	442	2
122	442	2
122	442	2
122	443	2
122	443	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	447	1
122	448	1
122	449	1
124	451	1
124	451	1
124	452	2
124	452	2
124	452	2
124	451	2
124	451	2
231	108	2
230	108	2
230	108	2
230	111	2
230	112	2
230	112	2
231	112	2
232	112	3
232	112	3
232	112	2
231	116	2
231	117	2
231	120	2
231	121	2
231	126	2
231	129	2
231	134	2
130	392	2
128	393	2
130	395	2
128	393	2
130	392	2
128	390	2
128	389	2
128	388	2
130	386	2
132	385	2
132	384	2
132	383	2
132	380	2
134	379	2
134	376	3
134	372	2
251	201	4
251	202	3
140	366	3
142	365	3
144	365	3
144	365	3
146	365	2
146	365	2
148	365	3
150	366	3
152	367	3
152	367	2
152	368	2
152	369	2
152	370	2
152	370	2
152	370	2
154	370	1
154	370	1
154	370	1
154	370	1
156	370	1
158	370	1
160	370	1
160	368	1
160	367	1
158	366	1
158	365	1
158	365	1
160	364	1
160	363	1
162	363	1
162	363	2
164	363	2
162	363	2
162	363	2
164	365	2
164	365	2
164	365	2
162	366	2
148	439	2
148	438	2
148	437	2
150	437	2
150	437	3
148	437	3
146	437	2
182	370	2
180	379	1
174	383	1
176	379	2
184	379	3
188	379	3
183	189	2
183	192	2
183	193	2
185	198	2
187	205	3
189	210	3
190	216	2
192	220	1
193	223	1
193	225	1
193	227	1
193	229	1
193	229	1
193	229	1
193	232	1
193	233	1
192	234	1
193	234	1
192	234	1
192	234	1
192	234	1
192	234	1
193	234	1
192	234	1
193	234	1
193	233	1
193	232	1
194	232	1
195	231	1
195	229	1
195	228	1
196	227	1
197	225	2
196	220	2
197	218	3
198	215	3
198	211	3
149	502	3
150	505	3
150	506	3
150	507	3
200	196	3
201	193	3
201	191	3
201	189	3
201	188	3
201	187	3
201	184	3
201	184	2
202	184	2
202	183	1
202	182	1
202	180	1
202	180	1
202	179	1
203	179	1
203	179	1
203	179	1
202	178	1
202	178	1
202	178	1
203	178	1
203	178	2
203	178	2
203	178	2
204	178	2
204	178	2
204	179	2
204	179	2
205	179	2
204	179	2
205	179	2
205	179	2
205	179	2
206	179	2
206	179	2
206	179	2
206	179	2
206	179	2
206	179	2
206	179	2
206	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	179	2
207	178	2
207	178	2
207	178	2
207	178	2
207	178	2
206	178	2
206	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
205	177	2
206	178	2
205	177	2
205	177	3
205	177	3
205	177	3
205	177	3
205	177	3
205	177	3
205	177	3
204	177	3
204	177	3
203	175	3
203	175	3
203	175	3
203	175	3
202	175	3
203	175	3
203	175	2
203	175	2
203	175	2
203	177	2
203	177	2
203	177	2
203	177	2
203	177	2
203	177	2
203	177	2
203	177	2
202	177	2
203	178	2
203	178	2
203	179	2
203	179	2
202	179	2
202	179	2
203	179	2
203	180	1
203	179	1
203	179	1
203	180	1
203	180	1
203	179	1
203	179	1
203	179	1
203	179	1
202	178	1
202	178	1
202	178	1
202	178	1
202	178	1
202	178	1
201	177	1
200	177	1
200	177	1
202	177	1
201	177	1
201	177	1
201	177	1
201	177	2
201	178	2
201	178	2
193	410	2
193	410	2
194	411	2
195	415	1
194	412	1
194	415	1
194	412	1
194	411	1
194	412	1
193	412	1
192	415	1
190	415	1
190	415	1
188	419	1
186	421	1
182	428	1
181	428	1
180	429	1
180	429	1
178	433	1
176	433	1
175	434	1
174	434	1
173	434	1
170	437	1
168	437	1
168	437	1
168	437	1
166	438	1
166	437	1
164	438	1
164	438	1
163	438	1
164	437	1
162	437	1
162	437	1
160	437	1
160	437	1
160	437	1
160	434	1
160	433	1
160	429	1
158	424	2
156	416	2
148	370	1
148	371	1
148	374	1
146	374	1
146	375	1
146	376	1
146	375	1
146	375	1
146	375	1
146	375	1
146	374	1
146	374	1
146	372	1
146	370	1
146	370	1
146	369	1
146	365	1
144	361	1
144	356	1
142	352	1
140	345	1
138	341	1
138	335	1
138	330	1
136	327	1
136	326	1
136	324	1
136	323	1
138	322	1
138	321	1
138	321	1
138	321	1
140	322	1
140	323	1
140	324	1
142	324	1
142	327	1
144	330	1
146	332	1
148	336	1
148	338	1
148	339	1
150	341	1
150	343	1
150	344	1
150	345	1
150	346	1
150	346	1
152	348	1
152	348	1
156	348	1
156	348	1
156	348	1
158	348	1
158	348	1
158	347	1
160	346	1
160	345	1
160	344	1
160	343	1
158	342	1
158	342	1
156	341	1
156	340	1
156	340	1
154	339	1
152	337	1
152	336	1
152	335	1
154	335	1
154	333	1
154	333	1
154	332	1
156	331	1
154	330	1
156	328	1
156	327	1
157	323	1
158	319	1
158	319	1
158	319	1
158	317	1
158	314	1
158	310	1
158	310	1
156	304	1
156	297	1
156	288	1
158	282	1
158	279	1
158	279	1
158	274	1
156	270	1
156	267	2
154	265	2
156	265	2
156	265	2
154	264	2
152	264	2
160	392	2
160	392	2
158	383	2
158	374	2
158	366	2
158	365	2
158	365	2
158	361	2
150	282	2
152	286	2
154	288	1
152	287	1
154	288	1
154	288	1
156	292	1
158	292	1
156	292	1
156	292	1
158	292	1
158	292	1
160	292	1
162	295	1
164	295	1
168	295	1
168	292	1
170	292	1
172	292	1
176	292	1
180	288	1
182	279	2
184	274	2
182	270	2
184	270	2
185	261	2
185	256	1
183	247	1
166	229	1
156	220	1
146	211	1
142	206	1
142	202	1
142	201	1
142	198	1
144	198	1
146	198	1
148	198	1
150	198	1
152	198	1
154	198	1
154	198	1
154	198	1
156	198	1
158	198	1
158	198	1
158	200	1
160	201	1
160	202	1
160	202	1
160	202	1
160	202	1
159	202	1
158	202	1
156	202	1
154	202	1
154	202	1
154	202	1
154	202	1
154	204	1
154	204	1
154	205	1
155	205	1
155	205	1
156	205	1
156	205	1
156	205	1
156	205	1
156	205	1
156	205	1
156	204	1
157	204	1
157	204	1
157	204	1
156	202	1
156	202	1
156	202	1
156	201	1
156	200	1
156	198	1
155	198	1
154	197	1
154	196	1
152	193	1
152	193	1
152	192	1
152	192	1
152	191	1
152	189	1
152	189	1
152	188	1
152	188	1
152	187	1
152	186	1
152	184	1
152	184	1
152	184	1
152	184	1
152	184	1
154	184	1
154	184	1
154	184	1
154	186	1
154	187	1
154	187	1
154	187	1
154	188	1
156	189	1
158	189	1
158	189	1
158	189	1
160	191	1
160	192	1
160	192	1
160	192	1
162	193	1
164	193	1
164	193	1
166	195	1
166	196	1
168	197	1
169	198	1
169	198	1
167	198	1
167	198	1
167	200	1
167	200	1
168	201	1
168	202	1
166	202	1
166	202	1
166	202	1
168	202	1
168	202	1
168	202	1
168	202	1
168	202	1
168	202	1
169	204	1
169	204	1
168	204	1
168	204	1
168	204	1
169	204	1
168	204	1
169	204	1
168	204	1
166	205	1
161	204	2
157	205	2
154	205	2
152	206	2
146	207	3
180	319	3
178	322	2
176	323	1
174	324	1
172	324	1
170	328	1
170	331	1
170	332	1
170	333	1
168	335	1
168	337	1
168	340	1
166	342	1
164	345	1
164	346	1
164	349	1
162	351	1
160	353	1
160	354	1
160	355	1
160	356	1
158	359	1
156	361	1
156	362	1
156	363	1
156	364	1
154	365	1
152	365	1
152	366	1
152	366	1
154	367	1
154	368	1
154	370	1
154	370	1
154	370	1
156	372	1
158	374	1
158	374	1
158	374	1
158	374	1
160	374	1
160	374	1
160	375	1
160	374	1
160	374	1
160	374	1
160	374	1
160	375	1
160	375	1
160	375	1
160	375	1
158	374	1
154	374	1
154	374	1
152	374	1
152	374	1
150	374	1
150	371	2
156	252	2
158	251	1
164	250	1
166	249	1
170	248	1
170	248	1
172	248	1
173	249	1
173	249	1
172	249	1
172	249	1
172	249	1
172	248	1
171	247	1
172	247	1
172	247	1
172	246	1
173	245	1
172	243	1
173	243	1
173	242	1
174	241	1
173	240	1
172	239	1
173	238	1
173	238	1
174	238	1
174	238	1
173	237	1
173	237	1
174	237	1
175	237	1
175	237	1
174	236	1
175	235	1
175	234	1
174	233	1
173	233	1
175	230	1
175	229	1
175	227	1
176	225	1
177	223	1
178	220	1
179	216	2
180	211	2
182	207	2
183	202	1
184	202	1
184	198	1
184	196	1
185	193	1
185	193	1
186	191	1
186	189	1
186	187	1
187	186	1
188	184	1
188	184	1
189	184	1
190	184	1
189	184	1
189	184	1
189	184	1
188	184	2
187	184	2
187	187	2
186	188	2
186	189	3
184	189	3
184	189	3
182	189	4
180	189	5
178	192	4
176	193	4
176	196	3
175	197	4
174	198	4
173	198	3
172	202	3
172	206	2
172	209	2
172	213	2
171	216	1
170	216	1
170	219	1
169	219	1
169	220	1
170	220	1
170	220	1
171	220	1
171	220	1
172	220	1
172	219	1
173	219	1
174	218	1
174	216	1
174	215	1
174	214	1
174	211	1
175	211	1
175	211	1
176	210	1
176	209	1
177	209	1
178	207	1
179	207	1
180	207	1
180	207	1
181	207	1
181	207	1
182	207	1
182	207	1
183	207	1
183	207	1
184	207	1
185	209	1
185	209	1
186	209	1
186	209	1
187	209	1
187	209	1
187	209	1
187	209	1
187	209	1
187	209	1
186	207	1
186	207	1
185	207	1
185	207	1
185	207	1
184	206	1
183	205	1
182	205	1
181	204	1
180	202	1
180	202	1
179	202	1
179	201	1
180	198	1
179	198	1
182	197	1
183	193	1
183	192	1
183	189	1
184	189	1
185	187	1
186	184	1
187	183	1
188	182	1
189	180	1
190	180	1
190	178	1
190	177	1
191	175	1
191	175	1
192	175	1
192	175	1
193	174	1
194	175	1
195	175	1
195	175	1
196	174	1
196	174	1
196	174	1
196	174	1
196	175	1
196	174	1
195	174	1
194	174	1
194	175	1
194	175	1
193	175	1
193	175	1
194	175	2
193	175	2
194	175	2
194	177	2
194	177	2
194	177	2
194	177	2
106	466	2
106	466	2
108	466	2
108	466	2
108	466	2
108	467	2
108	467	2
108	467	2
108	467	2
110	467	2
110	468	3
110	468	3
197	344	3
197	342	2
196	342	1
196	341	1
196	340	1
196	339	1
196	339	1
196	337	1
194	336	1
193	333	1
193	332	1
193	331	1
192	328	1
190	324	1
189	323	1
187	319	1
186	315	1
184	313	1
182	310	1
181	310	1
180	306	1
182	306	1
182	306	1
181	306	1
181	306	1
180	305	1
180	305	1
180	305	1
182	305	1
184	306	1
184	306	1
185	309	1
185	310	1
186	310	1
188	310	1
187	315	2
184	319	2
185	324	2
186	328	2
187	332	2
188	333	2
189	331	1
190	331	1
190	332	1
188	333	1
188	333	1
188	333	1
188	333	1
188	333	2
158	442	2
158	440	2
158	439	1
160	440	1
160	440	1
160	440	1
159	439	1
158	438	1
159	437	1
159	437	1
158	435	1
158	434	1
158	433	1
159	431	1
160	428	1
160	426	1
160	424	1
162	420	1
164	415	1
164	408	1
166	403	1
166	399	1
166	397	1
168	392	1
166	388	1
164	388	1
164	385	1
164	383	1
164	383	1
162	381	1
160	379	1
160	379	1
160	379	1
160	379	1
158	379	1
156	377	1
156	377	1
156	377	1
156	377	1
156	376	1
156	374	1
156	374	1
156	374	2
156	374	2
156	374	2
235	197	2
235	195	2
237	193	2
237	193	2
237	193	2
237	192	2
237	192	2
237	192	2
239	192	2
239	193	2
239	193	2
239	193	2
239	195	2
239	196	2
237	197	2
237	198	2
237	198	2
237	200	2
160	375	2
160	375	2
160	375	2
160	375	2
160	376	2
162	375	2
164	374	1
164	375	1
162	377	1
160	379	1
160	383	1
160	384	1
158	386	1
154	388	2
150	389	2
150	390	2
148	390	2
247	287	2
247	291	2
249	297	2
249	304	2
251	310	1
251	315	1
251	319	1
251	323	1
251	324	1
253	327	1
253	328	1
253	328	1
253	331	1
253	330	1
253	331	1
251	331	1
249	332	1
249	332	1
249	333	1
249	333	1
247	335	1
245	336	1
243	337	1
243	337	1
241	337	1
239	342	1
235	346	1
233	349	1
233	351	1
229	358	1
226	365	1
223	371	1
221	377	1
219	383	1
219	385	1
217	388	1
212	393	1
205	399	1
199	406	1
197	407	1
195	410	1
192	415	1
190	419	1
188	424	1
189	424	1
192	424	1
190	428	1
187	428	2
184	429	3
182	433	3
182	433	3
185	323	3
184	328	3
184	328	3
182	437	3
182	437	3
182	437	2
181	442	2
180	451	2
180	455	2
178	455	2
177	451	1
176	455	2
178	460	1
178	460	1
180	460	1
180	460	1
178	461	1
178	464	1
178	465	1
178	469	1
178	473	1
180	478	1
180	478	1
180	478	1
180	479	1
182	480	1
182	482	1
184	482	1
184	482	1
186	483	1
188	484	1
190	487	1
191	487	1
192	487	1
193	487	1
194	487	1
196	488	1
197	489	1
200	491	2
201	491	2
202	489	2
203	487	2
204	487	1
204	484	1
205	482	1
206	482	1
207	480	1
207	478	1
208	478	1
209	476	2
210	475	2
212	474	2
213	473	2
214	473	2
214	471	2
216	472	2
217	473	2
217	473	2
148	376	2
148	376	2
150	375	2
152	375	2
152	376	2
154	374	2
154	374	2
154	370	2
152	372	2
154	374	2
154	374	1
150	370	1
146	367	1
142	361	1
140	358	1
140	356	1
134	349	1
132	346	1
130	345	2
130	342	2
132	342	3
130	342	3
279	366	4
279	367	4
279	367	4
279	367	4
277	367	4
277	366	4
275	366	4
275	366	4
275	366	4
180	487	4
180	485	4
180	482	4
180	480	4
180	478	3
178	476	2
178	475	2
180	474	3
182	473	3
183	473	4
184	473	3
186	473	3
186	473	3
188	471	4
188	471	4
188	473	4
188	474	4
189	476	4
126	211	4
263	378	4
130	213	5
132	214	5
134	215	5
136	216	2
138	216	2
140	220	1
142	220	1
142	224	1
144	225	1
146	228	1
148	231	1
148	233	1
150	236	1
152	238	1
154	240	1
155	242	1
154	241	1
154	241	1
154	241	1
154	241	1
154	241	1
154	240	1
154	240	1
154	240	1
154	240	1
153	239	1
153	239	1
154	239	1
152	238	1
152	238	1
152	238	1
152	238	1
152	238	1
152	238	1
152	238	1
152	238	1
152	237	1
152	237	1
152	237	1
152	237	1
152	237	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	236	1
152	237	1
150	237	1
148	238	1
146	238	1
144	238	1
142	239	1
140	240	3
138	241	3
144	385	3
144	388	3
142	388	3
142	389	2
140	390	2
140	392	2
140	392	2
140	392	2
140	393	2
140	393	2
140	393	2
140	393	2
140	393	2
140	393	2
140	392	2
140	392	2
140	392	2
140	392	2
140	392	2
140	392	2
138	389	2
138	388	1
136	385	1
136	384	1
136	383	1
134	380	1
132	379	1
132	376	1
132	374	1
132	374	1
132	374	1
132	372	1
132	372	1
132	371	1
132	370	1
132	370	1
134	370	1
134	370	1
134	370	1
136	370	2
134	370	2
134	370	2
136	371	2
136	374	2
136	374	2
134	374	2
134	374	2
134	374	2
134	374	2
134	374	2
134	375	1
132	375	1
132	375	1
132	376	1
132	377	1
132	377	1
132	377	1
132	377	1
132	377	1
132	377	1
132	379	1
134	380	1
134	380	1
134	380	1
134	380	1
134	380	1
134	380	1
134	381	1
136	383	1
136	383	1
134	381	1
136	383	1
136	383	1
136	383	1
136	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	383	1
134	385	1
134	386	1
136	389	1
138	392	1
140	394	1
148	403	1
146	401	1
146	401	1
144	397	1
150	403	2
158	415	2
158	392	2
160	370	2
166	358	2
174	348	2
178	342	1
176	341	1
176	339	1
176	338	1
174	336	1
172	336	1
170	335	1
170	333	1
170	332	1
170	330	1
170	330	1
170	330	1
170	330	1
170	331	1
168	331	1
168	332	1
166	332	1
166	332	1
168	332	1
166	332	1
166	332	1
166	332	1
166	333	1
166	333	1
166	334	1
164	335	1
162	339	1
160	341	1
160	342	1
160	344	1
160	347	2
156	346	2
154	348	3
152	351	3
152	356	3
154	363	4
154	366	3
154	372	3
154	379	4
156	388	3
152	392	2
152	392	2
152	401	2
152	415	2
152	424	3
150	428	4
148	424	2
146	428	3
146	430	5
146	433	4
146	430	4
150	419	4
162	393	2
166	388	2
168	384	2
168	379	2
170	377	2
170	376	1
170	374	1
172	374	1
174	371	1
172	368	1
172	367	1
172	367	1
174	367	1
172	365	1
172	365	1
172	365	1
172	364	1
172	363	1
172	364	1
174	365	1
174	366	1
174	367	1
174	368	1
174	368	1
170	368	1
168	369	1
160	367	1
148	362	2
146	361	2
134	171	2
134	171	2
136	171	2
136	171	2
138	171	2
138	171	2
140	171	2
140	171	2
140	171	2
140	171	2
140	171	2
140	171	2
140	171	2
140	171	2
138	171	2
138	171	2
179	559	2
180	559	2
179	557	2
179	557	2
179	556	2
180	556	2
180	556	2
180	555	2
180	555	2
180	554	2
180	554	2
180	554	2
180	554	2
180	554	3
180	554	4
180	554	3
180	554	3
180	554	3
180	554	3
180	554	3
180	554	3
180	554	3
181	555	3
181	555	3
181	555	3
181	555	3
181	556	2
181	556	2
181	557	2
181	557	2
182	559	2
182	559	2
181	559	2
181	560	2
181	561	3
182	563	4
182	563	4
182	564	4
182	565	4
182	566	4
183	568	4
182	568	4
182	568	4
182	569	4
182	570	4
183	572	4
182	572	4
181	572	4
180	572	3
180	572	3
180	572	3
179	572	3
178	572	3
178	573	2
177	573	2
177	573	2
176	572	2
176	572	2
176	572	2
176	572	2
176	572	2
176	572	2
176	572	2
176	572	2
176	572	3
175	572	3
175	572	3
176	572	3
175	570	3
175	570	3
175	569	3
175	569	4
175	568	5
259	363	4
259	364	4
261	364	4
261	364	4
261	364	4
261	365	4
261	365	4
261	366	4
263	367	4
177	561	4
177	561	4
177	560	4
178	560	4
178	559	2
178	559	2
179	559	2
178	559	2
178	559	2
177	557	2
177	557	2
177	556	2
177	556	2
177	556	2
177	556	2
176	555	2
176	555	2
176	554	2
175	554	2
174	552	2
174	551	2
160	283	2
160	283	2
160	283	2
160	286	2
160	288	2
162	292	1
166	292	1
168	297	1
166	297	1
162	301	1
162	306	1
150	305	3
361	559	4
357	550	4
357	545	5
357	545	5
355	542	4
130	442	4
124	433	3
122	428	3
122	428	3
122	428	3
120	424	3
120	421	3
120	417	5
120	419	4
120	420	4
122	419	5
122	416	5
287	424	6
287	424	6
281	415	6
277	412	6
58	318	5
134	187	5
60	315	5
136	184	3
142	180	3
144	179	3
146	177	3
62	308	3
62	308	3
66	304	4
168	174	4
174	175	4
180	175	4
190	175	3
194	180	4
108	324	4
110	324	3
112	332	3
114	332	3
114	333	3
116	337	3
120	339	3
120	545	3
124	547	3
130	550	3
134	551	3
140	554	3
143	554	3
144	554	3
149	559	3
152	559	3
134	355	3
136	356	3
134	358	4
134	361	4
136	363	3
136	363	3
136	365	3
136	368	4
164	572	4
138	370	4
140	371	4
140	374	4
140	374	4
146	379	4
152	380	3
156	383	3
158	383	4
162	383	3
166	379	2
172	374	2
176	371	2
178	370	2
180	368	2
180	365	2
180	361	2
182	353	3
184	350	2
186	345	3
188	339	2
189	332	2
192	326	1
197	321	1
198	319	1
199	315	1
