h	w	p
200	353	1
198	349	1
196	346	1
202	346	1
202	346	1
206	346	1
208	346	1
209	346	1
212	346	1
213	346	1
215	346	1
216	346	1
217	346	1
218	346	1
219	346	1
219	349	1
219	351	1
221	353	1
220	353	1
220	354	1
219	355	1
218	358	1
217	359	1
217	360	1
217	361	1
217	360	1
218	361	1
218	361	1
216	361	1
215	361	1
214	358	1
214	353	1
223	342	1
225	341	1
231	337	1
235	337	1
241	337	1
247	333	1
249	333	1
249	337	1
255	342	1
257	346	1
257	346	1
259	350	1
259	351	1
265	360	1
269	366	1
271	371	1
273	375	1
273	377	1
273	379	1
275	381	1
277	383	1
277	383	1
277	383	1
279	384	1
283	392	4
285	394	4
139	110	4
141	111	1
143	112	1
143	112	1
143	112	1
145	114	1
145	114	1
145	114	1
145	115	1
145	115	1
145	115	1
145	115	1
145	115	1
145	115	1
145	115	1
145	115	1
144	115	1
143	115	1
143	115	2
143	115	2
143	115	2
144	116	2
145	116	2
145	116	2
145	116	2
145	116	2
145	116	2
147	116	2
147	116	2
147	116	2
147	116	2
114	556	2
116	556	2
116	556	2
116	556	2
116	556	2
116	555	2
116	554	2
116	554	2
118	554	2
118	552	2
118	552	2
118	551	2
118	551	2
118	551	2
151	117	2
151	117	2
151	117	2
151	117	2
151	117	2
151	120	2
152	121	2
152	121	2
152	121	2
152	121	2
152	121	2
152	121	1
152	121	1
152	121	1
152	121	1
153	121	1
153	121	2
153	121	2
154	120	2
155	120	2
155	120	2
156	120	2
156	117	2
157	117	2
158	117	2
158	117	2
130	563	2
130	563	2
130	563	2
130	563	2
130	564	2
130	564	2
129	565	2
130	568	2
130	568	3
178	401	3
180	403	1
182	404	1
183	404	1
184	404	1
185	403	1
187	403	1
188	402	1
189	402	1
190	402	1
188	401	1
188	401	1
188	401	1
188	401	1
188	401	1
188	401	1
188	401	1
188	401	1
188	401	1
186	401	1
186	400	1
186	399	1
186	399	1
186	399	1
186	399	1
186	398	1
186	398	1
186	398	1
186	397	1
186	397	1
186	397	1
186	397	1
186	397	1
186	397	1
186	397	1
188	397	1
188	397	1
188	397	1
188	397	1
188	397	1
188	397	1
189	397	1
190	397	1
190	398	1
190	398	1
191	398	1
191	398	1
191	398	1
192	398	1
191	398	1
191	398	1
191	398	1
191	398	1
190	397	1
188	397	1
190	397	1
156	397	2
191	394	2
193	394	2
196	394	1
195	392	1
184	379	1
88	383	3
82	381	3
78	380	3
76	378	3
76	376	3
74	375	3
72	374	2
72	372	2
72	372	2
72	371	2
72	368	2
70	366	2
70	363	2
72	361	2
70	359	2
70	357	2
70	354	2
72	352	2
74	348	3
72	340	4
197	306	5
180	385	5
176	384	5
172	383	5
100	274	4
168	380	4
170	370	4
174	361	4
176	359	5
120	401	5
118	401	4
118	401	4
118	401	5
118	401	5
120	401	4
122	403	3
122	403	4
194	446	4
196	446	2
196	446	1
194	446	1
194	444	1
194	443	1
194	443	1
194	444	1
192	444	1
193	446	1
192	446	1
192	446	1
192	446	1
192	446	1
192	446	1
192	446	1
192	446	1
192	447	1
192	448	1
194	447	1
194	447	1
194	446	1
194	446	1
194	446	2
194	443	2
194	442	2
192	439	2
192	437	3
192	434	3
188	428	3
186	425	3
186	424	3
183	415	3
182	410	1
180	406	1
178	403	1
178	401	1
180	397	1
180	397	2
180	394	1
180	394	1
180	394	1
180	394	1
182	394	1
180	395	1
180	397	1
180	397	1
180	398	1
178	399	1
178	401	1
180	401	1
180	402	1
180	404	1
176	408	1
176	410	1
176	413	2
178	415	6
124	455	6
122	457	5
122	458	5
120	461	4
118	464	4
118	464	4
118	464	4
118	464	4
120	460	4
120	457	4
122	455	4
120	458	4
120	460	4
186	274	4
186	277	4
185	279	4
185	279	3
186	282	2
186	285	2
185	287	2
184	287	2
184	286	2
184	287	2
184	287	2
184	287	2
184	286	2
183	283	2
183	283	2
182	283	2
182	283	2
182	283	2
182	287	2
181	286	3
181	283	2
181	283	2
180	282	3
180	283	4
106	471	4
104	470	4
104	470	4
104	471	4
104	471	4
102	469	4
102	469	4
102	469	4
102	469	4
100	466	4
100	464	4
180	295	4
180	297	4
178	297	4
178	297	3
176	297	2
176	297	2
176	299	2
176	300	2
175	300	1
175	301	1
176	303	1
174	303	1
174	303	1
175	304	1
176	305	1
176	305	1
176	306	1
176	306	1
178	306	1
178	306	1
178	306	1
178	306	1
178	306	1
178	306	1
179	306	1
180	306	1
180	306	1
181	306	1
181	306	1
181	306	1
181	306	1
181	305	1
182	305	1
182	306	1
182	306	1
182	305	1
181	305	1
182	305	1
182	305	2
180	305	2
180	305	2
179	304	1
178	301	1
178	301	1
177	301	1
176	301	1
176	301	1
176	301	1
176	301	1
174	301	1
174	301	1
174	304	1
174	305	1
174	306	1
174	306	1
174	309	1
175	310	1
175	314	1
175	319	1
175	324	1
176	332	1
174	340	1
174	346	1
172	352	1
172	356	1
172	358	1
174	360	1
174	361	1
174	361	1
174	362	1
176	363	1
176	363	1
176	363	1
178	363	1
178	362	1
178	362	1
178	361	1
178	360	1
178	359	1
178	358	1
180	358	1
180	357	1
180	356	1
180	355	1
180	355	1
180	354	1
180	354	1
180	353	1
180	352	1
178	351	1
176	350	1
176	350	1
176	350	1
174	349	1
168	347	1
164	346	1
160	345	1
158	344	1
154	342	1
154	342	1
154	341	1
154	341	1
152	340	1
150	339	1
150	339	1
150	339	1
148	339	1
148	339	1
150	339	1
152	339	1
154	339	1
158	341	1
160	341	1
160	340	1
162	340	1
162	339	1
162	339	1
162	339	1
162	337	1
164	337	1
166	337	1
166	337	1
166	337	1
166	337	1
166	337	1
164	337	1
162	337	1
160	337	1
160	337	1
158	338	1
158	340	1
156	341	1
156	343	1
154	344	1
154	346	1
154	347	1
154	349	1
154	350	1
156	351	1
156	352	1
156	353	1
156	353	1
158	354	1
158	355	1
158	355	1
160	356	1
160	356	1
162	356	1
164	356	1
164	356	1
166	356	1
168	356	1
170	356	1
170	356	1
172	356	1
172	357	1
174	357	1
174	357	1
174	357	1
174	357	1
174	357	1
174	356	1
174	356	1
174	356	1
174	356	1
174	356	1
172	355	1
172	355	1
172	355	1
172	354	1
172	353	1
170	352	1
170	352	1
170	351	1
172	351	1
172	350	1
172	350	1
172	349	1
171	348	1
170	348	1
170	348	1
170	348	1
170	348	1
169	348	1
168	349	1
168	350	1
168	350	1
168	351	1
166	351	1
164	351	1
164	352	1
162	351	1
160	351	1
160	352	1
160	352	1
160	353	1
162	354	1
164	355	1
166	356	1
166	356	1
166	356	1
168	357	1
168	358	1
168	359	1
170	361	1
170	362	1
170	365	1
172	367	1
170	370	1
168	374	1
168	376	1
164	377	1
164	379	1
162	379	1
160	380	1
160	383	1
158	383	1
158	383	1
156	383	1
158	383	1
158	384	1
160	385	1
164	385	1
168	386	1
176	388	1
182	388	1
188	388	1
190	388	1
190	388	1
191	388	1
192	388	1
193	388	1
192	388	1
192	389	1
192	389	1
192	389	1
191	389	1
191	389	1
190	389	1
190	388	1
190	388	1
190	388	1
188	386	1
188	385	1
188	385	1
188	385	1
188	384	1
188	383	1
186	380	1
184	377	1
184	374	1
185	371	1
182	368	1
180	368	1
180	366	1
190	403	1
187	412	1
184	410	1
188	410	1
188	401	1
216	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
214	358	1
215	359	1
216	361	1
215	361	1
215	363	1
215	363	1
216	362	1
210	361	1
210	362	1
204	361	1
200	365	1
194	365	1
176	358	1
170	354	1
168	356	1
166	354	1
168	358	1
166	354	1
162	351	2
164	342	1
164	337	1
166	328	1
164	324	1
164	315	1
165	314	3
166	309	3
166	306	5
166	301	4
166	301	4
166	296	5
231	410	4
233	406	4
233	406	4
233	406	3
235	401	4
237	397	4
237	397	4
235	392	4
235	392	4
235	388	4
235	384	4
235	379	3
235	379	3
235	376	3
235	374	2
235	371	1
235	370	1
235	366	1
233	363	1
235	361	1
235	357	1
235	354	1
234	351	1
233	349	1
235	346	1
235	345	1
235	342	1
235	340	1
235	337	1
235	336	1
237	333	1
237	333	1
237	331	1
237	328	1
239	327	1
239	324	1
241	324	1
241	319	1
243	319	1
245	319	2
245	315	3
249	315	3
253	319	4
255	328	5
235	274	3
234	270	3
234	265	3
231	256	3
251	375	3
235	265	4
259	371	4
170	367	2
168	367	2
168	368	2
167	370	1
166	371	1
164	371	1
162	372	1
162	374	1
162	374	1
162	374	1
162	372	1
162	371	1
162	371	1
160	371	1
160	370	1
160	367	1
160	366	1
160	365	1
158	362	1
158	360	1
158	357	1
158	355	1
158	353	1
160	350	1
160	348	1
160	346	1
160	344	1
160	342	1
162	341	1
162	340	1
162	339	1
163	337	1
163	337	1
162	337	1
164	337	1
164	337	1
163	337	1
162	337	1
162	337	1
161	337	1
160	337	1
162	339	1
162	341	1
162	342	1
160	344	2
160	346	2
162	349	2
164	352	1
170	356	2
172	360	2
233	392	2
233	392	1
235	388	1
235	384	1
233	383	1
231	383	1
227	379	1
227	375	1
225	372	1
220	370	1
218	363	1
217	359	1
217	356	1
218	354	1
217	354	1
218	351	1
221	346	1
223	344	1
225	342	1
227	341	1
227	342	1
227	341	1
229	340	1
229	340	1
231	341	1
235	340	1
237	337	1
237	337	1
237	337	1
235	340	1
233	341	1
233	345	1
233	350	1
233	354	1
229	361	1
227	365	1
228	365	1
228	366	1
228	367	1
229	368	1
231	366	1
230	365	1
229	366	1
228	366	1
229	367	1
229	368	1
229	370	1
227	370	1
225	370	1
225	370	1
225	370	1
225	370	1
225	370	1
225	370	1
225	370	1
224	370	1
221	371	1
221	374	1
223	374	1
231	370	1
235	366	1
239	361	1
255	342	2
257	336	2
257	333	2
257	333	2
257	333	2
257	333	2
255	333	2
257	333	2
257	332	2
257	332	2
257	331	2
257	328	2
257	328	2
257	328	2
257	328	2
257	328	2
255	324	2
257	324	1
257	324	1
257	324	2
259	322	2
259	319	2
261	319	2
261	319	3
263	318	3
265	315	3
267	315	3
267	315	3
267	315	3
269	315	2
271	315	3
273	315	3
279	318	2
281	315	2
281	315	3
281	315	3
283	319	3
180	393	3
176	394	3
174	394	1
172	394	1
170	394	1
164	397	1
162	397	1
158	399	1
140	406	1
132	411	1
130	415	1
130	415	1
132	412	1
130	415	1
128	415	1
130	415	1
134	415	1
134	419	1
136	419	1
136	420	2
136	421	2
138	425	2
144	424	2
146	424	2
152	419	2
156	419	2
198	314	2
199	314	2
198	314	2
198	315	2
198	314	2
198	313	1
200	315	3
201	319	2
201	319	2
202	319	3
203	323	2
156	415	2
154	410	2
152	410	2
150	407	1
150	406	1
150	401	1
148	398	1
144	397	1
144	397	1
142	397	1
142	394	1
140	392	1
138	388	1
138	383	1
136	379	1
136	371	1
136	367	1
132	362	1
152	362	1
158	361	1
160	359	1
164	358	1
166	357	1
168	357	1
168	356	1
170	355	1
171	355	1
172	355	1
174	355	1
174	354	1
174	353	1
174	353	1
174	352	1
174	352	1
174	351	1
174	351	1
174	351	1
174	350	1
174	350	1
174	350	1
174	350	1
174	349	1
174	349	1
174	349	1
174	349	1
174	349	1
174	349	1
174	348	1
174	348	1
174	348	1
172	348	1
172	348	1
172	348	1
172	347	1
172	347	1
172	348	1
172	348	1
172	348	1
172	349	1
172	349	1
172	351	1
172	351	1
172	352	1
172	353	1
172	353	1
172	354	1
172	354	1
172	354	1
172	355	1
171	355	1
170	355	1
170	355	1
170	355	1
170	355	1
169	355	1
168	355	1
168	354	1
168	354	1
166	354	1
166	353	1
164	353	1
165	353	1
166	352	1
166	352	2
126	300	2
126	295	2
126	290	1
124	287	1
124	283	1
124	283	1
124	279	1
122	279	1
122	278	1
122	277	1
122	276	1
122	274	1
122	274	1
122	270	1
124	268	1
124	268	1
124	268	1
124	265	1
126	261	1
128	261	1
128	261	1
128	261	2
130	261	2
132	265	1
134	265	1
134	265	1
134	270	1
134	269	1
134	270	1
134	270	1
136	270	1
136	270	1
138	270	1
138	270	1
138	270	1
140	269	1
142	265	1
142	265	1
142	265	1
146	265	1
146	265	1
148	265	1
150	264	1
152	261	1
154	261	1
154	261	2
154	264	2
152	265	2
152	268	2
152	269	1
150	274	1
144	279	2
138	288	2
136	292	2
134	301	2
132	310	1
136	315	2
142	322	2
152	328	2
158	331	1
160	333	2
160	336	2
164	337	2
166	337	2
168	338	2
168	340	2
170	340	2
170	340	2
170	339	2
172	337	2
170	338	2
170	337	2
170	336	2
170	332	2
172	327	2
147	103	2
147	99	3
174	319	3
145	90	3
145	90	3
145	89	3
145	87	3
145	87	3
145	87	2
143	87	2
143	85	2
145	85	2
145	88	2
145	89	2
143	89	2
62	406	2
78	388	2
86	379	3
90	375	2
92	374	2
92	374	2
92	374	2
90	374	4
90	374	4
90	372	4
88	372	4
88	372	4
88	372	4
88	371	4
86	371	4
86	371	4
86	370	4
86	370	4
86	369	4
86	368	4
86	368	4
86	367	4
86	367	3
86	367	3
86	366	3
84	366	3
86	366	3
86	365	3
86	365	3
86	365	3
86	365	3
86	365	3
88	365	3
88	365	3
88	365	3
88	364	3
88	363	3
106	518	3
106	518	3
106	518	3
106	517	4
106	516	4
106	515	4
106	515	4
104	514	4
104	514	4
207	434	4
207	433	4
206	433	4
206	433	4
205	433	5
204	433	5
204	433	4
204	433	4
203	431	6
203	431	6
138	274	5
138	273	4
136	270	4
136	270	4
138	270	2
138	269	2
136	267	1
138	267	1
138	265	1
138	264	1
138	264	1
138	261	1
138	258	1
138	256	1
138	255	2
138	252	2
353	332	2
353	333	2
353	333	2
351	333	1
351	332	1
351	328	1
351	327	2
351	324	2
351	322	2
353	319	2
353	319	3
353	315	3
355	310	3
357	308	4
359	304	4
361	297	4
205	341	4
206	336	3
205	333	3
204	332	3
205	328	3
206	324	2
207	322	2
206	319	3
205	315	3
206	315	3
205	312	3
205	309	4
90	312	4
90	310	4
90	310	4
90	310	4
92	310	4
92	310	4
94	310	3
94	310	3
94	310	3
94	312	3
94	312	2
94	313	2
207	288	3
207	288	2
207	288	2
207	287	2
206	286	3
206	286	3
206	286	3
206	285	3
205	283	5
205	283	4
205	283	5
205	283	4
205	283	4
92	328	5
92	328	5
92	330	5
90	332	5
90	333	5
90	335	5
90	337	4
90	339	4
90	341	4
88	342	4
88	343	4
88	345	4
88	346	4
88	348	4
90	349	4
90	350	4
90	351	4
90	352	3
92	352	4
92	352	4
90	352	4
90	353	4
295	310	4
295	310	3
203	310	3
203	313	3
295	313	2
295	313	2
203	315	2
202	315	3
203	318	3
203	319	3
202	319	3
201	319	4
199	323	3
196	324	4
195	328	3
192	328	3
184	337	3
180	337	3
174	340	1
170	341	1
168	346	1
168	349	1
168	350	1
166	351	2
160	349	1
154	349	2
150	347	1
148	345	2
146	345	2
146	344	2
146	344	1
144	345	1
142	342	1
146	345	1
152	348	1
152	349	1
146	342	1
144	333	2
140	332	3
140	333	4
150	428	4
150	429	2
150	429	3
283	497	3
283	498	2
283	500	2
283	500	2
283	500	2
283	500	2
283	500	2
283	500	2
283	500	1
281	500	1
281	500	2
281	498	3
202	377	4
201	375	3
202	374	1
202	374	1
202	372	2
201	371	2
200	370	2
200	369	2
200	368	2
200	368	2
198	368	2
196	368	2
195	367	2
194	366	2
194	365	2
192	365	2
192	364	2
192	364	2
191	363	2
190	362	3
188	361	3
188	361	3
186	359	2
184	358	2
182	358	2
180	357	2
174	353	3
170	350	2
166	346	2
162	346	4
235	439	3
233	440	3
233	442	3
232	443	3
231	447	3
228	448	3
225	449	2
225	451	3
224	451	3
223	452	3
220	455	2
218	456	2
217	457	4
217	458	4
214	460	4
211	461	4
208	464	4
206	464	5
204	465	7
198	469	6
194	473	4
192	476	5
191	478	5
192	478	5
192	475	5
188	474	8
166	379	6
160	375	4
152	372	5
144	372	3
142	374	2
138	374	2
136	372	2
253	274	2
251	273	2
251	272	2
251	272	2
249	270	2
249	270	2
249	269	2
249	268	2
249	265	2
249	265	2
249	264	2
253	265	2
255	264	2
257	264	2
257	263	2
257	263	2
255	261	2
257	261	2
257	261	2
259	261	2
122	431	2
118	431	2
112	433	2
108	434	2
104	435	4
100	435	6
104	310	5
106	313	5
110	313	6
272	90	7
274	90	7
274	90	7
274	92	7
274	94	6
429	556	5
431	557	4
433	559	4
431	559	4
433	561	4
433	563	3
433	565	3
168	346	2
176	346	2
174	346	2
172	346	1
172	344	1
172	342	1
166	342	1
166	341	1
166	339	1
168	335	1
166	332	1
162	333	1
164	332	1
164	333	1
164	333	1
162	331	1
160	328	1
148	328	1
150	324	2
146	319	2
128	319	2
122	319	3
122	319	4
126	319	4
120	315	4
112	476	4
112	478	1
114	478	1
116	478	1
118	478	1
118	478	1
120	479	1
120	479	1
122	479	1
124	478	1
124	476	1
124	476	1
122	476	1
122	478	1
120	478	1
116	478	2
114	478	2
112	478	2
281	354	2
279	355	2
100	479	2
94	478	2
279	358	2
279	355	2
279	352	2
285	352	3
293	351	3
295	349	3
78	471	3
76	469	3
74	467	3
72	464	2
72	463	2
70	461	2
70	460	2
70	460	2
70	459	2
72	458	2
72	457	2
70	456	2
70	455	2
72	455	1
72	455	1
72	453	1
72	453	1
72	452	1
72	451	1
72	452	1
72	452	2
72	452	2
72	451	2
136	363	2
132	365	2
132	367	2
132	370	1
130	370	2
130	372	2
130	375	2
126	377	3
126	379	3
126	379	3
126	380	3
168	279	3
170	279	2
172	279	2
172	281	1
172	283	1
172	283	1
172	283	1
172	283	1
172	283	1
172	283	1
172	283	1
170	286	1
170	283	1
170	283	1
170	282	1
170	282	1
168	281	1
166	279	1
166	279	1
166	278	2
166	278	3
164	276	3
162	274	3
162	274	3
162	273	3
162	272	2
160	270	2
160	265	2
160	265	2
162	264	1
164	261	1
164	260	1
168	256	2
204	256	2
205	256	1
205	256	1
206	256	2
204	256	2
203	256	2
202	374	2
200	256	2
204	373	2
202	372	2
202	371	2
202	370	2
203	368	2
205	368	2
207	367	2
190	265	2
178	265	2
192	269	2
200	270	3
204	270	3
206	273	3
138	225	4
134	222	3
132	219	3
132	216	2
132	214	2
132	211	2
132	211	2
132	210	2
134	210	1
136	209	1
140	209	1
140	207	1
142	209	1
143	209	1
144	209	1
146	209	1
148	209	1
148	209	1
149	210	1
150	210	1
150	211	1
150	211	1
150	211	1
150	213	1
148	215	1
148	216	2
146	216	3
146	218	3
144	220	3
142	223	3
287	361	3
287	359	3
285	359	3
287	356	3
287	353	3
287	351	3
289	348	4
291	342	4
132	250	4
295	333	4
297	328	4
297	328	3
297	328	4
126	315	3
126	310	3
128	310	3
126	306	3
126	306	3
126	301	2
126	305	1
126	305	2
124	301	2
120	288	2
120	287	2
120	283	2
120	279	3
120	274	3
120	274	2
120	274	2
120	274	3
120	270	3
120	270	3
118	274	2
118	274	2
118	270	2
118	270	3
118	269	3
158	388	3
150	388	3
128	547	2
128	546	2
128	546	2
128	546	2
126	543	2
128	541	2
130	536	2
132	536	2
144	370	2
146	365	2
146	358	2
144	352	2
144	346	2
146	345	2
140	455	2
138	455	2
136	451	2
136	447	2
134	446	2
132	442	2
130	439	2
130	437	2
128	433	2
124	429	1
122	428	1
124	428	1
124	426	1
124	424	1
122	421	1
122	419	1
124	416	1
126	412	1
130	412	1
130	410	1
130	407	1
134	401	1
158	342	2
156	333	1
154	328	1
154	324	1
154	326	1
154	326	1
154	327	1
152	326	1
154	324	1
154	323	1
154	321	1
156	322	1
156	322	1
156	319	1
156	315	1
158	312	1
158	310	1
160	308	2
166	301	3
176	292	2
182	288	1
186	286	2
192	283	2
191	283	1
190	283	1
190	283	1
190	282	1
186	283	1
182	283	1
184	287	1
188	288	2
192	292	5
194	288	2
192	295	5
192	300	6
195	306	5
313	410	3
202	328	4
160	402	3
164	410	3
168	415	2
172	415	1
170	415	1
168	415	1
166	415	1
164	415	1
162	415	1
162	416	1
160	415	1
160	410	1
162	407	1
160	407	1
158	406	3
162	402	3
164	401	3
299	371	4
299	374	3
299	367	3
301	363	3
301	355	3
303	355	4
301	350	4
303	345	4
92	586	5
177	211	5
180	202	5
187	193	4
184	192	2
182	192	1
182	189	1
180	189	1
180	187	1
181	187	1
