h	w	p
108	175	1
108	174	1
108	173	1
108	173	1
108	171	1
108	171	2
108	170	2
108	169	2
108	168	2
110	166	2
110	166	2
110	165	2
110	165	2
111	164	2
112	162	2
112	162	2
114	162	2
114	162	2
114	162	2
116	162	2
116	162	2
116	162	2
116	164	2
116	165	2
116	165	2
116	166	2
117	166	2
117	166	2
116	168	2
116	169	2
176	380	2
176	379	2
116	171	2
116	171	2
176	376	2
177	376	2
178	375	2
178	374	2
178	372	2
178	371	1
180	370	1
180	370	1
180	367	1
180	366	1
180	364	1
182	361	1
186	359	1
186	357	1
184	355	1
184	353	1
186	352	1
186	353	1
184	352	1
182	352	1
178	351	1
178	351	1
176	352	1
176	354	1
176	356	1
176	359	1
178	361	1
170	359	1
166	365	1
164	370	1
164	379	1
166	383	1
166	383	1
166	386	1
164	393	1
166	401	1
170	406	1
170	410	1
170	419	1
170	424	1
172	428	1
174	429	1
176	433	1
174	437	1
174	438	1
176	439	1
184	442	2
188	443	1
188	444	1
186	446	1
184	446	1
186	446	2
184	446	3
178	446	2
178	446	4
178	446	4
176	446	4
174	446	4
170	442	4
170	442	3
170	442	3
170	442	4
162	442	4
158	442	4
158	442	4
158	440	4
160	442	4
160	442	4
158	442	3
158	442	3
158	442	3
158	442	4
158	442	4
158	442	3
158	442	3
158	442	2
156	442	4
154	442	4
156	442	2
156	439	2
156	438	2
156	438	2
154	437	1
152	434	1
154	433	1
154	433	1
156	433	1
156	434	1
156	434	1
158	434	1
156	434	1
156	434	1
158	433	1
158	433	1
158	433	1
158	434	1
158	434	1
158	434	1
158	434	1
158	434	1
156	434	1
156	434	1
156	434	1
156	434	1
154	434	1
154	433	1
154	434	1
152	434	1
152	434	1
152	434	1
154	433	1
154	434	1
154	434	1
156	433	1
156	433	1
158	433	1
160	430	1
162	428	1
162	428	1
162	428	1
164	428	1
166	425	1
166	424	1
168	424	1
168	421	1
168	419	1
168	419	1
166	419	1
166	419	1
166	417	1
164	416	1
164	416	1
164	415	1
164	411	1
164	411	1
164	410	1
164	411	1
164	410	1
162	410	1
162	410	1
162	410	1
162	412	1
162	415	1
162	415	1
162	415	1
162	415	1
164	416	1
164	419	1
164	419	1
162	419	1
162	420	1
162	421	1
164	424	1
162	424	1
162	424	1
162	424	1
166	428	1
168	428	1
168	428	1
168	428	1
168	428	1
170	428	1
170	430	1
170	433	1
170	433	1
170	433	1
172	434	1
174	434	1
174	434	1
174	434	1
174	435	1
176	437	1
176	437	1
174	438	1
174	438	1
172	439	1
172	440	1
170	442	1
168	442	1
166	443	1
168	442	1
168	442	1
166	442	3
160	438	3
170	358	2
170	358	2
170	358	1
172	359	1
172	359	1
174	359	1
176	358	1
178	358	1
178	357	1
178	356	1
178	356	1
179	355	1
178	355	1
178	354	1
178	354	1
176	354	1
176	353	1
176	353	1
176	352	1
176	351	1
176	351	1
176	350	1
176	349	1
176	349	1
176	348	1
176	348	1
176	347	1
176	345	1
174	345	1
174	345	1
174	345	1
172	344	1
170	342	1
168	342	1
168	342	1
166	342	1
162	341	1
160	340	1
158	339	1
156	339	1
156	339	1
156	340	1
152	340	1
152	341	1
150	341	1
150	341	1
150	339	1
152	340	1
152	341	1
154	341	1
154	341	1
158	342	1
162	343	1
162	344	1
162	344	1
164	345	1
164	345	1
164	346	1
166	345	1
166	345	1
168	346	1
168	346	1
168	349	1
168	350	1
168	350	1
168	350	1
168	351	1
168	352	1
166	353	1
166	354	1
166	354	1
166	355	1
166	355	1
166	355	1
166	356	1
166	356	1
168	356	1
168	356	1
168	356	1
168	356	1
170	356	1
170	355	1
168	356	1
168	355	1
168	355	1
168	355	1
168	355	1
168	355	1
166	355	1
166	356	1
166	356	1
164	356	1
162	356	1
160	356	1
158	357	1
156	358	1
150	360	1
144	362	1
136	365	1
132	367	1
132	370	2
242	301	3
243	301	3
243	301	2
243	301	2
245	301	2
245	301	2
245	301	2
245	303	2
245	303	2
247	304	2
247	304	2
247	306	3
249	306	3
251	310	3
253	310	3
253	313	3
255	315	3
241	428	3
257	324	3
259	327	4
259	331	3
261	340	3
263	345	3
265	350	3
265	351	3
265	353	3
263	354	4
265	359	4
265	365	4
265	368	3
112	469	4
112	469	4
112	469	3
112	470	3
263	394	3
263	395	3
263	401	3
263	406	3
261	412	4
261	415	3
261	416	3
261	419	3
261	424	3
170	361	4
170	365	3
170	365	3
168	365	4
166	371	4
168	385	4
170	392	5
170	392	4
168	388	4
168	383	4
164	379	4
239	368	4
239	367	4
241	366	4
241	366	4
241	366	3
243	367	3
245	367	3
245	366	3
245	366	3
245	366	3
247	366	3
247	365	3
247	365	3
249	362	3
249	359	3
251	355	2
253	354	2
253	351	1
253	349	1
255	346	1
257	344	1
257	342	1
259	341	1
259	339	1
261	337	1
261	336	1
261	336	1
261	336	1
261	336	1
261	335	1
263	336	1
263	335	1
263	336	1
263	336	1
263	337	1
263	337	1
263	339	1
263	341	1
263	342	1
263	342	1
263	342	1
263	344	2
263	345	2
263	346	2
263	346	2
263	346	2
263	348	2
261	348	2
261	348	2
261	349	2
261	348	2
259	346	2
259	346	2
259	346	1
257	346	1
257	346	1
257	346	1
255	346	1
255	346	1
255	346	1
253	346	1
253	346	1
253	346	1
253	346	1
253	346	1
253	346	1
253	346	1
253	347	1
253	348	1
253	349	1
253	349	1
253	349	1
253	350	1
253	351	1
255	351	1
255	351	1
255	351	1
255	351	1
255	351	1
255	352	1
253	353	1
253	354	3
251	356	3
251	357	3
136	407	3
140	408	2
142	408	2
144	408	1
146	408	1
150	408	1
150	410	1
150	410	1
148	411	1
150	410	1
152	410	1
152	410	1
152	411	1
152	412	1
154	412	1
156	412	1
156	412	1
156	412	1
158	411	1
160	410	1
166	406	1
168	403	1
170	398	1
178	390	1
182	388	1
188	385	1
192	383	1
194	383	1
198	383	1
200	383	1
203	381	1
206	383	1
206	383	1
205	383	1
206	383	1
206	384	1
206	386	1
205	388	1
206	388	1
206	389	1
205	389	1
204	389	1
204	389	1
203	388	1
200	386	1
196	384	1
194	383	1
191	380	1
188	379	1
184	375	1
182	374	1
176	368	1
174	367	1
174	366	1
170	365	1
166	364	1
162	361	1
160	360	1
160	359	1
158	359	1
154	359	1
152	359	1
150	361	1
148	362	1
148	363	1
146	365	1
146	368	1
144	372	1
142	375	1
142	379	1
140	381	1
140	386	1
140	390	1
142	395	1
140	398	1
140	401	1
140	402	1
142	403	1
144	406	1
144	406	1
142	406	1
142	406	1
134	406	1
132	406	1
132	406	1
130	403	1
128	402	1
124	401	1
126	399	1
126	397	1
128	393	1
126	392	1
126	389	1
132	388	1
138	386	1
144	384	1
152	383	1
154	380	1
160	377	1
162	375	1
162	374	1
166	371	1
168	370	1
168	370	1
168	370	1
170	368	1
172	367	1
172	366	1
172	366	1
172	365	1
172	365	1
174	362	1
172	361	1
172	361	1
170	360	1
170	359	1
170	358	1
170	355	1
168	355	1
168	354	1
168	353	1
166	350	1
164	348	1
162	347	1
160	346	1
160	345	1
158	344	1
156	342	1
156	342	1
154	342	1
152	342	1
150	342	1
148	342	1
148	342	1
146	344	1
146	345	1
146	345	1
146	348	1
148	351	1
148	354	1
150	359	1
150	366	1
148	376	1
150	381	1
150	388	1
150	394	1
150	401	1
150	403	1
152	404	1
152	410	1
150	412	1
150	415	1
150	415	1
150	415	1
150	417	1
148	419	1
148	422	1
148	424	1
150	424	1
150	425	1
152	425	1
152	426	1
152	428	1
152	425	1
152	424	1
152	419	1
152	419	1
154	419	1
152	416	1
154	411	1
158	401	1
160	370	1
154	361	1
154	357	1
152	353	1
154	350	1
154	349	1
154	349	1
156	348	1
160	345	1
166	342	1
168	340	1
170	340	1
172	337	1
178	336	1
188	333	1
191	331	1
199	327	1
207	324	1
215	324	1
219	323	1
225	321	1
225	321	1
223	321	1
225	321	1
225	322	1
229	323	1
227	324	1
227	324	1
227	324	1
227	327	1
227	328	1
227	328	1
225	331	1
225	332	1
223	333	1
223	333	1
221	336	1
221	337	1
219	337	1
219	337	1
218	337	1
216	339	1
214	340	1
213	340	1
213	340	1
213	340	1
213	340	1
213	340	1
212	340	1
211	340	1
211	340	1
211	339	1
210	339	1
209	340	1
208	340	1
209	339	1
210	337	1
209	337	1
207	337	1
204	336	1
205	336	1
206	335	1
196	333	1
192	333	1
188	333	1
186	331	1
186	332	1
180	333	1
176	332	1
172	331	1
166	328	1
160	328	1
158	327	1
154	327	1
148	327	1
144	326	1
144	323	1
144	324	1
144	324	1
144	324	1
142	324	1
142	324	1
142	327	1
142	327	1
142	327	1
142	328	1
140	328	1
142	332	1
142	333	1
142	333	1
142	333	1
140	335	1
140	336	1
140	337	1
140	337	1
138	340	1
138	341	1
138	342	1
138	344	1
140	345	1
140	346	1
138	347	1
140	347	1
142	346	1
144	345	1
146	346	1
144	350	1
150	348	1
150	346	1
152	344	1
154	341	1
152	337	1
150	336	1
150	335	1
148	333	1
148	331	1
146	330	1
146	328	1
146	328	1
144	328	1
144	328	1
146	327	1
146	326	1
146	324	1
144	324	1
146	322	1
146	319	1
146	319	1
146	318	1
148	315	1
150	315	1
156	312	1
156	313	1
158	310	1
158	310	1
158	310	1
160	309	1
160	309	1
160	309	1
160	309	1
164	309	1
172	306	1
166	309	1
170	308	1
168	308	1
170	306	1
170	306	1
166	306	1
166	306	1
166	306	1
168	306	1
168	306	1
168	306	1
168	306	1
170	306	1
176	306	1
178	305	1
176	306	1
176	306	1
176	306	1
176	306	1
180	306	1
176	306	1
176	308	1
176	309	1
180	309	1
185	310	1
188	310	1
186	310	1
186	313	1
185	314	1
182	315	1
182	318	1
180	318	1
181	319	1
181	319	1
180	321	1
178	321	1
178	322	1
178	322	1
176	322	1
174	323	1
170	324	1
166	324	1
164	324	1
162	324	2
158	324	2
156	324	2
148	514	2
149	514	2
150	514	2
152	514	1
153	514	1
154	514	1
154	514	1
154	514	1
154	514	1
155	514	1
155	514	1
155	514	1
154	516	2
152	518	2
153	519	2
152	519	2
150	520	2
150	523	2
148	523	2
148	523	2
146	524	2
144	525	2
144	527	2
144	527	2
142	527	2
142	527	2
142	527	2
142	527	2
144	523	2
146	523	2
146	523	2
148	523	2
148	523	2
148	523	2
150	523	2
150	521	2
150	520	2
150	520	2
150	519	2
150	519	2
148	518	2
148	518	2
148	518	2
148	518	2
146	516	2
146	515	2
146	514	2
146	514	2
146	512	2
146	511	2
146	510	2
146	509	2
146	509	2
146	506	2
144	505	2
146	505	2
146	505	2
146	505	2
148	505	2
148	505	2
148	505	2
149	505	2
150	505	2
149	503	2
150	503	2
150	503	2
150	502	2
150	503	2
152	503	2
152	503	2
152	503	2
152	503	2
152	503	2
152	502	2
152	502	2
153	502	2
153	502	2
154	502	2
153	502	2
153	502	2
152	501	2
152	501	2
152	501	2
150	501	2
150	500	2
150	500	2
150	501	2
148	501	2
146	501	2
144	501	2
144	501	2
164	328	2
164	328	2
166	332	2
166	333	2
166	337	3
168	341	2
168	346	1
132	397	1
134	397	1
134	397	1
136	397	1
136	397	1
136	398	1
136	397	1
136	397	1
136	393	1
138	392	1
140	390	1
140	388	1
140	388	1
140	383	1
142	385	1
142	388	1
142	388	1
140	389	1
142	392	1
142	392	1
144	397	1
142	401	1
138	406	1
138	410	1
134	419	1
134	428	1
132	433	1
130	437	1
126	439	1
122	438	1
120	438	1
118	440	1
116	440	1
112	440	1
114	442	1
116	442	1
116	439	1
116	437	1
118	437	1
120	437	1
120	433	1
122	428	1
124	424	1
126	419	1
144	406	1
152	402	1
164	397	1
168	392	1
170	383	1
170	383	1
170	385	1
174	383	2
295	333	2
291	333	2
291	333	2
291	332	1
287	331	1
287	328	1
291	326	1
291	328	1
287	328	1
285	330	1
287	332	2
204	346	2
202	350	2
192	353	2
186	355	1
182	355	1
182	354	1
182	353	1
176	351	1
170	350	1
164	346	1
162	346	1
164	347	1
160	344	1
152	341	1
144	339	1
132	333	1
128	332	1
122	328	1
116	327	1
112	324	1
108	324	1
108	324	1
110	326	1
110	327	1
110	328	1
110	331	1
112	333	1
114	335	1
118	339	1
120	344	1
124	346	1
128	350	1
128	351	1
132	354	1
134	356	1
136	357	1
136	357	1
138	357	1
140	356	1
142	355	1
144	355	1
146	353	1
150	351	1
154	349	1
156	346	1
162	342	1
166	339	1
164	339	1
166	337	1
168	336	1
172	333	1
174	333	1
176	336	1
176	336	1
176	337	1
176	337	1
176	339	1
176	341	1
176	342	1
176	345	1
176	346	1
174	349	1
172	352	1
172	354	1
172	357	1
172	359	1
170	363	1
170	366	1
170	367	1
168	369	1
170	370	1
170	370	1
170	374	1
170	374	1
170	374	1
169	374	1
168	374	1
168	374	1
168	374	1
168	372	2
167	372	2
167	373	2
167	374	2
166	374	2
166	374	2
166	374	2
166	374	2
166	375	2
166	375	2
165	376	2
165	376	2
165	376	2
165	377	2
164	377	2
164	377	2
164	377	2
165	377	2
165	377	2
165	377	2
165	377	2
166	377	2
166	377	2
166	377	2
166	377	2
166	377	2
167	379	2
167	379	2
167	379	2
167	381	2
167	381	3
168	383	4
167	383	4
168	384	4
168	386	4
168	388	4
168	389	4
168	392	4
168	393	4
168	394	4
169	397	4
168	397	4
168	398	4
168	399	4
168	401	4
168	402	4
168	402	3
168	402	1
168	403	1
168	404	1
168	404	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
166	406	1
166	406	1
166	406	1
166	406	1
166	406	1
166	406	1
167	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
168	406	1
169	406	1
169	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	2
170	406	2
184	541	2
182	538	2
181	536	2
180	534	1
178	532	1
176	530	1
175	529	1
174	527	1
173	527	1
172	525	1
170	524	1
170	524	1
170	527	1
170	527	1
171	527	1
172	527	1
172	528	1
172	528	1
172	529	2
173	529	2
173	530	2
174	530	2
174	532	2
174	532	2
174	532	2
174	532	2
175	532	2
175	532	2
175	532	2
175	532	2
175	532	2
175	532	2
174	532	2
174	532	2
174	532	2
173	532	2
173	532	2
172	530	2
172	530	2
171	529	2
171	529	2
171	528	2
170	527	2
169	527	2
168	527	2
168	525	2
166	525	2
165	525	2
165	524	2
164	524	2
164	524	2
165	524	2
164	524	2
164	523	2
163	523	2
163	523	2
163	523	2
163	523	2
162	523	2
162	523	2
162	523	2
164	523	2
166	523	2
167	523	2
167	523	2
168	523	2
168	523	2
167	523	2
167	523	2
166	521	2
167	521	2
168	521	2
168	520	2
168	520	2
169	520	2
170	520	2
170	519	1
171	519	1
172	519	1
172	518	1
172	518	1
172	518	1
172	518	1
172	518	1
172	518	1
172	518	1
171	518	1
170	518	1
169	518	1
168	518	1
168	518	1
168	519	1
166	519	1
165	520	1
166	520	1
166	521	1
165	521	1
164	523	2
162	521	2
162	519	2
161	518	2
158	514	2
155	512	2
153	511	2
152	511	2
152	511	2
151	509	2
150	506	2
164	301	2
164	300	2
164	297	2
164	296	2
164	295	2
164	292	2
164	292	2
164	291	2
164	291	2
164	290	2
164	288	2
166	288	2
166	288	2
168	288	2
168	288	2
170	288	2
170	288	2
170	288	2
172	288	2
170	288	2
170	288	2
170	288	2
170	288	2
170	288	2
170	518	2
170	516	2
170	515	2
170	515	2
170	514	2
171	514	2
171	514	2
171	514	2
171	514	2
172	514	2
172	515	2
172	516	2
173	518	2
174	518	2
174	518	2
174	518	2
175	518	2
175	518	2
175	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
176	518	2
177	518	2
177	518	2
177	519	2
177	519	2
176	519	2
176	519	2
176	519	2
176	519	2
176	519	2
177	520	2
177	519	2
176	519	2
176	519	2
176	518	2
175	518	2
175	518	2
175	518	2
174	516	2
174	515	2
174	515	2
174	514	2
174	514	2
173	514	2
173	514	2
173	514	2
173	514	2
173	514	2
173	514	2
173	514	2
172	512	2
172	512	2
173	512	2
173	512	2
173	512	2
172	512	2
173	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
173	514	2
164	296	2
164	301	2
164	306	1
164	319	1
162	319	1
162	332	1
162	336	1
162	337	1
164	340	1
160	340	1
160	340	1
158	339	1
158	339	1
158	339	1
158	341	1
158	342	1
158	342	1
158	341	1
160	342	1
160	342	1
162	342	1
160	343	1
160	344	1
160	344	1
158	345	1
160	345	1
158	345	1
160	346	1
160	346	1
160	347	1
158	346	1
158	347	1
158	347	1
158	348	1
156	347	1
154	347	1
154	347	1
154	347	1
154	348	1
154	348	1
152	348	1
152	349	1
152	349	1
152	350	1
150	350	1
148	350	1
148	351	1
150	352	1
150	353	2
122	214	2
122	214	2
124	214	1
124	214	1
126	214	1
126	214	1
128	214	1
128	214	1
128	214	1
128	214	1
128	214	1
128	214	1
128	214	1
128	215	1
128	215	1
128	215	1
128	215	1
128	215	1
128	214	1
128	214	2
128	215	2
128	215	2
130	216	2
128	216	2
128	216	2
128	218	2
128	220	2
128	220	2
130	223	2
132	227	2
132	229	2
132	232	2
132	234	2
132	238	2
132	239	2
134	240	1
134	242	1
134	244	1
136	246	1
136	247	1
136	249	1
136	250	1
138	250	1
138	251	1
136	252	1
134	253	1
134	253	1
134	252	1
134	251	1
136	250	1
136	249	1
136	248	1
136	247	1
138	246	1
140	243	1
140	243	1
140	241	1
140	240	1
142	239	1
142	237	1
142	236	1
142	235	1
142	234	1
142	234	1
142	233	1
142	233	1
142	234	1
142	234	1
142	234	1
140	235	1
138	236	1
138	237	1
138	237	1
138	236	1
138	234	1
136	236	1
138	236	1
138	236	1
140	235	1
140	236	1
142	237	1
142	237	1
144	237	1
146	238	1
148	239	1
150	239	1
152	240	2
154	241	2
154	243	2
154	245	2
153	248	2
154	250	2
170	512	2
166	510	2
163	509	2
160	506	2
159	505	1
158	503	2
152	503	2
152	502	2
152	500	2
150	498	2
150	496	2
150	492	2
150	491	2
150	489	2
150	488	2
148	487	2
148	484	2
148	482	2
148	480	2
148	478	2
148	478	2
147	476	2
148	474	2
147	473	2
148	473	2
148	473	1
148	473	1
148	473	1
148	473	1
148	473	1
148	473	1
146	470	1
146	470	1
145	470	1
144	470	1
144	473	1
144	473	1
144	473	1
144	473	1
143	474	1
143	475	1
144	476	1
144	478	1
144	478	1
144	478	1
143	478	1
142	479	1
142	482	1
141	483	2
140	485	2
141	487	2
128	348	2
126	348	1
124	350	1
126	350	1
128	350	1
126	351	1
124	353	1
124	356	1
126	358	1
122	362	1
120	365	1
118	368	1
116	370	1
114	374	1
112	374	1
114	374	1
112	376	1
112	376	1
110	377	1
110	376	1
110	375	1
110	374	1
112	372	1
112	371	1
112	370	1
114	365	1
118	357	1
124	348	1
124	344	1
122	342	1
124	341	1
128	337	1
130	336	1
130	333	1
130	337	1
128	340	1
130	340	1
130	342	1
132	346	1
132	346	1
134	346	1
134	348	1
134	349	1
134	351	1
138	352	1
140	352	1
140	353	1
142	356	1
142	354	1
144	354	1
146	354	1
146	354	1
148	353	1
148	352	1
148	352	1
148	351	1
150	351	1
150	351	1
150	351	1
148	350	1
148	351	1
148	351	1
148	351	1
146	352	1
144	354	1
144	355	1
144	356	1
142	357	1
138	361	1
140	367	1
140	368	1
140	370	1
138	370	1
136	370	1
136	372	1
136	376	1
136	376	1
140	377	1
136	376	1
138	375	1
142	374	1
144	374	1
146	374	1
150	374	1
154	370	1
154	365	1
154	362	1
156	361	1
160	361	1
162	359	1
160	358	1
162	357	1
164	357	1
166	357	1
166	356	1
166	357	1
166	357	1
166	356	1
166	357	1
166	359	1
164	358	1
164	358	1
164	358	1
164	358	1
164	358	1
162	358	1
162	358	1
162	358	1
162	358	1
162	358	3
158	188	3
158	188	2
158	188	2
158	188	2
158	189	2
156	189	2
156	189	2
156	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
156	189	2
156	189	2
156	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
154	189	2
152	189	2
152	189	2
152	189	2
152	189	2
152	189	2
152	189	2
152	189	2
152	189	2
152	189	2
207	550	2
207	550	2
152	189	2
152	189	2
207	554	2
206	554	2
206	554	2
206	554	2
207	554	2
207	554	2
207	554	2
207	555	2
207	555	2
207	555	2
207	554	2
208	554	2
208	555	2
208	554	2
208	554	2
209	554	2
209	554	2
209	554	2
210	554	2
210	554	2
210	554	2
210	554	2
210	554	2
209	554	2
209	554	2
209	554	2
208	552	2
208	552	2
208	552	2
209	552	2
209	552	2
209	552	2
209	552	2
208	552	2
208	551	2
208	551	2
208	551	2
208	551	2
208	551	2
208	551	2
156	183	2
156	184	2
156	184	2
156	184	2
156	184	2
156	184	2
156	184	2
156	184	2
211	550	2
212	550	2
212	550	2
212	550	2
213	550	2
213	550	2
213	550	2
213	550	2
213	550	2
213	550	2
214	550	2
214	550	2
214	550	2
156	188	2
156	188	2
157	188	2
156	188	2
156	188	2
156	189	3
164	310	3
164	310	1
164	309	1
164	308	1
164	308	1
162	308	1
162	309	1
162	308	1
162	308	1
160	308	1
158	309	1
156	309	1
152	309	1
148	309	1
144	310	1
142	310	1
140	310	1
136	310	1
132	310	1
130	309	1
130	309	1
128	309	1
128	306	1
128	306	1
126	306	1
126	306	1
126	305	1
124	304	1
124	303	1
124	303	1
122	301	1
122	300	1
122	300	1
122	297	1
122	295	1
124	294	1
124	292	1
124	292	1
126	292	1
126	292	1
126	295	1
124	296	1
124	296	1
122	297	1
128	306	1
130	310	1
134	315	1
134	319	3
134	322	2
138	324	2
158	442	6
158	446	4
158	447	4
150	351	1
148	350	1
148	354	1
148	354	1
148	354	1
146	353	1
146	353	1
146	351	1
144	349	1
144	348	1
144	348	1
144	348	1
142	347	1
142	347	1
142	347	1
142	347	1
142	347	1
142	347	1
142	347	1
140	346	1
142	346	1
142	346	1
140	345	1
140	345	1
140	344	1
140	344	1
140	344	1
140	344	1
142	344	1
142	344	1
140	344	1
142	344	1
142	344	1
142	344	1
142	345	1
144	345	1
144	346	1
144	346	1
144	346	1
144	346	1
144	346	1
144	346	1
144	346	1
182	353	2
190	356	1
198	359	1
205	361	1
212	364	1
217	366	2
223	367	3
229	370	2
235	372	2
239	372	2
243	372	2
255	554	2
255	554	2
255	554	2
255	554	2
255	554	2
255	554	1
255	554	1
255	554	1
255	554	1
253	552	1
253	551	1
253	550	1
251	550	1
251	550	1
251	550	2
251	550	2
249	547	2
245	545	2
241	545	2
239	545	2
235	545	3
233	545	3
231	545	3
231	545	3
229	545	3
52	448	4
229	545	4
229	545	4
229	545	4
52	448	4
50	447	4
231	545	4
233	545	4
235	545	4
50	447	4
50	447	4
50	446	4
50	446	4
50	446	4
50	446	4
257	545	4
257	545	3
259	546	3
259	547	3
255	545	3
255	545	3
255	546	3
255	547	3
257	548	3
257	550	3
257	551	3
257	554	2
257	554	2
257	555	2
259	556	2
257	556	2
257	557	2
257	559	2
257	559	2
257	559	2
259	559	2
261	559	1
261	559	1
261	559	1
261	559	2
263	556	2
261	555	2
261	555	2
261	554	2
263	554	2
261	554	2
263	554	2
263	551	2
263	550	3
263	550	3
263	550	3
263	548	3
263	547	3
263	546	3
263	546	3
261	545	3
261	545	3
261	545	3
261	545	3
261	545	3
261	545	3
261	545	2
261	545	2
261	545	3
261	545	3
261	545	3
261	545	3
261	545	3
261	543	3
261	545	3
261	545	3
261	545	3
261	545	3
259	543	3
259	542	4
257	541	4
255	541	4
126	352	3
128	348	1
130	344	1
132	341	1
134	337	1
138	337	1
140	336	1
142	336	1
144	337	1
146	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
146	336	1
144	336	1
144	336	1
144	337	1
142	336	1
138	333	1
138	335	1
138	336	1
138	337	1
138	336	1
138	336	1
140	337	1
142	337	1
142	339	1
144	340	1
144	339	1
150	342	1
150	342	1
152	342	1
156	342	1
158	342	1
158	342	1
160	342	1
160	342	1
160	341	1
160	342	1
160	342	1
160	342	1
162	342	1
162	341	1
164	341	1
164	341	1
164	340	1
164	340	1
166	340	1
164	339	1
164	339	1
164	340	1
164	340	1
164	340	1
166	341	1
166	341	1
166	341	1
166	342	1
164	341	1
164	340	1
164	341	1
166	341	1
166	341	1
168	341	1
168	342	1
168	344	1
170	344	1
170	342	1
170	342	1
172	344	1
172	344	1
174	344	1
174	344	1
174	344	1
176	346	1
176	348	1
180	349	1
184	351	1
188	351	1
194	354	1
202	357	1
207	358	1
212	360	1
217	361	1
221	362	1
225	364	1
229	365	1
233	367	1
237	368	1
239	370	1
241	371	1
243	372	1
245	374	1
245	374	1
245	375	1
245	376	1
245	376	1
245	376	1
245	376	1
247	377	1
247	379	2
247	379	2
247	379	2
249	380	3
249	380	3
249	383	3
249	383	3
257	563	3
259	564	3
259	564	3
259	564	3
259	564	3
259	564	3
261	564	3
261	565	3
261	568	3
261	566	3
261	565	2
261	565	2
259	565	3
259	564	3
259	563	3
257	560	3
257	559	3
255	556	3
255	554	3
255	554	3
255	554	3
255	554	3
255	554	3
255	554	3
255	552	3
255	551	3
257	551	3
257	550	3
257	550	3
257	550	3
257	550	2
259	550	2
259	550	2
259	550	2
259	550	2
259	550	3
259	550	3
257	550	3
257	550	3
255	550	3
255	548	3
255	547	4
227	386	4
118	365	4
120	365	2
126	366	2
130	367	1
136	370	1
138	370	1
140	370	1
142	370	1
142	371	1
142	374	1
142	374	1
144	374	1
144	374	1
144	376	1
144	377	1
144	377	1
146	379	1
148	379	1
148	380	1
148	383	1
150	383	1
150	383	1
152	383	1
152	383	1
156	381	1
156	380	1
156	380	1
156	379	1
156	377	1
156	374	1
156	374	1
156	371	1
154	370	1
152	368	1
150	365	1
148	362	1
148	361	1
146	358	1
146	356	1
144	353	1
142	351	1
142	349	1
142	348	1
140	346	1
140	345	1
138	344	1
138	342	1
138	342	1
138	341	1
140	341	1
140	341	1
140	340	1
140	340	1
140	339	1
138	339	1
136	337	1
132	336	1
128	335	1
128	333	1
126	332	1
124	331	1
120	330	1
118	328	2
114	331	2
231	354	2
241	365	2
245	368	1
247	370	1
247	370	1
249	371	1
251	372	1
253	374	1
251	374	1
251	374	1
251	374	1
253	375	1
253	374	1
253	374	1
253	374	1
253	374	1
253	374	2
253	374	2
253	374	2
253	374	2
253	374	2
253	374	2
253	374	2
253	374	3
251	374	3
251	374	3
251	374	3
251	374	3
251	374	3
253	375	3
253	375	3
251	375	3
251	375	3
251	375	3
251	375	3
251	375	3
251	375	3
251	375	2
251	375	2
251	376	2
251	376	2
251	376	2
251	376	2
253	377	2
253	377	3
253	377	3
253	377	3
253	377	3
253	379	3
251	377	3
251	377	3
251	377	3
251	377	3
251	379	3
251	379	3
251	379	3
253	379	3
251	377	2
251	377	2
251	376	2
251	376	2
251	375	2
251	375	2
251	375	2
251	375	2
251	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	376	2
245	559	2
247	559	2
247	559	2
247	559	2
247	559	2
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
251	559	2
251	559	2
251	559	2
251	559	2
251	559	2
249	559	2
249	557	2
249	557	2
255	374	2
257	374	2
257	374	2
257	374	2
257	374	2
257	372	2
257	371	3
257	371	3
255	370	3
255	370	3
255	555	3
255	554	3
255	554	3
255	554	3
255	554	3
255	554	3
257	554	2
257	554	2
257	552	2
257	552	2
257	551	2
255	550	2
255	550	2
255	550	2
255	548	3
255	547	3
253	546	2
239	355	2
239	355	2
239	354	2
241	354	2
239	355	2
239	355	2
239	355	2
239	355	2
239	355	2
241	355	2
241	355	2
241	355	2
241	355	2
241	355	1
243	355	1
243	355	1
243	355	1
243	355	1
243	355	1
243	355	1
241	355	1
241	355	1
