h	w	p
118	464	1
118	464	1
118	464	1
120	464	1
120	464	1
120	465	1
120	465	1
120	465	1
120	464	1
120	464	1
120	464	1
120	464	1
122	464	1
122	464	1
122	464	1
122	463	1
122	463	1
122	462	1
122	463	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	465	1
124	465	1
124	465	1
124	466	1
124	467	1
124	467	1
126	469	1
126	469	1
124	469	1
124	469	1
124	467	1
126	466	1
126	465	1
126	464	1
126	464	1
126	464	1
126	463	1
126	462	1
127	461	1
127	460	1
128	460	1
128	460	1
128	458	1
128	457	1
128	457	1
128	457	1
128	457	1
128	456	1
127	455	1
128	455	1
128	455	1
128	455	1
128	455	1
128	453	1
128	453	1
126	453	1
126	453	1
126	453	1
126	453	1
126	452	1
126	452	1
126	452	1
126	452	1
126	451	1
126	451	1
126	452	1
126	452	1
126	452	1
124	453	1
124	453	1
123	453	1
122	453	1
122	453	2
140	352	2
138	350	1
138	350	1
140	350	1
140	351	1
140	351	1
140	351	1
142	351	1
142	351	1
142	352	1
140	352	1
140	352	1
140	353	1
140	353	1
140	353	1
140	353	1
140	353	1
140	353	1
140	352	1
140	352	1
140	352	1
140	351	1
140	351	1
138	351	1
136	350	1
136	349	1
136	349	1
136	348	1
134	347	1
134	346	1
134	346	1
134	346	1
134	345	1
134	345	1
132	345	1
132	345	1
132	345	1
132	345	1
134	345	1
136	345	1
136	345	1
136	346	1
136	346	1
136	346	1
138	347	1
138	348	1
138	349	1
138	350	1
138	351	1
140	354	1
140	356	1
142	356	1
142	358	1
142	362	1
144	374	1
146	392	1
150	410	1
150	419	1
150	424	1
148	425	1
148	428	1
148	428	1
148	429	1
148	431	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
150	433	1
150	433	1
148	433	1
148	431	1
148	431	1
148	431	1
148	430	1
148	430	1
148	429	1
148	429	1
148	429	1
148	428	1
150	428	1
148	428	1
148	425	1
148	424	1
148	420	1
150	417	1
150	415	1
150	413	1
150	411	1
152	407	1
150	402	1
150	397	1
150	394	1
150	392	1
148	389	1
148	388	1
146	385	1
148	385	1
150	386	1
150	386	1
148	383	1
146	379	1
148	380	1
150	383	1
152	384	1
152	385	1
154	388	1
158	392	1
160	394	1
164	398	2
168	403	2
172	406	2
172	403	2
172	402	2
172	401	3
172	401	3
170	397	3
166	392	3
162	388	2
158	383	2
156	379	2
152	375	2
152	372	1
150	371	1
150	370	1
150	368	1
150	368	1
150	367	1
150	367	1
150	366	1
150	367	1
152	367	1
152	367	1
152	367	1
154	366	1
154	366	1
154	366	1
156	365	1
156	365	1
156	365	1
156	365	1
156	365	1
158	363	1
158	363	1
158	362	1
160	361	1
160	361	1
160	361	1
160	361	1
162	359	1
166	357	1
166	357	1
166	357	1
166	356	1
168	356	1
170	355	1
170	355	1
170	355	1
170	355	1
172	356	1
174	358	1
172	359	1
174	359	1
174	359	1
174	362	1
174	366	1
174	370	1
174	370	1
174	372	1
176	374	1
176	377	1
176	379	1
176	381	1
176	383	1
176	386	1
176	390	1
176	392	1
174	392	1
174	393	1
174	397	1
174	401	1
174	401	1
174	403	1
174	404	1
178	407	1
180	410	1
180	411	1
180	413	1
180	415	1
182	416	1
184	419	1
182	420	1
180	421	1
180	421	1
180	421	1
180	420	1
176	420	1
176	421	1
174	421	1
176	421	1
170	421	1
162	422	1
162	422	1
164	422	1
166	420	1
164	419	1
160	419	1
162	417	1
164	415	1
168	412	1
166	413	1
166	412	1
170	408	1
170	406	1
172	402	1
172	398	1
172	397	1
172	393	1
172	392	1
172	390	2
170	392	3
170	392	1
172	390	1
174	390	1
172	389	2
172	389	2
170	392	1
172	392	1
170	394	1
172	395	1
172	397	1
176	398	1
176	399	1
178	401	1
190	398	1
204	395	1
200	397	1
200	397	1
199	398	1
203	397	1
207	394	1
204	394	1
204	393	1
203	392	1
207	388	1
210	384	1
212	381	1
213	379	1
213	376	1
215	371	1
216	368	1
214	367	1
214	364	1
214	361	1
214	359	1
212	358	1
210	357	1
210	356	1
209	355	1
208	354	1
207	354	1
206	354	1
206	353	1
206	353	1
208	352	1
210	352	1
209	352	1
209	352	1
208	353	1
211	353	1
213	354	1
212	355	1
212	355	1
212	356	1
211	357	1
211	358	1
210	359	1
208	361	1
208	362	1
206	364	1
202	366	1
194	368	1
196	368	1
198	368	1
198	368	1
190	370	1
186	371	1
188	371	1
190	370	1
192	370	1
194	369	1
192	368	1
192	367	1
192	367	1
198	365	1
202	365	1
200	364	1
198	363	1
200	363	1
202	362	1
206	361	1
207	359	1
206	358	1
206	357	1
206	357	1
206	355	1
204	354	1
204	354	1
206	353	1
208	352	1
209	351	1
208	350	1
208	349	1
210	346	1
211	345	1
215	342	1
217	340	1
217	339	1
219	337	1
223	335	1
225	333	2
225	332	2
227	331	2
229	331	2
231	328	2
231	328	2
231	328	2
231	327	2
231	327	2
233	327	2
48	370	3
237	332	5
116	393	5
120	394	2
128	397	1
128	397	1
130	395	1
132	393	1
132	392	1
132	392	1
134	392	1
136	394	2
142	398	3
337	301	3
339	301	3
339	301	3
339	301	3
337	301	3
337	301	1
335	303	1
333	304	1
331	303	2
331	301	2
333	297	2
331	297	2
331	295	2
329	292	2
327	288	2
323	288	2
323	283	3
283	250	3
279	250	3
277	247	2
275	251	1
275	251	1
273	250	1
273	255	3
271	256	3
271	265	4
269	278	4
269	283	4
267	306	3
271	324	4
273	337	2
273	333	3
273	337	3
227	424	2
225	428	2
222	431	2
221	433	2
219	433	2
217	435	2
215	439	2
214	442	1
214	442	2
214	442	1
213	442	1
213	442	1
214	443	1
215	444	1
215	446	1
217	446	1
218	447	1
219	451	2
222	125	3
221	125	1
220	124	1
219	124	1
218	124	1
217	125	1
217	125	1
217	125	1
217	125	1
217	125	1
217	125	1
217	124	2
217	124	2
216	124	2
217	125	2
217	125	2
217	125	2
217	125	2
218	126	2
217	126	2
217	126	2
217	126	2
217	126	2
217	126	2
217	126	2
216	126	2
216	125	2
216	125	2
216	126	2
216	126	2
216	126	2
216	126	2
216	126	2
216	126	2
216	126	2
216	126	2
216	126	3
216	126	3
216	126	3
216	126	3
216	126	3
216	126	3
102	433	3
100	433	3
100	433	3
100	433	3
98	433	3
98	433	3
96	434	3
96	434	3
96	434	3
94	434	3
94	434	3
94	434	2
94	434	4
210	115	4
210	114	3
209	114	3
208	114	3
208	112	3
207	112	3
206	112	3
206	112	3
206	112	3
205	112	3
204	114	3
204	114	3
204	114	3
204	115	3
204	115	3
203	116	5
203	117	5
202	117	4
84	410	4
204	120	4
204	121	4
84	410	3
84	408	3
84	407	3
84	407	4
84	407	4
84	407	3
86	406	3
86	406	3
88	406	3
88	406	3
88	406	3
90	406	3
90	406	3
204	139	3
203	142	3
202	143	3
202	143	3
202	144	2
202	144	4
202	144	2
202	144	2
203	144	3
98	401	3
100	399	3
100	399	3
102	398	2
110	393	2
120	388	2
130	386	1
134	388	1
136	389	1
140	389	1
142	390	1
144	393	1
144	397	1
144	397	1
144	397	1
142	397	1
142	398	1
144	399	1
144	398	1
144	398	1
144	398	1
146	398	1
146	398	1
146	397	1
148	398	1
148	401	1
150	401	1
150	401	1
150	401	1
152	401	1
152	403	1
154	406	1
156	407	1
158	410	1
158	411	1
160	412	1
162	415	1
162	415	1
162	412	1
160	411	1
162	410	1
162	410	1
160	406	1
160	401	1
160	397	1
158	388	1
156	379	1
156	374	1
156	370	1
156	367	1
154	365	1
154	362	1
154	359	1
154	358	1
152	356	1
152	354	1
152	353	1
150	352	1
150	351	1
150	350	1
150	349	1
150	348	1
150	346	1
146	342	1
146	342	1
146	340	1
146	341	1
146	339	1
144	335	1
142	333	1
142	332	1
144	331	1
142	328	1
140	328	1
140	328	1
140	327	1
136	326	1
136	324	1
134	323	1
134	323	1
134	322	1
132	322	1
132	321	1
132	321	1
132	321	1
130	321	1
128	319	1
128	319	1
126	319	1
126	318	1
126	318	1
126	317	1
128	315	1
126	315	1
126	314	1
126	313	1
128	313	1
128	310	1
130	310	1
130	310	1
130	310	1
130	308	1
132	305	1
132	306	1
134	305	1
134	304	1
134	303	1
134	301	1
134	300	1
134	299	1
134	297	1
134	297	1
134	295	1
130	292	1
130	292	1
130	291	1
130	291	1
128	291	1
128	292	1
128	292	1
128	295	1
128	297	1
126	301	1
126	310	1
128	319	1
130	327	1
132	335	1
134	342	1
136	348	1
136	351	1
138	354	1
138	356	1
140	356	1
140	354	1
140	353	1
140	354	1
140	354	1
140	354	1
140	353	1
138	354	1
138	355	1
138	356	1
138	356	1
136	354	1
136	356	1
136	356	1
136	357	1
134	357	1
134	358	1
134	359	1
132	359	1
132	359	1
132	359	1
132	359	1
130	359	1
130	359	1
130	358	1
130	358	1
130	356	1
128	353	1
128	351	1
128	348	1
128	345	1
128	342	1
128	337	1
128	333	1
128	328	1
128	324	1
128	319	1
128	315	1
128	312	1
128	310	1
130	306	1
130	306	1
130	306	1
130	308	1
128	310	1
128	310	1
128	312	1
128	312	1
130	312	1
130	312	1
130	313	1
130	313	1
130	313	1
132	312	1
134	312	1
132	310	1
132	310	1
134	310	1
134	309	1
136	306	1
136	306	1
136	305	1
138	305	1
138	304	1
138	303	1
138	303	1
136	301	1
136	301	1
136	301	1
134	301	1
132	300	1
132	300	1
130	300	1
130	297	1
128	297	1
128	300	1
128	300	1
128	300	1
128	299	1
130	301	1
132	301	1
132	301	1
132	301	1
132	301	1
132	300	1
134	301	1
132	300	1
132	300	1
130	300	1
128	300	1
128	301	1
126	300	1
124	300	1
124	300	1
122	300	1
120	299	1
120	299	1
120	299	1
120	299	1
120	299	1
120	300	1
120	301	1
120	301	1
120	301	1
124	301	1
124	304	1
126	306	1
126	308	1
128	309	1
128	310	1
130	314	1
130	317	1
130	319	1
132	324	1
134	330	1
134	333	1
136	339	1
136	344	1
138	351	1
138	356	1
140	362	1
142	370	1
142	375	1
142	379	1
142	381	1
142	383	1
142	384	1
142	386	1
142	388	1
142	389	1
142	392	1
142	392	1
144	392	1
144	392	1
144	388	1
146	385	1
146	381	1
146	379	1
148	374	1
150	371	1
150	368	1
152	367	1
152	365	1
154	363	1
156	362	1
156	361	1
156	361	1
156	360	1
158	360	1
158	359	1
158	359	1
158	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	360	1
160	360	1
162	361	1
162	362	1
162	363	1
162	365	1
162	366	1
162	367	1
164	368	1
164	370	1
164	371	1
166	374	1
166	376	1
164	379	1
166	379	1
166	383	1
166	388	1
164	392	1
162	401	2
162	406	2
164	410	2
160	465	1
160	469	1
160	470	1
160	469	1
160	467	1
160	469	1
160	469	1
160	470	2
160	473	2
160	469	2
160	410	2
160	406	1
156	401	1
154	397	1
152	392	1
150	385	1
148	381	1
148	376	1
148	374	1
150	370	1
150	366	1
150	362	1
150	361	1
152	360	1
152	358	1
152	356	1
154	354	1
154	352	1
154	350	1
154	348	1
156	346	1
156	345	1
158	345	1
158	343	1
158	342	1
158	341	1
160	341	1
160	341	1
160	337	1
158	336	1
160	336	1
160	336	1
160	337	3
126	385	3
124	388	2
120	389	2
118	392	2
116	392	2
112	394	2
108	395	3
108	397	3
108	398	2
106	399	2
106	401	2
106	402	2
104	403	2
104	406	2
104	407	2
102	408	2
102	410	2
102	410	2
102	411	2
100	412	1
100	413	1
100	413	1
100	415	1
100	415	1
100	415	1
100	415	1
98	415	1
98	416	1
98	417	1
100	417	1
100	417	1
98	419	1
98	419	1
100	419	1
100	419	2
100	419	2
100	420	3
100	421	3
100	421	3
100	424	3
100	425	3
98	426	3
100	426	4
100	426	4
102	425	4
102	426	4
102	426	4
100	428	4
241	324	4
241	328	4
241	328	4
239	332	4
239	332	5
233	333	6
229	337	6
227	337	6
225	337	6
223	337	6
221	337	6
130	219	5
217	342	4
132	222	5
130	223	5
130	224	5
130	225	5
202	342	4
94	455	4
202	346	4
204	345	4
204	346	5
98	456	5
204	349	5
204	351	5
204	354	5
204	355	5
100	456	5
100	455	5
100	452	5
100	446	5
100	443	5
98	442	4
96	439	5
96	437	4
96	433	3
96	430	4
94	428	2
96	425	2
154	362	2
160	362	2
158	362	2
158	361	2
156	361	2
162	361	1
166	362	1
160	360	1
162	360	1
162	361	1
162	361	1
164	362	1
164	363	1
164	362	1
166	359	1
166	359	1
164	361	1
160	362	1
162	361	2
164	361	3
166	357	3
263	355	3
269	354	3
271	355	2
273	357	1
271	359	1
271	360	1
273	359	1
273	360	1
273	359	1
273	359	1
273	358	1
275	355	1
273	353	1
273	350	1
273	346	1
273	346	1
271	346	1
269	344	1
263	341	1
263	339	1
265	337	1
265	333	2
279	327	1
293	319	1
297	318	2
301	315	2
301	314	2
303	310	2
172	279	3
215	310	2
176	283	3
211	310	2
209	310	2
205	306	3
188	292	2
188	292	2
188	292	2
186	288	4
180	279	5
295	451	5
295	451	4
291	452	4
293	455	3
301	455	3
227	455	2
231	451	2
225	455	2
218	460	1
217	460	1
219	451	1
219	446	1
214	451	1
210	451	1
202	451	1
202	442	1
202	437	1
198	442	1
194	437	1
190	437	1
188	428	1
186	428	1
186	428	1
184	424	1
180	421	1
178	416	1
176	415	1
172	419	1
166	419	1
164	415	1
160	410	1
162	406	1
162	406	1
160	401	1
160	398	1
160	392	1
164	385	1
164	384	1
164	381	1
162	379	1
162	374	1
164	370	1
166	370	1
164	367	1
162	365	1
164	365	1
162	361	1
164	361	1
162	359	1
162	359	1
160	359	1
154	356	1
154	356	1
154	357	1
146	356	1
140	356	1
134	353	1
134	348	1
136	345	1
134	346	1
128	351	1
112	385	1
104	401	1
96	415	1
96	419	1
94	424	1
94	424	1
94	425	1
94	428	1
94	429	1
96	428	1
98	428	1
102	424	1
106	420	1
108	420	1
108	419	1
110	417	1
110	416	1
112	415	1
112	413	1
114	411	1
114	410	1
116	406	1
118	401	1
120	392	1
124	383	1
124	379	1
124	374	1
126	365	1
128	361	1
130	354	1
132	349	1
136	345	1
138	341	1
140	337	1
142	336	1
142	340	1
144	342	1
144	342	2
144	342	2
144	342	2
144	342	2
148	345	2
150	346	1
150	347	1
150	348	1
148	349	1
150	350	1
146	350	1
146	350	1
146	351	1
148	352	1
146	349	1
144	345	1
146	346	1
146	346	1
146	346	1
148	346	1
148	346	1
148	346	1
148	346	1
148	345	1
148	345	1
148	344	1
148	344	1
148	345	1
148	344	1
148	344	1
148	344	1
148	345	1
146	345	1
148	346	1
148	346	1
146	348	1
146	348	1
148	348	1
148	349	1
150	350	1
150	352	1
152	354	1
154	356	1
158	358	1
160	363	1
162	366	1
162	367	1
162	367	1
164	368	1
164	371	1
164	374	1
164	374	1
164	376	1
166	379	1
166	379	1
164	379	1
164	379	1
164	379	1
164	380	1
162	380	1
160	380	1
158	381	1
158	380	1
158	380	2
154	381	2
154	379	2
152	379	2
152	375	2
260	125	2
148	370	2
148	366	2
146	363	2
146	360	1
146	357	1
144	353	1
144	352	1
144	349	1
146	348	1
144	346	1
144	347	1
144	347	1
142	348	1
142	350	1
142	351	1
142	351	1
140	350	1
140	350	1
138	350	1
136	349	1
134	348	1
134	346	1
134	345	1
134	344	1
132	342	1
132	341	1
132	340	1
132	337	1
134	337	1
130	333	1
130	332	1
130	331	1
130	330	1
132	328	1
132	327	1
134	327	1
134	327	1
134	327	1
138	328	1
138	328	1
138	328	1
136	328	1
136	328	1
134	328	1
134	330	1
134	331	1
134	333	1
134	341	1
124	370	1
122	383	1
124	384	1
124	389	1
124	392	1
124	397	1
124	398	1
124	401	1
124	401	1
124	399	1
124	398	1
126	399	1
128	399	1
128	398	1
128	397	1
128	397	1
128	397	1
128	394	1
126	392	1
126	392	1
126	392	1
126	390	1
124	388	1
122	384	1
122	384	1
124	384	1
124	384	1
120	383	1
118	379	1
118	379	1
120	379	1
120	379	1
122	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	380	1
124	381	1
124	383	1
124	383	1
124	383	1
124	384	1
124	385	1
124	388	1
124	388	1
126	392	1
128	392	1
126	393	1
126	395	1
126	397	1
126	397	1
126	398	1
126	398	1
126	399	1
126	401	1
126	401	1
126	402	1
126	401	1
126	401	1
126	402	1
126	403	1
126	403	1
124	404	1
124	404	1
124	406	1
124	406	1
122	406	1
122	406	1
122	406	1
122	407	1
122	407	1
122	407	1
120	407	1
120	408	1
120	408	1
120	408	1
120	408	1
118	408	1
118	407	1
118	406	1
118	406	1
120	403	1
122	402	1
122	401	1
124	399	1
124	397	1
126	395	1
126	393	1
126	392	1
128	389	1
128	388	1
128	386	1
128	384	1
130	383	1
130	383	1
130	380	1
130	380	1
128	380	1
128	380	1
128	380	1
126	379	1
126	380	1
128	383	1
128	381	1
126	379	1
126	379	1
126	380	1
126	380	1
126	379	1
126	379	1
126	379	1
128	376	1
128	379	1
128	376	1
130	375	1
130	374	1
134	374	1
134	374	1
132	370	1
134	370	1
136	370	1
138	372	1
138	371	1
138	370	1
140	370	1
142	370	1
144	371	1
144	371	1
144	370	1
144	370	1
144	371	1
146	371	1
146	374	1
146	374	1
148	374	1
148	374	1
150	374	1
148	371	1
148	370	1
148	370	1
150	370	1
150	370	1
150	370	1
150	370	1
152	370	1
154	370	1
154	370	2
156	370	3
156	367	3
231	327	3
227	323	3
227	322	3
225	319	3
223	319	3
221	318	3
219	315	3
217	310	3
219	314	3
211	310	3
213	310	1
217	315	1
219	315	1
223	319	1
221	319	1
223	323	1
223	324	1
227	328	1
227	328	1
227	328	1
229	331	3
229	332	3
231	333	3
233	333	4
231	333	3
233	333	3
156	368	2
154	372	3
152	374	4
154	371	3
156	371	1
158	371	1
158	371	1
158	374	1
160	374	1
160	374	1
160	374	1
160	374	1
162	371	1
162	371	1
164	371	1
164	370	1
166	370	1
168	371	1
168	371	1
170	371	1
170	371	1
170	372	1
170	374	1
172	374	1
172	374	1
174	372	1
174	372	1
174	374	1
174	374	2
174	374	2
176	374	2
176	375	2
178	376	2
178	375	2
178	376	2
176	377	2
174	379	2
176	375	2
178	374	2
178	374	2
176	374	2
174	374	2
172	370	2
172	370	1
172	370	1
172	370	1
172	370	1
172	368	2
172	367	2
174	367	2
174	368	2
172	367	2
174	366	2
174	366	2
174	366	2
174	367	2
174	367	2
182	366	3
190	371	4
198	375	4
204	379	4
210	381	4
211	383	4
210	384	4
211	388	4
211	392	5
247	216	5
205	279	5
207	394	5
124	406	5
126	407	5
128	410	5
130	411	4
134	412	3
136	415	3
138	417	3
138	419	3
140	420	3
140	421	1
144	424	1
144	425	1
148	428	2
150	428	2
150	428	2
150	424	2
146	420	3
146	419	3
148	415	3
150	530	4
151	527	3
153	525	3
155	527	3
155	527	3
154	524	5
154	521	5
339	455	4
339	452	4
339	452	4
339	447	4
339	442	3
337	437	2
130	448	2
132	451	2
132	448	2
134	451	2
136	452	2
136	453	2
136	452	2
136	452	2
138	455	1
140	456	1
144	457	1
144	457	1
144	460	1
146	460	1
146	460	1
146	460	1
146	462	1
146	462	1
146	464	1
146	464	1
146	465	1
146	465	1
146	465	1
146	466	1
146	467	1
145	469	1
144	469	1
144	470	1
144	471	1
144	473	1
144	474	1
145	475	1
146	478	1
147	480	1
148	482	2
150	482	2
150	483	2
150	485	2
152	487	2
154	487	2
84	283	4
84	283	2
84	283	2
84	283	2
84	282	1
84	282	2
84	282	1
84	282	1
84	282	1
84	282	2
84	282	2
84	282	3
84	281	3
86	282	3
86	281	3
86	281	3
86	279	3
84	279	3
84	279	3
86	279	3
86	278	3
86	278	3
86	277	3
86	277	3
86	276	3
86	276	2
86	276	2
86	274	3
86	274	3
86	274	3
86	274	3
86	274	3
86	273	3
88	273	3
88	273	3
88	273	3
88	272	3
88	272	3
88	270	3
86	270	3
86	270	3
86	270	3
84	270	3
84	269	3
84	268	3
84	267	3
178	451	3
178	452	3
178	453	3
178	453	3
178	454	3
178	455	3
178	455	3
178	456	3
178	457	3
178	458	2
179	460	2
178	460	2
178	460	2
178	461	2
178	462	2
178	462	2
178	462	2
178	463	2
178	464	2
178	464	2
178	464	2
178	464	2
178	464	2
178	465	2
177	465	3
176	465	3
176	465	3
175	465	3
174	465	3
174	466	3
173	466	3
74	220	4
74	219	4
74	219	4
74	219	5
74	218	3
72	216	3
72	216	3
72	216	3
72	216	3
72	216	4
72	216	4
74	216	5
72	216	5
74	216	5
74	217	5
74	217	5
74	218	5
74	218	5
76	219	5
78	220	5
78	220	5
78	221	5
78	222	5
164	460	5
164	460	5
164	460	5
164	460	5
164	460	4
164	460	4
164	459	3
164	458	3
164	458	3
165	457	3
166	457	3
166	457	3
166	456	3
166	456	3
166	455	3
106	362	5
106	362	5
106	362	5
106	362	5
106	362	5
106	362	5
82	253	5
82	254	5
82	254	3
82	255	3
82	255	3
82	255	2
82	255	1
82	255	1
82	256	1
82	256	1
82	256	1
80	256	1
80	256	1
80	256	1
80	256	1
80	256	1
80	256	1
80	255	1
80	255	1
80	255	1
80	254	1
80	254	1
80	253	1
80	252	1
80	252	1
80	252	1
80	252	1
80	251	1
80	251	1
80	251	1
80	251	1
82	251	1
82	251	1
82	251	1
82	251	1
82	251	1
82	251	1
82	251	1
82	251	1
82	251	1
84	252	1
84	251	1
84	251	1
84	251	1
84	251	1
84	251	1
84	251	1
84	250	1
84	249	1
84	249	1
84	249	2
84	249	2
82	248	3
251	270	2
253	270	3
253	270	3
253	268	2
251	265	2
251	263	2
251	261	2
249	261	2
249	259	2
247	256	2
247	254	2
249	249	1
249	249	2
245	247	2
245	247	2
245	246	2
243	247	2
243	246	2
245	246	2
245	246	2
245	247	2
245	247	2
245	247	2
247	250	2
247	252	2
247	255	2
249	256	2
249	261	2
249	263	2
249	264	2
249	265	2
251	269	2
251	270	1
249	270	1
249	273	1
249	274	1
251	277	1
251	279	1
251	279	1
251	281	1
251	282	1
251	282	1
249	283	1
251	283	1
251	282	1
251	281	1
251	281	1
251	282	1
251	279	1
251	278	1
251	276	1
247	274	1
245	272	1
245	267	1
245	261	1
245	256	1
245	251	1
245	247	1
