h	w	p
144	428	1
144	428	1
144	428	1
144	426	1
142	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	424	1
146	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	424	1
146	424	1
146	424	1
146	424	1
146	424	1
146	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	422	1
144	421	1
144	421	1
144	420	1
144	420	1
146	420	1
144	420	1
144	420	1
146	421	1
146	420	1
146	420	1
148	421	1
148	421	1
148	421	1
148	420	1
148	420	1
148	421	1
148	421	1
148	421	1
148	421	1
150	422	1
150	422	1
154	424	1
154	424	1
154	424	1
154	424	1
154	424	1
152	424	1
152	424	1
150	424	1
150	424	1
152	424	1
152	424	1
152	424	1
150	424	1
152	425	1
150	424	1
150	425	1
148	424	1
148	424	1
148	425	1
148	425	1
148	425	1
148	425	1
148	425	1
148	425	1
148	426	1
148	426	1
148	428	1
148	428	1
150	428	1
148	428	1
148	428	1
150	428	1
150	428	1
150	428	1
150	428	1
150	429	1
150	429	1
150	429	1
152	430	1
152	431	1
154	433	1
152	433	1
154	433	1
154	433	1
154	433	1
152	433	1
148	431	1
146	430	1
144	430	1
142	429	1
140	428	2
138	428	2
158	265	2
158	265	1
158	265	1
156	265	1
156	265	1
156	265	1
156	265	1
156	265	1
154	265	1
154	265	1
152	265	1
152	265	1
150	265	1
150	265	1
150	264	1
152	265	1
152	265	1
152	265	1
152	265	1
150	265	1
152	265	1
152	265	1
152	265	1
152	265	1
152	265	1
154	264	1
157	264	1
156	264	1
156	264	1
156	263	1
156	263	1
157	261	1
156	261	1
156	261	1
156	261	1
158	263	1
160	264	1
158	264	1
158	265	1
158	265	1
158	265	1
156	267	1
154	268	1
154	269	1
154	269	1
154	270	1
154	270	1
152	273	1
152	274	1
154	274	1
154	274	1
153	274	1
150	274	1
150	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
150	274	1
150	274	1
148	274	1
148	274	1
148	274	1
146	274	1
146	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
146	274	1
146	274	1
146	274	1
146	274	1
146	274	1
146	273	1
148	272	1
146	272	1
146	270	1
144	270	1
146	270	1
146	269	1
144	269	1
144	268	1
142	267	1
142	265	1
142	264	1
140	262	1
138	261	1
138	260	1
142	260	1
144	260	1
144	261	1
144	261	1
144	261	1
146	261	1
146	260	1
144	259	1
146	259	1
146	259	1
148	259	1
151	259	1
150	259	1
152	260	1
152	260	1
152	260	1
150	259	1
146	259	1
146	259	1
146	260	1
148	261	1
150	261	1
148	261	1
148	261	1
148	263	1
148	264	1
146	265	1
144	267	1
143	268	1
142	268	1
146	269	1
148	270	1
146	270	1
146	270	1
146	270	1
148	270	1
146	270	1
144	270	1
144	269	1
144	269	1
144	268	1
144	268	1
144	267	1
144	265	1
144	265	1
144	265	1
138	264	1
134	263	1
134	263	1
134	263	1
134	262	1
134	262	1
134	263	1
134	263	1
134	263	1
134	263	1
136	264	1
136	264	1
136	264	1
136	264	1
138	265	1
140	265	1
140	265	1
140	265	1
140	265	1
142	265	1
144	265	1
144	264	1
144	264	1
144	264	1
144	264	1
144	263	1
146	263	1
146	263	1
148	263	1
150	264	1
152	264	1
152	263	1
152	264	1
154	265	1
156	268	1
156	270	1
156	270	1
158	273	1
158	274	1
158	274	1
160	278	1
160	279	1
158	283	1
158	285	1
156	288	1
156	291	1
154	294	1
154	297	1
154	299	1
154	304	1
156	309	1
154	310	1
154	313	1
154	314	1
156	315	1
156	317	1
154	318	1
156	318	1
156	318	1
156	319	1
154	318	1
152	317	1
152	317	1
154	315	1
154	315	2
146	434	2
144	433	1
146	430	1
146	429	1
146	428	1
146	428	1
146	428	1
146	426	1
146	425	1
146	425	1
146	425	1
146	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	425	1
144	426	1
144	426	1
144	428	1
144	428	1
144	428	1
144	428	1
144	428	1
144	428	1
146	428	1
146	428	1
148	429	1
148	429	1
150	429	1
152	429	1
154	430	1
154	430	1
156	430	1
156	430	1
156	430	1
156	430	1
156	431	1
156	431	1
156	433	1
154	433	1
154	433	1
154	433	1
154	433	1
154	433	1
154	433	1
154	433	1
154	433	1
154	433	1
156	433	1
156	433	1
158	434	1
160	437	1
160	437	1
160	437	1
162	437	1
164	437	1
164	437	1
164	437	1
166	438	1
166	438	1
166	439	1
166	439	1
168	442	1
164	439	1
162	439	1
162	439	1
162	439	1
162	439	1
166	442	1
164	442	1
164	442	1
164	442	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
160	439	1
156	438	1
154	438	1
152	438	1
150	438	1
148	438	1
146	438	1
144	438	2
146	300	2
146	300	1
148	300	1
148	300	1
150	300	1
148	301	1
150	300	1
150	300	1
150	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	300	1
152	299	1
152	299	1
152	299	1
150	299	1
150	299	1
150	299	1
148	299	1
148	299	1
148	299	1
148	299	1
150	297	1
150	297	1
150	297	1
150	297	1
148	297	1
148	297	1
146	299	1
144	299	1
144	299	1
144	297	1
146	297	1
146	297	1
144	297	1
144	297	1
144	297	1
144	296	1
144	296	1
144	296	1
144	295	1
146	295	1
148	294	1
148	294	1
150	294	1
150	294	1
150	294	1
152	295	1
152	296	1
152	296	1
152	296	1
152	296	1
152	296	1
152	296	1
150	296	1
150	296	1
150	296	1
150	296	1
150	297	1
150	296	1
150	296	1
150	296	1
150	296	1
150	294	1
150	292	1
148	291	1
148	290	1
148	288	1
148	287	1
148	286	1
148	285	1
148	283	1
148	282	1
148	279	1
146	277	1
146	276	1
146	276	1
146	274	1
144	272	1
144	270	1
144	270	1
144	270	1
144	269	1
142	268	1
140	267	1
140	267	1
140	267	1
138	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
134	265	1
132	265	1
132	265	1
132	265	1
132	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
136	265	1
134	267	1
136	265	1
136	265	1
136	265	1
136	266	1
136	266	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
136	267	1
134	268	1
134	268	1
134	268	1
138	268	1
140	268	1
140	268	1
140	268	1
142	268	1
142	268	1
142	267	1
142	267	1
142	267	1
142	265	1
144	265	1
144	265	1
144	264	1
144	264	1
146	263	1
146	261	1
144	260	1
144	259	1
144	258	1
146	258	1
146	256	1
146	254	1
146	254	1
146	252	1
148	252	1
148	251	1
146	249	1
146	249	1
146	249	1
148	251	1
148	252	1
146	252	1
148	252	1
148	254	1
150	256	1
150	259	1
146	260	1
146	261	1
146	264	1
148	269	1
150	273	1
150	274	1
150	277	1
150	278	1
152	279	1
152	283	1
150	283	1
150	285	1
148	287	1
148	288	1
146	288	1
144	290	1
144	291	1
144	291	1
146	292	1
142	291	1
138	291	1
138	291	1
138	291	1
140	291	1
138	291	1
136	291	1
138	291	1
138	291	1
136	290	1
136	290	1
136	288	1
136	288	1
134	287	2
142	419	2
144	419	1
148	420	1
150	420	1
152	421	1
152	421	1
154	421	1
154	421	1
154	421	1
152	421	1
150	421	1
150	421	1
150	421	1
146	420	1
144	421	1
144	421	1
144	421	1
144	422	1
144	422	1
144	422	1
146	424	1
146	424	1
148	424	1
150	424	1
152	424	1
152	424	1
154	424	1
156	424	1
156	422	1
158	422	1
158	422	1
158	422	1
160	424	1
160	421	1
160	421	1
160	421	1
158	420	1
160	420	1
158	419	1
156	419	1
154	419	1
154	419	1
154	419	1
152	419	1
150	419	1
148	417	1
146	416	1
146	416	1
144	415	1
142	415	1
142	415	1
142	415	1
140	412	1
142	412	1
140	411	1
140	411	1
142	411	1
142	410	1
144	410	1
144	410	1
144	410	1
146	410	1
148	410	1
152	410	1
150	408	1
152	407	1
152	406	1
156	406	1
156	406	1
156	404	1
156	403	1
158	402	1
158	401	1
158	401	1
156	398	1
156	397	1
156	397	1
156	397	1
156	394	1
154	393	1
154	392	1
154	392	1
154	392	1
154	392	1
152	390	1
152	390	1
152	390	1
152	390	1
152	392	1
152	392	1
152	392	1
150	392	1
154	392	1
156	393	1
152	393	1
150	394	1
150	397	1
150	397	1
148	398	1
146	401	1
144	401	1
144	401	1
146	403	1
146	403	1
144	403	1
144	406	1
144	406	1
146	406	1
146	406	1
144	406	1
144	407	1
146	408	1
146	410	1
150	410	1
150	411	1
150	411	1
150	411	1
154	411	1
156	415	1
154	415	1
154	415	1
154	415	1
154	415	1
154	415	1
152	415	1
152	416	1
152	416	1
152	416	1
152	416	1
150	417	1
152	419	1
150	419	1
152	419	1
152	420	1
150	419	1
152	420	1
154	421	1
158	424	1
160	424	1
160	424	1
160	424	1
160	424	1
160	424	1
162	424	1
162	424	1
162	424	1
160	424	1
160	424	1
160	424	1
158	424	1
158	425	1
158	425	1
160	425	1
158	424	1
158	425	1
158	425	1
158	425	1
156	425	1
156	425	1
156	425	1
156	424	1
156	424	1
160	422	1
160	420	1
160	419	1
162	419	1
162	419	1
162	416	1
160	416	1
158	415	1
158	415	1
156	412	1
158	412	1
158	412	1
156	410	1
156	410	1
156	410	1
156	410	1
154	410	1
148	407	1
148	407	1
148	407	1
148	407	1
148	407	1
148	408	1
148	408	1
148	408	1
150	410	1
150	410	1
148	410	1
148	410	1
148	410	1
148	410	1
148	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
146	412	1
146	412	1
146	411	1
148	412	1
148	411	1
148	411	1
150	412	1
150	412	1
152	415	1
154	415	1
154	415	1
152	415	1
152	415	1
154	415	1
158	415	1
158	415	1
156	415	1
158	416	1
160	416	1
158	416	1
158	417	1
158	419	1
158	419	1
158	419	1
160	419	1
158	420	1
158	422	1
158	424	1
162	428	1
164	429	1
164	431	1
164	433	1
162	434	1
164	437	1
164	437	1
162	439	1
162	442	1
160	442	1
162	442	1
162	444	1
164	446	1
162	446	1
162	446	1
162	447	1
162	451	1
158	451	1
156	452	1
156	453	1
156	455	1
154	455	1
152	456	1
152	457	1
152	458	1
152	460	1
150	460	1
150	460	1
150	460	1
150	460	1
152	461	1
156	464	1
152	461	1
152	461	1
152	462	1
156	464	1
158	464	1
160	464	1
160	464	1
162	462	1
164	461	1
168	461	1
170	461	1
170	461	1
170	461	1
172	461	1
168	461	1
164	461	1
164	460	1
164	460	1
164	460	1
160	457	1
160	456	1
158	455	1
156	455	1
154	452	1
154	451	1
152	451	1
152	451	1
150	451	1
152	451	1
152	448	1
154	448	1
154	448	1
154	448	1
158	447	1
160	447	1
160	447	1
160	446	1
162	446	1
164	446	1
164	446	1
164	446	1
166	446	1
166	443	1
166	442	1
166	440	1
166	439	1
166	437	1
166	437	1
166	434	1
166	433	1
164	430	1
164	428	1
162	424	1
162	424	1
158	419	1
154	411	1
154	407	1
154	402	1
154	397	1
146	388	1
144	379	1
148	370	1
150	357	1
150	345	1
150	337	1
152	333	1
156	319	1
156	310	1
152	297	1
154	297	1
154	297	1
152	292	1
150	288	1
154	288	1
152	288	1
152	288	1
152	291	1
150	292	1
152	292	1
156	297	1
160	305	1
158	306	1
160	310	1
162	315	1
162	319	1
162	321	1
160	322	1
160	324	1
160	327	1
156	328	1
156	330	1
154	332	1
154	333	1
154	336	1
154	337	1
152	337	1
152	340	1
152	341	1
152	343	1
152	346	1
150	349	1
150	350	1
150	352	1
152	353	1
156	357	1
156	358	1
158	360	1
158	361	1
160	362	1
162	364	1
162	365	1
162	365	1
162	366	1
164	366	1
166	367	1
166	367	1
166	367	1
166	367	1
168	367	1
168	366	1
168	366	1
168	366	1
168	366	1
168	365	1
168	363	1
166	361	1
168	361	1
168	360	1
170	359	1
170	357	1
166	356	1
168	356	1
168	355	1
170	355	1
170	354	1
170	354	1
170	353	1
170	353	1
170	354	1
168	353	1
166	353	1
166	353	1
166	353	1
166	353	1
164	353	1
162	352	1
162	352	1
162	352	1
164	353	1
166	353	1
166	353	1
166	352	1
166	352	1
168	352	1
168	351	1
168	350	1
168	349	1
168	348	1
170	348	1
170	348	1
170	346	1
169	344	1
168	342	1
170	341	1
172	337	1
172	335	1
172	333	1
172	331	1
174	328	1
176	327	1
174	326	1
174	324	1
174	322	1
176	321	1
177	321	1
176	320	1
176	319	1
176	318	1
177	317	1
176	315	1
175	314	1
174	313	1
174	311	1
174	310	1
172	310	1
170	309	1
170	310	1
170	310	1
170	313	1
166	313	1
164	315	1
162	322	1
160	337	1
156	348	1
154	354	1
152	357	1
150	359	1
150	361	1
148	363	1
148	365	1
146	365	1
146	365	1
146	365	1
146	365	1
146	366	1
146	366	1
146	367	1
146	367	1
144	367	1
144	367	1
144	368	1
144	368	1
146	368	1
148	370	1
148	370	1
148	370	1
148	370	1
150	371	1
148	371	1
148	372	1
150	374	1
150	374	1
150	375	1
148	375	1
148	376	1
150	377	1
150	379	1
148	379	1
144	379	1
144	380	1
144	381	1
146	383	1
146	383	1
144	383	1
144	383	1
144	383	1
146	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
142	383	1
142	383	1
142	383	1
142	383	1
144	384	1
142	384	1
142	385	1
142	385	1
142	386	1
142	388	1
142	388	1
142	388	1
144	389	1
144	389	1
146	392	1
146	392	1
146	392	1
146	393	1
148	393	1
148	395	1
148	397	1
148	397	1
150	397	1
150	398	1
150	399	1
152	399	1
152	401	1
154	401	1
154	401	1
156	401	1
154	401	1
154	401	1
154	401	1
154	401	1
154	401	1
156	401	1
156	401	1
156	401	1
156	399	1
158	398	1
156	397	1
156	397	1
158	397	1
158	395	1
158	394	1
156	393	1
156	392	1
156	392	1
156	392	1
156	389	1
154	388	1
152	388	1
150	388	1
150	386	1
148	385	1
146	384	1
146	383	1
144	383	1
144	383	1
144	383	1
142	381	1
140	380	1
140	379	1
140	379	1
140	379	1
138	377	1
138	379	1
138	379	1
138	380	1
138	383	1
136	383	1
136	384	1
138	388	1
138	389	1
138	392	1
138	392	2
166	273	2
166	274	1
166	274	1
165	276	1
164	276	1
164	276	1
166	277	1
162	278	1
162	278	1
160	278	1
160	279	1
160	279	1
160	279	1
160	279	1
159	279	1
158	279	1
158	279	1
158	279	1
156	279	1
156	278	1
156	278	1
154	277	1
154	277	1
154	277	1
154	277	1
154	277	1
154	277	1
152	277	1
152	277	1
150	277	1
150	278	1
150	278	1
150	278	1
150	278	1
150	278	1
150	278	1
150	278	1
150	278	1
148	278	1
148	278	1
148	278	1
148	278	1
148	277	1
148	277	1
148	277	1
148	277	1
148	277	1
148	277	1
148	277	1
148	277	1
146	277	1
148	277	1
146	277	1
146	277	1
148	278	1
148	278	1
148	278	1
148	278	1
148	278	1
148	278	1
148	278	1
150	279	1
150	279	1
150	279	1
150	279	1
150	279	1
150	279	1
148	279	1
148	279	1
148	279	1
146	278	1
146	277	1
146	277	1
144	277	1
144	276	1
144	276	1
144	276	1
144	274	1
144	274	1
142	274	1
142	273	1
142	273	1
143	273	1
142	272	1
142	272	1
142	272	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
142	270	1
144	272	1
144	272	1
142	272	1
142	272	1
144	273	1
146	273	1
148	274	1
150	274	1
150	274	1
150	274	1
152	274	1
154	274	1
154	274	1
154	274	1
156	274	1
156	274	1
156	274	1
158	274	1
158	274	1
158	274	1
158	274	1
158	273	1
160	272	1
160	272	1
160	270	1
160	270	1
160	270	1
158	270	1
158	269	1
158	269	1
158	268	1
156	267	1
156	267	1
154	265	1
154	265	1
154	265	1
154	265	1
152	265	1
152	265	1
150	265	1
152	267	1
152	268	1
152	269	1
152	269	1
152	270	1
154	270	1
156	274	1
154	274	1
154	274	1
154	274	1
158	276	1
160	278	1
160	279	1
160	279	1
160	279	1
160	279	1
162	282	1
162	282	1
162	282	1
162	283	1
162	283	1
162	283	1
160	285	1
158	285	1
158	285	1
158	285	1
156	286	1
152	286	1
154	287	1
154	287	1
154	287	1
154	287	1
150	288	1
150	288	1
150	288	1
150	288	1
150	288	1
146	287	1
146	286	1
146	283	1
144	283	1
146	279	1
144	277	1
144	274	1
144	272	1
142	269	1
140	265	1
138	261	1
138	259	1
136	256	1
134	254	1
134	253	1
132	252	1
132	250	1
132	248	1
134	247	1
134	246	1
132	244	1
132	243	1
132	243	1
132	243	1
132	242	1
132	241	1
132	241	1
132	240	1
132	241	1
134	242	1
134	243	1
134	243	1
132	243	1
132	244	1
132	245	1
132	246	1
132	247	1
132	248	1
132	250	1
134	252	1
132	253	1
132	255	1
132	256	1
132	258	1
132	261	1
132	263	1
134	265	1
134	267	1
136	269	1
138	270	1
138	273	1
138	274	1
138	277	1
140	279	1
140	279	1
138	282	1
140	283	1
140	285	1
140	286	1
142	288	1
142	290	1
142	291	1
142	292	1
142	292	1
142	292	1
140	292	1
140	292	1
142	292	1
142	294	1
142	294	1
140	295	1
140	295	1
140	296	1
140	295	1
140	295	1
138	295	1
138	295	1
136	294	1
138	292	1
140	291	1
138	290	1
138	288	1
138	288	1
140	286	1
142	283	1
142	283	1
142	282	1
142	282	1
144	279	1
146	278	1
146	277	1
146	276	1
146	274	1
148	274	1
150	273	1
148	272	1
148	271	1
148	270	1
148	270	1
148	269	1
146	267	1
146	267	1
146	265	1
148	265	1
146	264	1
144	261	1
144	261	1
144	261	1
146	261	1
144	260	1
142	258	1
142	258	1
142	257	1
142	257	1
144	258	1
142	258	1
144	259	1
144	259	1
144	260	1
146	261	1
144	261	1
144	261	1
144	261	1
146	264	1
146	263	1
146	263	1
146	263	1
146	264	1
148	265	1
148	265	1
148	267	1
148	267	1
150	268	1
152	269	1
154	270	1
152	270	1
152	270	1
152	270	1
152	272	1
152	270	1
152	273	1
152	274	1
152	274	1
154	274	1
154	274	1
152	273	1
152	274	1
152	274	1
152	274	1
148	273	1
146	273	1
144	272	1
144	272	1
144	272	1
144	272	1
142	272	1
142	272	1
142	270	1
142	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	269	1
140	269	1
140	269	1
140	268	1
140	268	1
140	268	1
140	267	1
140	268	1
140	268	1
140	268	1
140	268	1
138	269	1
138	269	1
138	269	2
136	428	2
138	428	2
140	424	1
144	424	1
144	421	1
148	419	1
150	419	1
152	419	1
154	417	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
154	417	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
152	417	1
152	417	1
152	417	1
152	417	1
152	417	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	417	1
152	417	1
152	419	1
152	419	1
150	417	1
150	417	1
150	419	1
148	417	1
148	417	1
148	417	1
148	419	1
148	419	1
148	419	1
148	419	1
146	419	1
146	419	1
146	419	1
146	419	1
146	419	1
148	419	1
148	419	1
148	419	1
148	419	1
152	420	1
154	421	1
152	421	1
154	424	1
154	424	1
154	424	1
154	425	1
154	425	1
156	428	1
156	428	1
156	428	1
156	428	1
156	429	1
156	428	1
154	428	1
156	428	1
154	428	1
152	425	1
152	425	1
152	424	1
154	424	1
152	420	1
152	420	1
152	419	1
152	419	1
154	419	1
158	419	1
156	416	1
156	416	1
156	415	1
154	415	1
154	415	1
154	413	1
152	412	1
152	411	1
152	411	1
150	410	1
148	410	1
148	410	1
146	408	1
146	407	1
144	406	1
142	406	1
142	406	1
142	406	1
144	406	1
146	407	1
146	407	1
144	407	1
146	408	1
148	410	1
148	410	1
148	410	1
148	410	1
150	410	1
150	410	1
150	410	1
150	411	1
148	411	1
148	411	1
148	411	1
144	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	411	1
140	411	1
140	411	1
140	411	1
140	411	1
142	413	1
142	415	1
142	415	1
142	415	1
144	416	1
144	416	1
146	419	1
146	419	1
146	419	1
148	420	1
150	421	1
152	424	1
154	424	1
154	424	1
158	428	1
158	428	1
158	428	1
158	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
158	428	1
158	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
154	428	1
154	428	1
152	428	1
152	428	1
152	428	1
152	428	1
152	428	1
152	428	1
152	428	1
152	428	1
150	428	1
150	426	1
150	426	1
150	428	1
150	428	1
150	428	1
150	426	1
150	426	1
152	428	1
154	428	1
152	428	1
152	428	1
152	428	1
152	428	1
154	428	1
154	429	1
150	430	1
150	433	1
146	433	1
144	434	1
144	437	1
140	437	2
138	437	2
144	265	2
146	265	1
144	264	1
144	264	1
144	264	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	266	1
146	266	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
148	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	266	1
146	267	1
148	267	1
146	267	1
146	267	1
146	267	1
146	267	1
146	267	1
146	268	1
146	268	1
146	268	1
146	268	1
146	268	1
144	268	1
144	268	1
146	268	1
146	268	1
144	268	1
142	267	1
142	267	1
142	268	1
142	268	1
142	268	1
142	269	1
142	269	1
144	270	1
142	270	1
144	270	1
142	270	1
142	270	1
142	270	1
142	270	1
144	270	1
144	270	1
144	270	1
146	272	1
146	272	1
148	270	1
148	270	1
148	270	1
148	270	1
150	270	1
152	270	1
152	270	1
154	272	1
154	273	1
156	273	1
156	273	1
158	276	1
160	279	1
160	283	1
162	287	2
162	288	2
166	301	2
170	310	2
172	319	2
176	332	2
180	337	2
186	345	1
192	351	1
194	353	1
196	357	1
199	357	1
200	355	1
200	356	1
203	357	1
207	361	1
206	359	1
206	358	1
204	351	1
196	342	1
188	335	1
184	328	1
184	328	1
181	324	1
178	322	1
178	319	1
178	319	1
178	324	1
180	328	1
183	335	1
184	341	1
183	342	1
184	346	1
186	353	1
186	359	1
186	361	1
186	362	1
186	365	1
184	368	1
182	369	1
184	371	1
182	371	1
180	369	1
180	370	1
178	369	1
176	370	1
174	371	1
172	372	1
166	374	1
164	371	1
162	365	1
160	361	1
206	297	2
210	286	1
214	274	1
214	274	1
215	274	1
219	261	1
221	256	1
223	250	1
227	243	1
229	240	1
231	238	1
233	234	1
233	228	1
235	223	1
233	220	2
233	219	3
84	368	3
84	367	1
82	366	1
82	366	1
82	366	1
80	365	1
80	365	1
80	365	1
80	365	1
80	366	1
80	366	1
80	366	1
80	365	1
80	365	1
80	366	1
