h	w	p
104	491	2
102	491	2
102	491	2
100	489	2
98	491	2
96	491	2
96	491	2
96	491	2
96	491	2
94	493	2
92	493	2
94	493	2
94	493	2
94	493	2
92	493	2
92	494	2
92	494	2
92	493	2
94	493	2
94	493	2
94	493	2
94	493	2
96	493	2
96	493	2
96	493	2
96	494	2
98	494	2
98	496	2
98	496	2
98	496	2
98	496	2
100	496	2
100	496	1
100	497	1
100	498	1
100	498	1
100	498	1
100	498	1
100	500	1
100	500	1
100	500	1
100	500	1
100	500	1
100	500	1
100	500	1
100	501	1
100	501	1
100	502	1
100	503	1
100	503	1
100	503	1
100	503	2
100	503	3
100	503	2
100	502	2
102	500	2
100	500	2
100	500	2
98	498	2
98	497	2
96	496	2
96	496	2
94	493	2
92	491	2
90	489	2
90	488	2
88	487	2
88	487	1
88	487	1
86	487	1
86	487	1
86	487	1
86	485	1
86	487	1
86	487	1
84	485	1
84	484	1
84	483	2
84	483	3
84	484	3
293	353	5
293	353	5
291	353	4
253	514	6
253	514	5
144	282	3
146	282	3
150	279	3
152	279	3
150	279	3
148	278	3
150	279	3
152	278	1
152	279	1
150	279	1
150	279	1
152	279	1
152	283	1
152	283	2
152	287	2
154	287	2
182	252	3
185	252	2
188	252	3
158	297	3
186	256	2
185	261	3
164	301	2
166	305	2
168	306	2
170	309	2
172	310	2
174	314	3
174	315	3
184	389	4
185	388	3
186	388	1
190	383	1
194	383	1
200	375	1
204	367	1
208	366	1
208	367	1
210	372	1
208	370	1
208	368	1
204	363	1
196	349	1
190	333	1
192	322	1
195	318	1
198	310	1
201	305	1
203	304	1
204	300	1
204	297	1
206	292	1
204	288	1
205	287	1
205	287	1
208	288	1
210	288	1
213	288	1
213	288	1
212	288	1
212	287	1
212	285	1
215	286	1
213	286	1
212	286	1
210	287	1
211	288	1
211	288	1
212	288	1
212	287	1
211	286	1
208	282	1
205	279	1
204	279	1
203	276	1
202	272	1
200	270	1
197	265	1
196	261	1
196	255	2
196	247	2
193	246	2
189	243	2
191	238	2
138	433	2
138	424	2
142	419	2
142	416	1
142	416	1
144	415	1
144	412	1
146	411	1
146	412	1
146	412	1
146	412	1
148	415	1
148	415	1
148	416	1
148	416	1
150	419	1
152	419	1
152	424	2
154	425	2
154	428	2
154	428	2
154	433	2
154	433	2
154	437	2
152	437	2
152	438	2
152	439	2
150	438	2
152	438	2
150	439	2
150	440	2
150	442	2
150	442	2
150	442	1
150	442	1
148	443	1
148	443	1
148	442	1
150	442	1
150	443	1
150	443	1
152	443	1
152	443	1
152	443	1
152	444	1
154	446	1
154	446	2
154	446	2
154	446	2
156	444	2
156	446	2
158	443	2
158	446	2
158	446	2
158	446	2
158	446	2
158	447	2
160	447	2
160	448	2
160	449	2
160	451	2
160	451	2
160	451	2
160	452	2
160	453	2
160	455	2
160	455	2
160	455	2
160	456	2
160	456	2
162	456	2
162	456	2
162	456	2
162	456	2
162	456	2
162	456	2
160	456	2
160	456	2
160	456	2
160	456	2
160	455	2
160	455	2
160	455	2
160	455	2
158	455	2
158	455	2
158	453	2
158	452	2
158	452	2
158	452	2
158	452	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	451	2
158	452	2
158	452	2
158	455	2
158	455	2
195	159	2
194	159	2
194	157	2
194	157	2
194	157	2
194	157	2
194	157	2
194	157	2
195	157	2
195	157	2
195	157	2
195	157	2
195	157	2
195	157	2
194	157	2
193	157	2
193	159	2
192	159	2
192	159	2
191	159	2
190	159	2
188	159	2
188	159	2
186	160	2
154	469	2
154	469	2
154	469	2
154	469	2
154	469	2
154	469	2
154	469	2
154	470	2
154	470	2
154	471	2
154	473	2
154	473	1
154	473	2
155	473	2
156	473	1
156	473	1
156	474	1
156	475	2
156	475	2
156	475	3
156	475	3
156	476	3
156	476	3
156	475	3
156	475	3
156	475	3
157	474	3
156	474	2
156	474	2
156	473	2
156	473	2
156	473	2
156	473	2
156	473	2
156	471	2
156	471	2
156	470	2
156	470	2
158	469	2
158	469	2
158	469	2
158	469	2
158	469	2
158	469	2
160	469	2
160	469	2
160	469	2
162	469	2
164	469	2
166	467	2
168	467	2
170	467	2
170	467	2
170	469	2
168	471	2
168	473	2
170	473	2
170	473	2
172	474	2
174	474	2
176	475	2
182	473	2
184	473	2
188	469	2
162	211	2
162	211	2
161	216	2
161	220	4
273	283	4
279	283	4
283	283	2
287	283	2
291	283	2
293	279	2
295	279	2
299	279	2
305	279	3
309	279	3
309	274	2
313	274	2
319	274	2
162	433	2
327	274	2
333	274	2
170	437	2
172	437	3
134	435	3
132	434	2
134	435	2
136	435	2
136	435	2
138	437	2
140	437	1
142	437	1
146	437	1
146	437	2
148	437	2
148	437	3
152	439	3
158	442	3
158	442	3
160	442	3
162	442	2
166	444	2
170	446	2
172	238	2
172	446	2
176	449	2
182	451	2
180	451	2
182	452	2
182	452	2
184	455	2
186	455	2
188	456	2
188	456	2
188	456	3
190	456	3
190	456	3
190	456	4
188	456	4
190	456	5
190	456	6
253	270	4
253	270	2
251	270	2
253	270	2
253	270	2
253	272	3
253	273	3
253	274	3
255	274	3
255	274	3
255	274	3
255	274	3
255	274	3
255	276	3
257	277	3
255	278	4
389	526	4
471	349	4
140	327	4
138	328	4
136	333	3
134	336	1
134	339	1
134	341	1
134	342	1
132	345	1
130	349	1
128	353	1
128	356	1
128	359	1
126	361	1
126	365	2
126	370	2
126	374	2
124	376	2
124	379	2
122	383	2
120	384	2
116	384	2
114	384	2
112	385	2
110	386	2
110	386	2
108	388	2
108	388	2
106	389	2
106	392	2
108	392	2
106	393	2
106	394	2
106	397	2
106	397	2
134	222	2
134	223	2
134	223	2
134	223	2
134	222	2
134	222	2
134	222	2
134	222	2
134	222	2
134	222	2
134	221	2
132	222	2
132	222	2
132	223	2
132	223	2
132	223	2
132	224	2
132	224	2
132	224	2
132	225	2
132	225	2
132	227	2
132	228	2
132	229	2
132	229	2
130	231	2
130	233	2
130	234	2
130	235	2
128	236	2
128	237	2
128	238	2
128	239	2
128	239	2
128	240	2
128	241	2
128	242	2
128	242	2
128	243	2
126	244	2
126	245	2
126	245	2
126	246	2
126	246	2
102	371	2
102	372	2
102	372	2
102	372	2
102	372	2
102	373	2
102	373	2
100	373	2
100	374	2
100	374	2
102	374	2
102	374	2
102	374	2
102	374	2
102	374	2
102	374	2
104	375	2
104	375	2
106	376	2
132	256	2
132	256	2
132	257	2
132	258	2
132	258	2
132	260	2
130	261	2
130	261	2
130	261	2
130	263	1
130	264	1
130	265	1
130	265	1
130	267	1
130	267	1
128	268	1
128	270	1
128	270	1
128	272	1
128	273	1
128	274	1
128	276	1
128	277	1
128	279	1
128	281	1
128	283	1
128	286	1
130	288	1
130	288	2
130	296	2
130	301	1
130	305	1
130	306	1
130	306	1
130	310	1
130	315	1
128	319	1
130	322	1
130	324	1
128	326	1
128	328	1
128	330	1
128	331	1
128	332	1
128	335	1
128	337	1
128	340	1
128	342	1
128	344	1
128	348	1
128	350	1
128	353	1
130	356	1
130	361	1
130	365	1
130	370	1
130	374	2
132	376	2
130	380	2
128	384	2
122	390	2
120	394	2
122	397	2
122	401	4
391	377	4
389	378	4
387	378	3
387	377	3
385	378	3
383	378	3
383	378	3
381	379	4
379	380	4
377	381	4
375	382	4
148	461	4
146	469	4
144	473	3
144	476	3
142	480	3
140	484	3
138	488	3
138	491	3
138	492	3
136	497	3
134	500	3
134	501	2
134	503	2
134	509	2
134	512	2
132	514	3
134	516	3
134	519	3
136	523	3
136	525	3
136	527	3
114	126	3
116	126	3
116	124	3
116	123	3
116	121	3
116	120	3
116	120	3
117	120	3
117	119	2
118	119	2
117	117	2
117	117	2
116	117	2
116	117	2
116	118	3
116	119	3
116	119	3
115	120	3
115	121	3
114	122	4
113	124	4
112	125	4
112	126	4
112	128	4
110	129	4
110	130	4
110	132	4
110	133	4
110	134	4
110	134	4
108	135	4
108	135	4
108	135	4
110	134	4
108	134	4
108	134	4
108	132	4
110	130	4
110	128	4
110	126	4
110	125	4
110	123	4
110	121	4
110	119	4
110	117	4
110	114	4
110	112	4
110	112	4
110	112	4
108	111	3
194	315	3
191	324	3
184	337	1
178	342	2
130	370	2
126	374	1
138	365	1
146	361	1
152	358	1
152	359	1
150	361	1
150	362	1
148	365	2
144	370	2
144	370	2
148	370	2
150	370	2
146	375	2
148	379	2
152	383	2
148	392	2
148	392	1
144	398	1
142	403	1
140	406	1
140	406	1
140	403	1
140	406	1
138	406	1
136	407	1
136	406	1
136	403	1
136	401	1
134	402	1
134	403	1
134	402	1
134	401	1
134	399	1
132	401	1
132	401	1
132	397	1
134	394	1
132	397	1
132	397	2
134	392	1
136	389	1
140	384	1
140	384	1
142	383	2
148	374	2
148	368	1
148	366	1
148	365	2
148	362	2
148	365	1
148	365	1
146	366	1
144	367	1
146	374	1
144	375	1
142	379	1
140	383	1
140	385	1
140	385	1
140	388	1
140	390	1
138	394	1
138	397	1
138	397	1
138	397	1
136	398	1
136	398	1
136	398	1
136	397	1
134	395	1
134	394	1
134	393	3
173	559	3
173	559	2
173	559	2
173	557	2
171	556	2
171	555	2
128	189	2
170	555	2
170	556	2
170	555	2
170	555	2
169	555	2
168	554	2
165	555	2
163	556	2
161	554	2
167	551	2
165	550	2
161	550	2
157	550	2
192	256	2
188	270	2
184	278	2
180	282	1
178	291	1
176	292	1
174	292	1
172	297	1
168	301	1
168	301	1
166	301	1
162	304	1
160	305	1
158	305	1
158	304	1
158	304	1
156	304	1
156	301	1
158	297	1
156	297	1
154	297	1
154	296	1
154	295	1
154	292	1
152	292	1
150	288	1
150	288	1
150	288	1
150	287	1
150	286	1
150	285	1
150	283	1
152	283	1
150	283	1
148	283	1
148	283	1
148	283	1
148	283	1
148	283	1
146	283	1
146	285	1
148	286	1
150	287	1
152	288	1
150	288	1
152	291	1
152	292	1
154	292	1
154	296	1
152	297	1
152	300	1
154	301	1
156	301	1
154	305	1
156	306	1
156	306	1
158	306	1
158	310	1
156	312	1
156	313	1
156	314	1
156	315	1
156	315	1
154	318	1
154	319	1
156	318	1
156	319	1
156	319	1
156	322	1
156	324	1
154	324	1
152	324	1
152	328	1
152	328	1
152	332	1
152	333	1
152	333	1
150	335	1
148	336	1
146	337	1
146	339	1
142	339	1
140	339	1
138	340	1
136	341	1
134	341	1
134	342	1
134	343	1
132	344	1
130	344	1
128	343	1
128	344	1
128	345	1
128	345	1
128	344	1
130	345	1
128	345	1
130	346	1
130	347	1
132	346	1
134	346	1
134	346	1
134	346	1
134	346	1
138	346	1
138	347	1
138	347	1
140	348	1
140	348	1
140	348	1
138	349	1
140	350	1
140	350	1
140	351	1
140	352	1
138	353	1
136	353	1
136	354	1
136	354	1
136	354	1
132	355	1
130	354	1
130	354	1
128	354	1
128	355	1
128	356	1
128	356	1
130	357	1
128	358	1
126	358	1
128	359	1
130	361	1
134	362	1
146	366	1
144	366	1
144	366	1
148	367	1
154	370	1
156	371	1
158	372	1
158	374	1
160	374	1
162	375	1
164	376	1
160	375	1
160	376	1
160	376	1
160	376	1
154	374	1
152	374	1
150	371	1
148	371	1
150	370	1
148	370	1
148	370	1
148	370	1
148	370	1
148	367	1
144	366	1
144	365	1
144	362	1
146	362	1
146	361	1
146	361	1
146	361	1
146	361	1
146	362	1
148	363	1
146	365	1
148	365	1
150	365	1
150	362	1
150	363	1
154	362	1
158	362	1
162	363	1
162	365	1
162	365	1
162	365	1
164	366	1
170	365	1
172	365	1
172	363	1
172	365	1
172	365	1
174	365	1
176	363	1
174	363	1
174	362	1
172	361	1
170	359	1
168	357	1
166	357	1
166	356	1
164	355	1
164	353	1
162	352	1
160	353	1
160	352	1
160	351	1
158	350	1
158	348	1
158	349	1
158	349	1
158	349	1
158	348	1
158	348	1
156	348	1
156	348	1
158	346	1
160	345	1
160	345	1
160	344	1
160	342	1
162	342	1
164	342	1
164	342	1
162	342	1
162	341	1
164	340	1
164	341	1
164	341	1
166	340	1
166	337	1
166	337	1
166	337	1
162	336	1
162	333	1
162	333	1
162	333	1
160	331	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
158	328	1
158	328	1
156	328	1
154	328	1
154	327	1
152	328	1
148	328	1
148	328	1
148	331	1
146	333	1
140	336	1
130	340	1
128	342	1
126	342	2
128	342	1
132	344	1
134	346	1
134	349	1
136	348	1
136	349	1
136	350	1
138	352	1
138	354	1
138	356	1
138	355	1
138	354	1
140	354	1
140	352	1
138	351	1
140	351	1
140	351	1
142	350	1
142	350	1
148	350	1
150	351	1
152	351	1
152	353	1
156	356	2
154	356	2
154	357	2
154	361	2
156	365	2
158	367	2
156	366	2
154	365	1
152	366	1
152	367	1
154	368	1
152	370	1
150	374	1
148	374	1
150	376	1
152	376	1
150	376	1
150	379	1
150	379	1
150	379	1
146	379	1
144	376	1
144	374	1
144	374	1
144	374	1
142	370	1
140	365	1
140	353	1
140	341	1
140	336	1
140	331	1
138	330	1
136	328	1
136	324	1
140	324	1
140	323	1
138	323	1
140	322	1
142	322	1
142	321	1
140	322	1
142	322	1
142	322	1
142	322	1
138	322	1
140	321	1
140	319	1
140	319	1
140	319	1
138	319	1
136	319	1
136	315	1
134	310	1
134	306	1
134	301	1
132	301	1
132	299	1
130	297	1
128	294	1
130	292	1
130	290	1
128	288	1
128	288	1
126	288	1
128	288	1
128	288	1
128	288	1
130	288	1
132	291	1
128	295	1
126	297	1
126	297	1
130	301	2
130	306	2
132	314	2
140	333	1
150	354	2
150	358	2
150	356	1
146	353	1
148	356	1
150	359	1
160	365	1
152	361	1
150	358	1
154	355	1
154	346	1
154	345	1
152	339	1
152	337	1
154	333	1
156	333	1
154	333	1
152	328	1
150	328	1
150	333	1
148	337	2
148	337	1
146	337	1
146	337	1
146	339	1
142	341	1
138	342	1
142	344	1
136	344	1
138	346	1
136	346	1
138	348	1
140	351	1
140	352	1
138	353	1
136	351	1
138	354	1
136	354	1
136	354	1
138	356	1
136	356	1
138	359	1
136	361	1
140	361	1
136	362	1
134	361	1
134	361	1
132	358	1
132	358	1
130	357	1
130	353	1
128	352	1
128	349	1
128	346	1
128	344	1
126	342	1
126	340	1
128	339	1
128	336	1
126	335	1
128	331	1
128	328	1
128	327	1
128	326	1
126	326	1
128	326	1
130	324	1
132	324	1
134	324	1
136	324	1
136	324	1
138	324	1
140	324	1
142	326	1
144	327	1
146	328	1
148	331	1
148	331	1
150	332	1
148	333	1
148	333	1
148	335	1
148	336	1
148	339	1
148	342	1
148	342	1
146	343	1
146	344	1
150	346	1
150	346	1
152	347	1
152	346	1
152	348	1
152	350	1
152	351	1
152	353	1
152	356	1
152	359	1
152	363	1
152	368	1
152	374	1
152	379	1
154	384	1
154	392	1
154	397	1
156	401	1
156	403	1
156	406	1
156	406	1
156	404	1
156	403	1
156	403	1
156	403	1
156	403	1
156	402	1
156	402	1
156	402	1
158	402	1
158	402	1
158	401	1
158	401	1
158	401	1
158	401	1
158	401	1
158	401	1
160	402	1
160	402	1
160	402	1
160	402	1
160	402	1
160	402	1
160	402	1
160	402	1
158	402	1
158	402	1
158	402	1
158	403	1
158	403	1
158	403	1
158	403	1
158	403	1
158	402	1
156	402	1
156	402	1
156	402	1
156	402	1
154	401	1
154	401	1
154	399	1
152	398	1
152	397	1
152	397	1
152	397	1
152	398	1
154	399	1
154	401	1
156	401	1
156	401	1
160	403	1
158	402	1
160	401	1
160	392	1
116	348	1
116	347	1
116	346	1
116	344	1
116	342	1
118	342	2
118	341	2
120	341	2
120	340	2
124	337	2
130	337	2
138	333	2
138	331	2
140	328	2
142	328	2
146	324	2
151	572	2
150	573	3
149	573	2
148	574	2
148	574	1
146	574	1
146	574	1
144	572	1
144	572	1
144	569	2
144	568	2
144	565	2
143	564	2
143	560	2
143	559	2
142	555	2
140	554	2
140	552	2
138	551	3
158	227	3
158	227	3
159	225	3
159	225	4
138	543	4
159	225	5
159	225	5
160	224	5
162	224	5
162	225	4
163	225	4
165	225	5
207	379	5
205	379	5
204	379	4
203	379	4
203	374	4
202	371	4
201	374	4
200	374	2
199	374	2
198	375	1
198	374	1
198	374	1
197	374	1
197	374	2
197	371	2
196	370	4
196	370	2
195	368	2
195	366	2
195	365	3
196	366	6
122	230	6
120	231	6
120	231	6
120	232	6
120	232	5
120	231	3
120	231	4
120	231	5
122	230	5
128	500	5
128	499	5
128	498	5
132	497	6
134	497	5
136	496	5
136	496	6
259	306	6
217	189	5
218	189	2
219	189	2
219	191	2
219	191	3
220	189	2
219	189	2
219	191	2
140	572	2
140	572	2
140	572	2
140	572	2
140	572	1
140	570	1
140	569	1
140	568	2
140	568	2
141	568	2
141	568	2
110	193	2
110	193	2
108	193	2
108	193	2
110	193	2
110	192	2
108	189	2
110	189	2
142	559	3
142	559	3
143	559	4
144	555	3
144	554	3
144	550	3
144	550	3
146	545	4
146	545	4
174	379	4
174	379	2
172	379	4
168	383	6
164	380	5
164	380	5
162	380	5
160	379	5
158	379	5
158	379	5
158	376	4
158	375	5
152	500	5
142	492	4
134	487	3
130	479	2
128	476	2
126	474	1
122	473	1
124	469	1
124	469	1
122	467	1
120	466	1
118	464	1
120	462	1
120	460	1
118	460	1
116	460	1
116	460	1
120	457	1
122	456	1
120	455	1
120	453	1
120	451	1
122	451	1
122	449	1
122	449	1
122	448	1
122	447	1
122	446	1
122	444	1
122	443	1
120	442	1
120	440	1
120	438	1
118	437	1
118	435	1
118	434	1
118	433	1
118	431	1
118	431	1
116	430	1
116	430	1
118	429	1
118	430	1
116	430	1
116	430	1
116	431	1
118	431	1
118	431	1
120	433	1
124	434	1
126	435	1
128	437	1
130	438	2
128	443	2
217	250	3
217	250	3
216	251	3
216	252	2
216	252	2
216	254	2
216	255	3
216	256	3
216	256	3
216	256	3
216	258	3
215	259	3
215	259	3
215	260	3
215	260	3
215	261	3
215	261	3
215	261	2
215	261	2
211	532	2
209	532	2
208	532	2
207	532	3
204	533	3
202	532	3
202	532	3
202	527	3
199	527	3
100	130	3
100	132	2
100	133	3
188	520	2
186	520	2
184	518	2
183	518	2
181	516	2
180	516	2
178	515	2
176	515	2
176	514	1
175	514	1
175	515	1
175	515	1
175	515	1
175	515	1
175	514	1
175	514	1
174	514	1
174	512	1
173	512	1
171	510	1
168	509	1
144	503	1
138	500	1
132	497	2
130	496	2
128	494	2
126	492	2
122	491	2
108	236	2
108	237	2
108	237	2
108	238	2
108	239	2
110	240	2
118	473	2
118	469	2
120	464	2
120	460	2
120	455	2
120	451	2
118	446	2
118	443	2
120	442	2
118	439	3
118	438	3
118	437	3
118	437	3
120	437	3
120	438	3
122	442	3
122	442	3
122	442	3
122	440	3
122	442	3
122	442	3
120	443	3
122	444	3
120	446	3
112	333	3
112	336	3
112	338	3
114	340	3
114	340	3
116	340	3
118	340	3
116	460	3
116	464	3
116	466	3
116	469	3
116	471	3
116	474	3
116	478	4
118	482	4
118	485	4
120	489	4
122	492	4
122	496	3
124	500	4
122	501	4
122	505	3
124	507	4
124	510	4
124	512	4
124	514	4
124	516	4
124	518	4
124	519	4
124	521	4
126	523	5
124	523	5
126	524	5
126	525	5
126	527	5
126	527	5
126	527	5
126	527	5
126	527	5
126	528	5
126	528	5
126	529	4
126	530	4
126	532	4
126	532	4
126	532	4
128	533	5
128	534	5
128	534	5
128	536	5
128	536	5
128	537	5
128	538	5
130	541	5
130	541	5
130	543	5
132	545	5
339	339	5
339	340	5
339	341	4
339	341	3
339	342	3
339	342	3
339	342	3
337	344	3
337	344	3
337	345	3
337	346	3
337	346	3
337	346	2
337	346	2
337	347	2
337	347	2
337	348	2
337	347	2
337	347	2
335	347	2
335	346	3
335	346	3
333	345	3
132	565	3
132	565	3
132	565	3
132	565	3
132	565	3
132	565	3
132	564	3
132	564	3
132	564	3
134	565	2
134	565	2
134	565	2
134	565	2
134	565	2
134	565	2
134	565	2
134	565	2
134	565	2
133	565	2
133	565	2
132	564	2
132	564	2
132	564	2
132	564	2
132	564	3
132	564	3
132	564	3
132	564	3
132	564	3
132	564	3
132	563	3
132	563	3
132	564	3
132	563	3
110	328	3
108	328	3
108	327	3
108	326	3
108	324	3
108	324	3
106	324	3
108	326	3
108	326	3
108	326	3
108	327	3
108	327	3
108	328	3
110	328	3
110	328	3
337	340	3
337	340	3
337	340	3
337	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	340	3
339	339	3
128	554	3
128	554	3
128	554	3
128	552	3
128	550	3
130	545	2
132	541	2
146	523	1
151	518	1
152	518	1
153	518	1
154	518	1
156	516	1
157	516	1
156	518	1
156	520	1
156	520	1
155	521	1
155	523	1
154	524	1
154	525	1
154	525	1
154	527	1
153	527	1
154	527	1
155	526	1
155	524	1
155	523	1
154	523	1
153	523	1
152	524	1
150	525	2
146	528	4
116	397	4
184	406	2
180	404	1
178	403	1
178	403	1
176	404	1
174	406	1
168	406	1
166	406	1
164	407	1
164	411	1
164	415	1
160	415	1
160	419	1
156	421	1
158	424	1
158	425	1
158	426	1
160	428	1
162	428	1
162	426	1
164	428	1
166	428	1
168	428	1
168	428	1
168	428	1
168	426	1
170	425	1
172	425	1
172	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	424	1
174	421	1
174	420	1
174	419	1
174	419	1
174	416	1
176	415	1
176	412	1
174	410	1
174	408	1
174	406	1
174	402	1
172	398	1
170	392	1
170	388	1
168	383	1
168	379	1
166	372	1
166	370	1
166	366	1
166	365	1
164	362	1
164	361	1
166	362	1
164	361	1
162	359	1
162	359	1
162	359	1
162	359	1
162	358	1
160	356	1
160	356	1
160	356	1
160	356	1
160	355	1
158	355	1
156	354	1
154	353	1
152	352	1
150	349	1
148	348	1
146	347	1
146	346	1
146	346	1
146	347	2
146	348	2
144	225	3
144	228	3
144	229	3
144	229	3
144	229	2
144	230	2
144	231	2
144	232	2
144	232	2
144	233	2
144	234	2
144	234	2
144	234	2
144	234	2
144	232	2
144	232	2
142	231	2
142	230	2
142	229	2
142	228	2
142	227	2
140	225	2
140	225	2
140	224	2
140	224	2
138	222	2
138	220	2
138	220	2
138	219	2
138	220	2
138	220	2
138	219	2
138	219	2
138	219	2
138	218	2
138	219	2
138	219	2
138	219	2
138	219	2
138	219	2
138	219	2
138	219	2
138	219	2
138	219	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
138	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
136	220	2
134	220	2
136	220	2
136	222	2
136	222	2
136	222	2
138	223	2
138	223	2
138	223	2
138	222	2
138	222	2
138	223	2
140	223	2
138	222	2
138	223	2
140	225	2
140	225	2
128	548	2
128	548	2
128	548	2
128	548	2
128	548	2
128	548	2
128	548	2
128	548	2
128	547	2
126	547	2
128	548	2
146	252	2
146	254	2
148	256	2
148	259	2
150	261	2
152	261	1
152	264	1
152	265	1
154	268	1
154	270	1
154	272	1
154	274	1
154	277	1
154	278	1
154	278	1
154	279	1
154	279	1
154	279	1
154	279	1
156	279	1
152	277	1
150	274	1
148	268	1
148	265	1
148	263	3
148	255	4
146	248	4
148	242	4
148	240	5
150	241	5
150	236	4
150	229	4
150	225	4
150	224	5
150	220	5
150	214	5
152	207	5
154	202	5
154	193	5
152	184	5
152	180	3
154	179	3
156	175	4
158	175	4
158	175	3
158	178	1
160	175	1
160	175	1
162	175	1
162	178	1
162	179	1
162	180	1
162	184	1
162	189	1
164	189	1
162	192	1
162	192	1
162	193	1
162	193	2
162	196	2
167	197	2
126	509	2
126	505	2
128	500	2
128	496	1
128	493	1
128	489	1
128	487	1
128	484	1
130	483	1
128	483	1
128	484	1
128	485	1
128	487	1
128	487	1
128	487	1
128	487	1
128	487	1
