h	w	p
281	431	2
283	431	2
285	431	2
287	430	2
287	430	2
289	429	1
289	429	1
291	429	1
293	428	1
295	428	1
297	428	2
299	428	2
301	428	2
303	426	2
305	425	2
309	424	2
311	425	2
315	424	2
319	424	2
323	422	2
327	422	2
327	424	2
241	383	2
241	383	2
243	381	3
217	545	3
217	545	2
218	545	2
219	545	2
220	545	2
220	545	1
221	545	1
222	545	1
222	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
224	545	1
224	545	1
224	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
222	545	1
223	545	1
223	545	1
223	545	1
223	546	1
223	545	1
223	545	1
223	545	1
223	545	1
223	546	1
222	546	1
222	545	1
222	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	543	1
223	543	1
223	543	1
223	542	1
223	543	1
223	542	1
223	542	1
223	542	1
224	541	1
224	541	1
225	541	1
225	541	1
225	541	1
225	541	1
225	541	1
226	541	1
226	541	1
226	541	1
226	541	1
227	541	1
226	541	1
227	541	1
227	541	1
227	541	1
227	542	1
227	542	1
227	542	1
227	543	1
227	543	1
227	543	1
227	543	1
227	543	1
226	543	1
226	543	1
226	543	1
227	543	1
227	543	1
227	543	1
226	543	1
226	543	1
225	543	1
225	543	1
225	543	1
225	543	1
225	543	1
225	543	1
225	543	1
225	543	1
225	543	1
224	545	1
224	545	1
224	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
223	545	1
222	545	1
222	545	1
222	545	1
221	545	1
221	545	1
221	545	1
221	543	1
221	543	1
221	543	1
221	543	1
221	543	1
221	543	1
221	543	2
221	543	2
221	543	2
221	543	2
221	543	1
221	543	1
221	543	2
221	543	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
221	545	2
222	543	3
222	543	4
222	543	3
221	543	3
221	543	3
221	543	4
221	543	4
220	545	4
220	545	4
170	365	3
172	365	3
174	367	3
176	368	1
180	371	1
184	374	1
186	374	1
189	374	1
191	375	1
194	375	1
197	375	1
200	374	1
202	375	1
202	376	1
204	376	1
205	379	1
206	379	1
206	379	1
207	379	1
207	379	1
207	379	1
207	379	1
207	379	1
207	379	1
207	379	1
206	379	1
200	379	1
196	379	1
194	380	1
192	379	1
190	379	1
188	379	1
188	376	1
188	376	1
187	376	1
188	377	1
187	377	1
186	376	1
188	375	1
188	374	1
190	372	1
190	374	1
192	372	1
194	371	1
196	370	1
200	368	1
204	365	1
212	360	3
220	355	3
227	349	3
233	342	2
233	339	1
235	337	1
237	332	1
239	328	1
239	324	1
237	324	1
235	324	1
235	319	1
235	319	1
233	319	1
231	319	1
233	315	1
231	315	1
229	315	1
227	319	1
225	315	1
223	313	1
223	314	1
221	315	1
223	318	1
225	319	1
221	315	1
219	319	1
213	319	2
211	323	2
211	324	2
207	319	2
203	319	2
198	324	3
190	324	3
188	324	3
174	326	3
154	328	3
150	327	2
150	324	1
152	323	1
152	323	1
148	322	1
146	323	1
142	322	1
144	322	1
144	324	1
146	324	1
148	328	1
148	328	1
148	328	1
152	331	1
158	333	1
160	335	1
164	335	1
168	337	2
172	341	2
176	344	2
180	346	2
182	348	1
186	350	1
186	352	1
187	354	1
188	356	1
190	358	1
190	359	1
190	359	1
192	361	1
192	362	1
192	361	1
190	359	1
190	359	1
190	357	1
190	357	1
190	356	1
190	354	2
116	337	2
112	337	2
110	337	2
106	337	1
106	337	1
104	336	1
104	336	1
102	336	1
102	335	1
104	335	1
104	335	1
104	335	1
104	334	2
106	333	2
108	333	2
108	333	3
108	333	3
108	333	3
110	332	3
110	332	3
110	332	3
110	332	3
112	332	3
112	331	3
114	331	3
114	330	3
114	330	3
114	330	3
114	330	3
116	331	3
116	331	3
116	331	3
116	332	3
116	332	3
116	332	3
118	333	3
118	333	3
118	333	3
118	334	3
118	335	3
116	336	3
116	337	3
116	337	3
116	338	3
116	338	3
114	337	3
114	337	3
114	337	3
114	338	3
114	338	3
114	338	3
112	337	3
112	337	3
112	337	3
114	337	3
114	336	3
114	336	3
114	335	3
114	334	3
116	333	3
116	333	3
116	333	3
116	332	3
116	332	3
116	331	3
116	331	3
116	330	3
116	329	3
116	328	3
116	328	3
116	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
114	328	3
116	328	3
116	327	3
116	327	3
116	327	3
116	327	3
116	327	3
116	327	3
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
116	327	2
114	327	2
114	327	2
116	327	2
116	327	2
116	327	2
114	327	2
114	327	2
114	327	2
114	327	2
114	328	2
114	327	2
114	327	2
114	328	2
114	328	2
114	328	2
114	328	2
114	328	2
114	328	2
116	328	2
116	328	2
116	328	2
116	328	2
116	328	2
116	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
118	328	2
116	328	2
116	328	2
116	328	2
116	328	2
116	328	2
116	328	2
116	328	2
114	328	2
114	328	2
114	328	2
114	328	2
114	328	2
114	329	2
114	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	330	2
112	329	2
112	329	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	328	2
112	327	2
114	327	2
114	327	2
114	327	2
114	327	2
114	327	2
114	327	2
114	327	2
114	326	2
114	326	2
114	326	2
114	326	2
116	326	2
116	326	2
114	326	2
114	325	2
217	115	2
216	115	2
216	115	2
216	115	2
216	116	2
216	116	1
216	116	1
217	116	2
216	117	2
216	117	2
216	117	2
216	117	2
217	117	2
217	117	2
218	117	2
218	117	2
217	119	2
218	119	3
217	120	3
216	120	3
216	120	2
214	121	2
214	120	2
214	120	2
213	121	2
212	121	2
212	121	2
212	121	2
212	121	2
212	121	2
210	121	2
180	336	2
180	336	2
206	125	2
180	336	2
182	335	2
206	125	2
180	336	2
181	336	2
207	125	2
206	126	2
206	126	2
206	126	2
206	126	2
204	126	2
204	126	2
206	125	2
204	125	2
204	125	3
204	126	3
204	126	3
204	126	3
204	126	3
204	126	3
204	126	3
269	539	3
178	341	3
176	340	3
176	340	3
176	339	3
176	337	1
176	337	2
174	337	2
174	337	2
174	336	2
172	335	2
297	333	2
299	335	2
299	335	2
301	335	2
301	335	2
301	335	2
303	335	2
303	335	2
303	335	2
303	333	2
303	333	2
303	333	2
148	328	2
148	328	2
148	331	2
148	332	2
150	333	2
148	333	2
148	333	1
150	335	1
150	336	1
150	336	1
152	337	1
154	337	1
154	337	1
154	337	1
154	337	1
154	337	1
156	337	1
156	337	1
156	337	1
158	339	1
160	339	1
162	340	1
164	340	1
164	340	1
164	339	1
164	339	1
164	339	1
164	339	1
164	340	1
162	337	1
166	341	1
168	342	1
168	342	1
168	342	1
168	340	1
166	339	2
164	337	2
162	335	2
160	333	2
160	332	2
160	331	2
160	328	2
160	328	2
160	328	2
160	328	2
158	324	2
160	324	2
160	324	2
160	323	2
162	323	2
162	322	2
162	322	2
164	322	2
164	319	2
164	319	2
166	319	2
166	319	2
166	319	2
166	318	2
168	318	2
168	315	2
168	315	2
168	315	2
170	315	3
303	323	3
159	527	3
160	525	2
161	523	2
162	522	1
163	520	1
164	519	1
164	518	1
165	518	1
165	518	1
165	518	1
165	518	1
165	518	1
165	518	1
164	518	1
164	518	1
164	518	1
164	518	1
164	518	1
164	518	1
164	518	1
165	518	1
165	518	1
165	518	1
166	517	1
166	517	1
166	517	1
166	517	1
166	517	1
166	518	1
166	518	1
166	518	1
166	518	1
166	518	1
166	518	1
166	518	1
165	518	1
165	518	1
164	518	1
164	518	1
164	518	1
164	518	1
164	518	1
163	518	1
163	518	1
163	518	1
163	518	1
163	518	1
163	518	1
162	518	1
162	518	1
162	518	1
162	518	1
162	518	1
162	518	1
162	518	1
163	518	1
163	518	1
162	518	1
162	518	1
162	518	1
162	517	1
162	517	1
162	516	1
162	516	1
162	516	1
162	516	1
162	516	1
161	516	1
161	516	1
162	515	1
161	516	1
161	516	1
160	516	1
161	516	1
161	516	1
160	516	1
160	516	1
160	516	1
159	516	1
159	516	1
157	518	1
156	518	1
156	518	1
155	518	1
154	518	1
152	519	1
151	519	1
150	519	1
150	520	1
146	521	1
142	523	1
142	523	1
142	523	1
142	524	2
142	524	2
142	523	2
143	523	2
144	523	2
148	521	2
152	519	2
151	519	2
152	518	2
152	518	2
154	516	2
155	515	2
155	514	2
155	514	2
154	514	2
155	512	2
158	509	2
158	509	2
158	509	2
158	507	2
158	506	2
158	505	2
157	505	2
158	505	2
158	505	2
158	505	2
158	503	1
156	505	2
156	505	1
156	505	2
155	507	2
152	510	3
148	328	3
144	328	2
144	328	2
144	328	2
146	328	2
148	330	2
148	330	2
148	330	2
148	331	2
150	331	2
150	331	2
150	331	2
148	330	2
148	327	2
148	324	2
148	324	2
315	340	2
315	340	3
313	339	3
313	339	3
313	338	3
313	337	3
311	337	3
311	337	3
311	336	3
311	336	3
311	335	3
309	335	1
307	335	2
307	335	2
305	335	2
305	335	1
305	335	1
303	335	2
301	335	2
299	335	2
297	335	2
293	335	2
291	335	2
287	333	2
287	333	2
285	335	2
285	335	2
144	306	2
144	306	2
142	306	2
142	306	2
142	310	2
140	310	2
140	310	2
140	313	2
138	314	2
138	314	2
136	315	2
134	314	2
132	313	2
132	313	2
132	315	3
174	336	5
180	337	4
182	337	3
335	523	3
335	523	3
186	341	3
186	341	3
187	341	3
187	342	3
187	342	3
187	342	3
188	342	3
188	342	2
188	342	2
188	342	1
187	342	1
187	342	2
188	343	2
188	343	2
188	344	1
186	344	2
186	344	2
186	344	2
186	344	2
186	342	2
187	342	2
186	342	2
187	341	2
187	341	2
187	341	2
188	340	1
188	340	1
188	340	2
188	339	2
190	339	1
190	338	1
192	337	1
192	337	2
192	337	2
192	337	2
192	337	2
193	337	2
194	337	2
194	337	2
195	337	3
196	339	3
196	340	3
197	339	3
198	340	3
198	340	2
200	341	2
200	342	2
201	342	2
334	527	2
201	344	2
201	344	2
202	344	2
202	345	2
202	345	2
203	345	2
204	346	2
200	344	2
196	342	2
168	328	1
150	319	1
146	318	1
144	317	1
144	317	1
146	318	1
148	318	1
146	318	1
144	317	1
142	315	1
142	315	1
144	315	1
144	313	1
142	310	1
140	310	1
138	309	1
134	308	1
132	306	1
128	303	1
126	300	1
122	296	1
124	296	1
124	294	1
124	292	1
128	292	1
130	291	1
130	291	1
134	292	1
136	295	2
140	295	3
144	292	3
150	292	3
148	297	3
150	297	3
148	301	3
178	322	3
178	327	3
178	328	4
178	327	4
180	328	3
180	330	3
180	331	2
180	332	3
116	309	3
200	516	3
199	516	2
198	516	2
198	515	2
197	514	2
196	513	2
195	512	2
194	512	2
194	511	2
193	510	2
98	273	2
96	270	2
96	268	2
96	265	2
96	265	2
94	263	2
96	263	2
98	261	1
98	261	1
98	261	1
98	260	1
100	260	1
100	259	1
102	259	1
102	258	1
102	257	1
104	256	1
104	255	1
104	255	1
104	255	1
104	255	1
104	255	1
102	254	1
102	254	1
102	253	1
102	252	1
102	252	1
100	252	1
100	252	1
100	252	1
100	252	1
102	254	1
102	256	1
100	256	3
100	257	5
180	346	3
178	346	1
178	347	1
176	347	1
172	348	1
154	350	1
144	352	1
146	351	1
148	349	1
144	352	1
144	357	1
142	365	1
140	367	1
140	365	1
138	367	1
132	375	1
124	381	1
122	384	1
122	385	1
118	383	1
116	384	1
116	384	1
118	386	1
118	386	1
118	383	1
122	383	1
126	384	1
124	383	1
124	379	1
128	383	1
130	383	1
134	383	1
138	383	1
136	383	1
138	384	1
144	388	1
146	392	1
146	397	1
146	397	1
146	392	1
148	392	1
148	392	1
148	388	1
148	388	1
150	383	1
150	376	1
150	374	1
150	370	1
148	367	1
148	365	1
142	358	1
140	353	1
138	351	1
136	352	1
136	351	2
136	345	2
136	337	2
136	336	3
134	336	3
134	333	3
132	333	3
130	333	3
128	332	3
126	331	3
124	333	3
124	333	3
173	577	3
175	572	4
176	568	4
176	565	3
168	392	2
164	393	2
164	392	2
164	392	2
162	392	2
162	393	1
164	397	1
166	397	1
168	397	1
166	401	1
164	406	1
160	415	1
162	419	1
164	415	1
158	424	1
156	437	1
154	446	1
154	446	1
156	442	1
154	442	1
152	443	1
150	446	1
148	442	1
150	438	1
150	437	1
150	437	1
148	437	1
148	437	1
150	435	1
148	437	1
148	437	1
148	439	1
148	439	1
148	442	1
146	446	1
146	446	1
146	447	1
144	448	1
144	449	2
142	451	2
142	451	1
140	451	1
140	449	1
138	451	1
136	448	1
134	446	1
134	446	1
132	442	1
132	437	1
130	437	2
128	433	2
128	428	2
126	419	2
124	415	4
168	171	3
166	175	3
164	180	3
164	180	3
164	180	3
164	184	3
162	188	3
160	192	4
160	193	4
160	193	4
158	193	4
157	198	4
154	201	4
152	202	4
150	202	4
148	202	4
147	205	4
146	207	4
90	448	4
90	448	4
88	447	4
90	447	4
90	446	4
90	446	4
90	446	4
90	445	4
397	448	4
397	448	4
397	447	4
397	447	3
397	446	3
397	446	3
88	349	3
397	446	3
86	349	3
86	349	3
86	350	3
86	350	3
397	446	3
397	446	3
397	446	3
395	446	3
395	446	3
395	446	3
395	447	3
395	447	3
395	447	3
395	447	3
395	447	3
395	448	3
395	448	3
395	448	3
393	449	3
393	449	3
393	449	4
393	449	4
393	451	4
393	451	4
395	451	4
393	451	4
393	451	4
94	332	4
94	331	4
271	256	4
271	258	4
271	258	4
269	258	4
269	258	3
269	258	3
267	258	3
267	258	3
267	258	3
265	258	3
265	258	3
265	258	3
265	258	3
263	258	3
263	258	3
265	258	3
265	258	3
265	258	3
265	258	3
265	259	3
265	259	3
265	260	3
265	260	3
263	260	3
263	260	3
265	259	3
265	260	4
263	260	5
88	327	5
88	327	5
86	327	5
86	327	5
144	200	4
144	198	4
144	198	4
144	198	3
143	198	3
142	198	3
142	198	3
142	198	3
142	198	3
141	198	3
118	305	3
124	304	3
132	304	2
134	305	1
138	305	1
140	304	1
144	304	1
146	303	1
148	304	1
150	305	1
150	301	1
150	301	1
152	301	1
154	304	1
156	304	1
156	304	1
160	305	1
162	304	1
166	301	1
166	295	1
162	288	1
164	287	1
166	286	1
170	286	1
170	283	1
170	282	1
170	279	1
170	279	1
172	279	1
172	279	1
172	279	1
172	279	1
174	279	1
174	279	1
174	279	1
172	279	1
172	279	1
174	274	1
174	274	1
176	270	1
180	265	1
182	261	1
181	256	1
184	261	1
182	256	1
182	252	1
180	256	1
182	256	1
184	265	1
182	274	2
176	279	2
172	283	3
175	288	4
176	295	4
172	292	4
229	388	4
227	388	4
229	388	4
231	388	4
229	388	1
227	386	4
219	385	5
211	388	6
211	386	7
200	386	4
190	386	3
184	388	1
182	388	1
178	388	1
176	388	1
174	388	1
170	389	1
168	390	1
168	390	1
166	390	1
166	390	1
164	392	1
164	392	1
162	392	1
164	392	1
162	392	1
162	393	1
162	393	1
162	394	1
162	394	1
160	394	1
160	395	1
160	395	1
160	397	1
160	397	1
160	395	1
160	395	1
160	395	1
158	393	1
158	392	1
158	390	1
158	389	1
158	388	1
158	388	1
156	384	1
156	383	1
154	381	1
154	380	1
154	380	1
154	380	1
154	379	1
154	379	1
154	379	1
152	378	1
152	377	1
152	377	1
152	377	1
152	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
152	377	1
152	377	1
152	377	1
152	377	1
154	377	1
154	377	1
154	377	1
156	379	1
156	379	1
158	379	1
160	379	1
160	379	1
162	379	1
164	380	1
164	380	1
164	379	1
168	383	1
172	385	1
176	388	1
180	390	1
180	392	1
182	393	1
184	393	1
186	394	1
186	394	1
188	394	2
190	395	2
192	395	2
196	394	2
196	394	2
198	392	2
197	393	2
200	392	2
202	392	2
204	392	2
207	389	1
207	389	1
209	389	1
210	389	1
211	389	1
212	389	1
212	390	1
212	392	1
212	392	1
213	392	1
213	392	1
213	393	1
213	394	1
213	395	1
213	397	1
213	397	2
213	399	2
214	401	2
215	402	2
215	402	2
215	403	2
215	406	2
215	408	2
166	256	2
166	256	2
164	258	2
164	259	2
164	260	2
164	261	1
166	261	1
166	264	1
166	265	1
166	265	1
168	267	1
168	267	1
170	268	1
170	269	1
171	269	3
172	269	3
171	270	3
170	270	3
171	269	3
172	269	3
172	269	2
172	269	2
170	269	2
170	268	2
170	267	2
170	265	2
168	265	2
166	264	2
164	261	2
164	260	1
163	258	1
162	256	1
162	254	1
164	252	1
162	252	1
162	251	1
160	250	1
160	247	1
162	249	1
162	249	2
162	249	2
162	249	2
162	249	2
164	251	2
164	252	2
165	254	2
164	255	2
164	256	2
166	261	2
167	264	3
167	265	3
166	265	3
166	270	3
281	421	3
283	421	3
285	422	3
287	421	3
285	424	3
285	424	3
287	422	3
285	422	3
285	422	3
289	421	3
289	421	3
287	420	3
285	420	3
289	419	3
289	419	3
287	419	3
285	419	3
287	419	3
140	279	3
140	278	3
142	274	3
142	274	4
142	272	4
144	270	4
148	268	4
152	267	4
152	265	4
148	264	4
231	407	4
231	406	2
231	406	2
229	404	2
228	402	2
227	401	2
146	255	2
146	254	2
225	398	2
223	397	2
144	251	2
144	251	2
144	251	2
144	251	2
144	252	2
144	252	2
144	252	2
144	252	2
146	252	1
146	252	1
146	252	1
146	252	1
146	253	2
146	254	2
146	254	2
146	255	2
150	397	2
148	398	2
144	398	2
140	397	2
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
134	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	395	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	397	1
136	398	1
136	398	1
136	398	1
138	399	1
138	399	1
138	399	1
138	399	1
138	399	1
138	399	1
138	399	1
138	399	1
138	399	1
138	398	1
138	398	1
138	397	1
138	397	1
138	397	1
136	397	1
136	397	1
138	397	1
138	397	2
138	397	2
138	397	2
136	397	2
136	397	2
138	397	2
138	397	1
138	398	1
138	399	2
138	401	2
140	401	3
140	398	3
140	397	3
299	326	3
297	327	3
297	327	3
192	341	3
192	342	2
293	330	3
291	331	3
289	333	4
219	359	5
225	359	5
231	359	4
247	355	2
245	355	2
247	355	2
192	508	2
245	357	2
251	356	2
261	354	3
269	353	3
275	351	3
275	351	3
277	351	3
285	350	2
289	350	2
291	351	2
293	351	2
295	352	1
297	354	1
301	355	1
303	359	1
305	360	1
305	361	1
305	363	1
307	364	1
307	364	1
307	367	1
307	368	1
305	370	1
305	372	1
303	374	1
303	374	1
301	376	1
297	379	1
295	380	1
293	380	1
291	380	1
289	383	1
287	384	1
287	385	1
283	385	1
285	385	1
285	388	1
287	388	1
287	388	1
287	388	1
289	388	1
293	389	1
295	390	1
297	392	1
301	393	1
303	397	1
307	401	1
313	401	1
319	401	1
323	402	1
327	404	1
327	406	1
329	406	1
331	406	1
333	406	2
331	408	2
329	407	1
327	407	1
325	407	2
325	407	3
325	406	5
465	368	5
186	501	4
188	501	3
188	501	3
186	501	3
186	501	2
186	501	2
186	502	2
184	502	2
184	502	3
184	502	3
184	502	3
182	503	2
182	503	2
176	504	5
174	505	5
158	505	4
154	283	2
154	287	2
156	283	2
152	274	2
150	270	2
148	270	2
146	265	1
146	263	1
146	264	1
144	265	1
142	265	1
142	265	1
140	264	1
140	265	1
140	267	2
138	268	2
171	482	2
172	480	2
172	479	2
172	478	2
172	478	2
172	478	2
172	477	2
172	476	2
171	476	2
171	476	2
171	475	2
171	475	2
171	475	2
171	475	2
171	475	2
172	475	2
172	475	2
172	475	2
172	475	2
172	475	2
172	475	2
172	475	2
172	475	2
172	474	2
172	474	2
172	474	2
172	474	2
172	474	2
172	474	2
172	474	2
172	474	2
172	474	2
172	473	2
172	473	2
172	473	2
172	473	2
172	473	2
