h	w	p
140	410	1
140	408	1
140	407	1
142	406	1
144	406	1
144	404	1
144	402	1
146	399	1
148	395	1
150	392	1
150	387	1
152	384	1
152	381	1
154	378	1
154	376	1
156	375	1
154	374	1
154	371	1
156	368	1
158	366	1
156	363	1
156	362	1
156	359	1
156	357	1
158	356	1
158	353	1
158	351	1
156	348	1
156	346	1
156	344	1
156	342	1
156	340	1
154	337	2
156	335	1
154	333	1
154	330	1
152	328	1
152	327	1
152	327	1
152	328	1
148	328	1
146	328	1
148	328	1
148	328	1
148	328	1
144	328	1
144	328	1
144	328	1
142	328	1
138	328	2
136	331	2
134	337	2
128	356	2
122	365	2
120	365	2
118	362	2
114	374	3
112	376	3
112	379	3
110	380	3
120	328	3
122	328	3
120	331	3
118	333	3
118	336	3
118	337	3
120	337	3
120	336	3
120	337	3
124	341	3
128	342	3
130	343	3
128	344	3
128	345	3
130	349	3
134	352	4
136	353	4
134	352	4
132	352	5
58	207	5
58	206	5
58	206	5
58	206	5
58	206	5
58	206	4
58	206	4
60	206	4
60	206	5
60	206	4
60	206	4
60	206	4
60	206	4
60	206	4
60	206	4
60	206	4
60	206	4
60	206	4
60	205	4
60	205	4
60	205	4
62	205	3
62	205	3
62	204	3
136	442	3
132	443	3
130	446	3
128	447	4
126	449	4
126	448	3
124	449	3
124	451	3
124	451	3
124	452	3
124	453	3
122	455	3
122	455	3
122	455	3
122	456	3
122	456	2
122	456	2
122	457	2
122	458	2
122	458	2
122	457	2
122	458	2
122	458	2
122	460	2
122	460	1
122	460	2
122	461	2
122	461	2
122	461	2
122	461	2
122	461	2
124	461	2
124	461	2
124	461	2
124	460	2
124	460	2
126	460	2
124	460	2
124	460	4
124	460	5
124	460	6
124	460	8
166	319	7
164	321	5
112	322	3
114	324	2
120	326	1
128	326	1
128	326	1
130	326	1
130	326	1
132	326	1
134	326	1
134	326	1
134	326	1
132	326	1
134	326	1
134	327	1
132	328	1
132	328	1
132	330	1
134	332	1
132	333	1
132	335	1
132	336	1
132	337	1
134	340	1
134	344	1
132	346	1
132	347	1
132	349	1
136	351	1
136	353	1
134	355	1
134	356	1
134	358	1
134	359	1
134	361	1
132	362	1
134	363	1
134	365	1
134	365	1
134	367	1
134	368	1
134	369	1
134	370	1
134	371	1
134	373	1
132	374	1
132	374	1
132	374	1
132	375	1
128	374	1
158	389	1
162	392	1
164	393	2
164	394	3
166	397	3
166	397	3
168	397	4
168	397	4
169	397	4
170	399	4
365	388	4
367	388	4
367	389	4
367	389	5
369	390	5
369	390	5
371	390	5
375	392	5
375	390	5
377	390	5
134	536	5
136	536	5
385	390	5
387	389	5
387	389	5
387	388	6
389	388	6
389	387	6
391	386	6
391	386	8
389	385	8
281	324	8
283	323	8
283	322	8
283	321	8
285	321	7
287	321	5
293	322	5
299	323	6
303	323	5
309	323	3
315	323	3
319	323	3
321	323	2
323	323	2
325	323	2
327	321	2
327	319	2
329	319	2
329	318	2
331	319	2
333	319	3
335	321	3
335	323	3
335	324	3
337	326	3
337	328	3
337	328	3
185	371	3
186	372	3
186	372	3
186	372	4
186	374	4
184	375	3
184	376	4
184	377	4
184	379	4
183	380	4
183	381	4
182	383	6
182	383	7
182	383	6
182	383	4
182	383	3
182	383	3
182	381	3
184	380	3
184	379	3
184	379	4
166	278	3
162	281	2
160	283	1
160	283	1
160	285	1
160	286	1
158	287	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	290	1
158	290	1
158	291	1
158	291	1
158	291	1
158	291	1
158	291	1
156	291	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	294	1
156	295	1
158	296	1
158	296	1
158	297	1
160	297	1
160	297	1
160	297	1
160	297	1
160	297	1
160	297	1
159	296	1
158	296	1
158	296	1
158	295	1
154	292	1
152	292	1
152	291	1
150	290	1
150	288	1
150	287	1
150	286	1
150	283	1
150	283	1
150	282	1
150	281	1
150	279	1
150	278	1
150	277	1
150	277	1
151	276	1
152	274	1
156	274	1
156	274	1
154	274	1
154	273	1
154	273	1
152	273	1
152	273	1
152	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
152	276	1
152	276	1
152	276	1
152	276	1
152	277	1
152	277	1
152	277	1
152	277	1
152	277	1
150	277	1
150	278	1
150	278	1
150	278	1
148	278	1
148	278	1
148	278	1
146	278	1
146	277	1
146	278	1
150	278	1
150	279	1
150	279	1
150	278	1
148	278	1
150	277	1
152	277	1
152	276	1
152	274	1
152	274	1
154	273	1
156	272	1
156	270	1
158	270	1
158	269	1
158	268	1
156	265	1
158	264	1
158	263	1
160	261	1
161	260	1
162	259	1
162	256	1
162	255	1
164	254	1
164	253	1
164	250	1
163	247	1
165	243	1
166	242	1
164	241	1
160	239	1
158	238	1
154	235	1
152	233	2
142	225	2
134	220	2
132	219	1
128	216	1
126	215	2
124	216	2
124	218	1
124	220	1
122	220	1
122	220	1
122	227	1
124	234	1
126	245	1
126	249	1
126	250	1
128	256	1
134	268	1
136	278	1
136	279	1
134	279	1
134	286	1
132	292	1
130	301	1
128	305	1
126	305	1
126	310	1
124	318	1
124	324	1
122	327	1
124	328	1
124	331	1
126	340	1
128	351	1
132	362	1
134	368	1
134	368	1
134	370	1
134	372	1
132	374	1
134	374	1
134	374	1
136	376	1
138	377	1
138	379	1
138	379	1
138	377	1
140	376	1
140	375	1
140	375	1
142	374	1
142	370	1
142	368	1
142	367	1
142	365	1
142	365	1
142	365	1
144	365	1
144	365	1
140	361	1
140	361	1
142	363	1
142	366	1
144	372	1
148	379	3
148	380	3
150	384	1
154	389	2
158	393	3
160	397	3
160	397	4
160	397	4
160	402	5
403	355	5
403	356	5
403	355	5
403	351	4
401	346	2
401	340	2
401	336	3
401	333	2
397	324	3
395	317	3
393	310	3
391	306	3
391	305	2
389	303	2
389	300	2
389	297	2
387	296	2
387	296	2
389	296	2
389	295	3
389	295	3
387	296	3
387	296	3
389	297	3
343	388	3
130	291	3
130	291	4
132	291	4
132	291	4
132	292	4
130	295	4
130	297	3
130	297	3
130	300	4
130	300	5
132	299	4
144	389	3
144	388	1
142	387	1
142	386	1
142	386	1
142	385	1
140	385	1
140	385	1
140	385	1
140	386	1
140	385	1
138	385	1
138	384	1
138	383	1
138	383	1
138	383	1
136	382	1
132	380	1
130	379	1
128	377	2
128	375	2
118	319	2
116	319	1
120	315	1
124	314	1
122	314	1
122	315	1
120	315	1
124	315	1
126	315	1
126	317	1
126	318	1
128	319	1
128	319	1
128	319	1
130	319	1
130	321	1
130	321	1
130	321	1
132	319	1
130	319	1
130	321	1
130	321	1
130	319	1
130	319	1
130	319	1
130	318	1
130	318	1
130	315	1
132	314	1
132	314	1
132	314	1
132	313	1
134	314	1
134	314	1
134	314	1
134	312	1
134	310	1
134	310	1
136	310	1
136	310	1
136	308	1
138	306	1
138	305	1
140	306	2
140	303	2
140	296	2
118	415	2
118	415	2
118	415	2
118	415	2
118	415	2
118	415	2
118	415	2
118	415	2
118	415	2
118	416	2
118	416	1
118	419	1
118	419	2
118	420	2
118	420	2
118	421	2
116	424	2
116	424	3
116	426	3
116	428	3
116	428	4
204	353	4
198	352	3
192	351	2
190	350	1
188	349	1
186	347	1
186	346	1
186	346	1
185	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	345	1
184	345	1
183	344	1
183	344	1
182	344	1
182	343	1
180	342	1
180	342	1
179	342	1
178	341	1
178	341	1
176	340	1
176	339	1
174	339	1
173	338	1
172	337	1
170	337	1
168	336	1
168	336	1
166	335	1
165	335	2
164	334	2
162	333	1
160	333	1
158	332	1
158	332	1
156	332	1
154	331	1
152	330	1
150	328	1
150	328	1
150	328	1
150	327	2
150	324	2
148	323	3
150	319	3
176	216	3
177	216	3
177	220	2
180	216	2
181	216	2
181	216	2
183	216	2
184	216	2
186	215	2
187	215	2
189	211	2
191	211	2
193	211	2
196	207	2
197	207	2
198	207	2
200	207	2
315	389	2
317	384	2
319	383	2
205	220	2
209	216	2
211	220	2
215	220	2
217	225	2
218	225	2
221	216	2
224	216	2
228	216	2
237	180	2
239	175	2
241	175	2
243	175	2
243	180	2
245	175	2
247	175	2
247	171	2
249	171	2
251	169	2
253	166	2
255	166	3
255	166	3
257	165	3
257	166	3
259	166	3
260	166	3
261	166	2
164	359	2
164	359	2
166	359	2
164	361	2
162	362	2
164	361	2
162	359	3
160	358	3
158	357	3
269	162	3
270	162	3
271	162	3
271	161	3
273	160	4
108	365	4
108	366	4
104	371	4
275	157	4
275	157	4
80	184	4
82	184	4
86	183	4
90	184	4
90	184	4
92	183	5
94	180	5
96	183	5
98	183	4
100	184	4
160	394	3
160	392	3
158	390	2
160	388	2
162	385	2
160	384	2
158	383	2
158	379	2
156	379	2
154	379	2
156	375	2
156	374	2
158	370	2
158	369	2
158	367	2
158	365	2
136	189	2
138	189	2
140	189	2
142	189	2
178	315	2
178	315	2
180	315	2
184	310	1
188	306	1
191	306	1
198	301	1
201	300	1
203	300	1
202	301	1
203	301	1
205	304	1
207	306	1
207	306	1
208	309	1
209	310	1
211	313	1
212	315	1
213	315	1
213	318	1
211	321	1
210	324	1
209	324	1
207	328	2
200	337	1
198	341	1
196	344	1
192	349	1
190	351	1
190	352	1
190	353	1
190	354	1
189	354	1
188	355	2
188	355	2
188	356	2
186	357	2
186	356	2
186	356	2
184	357	2
185	355	2
184	355	2
184	355	2
182	356	2
182	356	2
181	357	2
181	358	2
181	359	2
180	361	2
180	361	2
182	362	2
183	362	2
184	362	2
184	363	2
186	363	2
186	363	2
186	365	2
188	364	2
188	365	2
190	363	2
192	361	2
194	358	2
239	297	2
239	292	2
239	292	2
239	291	1
237	288	1
237	286	1
237	283	1
237	281	1
237	279	1
239	274	1
239	272	1
240	269	1
241	268	1
240	268	1
240	268	1
240	268	1
241	267	1
241	268	1
239	268	1
239	268	1
239	268	2
239	267	2
239	267	2
239	268	2
239	269	2
238	270	2
239	270	2
237	273	2
237	274	2
235	278	3
184	346	3
182	349	3
182	350	2
186	350	2
184	357	2
184	361	2
182	366	3
182	367	3
180	370	3
168	392	3
162	406	3
160	410	3
160	410	3
158	410	3
158	410	3
158	410	4
156	408	4
154	407	4
152	406	4
144	406	4
136	402	4
130	401	5
126	397	4
120	393	4
94	455	4
94	460	4
94	460	4
94	460	4
96	464	4
114	370	4
112	366	3
112	365	2
112	365	2
112	363	1
112	361	1
112	361	1
112	359	1
112	361	1
112	361	1
112	361	1
112	362	1
114	362	1
114	363	1
114	365	1
114	366	1
116	367	1
118	367	1
120	367	1
122	368	1
122	370	1
126	370	1
132	370	1
138	370	1
146	368	1
150	367	1
152	366	1
152	364	1
152	362	1
154	361	1
156	359	1
156	359	1
158	357	1
158	357	1
158	356	1
158	356	1
160	355	1
158	355	1
158	354	1
158	353	1
158	352	1
156	353	1
154	353	1
152	354	1
150	353	1
148	353	1
146	354	1
144	356	1
140	358	1
136	361	1
134	362	1
134	362	1
132	365	1
130	368	1
126	371	1
124	374	1
126	375	1
122	380	1
120	384	1
118	388	1
118	392	1
120	392	1
122	392	1
124	393	1
122	395	1
122	397	2
126	395	1
128	395	1
128	394	1
126	395	2
126	395	2
130	392	1
130	392	1
130	389	1
128	389	3
128	388	3
130	384	3
128	379	3
128	374	3
128	365	3
126	362	3
128	358	3
134	341	3
136	331	3
138	327	3
142	324	3
142	322	3
142	319	3
144	315	4
148	310	4
148	310	3
148	310	2
148	308	2
150	306	4
154	305	4
152	305	4
150	305	5
152	305	5
156	300	5
158	299	6
158	297	5
154	296	3
152	295	3
152	295	3
152	292	4
150	292	4
144	290	4
144	288	4
146	283	4
146	283	4
146	282	4
146	279	3
146	279	3
144	279	3
142	279	3
140	279	3
138	278	2
106	392	4
106	401	3
106	403	4
106	406	4
108	415	4
108	424	4
108	430	2
108	439	3
108	446	2
108	449	1
108	455	1
108	460	1
106	464	1
106	466	1
106	469	1
106	470	1
106	473	1
106	475	1
108	476	1
108	478	1
108	478	1
108	479	1
108	482	1
110	482	1
110	483	1
108	484	1
108	487	1
108	487	1
110	488	1
110	491	3
110	492	4
110	496	4
110	497	4
110	501	6
108	506	6
108	512	6
108	515	6
311	342	6
311	342	6
311	341	6
311	340	6
311	340	6
311	341	6
104	536	6
104	537	6
104	538	6
104	538	5
104	539	4
104	539	4
102	539	4
102	538	4
102	537	4
104	537	4
104	536	4
104	536	4
154	314	4
156	312	4
160	310	4
168	306	4
164	306	2
162	306	2
162	305	1
162	304	1
162	304	1
160	304	1
160	303	1
158	303	1
158	301	1
158	301	1
160	301	1
160	301	1
158	301	1
158	301	1
160	301	1
159	301	1
158	301	1
158	301	1
158	301	1
158	301	1
158	303	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	305	1
158	305	1
159	305	1
160	305	1
160	305	1
160	305	1
160	305	1
160	306	1
160	305	1
160	306	1
158	306	1
158	306	1
160	309	1
160	309	1
158	309	1
158	310	1
158	310	1
158	310	1
158	310	1
158	310	1
156	310	1
156	310	1
156	310	1
156	310	1
154	310	1
154	310	1
152	308	1
152	306	1
150	305	1
150	306	1
150	304	1
150	301	1
150	299	1
150	300	1
150	300	2
150	297	2
152	296	3
152	292	3
154	292	3
152	288	3
154	286	3
156	282	3
160	278	3
162	277	3
160	274	3
160	274	3
164	274	3
166	277	3
166	277	3
166	274	3
167	274	2
168	278	2
168	282	2
170	287	3
170	288	2
172	292	2
172	296	2
172	297	2
174	301	2
176	301	1
176	301	1
176	301	1
176	304	1
174	303	2
172	303	1
170	303	1
172	303	1
172	301	1
172	300	2
170	297	3
168	297	2
168	296	3
166	295	3
168	292	3
168	291	3
168	288	3
170	286	3
172	283	3
172	281	3
114	501	3
172	278	2
174	274	2
114	494	2
116	493	2
118	493	2
118	492	2
120	491	1
122	491	1
124	491	1
124	491	1
124	491	1
126	491	1
126	492	1
128	492	1
128	492	1
128	492	2
128	493	2
130	493	2
130	493	2
130	492	2
182	169	2
183	168	2
184	166	2
184	166	2
184	166	2
185	166	2
186	166	2
186	168	2
128	487	2
128	485	2
128	484	2
128	483	2
128	482	1
128	482	1
126	480	1
126	479	1
127	479	1
127	478	1
128	478	1
127	476	1
126	474	1
127	474	1
128	473	1
128	473	1
128	471	1
128	470	1
128	469	1
130	469	1
130	469	1
130	469	2
132	467	2
132	467	2
132	469	2
130	469	2
196	328	2
196	331	2
195	335	2
195	337	2
194	340	1
194	341	1
196	341	1
195	342	1
194	344	1
196	343	1
197	342	1
197	343	1
197	342	1
196	342	1
197	342	1
198	341	1
197	341	1
196	341	1
196	340	1
196	339	1
196	337	2
195	337	2
195	336	2
195	334	2
196	333	2
194	333	2
192	332	2
112	502	2
112	502	2
112	501	3
112	501	4
110	501	4
110	500	5
110	500	4
152	222	4
152	220	3
152	220	2
152	220	1
152	219	1
152	219	1
152	219	1
152	216	1
152	216	1
152	216	1
152	216	1
152	216	1
152	216	1
152	216	1
153	216	1
153	216	1
153	216	1
153	216	2
153	216	2
153	216	2
153	216	2
153	215	2
153	216	2
152	215	2
152	216	2
152	216	2
152	216	2
152	216	2
152	216	2
152	216	2
151	219	2
151	219	2
151	219	2
150	220	2
150	220	2
151	223	2
151	224	2
151	224	2
151	225	2
151	225	2
151	225	1
151	225	1
151	225	1
151	227	1
151	228	1
150	227	1
150	225	1
150	227	1
150	228	1
150	228	1
150	228	1
149	225	1
149	225	1
150	227	1
150	228	1
150	229	1
150	229	2
149	229	3
149	229	3
149	229	2
149	229	2
149	231	2
149	231	2
149	232	2
149	232	2
149	233	2
149	234	2
148	234	2
148	234	2
148	234	2
148	234	2
148	234	2
148	234	2
148	234	2
149	236	2
150	237	2
150	238	2
150	240	2
150	241	2
150	243	3
150	247	4
152	251	5
106	469	5
106	469	5
106	469	3
108	469	2
108	469	1
108	469	1
108	470	1
108	470	1
108	470	1
108	470	1
108	470	1
108	470	1
108	470	1
110	470	1
110	471	1
112	471	1
112	471	2
114	473	2
114	473	2
116	473	2
116	473	2
116	473	2
116	473	2
116	473	2
118	473	2
118	473	2
118	473	2
116	473	2
116	471	2
116	470	2
116	470	2
114	469	1
114	469	1
114	470	1
112	469	1
112	469	1
110	469	1
110	469	1
110	469	1
110	467	1
110	467	1
110	466	1
110	466	1
110	466	1
110	466	1
110	465	1
110	465	1
110	465	1
108	464	1
108	464	1
108	464	1
108	464	1
108	464	1
108	464	1
108	464	1
106	462	1
106	462	1
106	462	1
106	462	1
106	461	1
106	461	1
106	461	1
106	461	1
104	460	1
106	461	1
106	461	2
106	461	2
106	461	2
106	462	2
106	462	2
106	462	2
106	462	2
106	462	2
108	464	2
108	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
104	464	2
104	464	2
104	464	2
104	465	2
104	465	3
104	465	3
104	465	3
104	466	3
106	467	3
106	469	3
106	469	2
106	469	2
106	469	2
106	470	2
106	470	2
106	471	2
108	473	2
106	473	2
106	473	2
106	473	1
106	473	1
106	474	1
106	475	1
106	475	1
106	475	1
106	475	1
106	475	1
106	475	1
106	476	1
104	475	1
104	475	1
104	475	1
104	476	1
104	476	1
104	476	1
104	475	1
104	475	1
104	476	1
104	476	1
104	476	1
104	476	1
104	476	1
104	476	1
104	476	1
104	475	1
102	475	1
102	475	1
102	475	1
102	475	1
102	475	1
102	475	1
102	475	1
104	475	1
104	476	1
106	478	1
106	475	1
106	475	1
106	474	2
108	475	3
108	475	3
108	474	3
108	473	3
110	473	3
229	314	3
229	314	3
229	314	2
229	315	2
229	314	2
229	314	2
229	314	2
229	314	2
229	314	2
229	314	2
230	314	2
229	314	2
231	314	2
231	314	2
231	314	2
233	313	2
233	313	2
233	312	3
234	312	3
235	310	3
235	310	3
237	310	3
237	309	3
237	309	4
237	309	4
237	309	3
237	310	3
237	310	3
237	310	3
235	313	3
235	315	3
235	315	3
235	318	3
235	319	2
235	319	2
235	321	2
235	322	2
235	323	2
235	324	1
235	324	1
235	326	1
236	327	1
235	328	1
235	328	1
235	328	1
237	328	1
236	330	1
236	330	1
237	330	1
237	331	1
237	331	1
235	332	1
235	332	2
235	332	2
235	332	2
235	332	2
235	332	2
235	332	2
235	332	2
235	332	2
235	331	2
235	331	2
235	331	3
235	331	3
235	330	3
235	330	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
235	328	3
234	328	3
235	327	3
235	327	3
234	327	3
234	327	3
234	328	3
233	328	3
112	448	3
114	448	2
114	447	2
116	446	1
118	446	1
118	446	1
120	444	1
120	444	1
122	444	1
122	444	1
122	444	1
124	443	1
124	443	1
124	443	1
124	443	1
124	443	1
124	443	1
126	443	1
126	442	1
126	442	1
124	442	1
126	442	1
126	442	1
126	442	1
126	440	1
126	440	1
126	440	1
126	439	1
126	439	1
126	438	1
126	438	1
126	437	1
126	437	1
126	437	1
126	437	1
126	437	1
126	437	1
126	437	1
126	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
130	437	1
130	435	1
130	434	1
132	433	1
132	430	1
134	428	1
136	422	1
140	412	1
144	401	1
144	397	1
146	393	1
146	388	1
144	384	1
146	383	1
146	381	1
146	380	1
148	381	1
150	379	2
148	377	3
144	126	3
144	126	3
143	125	3
144	125	1
143	121	1
143	121	1
143	121	1
143	121	1
143	121	1
143	120	1
143	117	1
143	117	1
143	117	1
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	117	2
143	120	2
143	121	2
143	121	2
143	121	2
143	121	2
143	121	2
142	121	2
141	121	2
141	121	2
141	121	2
141	121	2
141	121	2
141	121	2
141	121	2
140	121	2
140	121	2
139	120	2
139	121	2
139	120	1
137	117	1
137	117	1
137	117	1
136	117	1
135	117	1
135	117	1
135	117	1
134	117	1
133	117	1
133	117	1
133	117	1
132	117	1
133	121	1
132	120	1
132	121	1
132	121	1
131	121	1
131	121	1
131	121	1
131	121	1
131	121	1
132	125	1
133	126	1
133	126	2
133	126	2
133	126	2
133	126	2
133	126	2
133	125	2
133	121	2
133	121	2
133	121	2
134	121	3
134	120	3
134	117	2
134	117	2
135	116	2
135	112	2
133	108	2
166	367	2
166	366	2
168	365	2
172	365	2
174	365	1
174	366	1
176	366	1
176	366	1
176	366	1
178	367	1
178	367	1
178	367	1
178	367	1
176	367	1
176	367	1
174	367	1
174	367	1
174	367	1
172	366	1
172	366	1
170	366	1
170	366	1
170	366	1
170	366	1
170	367	1
170	367	1
168	367	1
168	366	1
168	366	1
168	365	1
168	364	1
168	363	1
170	361	1
172	357	1
174	352	1
175	348	1
177	342	1
178	337	1
178	327	1
176	319	1
177	319	1
177	319	1
177	317	1
176	315	1
176	315	1
177	317	2
175	318	2
172	315	2
172	314	2
172	310	2
172	310	2
172	309	3
168	301	3
128	442	3
128	440	3
130	440	3
130	440	3
168	283	3
168	279	3
168	274	3
170	273	3
172	274	3
172	274	2
172	270	2
174	270	2
174	269	2
176	269	2
176	268	2
177	268	2
178	268	1
178	267	2
178	267	1
178	267	1
177	265	1
176	265	1
176	265	1
176	265	1
176	265	1
176	267	1
176	268	1
175	268	2
176	268	2
176	269	2
174	270	2
174	272	2
176	272	3
178	273	3
176	274	3
176	278	3
176	279	3
178	279	3
178	282	3
174	283	3
174	287	3
174	288	3
175	288	3
174	291	3
172	292	1
171	292	1
170	295	1
170	296	1
168	296	1
168	296	1
168	297	1
168	297	1
168	297	1
166	297	1
166	297	1
166	297	1
166	297	1
166	297	1
166	297	1
166	297	1
166	296	1
166	296	1
166	295	1
166	294	1
