h	w	p
164	279	1
164	278	1
164	274	1
164	272	1
164	269	1
164	267	1
164	265	1
165	264	1
164	261	1
165	261	1
164	259	1
164	256	1
163	255	1
163	254	1
162	251	1
162	247	1
162	244	1
162	242	2
162	240	2
162	238	2
159	234	2
243	407	2
239	404	2
237	401	2
233	397	2
231	394	2
229	392	2
227	390	2
227	388	2
228	386	2
227	384	2
227	384	2
227	383	2
227	383	2
227	381	2
228	381	2
228	380	2
228	380	2
227	380	2
227	380	2
228	380	2
227	380	2
227	381	2
227	381	2
228	383	2
228	383	2
229	383	2
229	383	2
229	383	2
229	384	2
229	384	2
227	384	2
227	384	2
227	385	2
227	385	2
227	385	2
227	385	2
227	385	2
227	386	2
227	386	2
227	388	2
225	386	2
225	386	2
225	386	2
226	386	2
226	386	2
226	386	2
227	386	2
226	386	2
227	386	2
227	386	2
227	386	2
227	386	2
227	386	2
227	386	2
227	386	2
227	386	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
227	388	2
228	388	2
229	388	2
229	389	1
231	389	1
232	390	1
233	392	1
235	392	1
237	393	1
239	394	1
240	395	2
241	397	3
243	397	4
243	397	4
243	397	4
243	397	4
243	401	4
243	402	4
243	406	4
243	410	4
243	411	4
243	415	5
243	419	5
245	424	5
94	245	4
96	245	3
96	242	1
96	239	1
96	234	1
96	233	1
98	233	1
98	231	1
98	230	1
98	229	1
98	230	1
100	230	1
100	230	1
100	230	1
100	231	1
100	232	1
100	234	1
100	235	1
102	237	1
102	239	1
102	242	2
104	246	2
106	250	2
108	254	2
110	256	2
323	234	2
323	236	2
325	238	2
325	238	2
118	288	2
114	292	2
114	295	2
114	297	1
114	299	1
114	301	1
112	303	1
112	304	1
112	305	1
112	306	1
112	308	1
112	310	1
112	310	1
112	310	1
112	310	1
112	310	1
112	312	1
114	314	1
114	314	1
114	314	1
114	313	1
114	313	1
114	312	1
114	312	1
112	310	1
112	310	1
112	310	1
112	309	1
112	309	1
112	310	1
110	310	1
110	312	2
110	315	2
110	318	2
110	321	2
108	324	2
108	326	2
108	332	2
108	335	2
108	339	2
108	343	2
106	345	2
106	346	2
104	348	1
104	350	1
102	350	1
102	350	1
102	350	1
102	351	1
102	350	1
100	349	1
102	349	1
104	348	1
104	346	1
104	344	1
104	342	1
104	342	1
106	341	1
106	341	1
108	341	1
108	341	1
110	341	1
110	341	1
112	342	1
112	342	1
114	344	1
116	344	1
116	346	1
118	348	1
120	349	1
120	350	1
122	351	1
122	351	1
122	350	2
122	348	2
122	346	2
124	346	2
126	344	2
126	339	2
124	335	2
126	332	2
128	332	2
128	331	2
128	328	2
128	326	2
128	324	2
128	324	2
128	324	1
128	323	1
128	322	1
128	319	1
128	319	1
128	318	1
128	315	1
128	313	1
128	310	1
128	310	1
126	306	1
124	297	1
122	279	1
122	273	1
120	270	1
116	263	1
116	258	1
114	250	1
116	250	1
114	245	1
110	237	1
108	228	1
108	222	2
106	218	2
106	216	2
104	215	2
104	213	2
104	211	2
102	209	2
100	207	2
100	207	2
100	207	2
100	206	2
100	205	2
100	205	2
100	205	1
98	204	1
100	205	1
102	205	1
104	206	1
106	207	2
108	207	2
112	210	2
114	211	2
120	216	2
124	220	3
128	224	3
132	228	2
140	234	2
146	238	2
152	240	2
152	240	2
154	240	2
152	240	2
154	241	2
154	241	1
152	241	1
152	241	1
150	241	2
150	241	1
150	242	1
150	242	1
150	242	1
150	242	1
154	242	1
156	243	1
152	242	1
152	242	1
152	242	2
152	242	2
152	242	2
150	241	2
152	241	2
152	241	2
154	242	2
202	419	2
202	419	2
203	419	2
204	417	2
205	416	2
205	416	2
205	415	2
206	415	2
207	415	2
207	415	2
207	415	2
208	416	2
209	416	2
209	416	2
209	416	2
209	416	2
208	415	2
208	416	2
208	416	2
208	416	2
208	416	2
207	416	2
207	415	2
205	415	2
206	415	2
207	412	2
184	402	2
174	397	1
168	392	1
164	388	1
160	385	1
158	383	1
156	382	1
156	380	1
156	379	1
154	377	1
154	376	1
154	376	1
154	375	1
154	375	1
154	374	1
154	374	1
154	373	1
154	373	1
156	374	1
156	374	1
156	374	1
156	374	1
158	374	1
158	374	1
158	375	1
158	375	1
158	376	1
158	376	1
158	376	1
158	376	1
158	377	1
158	377	1
158	378	1
158	379	1
160	379	1
158	379	1
160	379	1
160	379	1
160	379	1
160	379	1
160	379	1
160	379	1
160	378	1
160	377	1
160	377	1
160	377	1
160	377	1
160	376	1
162	376	1
162	376	1
162	374	1
162	374	1
162	374	1
164	374	1
164	374	1
164	373	1
164	372	1
164	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	371	1
166	371	1
166	371	1
166	371	1
166	372	1
166	372	1
166	372	1
166	374	1
166	375	1
166	375	1
166	375	1
164	375	1
164	375	1
164	375	1
164	375	1
164	375	1
164	374	1
164	374	1
162	372	1
162	372	1
160	372	1
160	372	1
160	371	1
160	370	1
160	370	1
160	368	1
160	368	1
160	368	1
160	368	1
160	367	1
160	368	1
160	370	1
160	370	1
160	372	1
162	374	1
162	375	1
164	377	1
166	379	1
168	383	1
174	388	1
180	394	1
186	401	2
194	410	2
202	419	2
202	419	2
203	421	2
201	421	2
200	422	2
200	424	2
199	424	2
198	424	2
196	424	2
196	425	2
196	425	2
194	424	2
194	425	2
194	425	2
194	426	2
194	428	2
197	428	2
200	428	2
199	428	2
200	428	2
201	428	2
204	428	2
206	428	2
207	428	2
207	428	2
208	428	2
208	428	2
210	426	2
209	424	2
207	422	2
207	420	2
191	410	2
172	397	1
166	392	1
164	389	1
164	388	1
162	386	1
162	385	1
162	384	1
160	383	1
160	383	1
160	381	1
158	380	1
158	379	1
158	379	1
158	378	1
158	378	1
158	378	1
157	378	1
156	377	1
156	377	1
156	377	1
156	376	1
154	376	1
154	376	1
152	376	1
152	376	1
150	376	1
150	376	1
148	376	1
148	376	1
146	375	1
144	375	1
142	374	1
142	374	1
142	374	1
142	374	1
142	375	1
140	375	1
140	375	1
140	375	1
142	376	1
144	377	1
144	377	1
146	377	1
146	379	1
148	379	1
150	379	1
150	380	1
152	380	1
152	381	1
152	381	1
154	383	1
154	384	1
154	384	1
154	384	1
156	385	1
156	385	1
154	385	1
156	385	1
156	385	1
156	384	1
156	385	1
156	385	1
156	385	1
156	385	1
156	384	1
156	384	1
154	384	1
154	383	1
154	383	1
156	382	1
156	380	1
156	379	1
156	379	1
156	378	1
156	376	1
156	374	1
156	372	1
156	371	1
156	370	1
156	368	1
157	365	1
158	363	1
158	361	1
158	360	1
159	357	1
160	353	1
160	350	1
160	349	1
160	348	1
160	346	1
162	342	1
162	340	1
162	339	1
162	337	1
162	337	1
162	336	1
162	335	1
162	335	1
162	335	1
162	336	1
162	336	1
160	337	1
160	337	1
160	338	1
160	339	1
160	341	1
158	342	1
158	342	1
156	344	1
156	346	1
156	349	1
154	351	1
154	352	1
154	352	1
154	353	1
154	355	1
154	356	1
154	356	1
154	357	1
154	356	1
154	357	1
154	357	1
154	358	1
154	358	1
154	358	1
154	358	1
152	358	1
152	358	2
152	358	2
283	324	3
285	324	3
287	324	4
287	324	4
289	324	3
289	324	3
291	324	3
291	323	3
291	323	3
291	323	3
293	324	3
293	324	3
295	324	2
295	324	2
295	324	2
297	326	2
299	327	1
299	328	1
299	328	1
299	328	1
299	328	1
301	330	1
301	331	1
301	332	1
301	333	1
301	335	1
303	337	1
303	339	1
303	341	1
303	343	1
305	345	1
305	348	1
305	351	1
303	352	1
303	354	1
303	356	1
305	358	1
305	359	1
305	360	1
305	361	1
307	363	1
307	364	1
307	366	1
307	367	1
305	368	1
305	369	1
305	370	1
303	370	1
303	371	1
303	372	1
303	373	1
301	373	1
299	374	1
299	374	1
297	374	1
297	374	1
297	374	1
295	374	1
295	374	1
295	374	1
295	374	1
293	374	1
293	374	1
293	374	1
293	374	1
293	374	1
293	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	374	1
295	373	1
295	373	1
295	373	1
295	373	1
295	373	2
295	372	2
295	372	2
295	372	2
295	371	2
295	371	2
351	424	2
351	424	2
351	423	2
351	422	2
351	421	2
351	420	2
351	419	2
351	419	2
351	419	2
351	419	2
351	419	2
351	419	2
351	419	4
351	419	4
142	332	2
142	332	1
142	332	1
144	332	1
144	332	1
144	333	1
144	333	1
144	333	1
144	333	1
144	333	1
144	335	1
144	335	1
142	337	1
142	337	1
142	339	1
142	340	1
142	341	1
140	344	1
140	346	1
138	347	1
138	349	1
138	351	1
138	354	1
138	356	1
138	358	1
138	358	1
140	361	1
142	364	1
144	366	1
144	367	1
144	367	1
146	368	1
148	368	1
150	368	1
150	368	1
152	368	1
154	367	1
154	365	1
156	363	1
156	362	1
156	361	1
156	359	1
156	357	1
154	354	1
154	354	1
154	353	1
154	352	1
154	351	1
152	350	1
152	350	1
152	350	1
152	350	1
152	350	1
152	350	1
152	351	1
152	351	1
154	353	1
156	354	1
156	355	1
158	356	1
159	356	1
160	356	1
162	356	1
164	357	1
166	358	1
168	359	1
172	360	1
176	361	1
176	362	1
178	362	1
180	363	1
182	363	1
184	365	1
186	365	1
188	366	1
190	367	1
192	368	1
190	370	1
191	375	1
196	380	1
198	383	1
201	385	3
204	390	3
209	392	2
214	392	2
217	392	2
219	393	2
217	392	2
217	390	2
216	388	1
214	388	1
213	388	1
212	388	1
212	386	1
212	384	1
211	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
210	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	383	1
209	382	1
209	381	1
208	381	1
208	380	1
207	380	1
168	366	2
162	363	1
160	361	1
156	359	1
154	357	1
152	356	1
152	355	1
150	354	1
148	352	1
148	352	1
147	351	1
147	351	1
146	351	1
146	349	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	348	1
144	349	1
144	349	1
144	349	1
144	349	1
143	349	1
142	349	1
142	349	1
142	349	1
142	348	1
142	348	1
142	348	1
142	347	1
142	347	1
142	347	1
142	346	1
142	345	1
142	345	1
142	345	1
142	345	1
142	344	1
144	344	1
144	343	1
144	343	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
144	342	1
146	342	1
144	342	1
144	344	1
144	344	1
144	345	1
144	344	1
142	346	1
140	346	1
136	346	1
136	346	1
136	350	1
134	350	1
128	348	1
130	345	1
132	346	2
130	348	2
134	343	1
148	337	1
166	333	1
172	337	1
168	337	1
164	337	1
172	340	1
184	346	1
200	358	1
198	359	1
196	354	1
198	353	1
198	353	2
200	357	2
198	357	2
334	541	2
333	542	2
331	541	1
331	541	1
331	541	1
330	542	1
329	543	1
327	545	1
324	550	1
323	554	2
322	559	2
321	560	2
319	563	2
160	225	2
160	225	2
159	225	2
159	224	2
158	223	2
158	223	2
160	222	2
158	220	2
159	220	2
158	220	2
158	219	2
156	216	2
153	216	2
153	216	2
152	215	2
150	211	2
144	207	2
144	207	2
146	207	2
148	206	2
148	202	2
148	202	2
144	198	2
146	198	2
148	198	2
152	198	2
152	198	1
152	198	2
154	198	2
156	198	1
160	198	1
170	206	1
168	202	1
169	202	1
169	202	1
168	202	1
169	202	1
170	205	1
169	206	1
168	206	1
168	206	1
164	202	1
162	202	1
162	202	1
162	202	1
164	202	1
162	202	2
158	198	2
160	198	2
160	198	2
273	487	2
273	487	2
273	485	2
275	485	2
275	485	2
275	485	1
275	485	2
275	484	2
275	484	2
277	485	2
277	485	2
275	484	2
275	484	2
275	484	2
275	485	2
275	485	2
275	484	2
275	484	2
275	484	2
275	485	2
275	485	2
174	207	2
174	207	2
174	207	2
173	207	2
173	207	2
171	207	2
170	207	2
170	207	2
169	207	2
169	207	2
169	207	2
170	207	2
170	206	2
168	202	2
168	202	2
168	202	2
169	202	2
170	202	2
170	202	2
171	202	2
170	198	2
172	198	2
172	198	2
175	202	2
176	202	3
180	211	3
291	470	4
291	464	4
291	458	5
191	274	5
192	279	5
193	279	4
293	439	4
293	437	4
291	433	3
293	433	3
293	433	3
293	433	3
293	433	3
86	148	3
86	148	3
86	148	3
86	148	3
88	148	3
86	150	3
86	150	3
86	150	3
88	151	3
88	151	3
88	152	3
88	153	3
88	153	3
88	153	3
88	153	3
88	153	3
88	153	3
88	153	3
88	153	3
90	155	3
88	153	3
90	155	3
90	155	3
90	155	3
90	155	3
90	156	3
90	156	3
88	155	3
88	155	3
88	155	3
88	155	3
88	156	3
88	156	3
88	156	3
86	156	3
86	156	3
86	156	3
86	156	3
86	156	3
84	156	3
84	156	3
84	157	3
84	157	3
84	157	3
84	157	3
82	157	3
82	157	3
84	159	3
82	159	3
82	159	3
82	159	3
82	159	3
82	160	3
82	160	3
82	160	3
82	160	3
82	160	3
82	160	3
82	160	3
82	160	3
82	161	3
82	161	3
82	161	3
82	161	3
82	161	2
82	161	2
84	161	2
84	161	3
84	161	3
84	161	3
84	161	3
84	162	3
84	162	3
291	442	3
291	442	3
291	442	1
291	442	1
291	442	1
291	443	1
291	442	1
291	442	1
291	442	1
291	442	1
289	442	1
289	442	1
288	442	1
287	442	1
287	442	1
285	442	1
285	442	1
285	442	1
283	442	1
283	442	1
283	441	1
281	440	1
281	440	1
281	439	1
281	438	1
281	437	1
281	437	1
281	435	1
281	434	1
281	433	1
281	431	1
283	429	1
283	428	3
283	425	2
283	424	2
285	422	3
285	421	2
285	420	2
287	419	2
287	417	2
287	416	2
289	415	2
289	413	2
289	412	2
291	410	2
291	410	2
289	410	2
289	410	2
289	407	1
289	406	1
289	406	2
289	404	2
154	365	2
154	366	2
154	367	1
154	367	1
154	368	1
154	368	1
155	370	1
156	370	1
156	370	1
156	370	1
156	371	1
156	372	1
156	374	1
156	374	1
156	374	1
156	374	1
156	375	1
156	376	1
156	377	1
156	377	1
156	378	1
158	379	1
158	380	1
158	380	1
158	380	1
159	380	1
159	380	1
159	380	1
158	380	1
158	380	1
158	380	1
159	380	1
159	379	1
158	379	1
158	379	1
158	377	1
158	376	1
158	375	1
158	374	1
158	373	1
158	372	1
158	371	1
158	370	1
158	368	1
157	368	1
156	367	1
156	367	1
156	365	1
156	364	1
156	363	1
156	363	1
156	362	1
156	361	1
154	361	1
154	360	1
154	360	1
154	360	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
154	359	1
156	359	1
156	359	1
156	358	1
156	359	1
156	359	1
156	359	1
156	359	1
156	359	1
157	359	1
158	359	1
158	359	1
158	359	1
158	360	1
158	360	1
159	360	1
159	360	1
159	360	1
160	361	1
160	361	1
160	361	1
160	361	1
160	361	1
160	361	1
160	361	1
161	360	1
162	359	1
162	359	1
162	358	1
162	354	2
178	304	2
182	297	2
182	297	2
178	297	2
178	296	2
181	294	2
178	294	2
180	292	2
202	465	2
200	465	2
200	469	2
196	469	2
196	470	1
194	470	1
196	478	1
198	487	1
196	487	1
198	491	1
196	487	1
200	491	1
194	482	1
192	474	1
200	478	1
206	478	1
212	473	1
216	464	1
218	455	1
219	451	1
221	451	1
221	448	1
220	446	1
220	446	1
220	446	1
220	446	2
220	446	2
219	446	1
219	446	1
219	447	2
219	448	1
220	451	1
220	449	1
221	451	1
221	451	1
222	452	1
221	451	1
221	451	1
222	451	1
222	448	1
222	447	1
222	446	1
222	443	1
223	442	1
224	442	1
224	440	1
225	439	1
224	438	1
224	438	1
224	437	1
223	437	1
223	437	1
223	437	1
223	438	1
223	437	1
223	437	1
223	437	1
223	438	1
224	440	1
225	442	1
226	444	1
227	446	2
228	449	2
315	376	3
315	377	3
313	377	1
313	377	1
311	377	1
311	376	2
311	376	2
309	376	2
309	376	2
309	376	2
309	376	2
307	377	2
307	377	2
307	377	3
307	378	3
307	379	3
307	379	3
309	379	3
309	380	3
309	381	3
309	383	3
92	184	3
92	186	3
92	186	3
92	187	3
92	187	3
92	188	3
92	189	3
92	189	3
92	189	3
92	189	3
94	191	3
94	192	3
94	192	3
299	403	3
299	403	3
299	404	3
297	404	3
297	406	2
297	406	2
297	406	2
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
297	406	3
299	406	3
299	406	3
299	406	3
299	406	3
301	406	3
301	407	3
303	407	3
303	408	3
303	409	3
303	410	3
303	410	2
303	410	2
305	411	2
305	412	2
305	412	2
305	413	2
305	413	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
305	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	415	1
307	416	1
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	416	2
307	417	2
307	417	2
309	416	2
311	415	2
313	415	2
317	414	2
319	413	3
142	331	2
142	331	2
142	331	1
142	331	1
142	331	1
142	331	1
142	332	1
144	333	1
144	333	1
144	334	1
144	335	1
144	336	1
144	337	1
144	337	1
142	339	1
142	341	1
142	343	1
142	345	1
142	347	1
142	350	1
142	354	1
142	357	1
142	361	1
140	365	1
140	368	1
140	372	1
140	375	1
140	379	1
140	383	1
140	386	1
140	388	1
142	390	1
142	393	1
144	395	1
144	397	1
146	398	1
146	398	1
148	399	1
148	399	1
148	399	1
148	399	1
150	398	1
150	398	1
150	397	1
150	395	1
151	394	1
151	393	1
152	392	1
152	390	1
150	388	1
150	387	1
150	385	1
152	384	1
152	383	1
152	381	1
152	380	1
150	379	1
152	379	1
151	376	1
150	374	1
151	374	1
152	374	1
152	374	1
152	372	1
152	371	1
152	370	1
152	370	1
152	369	1
150	368	1
150	367	1
150	367	1
150	366	1
150	366	1
150	365	1
150	365	1
150	364	1
150	363	1
150	362	1
149	361	1
148	360	1
148	359	1
148	358	1
148	358	1
148	357	1
148	356	1
147	356	1
146	355	1
146	354	1
146	354	1
146	353	1
146	353	1
144	352	1
144	352	1
143	351	1
142	350	1
142	350	1
140	350	1
140	349	1
138	347	1
138	346	1
136	345	1
136	343	1
134	342	1
134	339	1
132	336	1
130	333	1
128	330	1
128	327	1
130	324	1
130	324	1
128	322	1
130	322	1
130	322	1
130	323	1
130	323	1
130	323	1
128	324	1
130	324	1
130	324	1
128	327	1
130	328	1
130	332	1
130	333	1
130	337	1
130	340	1
130	345	1
130	346	1
132	348	1
132	348	1
132	352	1
134	354	1
136	356	1
140	357	2
142	357	2
148	356	2
156	355	2
233	433	3
233	433	3
233	429	3
233	428	2
233	428	3
235	430	3
235	430	3
235	429	2
235	428	2
235	429	2
235	430	2
233	428	2
231	428	3
231	425	3
227	424	2
154	296	2
152	297	2
148	297	2
144	297	1
140	299	1
140	300	1
138	301	1
138	301	1
136	301	1
134	303	1
134	304	1
134	305	1
134	306	1
132	309	1
132	312	1
130	314	1
128	317	1
128	318	1
126	321	1
126	324	1
126	326	1
126	330	1
126	332	1
126	333	1
124	336	1
126	339	1
126	341	1
126	343	1
128	345	1
128	347	1
128	348	1
128	350	1
128	351	1
130	352	1
130	352	1
130	353	1
130	354	1
130	354	1
128	355	1
128	356	1
128	356	1
128	356	1
128	356	1
126	356	1
126	356	1
126	355	1
126	355	1
124	355	1
124	354	1
124	354	1
124	353	1
124	352	1
122	352	1
122	351	1
122	351	1
122	350	1
120	349	1
120	349	1
120	349	1
120	348	1
120	346	1
118	345	1
118	344	1
118	344	1
118	343	1
118	342	1
118	341	1
118	341	1
118	341	1
118	340	1
120	339	1
120	339	1
120	339	1
118	338	1
118	337	1
118	337	1
118	337	1
118	337	1
118	336	1
116	336	1
118	335	1
118	333	1
118	333	1
118	333	1
116	332	1
118	331	1
116	330	1
116	330	1
116	329	1
116	328	1
118	328	1
118	328	1
118	327	1
118	327	1
118	327	1
118	327	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	328	1
118	329	1
118	330	1
118	330	1
118	330	1
118	330	1
118	331	1
118	331	1
118	331	1
120	331	1
120	331	1
120	332	1
120	332	1
120	332	1
120	332	1
122	332	1
122	332	1
122	332	1
122	332	1
122	332	1
122	332	1
122	331	1
122	331	1
122	331	1
122	331	1
122	330	1
122	330	1
122	330	1
122	330	1
122	330	1
122	329	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
122	328	1
124	327	1
124	327	1
124	327	1
124	327	1
124	327	1
124	327	1
126	327	1
126	327	1
126	327	1
126	327	1
126	326	1
126	326	1
126	326	1
126	326	1
126	326	1
126	326	1
126	326	1
126	325	1
126	326	1
126	326	1
126	326	1
128	324	1
128	324	1
126	324	1
128	324	1
128	324	1
128	325	1
128	326	1
128	326	1
128	327	1
128	327	1
128	327	1
128	327	1
128	327	1
128	327	1
128	327	1
128	327	1
126	328	1
126	328	1
126	328	1
126	328	2
126	328	3
269	237	4
269	237	2
267	237	2
267	237	2
267	238	2
267	237	2
267	237	2
267	237	3
267	238	3
267	238	3
267	237	2
267	237	2
267	237	2
267	237	2
267	237	2
267	236	2
268	236	2
268	236	2
267	235	2
267	234	2
267	234	2
267	234	3
267	234	3
267	234	3
268	234	2
269	234	2
268	234	2
268	234	2
268	234	2
269	235	2
269	236	2
269	236	2
268	236	2
267	236	2
267	236	2
267	236	2
267	236	2
268	237	2
207	393	2
206	394	3
206	395	3
206	397	3
206	397	3
205	397	3
