h	w	p
128	365	1
128	366	1
128	366	1
128	366	1
128	367	1
128	367	1
128	368	1
128	368	1
126	368	1
126	370	1
126	370	1
126	371	1
126	371	1
126	371	1
126	372	1
126	372	1
126	372	2
126	373	2
126	372	2
126	372	2
126	372	2
126	372	2
128	370	2
128	369	2
130	367	2
132	366	2
134	365	2
132	363	2
132	361	3
134	361	2
134	359	2
134	359	2
134	359	2
134	358	1
134	358	1
134	358	1
134	358	1
132	358	1
134	361	1
132	361	1
132	362	1
130	363	1
130	365	1
132	366	1
132	368	1
130	370	1
130	370	1
130	371	1
130	370	1
130	371	1
130	372	1
130	372	1
130	372	1
130	371	1
130	372	1
132	372	1
132	372	1
134	374	1
136	374	1
138	372	2
142	371	2
144	371	2
144	371	2
148	370	4
152	368	4
156	366	4
138	552	4
139	552	3
139	552	3
138	552	3
138	554	3
136	554	3
136	554	3
46	385	3
48	384	2
48	385	2
50	385	2
50	385	2
48	386	2
48	388	3
48	390	3
48	392	3
184	283	3
184	286	3
184	283	3
185	285	3
184	287	5
185	287	4
186	288	4
184	288	4
183	290	4
184	290	5
52	426	4
183	291	4
185	290	4
188	288	4
191	288	4
50	432	4
50	433	4
50	433	4
50	434	4
50	435	5
50	436	5
50	435	5
50	437	5
50	437	5
52	437	4
52	437	4
52	437	4
52	437	4
54	437	4
54	437	4
54	437	4
56	436	3
56	436	3
56	436	3
56	436	3
58	435	3
58	435	3
58	435	3
58	434	3
58	434	3
58	434	4
60	433	4
60	433	4
60	433	4
58	433	3
58	433	3
58	433	3
58	433	2
58	433	2
58	433	2
58	433	2
58	432	2
56	432	2
56	432	2
56	432	2
56	432	1
56	432	2
56	432	2
56	432	2
56	432	2
56	432	2
54	433	2
221	278	2
221	278	2
54	432	2
54	432	2
220	279	4
54	433	4
54	433	4
54	433	4
54	433	3
54	432	4
54	432	4
54	431	4
54	431	1
54	431	2
54	431	2
54	430	2
54	430	2
54	430	1
54	430	1
52	430	1
52	430	1
52	429	1
52	429	1
52	429	1
52	428	1
52	428	1
52	428	2
52	428	2
50	429	2
50	428	2
50	428	2
50	428	2
50	428	2
50	428	3
50	428	3
50	428	4
50	428	4
50	428	4
50	428	4
50	428	4
48	428	4
48	428	4
48	428	3
48	428	4
50	428	4
50	428	3
50	428	3
50	427	4
50	427	4
50	428	3
50	427	3
50	427	3
50	426	3
50	426	3
50	425	3
200	274	3
200	276	2
50	424	2
50	424	2
198	274	2
197	274	2
52	422	2
52	422	2
52	422	2
52	421	3
52	421	3
52	421	2
52	421	2
54	420	3
54	420	3
54	420	3
54	420	2
56	420	2
56	420	1
56	420	1
56	420	1
56	420	1
54	420	1
54	420	1
54	419	1
54	420	1
54	419	1
54	419	1
54	419	1
54	419	1
54	419	1
54	419	1
52	419	1
52	419	1
52	419	1
52	419	1
52	420	1
52	420	1
54	420	3
54	421	3
54	421	4
56	421	3
56	420	4
56	421	4
56	420	4
56	419	5
56	417	6
56	416	6
56	415	6
166	394	6
170	392	6
174	392	5
174	392	3
176	389	2
174	392	2
176	397	2
176	406	2
180	415	3
178	415	2
178	419	3
178	428	3
176	428	3
176	424	2
178	424	1
178	424	1
178	419	1
176	419	1
178	419	1
180	419	1
178	416	1
178	415	1
176	412	1
176	410	1
176	406	1
176	407	1
176	406	1
176	406	1
176	406	1
176	406	1
174	406	1
174	406	1
175	406	1
175	406	1
174	406	1
174	402	1
175	401	1
175	401	1
175	401	1
176	401	1
176	401	1
177	399	1
178	398	2
178	397	2
178	397	2
180	384	2
182	383	3
182	379	3
166	270	3
166	274	3
166	274	3
168	270	3
168	265	3
168	268	3
168	269	2
168	270	2
168	270	1
168	270	2
168	270	2
166	272	3
167	272	4
167	274	3
166	274	3
167	270	4
168	268	4
169	268	3
170	268	3
169	270	3
168	272	3
166	270	3
165	273	3
164	274	3
164	274	3
164	276	3
164	276	2
164	277	2
164	278	2
163	279	2
162	279	2
162	279	2
162	283	2
162	283	2
160	285	2
160	285	2
162	283	2
162	286	2
162	287	2
163	283	2
163	282	2
164	279	2
164	274	2
164	274	2
166	270	2
164	277	2
164	279	2
164	278	2
165	279	3
164	278	3
164	277	3
166	279	2
166	283	2
166	283	2
194	363	2
194	363	3
196	363	3
198	363	4
198	362	3
200	362	2
199	361	1
198	361	2
198	360	2
198	359	2
197	359	1
198	359	1
196	358	1
195	357	1
195	357	1
196	357	1
196	356	1
195	355	1
195	355	1
194	355	1
194	355	1
194	355	1
194	355	1
194	356	1
194	356	1
194	356	1
193	356	1
193	357	1
193	358	1
193	360	1
192	361	1
192	362	1
190	366	2
189	370	2
189	374	2
188	372	3
166	292	3
166	292	2
166	292	2
166	295	2
166	295	1
167	295	1
168	295	1
168	297	1
169	297	1
168	296	1
168	292	1
169	296	1
170	297	2
172	297	2
170	295	2
170	292	2
182	489	3
182	491	3
184	491	2
185	492	3
186	492	2
186	492	3
187	493	3
188	493	3
189	494	3
189	496	3
188	496	3
188	496	3
188	496	3
186	497	3
184	498	3
183	500	3
182	500	3
181	500	3
191	398	3
191	398	3
191	397	3
191	397	4
191	397	4
192	397	4
192	397	4
211	324	3
210	324	3
209	324	3
209	324	2
209	322	2
207	319	2
207	322	1
205	319	1
205	322	2
204	319	2
203	319	2
202	319	2
203	321	2
203	322	2
203	323	2
201	322	2
201	323	2
202	324	2
205	331	2
207	333	2
209	336	2
120	469	2
120	470	2
120	470	2
120	469	2
204	339	2
200	337	2
198	336	2
120	469	2
120	466	2
196	335	2
196	335	2
122	465	2
122	465	2
122	465	2
198	336	2
196	333	2
196	333	2
195	333	2
198	333	2
196	331	2
196	333	2
197	333	2
198	335	2
196	333	2
195	333	2
195	333	2
196	335	2
196	336	2
194	335	2
194	336	2
196	337	2
195	337	2
198	341	2
198	340	2
198	341	2
199	342	2
201	345	2
202	346	2
202	348	2
202	349	2
204	351	2
204	353	2
203	354	2
203	352	2
202	351	2
202	352	2
200	353	2
200	353	2
198	352	2
198	352	2
196	353	2
196	353	2
195	353	1
194	352	1
195	351	1
194	351	1
194	351	1
193	350	1
192	349	1
192	349	1
192	349	1
192	348	1
192	348	1
192	348	1
192	347	1
192	346	1
192	346	1
192	346	1
192	346	1
192	346	1
192	346	1
192	346	1
192	347	1
192	347	1
192	346	1
193	347	1
194	347	1
194	347	1
194	347	1
194	348	1
194	347	1
194	347	1
194	347	1
194	347	1
194	347	1
194	348	1
195	348	1
195	348	1
195	348	1
195	349	1
195	349	1
195	349	1
195	350	1
195	351	1
195	351	1
196	352	1
196	352	1
196	353	1
196	354	1
196	355	1
196	356	1
196	357	1
196	358	1
196	359	1
196	359	1
197	360	1
197	361	1
197	362	1
197	362	1
196	362	1
196	364	1
196	365	1
196	365	1
194	363	1
194	364	1
194	365	1
194	366	1
196	366	1
196	366	1
198	368	1
200	370	1
201	370	1
202	371	1
202	370	2
201	370	2
202	370	2
204	370	2
204	370	2
202	367	2
203	367	2
203	366	2
203	365	2
203	362	2
204	361	2
202	359	2
202	357	2
200	355	2
200	353	2
198	351	2
198	351	2
198	350	2
198	350	2
198	349	2
198	349	2
198	350	2
198	350	2
198	349	2
198	349	2
197	350	2
196	351	2
196	353	2
196	354	2
198	353	2
196	354	2
196	354	2
196	353	2
196	352	2
196	355	2
196	356	2
196	353	2
194	351	2
194	351	2
192	352	2
192	353	2
190	351	2
190	349	2
188	348	2
188	346	2
186	348	2
186	349	2
186	349	1
184	350	1
184	351	1
184	352	1
184	353	1
186	355	1
186	356	1
188	357	1
188	357	1
190	358	1
190	359	1
190	361	1
190	362	1
191	362	1
192	362	1
192	362	1
192	363	1
192	363	1
192	363	1
192	363	1
192	363	1
192	364	1
190	364	1
190	365	1
190	365	1
190	365	1
190	365	1
188	365	1
188	365	1
189	365	1
188	365	1
188	365	1
188	365	1
188	366	1
188	366	1
188	366	1
188	367	1
188	367	1
188	367	1
189	368	1
189	368	1
189	368	1
189	369	1
190	370	1
189	370	1
188	370	1
188	371	1
188	371	1
188	372	1
188	372	1
188	372	1
188	372	1
188	372	1
188	372	2
188	373	2
188	373	2
188	373	2
188	373	2
188	373	2
188	372	2
188	372	2
189	372	2
190	371	2
190	371	2
190	371	1
191	370	1
192	370	1
192	370	1
192	370	1
192	371	1
192	370	1
192	370	1
192	370	1
192	370	1
192	370	1
192	370	1
192	370	1
192	368	1
192	368	2
191	367	2
190	367	2
190	367	2
190	367	2
190	367	2
190	366	2
190	366	2
190	366	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
190	365	2
189	365	2
189	365	2
189	365	2
189	365	2
189	365	2
189	365	2
188	365	2
187	366	2
186	368	2
184	368	2
182	370	2
180	371	2
178	374	1
176	374	1
174	376	1
170	379	1
168	380	1
166	383	1
164	384	1
162	386	3
160	388	3
158	388	4
156	385	4
150	379	4
146	371	4
138	288	4
140	288	5
140	287	5
140	285	5
140	283	5
140	283	5
140	283	5
142	354	5
142	355	5
142	358	5
142	361	5
140	361	4
138	362	4
138	362	4
136	365	4
134	363	4
132	362	4
130	361	4
130	361	4
128	361	4
128	361	4
128	362	4
126	365	4
128	370	4
148	397	5
128	367	5
126	362	5
154	402	3
156	402	2
156	402	2
158	401	2
156	397	2
144	370	1
144	370	1
146	370	1
146	370	2
146	367	2
148	367	2
116	222	2
116	220	2
116	216	2
116	216	1
116	215	1
116	215	1
116	215	1
116	214	1
116	214	1
116	214	1
116	214	1
116	214	1
116	215	1
116	216	1
114	216	1
114	216	1
114	216	1
114	216	1
114	216	1
114	215	1
114	214	1
114	211	1
114	211	1
114	211	1
114	211	1
114	211	1
116	211	1
118	210	1
118	210	1
118	210	1
120	207	1
122	207	1
124	207	1
126	207	1
128	207	2
130	207	2
132	207	2
136	206	2
138	207	2
140	206	2
142	202	2
118	505	2
118	505	2
118	505	2
116	505	2
114	504	2
114	505	2
112	505	2
112	505	2
112	506	1
114	507	1
114	509	1
114	509	1
114	510	1
114	511	1
114	512	2
116	514	2
116	514	2
114	515	2
116	516	2
116	518	2
116	518	2
116	520	2
116	521	2
116	523	2
116	524	2
116	526	2
116	527	2
116	530	2
116	533	2
116	536	2
116	538	2
116	539	2
116	541	2
116	545	2
116	546	1
116	547	1
116	550	1
116	550	1
118	551	1
118	552	1
118	552	1
118	552	1
118	552	1
120	554	1
120	552	2
120	552	3
118	551	2
118	550	3
118	550	3
118	548	2
118	548	2
118	547	2
116	546	2
116	545	2
116	545	2
116	545	2
116	544	2
118	545	2
116	544	2
116	544	2
116	544	2
116	545	2
116	545	2
118	545	2
118	184	2
118	184	2
116	184	2
116	188	2
118	189	2
118	189	2
118	189	2
118	192	2
118	193	2
118	193	2
120	193	2
120	193	2
120	193	2
122	198	2
122	198	2
124	201	2
124	202	2
124	202	2
126	202	2
126	205	2
126	205	2
126	206	2
126	206	2
126	206	2
126	206	2
128	206	2
128	206	2
128	206	2
128	206	2
128	205	2
128	205	2
128	202	2
128	202	2
128	202	2
128	202	2
128	202	2
128	202	2
128	202	2
128	202	2
128	202	1
128	202	1
128	202	1
128	202	1
128	202	1
128	202	1
128	202	1
128	201	1
128	198	1
128	198	1
128	197	1
128	193	1
130	193	2
130	193	2
130	189	2
130	189	2
130	188	2
130	184	2
130	184	2
130	180	2
130	180	2
130	178	2
130	175	2
130	175	2
130	175	2
130	175	1
130	174	1
130	171	1
130	171	1
130	171	1
130	171	1
130	171	1
130	171	1
130	171	1
130	171	1
132	171	1
132	171	1
130	171	1
130	171	1
130	174	1
130	175	1
130	175	2
130	175	2
130	179	2
130	180	2
130	180	2
130	180	2
130	184	2
128	184	2
128	184	2
128	187	2
128	189	2
128	189	2
128	189	2
136	496	2
136	496	2
138	496	2
139	496	2
140	496	2
142	496	2
142	494	2
143	493	2
144	492	2
144	491	2
143	491	2
142	488	2
142	487	2
142	484	2
142	482	2
142	480	2
142	478	2
143	475	2
144	471	2
144	467	2
144	464	2
126	233	2
126	233	2
126	234	2
126	237	2
126	238	2
126	239	2
126	239	2
126	240	2
126	242	2
124	243	2
124	244	2
126	245	2
126	247	2
128	251	2
140	333	2
142	336	2
142	336	2
142	335	2
142	333	2
144	336	2
146	337	2
148	337	2
150	337	2
148	337	2
148	339	2
148	339	2
146	340	2
146	340	2
144	340	1
142	340	1
140	341	1
136	341	1
134	342	1
132	344	2
130	344	2
128	344	2
124	345	2
122	348	2
120	350	3
120	354	3
120	357	3
118	359	3
118	363	2
116	366	1
116	368	1
116	370	1
116	371	1
116	372	1
116	374	1
116	374	1
116	374	1
116	374	1
114	372	1
114	370	1
116	371	2
114	370	2
114	367	2
114	365	2
108	139	2
108	139	2
106	138	2
106	139	2
106	138	2
104	138	2
104	138	2
104	138	2
102	138	2
102	138	2
102	138	2
100	138	2
110	324	2
110	324	2
110	324	2
110	324	2
112	326	2
112	326	2
112	327	2
112	328	2
112	328	2
112	328	2
112	328	2
112	331	2
112	332	2
112	333	2
112	335	2
112	336	2
112	337	2
112	340	2
98	133	2
98	133	2
98	132	2
98	132	2
98	132	2
98	132	2
98	132	2
112	359	2
112	359	2
114	362	2
114	365	2
114	366	2
112	366	2
114	366	2
114	367	2
112	367	2
112	367	2
110	367	2
112	365	2
112	364	2
110	362	2
110	362	2
110	361	2
110	359	2
110	356	2
110	353	2
110	350	2
110	348	2
110	345	2
110	342	2
110	340	2
110	337	2
110	337	2
112	337	2
112	336	2
110	333	2
112	333	2
112	333	1
112	333	1
112	333	1
112	332	1
114	331	1
114	331	1
114	331	1
114	330	1
114	328	1
114	328	2
116	328	2
116	328	2
118	328	2
118	327	3
118	326	3
118	324	3
118	324	3
118	324	3
120	324	3
100	133	3
100	134	3
122	323	3
102	135	3
102	135	3
102	136	3
102	137	3
102	137	3
102	138	3
104	139	3
104	139	3
104	139	3
104	140	3
104	141	3
104	142	3
104	142	3
104	143	3
104	144	3
104	144	3
104	144	3
104	144	3
104	144	3
104	144	3
104	144	3
104	146	3
104	146	3
102	144	3
102	144	3
102	144	3
102	144	3
102	144	3
102	144	3
102	144	3
102	144	3
102	145	3
102	146	3
104	147	3
116	324	3
116	327	3
116	327	3
116	328	3
116	331	3
116	333	3
116	335	3
116	335	3
116	336	3
108	160	3
122	347	3
128	352	3
134	356	3
136	356	3
136	357	3
136	361	2
138	363	2
138	366	2
140	366	2
140	367	2
140	370	2
178	153	2
184	153	2
186	153	2
188	153	2
190	153	1
188	153	2
188	153	2
188	152	2
188	153	2
188	153	2
186	156	2
186	157	2
184	161	2
184	162	2
182	166	2
180	171	2
180	175	2
179	180	2
178	184	2
178	188	2
178	189	1
177	192	1
177	193	1
178	196	1
178	198	1
178	198	1
179	202	1
179	204	1
180	206	1
180	207	1
180	209	1
179	210	1
179	211	1
179	214	1
179	216	1
179	216	1
178	216	1
179	218	1
178	220	1
177	220	1
177	220	1
177	220	1
177	222	1
176	222	1
176	223	1
176	223	1
176	223	1
176	223	1
175	224	1
175	224	1
175	224	1
175	224	1
175	224	1
175	225	1
175	225	1
175	225	1
174	225	1
173	225	1
173	225	1
173	225	1
173	225	1
172	225	1
171	225	1
171	225	1
172	227	1
172	227	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
173	228	1
171	227	1
171	227	1
169	225	1
169	225	1
168	225	1
166	224	1
166	224	1
166	224	1
165	223	1
165	223	1
165	223	1
165	223	1
165	222	1
163	220	2
163	220	2
164	220	2
164	220	1
165	220	1
166	220	2
166	220	2
166	220	2
166	220	2
166	220	2
165	220	2
165	222	2
165	223	2
165	223	2
166	224	2
165	225	2
164	225	2
163	225	2
162	225	2
160	225	2
160	225	2
160	225	2
160	225	2
160	225	2
158	224	2
158	224	2
158	223	2
158	220	2
158	220	2
157	216	2
157	216	2
158	215	2
158	211	2
158	211	2
158	207	2
158	207	2
158	205	2
158	202	2
158	202	2
156	198	2
158	198	2
158	198	2
157	197	2
156	198	2
154	198	2
154	198	2
154	202	2
154	202	2
153	205	2
153	206	2
152	207	2
153	210	2
152	211	2
154	214	2
154	216	2
156	219	2
156	220	2
156	222	2
156	225	1
157	227	1
159	229	1
159	230	1
160	232	1
159	233	1
160	234	1
160	234	1
160	236	1
160	237	1
160	238	1
159	240	1
159	241	1
159	243	1
160	246	1
158	247	1
158	250	2
159	252	2
160	255	2
160	256	2
160	259	2
162	261	2
162	264	2
162	265	2
164	268	2
164	269	2
164	269	1
166	270	2
164	270	2
164	270	1
164	272	1
166	272	1
166	270	1
164	270	1
164	270	1
164	270	1
164	270	1
164	269	1
164	268	1
164	267	1
164	265	1
162	264	1
162	261	1
162	260	1
162	258	1
161	256	1
160	252	1
159	250	1
158	247	1
158	245	2
158	243	2
158	240	2
157	236	2
158	234	2
158	231	2
158	225	2
158	223	2
158	220	2
158	216	2
159	216	2
159	211	2
160	210	2
162	207	2
162	205	2
184	433	2
185	433	2
184	431	2
186	431	2
184	430	2
184	430	2
184	430	2
164	193	2
164	193	2
163	193	2
162	193	2
161	196	2
160	198	2
160	198	2
160	198	2
160	202	2
160	202	2
160	207	2
160	207	2
161	210	2
162	211	2
162	211	2
162	215	1
164	216	1
164	216	1
166	218	1
166	219	1
169	220	1
171	220	1
171	220	1
172	223	1
171	223	1
170	224	1
172	225	1
172	225	1
173	225	1
173	227	1
175	229	1
175	229	2
175	231	2
177	232	2
178	234	2
180	238	2
181	238	2
183	238	2
183	238	2
185	237	2
187	237	2
190	234	2
191	234	2
191	234	2
191	234	2
192	233	2
192	229	1
192	231	1
192	229	1
192	229	1
191	227	1
191	225	1
191	225	1
191	225	1
191	225	1
192	224	1
191	224	2
191	223	2
191	223	2
192	222	2
191	220	2
191	220	2
190	219	2
190	219	2
189	216	2
188	216	2
187	216	2
187	216	2
187	219	2
186	219	2
122	492	2
122	492	2
122	492	2
122	492	2
122	492	2
122	493	2
122	493	2
122	493	2
124	493	2
124	493	2
124	493	2
124	494	2
124	493	2
124	493	2
124	493	2
124	492	2
124	492	2
124	492	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
176	272	2
178	273	2
178	273	2
178	273	2
178	273	2
180	274	2
180	274	2
182	274	2
182	274	2
182	274	2
182	274	2
182	274	2
182	274	2
182	274	2
182	274	2
180	273	2
180	273	2
182	272	2
181	272	2
182	270	2
182	270	2
182	268	2
182	265	2
184	265	2
184	263	2
184	261	2
185	260	2
186	259	2
186	256	2
128	488	2
130	487	2
130	487	2
130	487	2
130	487	2
183	252	2
184	255	2
184	256	2
183	256	2
184	259	2
184	261	2
184	261	2
184	264	2
184	265	2
184	265	2
184	268	2
184	268	2
184	269	2
184	270	2
184	270	2
184	270	2
184	273	2
184	274	2
184	274	2
185	274	2
186	274	2
185	274	2
186	274	2
186	274	2
186	276	2
187	276	2
187	277	2
188	277	2
188	277	2
188	277	2
189	278	2
190	278	2
190	278	2
190	278	2
190	278	2
190	278	2
190	279	2
190	278	2
189	278	2
189	278	2
188	278	2
188	278	2
188	277	2
188	277	2
188	277	2
186	276	2
185	274	2
184	274	2
184	274	2
184	274	2
184	274	2
183	274	2
183	274	2
183	274	2
183	274	2
183	274	2
183	274	2
183	274	2
184	274	2
184	274	2
183	274	2
184	274	2
184	274	2
185	274	2
185	274	2
186	274	2
186	274	2
186	274	2
186	274	2
187	274	2
186	274	2
186	273	2
186	273	2
186	273	2
186	272	2
188	272	2
188	272	2
187	272	2
186	272	2
186	270	2
186	270	2
186	270	2
186	270	2
186	272	2
184	270	2
130	484	2
130	483	2
130	483	2
130	483	2
130	483	2
130	483	2
130	482	2
132	482	2
132	482	2
132	482	2
132	482	2
132	482	2
132	482	2
132	482	2
132	482	2
132	482	2
130	482	2
130	482	2
130	482	2
130	482	2
130	482	2
130	482	2
130	482	2
130	482	2
130	482	2
184	252	2
184	252	2
184	251	2
184	250	2
185	251	2
187	251	2
190	250	2
190	250	2
190	251	2
190	251	2
190	250	2
190	250	2
189	250	2
189	250	2
188	249	2
188	247	2
188	247	2
189	246	2
189	246	2
189	245	1
190	243	1
190	243	1
189	243	1
189	243	1
190	243	1
190	243	1
190	243	1
190	243	1
191	245	1
191	245	1
192	246	1
193	247	1
