h	w	p
154	332	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	331	1
154	328	1
154	327	1
152	327	1
152	328	1
152	328	1
152	328	1
150	328	1
150	328	1
148	331	1
146	331	1
144	331	1
138	331	1
136	332	1
134	332	1
134	333	1
132	335	1
130	336	1
132	340	1
132	342	1
132	344	2
130	345	2
130	345	2
132	346	2
134	348	1
136	352	1
136	353	2
134	354	2
138	358	2
140	361	2
144	363	2
142	366	2
136	365	2
138	363	2
138	362	2
138	361	2
134	358	2
136	358	2
138	358	2
138	357	2
138	356	1
140	354	1
142	354	1
146	353	1
146	352	1
148	352	1
148	351	1
148	349	1
150	349	1
150	350	1
150	350	1
150	350	1
148	349	1
148	348	1
146	348	1
146	347	1
144	345	1
142	343	1
142	342	1
142	342	1
142	341	1
144	337	1
146	335	1
148	335	1
148	333	1
146	333	1
144	332	1
142	331	1
140	332	1
136	332	1
132	331	1
128	331	1
128	332	3
128	332	3
229	559	3
229	557	2
229	557	2
229	557	2
231	557	2
231	557	2
231	556	2
231	556	2
231	555	2
233	554	2
160	237	2
161	237	2
162	238	2
235	550	2
237	550	2
237	548	2
239	547	2
239	546	2
239	546	2
239	545	2
237	543	2
237	543	2
237	543	2
239	542	2
239	542	2
237	541	2
237	541	3
148	324	3
150	328	1
158	331	1
166	333	1
168	335	1
170	336	1
172	337	1
172	337	1
176	339	1
176	340	1
176	340	1
176	340	1
176	341	1
176	341	1
176	342	1
176	342	1
176	342	1
180	342	1
182	344	1
180	344	1
182	345	1
180	345	1
182	346	1
182	347	1
180	348	1
180	348	1
180	349	1
180	349	1
180	350	1
180	350	1
180	351	1
180	351	1
180	351	1
176	353	1
168	353	1
166	353	1
166	354	1
166	354	1
164	353	1
166	354	1
166	354	1
164	353	1
164	353	1
164	354	1
162	353	1
162	354	1
160	354	1
160	354	1
158	354	1
158	354	1
160	358	1
160	359	1
160	361	1
160	362	1
160	365	1
162	366	1
164	368	1
162	370	1
162	374	1
162	375	1
164	380	1
166	384	1
166	388	1
168	390	1
168	393	1
168	395	1
170	398	1
172	399	1
172	401	1
174	401	1
174	401	1
172	402	1
174	402	1
174	402	1
176	403	1
176	403	1
176	402	1
176	401	1
176	401	1
174	401	1
174	401	1
176	401	1
176	401	1
176	401	1
174	401	1
174	401	1
174	401	1
174	401	1
174	399	1
172	398	1
174	399	1
172	398	1
172	398	1
172	398	1
172	398	1
172	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
170	397	1
168	397	1
168	397	1
170	398	1
170	398	1
170	398	1
172	399	1
172	401	1
172	401	1
172	401	1
174	401	1
172	401	1
174	401	1
174	402	1
174	402	1
174	402	1
174	402	1
174	402	1
174	403	1
174	403	1
172	403	1
172	403	1
172	403	1
172	403	1
172	403	1
172	403	1
172	403	1
170	403	1
168	402	1
168	402	1
166	401	1
168	401	1
164	398	1
162	397	1
160	397	1
158	394	1
156	392	2
150	389	2
142	388	3
134	388	3
130	388	3
124	388	4
124	390	3
118	392	4
433	341	4
118	456	3
118	457	2
116	458	1
116	460	1
116	461	2
114	461	2
112	461	2
112	460	2
112	460	2
112	460	3
112	460	3
112	460	3
112	458	3
147	207	3
147	207	3
259	94	3
259	94	3
259	96	3
259	97	2
259	97	2
259	98	3
259	98	2
259	98	2
259	99	2
259	99	2
258	99	2
258	99	2
258	99	2
259	98	2
260	97	2
260	97	2
260	97	2
260	97	2
260	97	2
260	97	2
260	97	2
260	97	2
260	97	2
262	97	2
263	97	3
263	97	3
263	98	3
263	98	3
263	99	3
264	99	2
112	386	2
112	384	2
112	383	2
112	380	2
112	379	2
112	377	1
114	375	1
114	374	1
114	372	1
114	370	1
112	368	1
114	367	1
112	366	1
114	365	1
112	364	1
112	363	1
112	362	1
112	362	1
112	361	1
112	359	1
112	358	1
112	358	1
112	358	1
110	357	1
110	357	2
110	356	2
110	355	2
112	355	2
114	356	2
116	356	2
116	356	2
120	356	1
120	356	1
124	357	1
128	358	3
132	359	3
138	360	4
174	366	4
178	367	3
180	368	3
180	368	3
182	370	3
182	370	3
182	370	3
182	372	3
180	371	3
180	372	3
180	372	3
178	374	3
178	375	3
176	376	3
176	379	3
180	383	3
180	385	3
180	389	4
176	392	4
178	392	4
180	393	3
180	397	3
178	398	5
178	398	5
182	397	3
182	397	2
182	398	2
182	398	2
182	397	2
182	398	3
182	397	3
182	397	3
182	397	3
181	393	3
182	397	3
184	401	3
182	393	3
180	392	3
180	384	3
179	383	3
178	383	3
178	380	3
178	380	3
178	381	3
178	383	4
178	383	4
178	383	4
178	383	4
178	384	4
178	384	4
178	385	4
177	388	4
177	388	4
177	388	4
177	389	4
177	389	4
177	392	4
177	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	392	3
176	393	3
176	393	3
176	393	3
176	393	3
176	395	3
176	397	3
176	397	3
176	398	3
176	401	3
176	401	3
176	401	3
176	403	3
194	465	3
194	466	3
175	406	3
175	410	3
194	469	3
195	469	3
196	470	3
196	470	3
196	470	3
196	471	3
178	406	3
178	406	3
178	406	3
178	406	3
178	404	3
178	403	3
178	402	3
178	402	3
178	402	3
178	401	3
178	401	3
176	401	3
176	401	3
176	401	3
196	473	3
196	473	3
196	473	3
196	473	3
196	473	3
196	473	3
195	473	2
195	473	2
195	473	2
195	473	2
196	473	2
196	473	2
195	471	2
194	471	2
194	470	2
194	470	2
194	469	2
195	469	2
195	467	3
194	466	3
194	464	3
194	462	4
194	460	4
192	455	4
190	451	4
190	446	4
190	446	4
190	442	4
190	442	4
189	437	4
189	437	4
188	437	4
187	437	3
186	437	3
186	437	3
186	433	3
186	433	3
186	433	3
186	433	3
184	434	3
184	437	3
182	437	3
182	437	3
180	437	3
180	437	3
180	437	3
178	437	3
178	437	3
178	437	2
178	434	2
178	433	2
176	433	2
178	429	2
177	428	2
176	428	2
176	425	1
176	424	2
176	421	2
176	421	2
176	420	2
176	419	2
176	419	2
177	419	2
178	419	2
178	419	2
179	416	2
180	416	4
180	419	4
180	419	4
180	419	4
182	416	4
183	415	4
182	419	4
184	419	4
184	419	4
186	419	3
186	419	3
186	419	3
186	419	3
186	419	3
186	416	2
186	415	2
188	411	2
188	410	2
188	410	2
188	410	2
188	410	2
188	415	2
188	412	2
189	411	2
190	410	3
190	411	3
190	411	3
190	411	3
191	411	3
191	411	2
192	411	2
192	415	2
191	415	2
192	415	3
191	415	4
190	372	6
188	367	6
148	310	3
148	318	1
150	315	1
150	314	1
152	319	1
150	324	1
150	328	1
152	328	1
154	333	1
154	336	1
152	341	1
150	345	1
148	348	1
146	351	1
146	352	1
146	354	1
146	355	1
146	356	1
146	356	1
144	356	1
144	357	1
144	357	1
146	356	1
146	357	1
146	356	1
146	356	1
146	356	1
146	357	1
148	359	1
148	360	1
148	361	1
150	361	1
150	361	1
150	363	1
152	362	1
152	362	1
154	362	1
154	363	1
156	363	1
156	362	1
156	362	1
156	362	1
158	363	1
158	361	1
158	357	1
158	356	1
158	353	1
158	351	1
158	350	1
158	349	1
158	348	1
158	348	1
158	347	1
156	344	1
156	341	1
156	340	1
156	340	1
156	340	1
158	337	1
156	333	1
156	333	1
156	332	1
158	333	1
158	336	1
156	339	1
152	345	1
146	351	1
140	357	1
136	361	1
132	363	1
130	365	1
128	367	1
128	368	1
128	370	1
126	372	1
126	374	1
126	374	1
124	375	1
124	377	1
122	379	1
122	379	1
122	380	1
124	383	1
124	383	2
124	384	2
124	386	2
124	388	2
124	388	2
124	390	2
122	392	2
122	394	2
122	397	2
122	397	2
122	397	2
122	397	2
122	398	2
122	399	2
122	399	2
122	399	1
120	401	1
120	399	1
122	399	1
120	398	1
120	397	1
120	397	1
120	397	1
120	397	1
120	394	1
120	392	1
120	392	1
120	392	1
120	390	1
120	389	1
118	388	1
118	388	1
118	385	1
118	385	1
118	384	1
118	383	1
118	383	1
118	380	1
118	379	1
118	379	1
118	377	1
116	376	1
116	375	1
116	374	1
116	374	1
116	371	1
116	370	1
116	370	1
116	368	1
116	367	1
116	367	1
118	366	1
118	365	1
118	365	1
118	363	1
118	362	1
118	362	1
118	361	1
118	361	1
120	359	1
120	359	1
120	359	1
120	359	1
120	359	1
120	359	1
122	360	1
122	361	1
122	361	1
122	362	1
120	362	1
122	365	1
120	365	1
120	366	1
120	367	1
122	370	1
122	371	2
122	374	2
122	374	2
122	376	2
122	379	2
122	381	2
122	383	2
122	384	2
122	386	2
122	388	2
122	389	2
122	392	2
122	392	2
122	393	2
122	394	2
122	397	2
122	398	2
122	399	2
122	401	2
122	401	2
124	401	2
124	401	2
126	401	2
126	401	2
128	399	1
128	398	1
128	397	1
130	394	2
130	392	2
160	310	2
160	313	1
162	314	1
164	315	1
166	315	1
168	315	1
168	315	1
166	314	1
166	314	1
166	314	1
166	313	1
164	313	1
162	310	1
164	310	1
164	310	1
168	315	1
168	314	1
170	315	1
172	315	1
172	315	1
174	315	1
176	319	1
176	319	1
176	318	1
176	315	1
178	315	1
178	315	1
176	314	1
174	313	1
174	313	1
172	310	1
168	306	1
166	306	1
164	304	1
162	304	1
162	304	1
162	301	1
162	301	1
162	303	1
162	304	1
164	306	1
164	310	1
164	315	1
164	315	1
166	319	1
170	324	1
176	328	1
190	333	1
194	335	1
198	333	1
200	335	1
203	335	1
204	336	1
206	336	1
205	335	1
205	333	1
205	333	1
204	333	1
204	332	1
205	331	1
205	330	1
205	328	1
205	328	1
205	328	1
204	328	1
204	327	1
205	324	2
205	324	2
205	324	2
325	502	2
325	502	2
325	501	2
325	500	2
219	288	2
219	288	2
219	286	2
219	285	2
219	286	2
223	283	2
223	283	2
223	283	2
221	283	2
221	286	2
221	286	2
221	287	1
221	288	1
223	292	1
225	295	1
227	297	1
229	299	1
229	301	1
229	304	1
229	306	1
227	309	1
225	312	1
221	319	1
211	328	1
205	337	2
202	342	2
200	348	2
194	355	2
192	361	3
192	363	3
194	362	3
196	362	3
194	363	3
196	365	2
196	363	2
194	365	2
194	370	2
196	365	2
184	397	3
221	345	3
219	342	3
184	415	3
215	328	3
201	297	3
198	292	3
199	296	3
192	287	3
182	274	3
176	265	3
174	268	2
172	265	2
170	260	1
164	256	1
162	256	2
160	255	2
158	254	2
156	252	2
152	249	2
148	247	1
146	246	2
146	246	1
144	245	1
142	245	1
142	243	1
140	242	1
140	241	2
140	240	1
138	238	2
138	236	3
138	233	2
138	232	3
136	231	3
136	229	3
136	229	3
136	228	2
136	228	2
225	359	2
223	355	2
223	351	2
223	351	2
221	349	1
219	346	1
217	344	1
214	342	1
210	342	1
207	342	1
205	341	1
196	340	1
192	337	1
184	337	1
186	337	1
180	337	1
176	336	1
174	336	1
162	335	1
164	336	1
158	336	1
158	336	1
160	336	1
162	337	1
162	337	1
166	337	1
168	338	1
166	340	1
164	341	1
166	341	1
166	341	1
168	342	1
168	342	1
168	344	1
166	344	1
166	344	1
166	345	1
164	346	1
164	347	1
164	347	1
162	347	1
164	348	1
164	348	1
162	348	1
162	348	1
162	348	1
162	348	1
160	347	1
160	347	1
160	347	1
160	347	1
160	347	1
160	347	1
160	346	1
160	346	1
160	346	1
164	346	1
164	347	1
162	347	1
162	348	1
164	346	1
164	345	1
166	343	1
164	342	1
162	342	1
164	341	1
166	340	1
164	339	1
164	337	1
162	335	1
162	333	1
162	333	1
160	333	1
158	330	1
156	328	2
154	328	2
154	331	2
152	333	2
150	335	2
152	335	2
154	336	1
154	337	1
154	339	1
152	339	1
152	341	1
154	342	1
152	342	1
152	342	1
150	342	1
158	345	1
160	346	1
162	346	1
162	346	1
160	346	1
162	346	1
164	347	1
164	347	1
164	347	1
164	348	1
162	347	1
164	348	1
164	349	1
164	350	1
164	350	1
164	350	1
162	351	1
164	353	1
164	354	1
164	354	1
164	354	1
162	356	1
162	358	1
162	360	1
162	361	2
160	362	2
160	365	2
160	365	2
160	366	2
239	371	2
166	369	2
164	367	2
162	366	2
162	365	2
158	362	2
156	362	2
156	361	1
156	359	1
156	357	1
158	355	1
160	355	1
164	356	1
164	354	1
164	353	1
168	353	1
172	353	1
170	351	1
168	350	1
168	349	1
162	346	1
168	347	1
174	348	1
174	346	2
178	346	3
142	462	3
142	461	2
142	461	2
142	460	2
142	460	2
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	460	1
141	460	1
140	460	1
140	460	1
140	460	1
140	460	1
140	461	1
140	461	1
140	461	1
140	461	1
140	462	1
140	462	1
140	462	1
140	463	1
140	464	1
140	464	1
140	464	1
140	464	1
140	464	1
140	464	1
140	465	1
140	465	1
140	465	1
140	465	1
140	466	1
140	466	1
140	466	1
138	466	1
138	466	1
138	466	1
138	467	1
138	467	1
138	467	1
137	466	1
136	466	2
137	466	2
138	466	2
138	466	2
138	466	2
138	466	2
138	466	2
140	465	3
142	465	3
144	465	3
146	465	3
146	464	3
150	462	3
150	460	3
154	460	3
156	460	3
156	457	3
158	456	3
158	455	3
159	455	3
159	453	3
160	452	2
160	451	2
160	451	2
160	449	2
160	448	2
160	447	2
160	447	2
160	446	2
160	446	2
160	446	2
204	282	2
204	281	2
204	279	2
204	279	2
204	279	2
204	279	2
204	279	2
203	279	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
203	278	2
202	278	2
201	278	2
201	279	2
201	279	2
200	279	2
199	281	2
146	464	2
146	464	2
145	465	2
144	465	2
143	465	2
142	465	2
142	465	2
141	466	2
140	465	2
140	464	2
138	464	2
138	464	2
138	462	2
138	461	2
137	460	2
136	460	2
136	458	2
134	458	2
134	457	2
134	458	2
132	458	2
132	457	2
132	456	2
130	456	2
130	457	3
128	457	3
126	457	3
122	458	3
120	460	3
118	460	3
80	213	3
114	507	3
114	510	2
112	510	2
112	512	2
112	512	2
110	509	3
108	491	3
106	478	3
106	473	2
104	466	2
104	462	2
106	461	1
108	461	1
110	460	1
112	460	1
114	456	1
116	455	1
120	455	1
118	448	1
118	446	1
120	446	1
120	447	1
122	447	1
122	444	1
122	442	1
122	439	1
124	439	2
124	438	2
126	437	2
126	437	2
122	437	2
118	433	2
102	189	2
102	188	2
116	431	2
118	433	3
120	430	3
122	428	3
122	428	3
122	426	3
128	420	4
128	415	4
130	411	3
132	406	2
130	401	2
229	568	2
235	563	2
241	559	2
130	374	2
257	528	2
259	527	2
263	523	2
265	518	2
267	514	2
136	300	2
132	292	2
134	288	2
134	283	2
134	274	2
134	269	2
134	265	2
134	229	3
299	437	3
301	415	3
303	388	3
309	374	3
307	371	2
309	367	2
309	363	2
309	360	2
307	355	2
110	406	2
108	399	2
106	394	2
106	392	3
104	386	2
102	380	2
100	375	2
100	372	2
102	370	2
102	369	2
100	365	2
98	361	2
100	357	2
102	355	2
102	354	2
102	352	2
100	350	2
100	348	2
102	346	2
102	346	2
102	344	2
102	342	2
102	342	2
102	341	2
100	339	2
100	338	2
100	337	2
100	336	2
98	335	2
98	333	2
98	332	2
96	331	2
98	328	2
98	328	2
96	326	1
96	324	1
96	324	1
96	323	1
96	321	1
94	319	1
94	319	1
94	318	1
94	318	1
94	316	1
94	315	1
94	315	1
94	315	1
94	315	1
94	315	1
92	315	1
94	314	1
94	313	1
94	312	3
184	417	3
186	416	2
187	416	2
188	416	1
189	416	1
190	415	1
190	415	1
190	415	1
190	416	1
189	416	3
188	416	3
187	416	3
186	417	3
186	419	3
185	419	3
184	419	3
183	419	3
182	420	3
182	421	3
181	422	3
181	424	3
180	424	4
180	424	4
180	425	4
180	425	4
180	426	4
180	426	4
179	426	4
179	426	4
179	426	3
179	428	3
179	428	3
178	428	3
178	428	3
178	428	2
178	428	2
178	428	2
179	428	2
180	428	2
180	428	2
180	428	2
180	428	2
181	428	2
181	428	2
180	429	2
180	429	2
180	429	2
180	430	2
180	430	2
180	431	2
180	431	2
180	433	2
196	292	2
196	288	3
195	283	3
191	283	4
184	279	6
174	283	6
375	174	7
202	337	2
202	333	1
198	332	2
206	346	1
212	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
212	358	1
212	358	1
212	358	1
212	358	1
212	358	1
217	358	1
219	358	1
221	358	1
219	358	1
227	361	1
277	319	2
285	310	1
287	306	1
289	306	1
291	306	3
293	306	3
295	306	3
299	306	3
301	306	4
303	305	4
305	305	6
307	306	6
337	198	6
309	306	8
431	348	9
431	349	7
429	350	8
337	324	8
339	324	7
341	328	8
357	363	7
359	368	7
361	372	7
421	358	9
363	379	9
363	380	9
365	383	9
253	234	10
415	370	10
411	375	8
409	376	10
405	379	10
403	381	8
387	389	8
247	234	7
365	392	6
367	392	6
367	392	5
369	392	4
369	393	4
233	232	4
233	233	4
229	232	4
229	232	3
229	233	3
227	233	3
231	234	3
229	234	3
233	238	3
237	238	3
233	237	3
233	238	4
233	238	4
237	241	4
227	237	4
229	238	4
227	238	4
359	403	4
359	404	4
223	238	4
221	236	3
219	234	4
217	234	3
215	234	3
215	233	2
213	233	2
210	233	3
207	233	4
150	370	2
148	367	2
148	365	2
146	361	1
146	359	1
144	356	1
144	354	1
144	352	1
142	350	1
142	349	1
140	348	1
140	347	1
140	346	1
140	345	1
140	344	1
140	344	1
140	342	2
140	342	2
140	341	2
140	341	2
140	340	2
140	340	2
140	340	2
142	337	2
140	337	2
140	337	2
140	336	2
140	336	2
140	336	3
140	336	3
142	333	3
140	333	3
140	333	3
140	333	3
140	333	3
140	332	3
140	332	3
140	333	3
138	333	3
138	333	3
138	333	3
138	333	3
138	333	4
138	333	4
138	333	4
138	333	4
138	333	3
140	332	3
140	331	3
142	328	3
142	328	3
142	327	3
144	324	3
144	324	3
226	277	3
226	274	3
226	273	1
227	270	1
227	270	1
227	269	1
227	268	1
228	267	1
228	267	1
228	267	1
228	267	1
228	267	1
228	267	1
228	267	1
228	267	1
227	267	1
227	267	1
228	267	1
228	267	1
227	267	1
227	266	1
228	266	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
228	265	1
227	265	1
227	265	1
226	265	1
225	265	1
225	265	1
224	265	2
223	267	4
196	446	4
196	446	2
196	446	1
196	446	1
196	446	1
196	446	1
196	447	1
196	447	1
196	447	2
196	447	2
197	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
197	446	2
197	446	2
197	446	2
197	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
199	444	2
198	444	2
198	444	2
198	444	2
199	443	2
198	444	2
198	444	2
198	444	2
198	444	2
198	444	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
195	446	2
195	446	2
195	446	2
195	446	2
196	446	2
196	446	2
197	444	2
198	444	2
198	444	2
198	444	2
198	443	2
199	443	2
200	443	2
200	443	2
200	443	2
200	443	2
200	443	2
200	443	2
200	443	2
200	443	2
200	444	2
199	444	2
199	444	2
199	444	2
198	444	2
198	444	2
198	444	2
198	444	2
198	444	2
198	444	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
197	446	2
197	446	2
197	446	2
198	446	2
198	444	2
198	444	2
198	444	2
198	444	2
198	446	2
198	444	2
198	446	2
198	446	2
197	446	2
197	446	2
196	446	2
196	446	2
196	446	2
196	446	1
196	446	1
196	446	1
196	446	1
196	446	1
196	446	1
196	446	2
197	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
198	446	2
197	446	2
197	446	2
197	446	2
197	446	2
197	446	2
197	446	2
197	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
196	446	2
197	446	2
197	446	2
197	446	2
198	446	2
198	446	2
198	446	2
197	443	2
196	442	2
196	440	1
196	440	1
195	440	1
192	438	1
190	437	1
186	434	1
182	434	1
176	433	1
172	429	1
170	428	1
166	424	1
164	424	1
160	420	1
160	419	1
160	419	1
158	419	1
158	419	1
158	420	1
158	420	1
158	420	1
158	420	1
156	421	1
158	420	1
156	419	1
