h	w	p
120	345	2
120	345	2
120	345	2
118	346	2
120	346	2
120	349	2
120	350	2
120	352	2
116	357	2
114	361	2
114	362	2
112	365	2
112	366	2
112	367	2
112	370	2
114	370	1
114	370	1
116	370	1
114	371	1
114	374	1
114	374	1
114	374	1
114	374	1
112	374	1
114	374	1
114	374	1
116	374	1
116	374	1
114	374	2
116	374	2
116	374	2
116	374	2
116	372	2
114	371	2
116	370	2
116	368	2
116	366	2
116	365	2
114	362	2
116	361	2
116	357	2
116	354	2
114	352	2
114	352	2
116	350	2
116	349	2
114	349	2
114	348	2
114	346	2
114	346	2
114	345	2
114	345	2
112	342	2
112	342	2
110	342	2
110	337	2
110	336	2
110	332	2
108	328	3
108	328	3
112	324	3
118	315	3
122	314	3
126	310	3
128	310	3
130	309	3
132	305	3
132	301	3
130	301	3
132	301	3
130	300	3
130	297	3
128	291	3
128	288	3
126	287	2
126	283	2
126	279	2
128	274	2
126	270	2
126	269	2
126	265	2
128	260	2
128	255	2
130	250	2
130	252	1
128	252	1
128	250	1
128	247	1
128	244	1
128	243	2
130	241	2
128	240	2
130	240	2
132	241	2
136	241	2
184	425	2
184	428	2
184	428	2
188	424	1
188	424	1
191	424	2
197	419	3
194	424	3
194	424	3
194	428	3
196	428	3
196	428	3
196	431	3
196	433	3
194	437	3
194	439	4
194	442	4
190	446	4
186	451	4
180	455	4
176	460	4
176	460	4
174	464	4
172	466	4
170	469	3
168	473	3
168	474	3
166	478	3
164	482	3
170	479	3
176	478	3
180	478	3
190	473	3
196	473	3
200	473	3
208	474	4
212	475	4
214	478	4
214	478	4
213	478	3
214	478	3
102	219	3
100	220	2
100	222	2
98	222	1
98	223	1
96	223	1
98	224	1
98	224	1
98	225	1
98	225	1
98	225	1
98	225	1
98	225	1
100	226	1
100	227	1
102	228	1
102	228	1
104	228	2
106	227	1
106	226	1
106	225	1
110	225	1
110	224	1
110	224	1
110	223	1
108	223	1
108	223	1
110	223	1
110	224	1
108	223	1
108	223	1
108	223	1
108	223	1
108	223	1
108	223	1
106	223	1
108	223	1
108	222	2
106	222	2
106	222	2
108	222	3
108	222	3
108	221	3
108	220	3
167	572	3
165	573	3
112	220	3
112	220	3
112	222	2
112	222	2
112	223	2
112	223	2
112	224	2
110	225	2
110	225	2
110	225	2
110	227	2
108	226	2
108	225	2
108	225	2
106	225	2
106	226	2
106	225	2
106	225	2
106	224	2
106	224	2
106	223	2
146	599	2
145	599	2
144	599	3
144	599	3
143	599	3
110	215	3
110	214	2
112	211	2
112	211	2
112	211	2
114	209	2
114	207	2
116	207	2
116	207	2
116	207	2
116	207	3
116	207	3
168	360	2
166	361	2
166	360	1
166	359	1
166	358	1
166	357	1
166	354	1
168	351	1
166	347	1
166	346	1
166	346	1
162	342	1
164	337	1
172	333	1
174	332	1
180	319	1
184	306	1
184	297	1
185	292	1
186	292	1
187	292	1
186	288	1
186	287	1
186	285	1
186	283	1
184	283	1
184	283	1
184	285	1
183	286	1
183	287	1
183	288	1
182	288	1
181	292	1
180	297	1
178	301	1
178	305	1
174	306	1
160	333	1
158	340	1
156	349	1
158	356	1
158	357	1
156	362	1
154	366	1
156	367	1
158	367	1
158	367	1
158	368	1
158	368	1
158	368	1
158	368	1
160	367	1
160	365	1
160	361	1
160	361	1
162	360	1
164	352	1
164	348	1
166	341	1
168	333	1
170	324	1
170	322	1
170	319	1
170	317	1
170	315	1
170	315	1
168	314	1
168	312	1
168	310	1
166	309	1
162	308	1
130	304	1
120	301	1
114	301	2
110	301	2
106	301	2
102	303	2
100	303	2
98	304	2
138	536	2
98	304	2
135	536	2
98	303	2
98	303	2
98	303	2
98	301	2
98	301	2
98	301	2
98	301	2
100	301	2
100	301	2
100	301	2
100	301	2
102	301	2
102	300	2
102	300	2
102	300	2
134	545	2
134	545	2
134	546	2
102	300	2
104	300	2
104	301	2
104	300	2
104	300	2
102	300	2
102	300	2
102	300	2
102	301	2
102	301	1
102	301	1
102	301	1
102	301	1
102	301	1
102	301	1
102	301	1
100	301	1
100	301	1
100	301	1
100	301	1
100	301	1
100	301	1
100	301	1
100	301	1
98	300	1
98	300	1
98	300	1
98	299	1
98	297	1
100	297	1
100	297	1
100	297	1
100	297	1
100	296	1
102	296	1
102	296	1
102	295	1
102	295	1
104	295	1
104	294	1
104	294	1
104	292	1
106	292	1
106	292	1
106	292	1
108	292	1
108	292	1
108	291	2
108	290	2
108	290	2
108	288	2
108	288	2
108	288	2
108	288	2
110	288	2
110	288	2
110	287	2
110	287	2
110	287	2
110	286	2
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	286	1
110	287	1
108	287	1
108	288	1
110	291	1
110	294	1
110	297	1
126	322	1
130	328	1
130	332	1
134	335	1
136	337	2
130	383	2
134	388	1
136	392	1
136	388	1
138	383	1
138	376	1
138	367	1
140	363	1
140	361	1
140	361	1
140	359	1
140	358	1
142	357	1
142	356	1
142	355	1
142	354	1
142	354	1
142	354	1
142	354	1
142	353	1
142	353	1
144	352	1
142	352	1
142	353	1
142	353	1
144	354	1
144	354	1
142	354	1
142	354	1
142	356	1
142	356	1
142	357	1
142	358	1
140	361	1
140	365	1
138	366	1
140	370	1
138	377	1
140	375	1
140	374	1
142	371	1
142	368	1
144	365	1
144	362	1
146	361	1
146	359	1
146	357	1
146	356	1
146	355	1
146	353	1
144	352	1
144	350	1
142	350	1
142	350	1
140	347	1
136	344	1
132	339	1
124	333	1
110	324	1
108	323	1
104	322	1
102	319	1
98	318	1
96	318	1
96	319	1
98	319	1
96	319	1
94	321	1
94	322	1
94	321	2
94	321	2
96	321	2
96	322	2
96	323	2
96	324	2
96	324	2
124	595	2
124	595	2
124	592	2
96	328	2
96	328	2
96	328	2
96	330	2
96	331	2
96	331	2
100	333	1
102	333	1
102	335	1
104	335	1
104	336	1
102	335	1
104	335	1
104	335	1
102	336	1
102	336	1
102	336	1
100	336	1
100	336	1
100	336	1
98	337	1
98	337	1
98	336	1
98	336	1
96	336	1
96	336	1
96	336	1
96	336	2
96	336	2
96	336	2
96	336	2
96	335	2
96	335	2
98	335	2
98	334	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
98	333	2
100	333	2
100	333	2
100	333	2
100	333	2
100	333	2
100	333	2
100	334	2
100	335	2
100	335	2
100	335	2
100	336	2
100	336	2
100	336	2
100	336	2
162	479	2
98	337	2
98	337	2
98	337	2
96	338	2
160	479	2
159	478	2
158	478	2
158	478	2
157	478	2
156	478	2
156	478	2
156	478	2
156	478	2
156	478	2
156	478	2
156	478	2
156	478	2
156	478	2
158	478	2
158	478	2
159	478	2
160	479	2
161	480	2
162	480	2
86	349	2
86	349	2
86	350	2
86	351	2
86	351	2
168	484	2
170	485	2
170	487	2
170	487	2
170	487	2
168	488	2
168	491	2
166	493	2
166	494	2
164	494	2
163	497	2
162	500	2
88	359	2
86	360	2
86	361	2
90	362	2
94	363	2
112	367	2
122	370	2
122	370	2
126	371	2
128	374	2
130	377	2
130	379	2
138	546	2
138	547	2
138	550	2
136	551	2
138	554	2
138	554	2
138	554	2
138	555	2
136	557	2
110	385	2
110	384	2
110	383	2
108	381	2
106	379	2
104	376	2
104	376	2
102	375	2
100	374	2
98	372	2
96	370	2
94	370	2
94	370	2
92	370	2
92	370	2
92	370	2
90	371	2
90	372	2
90	374	2
90	376	2
90	379	2
139	572	2
139	572	2
139	574	2
139	577	3
138	577	3
138	579	3
139	583	4
139	586	4
139	590	4
315	297	4
140	591	4
142	591	3
142	591	4
143	591	4
144	591	4
146	590	4
145	588	4
145	586	4
145	586	3
145	586	4
145	586	3
144	584	1
142	581	1
140	578	1
140	577	2
140	577	2
136	573	2
134	568	1
132	564	1
130	563	3
130	563	2
130	559	2
128	555	2
128	551	2
128	548	2
128	547	3
128	545	2
128	542	2
130	539	2
130	536	2
133	536	2
134	535	2
134	533	2
134	532	2
106	346	2
104	346	2
104	346	3
108	258	3
108	258	2
108	258	1
110	259	1
110	259	1
110	260	1
110	260	1
112	260	1
112	260	1
114	259	1
114	259	1
114	260	1
114	261	1
114	261	1
114	261	1
112	263	1
112	264	1
112	265	1
112	265	1
112	265	1
112	269	1
110	270	1
110	273	1
110	270	1
110	270	1
110	270	1
110	270	1
110	270	1
110	270	1
110	269	1
112	270	1
112	270	1
112	270	1
112	270	1
112	270	1
112	273	1
112	274	1
112	274	1
112	276	1
114	279	1
112	283	1
112	283	1
112	287	1
112	288	1
112	292	1
110	296	1
110	297	1
110	301	1
108	309	1
108	314	1
110	315	1
110	322	1
110	328	1
110	333	1
112	335	1
112	336	1
112	339	1
112	340	1
112	341	1
112	341	1
116	342	1
116	342	1
118	344	1
118	344	1
120	345	1
120	346	1
122	348	1
124	349	1
124	350	1
126	352	1
126	356	1
128	359	1
128	365	1
126	374	1
126	374	1
124	379	1
122	385	1
120	392	1
120	394	1
120	397	1
118	392	1
116	383	1
114	374	1
112	370	1
112	370	1
114	365	1
116	356	1
116	352	1
116	350	1
114	346	1
114	339	1
116	333	1
116	328	1
116	327	1
116	324	1
116	323	1
116	315	1
116	310	1
116	306	1
112	306	1
112	301	1
112	296	1
114	292	1
116	288	1
116	288	1
116	288	1
116	283	1
116	279	1
116	278	1
114	274	1
116	274	1
118	274	1
120	274	1
124	272	1
126	273	1
128	274	1
128	273	1
128	272	1
128	270	1
126	270	1
126	270	1
128	270	1
128	270	1
126	269	1
126	268	1
128	270	1
128	270	1
126	270	1
126	268	1
124	267	1
122	265	1
120	265	1
120	267	1
120	267	1
120	268	1
120	270	1
120	270	2
118	273	2
120	273	2
122	274	2
122	276	2
122	277	2
120	277	2
122	278	1
122	279	2
122	281	2
122	282	2
124	283	2
126	283	1
126	283	1
126	283	1
124	283	1
126	282	1
128	281	2
128	281	2
126	279	2
126	279	2
126	277	2
128	274	2
128	270	2
128	269	2
130	265	2
132	261	2
132	256	2
132	251	2
130	247	1
132	243	1
132	240	1
132	236	1
132	233	1
130	232	1
130	231	1
130	230	1
132	229	1
130	228	1
130	227	1
130	227	1
130	227	1
130	227	1
130	227	1
130	227	2
130	227	2
130	227	2
130	227	2
130	228	2
130	228	2
130	227	2
130	227	2
130	225	2
166	384	2
168	383	2
164	376	2
164	371	2
166	370	2
166	368	2
168	367	2
168	363	2
170	361	2
172	359	2
172	358	2
174	356	2
176	353	2
176	350	2
178	348	2
178	346	2
180	346	2
178	342	2
178	339	2
178	337	2
180	337	2
180	336	1
180	333	1
178	330	1
178	328	2
178	328	2
180	327	1
178	324	2
178	322	2
176	319	2
178	319	2
178	319	3
178	317	3
178	315	4
178	314	4
180	313	4
178	310	4
178	310	4
178	309	5
176	306	5
178	306	5
176	305	5
176	304	5
98	541	5
98	541	5
98	541	4
98	541	3
98	541	3
98	540	3
98	539	3
96	538	3
96	537	3
96	537	3
96	537	3
94	536	4
92	536	4
92	534	4
92	534	4
92	533	4
90	533	5
90	532	5
90	532	6
90	531	6
156	292	6
156	292	6
154	292	5
156	295	5
158	296	3
158	295	3
156	295	3
152	297	1
152	296	1
150	295	2
150	292	2
150	292	2
148	292	2
150	291	2
160	283	2
168	278	2
176	273	2
178	270	2
176	274	2
176	270	2
178	267	2
176	265	2
176	268	2
176	270	1
162	297	1
160	305	1
158	310	1
156	310	2
156	315	2
152	319	2
150	324	2
146	328	2
156	327	2
160	328	2
158	332	2
164	333	3
168	331	3
172	333	3
251	383	3
249	385	3
251	388	4
245	385	3
245	388	3
245	389	3
245	392	3
247	397	3
245	397	3
247	397	3
247	399	3
247	401	3
247	401	3
245	401	4
247	403	4
247	408	4
241	410	4
233	412	5
231	410	5
227	410	5
158	228	5
158	234	3
158	240	2
158	241	2
156	243	2
156	251	2
154	256	2
154	264	2
154	268	2
154	270	2
152	274	2
150	278	2
148	282	2
146	285	2
146	287	2
144	288	2
142	288	2
140	291	2
140	291	2
144	288	2
144	288	3
144	288	3
144	290	3
142	288	3
142	288	3
140	288	3
140	288	3
94	292	3
96	292	3
96	291	3
96	291	4
100	290	4
104	288	4
132	465	5
132	466	5
134	469	5
136	470	3
136	471	2
138	474	1
140	474	1
142	475	1
144	474	1
146	474	1
146	475	1
148	473	1
148	474	1
146	476	1
145	478	1
146	478	1
146	478	1
144	478	1
142	478	1
138	478	1
136	479	1
134	478	1
134	473	1
132	464	1
130	457	1
128	455	1
126	460	1
128	451	1
130	442	1
132	437	1
130	437	1
128	438	1
128	437	1
130	433	1
132	428	1
134	425	1
134	424	1
138	419	1
142	410	1
144	394	2
146	383	2
146	380	1
146	379	1
134	328	2
130	328	1
132	327	1
134	332	1
132	333	1
126	333	1
118	336	1
112	337	1
114	337	1
112	346	1
110	356	1
108	365	1
108	366	1
112	367	1
114	371	1
116	376	1
118	379	1
122	381	1
128	383	1
128	384	1
130	386	1
132	388	1
134	388	1
134	389	1
134	388	1
134	388	1
134	386	1
136	388	1
136	388	1
130	383	1
132	379	1
132	375	1
134	374	1
134	368	1
130	362	1
134	358	1
136	356	1
142	356	1
144	357	1
142	357	1
146	357	1
148	358	1
152	359	1
150	358	1
150	359	1
150	359	1
152	360	1
158	362	1
158	362	1
156	362	1
156	362	1
154	362	1
154	362	1
154	362	1
152	361	1
150	361	1
150	361	1
152	361	1
152	362	1
152	362	1
152	362	1
152	362	1
152	363	1
150	363	1
150	363	1
150	363	1
150	363	1
152	363	1
152	363	1
150	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	362	1
152	362	1
154	363	1
152	362	1
152	361	1
152	361	1
152	362	1
154	362	1
156	362	1
156	363	1
158	363	1
160	365	1
160	366	1
162	367	1
162	367	1
160	368	1
160	370	1
162	371	1
164	372	1
164	375	1
162	379	1
162	381	1
162	383	1
156	383	1
152	385	1
152	390	1
150	394	1
150	397	1
150	401	1
150	402	1
152	406	1
154	410	1
156	415	1
156	415	1
158	419	1
156	420	1
156	424	1
158	425	1
160	428	1
160	429	1
160	433	1
158	434	1
158	437	1
160	438	1
158	439	1
158	442	1
158	442	1
158	443	1
162	444	1
162	443	1
160	443	1
160	443	1
160	443	1
160	443	1
160	442	1
160	442	1
160	442	1
162	442	1
162	442	1
162	440	1
162	438	1
162	437	1
164	437	1
162	434	1
160	430	1
160	428	1
162	428	1
162	424	1
162	420	1
160	411	1
160	406	1
162	401	1
164	397	1
164	394	1
162	393	1
164	392	1
164	389	1
164	388	1
164	389	1
162	390	1
162	389	1
162	389	1
162	390	1
162	392	2
160	390	2
160	392	2
185	297	2
185	297	2
186	297	1
186	297	1
186	297	1
186	297	1
187	297	1
187	297	1
189	296	1
191	295	1
192	295	1
194	295	1
195	295	1
198	292	1
199	292	1
201	292	1
205	291	1
207	290	1
207	288	1
208	287	1
209	286	1
211	285	1
213	283	1
215	283	1
215	281	1
215	279	1
215	278	1
217	278	1
218	276	1
219	274	1
219	274	1
219	274	1
220	274	1
221	274	1
221	274	1
223	277	1
223	278	1
223	279	1
224	279	1
224	279	1
223	279	1
223	281	1
223	283	1
223	283	1
221	283	1
219	283	1
219	285	1
219	287	1
219	288	1
217	288	1
217	290	1
215	291	1
215	292	1
213	292	1
213	295	1
213	297	1
211	297	1
212	300	1
213	301	1
213	303	1
215	306	1
217	308	1
217	309	1
217	310	1
219	313	1
217	314	1
219	315	1
219	315	1
221	317	1
221	319	1
219	319	1
219	319	1
219	321	1
219	321	1
219	322	1
217	322	1
217	322	1
217	322	1
219	322	1
219	319	1
217	319	1
217	319	1
217	319	1
216	315	1
217	315	1
217	314	1
217	313	1
215	310	1
215	310	1
213	306	1
213	305	1
213	304	1
213	303	1
211	300	1
209	297	1
208	296	1
208	294	1
208	292	1
209	292	1
211	292	1
211	292	1
214	292	1
216	292	1
217	292	1
223	294	1
229	296	2
227	295	2
178	443	2
178	446	2
178	443	2
176	438	1
176	433	1
176	433	1
180	434	1
182	437	1
182	437	1
180	437	1
180	437	1
180	438	1
180	439	1
180	438	1
180	438	1
180	438	1
180	438	1
182	438	1
181	437	1
182	438	1
180	438	1
182	439	1
182	438	1
178	437	1
178	438	1
178	438	1
180	442	1
182	446	1
180	446	1
180	447	1
178	451	1
178	452	1
178	455	1
176	455	1
176	456	1
176	458	1
176	460	1
176	460	1
176	458	1
176	460	1
176	460	1
176	460	1
176	460	1
172	457	1
172	456	1
172	455	1
174	455	1
174	455	1
172	452	1
172	451	1
170	451	1
170	448	1
170	447	1
168	446	1
166	443	1
166	442	1
164	442	1
164	442	1
164	439	1
164	439	1
162	439	1
168	442	1
174	443	1
174	443	1
174	446	1
174	446	1
174	446	1
176	446	1
174	451	1
174	451	1
174	455	1
176	458	1
178	460	1
178	461	1
178	464	1
180	464	1
180	464	1
178	464	1
176	462	1
178	461	1
182	460	1
182	460	1
180	460	1
182	460	1
182	455	1
184	452	1
184	448	1
184	443	1
184	442	1
184	439	1
184	437	1
185	437	1
184	437	1
185	437	1
186	437	1
184	434	1
184	434	1
184	434	1
184	435	1
184	435	1
184	435	1
184	434	1
184	434	1
182	434	1
182	437	1
178	437	1
180	437	1
180	437	1
178	437	1
176	437	1
172	434	1
172	437	1
172	437	1
170	437	1
168	437	1
164	437	1
162	437	1
162	437	1
160	437	1
160	437	1
160	437	1
162	437	1
166	439	1
164	442	1
166	442	1
166	442	1
170	446	1
174	446	1
174	448	1
174	448	1
178	451	1
180	451	1
182	449	1
184	451	1
184	449	1
186	448	2
186	448	2
199	277	2
195	274	1
191	273	1
189	272	1
188	272	1
186	270	1
184	270	1
182	269	1
181	269	1
182	269	1
182	268	1
182	269	1
182	269	1
180	269	1
180	268	1
180	268	1
180	269	1
181	270	1
182	272	1
184	274	1
184	274	1
184	274	1
187	277	1
190	279	1
191	279	1
192	282	1
192	283	1
194	285	1
196	286	1
197	287	1
197	288	1
197	288	1
198	288	1
198	288	1
199	288	1
200	288	1
199	288	1
198	286	1
197	283	1
196	279	1
195	274	1
192	270	1
191	269	1
190	265	1
189	261	1
190	261	1
191	260	1
190	256	1
191	256	1
191	252	1
192	252	1
194	254	1
194	252	1
195	252	1
196	252	1
198	252	1
198	252	1
200	252	1
201	252	1
202	252	1
202	252	1
202	252	1
202	252	1
202	252	1
203	252	1
203	252	1
202	252	1
202	252	1
202	252	1
204	252	1
204	252	1
204	251	1
204	251	1
203	251	1
204	252	1
206	252	1
205	252	1
204	251	1
204	251	1
204	251	1
204	250	1
202	250	1
201	249	1
201	249	1
202	247	1
202	247	1
201	247	1
200	246	1
202	246	1
203	245	1
204	245	1
204	243	1
205	243	2
207	243	2
208	242	2
164	424	2
168	428	2
168	428	1
168	429	1
168	429	1
170	430	1
170	430	1
170	430	1
170	430	1
172	430	1
172	429	1
172	428	1
168	425	1
168	425	1
168	424	1
168	424	1
166	424	1
162	421	1
162	420	1
160	419	1
160	419	1
160	419	1
158	419	1
158	419	1
158	419	1
158	419	1
158	419	1
156	419	1
156	419	1
158	419	1
158	419	1
158	420	1
160	420	1
162	421	1
166	424	1
170	430	1
172	433	1
174	433	1
175	433	1
176	433	1
178	433	1
180	434	1
180	434	1
182	434	1
183	434	1
183	437	1
184	438	1
184	437	1
184	437	1
184	437	1
184	437	1
184	434	1
184	434	1
184	434	1
184	434	1
185	434	1
184	434	1
184	434	1
184	435	1
184	437	1
184	437	1
183	434	1
182	434	1
182	434	1
180	434	1
180	437	1
178	437	1
177	437	1
176	442	1
176	446	2
214	243	2
212	242	2
211	241	2
209	240	1
208	240	1
207	240	1
205	240	1
204	240	1
207	240	1
208	240	1
206	238	1
206	238	1
206	238	1
207	238	1
205	238	1
203	238	1
203	238	1
202	238	1
205	238	1
206	238	1
206	240	1
207	240	1
207	241	1
207	242	1
204	242	1
203	243	1
205	243	1
203	243	1
201	243	2
196	243	2
126	480	2
126	479	2
124	478	2
124	476	2
124	474	2
122	473	2
122	471	1
122	469	1
122	467	1
120	464	1
120	464	1
120	460	2
118	455	2
118	451	2
116	446	2
114	442	2
114	440	2
114	437	2
112	434	2
112	433	2
112	429	2
112	424	2
116	416	2
122	406	2
124	401	2
126	401	2
126	399	2
128	398	2
128	395	2
130	393	2
132	392	2
134	392	2
134	390	2
136	389	2
138	389	2
140	388	2
140	388	2
140	386	1
140	384	2
142	383	2
142	381	2
142	380	2
140	379	2
138	379	2
138	379	2
136	376	2
134	375	2
134	374	2
132	374	2
132	372	2
130	370	1
128	368	1
128	368	1
126	367	1
126	367	1
126	366	1
124	365	1
124	365	1
124	365	1
122	365	1
122	365	1
122	366	1
120	366	1
120	367	1
120	367	1
120	368	1
120	370	1
120	371	1
118	374	1
118	374	1
118	377	1
118	379	2
116	381	2
116	384	3
116	388	3
116	392	3
114	397	3
114	401	3
114	403	4
114	406	4
114	410	3
114	413	3
114	415	3
114	415	3
114	417	3
114	419	3
114	420	1
114	421	1
114	422	1
114	424	1
114	424	1
114	424	1
114	425	1
114	426	1
114	426	1
114	428	1
116	428	1
116	428	1
116	429	1
116	429	1
116	429	1
116	430	1
116	431	1
116	431	1
116	431	1
116	433	1
116	433	1
116	434	2
116	435	2
116	436	2
116	437	2
116	438	2
116	439	2
116	440	2
116	442	2
116	442	2
116	444	2
116	444	2
116	446	2
118	447	3
118	448	2
118	451	2
116	451	2
116	453	2
118	455	2
120	457	3
120	460	4
118	460	4
120	462	4
120	464	5
259	365	4
259	365	4
259	365	4
259	365	4
259	364	2
259	363	2
259	363	3
259	361	3
259	360	3
261	359	3
261	358	2
261	356	3
261	354	3
261	350	3
261	346	2
261	342	2
261	339	2
120	563	2
118	564	2
118	563	2
116	563	2
116	563	2
114	563	2
112	560	2
112	560	2
110	559	2
110	559	2
108	559	2
108	559	2
106	559	2
104	555	1
102	554	1
100	554	1
98	554	1
96	551	1
90	550	1
90	547	1
88	546	1
86	545	1
84	545	1
84	545	1
84	545	1
82	543	1
82	542	1
82	541	1
82	541	1
82	541	1
80	541	1
