h	w	p
209	206	1
210	206	1
210	205	1
210	202	1
209	202	2
208	202	2
164	402	2
162	403	1
162	406	1
162	410	1
162	410	1
162	411	1
160	412	1
160	413	1
160	412	1
160	413	1
158	415	1
156	415	1
156	415	1
156	419	1
156	421	1
156	424	1
156	426	1
154	429	1
154	433	1
154	437	1
154	437	1
154	442	1
154	446	1
156	447	1
156	447	1
155	448	1
154	448	1
154	447	1
154	447	1
154	446	1
154	446	1
154	446	1
152	442	1
152	442	1
152	442	1
154	442	1
154	440	1
156	440	1
156	438	1
158	437	1
160	437	1
160	434	1
164	433	1
166	431	1
168	430	1
170	429	1
172	428	1
174	428	1
176	425	1
176	424	1
178	424	1
178	424	1
178	421	1
180	419	1
180	416	1
180	416	1
181	416	1
180	419	1
178	419	1
178	424	1
176	428	1
176	431	1
174	433	1
173	435	2
172	437	2
172	438	2
172	439	2
172	440	2
172	440	2
132	360	2
132	359	2
130	358	2
130	357	3
130	356	3
128	357	3
128	357	3
126	357	3
126	357	3
126	357	3
124	361	2
122	363	2
120	365	2
120	366	2
118	367	3
118	370	3
116	374	4
162	268	4
161	269	4
160	267	3
160	267	3
158	265	3
158	265	3
158	265	3
158	265	3
156	264	3
156	264	3
156	264	2
157	263	2
156	261	2
156	261	3
158	261	3
158	261	3
160	261	3
160	261	3
160	260	3
199	388	3
197	388	3
195	386	3
194	386	3
192	386	3
192	385	3
192	386	3
192	386	3
190	388	3
190	388	3
188	388	3
188	388	3
188	385	2
188	385	3
185	388	3
184	388	3
183	388	3
182	389	2
181	390	2
180	392	3
178	393	2
178	394	2
176	397	2
176	397	2
176	399	3
174	401	3
174	401	3
174	403	3
172	404	3
172	406	3
172	406	3
172	407	3
172	408	3
172	407	3
174	406	3
176	406	4
176	402	4
176	402	4
176	401	4
90	493	4
90	492	4
90	491	4
90	489	3
142	247	3
142	247	3
142	247	3
140	247	3
140	247	3
140	247	3
140	246	3
138	246	3
138	246	3
138	247	3
136	247	3
136	247	3
134	247	3
134	247	3
132	247	2
132	247	2
130	247	3
128	246	3
128	246	3
126	246	3
126	246	3
124	246	3
124	246	2
122	245	2
122	245	2
122	245	2
122	244	2
122	243	2
158	410	2
124	243	2
124	243	2
156	410	2
156	403	2
154	399	2
154	399	2
154	401	2
154	401	2
152	398	2
152	393	1
152	388	1
152	384	1
154	383	1
156	371	1
158	365	1
160	359	1
162	359	1
164	359	1
166	355	1
168	352	1
170	349	1
170	349	1
170	349	1
170	348	1
172	346	1
172	345	1
172	342	1
174	340	1
174	336	1
174	332	1
176	328	1
176	324	1
176	324	1
174	324	1
174	324	1
172	324	1
170	328	1
164	328	1
160	324	2
169	196	2
169	197	1
169	196	2
168	196	2
169	197	2
170	197	2
170	198	2
171	198	2
171	198	2
171	198	2
171	198	2
170	201	2
194	556	2
169	201	2
168	201	2
168	201	2
168	201	2
168	201	2
168	202	2
168	202	2
168	202	2
168	201	2
168	201	2
168	201	2
169	198	2
169	198	2
168	198	2
169	198	2
170	198	1
169	198	2
169	198	2
169	198	2
170	198	2
170	198	2
169	201	2
170	201	2
169	202	2
168	202	2
168	202	2
167	202	2
166	202	2
166	352	2
166	354	1
168	356	1
170	357	1
172	358	1
174	359	1
174	361	1
172	363	1
172	365	1
172	367	1
172	368	1
172	370	1
172	372	1
172	372	1
172	374	1
172	375	1
172	376	1
172	376	1
172	376	1
172	377	1
172	379	1
172	379	1
172	379	1
173	379	1
173	379	1
174	380	1
174	380	1
174	379	1
174	379	1
174	379	1
175	379	1
175	378	1
174	377	1
175	377	1
176	376	1
176	375	1
175	375	1
176	374	1
176	374	1
176	372	1
176	371	1
176	371	1
176	370	1
176	369	1
176	368	1
176	368	1
176	368	1
175	368	1
176	368	3
218	509	3
219	509	2
219	509	2
221	509	2
223	509	2
223	509	2
172	196	2
172	196	2
173	196	2
174	196	2
174	197	2
174	197	2
174	197	2
174	197	2
174	197	2
174	198	2
174	198	2
174	198	2
174	198	2
173	197	2
172	197	2
172	198	2
172	198	2
172	198	2
172	198	2
171	198	2
170	198	2
227	541	2
227	541	2
227	541	2
223	541	2
223	541	2
223	541	2
227	541	2
169	206	2
170	207	2
170	207	2
170	206	2
170	206	2
170	207	2
170	206	2
170	206	2
170	206	2
170	206	2
170	205	2
170	205	2
169	205	2
169	205	2
169	205	2
169	205	2
169	205	2
169	205	2
169	205	2
169	205	2
169	205	2
229	506	2
229	505	2
231	505	2
231	503	2
229	502	2
229	502	2
229	501	2
231	500	2
231	500	2
229	500	2
228	500	2
229	500	2
229	500	2
229	500	2
229	500	2
229	500	2
229	500	2
229	500	2
231	500	2
231	500	2
231	500	2
231	500	2
233	500	2
233	500	2
233	500	2
233	500	2
233	500	2
233	500	2
235	501	2
235	501	2
235	501	2
235	502	2
237	502	2
237	502	2
237	503	2
237	503	2
237	503	2
237	503	2
239	503	2
237	505	2
237	505	2
237	505	2
237	505	2
237	505	2
237	505	2
235	505	2
235	505	2
235	506	2
235	506	2
235	506	2
235	507	2
235	509	2
235	509	2
235	509	2
235	509	2
235	510	2
235	511	2
235	511	2
235	512	2
237	511	2
237	512	2
237	512	2
237	512	2
237	512	2
239	511	2
237	511	2
237	511	2
237	511	2
237	510	2
237	509	2
237	509	2
237	509	2
237	507	2
237	506	2
239	505	2
237	505	2
175	189	2
175	189	2
175	189	2
175	189	2
175	191	2
174	191	2
174	192	2
174	192	2
174	192	2
173	192	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	2
172	193	3
172	193	3
178	394	3
178	395	1
176	397	1
176	397	1
176	397	1
176	395	1
176	395	1
175	394	1
175	395	1
174	395	1
174	395	1
174	395	1
174	394	1
172	393	1
172	393	1
172	392	1
170	392	1
170	390	1
168	388	1
168	388	1
168	388	1
168	389	1
168	389	1
168	389	1
168	390	1
168	390	1
168	392	1
168	392	1
168	393	1
168	393	1
168	393	1
168	394	1
168	394	1
168	394	1
168	394	1
168	395	1
168	395	1
168	394	1
168	394	1
166	394	1
166	393	1
166	393	1
166	392	1
166	392	1
166	392	1
166	390	1
164	390	1
162	390	1
162	390	1
160	390	1
160	390	1
160	390	1
160	390	3
225	509	3
226	509	3
225	509	2
225	510	2
225	511	2
225	511	2
225	512	2
225	512	2
227	514	2
227	514	2
229	514	2
229	514	2
229	514	2
231	514	2
231	514	2
233	515	2
235	515	2
235	515	2
237	515	2
239	515	2
239	515	2
122	211	2
122	211	2
122	213	2
122	214	2
126	214	2
128	214	2
128	215	2
128	215	2
130	215	2
134	215	2
136	215	2
138	215	2
138	215	2
140	215	2
140	214	2
142	214	2
142	214	2
142	214	2
144	214	2
144	213	2
144	213	2
144	211	2
146	211	2
146	211	2
146	211	2
146	213	3
168	383	2
168	384	1
168	384	1
170	384	1
170	384	1
170	384	1
170	384	1
170	384	1
170	384	1
170	384	1
170	384	1
168	384	1
168	384	1
168	385	1
166	385	1
166	386	1
166	386	1
166	386	1
166	386	1
166	386	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	390	1
166	390	1
166	392	1
166	392	1
168	392	1
168	392	1
170	392	1
170	392	1
170	393	1
170	393	1
170	393	1
172	393	1
172	393	1
172	394	1
172	394	1
172	394	1
174	394	1
174	394	1
172	393	1
172	393	1
172	393	1
172	393	1
172	393	1
172	393	1
172	393	1
172	394	1
172	394	1
172	394	1
170	393	1
170	393	1
170	393	1
170	393	1
168	393	1
168	393	1
170	393	1
168	393	1
168	393	1
168	393	1
166	393	1
166	393	1
166	393	1
166	393	1
164	394	1
164	394	1
164	395	1
164	395	1
164	395	1
164	397	1
162	397	1
162	397	1
162	398	1
162	398	1
162	399	1
160	400	1
160	401	1
160	403	1
160	406	1
158	406	1
158	406	1
158	406	1
158	407	1
156	408	1
156	408	1
156	410	1
156	410	1
156	410	1
156	411	1
156	411	1
154	411	1
154	412	1
154	413	1
154	413	1
152	413	1
152	413	1
152	415	1
152	415	1
152	415	1
152	416	1
152	416	1
152	417	1
154	419	1
152	419	1
152	420	1
152	420	1
152	421	1
152	422	1
152	422	1
152	424	1
152	424	1
154	424	1
154	424	1
154	424	1
154	424	1
154	424	1
156	424	1
156	424	1
156	424	1
156	422	1
158	422	1
158	421	1
158	419	1
160	419	1
160	419	1
160	417	1
160	416	1
160	415	1
160	413	1
160	413	1
160	413	1
162	413	1
162	413	1
160	412	1
162	412	1
162	412	1
162	413	1
160	413	1
160	415	1
160	415	1
160	415	1
160	416	1
160	419	1
160	419	1
160	420	1
160	422	1
162	424	1
162	424	1
162	424	1
162	424	1
162	425	1
162	426	1
164	428	1
166	428	1
166	429	1
168	430	1
170	431	1
170	433	1
172	433	1
172	433	1
174	433	1
174	433	1
174	433	1
176	433	1
176	435	1
176	437	1
174	437	1
174	439	1
172	440	1
170	442	1
168	442	1
168	442	1
168	443	1
166	443	1
164	446	1
162	446	1
160	449	1
158	452	1
156	453	1
156	452	1
154	452	1
154	452	1
154	452	1
154	453	1
152	452	1
152	452	1
152	451	1
152	451	1
152	451	1
152	451	1
152	451	1
154	451	1
154	448	1
154	446	1
154	446	1
154	446	1
152	446	1
154	444	1
152	443	1
154	442	1
154	442	1
154	440	1
154	438	1
154	438	1
154	438	1
154	437	1
154	437	1
154	437	1
152	435	1
152	435	1
152	435	1
152	435	1
154	431	1
152	426	1
156	422	2
183	233	1
179	232	1
181	233	1
171	229	1
164	227	1
164	225	1
167	225	1
169	224	1
169	225	1
167	225	1
171	225	1
176	225	1
177	225	1
179	231	1
181	236	2
183	242	2
186	247	2
188	256	2
188	261	3
188	288	2
186	288	2
186	297	2
182	292	2
178	283	1
186	279	1
182	261	2
126	265	2
122	265	2
118	265	1
118	265	1
118	265	1
122	261	1
130	261	1
132	265	1
136	268	2
136	269	3
138	274	3
140	279	3
154	339	1
146	342	1
142	346	1
142	348	1
142	346	1
138	349	1
138	352	1
138	354	1
138	356	1
138	357	1
136	358	1
136	362	1
134	365	1
134	365	1
134	365	1
134	366	1
136	366	1
136	366	1
140	365	1
140	367	1
138	367	1
138	365	1
138	361	1
138	358	1
138	357	1
136	353	1
134	350	1
132	348	1
130	342	2
134	343	2
134	343	2
134	342	2
132	342	2
136	342	2
138	344	2
138	346	1
138	346	1
140	347	1
140	346	1
140	347	1
138	348	1
136	347	1
136	347	1
138	346	1
138	347	1
136	347	1
136	346	1
136	345	1
138	343	1
136	342	1
134	340	1
134	337	1
136	337	1
140	336	1
142	336	1
144	335	1
146	334	1
150	333	1
154	333	1
154	333	1
154	333	1
156	333	1
156	332	1
156	333	1
156	333	1
158	331	1
160	330	2
160	328	2
158	327	2
158	326	2
154	322	2
150	318	2
148	313	2
144	309	2
142	306	2
140	301	2
138	295	3
136	290	3
136	286	3
136	283	3
136	281	3
134	278	3
132	274	3
132	270	3
130	268	3
128	266	3
126	263	3
126	261	3
126	256	3
126	255	3
124	254	2
122	252	2
122	250	2
122	247	2
120	245	2
118	245	2
116	243	2
118	242	2
118	241	2
118	241	2
118	240	3
118	240	3
120	239	3
122	238	4
208	389	4
214	392	1
215	392	1
214	392	1
214	392	1
215	392	1
215	392	1
215	393	1
215	394	1
215	397	1
215	397	1
216	399	1
213	401	1
213	406	1
211	408	1
213	410	1
209	412	1
203	416	1
201	420	1
199	424	1
197	428	1
194	429	1
192	431	1
192	433	1
192	433	1
191	434	1
189	437	1
188	437	1
188	437	1
188	437	1
188	437	1
188	437	1
188	437	1
188	437	1
188	437	1
186	437	1
186	437	1
186	435	1
186	435	1
185	435	1
184	435	1
184	435	1
184	435	1
184	435	1
184	437	1
182	435	1
182	437	1
180	437	1
180	437	1
180	437	1
178	437	1
178	438	1
176	437	1
176	438	1
176	438	1
176	439	1
176	439	1
176	439	1
176	439	1
176	439	1
174	438	1
175	439	1
175	439	1
176	439	1
176	442	1
176	442	1
178	442	1
178	442	1
179	443	1
180	443	1
180	444	3
225	288	3
225	288	3
227	288	2
227	290	2
227	290	2
227	290	2
227	290	2
227	290	2
227	290	2
225	291	2
225	291	2
225	290	3
224	290	3
225	290	2
225	290	2
225	290	3
225	290	3
225	290	2
225	290	2
225	290	1
226	290	2
227	290	2
227	288	1
227	288	1
229	288	1
229	288	1
231	287	1
231	287	1
231	287	1
231	287	2
231	287	2
231	287	2
231	287	2
231	287	2
231	287	2
231	287	2
231	287	2
231	287	2
230	287	2
231	288	2
230	288	2
229	288	2
229	290	2
229	289	2
229	290	2
228	291	2
227	291	2
227	292	2
227	292	2
227	292	2
225	292	3
225	294	3
224	294	3
223	294	3
222	294	2
221	295	2
219	295	2
219	295	2
217	296	2
215	296	2
214	296	2
213	296	2
213	297	2
212	297	2
211	297	2
210	297	2
210	297	2
210	297	2
210	297	2
210	298	2
210	299	2
210	300	2
210	300	2
210	299	2
211	300	2
200	475	2
196	473	2
194	469	2
192	465	1
188	460	1
186	455	1
184	451	1
182	446	1
178	442	1
176	437	1
172	433	1
170	430	1
168	429	1
168	428	1
170	428	1
172	425	1
174	421	1
178	416	1
176	415	2
184	406	3
204	383	4
208	362	3
204	355	2
202	355	2
142	247	2
142	243	2
142	243	2
142	243	2
142	242	1
142	239	1
144	238	1
144	235	1
146	236	1
146	236	1
146	236	1
148	237	1
152	238	1
156	241	1
158	245	1
162	250	1
194	288	2
196	292	1
195	292	1
194	292	1
196	294	1
197	295	1
199	296	1
199	296	1
200	297	2
201	297	2
202	297	2
203	299	2
203	299	2
204	300	2
204	301	2
205	301	2
205	301	2
205	301	2
205	302	2
205	303	2
205	303	2
206	304	2
206	304	2
206	304	2
207	305	2
207	306	2
208	306	2
208	306	2
209	307	2
209	308	2
210	308	2
211	309	2
211	309	2
212	310	2
213	310	2
213	310	2
213	310	2
214	310	2
215	310	2
215	310	2
216	311	2
217	310	2
217	310	2
217	310	2
217	310	2
217	310	2
217	310	2
218	309	2
217	309	2
217	309	2
217	308	2
217	308	2
217	308	1
217	308	1
217	308	1
216	308	1
216	308	1
216	308	1
216	307	1
215	306	1
216	306	1
216	306	1
215	306	1
215	305	1
216	304	1
216	304	1
216	303	1
216	303	1
216	301	1
217	301	1
217	301	1
217	301	1
216	300	1
217	300	1
217	300	1
216	300	2
215	300	3
214	299	3
213	299	3
213	300	4
172	407	2
168	407	1
167	410	1
166	411	1
166	412	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
169	416	1
170	416	1
170	416	1
170	417	1
171	417	1
172	419	1
172	419	1
174	419	1
174	419	1
175	419	1
175	419	1
175	419	1
174	419	1
174	419	1
174	419	1
174	419	1
174	419	1
172	419	1
172	417	1
172	416	1
172	415	1
170	415	1
170	415	1
168	412	1
166	411	1
164	410	1
162	408	1
158	407	1
158	406	1
154	406	1
152	404	1
150	403	1
150	403	1
150	403	1
150	404	1
150	406	1
150	408	1
150	410	1
150	410	1
150	411	1
150	412	1
150	413	1
150	413	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
150	413	1
150	413	1
150	413	1
150	412	1
152	412	1
152	412	1
150	411	1
152	411	1
152	411	1
152	411	1
152	410	1
152	410	1
152	410	1
154	410	1
154	410	1
154	408	1
154	407	1
154	406	1
154	404	1
154	403	1
154	402	1
154	401	1
154	401	1
154	399	1
154	398	1
154	397	1
152	395	1
152	395	1
152	394	1
150	392	1
150	392	1
148	390	1
146	390	1
144	392	1
142	392	1
138	390	1
134	390	1
132	390	1
132	392	1
130	392	1
128	392	1
128	393	1
126	393	1
126	394	1
128	394	1
128	395	1
128	395	1
130	395	1
132	397	1
132	397	1
134	397	1
136	397	1
138	397	1
140	397	1
142	397	1
142	395	1
144	395	1
146	394	1
148	394	1
148	393	1
148	393	1
148	393	1
148	392	1
148	393	1
148	393	1
148	392	1
150	393	1
150	394	1
150	395	1
152	397	1
152	397	1
152	397	1
154	397	1
156	397	1
156	398	1
156	398	1
158	398	1
158	397	1
160	397	1
162	395	1
164	394	1
166	393	1
168	392	1
170	389	1
172	388	1
174	385	1
176	383	1
180	381	1
184	379	1
186	376	1
188	374	1
186	374	1
186	374	1
186	374	1
186	372	1
184	371	1
184	370	1
184	367	1
182	366	1
182	365	1
182	362	1
184	361	1
186	359	1
186	358	1
188	356	1
190	355	1
192	354	1
194	353	1
196	352	1
196	352	1
196	353	1
198	353	1
198	353	1
200	353	1
200	354	1
200	354	1
200	354	1
200	354	1
200	354	1
200	354	1
198	355	1
198	355	1
198	355	1
196	355	1
196	355	1
196	356	1
196	356	1
196	357	1
196	357	1
196	357	1
194	358	1
194	359	1
194	359	1
194	360	1
194	360	1
196	361	1
194	361	1
194	361	1
194	362	1
194	363	1
194	363	1
194	365	1
194	365	1
194	365	1
194	366	1
196	366	1
196	366	1
196	367	1
196	367	1
196	368	1
188	371	1
180	374	1
178	375	1
176	376	1
174	376	1
170	377	1
166	377	1
164	377	1
162	379	1
162	379	1
160	379	1
158	379	1
156	379	1
156	379	1
154	379	1
152	377	1
152	376	1
150	376	1
150	376	1
150	376	1
150	377	1
150	377	1
150	379	1
150	379	1
150	379	1
152	379	1
152	379	1
152	379	1
152	379	1
152	379	1
154	379	1
156	376	1
158	374	1
158	374	1
160	371	1
160	368	1
162	366	1
162	365	1
162	363	1
164	361	1
166	359	1
168	357	1
170	354	1
171	352	1
172	351	1
174	348	1
175	349	1
174	349	1
174	349	1
174	349	1
174	349	1
174	349	1
174	349	1
174	349	1
175	349	1
176	349	1
178	349	1
178	348	1
178	348	1
178	348	1
178	347	1
178	348	1
176	346	1
176	346	1
176	346	1
176	345	1
176	346	1
176	346	1
176	345	1
178	345	1
178	345	1
176	345	1
174	345	1
174	345	1
174	345	1
174	344	1
172	345	1
172	345	1
172	345	1
172	344	1
176	333	1
182	319	1
188	310	1
192	306	1
199	305	2
207	303	2
211	301	2
217	299	2
219	297	2
219	297	2
219	297	2
219	297	2
219	297	2
219	297	2
219	297	2
219	297	2
218	297	2
218	297	2
217	297	2
217	297	2
217	297	2
217	297	2
217	297	2
217	297	2
217	296	2
216	296	2
216	296	1
216	296	1
215	296	1
215	296	1
214	295	1
213	295	1
213	294	1
213	293	1
212	292	1
212	292	1
211	292	1
211	292	1
211	292	1
210	291	1
210	291	1
209	291	1
208	290	1
208	290	1
208	290	1
207	290	1
207	290	1
207	290	1
207	290	1
206	288	1
206	288	1
206	288	1
206	288	1
206	288	1
206	288	1
206	288	1
206	287	1
206	287	1
207	287	1
207	286	1
207	286	1
207	285	1
207	283	1
207	283	2
208	283	2
208	283	2
208	282	2
207	281	2
208	281	2
208	279	2
208	279	2
208	279	1
208	279	1
208	279	2
208	278	2
208	278	2
208	277	2
208	277	2
208	277	2
208	277	2
208	276	2
208	276	2
208	276	2
208	276	2
208	276	2
208	276	2
209	277	2
209	277	2
209	276	2
209	276	2
209	276	2
210	276	2
210	276	2
210	276	2
209	274	2
208	274	2
207	273	2
204	268	3
245	482	4
158	220	2
158	222	2
158	224	1
157	225	1
156	225	1
155	225	1
154	225	1
152	226	1
150	227	1
150	227	1
149	228	1
148	229	1
147	229	1
146	231	1
144	232	1
144	233	1
142	234	1
142	234	1
142	234	1
138	236	1
136	237	1
134	237	1
136	237	1
134	239	1
128	242	1
124	243	1
122	244	1
122	245	1
120	248	1
120	251	1
122	256	1
122	258	1
120	261	1
118	265	1
120	269	1
120	270	1
122	272	1
124	274	1
124	274	1
128	277	1
134	278	1
138	277	1
140	277	1
140	277	1
144	277	1
146	277	1
148	274	1
148	274	1
148	272	1
150	270	1
150	270	1
150	270	1
148	270	1
150	270	1
148	270	1
148	270	1
148	270	1
148	270	1
146	270	1
146	272	1
144	273	1
144	273	1
142	274	1
142	274	1
140	274	1
140	277	1
138	278	1
138	279	1
140	279	1
138	279	1
138	279	1
138	282	1
138	283	2
176	344	3
180	345	3
183	346	1
186	347	1
188	348	1
189	348	1
190	349	1
190	349	1
191	350	1
192	351	1
192	351	1
192	352	1
192	353	1
192	354	1
193	355	1
193	356	1
193	357	1
194	357	1
194	358	1
194	359	1
194	360	1
194	360	1
195	361	1
196	361	1
196	361	1
196	361	1
196	361	1
196	361	1
197	361	1
197	360	1
197	359	1
198	359	1
198	358	1
199	357	1
200	356	1
200	355	1
200	354	1
201	353	1
202	352	1
202	351	1
202	350	1
202	349	1
203	348	1
204	347	1
204	346	1
204	345	1
203	344	1
203	344	1
203	344	1
203	343	1
203	343	1
203	343	1
202	342	1
202	343	1
201	343	3
201	343	3
150	229	3
149	228	3
148	227	1
146	225	1
144	225	1
144	224	1
144	223	1
144	223	1
142	222	2
143	220	3
144	219	3
146	216	3
148	216	3
102	462	3
102	461	3
102	460	3
102	458	3
102	458	3
104	460	4
104	459	2
104	460	2
102	460	3
102	460	4
104	461	4
104	464	3
104	465	3
104	467	4
104	469	4
183	193	4
182	192	3
181	192	2
179	193	2
176	195	2
175	198	2
173	198	2
171	198	1
170	198	1
168	198	1
167	201	1
166	201	1
164	201	1
162	201	1
161	201	1
160	201	1
159	198	1
158	198	1
156	198	1
155	198	1
154	198	1
154	198	1
152	198	1
152	198	1
151	198	1
150	198	1
150	197	1
150	197	1
148	196	1
148	196	1
149	196	1
148	193	1
148	193	1
148	193	1
147	193	2
148	193	2
148	193	3
148	192	3
148	189	3
148	189	3
149	193	3
150	189	3
102	509	3
102	509	3
104	509	3
104	509	3
104	509	3
104	509	3
104	507	3
104	507	3
104	507	3
104	509	3
104	509	3
104	510	3
106	511	3
106	511	5
106	514	4
106	514	3
106	516	3
108	516	3
108	518	3
108	519	3
108	520	3
108	521	3
106	523	3
106	524	3
106	525	3
108	526	3
108	527	3
108	528	3
108	528	2
108	528	2
108	529	2
108	529	2
110	529	2
108	529	1
108	529	1
110	528	1
110	527	1
110	527	1
112	525	1
112	524	2
112	523	2
112	523	2
114	521	1
114	520	2
116	518	2
116	518	2
118	516	1
118	516	2
118	516	2
118	515	2
118	514	2
118	514	2
118	512	2
118	512	1
118	511	1
120	510	1
120	509	1
120	509	1
118	509	1
118	509	1
118	507	1
118	506	1
118	506	1
118	505	1
118	505	1
120	505	1
120	505	1
120	505	1
120	505	2
122	503	2
122	503	2
120	505	2
120	505	2
122	505	2
122	503	2
124	218	2
124	218	2
122	218	2
122	216	2
122	216	2
122	216	2
120	216	2
