h	w	p
375	340	1
375	341	2
375	340	2
162	388	2
158	385	2
156	385	3
154	384	2
152	380	2
150	379	2
148	377	2
158	254	2
156	253	2
154	253	2
154	254	2
153	254	2
152	254	2
152	254	1
151	254	1
150	254	1
150	255	1
150	256	1
150	258	1
150	260	1
150	261	1
150	261	1
150	263	1
151	264	1
152	265	1
151	265	1
152	267	1
152	268	1
152	269	2
152	270	2
154	270	2
156	270	2
156	270	2
160	272	2
162	272	2
164	273	2
164	274	2
166	274	2
166	274	2
164	274	2
166	278	2
166	279	2
168	282	2
140	420	2
166	283	2
166	288	2
166	292	2
166	296	2
142	421	2
144	419	2
164	308	2
164	310	2
164	315	2
164	317	2
164	318	2
165	319	2
166	322	2
166	323	2
166	323	2
166	322	1
166	323	1
167	323	1
168	323	1
170	321	1
170	319	1
170	317	1
172	314	1
171	310	1
172	305	1
171	301	1
171	297	1
172	296	1
172	295	1
172	294	1
172	295	1
172	292	1
174	292	1
176	288	1
178	288	2
182	265	3
128	341	3
126	342	3
126	346	2
126	349	2
126	352	2
126	352	1
126	352	1
124	355	1
124	356	2
124	358	2
122	358	2
122	361	3
120	366	3
195	292	3
194	295	2
194	296	2
194	297	2
195	301	2
195	305	2
193	310	2
192	313	2
192	315	2
192	318	2
192	319	2
192	324	2
192	326	1
192	327	1
192	328	1
193	328	1
194	332	1
194	333	1
194	333	1
195	333	1
195	332	1
195	328	1
194	328	1
194	328	1
194	324	1
195	323	1
195	319	1
196	315	1
196	315	2
197	309	3
197	301	3
199	295	3
198	292	3
199	288	4
199	286	4
201	279	4
209	428	4
209	429	4
209	429	4
209	429	4
210	429	4
126	350	4
126	349	4
128	346	4
126	345	4
126	343	4
126	342	4
128	340	3
128	337	3
128	336	2
128	333	2
128	333	2
128	331	2
128	330	2
128	330	2
130	328	2
130	328	2
132	328	2
132	328	2
132	327	2
132	324	2
132	324	2
134	324	2
130	497	2
130	496	2
131	496	2
130	494	2
130	493	2
130	491	2
130	491	2
130	491	2
130	489	2
128	488	2
128	488	3
128	488	3
128	489	3
128	491	3
128	491	3
126	491	3
124	493	4
124	496	4
124	498	4
124	502	5
140	153	5
132	315	5
132	319	5
134	324	5
134	330	4
136	333	4
136	335	4
136	337	4
138	340	3
138	342	2
138	342	1
136	342	1
136	344	1
136	345	1
136	345	1
136	345	1
136	345	1
136	345	1
136	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	2
134	346	3
134	346	3
134	347	3
134	348	3
134	348	3
134	349	3
134	349	3
134	350	3
134	351	3
134	351	3
134	352	3
134	352	3
134	352	3
134	353	3
132	353	3
132	353	3
132	353	3
132	354	3
132	354	3
132	353	3
132	354	3
132	354	3
130	354	3
130	354	3
130	354	3
130	355	3
130	355	3
130	356	3
130	356	3
130	356	3
130	357	3
130	357	3
130	357	3
130	357	3
130	358	3
130	358	3
130	358	3
130	358	3
130	358	3
128	358	3
128	358	3
128	358	3
130	359	3
130	359	3
128	359	3
128	360	3
128	361	3
128	361	3
128	361	3
128	361	3
130	362	3
128	362	3
140	175	3
140	175	3
140	175	3
140	175	3
140	175	3
140	177	3
140	178	3
140	178	3
140	179	3
140	179	3
140	180	3
140	180	3
140	180	3
140	180	3
140	182	3
140	182	3
140	183	3
140	183	3
140	184	3
140	184	3
140	184	3
134	374	3
134	374	3
134	374	3
134	375	3
132	375	3
132	375	3
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
132	376	2
130	376	2
130	375	2
130	375	2
130	375	2
130	375	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
130	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	374	2
132	373	2
132	372	2
132	372	2
132	372	2
134	372	2
134	372	2
134	372	3
134	371	3
134	371	3
134	370	3
132	370	3
134	370	3
132	370	3
132	370	3
132	368	3
132	368	3
132	368	3
132	368	3
132	367	3
132	367	3
132	366	3
132	365	3
132	365	3
130	364	3
130	363	3
130	362	3
116	577	3
116	577	3
128	358	3
128	357	3
118	577	3
118	577	3
118	577	3
130	358	3
130	357	3
130	357	3
130	357	3
130	356	3
130	356	3
132	356	3
132	357	3
132	357	3
132	357	3
134	357	3
134	357	3
134	357	3
134	356	3
134	355	3
134	354	3
134	354	3
136	353	3
138	570	3
140	569	3
143	568	2
146	568	2
158	245	2
156	246	2
154	247	2
154	249	2
154	250	2
154	251	1
154	250	1
154	251	1
154	251	1
154	252	1
154	252	1
154	252	1
155	252	1
154	253	1
154	254	1
154	254	1
154	255	1
154	255	1
154	255	1
155	255	1
155	255	1
155	255	1
155	255	1
154	254	1
154	254	1
154	254	1
154	254	1
154	254	1
154	254	1
154	254	1
155	254	1
155	254	1
156	255	1
156	255	1
156	255	1
156	255	1
156	255	1
156	256	1
156	256	1
156	256	1
156	256	1
156	258	1
156	258	1
156	259	1
156	260	1
156	260	1
156	260	1
156	261	1
156	261	1
156	261	1
156	261	1
156	261	1
156	261	1
156	261	1
156	261	1
156	261	2
155	260	2
152	412	2
154	411	1
156	410	1
156	410	1
156	408	1
158	410	1
156	408	1
158	407	1
158	406	1
158	406	1
156	406	1
160	406	1
160	402	1
160	401	1
160	401	1
160	401	1
160	398	1
160	397	1
162	393	1
164	392	1
170	388	1
168	386	1
168	384	1
168	383	1
172	383	1
166	381	1
166	381	1
166	381	1
164	381	1
160	383	1
158	384	1
160	384	1
160	385	1
160	385	1
158	388	1
156	389	1
158	390	1
160	392	1
160	393	1
160	394	1
160	397	1
160	398	1
160	401	1
160	403	1
162	406	1
168	408	1
172	410	1
170	410	1
168	412	1
168	415	1
174	419	1
174	417	1
176	416	1
174	417	1
176	419	1
178	419	1
180	415	1
180	415	1
178	415	1
176	413	1
176	411	1
174	410	1
176	410	1
176	410	1
178	408	1
178	407	1
178	406	1
180	406	1
180	407	1
180	408	1
180	408	1
176	407	1
178	410	1
178	410	1
180	410	1
182	410	1
184	410	1
186	411	1
186	411	1
186	412	1
186	413	1
186	415	1
184	415	1
184	415	1
184	416	1
184	417	1
182	417	1
180	419	1
180	419	1
176	419	1
172	419	1
172	419	1
172	419	1
172	419	1
170	419	1
168	419	1
170	419	1
170	417	1
170	416	1
170	419	1
168	419	1
168	416	1
170	416	1
170	415	1
168	415	1
172	415	1
172	415	1
174	415	1
172	415	1
172	415	1
172	415	1
172	415	1
172	415	1
170	415	1
170	416	1
168	415	2
170	415	1
166	415	1
164	416	1
160	417	1
158	419	1
158	420	1
154	420	1
152	421	1
150	424	1
148	424	1
146	420	1
144	420	1
144	421	1
140	424	1
144	422	1
148	421	1
146	421	1
146	422	1
148	422	1
148	424	1
146	420	1
146	421	1
146	421	1
146	422	1
146	420	1
146	420	1
148	420	1
150	420	1
146	420	1
146	419	1
148	419	1
148	417	1
150	415	1
152	415	1
154	411	1
160	410	1
164	408	1
170	407	1
174	406	1
174	406	1
174	406	1
176	404	1
176	403	1
176	404	1
176	404	1
178	403	1
178	403	1
178	404	1
178	404	1
176	406	1
176	406	1
174	406	1
172	406	1
170	408	1
168	410	1
164	410	1
162	410	1
160	410	1
158	411	1
158	411	1
160	411	1
158	411	1
156	410	1
156	410	1
154	410	1
154	410	1
154	410	1
154	410	1
154	410	1
154	407	1
156	406	1
158	406	1
158	406	1
154	404	1
154	402	1
154	401	1
154	401	1
156	401	1
158	402	1
158	402	1
158	402	1
160	403	1
162	406	1
164	406	1
170	410	1
170	410	1
170	411	1
170	411	1
170	411	1
172	412	1
172	412	1
172	412	1
168	410	1
166	410	1
166	410	1
164	410	1
164	410	1
164	410	1
164	410	1
160	407	1
158	406	1
156	406	1
154	406	2
154	263	2
154	264	3
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	268	1
156	267	1
156	267	1
156	267	1
156	267	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
154	265	1
155	265	1
155	265	1
155	265	1
156	265	1
156	264	1
156	264	1
156	263	1
156	263	1
156	261	1
156	261	1
156	261	1
157	261	1
158	261	1
158	261	1
158	260	1
158	260	1
158	259	1
158	259	1
158	259	1
158	258	1
158	259	1
158	259	1
158	259	1
158	258	1
159	259	1
159	259	2
128	392	2
126	392	2
126	393	1
128	394	1
130	397	1
132	397	1
132	397	1
130	401	1
128	406	1
126	411	1
124	416	1
124	419	1
120	424	1
120	434	1
120	442	1
120	446	1
122	451	1
138	456	1
148	460	1
150	462	1
150	464	1
152	466	1
154	467	1
158	467	1
160	469	1
160	469	1
164	469	1
164	469	1
164	469	1
164	469	1
164	469	1
162	470	1
162	470	1
160	470	1
160	469	1
162	464	1
166	460	1
164	460	1
166	456	1
166	455	1
168	451	1
168	446	1
162	451	1
160	451	1
160	442	1
164	424	1
170	420	1
174	424	1
174	420	1
176	415	1
178	410	1
182	410	1
186	407	1
186	407	1
188	406	1
190	406	1
192	404	2
192	404	2
191	404	1
192	406	1
192	406	1
196	406	2
192	406	2
190	404	1
184	406	1
182	406	1
176	406	1
168	406	1
166	406	1
164	406	1
164	406	1
160	406	1
160	406	1
162	406	1
168	404	1
170	403	1
170	406	1
170	404	1
170	403	1
172	403	1
174	403	1
176	403	1
176	404	1
176	403	1
178	403	1
178	403	1
178	403	1
176	403	1
176	404	1
176	406	1
174	408	1
172	410	1
172	410	1
172	411	1
170	413	1
170	415	1
168	415	1
168	416	1
168	415	1
166	415	1
166	416	1
162	417	1
166	417	1
174	417	1
178	417	3
152	261	3
153	263	3
154	265	1
154	265	1
154	265	1
156	267	1
156	268	1
156	268	1
156	268	1
156	268	1
156	269	1
156	269	1
156	269	1
156	270	1
156	270	1
156	270	1
156	270	1
158	270	1
158	269	1
158	270	1
158	270	1
157	270	1
158	270	1
158	270	1
157	270	1
158	272	1
158	272	1
158	273	1
158	273	1
158	274	1
158	274	1
157	274	1
156	274	2
156	277	2
156	278	2
156	279	2
156	279	2
156	278	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	279	2
156	281	2
156	282	2
156	282	2
156	283	2
156	283	2
156	285	2
158	286	2
158	287	2
158	287	1
158	287	1
158	287	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	288	1
158	290	1
160	290	1
160	290	1
160	290	1
160	290	1
160	290	1
160	291	1
160	291	1
160	291	1
160	292	1
160	291	1
162	292	1
162	291	1
162	291	1
162	290	1
162	288	1
160	287	2
160	287	2
160	286	2
160	285	2
158	283	2
158	283	2
158	283	2
158	283	2
158	282	2
158	279	2
158	279	2
158	279	2
158	279	2
158	278	1
158	277	2
158	277	2
158	276	2
158	276	2
157	274	2
158	274	2
158	274	2
157	273	2
156	272	2
156	270	2
156	270	2
156	270	1
155	268	2
156	265	3
136	342	3
136	345	2
136	346	1
136	346	1
136	347	1
136	348	1
136	348	1
136	348	1
134	348	1
134	348	1
134	348	1
134	347	1
134	347	1
134	347	1
134	347	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
136	346	1
136	347	1
136	347	1
136	347	1
136	347	1
136	347	1
136	348	1
136	348	1
136	348	1
134	347	1
134	347	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	346	1
134	347	1
134	347	1
134	347	1
134	347	1
134	347	1
136	348	1
136	349	1
136	349	1
136	350	1
136	350	1
136	350	1
136	350	1
136	350	1
136	349	1
136	350	1
136	350	1
136	350	1
136	350	1
136	350	1
136	350	1
136	350	1
136	350	1
134	349	1
134	349	1
134	349	1
134	350	1
134	350	1
134	350	1
134	350	1
134	351	1
134	350	1
134	351	1
134	350	1
136	350	1
136	350	1
136	349	1
136	349	1
136	349	1
136	349	1
136	349	1
138	349	2
138	349	2
138	349	2
138	349	2
138	349	2
138	349	2
138	349	1
138	350	1
138	350	1
138	350	1
138	350	1
138	351	2
138	351	2
136	351	2
136	350	2
136	350	2
136	350	2
136	350	2
136	351	2
136	351	2
136	351	2
136	351	2
136	351	2
136	351	2
136	351	2
134	350	2
134	349	1
134	347	1
134	346	1
134	344	1
134	342	1
134	340	1
134	337	1
132	335	1
132	332	1
132	328	1
134	327	1
134	324	1
134	321	1
134	318	1
136	315	1
138	315	1
140	317	1
138	315	1
138	315	1
140	315	1
144	317	1
146	318	1
150	319	1
154	319	1
156	319	1
158	321	1
160	322	1
162	322	1
162	324	1
160	324	1
162	324	1
162	324	1
160	324	1
162	324	1
162	324	1
162	324	1
162	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
158	324	1
158	324	1
158	324	1
158	326	1
158	326	1
156	326	1
156	326	1
156	326	1
156	326	1
156	326	1
156	326	1
156	326	1
156	326	1
154	326	1
154	326	1
154	326	1
154	327	1
154	327	1
154	328	1
152	328	1
152	330	1
150	332	1
150	335	1
146	341	1
144	351	1
144	361	1
144	371	1
160	393	1
160	397	1
160	401	1
160	401	1
160	402	1
162	406	1
164	404	1
166	406	1
166	406	1
162	403	1
162	403	1
162	403	1
162	402	1
164	403	1
164	403	1
166	402	1
164	402	1
162	402	1
162	402	1
164	403	1
162	404	1
160	403	1
160	402	1
160	402	1
158	402	1
158	402	1
158	401	1
158	401	1
156	398	1
154	399	1
150	401	1
150	399	1
150	398	1
152	397	1
154	399	1
152	401	1
152	398	1
152	398	1
152	399	1
152	399	1
156	397	1
158	397	1
158	397	1
158	397	1
158	399	1
160	397	1
162	397	1
162	397	1
162	397	1
162	395	1
160	392	1
158	389	1
158	388	1
160	388	1
160	388	1
160	386	1
158	385	1
158	384	1
160	384	1
160	384	1
162	383	1
162	383	1
162	383	1
162	381	1
162	380	1
162	381	1
162	380	1
162	380	1
162	379	1
162	377	1
160	375	1
160	374	1
158	367	1
156	362	1
152	355	1
148	349	1
146	344	1
144	340	1
142	337	1
140	333	1
140	330	1
140	327	1
138	324	1
138	322	1
136	319	1
134	315	1
132	315	1
134	315	1
130	310	1
128	308	1
126	306	1
124	301	1
122	296	1
122	291	1
120	287	1
118	282	1
118	274	1
120	272	1
118	269	1
118	265	1
118	264	1
120	260	1
122	258	1
120	257	1
122	257	1
118	256	1
118	256	1
120	256	1
120	256	1
120	256	1
118	256	1
120	258	1
122	261	1
122	264	1
122	265	1
122	268	1
120	270	1
120	274	1
122	276	1
122	278	1
122	279	1
122	279	1
124	281	1
126	281	1
126	281	1
126	279	1
126	279	1
126	279	1
126	279	1
126	279	1
124	279	1
124	279	1
126	279	1
124	279	1
124	279	1
124	278	1
124	276	1
126	277	1
126	278	1
126	278	1
128	277	1
128	274	1
130	276	1
134	278	1
138	279	1
142	279	1
144	279	1
152	281	1
156	282	1
160	282	1
164	279	1
164	279	1
164	279	1
168	279	1
170	279	1
170	279	1
170	279	1
170	278	1
170	278	1
170	278	1
168	278	1
168	277	1
170	278	1
168	278	1
168	278	1
168	278	1
168	278	1
168	279	1
168	279	1
166	279	1
166	279	1
166	281	1
166	282	1
166	283	1
166	283	1
166	283	1
166	285	1
166	286	1
166	287	1
166	287	1
164	288	1
164	288	1
164	288	1
164	288	1
164	288	1
164	290	1
164	290	1
162	291	1
162	291	1
162	292	1
162	292	1
162	292	1
162	292	1
160	294	1
160	295	1
160	295	1
160	296	1
160	296	1
160	296	1
158	297	1
158	297	1
158	297	1
158	297	1
158	297	1
158	297	1
158	297	1
158	299	1
158	299	1
158	297	1
160	297	1
160	297	1
162	297	1
164	297	1
166	297	1
168	300	1
170	301	1
172	304	3
174	305	3
164	502	4
162	505	3
162	505	3
162	505	3
162	505	3
162	505	3
162	505	2
163	505	2
163	505	2
163	505	2
164	505	2
164	505	2
164	505	2
164	505	2
164	505	2
165	505	2
165	505	2
164	505	2
164	505	2
164	505	2
148	227	2
150	229	2
152	232	2
152	233	2
152	234	2
153	237	2
154	238	2
154	238	1
155	240	1
156	241	1
156	242	1
157	245	1
157	247	1
157	247	1
158	249	1
158	249	1
159	250	1
159	251	1
160	252	1
160	252	1
161	254	1
162	256	1
164	256	1
164	258	1
164	259	1
166	260	2
167	261	2
168	261	2
168	260	2
168	259	2
170	261	2
162	519	2
162	519	2
162	520	2
161	520	2
160	520	2
160	519	2
160	518	2
159	516	2
159	515	2
158	514	1
158	514	1
158	514	2
158	512	2
158	511	1
158	512	1
158	512	2
158	511	2
159	511	2
160	510	2
162	511	2
162	511	2
162	510	2
164	511	3
156	201	3
156	201	3
155	202	3
154	202	2
166	297	2
164	297	2
160	297	1
158	296	1
156	295	1
154	295	1
154	296	1
152	297	1
150	297	1
152	299	1
154	301	1
156	305	1
162	310	1
174	324	1
180	337	3
180	340	3
162	421	2
162	424	1
160	424	1
158	424	1
158	422	1
158	420	1
158	419	1
158	420	1
160	421	1
160	419	1
160	415	1
160	410	1
160	406	1
160	401	1
158	393	1
156	383	1
154	374	1
152	370	1
154	370	1
152	365	1
152	358	1
152	356	1
152	354	2
152	353	2
154	353	2
154	349	2
156	344	2
182	497	3
184	496	3
184	496	4
173	236	3
173	234	3
172	233	3
171	233	2
171	234	1
171	234	2
173	236	2
175	238	2
175	238	2
179	243	2
184	250	1
188	256	1
188	256	2
187	261	2
187	265	1
188	269	1
187	270	1
188	270	1
187	270	1
186	270	1
186	270	2
186	270	2
185	273	2
186	274	2
186	274	2
186	279	2
187	279	2
187	278	3
186	279	2
186	283	2
182	292	3
180	297	4
180	301	4
178	310	4
176	319	3
315	279	2
178	332	2
178	333	2
315	278	2
176	340	2
174	345	2
176	348	3
174	348	3
176	351	3
174	357	3
174	365	3
115	89	3
113	90	3
114	94	2
114	98	2
114	102	1
114	107	1
115	110	1
116	111	1
116	114	1
116	117	1
116	121	1
118	122	1
118	124	1
119	126	1
119	128	1
120	130	1
121	133	1
122	135	1
122	135	1
122	137	1
122	138	1
123	139	1
124	143	1
124	143	1
126	144	1
124	144	1
126	147	1
126	148	1
128	150	1
128	152	1
128	152	1
128	153	1
128	157	2
128	161	2
130	165	2
130	166	2
130	166	2
128	171	3
130	179	3
130	184	3
132	193	4
136	202	4
138	211	3
142	220	2
144	228	1
146	234	1
146	237	1
146	239	1
146	243	1
146	246	1
144	249	1
144	249	1
144	250	1
144	253	1
144	255	1
144	256	1
144	259	1
144	259	1
144	260	1
144	261	1
142	261	1
140	264	1
140	264	1
138	265	1
138	265	1
138	267	1
136	268	1
136	269	1
136	270	1
136	270	1
136	272	1
136	273	1
136	273	1
136	274	1
136	274	1
136	274	1
134	274	1
136	274	1
138	276	1
138	276	1
138	276	1
140	276	1
140	276	2
140	274	2
140	274	2
140	274	2
140	273	2
142	272	2
142	272	2
142	272	2
142	272	2
142	272	2
144	272	2
144	272	2
144	272	1
142	272	1
142	273	1
142	274	1
140	274	1
140	274	1
140	277	1
140	279	1
138	279	1
138	281	1
138	282	1
138	283	1
138	286	2
138	288	2
136	288	2
136	290	1
136	292	1
138	296	1
140	299	1
140	300	1
140	301	1
140	304	1
142	306	1
142	309	1
142	310	1
142	310	1
142	312	1
144	314	1
144	315	1
144	315	1
144	315	1
142	315	1
142	317	1
140	318	1
140	318	1
138	318	2
138	318	2
136	319	2
136	319	2
136	319	2
136	319	2
134	319	2
134	319	2
134	319	2
134	319	2
134	319	2
134	319	1
134	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	319	1
138	319	1
138	319	1
138	319	1
138	319	1
138	319	1
138	319	1
136	319	1
136	319	1
136	322	1
134	323	1
134	324	1
134	324	1
134	326	2
134	328	2
132	328	2
134	332	2
134	333	2
136	335	2
136	336	2
138	340	2
138	344	2
140	346	2
142	348	2
144	349	2
144	353	2
146	356	2
148	357	2
150	359	2
152	363	2
152	365	2
152	365	2
152	367	2
148	370	1
148	374	1
144	374	1
140	375	1
136	377	1
138	379	1
140	379	1
136	379	1
132	379	1
130	380	2
128	380	2
126	380	2
124	380	1
122	380	1
120	380	1
122	380	2
122	381	2
122	383	2
122	383	2
122	383	2
124	383	2
122	383	2
122	383	2
124	384	2
126	384	2
128	384	2
130	384	2
134	385	2
136	385	2
138	385	2
142	386	2
142	386	2
140	386	2
138	385	2
136	384	2
136	385	2
136	386	2
134	385	2
132	385	2
130	385	2
130	386	2
130	386	2
130	388	2
130	388	2
130	388	2
138	581	2
136	577	2
138	568	2
142	559	2
144	554	2
143	554	2
144	550	1
146	546	1
148	543	1
147	541	1
148	541	1
151	536	1
149	533	1
144	532	1
136	532	1
126	534	1
126	533	1
126	532	1
122	532	1
118	532	1
116	532	1
118	529	1
120	528	1
118	528	1
118	527	1
114	527	1
116	524	1
116	524	1
118	523	1
118	523	1
118	521	1
118	521	1
118	520	1
120	518	2
122	516	2
122	516	2
126	514	2
128	511	3
132	507	4
136	502	4
138	496	4
140	489	4
140	487	3
142	482	3
146	473	3
148	464	2
150	460	1
152	456	1
154	452	1
156	448	1
158	446	1
158	446	1
160	444	1
160	443	1
160	443	1
160	446	1
160	447	1
160	447	1
160	448	1
160	448	1
160	451	1
160	451	1
160	451	1
162	451	1
162	449	1
162	448	1
162	451	1
162	451	1
164	451	1
164	448	1
164	448	1
164	446	1
164	444	1
166	443	1
166	442	1
166	442	1
166	442	1
166	442	1
166	442	1
166	442	1
164	443	1
164	442	1
164	442	1
164	442	1
164	442	1
162	442	1
160	443	1
160	442	1
160	442	1
160	443	1
160	446	1
162	446	1
162	443	1
162	443	1
160	442	1
160	443	1
158	446	1
158	446	2
158	446	2
158	446	2
158	447	2
160	446	2
160	446	2
160	446	2
160	447	2
160	451	2
158	448	2
158	447	1
158	448	1
158	451	1
158	451	2
158	452	2
160	449	2
162	451	2
164	451	2
164	451	2
166	451	2
166	451	2
166	451	2
166	451	2
166	451	2
168	451	2
168	451	2
168	451	2
166	451	2
164	451	2
164	451	2
164	451	2
160	451	2
160	452	2
158	452	2
158	451	2
158	451	1
156	452	1
156	453	1
156	455	1
154	453	1
154	452	1
154	452	1
154	453	1
154	453	1
154	452	1
154	452	1
154	453	1
154	452	1
154	455	1
152	455	1
152	456	1
152	456	1
152	457	1
152	460	2
150	460	2
150	460	2
150	460	2
150	460	2
150	460	2
150	461	2
150	462	2
148	464	2
148	464	2
148	466	2
148	464	2
152	464	2
154	464	2
156	464	2
156	466	2
156	464	2
160	464	2
160	464	2
160	464	2
156	466	3
154	469	3
154	469	3
154	469	3
156	470	3
158	469	3
148	469	3
148	469	2
144	469	2
142	469	2
142	469	2
142	465	2
142	465	1
140	465	1
140	465	1
140	466	1
140	465	2
142	466	2
140	466	2
140	469	2
140	469	2
140	470	2
162	279	2
162	283	2
162	287	2
162	288	2
162	290	1
162	292	1
162	292	1
162	292	1
162	295	1
162	292	1
162	291	1
162	291	1
162	288	1
162	288	1
162	287	1
162	283	1
162	283	1
162	282	1
162	282	1
162	279	1
163	278	1
163	277	1
164	277	1
164	277	1
164	278	1
164	279	1
164	281	1
164	281	1
164	282	1
162	282	1
162	283	1
162	283	1
160	283	1
160	283	1
158	279	2
158	282	2
156	282	2
154	279	2
154	279	2
152	276	3
152	274	3
132	473	3
134	470	3
134	469	2
136	466	2
136	464	2
136	464	2
136	464	2
136	465	2
136	464	1
136	460	1
136	460	1
134	460	1
134	460	1
134	458	1
134	457	1
134	457	1
134	457	1
134	457	1
134	457	1
134	456	1
134	456	1
134	456	1
134	457	1
134	457	1
134	458	1
134	457	1
136	457	1
136	458	1
136	457	1
136	457	1
136	457	1
136	458	1
136	460	1
136	460	1
138	460	2
138	462	2
136	464	2
134	464	2
136	464	2
136	466	2
148	252	2
150	255	2
152	256	2
154	252	2
156	252	1
158	251	1
158	251	1
160	252	1
160	252	1
162	252	1
162	254	1
162	255	1
162	255	1
162	255	1
162	256	1
162	256	1
160	256	1
160	259	1
158	261	1
156	264	1
154	268	1
152	270	2
150	274	2
148	277	2
148	283	2
146	286	2
132	462	2
132	460	2
134	461	2
134	460	2
136	457	2
136	455	2
136	455	2
136	452	1
138	451	1
138	451	1
136	451	1
136	451	1
134	448	1
136	448	1
136	447	1
136	447	1
136	447	1
138	446	1
138	443	1
140	443	1
140	443	1
140	442	1
138	442	1
138	442	1
138	442	1
138	442	1
138	443	1
138	444	1
140	443	1
140	444	1
140	444	1
142	446	1
142	446	1
142	446	1
142	446	1
142	446	1
140	446	1
140	447	1
142	447	1
142	448	1
142	448	1
144	448	1
146	448	1
146	448	1
146	448	1
144	448	1
144	448	1
144	448	1
144	451	1
