h	w	p
150	274	2
150	274	2
150	274	2
150	274	2
150	274	2
150	274	2
150	273	2
150	273	2
150	273	2
150	272	2
150	272	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
152	270	2
150	270	2
150	270	2
150	270	2
150	270	2
150	270	2
150	270	2
148	270	2
148	270	2
148	270	2
148	270	2
148	270	2
146	270	2
146	270	2
146	270	2
146	270	2
146	270	2
146	270	2
146	270	2
146	270	2
146	270	2
144	269	2
144	270	2
142	270	2
142	272	2
140	274	3
140	402	3
140	401	2
144	399	2
144	397	1
144	394	1
144	392	1
144	384	1
150	379	1
148	375	1
148	375	1
148	374	1
150	374	1
152	374	1
152	374	1
152	371	1
150	370	1
150	371	1
148	370	1
146	367	1
146	366	1
146	365	1
144	365	1
140	362	1
138	359	1
138	358	1
138	356	1
140	356	1
136	352	1
134	350	1
134	348	1
132	346	1
132	345	1
132	341	1
130	340	1
130	341	1
128	342	1
128	342	1
128	341	1
128	342	1
128	346	1
126	352	1
128	356	1
128	361	1
122	365	1
116	370	1
112	374	1
110	379	1
110	380	1
110	388	1
110	393	1
112	398	1
112	401	1
112	401	1
116	403	1
120	406	1
124	410	1
130	411	1
134	415	1
136	419	1
138	419	1
140	420	1
144	419	1
146	424	1
148	424	1
148	424	1
150	424	1
154	424	1
158	424	1
156	424	1
156	424	1
154	424	1
158	422	1
156	422	1
154	424	1
154	421	1
156	420	1
156	419	1
158	415	1
158	412	1
158	411	1
158	410	1
160	406	1
162	399	1
160	394	1
160	392	1
160	392	1
162	388	1
162	383	1
160	380	1
160	379	1
160	377	1
160	375	1
158	372	1
158	371	1
158	370	1
158	368	1
158	367	1
156	365	1
154	363	1
156	363	1
156	362	1
158	362	1
158	361	1
154	359	1
154	359	1
152	358	1
152	358	1
150	359	1
148	361	1
148	362	1
148	365	1
146	366	1
146	368	1
144	370	1
144	370	1
144	371	1
144	372	1
142	374	1
140	374	1
140	375	1
140	376	1
140	377	1
140	379	1
140	379	1
140	379	1
138	379	1
136	377	1
136	377	1
136	377	1
136	379	1
136	379	1
134	379	1
134	380	1
134	381	1
134	383	1
134	383	1
134	383	1
134	384	1
134	385	1
134	386	1
134	386	1
134	388	1
134	389	1
134	390	1
136	390	1
136	390	1
136	392	1
136	392	1
136	392	1
136	392	1
138	392	1
138	392	1
138	393	1
138	393	1
140	393	1
140	393	1
140	392	1
140	392	1
142	392	1
142	390	1
114	366	1
110	356	1
108	350	2
106	346	1
106	345	1
106	344	1
106	342	1
104	342	1
104	341	1
104	341	2
104	340	2
104	340	2
102	340	2
102	340	2
102	340	2
102	340	2
102	340	2
102	340	2
102	340	2
102	341	2
102	341	2
102	340	2
100	340	2
100	340	2
100	340	2
100	340	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	2
100	341	3
100	341	3
100	341	3
100	341	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	342	3
100	343	3
100	343	3
100	343	3
100	343	3
100	343	3
98	343	3
98	343	3
98	343	3
98	343	3
98	343	4
98	343	4
98	343	4
98	343	4
98	343	4
98	343	4
98	343	4
98	342	4
98	342	4
98	343	4
98	343	4
98	343	4
100	342	4
100	342	4
98	343	4
98	342	4
98	342	4
98	343	4
98	343	4
100	343	4
100	343	4
100	344	4
100	344	4
100	344	4
100	344	4
100	344	4
100	344	4
100	344	4
102	343	4
102	342	3
104	342	2
106	341	2
108	340	2
110	339	2
114	337	2
118	336	2
124	335	2
170	336	1
168	336	1
168	336	1
168	336	1
168	336	1
168	335	1
168	335	1
168	336	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
166	335	1
166	335	1
166	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
168	335	1
166	335	1
166	335	1
167	335	1
167	335	1
166	335	1
166	335	1
166	335	1
166	335	1
166	335	1
166	333	1
166	333	1
166	333	1
166	333	1
164	332	1
166	332	1
166	331	1
164	330	1
164	330	1
164	328	1
164	328	1
164	328	1
164	328	1
164	328	1
164	328	1
164	328	1
164	328	1
164	328	1
162	328	1
162	330	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
160	328	1
162	328	1
162	327	1
162	327	1
162	327	1
162	326	1
162	326	1
162	326	1
164	326	1
164	326	1
164	327	1
166	327	1
166	328	1
168	328	1
170	328	1
172	330	2
174	332	2
178	332	2
92	292	2
92	292	2
90	292	2
88	291	2
88	290	3
86	288	3
86	288	3
86	288	3
86	288	3
86	288	4
86	288	4
86	288	4
86	288	4
86	288	3
86	288	3
86	288	3
86	288	3
86	288	3
84	288	3
84	288	3
84	288	3
84	288	3
84	288	3
84	288	3
84	288	3
84	288	3
84	288	3
86	288	3
86	288	3
84	288	3
84	288	3
84	288	3
84	290	3
84	290	3
84	290	3
84	291	3
84	291	3
84	291	3
84	291	3
84	291	3
84	291	3
84	290	3
84	288	3
84	288	3
84	288	3
84	287	3
84	286	3
86	285	3
86	283	3
86	283	3
86	283	3
88	283	3
88	283	3
88	282	3
88	282	3
88	282	3
88	282	3
88	282	3
88	282	3
88	282	3
88	283	3
88	283	3
88	283	3
88	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
88	283	3
88	285	3
88	285	3
88	285	3
88	285	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
90	287	3
90	286	3
90	287	3
90	287	3
90	287	3
90	287	3
90	287	3
90	287	3
90	287	3
90	287	3
90	286	3
90	286	3
90	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	285	3
88	285	3
88	285	3
88	285	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
90	283	3
90	285	2
90	286	2
92	287	2
92	288	1
94	288	2
96	290	2
98	292	2
171	342	2
170	341	2
168	340	2
166	339	2
166	339	1
164	338	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	336	1
164	335	1
164	335	1
164	335	1
164	335	1
164	335	1
165	335	1
166	335	1
166	333	1
166	333	1
166	333	1
166	332	1
168	331	1
168	328	1
168	328	1
166	327	1
166	324	1
168	322	1
170	319	2
170	322	2
170	323	2
174	322	2
267	374	4
265	374	3
261	375	3
259	376	3
188	243	3
187	237	3
186	234	3
186	229	3
185	229	3
181	231	3
179	231	3
178	229	3
181	228	3
181	228	3
179	229	3
184	324	3
180	324	3
180	324	3
180	324	3
180	323	3
178	324	3
176	323	2
174	327	2
172	328	2
170	324	2
166	327	2
160	328	2
146	330	2
138	330	1
134	330	1
130	331	1
128	331	1
126	332	1
120	331	1
120	331	1
118	332	1
116	332	1
114	331	1
112	330	1
112	328	1
112	328	1
112	328	1
112	328	1
110	328	1
110	326	1
110	324	1
110	322	1
110	319	1
110	322	1
110	319	1
110	322	2
110	324	3
110	324	5
110	324	6
231	503	5
229	505	2
227	506	2
225	507	2
225	507	2
225	509	2
224	509	2
224	509	2
223	509	2
223	509	2
223	509	2
223	510	2
223	510	2
223	510	2
223	510	1
222	510	1
222	510	1
222	510	1
222	510	1
222	511	1
222	511	1
222	511	1
222	511	1
222	512	1
222	512	2
223	514	2
223	514	2
223	514	2
223	514	2
223	515	2
223	515	2
224	516	2
223	516	2
224	518	2
224	518	2
224	518	2
224	518	2
224	518	2
224	518	2
224	519	2
224	520	2
224	520	2
224	521	2
224	523	2
224	523	2
224	523	2
223	523	2
224	524	2
223	524	2
223	525	2
223	527	2
223	527	2
223	527	2
225	527	2
227	528	2
227	528	2
227	528	2
227	527	2
229	527	2
229	527	2
231	525	2
231	523	2
231	523	2
233	520	2
233	518	2
235	518	2
235	515	2
235	514	2
237	514	2
237	514	2
235	512	2
235	511	2
235	510	2
237	511	2
237	511	2
237	510	1
239	511	1
239	511	1
239	512	1
239	514	1
239	514	1
239	514	1
241	515	1
241	516	1
241	516	2
241	516	2
241	518	2
243	518	2
243	518	2
243	519	2
241	519	2
241	520	2
243	520	2
243	520	2
243	521	2
243	521	2
243	521	2
245	523	2
245	523	2
245	523	2
245	523	2
245	523	2
245	524	2
245	524	2
245	525	2
245	527	2
243	527	2
243	527	2
245	528	2
245	529	2
245	530	2
243	532	2
243	532	2
243	533	2
243	536	2
241	537	2
241	538	2
239	539	2
239	541	2
239	542	2
239	543	2
237	545	2
237	546	2
237	547	2
235	548	2
235	548	2
235	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
233	550	2
235	550	2
235	550	2
235	548	2
235	548	2
235	548	2
235	548	1
235	548	1
235	548	1
235	548	1
235	548	1
235	548	1
235	548	1
235	547	1
235	547	1
235	547	1
235	546	1
235	546	1
235	546	1
235	546	1
235	545	1
235	545	1
235	545	2
235	545	2
235	545	2
235	545	2
233	545	2
233	545	2
233	545	2
231	545	2
231	545	2
229	545	5
132	404	5
132	406	1
132	406	1
132	406	1
132	406	1
130	404	1
130	403	1
132	403	1
132	402	1
132	403	1
132	403	1
132	404	1
132	406	1
130	406	1
130	407	1
132	406	1
132	407	1
132	410	1
134	407	1
136	406	1
136	406	1
138	406	1
136	410	1
138	410	1
142	407	1
146	406	1
148	406	1
152	428	2
154	419	2
180	383	1
184	388	1
188	383	1
190	383	1
191	383	1
194	379	1
196	379	1
198	380	1
198	379	1
200	379	1
202	379	1
204	379	1
206	383	1
206	385	1
205	388	1
207	388	1
207	389	1
207	392	1
206	394	1
205	397	1
203	398	1
201	401	1
200	401	1
199	401	1
199	402	1
198	403	1
196	406	1
196	406	1
196	406	1
195	406	1
194	406	1
192	406	1
192	406	1
192	406	2
192	406	2
191	406	2
190	406	2
192	406	2
194	406	2
194	406	2
194	406	2
194	406	2
196	406	2
194	402	2
191	402	2
190	401	2
186	401	2
188	397	2
186	398	2
186	397	2
188	394	2
188	392	2
191	388	2
192	384	2
184	385	2
184	384	2
184	383	2
188	380	2
184	379	2
180	380	2
180	379	2
178	379	2
180	377	2
180	375	2
176	376	2
172	377	2
170	377	2
170	377	2
168	379	2
166	379	1
166	379	1
164	380	1
164	380	1
162	381	1
160	381	1
160	381	1
160	381	1
160	380	1
158	380	1
158	381	1
158	383	1
158	383	1
160	383	1
160	383	1
160	383	1
160	385	1
160	388	1
160	388	1
158	389	1
158	394	1
160	401	1
162	406	1
164	410	1
164	415	1
168	420	1
170	425	1
170	429	1
170	430	1
168	433	1
168	434	1
168	437	1
168	439	1
170	443	1
174	447	1
174	451	1
174	455	1
176	457	1
178	464	1
182	465	1
184	469	1
186	470	1
188	473	1
190	473	1
192	474	1
194	476	1
196	478	1
198	478	1
200	478	1
200	478	2
138	397	2
136	392	2
134	388	1
134	388	1
134	388	1
134	388	1
134	388	2
132	386	2
132	386	2
132	386	2
132	388	2
130	388	2
132	388	2
132	388	2
132	388	2
132	389	2
132	389	2
132	390	2
132	390	2
132	392	2
132	392	2
132	392	2
132	392	2
132	392	2
132	392	2
132	392	2
132	392	2
132	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
130	392	2
132	392	1
132	390	1
132	389	1
134	388	1
134	388	1
134	388	1
136	386	1
136	385	1
138	384	1
138	383	1
140	383	1
142	383	1
144	384	1
146	383	1
148	383	1
146	384	1
150	388	1
154	392	1
152	394	1
152	397	1
152	397	1
152	399	1
152	401	1
154	402	1
158	403	1
160	403	1
164	403	1
166	406	1
166	406	1
168	406	1
170	406	1
174	406	1
174	407	1
174	410	1
176	408	1
176	407	1
178	406	1
176	406	1
176	406	1
176	406	1
176	407	1
174	408	1
172	410	1
170	410	1
168	410	1
166	410	1
166	410	1
166	410	1
164	410	1
164	410	1
162	410	1
164	410	1
164	412	1
162	412	1
162	412	1
160	412	1
162	412	1
164	410	1
162	410	1
158	410	1
156	410	2
154	406	2
156	401	2
154	401	2
154	401	2
154	399	2
160	397	2
158	397	2
156	393	1
156	393	1
156	394	1
160	394	2
160	394	2
158	397	2
158	397	2
158	397	2
162	395	2
162	397	2
160	401	2
160	402	2
160	406	2
160	406	2
154	410	2
152	410	2
150	412	2
148	415	2
150	415	2
148	412	2
146	415	1
144	415	1
144	415	1
144	415	1
144	419	1
142	419	1
142	419	1
142	419	1
142	419	1
142	415	1
142	416	1
140	416	1
140	415	1
142	415	1
144	411	1
142	412	1
142	412	1
142	410	1
142	407	1
142	406	1
140	402	1
140	401	1
142	398	1
144	395	1
144	394	1
142	393	1
142	392	1
140	392	1
140	389	1
138	388	1
132	388	1
132	388	1
132	388	1
134	386	1
136	384	1
134	383	1
134	383	1
134	384	1
136	384	1
136	384	1
136	385	1
136	386	1
136	388	1
136	388	1
136	388	1
134	389	1
134	389	1
136	389	1
136	388	1
136	388	1
134	388	1
136	388	1
136	384	1
136	384	1
136	383	1
134	383	1
134	380	1
136	379	1
138	379	1
140	377	1
140	376	1
140	377	1
140	377	1
138	379	1
138	380	1
138	383	1
140	381	1
138	383	1
140	383	1
140	383	1
140	384	1
140	384	1
140	384	1
144	383	1
144	383	1
144	383	1
144	381	1
146	379	1
146	379	1
146	379	1
144	379	2
144	377	2
142	376	2
142	375	1
142	374	1
142	371	1
140	374	1
140	374	1
142	371	1
140	371	1
138	370	1
138	370	1
138	370	1
138	370	1
140	366	1
140	362	1
140	361	1
142	361	1
142	359	1
142	356	1
140	355	1
140	354	1
140	353	1
140	353	1
138	352	1
138	352	1
138	352	1
138	352	1
142	353	1
142	353	1
140	356	1
140	356	1
140	358	1
142	358	1
144	358	1
146	359	1
146	361	1
146	361	1
148	362	1
150	363	1
150	363	1
150	363	1
150	365	1
152	365	1
154	367	1
154	366	1
156	363	1
158	361	1
158	359	1
158	358	1
158	356	1
160	353	1
160	351	2
165	255	2
166	255	2
166	255	1
166	255	1
166	255	1
166	255	1
166	255	1
165	255	1
165	255	1
165	255	1
165	255	1
165	255	1
165	255	1
165	255	1
165	255	1
166	255	1
166	255	1
166	255	2
166	255	2
166	255	2
167	256	2
167	256	1
168	256	1
168	256	1
168	256	1
169	256	1
169	256	1
169	256	1
169	256	2
169	256	2
168	256	2
168	256	2
168	256	2
168	256	2
168	256	2
167	256	1
166	256	1
166	256	1
166	256	1
165	256	1
164	256	1
164	256	2
163	256	4
184	365	4
136	422	4
134	424	3
130	428	4
130	428	3
128	428	2
128	428	2
132	425	1
138	421	1
138	420	1
140	419	1
140	419	1
140	419	1
142	417	1
142	415	1
142	415	1
142	415	1
142	413	1
142	412	1
142	411	1
142	410	1
142	410	1
142	410	1
140	410	1
138	408	1
140	407	1
142	406	1
140	406	1
140	404	1
138	401	1
142	401	1
146	398	1
148	397	1
152	392	1
158	389	1
160	388	1
164	384	1
166	383	1
166	383	1
166	381	1
166	379	1
168	379	1
168	376	1
164	374	1
164	374	1
164	372	1
166	371	1
164	370	1
166	370	1
166	370	1
168	370	1
170	370	1
172	370	1
174	368	1
174	367	1
176	367	1
178	367	1
180	370	1
184	370	1
184	370	1
184	370	1
184	371	1
184	371	1
184	372	1
184	372	1
184	374	1
184	374	1
182	375	1
182	376	1
182	377	1
180	377	1
180	379	1
180	379	1
180	377	1
178	379	1
176	380	1
174	381	1
172	383	1
170	384	1
166	384	1
164	385	1
162	386	1
160	388	1
158	388	1
156	388	1
154	388	1
154	389	1
152	392	1
150	392	1
152	393	1
152	394	1
152	394	1
154	397	1
152	397	1
154	397	1
154	398	1
154	399	1
156	401	1
156	401	1
156	401	1
156	401	1
156	401	1
154	401	1
154	401	1
154	401	1
156	401	1
156	399	1
156	399	1
156	398	1
158	397	1
158	397	1
160	397	1
160	397	1
160	395	1
160	394	1
160	392	1
160	392	1
160	390	1
160	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	392	1
158	392	1
156	393	1
154	393	1
152	393	1
150	392	1
150	392	1
148	392	2
134	211	2
134	211	1
135	211	1
136	210	1
136	210	1
136	209	1
136	209	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
135	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	1
136	207	2
136	206	2
136	206	2
136	206	1
136	206	1
136	205	1
136	205	1
136	205	1
136	205	1
136	205	2
136	202	2
136	204	2
136	204	2
136	204	2
136	204	1
136	205	1
136	205	1
136	205	1
136	205	1
136	205	1
138	205	2
138	205	2
138	205	1
138	205	1
138	205	1
138	205	1
138	205	1
138	202	2
140	202	6
325	374	6
205	301	5
206	301	5
207	301	5
207	301	5
207	301	5
206	301	5
206	301	5
206	301	6
206	301	6
205	301	5
206	301	5
206	304	5
206	306	5
206	306	5
206	306	5
207	310	5
207	310	4
208	315	4
208	315	4
209	319	4
209	324	4
209	324	4
210	328	4
211	328	4
212	333	4
212	333	4
233	198	4
233	198	4
233	198	4
233	198	4
233	198	4
233	198	4
233	198	4
233	198	4
233	198	4
231	198	4
231	198	4
231	198	4
231	198	5
231	198	5
295	362	5
295	362	4
293	362	4
289	363	4
287	364	4
285	364	4
283	365	4
283	365	3
281	366	3
281	366	3
281	367	3
279	367	3
279	367	3
277	368	3
277	368	3
277	368	3
277	369	3
275	370	3
275	371	3
275	372	3
275	372	3
273	374	3
192	363	3
196	361	3
196	362	3
198	362	3
202	361	1
204	361	1
208	361	1
212	361	2
216	359	3
215	359	3
217	358	3
219	357	3
223	357	3
223	357	3
126	361	3
124	361	3
124	361	3
122	361	3
122	359	3
122	358	3
120	359	3
120	358	3
120	357	2
120	356	2
120	356	3
120	354	3
118	356	3
120	357	3
120	356	3
120	358	4
120	358	4
146	323	3
144	324	3
144	323	3
144	324	3
122	361	3
122	361	3
122	365	3
122	365	3
122	367	4
122	366	3
120	366	3
122	362	4
122	361	3
124	362	3
126	363	3
126	365	4
126	366	4
130	370	5
144	388	5
144	389	4
146	392	3
146	392	3
146	392	3
142	383	4
144	385	3
146	388	3
146	388	3
148	392	3
148	392	3
150	392	3
148	388	3
150	388	3
152	392	4
126	365	3
124	365	5
166	340	3
166	340	2
168	339	1
170	340	1
172	340	1
172	340	1
172	341	1
172	341	1
173	341	1
174	341	1
174	342	2
174	341	2
174	341	2
174	340	2
174	340	2
175	339	2
176	337	3
176	333	3
176	331	3
176	324	3
162	247	3
175	301	2
170	288	1
168	287	1
166	279	1
166	279	1
164	279	1
164	282	1
162	279	1
162	282	1
160	283	1
158	286	1
160	288	1
160	291	1
162	292	1
164	295	1
158	295	1
148	296	1
140	297	1
136	297	1
134	297	1
130	297	1
128	297	1
126	299	1
124	297	1
124	295	1
124	292	1
126	291	1
128	288	2
130	287	2
130	282	2
134	274	2
138	269	2
140	265	2
247	523	2
247	523	2
245	523	2
144	264	2
144	265	2
146	265	2
146	265	2
148	268	3
148	270	4
150	274	3
122	406	4
120	404	4
118	402	1
118	399	1
118	395	1
116	394	1
114	392	1
112	392	1
112	389	1
116	385	1
116	384	1
116	383	1
116	383	1
118	380	1
120	379	1
126	377	1
128	379	1
132	379	1
132	379	1
132	379	1
134	383	1
136	388	1
138	393	1
140	397	1
144	402	2
154	415	2
158	424	1
158	433	1
160	438	2
154	446	2
150	448	2
148	455	2
146	460	1
142	462	1
140	464	1
140	464	1
138	464	1
138	465	1
136	466	1
136	465	1
136	466	1
136	466	1
134	467	2
134	469	2
134	470	2
136	470	2
136	470	2
237	355	3
237	355	3
124	362	3
124	360	2
126	358	2
126	357	2
126	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
130	357	1
130	357	2
128	357	2
128	357	2
128	358	2
126	359	1
124	361	1
122	362	1
120	365	1
120	366	1
118	367	1
118	367	1
118	367	1
120	368	1
120	370	1
120	370	1
118	370	1
120	368	1
120	367	1
122	366	1
124	365	1
124	363	2
130	361	2
132	359	2
136	357	1
142	354	1
150	351	1
152	351	1
152	350	1
158	345	1
160	342	1
160	342	1
160	342	1
160	344	1
160	345	1
160	345	1
160	346	1
162	346	1
162	345	1
160	346	1
158	346	1
156	345	1
154	345	1
154	348	1
154	352	1
154	357	1
152	361	1
150	365	1
150	367	1
150	371	1
150	375	1
150	377	1
148	379	1
148	383	1
148	384	1
148	386	1
148	388	1
148	390	1
150	392	1
148	390	1
146	389	1
144	388	1
144	388	1
146	388	1
148	388	1
152	389	1
156	389	1
158	389	1
160	389	1
164	389	1
168	389	1
168	389	1
168	388	1
170	388	1
170	388	1
170	388	1
170	388	1
170	388	1
170	387	1
172	388	1
174	388	1
174	388	1
176	386	1
176	386	1
174	386	1
170	386	1
160	384	1
160	385	1
162	386	1
164	388	1
176	388	1
184	388	1
178	388	2
192	383	2
212	376	3
251	372	4
257	371	4
251	370	3
247	370	3
237	370	3
225	372	3
206	383	3
203	388	3
204	392	3
200	392	3
200	394	3
192	397	3
192	401	3
197	406	3
194	406	1
190	406	1
186	406	1
184	404	1
184	406	1
184	406	1
184	404	1
186	403	1
188	402	1
188	401	1
188	399	1
194	397	1
195	397	1
203	393	2
205	388	3
116	247	4
118	248	3
114	249	2
112	249	1
112	251	1
110	250	1
110	250	1
110	252	1
110	254	1
108	253	1
