h	w	p
173	243	1
174	243	1
176	243	1
178	242	1
176	240	1
176	238	1
177	238	1
178	237	1
179	236	1
175	234	1
170	232	1
168	231	1
168	231	1
168	230	1
166	229	1
164	227	1
164	227	2
163	225	2
163	225	2
161	225	2
160	224	2
160	223	2
159	223	2
157	222	2
154	220	2
153	220	2
153	220	2
152	220	2
152	220	2
150	220	2
148	219	2
150	220	2
150	220	2
148	219	2
148	219	2
150	219	2
152	219	2
152	219	2
152	219	2
151	218	2
150	216	2
152	216	2
154	215	2
156	214	2
156	211	2
159	211	2
161	211	2
162	211	2
163	211	2
163	211	2
164	211	2
164	210	2
163	210	2
163	209	2
162	207	2
162	207	2
163	207	2
162	207	2
163	209	2
162	209	2
163	210	2
164	211	2
164	211	2
164	211	2
164	211	2
165	213	2
165	214	2
166	215	2
168	216	2
169	216	2
173	220	2
176	223	2
177	225	2
178	225	2
181	228	1
184	232	2
187	236	2
148	333	2
152	333	1
152	333	1
154	333	1
154	333	1
154	333	1
156	333	1
156	333	1
158	332	1
158	332	1
158	332	1
158	331	1
159	331	1
160	330	1
160	330	1
160	330	1
160	328	1
160	328	1
158	327	1
158	326	1
156	326	1
156	326	1
156	324	1
152	324	1
152	323	1
152	323	1
152	323	1
152	323	1
150	324	1
150	324	1
150	324	1
150	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	327	1
150	328	1
152	330	1
152	333	1
154	335	1
154	337	1
154	341	1
156	343	2
156	345	2
157	347	2
158	349	2
158	350	2
158	351	2
257	349	2
257	349	3
257	349	3
257	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	349	3
259	350	3
259	350	3
259	350	3
257	350	3
257	350	3
257	350	3
257	351	3
257	352	3
257	353	3
257	354	3
257	355	3
257	355	3
257	357	3
257	358	3
257	359	3
257	360	3
257	361	3
257	363	3
259	365	3
259	367	3
259	368	3
259	369	3
261	370	4
263	373	4
263	375	4
263	376	4
263	377	4
265	379	3
114	204	3
116	209	3
271	392	3
118	211	3
118	214	3
120	218	3
122	222	4
122	224	4
122	225	4
122	227	4
122	229	4
122	232	4
124	234	4
124	234	4
124	236	4
124	239	4
184	295	4
184	297	4
184	300	4
184	301	4
183	301	4
184	303	4
185	305	3
185	306	3
185	308	2
186	309	1
186	310	1
187	313	1
187	313	2
187	315	2
187	315	2
188	317	2
189	319	3
114	277	4
114	278	3
112	279	2
110	279	2
110	281	2
110	282	2
110	283	1
110	285	1
110	286	1
112	287	1
112	288	1
114	290	1
114	292	1
116	294	1
116	294	1
114	295	1
114	297	1
114	297	1
112	299	1
112	299	1
112	300	1
114	301	1
112	301	1
112	303	1
112	303	1
110	304	1
112	305	1
112	306	1
114	306	1
114	309	1
114	309	1
116	309	1
118	310	1
120	310	1
120	310	1
120	310	1
122	310	1
122	309	1
122	308	1
122	309	1
122	309	1
122	308	1
122	306	1
120	305	1
118	304	1
118	303	1
116	303	1
114	301	1
112	300	2
112	299	2
110	297	2
110	297	2
108	296	2
108	294	2
106	292	2
108	292	2
108	291	2
108	288	2
184	344	3
184	342	3
108	283	3
108	282	3
110	279	3
110	278	2
201	327	2
201	324	3
204	322	2
203	318	2
203	315	2
203	315	3
203	312	3
112	256	3
112	254	5
110	250	5
108	248	4
110	247	4
116	245	3
120	241	3
124	239	3
122	238	2
126	238	2
128	240	2
126	239	1
128	239	1
128	240	1
130	241	1
132	240	1
134	242	1
136	246	1
138	250	1
142	252	1
142	256	1
140	261	1
138	269	1
138	270	1
138	265	1
138	269	1
136	274	1
132	287	1
128	288	1
128	288	1
124	297	1
122	301	1
124	310	1
124	315	1
124	315	1
124	315	1
124	315	1
124	319	1
124	319	2
122	319	2
122	319	2
122	319	2
241	368	2
239	368	2
239	366	2
237	364	2
237	362	1
235	360	1
235	359	1
235	358	1
233	355	1
231	354	1
231	353	1
229	351	1
229	351	1
229	350	1
229	349	2
229	346	2
229	346	2
229	345	2
229	342	2
187	238	2
175	238	2
190	247	1
204	261	1
194	252	1
209	324	1
207	331	1
204	331	1
196	328	1
196	333	1
190	335	1
184	333	1
162	315	1
156	310	1
156	310	1
156	314	1
156	317	1
154	319	1
156	319	1
158	321	1
158	322	1
160	323	1
158	323	1
160	324	1
160	324	1
158	324	1
158	324	1
158	324	1
162	327	1
164	328	1
166	328	1
166	328	1
168	330	1
170	331	1
170	331	1
170	331	1
170	331	1
168	330	1
170	330	1
170	331	1
168	328	1
168	328	1
168	328	1
168	328	1
166	327	1
166	327	1
164	326	1
164	324	1
162	324	1
160	323	1
160	323	1
160	323	1
156	323	1
156	323	1
156	322	1
160	321	1
162	321	1
162	321	1
164	321	1
166	319	1
166	319	1
164	321	1
166	321	1
166	321	1
168	321	1
174	319	1
178	318	1
180	315	1
182	315	1
183	317	1
184	317	1
185	317	1
188	317	1
188	319	2
184	323	2
146	341	2
190	323	2
148	342	2
146	348	1
144	353	1
144	354	1
144	357	1
144	361	1
144	363	1
142	365	1
148	361	2
156	361	2
162	363	1
166	366	1
204	383	1
202	383	1
186	379	1
174	374	1
180	379	1
186	383	1
190	385	1
182	384	1
178	385	1
178	388	1
178	388	1
176	389	1
172	397	1
170	403	1
170	410	1
172	410	1
172	410	1
172	415	1
168	419	1
164	424	1
160	424	1
160	428	1
156	433	1
150	440	2
142	455	1
136	473	1
134	475	1
134	480	1
134	485	1
134	485	1
134	484	1
136	484	1
136	485	1
134	487	1
134	487	2
136	488	2
128	328	2
130	330	2
128	330	1
128	328	1
128	330	1
130	332	1
130	332	1
130	332	1
130	332	1
130	334	1
130	336	1
130	338	1
128	340	1
128	341	1
128	342	1
126	342	1
126	344	1
126	344	1
126	345	1
124	350	1
122	352	1
118	356	1
116	358	1
116	359	1
114	360	1
112	362	1
112	364	1
110	365	1
110	366	1
110	367	1
108	368	1
108	370	1
108	371	1
108	371	1
108	371	1
108	372	1
110	373	1
110	374	1
112	374	3
114	376	3
116	377	3
116	379	3
116	379	2
118	383	2
193	428	2
190	424	1
186	433	1
176	428	1
166	415	1
162	406	1
160	406	1
156	401	1
156	406	1
154	401	1
154	394	1
156	388	1
156	388	1
154	384	1
156	383	1
158	380	1
158	379	1
156	376	1
152	376	1
146	374	1
148	372	1
150	370	1
146	370	1
150	367	1
150	365	1
152	365	1
156	362	1
158	361	1
158	359	1
160	357	1
160	355	1
160	353	1
160	353	1
164	353	1
164	352	1
162	351	1
162	351	1
162	351	1
162	350	1
162	350	1
162	350	1
162	349	1
162	349	1
160	349	1
160	349	1
160	349	1
160	349	1
160	349	1
158	348	1
156	348	1
158	348	1
158	348	1
158	349	1
160	349	1
160	349	1
160	351	1
158	353	1
158	356	1
156	361	1
156	365	1
154	370	1
154	374	1
154	377	1
154	380	1
156	383	1
158	385	1
158	388	1
158	390	1
160	392	1
162	394	1
162	396	1
162	397	1
162	397	1
162	397	1
164	397	1
164	397	1
164	397	1
164	397	1
164	397	1
164	396	1
164	396	1
164	395	1
164	395	1
164	395	1
162	394	1
160	394	1
160	394	1
160	394	1
160	394	1
160	394	1
160	395	1
160	397	1
160	399	1
160	401	1
158	403	1
160	407	1
160	411	1
160	415	1
162	417	1
162	420	1
166	424	1
168	426	1
170	429	1
174	433	1
174	433	1
174	431	1
176	433	1
178	433	1
178	433	1
178	434	1
178	433	1
178	428	2
180	428	2
188	424	2
188	424	2
269	365	2
190	376	2
180	370	2
170	362	2
172	363	1
164	361	1
162	357	1
160	355	1
160	353	2
160	353	2
162	353	2
225	375	2
223	376	1
225	379	1
225	379	1
225	379	1
225	380	1
227	380	1
227	380	1
229	380	1
229	383	1
227	383	1
225	383	1
225	383	1
225	384	1
223	388	1
225	383	1
225	383	2
227	383	2
229	374	3
235	365	3
239	365	3
243	363	3
245	354	3
243	350	3
241	351	3
245	358	4
247	365	3
152	406	3
152	411	2
148	410	2
148	415	2
148	415	1
150	416	2
150	419	3
154	417	1
154	419	1
154	419	1
156	419	2
158	419	1
158	416	1
160	415	2
162	410	1
166	407	1
168	406	1
170	403	1
172	401	1
174	401	1
178	401	1
182	401	1
180	398	1
182	389	2
186	383	2
229	342	2
231	337	2
227	333	2
225	324	2
223	319	3
223	306	4
223	301	3
221	297	4
221	292	4
297	99	3
295	98	4
292	94	4
292	94	3
295	98	3
296	94	3
297	94	3
299	93	2
300	90	2
301	90	2
301	90	5
148	489	3
148	487	2
146	486	1
146	486	1
146	487	1
148	487	1
150	487	1
152	488	1
152	488	1
152	489	1
152	488	1
152	487	1
153	487	1
154	487	1
154	487	1
154	487	1
156	488	1
156	489	1
158	491	1
158	491	1
158	492	1
158	492	1
158	493	1
156	493	1
156	494	1
156	494	1
156	494	1
156	494	1
156	494	1
155	494	1
155	494	1
154	494	1
154	494	1
153	494	1
152	494	1
152	494	1
152	494	1
152	495	1
152	496	1
152	496	1
152	496	1
152	496	1
152	496	1
153	496	1
154	496	1
155	496	1
156	497	1
157	494	2
158	491	2
148	374	2
142	374	2
140	374	2
138	374	1
138	374	1
138	374	1
136	371	1
134	370	1
134	370	1
132	368	1
132	366	1
130	365	1
128	361	1
126	357	1
126	355	1
126	352	1
124	350	1
124	347	1
124	345	1
124	343	1
124	342	1
124	339	1
124	336	1
122	333	1
122	331	1
122	328	1
122	324	1
124	319	1
124	317	1
124	315	1
122	313	1
122	310	1
122	306	1
122	305	1
122	304	1
122	303	1
122	301	1
122	300	2
122	297	2
122	297	2
122	297	2
124	297	2
124	297	2
124	297	2
126	297	2
130	300	2
130	300	2
132	301	1
132	301	1
134	303	2
134	304	2
136	305	1
136	305	1
134	306	1
136	306	1
138	306	1
138	306	1
138	306	1
140	306	1
138	306	1
138	306	1
138	306	2
172	352	2
172	351	1
172	351	1
170	351	1
168	350	1
168	346	1
168	346	1
170	333	1
178	331	1
184	332	1
192	331	1
198	332	2
200	333	2
200	336	2
201	336	2
198	335	1
196	333	2
194	333	1
192	333	1
186	332	2
186	333	2
186	333	2
184	333	2
178	333	2
241	351	2
237	351	2
231	351	1
229	351	2
231	351	2
231	353	1
227	353	1
221	353	1
217	353	1
225	355	2
225	357	1
217	357	1
204	357	1
198	355	1
206	358	1
208	358	1
192	356	1
178	351	2
174	351	2
182	354	2
184	355	2
174	353	3
158	350	3
148	348	3
156	350	3
156	351	3
142	349	3
138	348	3
138	348	3
138	349	3
140	349	3
315	336	3
309	337	3
307	346	3
303	342	4
301	333	4
295	333	4
291	337	4
287	346	4
285	333	3
283	336	2
279	351	1
275	351	1
273	351	1
273	351	1
271	351	1
269	353	1
267	354	1
265	354	1
263	354	1
261	351	1
259	351	1
257	351	1
255	353	1
255	354	1
253	354	1
251	354	1
249	354	1
247	354	1
245	354	1
243	354	1
241	354	1
240	353	1
239	354	1
237	354	1
237	354	1
235	355	1
234	355	1
233	355	1
232	355	1
231	354	1
231	355	1
230	354	1
229	354	1
229	351	1
227	346	1
227	345	1
227	342	1
227	342	1
227	342	1
226	342	1
226	342	1
226	342	1
226	342	1
225	344	1
225	344	1
225	344	1
225	344	1
225	344	1
225	345	1
225	345	1
225	345	1
224	346	1
224	346	1
224	346	1
224	346	1
224	346	1
223	347	1
223	348	1
223	348	1
223	349	1
223	349	1
223	349	1
222	350	1
222	350	1
221	350	1
221	350	1
221	350	1
220	350	1
220	351	1
219	351	1
219	351	1
219	351	1
218	351	1
217	351	1
217	351	1
216	351	1
215	351	1
214	351	1
213	351	1
212	351	1
211	351	1
210	351	1
209	351	1
208	351	1
208	351	1
207	351	1
207	350	1
206	350	1
206	350	1
205	350	1
205	349	1
205	349	1
205	349	1
206	348	1
206	348	1
206	347	1
206	346	1
206	346	1
207	346	1
207	345	1
207	345	1
208	344	1
208	344	1
208	344	1
208	344	1
208	343	1
208	343	1
209	343	1
209	342	1
209	342	1
209	342	1
209	342	1
209	342	1
209	342	1
210	342	1
210	343	1
211	344	1
211	345	1
210	346	1
209	349	1
208	351	1
176	375	1
172	379	1
170	381	1
168	383	1
166	385	1
164	387	1
164	388	1
162	388	1
162	388	1
162	389	1
164	389	1
164	389	1
164	388	1
162	388	1
162	387	1
162	386	1
162	385	1
160	383	1
160	383	1
158	380	1
158	379	1
158	375	1
158	372	1
158	368	1
158	366	1
158	363	1
158	359	1
158	353	1
158	346	1
156	340	1
156	336	1
154	334	1
154	331	1
156	328	1
156	324	1
156	323	1
154	322	1
154	319	1
154	317	1
154	314	1
154	313	1
154	312	1
154	310	1
154	308	1
156	305	1
156	303	1
156	301	1
156	301	1
156	300	1
156	299	1
156	297	1
154	296	1
154	295	1
154	294	1
156	292	1
154	292	1
156	291	1
156	290	1
154	288	1
154	288	1
156	288	1
156	288	1
156	288	1
156	288	1
156	288	1
158	287	1
158	287	1
158	286	1
160	286	1
160	285	1
160	283	1
162	283	1
162	282	1
164	281	1
164	279	1
164	279	1
166	278	1
166	278	1
168	279	1
168	279	1
168	279	1
168	279	1
168	279	1
169	279	1
168	279	1
168	279	1
166	279	1
166	282	1
166	282	1
164	283	1
164	285	1
164	287	1
164	288	1
162	290	1
160	291	1
160	292	1
158	295	1
158	297	1
158	299	1
156	301	1
156	303	1
156	304	1
154	305	1
152	305	1
152	305	1
150	306	1
150	305	1
148	305	1
148	305	1
146	305	1
146	305	1
146	305	1
146	305	1
144	305	1
144	304	1
144	303	1
144	303	1
144	301	1
144	303	1
144	303	1
144	303	1
144	304	1
144	304	1
144	304	1
146	305	1
146	305	1
146	305	1
146	305	1
146	305	1
146	305	1
146	306	1
146	306	1
146	306	1
146	306	1
146	306	1
146	308	1
146	308	1
146	309	1
146	309	1
146	309	1
146	309	1
146	310	1
148	314	1
148	314	1
146	314	1
146	314	1
146	314	1
148	315	1
148	315	1
148	318	1
152	318	1
156	319	1
154	323	1
154	324	1
154	330	1
156	333	1
156	336	1
156	339	1
154	344	1
152	348	1
152	351	1
152	352	1
152	354	1
152	356	1
152	358	1
152	360	1
154	361	1
156	361	1
156	363	1
156	365	1
154	365	1
154	366	1
154	366	1
156	367	1
156	367	1
158	367	1
158	367	1
158	367	1
158	368	1
158	368	1
158	367	1
158	367	1
158	367	1
158	367	1
158	366	1
158	365	1
160	365	1
160	365	1
160	365	1
160	365	1
158	363	1
158	364	1
156	363	1
158	364	1
158	363	1
158	363	1
158	363	1
158	363	1
158	362	1
160	362	1
160	362	1
158	362	1
158	362	1
158	361	1
158	361	1
158	359	1
158	359	1
156	356	1
156	354	1
156	350	2
156	342	2
164	324	2
168	315	1
176	306	1
178	304	1
180	301	1
176	301	1
174	301	1
176	297	1
178	296	1
180	292	1
176	292	1
174	292	1
174	292	1
174	292	1
174	292	1
174	292	1
174	292	1
172	292	1
172	292	1
170	294	1
168	295	1
168	297	1
168	297	1
164	301	2
150	352	1
148	355	1
148	356	1
148	358	1
148	359	1
146	359	1
146	361	1
146	363	1
146	363	1
146	365	1
146	365	1
146	365	1
146	363	1
146	365	1
146	365	1
146	365	1
146	365	1
146	365	1
146	365	1
146	365	1
146	365	1
146	365	1
144	365	1
144	365	1
146	365	1
146	366	1
148	367	1
148	367	1
148	367	1
148	367	1
148	367	1
148	368	1
148	368	1
148	370	1
148	370	1
148	370	1
148	371	1
148	372	1
150	374	1
150	374	1
150	375	1
146	374	1
146	375	1
146	377	1
146	379	1
146	383	1
144	384	1
144	386	1
144	386	1
144	386	1
144	388	1
144	388	1
142	388	1
142	388	1
142	386	1
142	384	1
140	384	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
142	384	1
142	384	1
142	385	1
142	386	1
142	386	1
142	386	1
142	388	1
142	388	1
142	389	1
140	390	1
140	392	1
138	392	1
138	393	1
138	393	1
136	393	1
136	394	1
136	394	1
136	395	1
138	397	1
138	397	1
138	397	1
138	397	1
138	397	1
140	398	1
142	399	1
142	401	1
144	401	1
144	401	1
144	399	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
144	401	1
142	398	1
136	398	1
136	397	1
134	397	1
132	397	1
128	397	1
120	394	1
120	394	1
118	393	1
120	394	1
120	394	1
120	394	1
124	397	1
126	397	1
126	397	1
124	397	1
120	394	1
122	394	1
122	393	1
122	392	1
124	392	1
124	392	1
124	392	1
124	390	1
124	389	1
124	389	1
122	388	1
122	388	1
122	388	1
122	388	1
124	384	1
126	383	1
132	379	1
138	375	1
142	371	1
142	370	1
144	365	1
146	363	1
150	361	1
148	362	1
146	363	1
150	361	1
152	361	1
156	361	1
158	360	1
158	359	1
160	361	1
160	363	1
160	365	1
160	366	1
160	367	1
160	367	1
160	368	1
162	369	1
162	370	1
164	370	1
164	370	1
164	370	1
164	370	1
164	370	1
164	371	1
164	371	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
166	372	1
164	373	1
164	374	1
164	374	1
164	374	1
164	374	1
164	374	1
162	374	1
162	375	1
162	375	1
162	375	1
162	375	1
162	376	1
160	377	1
160	377	1
160	379	1
160	379	1
160	379	1
160	379	1
158	380	1
158	380	1
160	381	1
160	381	1
160	381	1
160	383	1
160	383	1
160	383	1
160	383	1
162	383	1
162	384	1
162	384	1
162	384	1
162	384	1
164	384	1
164	384	1
164	384	1
164	384	1
164	384	1
164	384	1
164	384	1
164	383	1
162	383	1
162	383	1
162	383	1
162	383	1
164	382	3
150	274	3
152	274	2
154	274	1
156	274	1
154	276	1
154	277	1
154	278	1
156	279	1
156	278	1
156	277	1
156	277	1
156	276	1
156	274	1
154	274	1
154	274	1
154	274	1
154	276	1
154	276	1
152	277	1
152	278	1
152	279	1
150	279	1
152	281	1
152	283	1
150	285	1
150	286	1
150	287	1
150	288	1
150	291	1
152	294	1
152	296	1
152	297	1
152	297	1
152	300	1
152	301	1
152	303	1
150	304	1
150	304	1
150	306	1
150	306	1
150	309	1
150	309	1
150	310	1
148	310	1
148	310	1
148	310	1
150	312	1
150	312	1
150	312	1
150	313	1
152	313	1
152	313	1
154	313	1
154	314	1
156	314	1
156	314	1
156	314	1
156	315	1
156	315	1
156	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
160	314	1
160	314	1
160	314	1
160	313	1
162	312	1
162	312	1
164	310	1
164	310	1
164	310	1
164	310	1
166	310	1
166	310	1
166	310	1
166	310	1
164	312	1
166	310	1
166	310	1
166	310	1
164	310	1
164	310	1
164	310	1
164	310	1
164	309	1
162	308	1
162	306	1
160	306	1
160	305	1
160	304	1
160	301	1
159	299	1
160	297	1
159	296	1
160	295	1
159	292	1
158	291	1
159	288	1
159	287	1
159	286	1
158	283	1
160	282	1
160	279	1
160	277	1
160	274	1
160	273	1
160	269	1
160	265	1
160	261	1
160	260	1
160	256	1
160	252	1
162	249	1
162	246	1
162	244	1
162	242	1
161	242	1
161	241	1
161	240	1
161	238	1
160	238	1
161	237	1
161	236	1
161	236	1
161	236	1
162	236	1
162	237	1
162	237	1
162	237	1
162	237	1
162	238	1
162	238	1
163	237	1
164	237	1
164	237	1
165	237	1
165	237	1
166	237	1
166	237	1
166	237	1
166	236	1
165	236	1
166	235	1
166	234	1
166	234	1
166	234	1
167	234	1
167	234	1
167	233	1
167	233	1
166	233	1
166	233	1
167	233	4
138	366	2
140	370	1
144	374	1
144	375	1
144	376	1
144	379	1
146	379	1
146	379	1
144	379	1
144	379	1
144	379	1
144	379	1
144	379	1
142	379	1
142	379	1
142	379	1
140	379	1
140	380	1
140	380	1
140	380	1
142	383	1
146	383	1
148	384	1
150	384	1
152	385	1
154	388	1
158	388	1
160	392	1
162	393	1
164	395	1
166	397	1
168	397	1
170	398	1
170	398	1
172	399	1
172	398	1
174	398	1
174	399	1
176	401	1
178	401	1
180	399	1
180	399	1
182	399	1
184	397	1
185	397	1
186	397	1
188	395	1
188	394	1
188	392	1
190	392	1
190	392	1
190	390	1
190	389	1
190	388	1
191	388	1
191	388	1
191	388	1
190	388	1
188	385	1
186	384	1
186	383	1
186	383	1
184	380	1
182	379	1
184	379	1
184	379	1
182	376	1
180	375	1
180	375	1
178	374	1
180	370	1
180	365	1
180	360	1
182	357	1
182	354	1
183	352	1
184	351	1
184	350	1
184	349	1
185	348	2
185	347	2
186	346	2
186	345	2
187	345	2
187	344	2
187	344	2
186	344	2
187	344	2
188	344	2
188	343	2
187	342	2
187	342	2
186	342	2
186	341	2
186	341	2
186	340	2
186	340	2
185	340	2
184	339	2
184	339	2
183	339	2
182	337	2
182	337	2
182	337	2
180	337	2
180	337	2
180	337	2
180	337	2
180	336	2
180	336	2
179	336	2
178	335	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
200	496	2
181	318	2
182	317	2
182	315	2
182	315	2
181	315	2
181	315	2
181	315	2
181	315	2
181	315	2
181	315	2
181	315	2
182	315	2
183	315	2
184	315	2
184	315	2
201	494	2
200	493	2
200	492	2
200	491	2
200	489	2
200	487	2
200	484	1
200	482	1
199	479	1
199	476	1
199	473	1
200	470	1
200	466	2
201	464	2
202	461	2
204	458	2
204	458	2
204	458	2
204	458	2
204	458	2
204	457	2
204	457	2
204	457	2
204	457	2
204	457	2
205	457	2
205	457	2
205	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
206	457	2
207	456	2
206	457	2
207	456	2
207	456	2
207	456	2
207	456	2
206	456	2
205	456	2
204	456	2
204	457	2
202	457	2
202	457	2
202	457	2
200	457	2
200	456	2
200	455	2
198	455	2
198	453	2
158	160	2
158	160	2
158	160	2
158	160	3
159	160	3
158	160	3
188	444	2
188	443	3
188	442	3
188	442	3
186	442	2
186	440	2
186	440	2
186	440	2
186	440	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
187	442	2
186	442	2
186	442	2
186	442	2
186	442	2
186	442	2
186	442	2
186	442	2
186	442	2
186	442	2
187	442	2
186	442	2
186	442	2
186	442	2
187	442	2
187	442	2
188	442	2
188	442	2
188	442	2
188	442	2
188	442	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
186	440	2
184	437	2
182	434	1
180	431	1
178	428	1
176	422	1
172	416	1
170	410	1
168	406	1
166	401	1
164	398	1
162	394	1
160	390	1
160	388	1
160	384	1
156	383	1
156	380	1
156	379	1
156	379	1
156	379	1
156	377	1
156	376	1
158	375	1
158	374	1
158	374	1
158	374	1
158	374	1
158	374	1
158	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
156	374	1
154	374	1
154	374	1
156	375	1
156	377	1
156	379	1
158	383	1
158	388	1
160	392	1
164	397	1
170	406	1
174	415	1
178	420	1
182	428	1
184	430	1
186	433	1
187	434	1
187	435	1
188	437	1
188	437	1
190	437	1
190	437	1
190	437	1
190	437	1
191	435	1
191	435	1
192	435	1
192	435	1
192	435	1
192	434	1
192	434	1
192	434	1
192	434	1
192	434	1
191	434	1
191	434	1
191	434	1
191	433	1
191	433	1
191	433	1
190	433	1
190	433	1
190	433	1
190	433	1
190	433	1
191	433	1
191	433	1
191	433	1
191	433	1
191	433	1
191	433	1
191	433	1
191	433	1
191	433	1
190	433	1
190	433	1
190	433	1
190	433	1
190	433	1
189	433	1
188	433	1
188	433	1
188	433	1
188	433	1
186	433	1
186	433	1
185	431	1
184	431	1
184	431	1
184	431	1
184	431	1
183	430	1
182	430	2
182	430	2
182	430	2
180	429	2
180	429	2
180	429	2
179	428	2
178	428	2
178	428	2
178	428	2
178	428	2
178	428	2
