h	w	p
183	224	2
144	446	2
142	449	2
142	451	2
142	452	2
140	453	2
138	453	2
140	455	2
140	455	2
138	455	2
138	455	2
138	455	1
138	455	1
138	455	1
136	455	1
136	455	1
136	455	1
136	455	1
136	455	2
134	455	2
134	455	2
132	455	2
132	456	2
130	456	2
130	455	2
130	455	2
128	455	2
128	455	2
128	453	2
128	452	2
128	451	2
128	449	2
128	447	1
128	446	1
126	446	1
126	444	1
128	446	1
128	446	1
128	446	1
128	446	1
128	446	1
128	447	1
128	448	1
128	451	1
128	455	1
128	457	2
128	460	2
128	460	2
128	464	2
126	466	2
126	469	2
126	470	2
126	473	2
124	474	2
124	475	3
231	357	3
231	360	3
233	359	3
231	363	3
229	367	3
225	372	1
215	379	1
215	379	1
209	383	1
170	390	1
166	392	1
162	392	1
162	392	1
160	392	1
160	392	1
156	390	1
154	389	1
154	388	1
154	388	1
154	388	1
154	388	1
152	388	1
150	386	1
150	385	1
148	384	1
148	383	2
146	380	2
146	380	2
144	379	2
144	380	2
144	380	2
144	380	2
142	379	2
142	379	1
142	379	1
142	379	1
140	377	2
140	377	2
138	376	2
138	376	2
136	375	2
136	375	2
136	375	2
134	374	2
134	374	2
134	374	2
134	374	2
134	374	2
134	374	2
134	376	1
134	377	1
134	379	1
134	380	1
134	383	1
134	383	1
134	384	1
134	385	1
134	386	1
134	388	1
134	388	1
134	389	1
132	389	1
132	390	1
132	392	1
130	392	1
130	392	1
130	392	1
130	392	1
130	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
126	392	1
128	392	1
128	392	1
128	392	1
128	392	1
128	392	1
130	392	1
132	392	1
132	392	1
134	392	1
136	392	1
138	390	1
140	390	1
140	390	1
142	390	1
144	390	1
146	390	1
146	390	1
146	391	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	393	1
148	393	1
150	393	1
150	393	1
150	393	1
152	394	1
152	394	1
150	394	2
269	348	3
273	350	3
275	351	3
277	354	4
279	353	4
277	351	4
277	346	4
281	292	4
279	349	4
281	288	4
265	473	4
265	473	3
267	473	3
267	473	3
269	473	3
269	473	3
269	470	3
269	470	3
269	469	3
269	469	3
269	469	2
269	466	3
269	466	2
269	465	2
269	464	2
269	461	2
269	461	3
271	462	3
271	461	2
271	460	2
271	456	2
271	455	2
271	455	2
271	455	2
273	452	3
273	451	2
273	449	2
273	448	2
275	447	2
275	446	2
275	446	2
277	446	2
277	443	2
277	442	2
277	442	2
279	442	2
279	442	2
279	442	2
279	438	2
281	437	2
281	437	2
283	437	2
283	434	1
283	433	2
283	433	1
283	429	1
283	428	1
283	428	1
283	425	1
285	424	1
285	424	1
285	420	1
285	419	1
283	415	1
285	415	1
285	415	1
285	412	1
285	411	1
285	410	1
285	408	1
285	407	1
287	406	1
287	406	1
287	406	2
287	406	3
383	405	3
385	405	4
385	404	4
191	500	2
191	500	2
191	500	2
192	498	1
192	498	1
192	497	1
192	497	1
191	496	1
191	496	1
190	496	1
190	496	1
189	496	1
188	494	1
188	494	1
188	493	1
187	492	2
187	491	2
186	491	2
186	491	2
185	491	2
184	491	2
184	492	2
184	492	2
142	228	2
143	229	2
144	229	2
144	230	2
144	231	2
144	232	2
146	233	2
146	234	2
146	235	2
146	236	2
146	237	2
146	237	2
146	239	2
147	240	2
148	241	2
148	242	2
148	242	2
148	243	2
148	245	2
148	246	2
148	247	2
148	248	2
148	250	2
148	251	2
148	252	2
148	252	2
149	254	2
150	255	2
149	256	2
148	256	2
148	256	2
148	257	2
148	259	2
148	260	2
148	261	2
148	260	2
148	260	2
146	260	2
146	261	2
146	261	2
146	261	2
146	261	2
146	261	2
146	261	2
146	263	2
146	263	2
146	262	2
146	261	2
146	261	2
146	261	2
146	261	2
146	261	2
146	260	1
146	260	1
146	259	2
146	259	2
146	258	2
146	256	2
144	256	2
144	256	2
144	255	2
144	255	1
144	255	1
144	255	1
142	254	1
142	254	1
142	253	1
142	253	1
142	253	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	252	1
142	253	1
142	253	1
140	254	1
140	254	1
140	255	1
142	255	1
142	255	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	258	1
142	258	1
142	259	1
142	259	1
142	260	1
144	261	1
144	264	1
144	265	1
144	265	1
144	268	1
144	270	1
146	273	1
146	274	2
146	274	2
146	278	2
146	282	2
184	455	2
184	456	2
184	458	2
184	460	2
186	460	2
186	460	2
186	461	2
188	461	2
186	461	2
188	461	2
188	461	2
188	461	2
188	461	2
188	460	2
190	460	2
190	458	2
191	457	2
191	457	2
144	287	2
144	287	2
144	287	2
144	287	2
144	286	2
144	285	2
142	285	2
144	286	2
144	287	2
142	285	2
142	285	2
142	287	2
142	288	2
190	437	2
191	434	2
192	433	2
192	433	2
192	431	2
192	430	2
192	429	1
193	428	1
194	428	1
194	426	1
193	426	1
192	426	1
192	425	1
192	425	2
191	426	2
191	428	2
191	428	1
190	428	2
190	429	2
190	430	2
190	431	2
190	431	2
190	433	2
190	433	2
190	434	2
190	434	2
190	434	2
190	435	2
191	435	2
191	435	2
192	437	2
191	437	2
192	437	2
192	437	2
146	371	2
146	370	2
146	368	2
146	368	2
146	365	2
146	362	2
146	359	2
148	355	2
150	351	2
150	347	1
150	345	1
150	342	1
152	340	1
152	339	1
152	337	1
152	336	1
152	335	1
152	333	1
152	332	1
154	332	1
154	331	1
154	330	1
154	328	1
152	328	1
150	327	1
150	327	1
152	326	1
152	326	1
150	326	1
150	324	1
150	324	1
150	324	1
150	324	1
150	324	1
150	324	1
150	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	324	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
148	323	1
148	323	1
148	323	1
148	323	1
148	323	1
150	323	1
148	323	1
148	323	1
150	323	1
150	323	1
150	324	1
150	324	1
152	324	1
152	324	1
150	324	1
150	324	1
150	324	1
150	324	1
150	324	1
150	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	324	1
150	324	1
148	324	1
148	324	1
148	326	1
150	326	1
150	326	1
150	326	1
150	326	1
150	326	1
150	327	1
150	327	1
150	327	1
152	328	1
152	328	1
152	328	1
152	328	1
152	329	1
152	330	1
152	330	1
152	330	1
152	330	1
152	330	1
152	330	1
152	331	1
152	331	1
150	331	2
150	330	2
150	330	2
150	330	2
150	330	2
150	329	2
150	328	2
152	328	2
152	328	2
152	328	2
152	327	2
152	326	2
152	326	2
152	326	2
152	326	2
152	326	2
152	324	2
154	326	2
154	326	2
154	327	1
154	328	2
154	328	2
156	330	2
190	357	1
188	355	1
188	354	1
194	356	1
196	351	1
199	348	1
200	345	1
202	344	1
204	342	1
206	340	1
208	337	1
209	335	1
208	335	1
208	335	1
209	333	1
209	333	1
210	332	1
211	332	1
210	333	1
211	333	1
210	335	1
211	335	1
211	335	1
210	337	1
209	340	1
209	342	1
208	344	2
208	346	2
142	300	2
142	297	2
142	297	2
142	297	2
144	297	2
144	297	1
142	296	1
142	296	1
142	297	1
142	297	1
142	296	1
142	297	1
142	299	1
142	301	1
142	301	1
142	305	1
142	306	1
142	309	1
140	310	1
140	313	1
138	315	1
138	315	1
138	318	1
138	319	1
136	319	1
136	319	1
136	319	1
136	321	1
136	322	1
136	322	2
136	321	2
136	322	2
136	321	2
136	321	2
138	319	2
138	319	2
138	319	2
138	319	2
138	319	2
138	318	2
140	318	2
140	317	2
140	317	1
140	317	1
140	315	2
140	315	1
140	315	1
140	315	1
138	315	1
138	314	1
136	314	2
134	313	2
134	313	2
174	466	2
174	466	2
174	467	2
174	467	2
174	469	2
172	469	2
172	469	2
172	470	2
172	470	2
172	470	2
171	470	2
170	470	2
170	470	2
170	470	2
168	470	1
168	470	1
168	470	1
168	470	1
168	470	1
168	470	1
167	470	1
168	469	2
168	469	2
168	469	2
168	469	2
168	469	1
168	469	2
168	469	2
168	469	2
168	469	1
168	469	2
168	469	2
168	469	2
166	469	2
168	469	2
166	469	2
166	470	2
166	470	2
164	471	2
162	473	2
162	473	2
162	473	2
160	473	2
160	474	2
160	474	2
159	475	2
158	476	2
158	476	2
158	478	2
158	478	2
158	478	2
158	478	2
158	478	2
158	479	2
158	479	2
158	480	2
159	480	2
159	480	2
159	482	2
159	482	2
159	482	2
159	482	2
159	482	2
159	482	2
160	482	2
159	483	2
159	483	2
159	483	2
160	483	2
160	483	2
159	484	2
159	484	2
158	484	2
158	484	2
159	484	2
118	250	2
118	249	2
118	248	2
118	248	2
118	247	2
118	246	2
116	245	2
116	245	2
116	244	2
116	243	2
116	243	2
116	242	2
116	242	2
116	242	2
116	242	2
118	243	2
118	243	2
118	243	2
118	243	2
118	244	2
118	244	2
118	245	2
118	246	2
118	246	2
118	247	2
118	248	2
118	249	2
118	250	2
118	250	2
120	251	2
160	455	2
162	452	2
162	452	2
162	452	3
166	451	3
170	448	3
174	446	3
178	446	3
184	443	2
190	439	3
195	434	2
201	419	2
211	388	2
209	392	2
207	388	2
202	384	2
196	379	2
194	374	2
192	372	2
190	367	1
188	362	1
188	360	1
186	357	1
186	356	1
190	357	1
192	357	1
196	358	1
227	374	1
231	376	1
233	379	1
235	379	1
237	379	1
239	380	1
239	380	1
239	380	1
241	380	1
243	380	1
243	381	1
243	383	1
243	381	1
241	380	1
239	377	1
237	375	1
231	368	1
224	365	1
216	360	1
212	358	1
210	356	1
211	356	1
211	357	1
208	357	1
206	358	1
204	358	1
204	359	1
204	360	1
201	361	1
198	363	1
197	366	2
196	368	2
194	371	1
192	374	1
190	377	1
190	379	2
190	379	2
190	381	1
188	383	1
188	384	1
188	386	2
188	388	2
187	389	2
186	393	1
186	397	1
186	397	2
184	399	2
184	401	2
182	404	2
180	406	2
180	407	2
180	408	2
178	410	2
178	410	2
180	412	2
180	412	2
180	412	2
180	412	2
180	413	2
184	415	2
186	415	2
187	416	2
188	419	2
189	422	2
190	425	2
193	428	2
194	428	2
194	431	2
194	434	2
194	438	2
194	440	2
194	442	2
194	446	1
192	451	1
192	455	2
192	460	2
193	460	2
192	462	2
192	469	2
191	473	2
192	475	2
194	474	2
192	478	2
152	238	2
152	235	2
150	233	2
148	232	2
149	228	2
148	224	2
148	219	2
148	216	2
148	216	2
149	214	2
150	209	2
182	501	2
184	502	2
184	502	2
182	503	2
183	505	2
184	505	2
187	506	2
189	509	2
190	511	2
191	511	2
192	511	2
196	512	2
196	512	2
196	511	2
197	510	2
198	510	2
200	510	2
138	124	2
138	124	2
137	121	2
137	121	2
138	120	2
139	120	2
140	120	2
140	120	2
141	121	2
141	121	2
143	121	2
143	123	2
143	124	2
143	125	2
144	126	2
144	128	2
144	129	2
144	130	2
177	516	2
177	518	2
178	520	2
178	521	2
179	523	2
180	525	2
180	527	2
181	527	2
182	528	2
182	530	2
184	532	2
184	532	2
186	532	2
187	532	2
189	534	2
190	537	2
191	541	2
192	542	2
138	193	2
138	206	2
138	214	2
138	216	2
138	218	2
140	223	2
140	228	1
140	232	1
140	236	1
142	238	1
142	239	1
144	242	1
144	244	1
144	246	1
146	247	1
146	247	1
147	248	1
148	249	1
148	249	1
148	249	1
148	249	1
148	249	1
148	249	1
148	248	1
148	247	1
148	247	1
148	246	1
148	245	1
146	244	1
146	243	1
146	243	1
146	243	1
146	243	1
148	243	1
148	243	1
148	243	1
150	243	1
150	243	1
150	242	1
150	242	1
152	243	1
152	243	1
153	244	2
154	245	2
154	246	2
154	247	2
209	520	2
209	518	2
209	515	2
209	514	1
207	512	1
207	511	1
208	511	1
208	510	1
208	509	1
208	509	1
208	507	2
208	507	2
208	507	2
208	506	2
208	507	2
208	506	2
158	283	2
159	283	2
160	283	2
160	283	2
160	283	2
162	283	2
162	283	2
162	283	2
162	283	2
162	283	2
161	283	2
160	283	2
160	285	2
160	285	2
158	285	2
156	285	2
150	282	2
110	270	1
106	269	1
104	268	2
104	267	2
102	267	3
100	265	3
100	265	3
100	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	2
98	265	2
98	265	3
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
98	265	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
98	264	2
100	264	2
100	264	2
100	264	2
100	264	2
100	264	2
98	264	2
98	264	2
98	264	3
98	264	3
98	264	3
98	264	3
98	263	3
98	263	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	2
98	264	2
98	264	3
98	264	3
98	264	2
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	264	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
98	265	2
100	265	2
100	265	2
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	3
100	265	2
100	265	2
100	265	2
100	265	2
100	265	2
100	264	2
100	264	2
100	264	2
100	264	2
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
100	264	3
98	264	3
98	264	3
98	264	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
98	265	3
108	577	3
108	577	3
108	577	3
108	577	4
108	575	4
108	575	4
108	575	4
98	265	4
98	265	4
98	265	4
98	265	4
100	265	3
100	265	3
100	266	3
100	266	3
100	266	3
100	265	3
108	575	3
108	575	3
108	575	3
100	265	3
106	575	3
106	575	3
106	577	3
106	577	3
106	577	3
106	577	3
106	577	3
106	577	3
106	578	3
106	578	3
106	578	2
106	578	2
106	578	3
106	578	3
106	579	3
106	579	2
106	579	2
106	579	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
106	581	2
108	582	2
108	582	2
108	582	3
108	582	3
108	582	3
108	582	3
108	582	3
108	582	3
108	582	3
108	582	3
108	582	3
108	582	2
108	581	2
108	582	2
108	582	2
108	582	2
108	581	2
106	581	2
106	581	3
106	581	3
108	581	3
106	581	3
108	581	3
108	581	3
108	581	3
108	581	3
108	581	3
108	582	3
108	582	4
108	582	4
108	582	3
108	582	3
108	582	4
108	582	4
108	583	4
108	583	4
108	583	3
108	583	3
108	583	3
108	583	3
108	583	3
108	583	3
108	583	3
108	583	3
108	582	3
108	582	3
108	582	2
108	582	2
108	582	2
108	582	2
108	581	2
108	581	2
108	581	2
108	581	3
110	581	3
110	581	3
110	581	3
110	581	3
112	581	3
112	581	3
112	579	3
96	313	3
96	314	2
98	314	2
98	315	2
98	315	2
100	315	2
98	315	2
100	315	2
100	315	2
100	315	2
100	315	2
100	315	3
100	315	3
100	315	3
100	314	3
100	314	3
100	314	3
100	313	3
100	313	3
100	312	3
100	310	3
100	310	3
92	210	3
92	211	3
92	211	3
90	211	3
90	211	3
90	211	3
90	211	3
90	211	3
90	211	3
88	211	3
88	211	3
88	211	3
88	211	3
88	211	3
86	211	3
86	211	3
86	211	3
86	211	4
100	301	4
100	301	3
100	301	3
100	301	4
100	301	4
100	301	4
98	301	3
98	301	3
98	301	3
98	301	4
98	301	3
98	301	3
98	301	4
98	301	4
98	301	3
98	301	3
98	301	3
98	301	3
98	301	3
98	301	3
98	301	3
98	300	3
98	300	3
98	300	3
98	300	3
100	300	3
100	300	3
100	300	3
100	300	3
100	299	3
100	299	3
100	299	3
100	299	3
100	299	3
100	299	3
100	299	3
100	299	4
100	299	4
100	299	4
100	299	4
100	299	4
100	299	4
100	299	4
100	298	4
100	297	4
100	298	4
100	298	4
100	298	4
100	298	4
100	297	4
100	297	4
100	298	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
98	297	4
100	298	4
100	300	3
100	301	2
102	301	2
104	305	2
104	308	2
106	313	2
108	319	1
104	353	1
104	358	1
104	361	1
104	362	1
104	363	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	365	1
104	366	1
104	365	1
104	365	1
104	365	1
104	365	1
104	366	1
104	365	1
104	365	1
104	365	1
104	365	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	365	1
104	365	1
104	365	1
104	365	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
104	366	1
106	367	1
106	367	1
108	368	2
110	370	2
178	473	2
180	474	2
182	475	2
184	475	2
184	478	2
186	478	2
186	479	1
188	480	1
188	482	1
188	484	1
188	487	1
188	488	1
188	491	1
186	491	1
186	494	1
188	496	1
188	496	1
186	496	1
184	494	1
184	493	1
184	491	1
182	488	1
182	488	1
180	488	1
178	484	1
178	480	1
178	478	1
176	475	1
176	473	1
178	469	1
176	464	1
176	455	1
180	447	1
184	442	1
185	437	1
186	434	1
186	433	1
186	431	1
184	431	1
184	431	1
184	431	1
184	430	1
184	431	1
183	431	1
183	433	1
182	433	1
182	433	1
180	437	1
178	439	1
178	442	1
176	442	1
176	446	1
176	446	1
176	448	1
178	449	1
178	451	1
178	451	1
178	449	1
176	448	1
176	448	1
176	447	1
176	446	1
176	443	1
176	440	1
176	437	1
178	437	1
178	434	1
178	433	1
178	431	1
180	429	1
180	428	1
180	428	1
180	428	1
180	425	1
181	425	1
181	424	1
181	424	1
180	422	1
182	421	1
182	421	1
182	420	1
182	420	1
182	420	1
182	419	1
182	419	1
182	417	1
182	416	1
183	415	1
184	415	1
186	415	1
186	413	1
186	413	1
186	412	1
187	412	1
188	411	1
188	411	1
188	410	1
189	410	1
189	410	1
189	410	1
189	410	1
190	410	1
189	410	1
189	411	1
189	412	1
188	412	1
188	412	1
188	413	1
188	413	1
188	413	1
188	413	1
187	415	1
187	415	1
187	415	1
186	415	1
186	415	1
186	416	1
186	416	1
186	416	1
186	417	1
185	417	1
185	417	1
184	417	1
184	417	1
184	417	1
184	419	1
184	419	1
184	417	1
184	417	1
184	417	1
184	416	1
184	416	1
184	415	1
184	415	1
184	415	1
184	415	1
184	413	1
184	413	1
184	412	1
183	412	1
182	412	1
181	411	1
180	410	1
179	410	1
178	408	1
174	406	1
172	406	1
170	404	1
166	401	1
164	401	1
160	398	1
158	397	1
158	394	1
158	393	1
158	393	1
156	392	1
156	390	1
156	388	1
156	388	1
156	388	1
156	386	1
156	386	1
156	385	1
158	384	1
158	383	1
158	383	1
158	383	1
159	382	1
160	382	1
160	381	1
160	380	1
160	380	1
160	379	1
160	378	1
162	377	1
162	377	1
162	377	1
162	377	1
164	377	1
164	377	1
164	377	2
164	377	3
166	378	3
159	509	3
158	509	2
157	509	2
156	510	2
156	510	2
156	511	2
156	511	2
155	511	2
155	512	2
154	512	2
152	512	2
152	512	2
152	512	2
152	512	2
150	514	2
148	512	2
148	511	2
150	509	2
150	507	2
148	505	2
148	500	2
150	496	2
152	491	2
154	487	2
158	484	2
158	483	2
160	480	2
160	479	2
162	478	2
162	475	2
164	474	2
164	473	2
164	473	2
164	473	2
166	470	2
166	469	2
166	469	2
167	469	2
168	469	2
168	469	2
168	469	2
170	467	2
170	467	2
170	467	2
172	467	2
172	467	2
172	467	2
173	467	2
174	467	2
174	467	2
174	467	2
174	467	2
174	467	2
175	469	1
175	469	1
175	469	1
176	469	1
176	469	1
176	469	1
176	470	1
176	470	1
175	471	1
175	471	1
176	473	1
176	473	1
176	473	1
176	473	1
176	473	1
176	474	1
175	474	1
175	474	1
174	475	1
174	475	1
174	476	1
174	476	1
174	476	1
174	478	1
174	478	1
174	478	1
174	478	2
174	478	2
174	478	2
174	479	2
174	479	2
174	479	2
174	479	2
174	479	2
174	479	2
174	479	2
174	479	2
174	479	2
174	480	2
174	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	480	2
175	479	2
175	479	2
175	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	479	2
176	480	2
176	480	2
176	480	2
176	480	2
176	482	2
175	482	2
175	482	2
175	482	2
174	482	2
174	483	2
174	483	2
174	484	2
174	485	2
174	485	2
174	485	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	487	2
174	488	2
174	488	2
174	488	2
174	488	2
172	491	2
172	492	2
172	492	2
172	493	2
170	496	2
170	496	2
170	498	2
169	500	2
168	501	2
168	503	2
168	505	2
168	506	2
112	192	2
112	192	2
114	192	2
118	191	3
188	388	3
186	388	2
184	386	1
182	385	1
180	384	1
179	383	1
178	382	1
178	382	1
178	383	1
178	382	1
178	383	1
178	383	1
178	383	1
178	384	1
178	385	1
180	385	1
180	386	1
180	388	1
180	389	1
183	392	1
186	397	1
187	401	1
190	407	1
192	415	1
195	419	1
197	424	1
196	424	1
200	431	1
203	437	1
207	443	2
207	443	2
206	443	1
209	451	2
212	460	2
217	469	2
216	469	2
215	470	3
217	478	3
218	483	3
220	491	3
219	492	3
218	493	3
218	500	3
219	511	2
219	523	2
218	527	3
217	528	2
218	533	2
218	537	2
219	543	2
219	545	2
218	545	2
219	548	2
219	550	2
218	551	2
218	551	2
218	551	2
218	551	2
217	551	2
217	551	2
217	552	2
215	550	3
214	548	3
136	331	3
136	331	3
136	332	3
136	332	3
134	331	3
130	328	3
130	328	3
128	328	3
126	324	3
189	419	2
188	424	2
118	318	2
118	315	2
116	313	2
114	310	2
112	306	2
114	304	2
114	301	2
112	301	2
112	297	1
112	295	1
114	292	1
112	291	1
112	288	1
114	286	2
114	282	2
116	279	2
116	278	2
118	274	3
118	270	3
120	265	3
122	260	4
122	256	4
124	250	3
371	360	3
371	360	3
130	233	3
132	229	3
132	228	3
134	225	3
134	222	3
134	219	3
136	219	3
136	219	3
136	216	3
136	216	3
136	215	3
136	211	3
138	214	3
138	213	3
138	211	3
172	364	3
172	364	2
170	365	2
170	365	2
170	366	1
168	366	1
169	367	1
170	368	1
170	368	1
170	368	1
170	369	1
170	370	1
170	371	1
170	371	1
170	372	1
171	372	1
171	372	1
172	374	1
171	373	1
170	372	1
172	372	1
172	372	1
172	373	1
172	372	2
172	371	2
172	371	2
172	370	2
172	369	2
172	368	2
172	368	2
171	367	2
171	366	2
170	366	2
170	365	2
170	365	2
170	364	2
170	364	1
168	363	1
168	362	1
166	361	1
168	359	1
168	358	1
166	357	2
166	356	2
166	354	2
168	354	2
170	353	2
130	274	2
130	277	3
130	279	3
130	279	3
130	281	3
130	281	3
128	282	3
128	283	3
130	283	3
130	283	3
130	283	3
130	283	3
130	283	3
130	285	3
128	286	3
128	287	3
130	287	3
130	288	3
130	288	3
130	288	3
130	288	3
128	290	3
128	290	3
130	290	2
