h	w	p
106	473	1
106	473	3
108	473	3
108	475	5
108	478	5
108	478	5
110	479	5
110	483	5
112	487	5
110	491	5
108	500	5
110	507	5
110	510	5
110	514	5
108	515	5
106	518	5
106	518	5
106	518	4
128	228	4
130	234	4
132	238	4
132	240	4
130	242	4
130	247	3
130	255	3
130	263	3
130	261	2
130	261	2
128	265	2
128	270	2
128	273	3
128	274	3
130	274	3
174	410	3
172	410	2
172	410	1
170	411	1
168	407	1
168	402	1
170	401	1
170	401	1
176	397	1
176	392	1
180	388	1
184	383	1
186	383	1
184	383	1
178	379	1
174	374	1
166	367	1
166	365	1
158	358	1
156	356	1
154	350	1
152	346	1
150	344	1
150	345	1
148	346	1
146	344	1
146	342	1
144	340	1
146	339	1
146	339	1
144	337	1
146	337	1
146	337	1
146	337	1
146	336	1
146	336	1
146	335	1
146	335	1
148	337	1
148	337	1
148	339	1
148	342	1
148	346	1
146	352	1
144	361	1
142	372	1
142	377	1
140	381	1
138	383	1
138	383	1
136	384	1
136	385	1
136	385	1
136	384	1
136	383	1
138	383	1
138	383	1
136	382	1
136	381	1
136	381	1
136	381	1
134	380	1
134	380	1
134	380	1
136	381	1
138	383	1
140	383	1
140	384	1
142	384	1
142	385	1
142	386	1
142	386	1
142	386	1
142	387	1
144	388	1
144	388	1
144	388	1
144	388	1
144	388	1
144	389	1
144	390	1
144	390	1
144	390	1
142	390	1
142	392	1
142	392	1
142	392	1
142	392	1
140	392	1
140	392	1
140	393	1
140	393	1
140	394	1
140	394	1
140	395	1
138	395	1
138	394	1
138	394	1
136	394	1
134	394	1
132	394	3
128	395	5
100	128	5
100	127	6
106	570	5
106	572	5
108	572	5
108	572	5
108	573	5
108	574	5
108	574	5
108	575	5
108	575	5
106	575	5
106	575	5
106	577	5
106	577	5
106	577	5
106	577	5
106	578	5
106	578	5
106	578	4
106	578	4
106	578	4
108	579	4
108	579	4
108	579	4
106	579	4
108	581	4
108	581	4
108	581	4
108	581	4
106	581	4
106	581	4
106	581	4
106	581	3
106	581	3
106	582	3
106	582	3
106	582	3
104	582	3
104	582	3
104	582	3
104	583	3
104	583	3
104	583	3
104	583	3
104	583	3
104	583	3
104	583	3
106	583	3
106	583	3
106	582	3
106	582	3
106	582	3
108	582	3
110	582	3
110	582	4
110	582	4
112	581	4
226	323	4
226	323	4
227	323	4
134	220	4
134	223	4
136	223	4
136	223	4
134	223	4
134	223	4
132	223	4
132	220	4
134	220	4
128	566	4
128	565	4
126	564	4
126	563	4
223	328	4
221	328	4
221	330	4
220	330	5
218	332	4
150	406	3
150	407	2
150	410	2
150	410	2
150	410	2
148	411	2
144	415	2
144	413	2
144	412	2
144	415	2
142	415	2
140	419	2
138	419	2
138	420	2
136	424	2
136	424	2
138	428	2
138	428	2
209	335	2
140	429	2
142	431	2
144	433	2
146	433	2
148	433	2
150	434	2
154	434	2
156	434	2
160	434	2
216	327	2
170	437	2
219	327	2
221	327	2
222	327	2
223	327	2
255	446	2
259	446	2
263	446	2
265	447	2
267	446	1
269	442	1
271	438	1
271	437	1
249	392	1
249	392	1
247	397	1
247	392	1
245	392	2
245	392	2
243	392	2
243	388	1
237	384	1
231	383	2
174	351	1
166	348	1
160	344	1
158	342	1
156	339	1
152	337	1
150	337	1
150	336	1
150	335	1
152	333	1
150	332	1
150	332	1
150	332	1
152	331	1
158	330	1
158	331	1
156	332	1
156	333	1
156	336	1
158	337	1
156	339	1
156	340	1
156	341	1
158	342	1
156	345	1
152	348	1
152	349	1
152	349	1
152	350	1
146	353	1
144	355	1
144	356	1
144	356	1
144	357	1
144	357	1
142	358	1
142	359	1
142	359	1
142	359	1
142	359	1
140	360	1
140	360	1
140	358	1
140	357	1
140	356	1
142	355	1
144	355	1
144	354	1
144	354	1
144	354	1
144	353	1
142	353	1
144	353	1
144	354	1
144	354	1
144	354	1
142	353	1
144	353	1
144	354	1
146	355	1
146	356	1
144	358	1
144	358	1
144	359	1
144	359	1
144	360	1
144	361	1
144	361	1
144	361	1
142	359	1
140	358	1
142	358	1
144	359	1
142	359	1
140	359	1
142	360	1
142	358	1
140	359	1
138	359	1
136	359	1
136	358	1
136	356	1
134	356	1
134	356	1
132	355	1
132	354	1
132	354	1
132	354	1
132	355	1
132	355	1
132	354	1
130	354	1
130	355	1
130	354	1
130	354	1
130	353	1
130	353	1
130	354	1
132	355	1
132	356	1
132	356	1
130	358	1
128	359	1
128	359	2
126	359	3
223	265	3
224	265	4
337	381	4
229	261	5
108	487	5
110	487	4
110	487	3
110	487	3
110	487	3
112	487	3
112	487	2
112	487	2
112	487	2
112	487	3
110	487	3
112	487	2
112	487	1
112	487	1
112	487	1
112	487	1
112	485	1
112	484	1
112	483	1
112	482	1
112	482	1
112	480	1
112	479	1
112	478	1
112	475	1
112	473	1
112	471	1
112	469	2
112	464	2
112	460	2
110	455	2
110	451	2
110	448	2
110	444	2
110	438	2
110	433	2
110	430	2
108	428	2
108	424	2
106	419	2
106	411	1
106	407	1
104	404	1
104	401	1
104	392	1
104	384	1
104	379	1
104	374	1
104	370	1
104	365	1
104	361	1
104	359	1
104	359	1
102	359	1
102	356	1
102	353	1
100	353	1
98	354	1
96	353	1
96	352	2
96	352	2
94	354	2
92	354	2
90	354	2
90	356	2
90	358	2
90	361	2
90	361	2
90	361	2
90	363	3
90	365	3
90	368	3
92	371	3
112	279	3
112	278	3
110	276	3
110	273	3
110	272	3
108	270	3
108	269	3
106	267	3
106	265	3
106	265	3
106	264	3
106	263	3
106	261	3
106	261	3
106	260	3
106	258	3
106	256	3
106	252	3
94	381	3
94	379	3
94	379	3
206	268	3
206	268	3
206	268	3
207	269	3
207	270	3
208	270	3
96	367	4
96	365	3
96	363	3
108	207	3
108	205	3
108	202	3
106	198	3
106	198	3
106	198	3
106	197	3
106	196	3
106	195	3
106	195	3
106	195	3
106	195	3
106	195	3
106	193	3
106	193	2
106	195	2
106	195	2
106	195	2
106	195	2
106	193	2
106	193	2
108	193	2
108	193	2
110	193	2
110	193	2
110	192	3
112	192	3
203	270	2
202	269	2
199	265	2
196	261	2
195	259	2
192	255	2
190	251	1
188	247	1
185	243	1
184	242	1
182	242	1
179	240	1
177	238	1
176	237	1
175	237	1
175	236	1
175	236	1
174	235	1
173	234	1
172	234	1
173	234	1
174	234	1
173	234	1
172	234	1
172	234	1
172	234	1
174	234	1
177	236	1
178	237	1
180	238	1
181	238	2
160	350	2
158	348	1
156	345	1
156	342	1
156	341	1
156	340	1
156	339	1
156	337	1
158	337	1
158	336	1
158	335	1
158	335	1
158	333	1
156	333	1
156	333	1
154	333	1
154	333	1
154	333	1
152	333	1
152	335	1
152	336	1
150	336	1
150	336	1
148	337	1
148	337	1
148	339	1
148	341	1
150	342	1
150	343	1
150	345	1
152	346	1
152	348	1
152	349	1
154	350	1
154	351	1
154	352	1
152	353	1
154	354	1
152	355	1
152	356	1
152	357	1
150	357	1
150	358	1
148	359	1
148	360	1
146	360	1
146	361	1
146	360	1
146	359	1
146	359	1
146	359	1
146	359	1
146	359	1
146	359	1
146	359	2
146	359	2
146	359	2
146	359	2
144	358	2
144	358	2
144	358	2
146	359	2
144	359	2
144	359	2
144	359	2
142	359	2
142	359	1
140	359	1
138	359	1
138	358	1
138	358	1
138	358	1
138	358	1
138	358	1
138	359	1
138	361	1
138	361	1
138	363	1
138	365	1
136	366	1
136	367	1
136	370	1
136	370	1
138	374	1
138	375	1
142	379	1
140	379	1
140	383	1
140	384	1
140	397	1
138	406	1
132	419	1
128	424	1
126	429	1
124	433	1
122	437	1
120	439	1
118	442	2
118	443	2
116	444	2
116	446	2
114	446	2
114	446	2
114	446	2
114	446	2
160	274	2
160	273	2
160	273	2
160	273	2
160	272	2
158	273	2
160	273	2
160	273	2
158	273	2
160	273	2
160	274	2
162	274	2
162	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	2
160	274	1
160	274	1
160	273	1
160	273	1
158	272	1
158	272	1
158	272	1
158	272	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	272	1
158	272	1
157	273	1
156	274	1
156	274	2
155	277	2
155	281	2
144	346	2
144	351	2
146	352	1
148	353	1
148	354	1
148	354	1
148	354	1
152	355	1
152	354	1
154	354	1
154	353	1
154	353	1
150	352	1
148	351	1
146	350	1
146	349	1
144	349	1
144	349	1
142	348	1
140	349	1
140	350	1
140	350	1
140	350	2
136	351	2
136	354	2
134	361	2
134	379	2
134	383	2
134	388	2
134	388	2
134	392	2
263	301	2
263	300	2
263	300	2
136	394	2
136	397	2
138	398	2
138	397	2
138	397	2
138	394	2
138	388	2
140	383	2
140	379	1
140	379	1
138	376	1
140	374	1
140	374	1
140	374	1
142	371	1
142	370	1
142	367	1
144	366	1
146	365	1
146	363	1
146	362	1
148	361	1
148	360	1
148	358	1
148	356	1
150	355	1
150	354	1
150	352	1
152	352	1
152	352	1
152	351	1
152	350	1
150	350	1
150	350	1
148	349	1
148	349	1
148	348	1
148	347	1
148	347	1
148	346	1
148	345	1
150	345	1
152	343	1
154	342	1
154	340	1
156	337	1
160	333	1
162	332	1
160	328	1
156	323	1
156	315	1
156	301	1
158	274	1
158	268	2
160	269	2
164	261	2
166	260	3
160	319	2
162	319	2
162	322	2
162	324	1
164	327	1
168	328	1
168	328	1
170	324	1
174	333	1
174	341	1
174	344	2
174	340	2
175	337	2
178	333	2
178	333	2
176	333	2
269	420	2
269	421	2
269	424	2
172	342	2
267	428	2
267	429	2
265	431	2
265	433	2
166	341	2
168	331	2
170	324	2
168	324	2
164	323	1
164	319	1
162	319	1
160	318	1
160	315	1
160	314	1
160	312	1
160	310	1
160	309	1
160	306	1
162	305	1
164	301	1
164	301	1
162	296	1
158	292	1
160	288	1
162	288	1
164	287	1
162	283	1
162	283	1
164	282	1
164	282	1
166	282	1
166	279	1
166	279	1
166	279	1
166	279	1
164	279	1
164	278	1
164	277	1
164	274	1
166	274	1
166	274	1
168	272	1
168	270	1
168	270	1
170	270	1
170	268	1
170	265	1
172	265	1
172	265	1
172	265	1
174	265	1
174	265	1
176	265	1
176	265	1
176	267	1
178	268	1
180	270	1
180	270	1
180	272	1
182	274	1
182	274	1
182	274	1
182	277	1
182	278	1
182	279	1
182	279	1
180	281	1
180	283	1
178	283	1
178	283	1
176	285	1
174	286	1
174	287	1
174	288	1
172	288	1
172	288	1
174	288	1
176	290	1
176	291	1
176	291	1
176	291	1
176	291	1
178	292	1
180	292	1
180	292	1
180	292	1
182	292	1
182	292	1
183	292	1
183	292	1
184	292	1
182	292	1
182	292	1
182	292	1
180	292	1
182	292	1
184	295	1
182	297	1
180	297	1
180	301	1
180	305	1
180	306	1
176	315	1
174	319	1
170	324	1
168	324	1
166	328	1
166	328	1
166	328	2
164	328	3
160	331	4
168	331	7
204	473	5
204	474	3
204	475	3
205	475	3
204	478	3
204	478	4
204	478	4
204	479	4
172	180	3
172	180	3
172	180	3
172	180	2
172	180	2
172	180	2
172	180	2
172	183	3
172	180	3
172	180	2
172	180	2
172	180	2
172	180	2
172	180	2
173	180	1
174	180	1
174	180	1
173	175	1
174	175	1
174	175	1
174	171	1
173	166	1
173	166	1
172	162	1
172	162	1
172	162	1
172	161	1
172	161	1
172	161	1
172	160	1
172	160	1
172	160	1
172	160	1
172	160	1
172	160	1
172	161	1
172	161	1
172	162	1
173	162	2
154	312	2
154	312	1
152	312	1
152	312	1
152	313	1
150	313	1
150	313	1
150	313	1
150	313	1
148	314	1
148	314	1
148	314	1
148	314	1
148	315	1
148	315	1
148	315	1
148	315	1
148	315	1
148	315	1
148	315	1
150	315	1
150	315	1
150	315	1
150	315	1
150	317	1
150	317	1
150	317	1
150	317	1
150	317	1
150	317	1
150	318	1
150	318	1
150	318	1
150	318	1
150	318	1
150	318	1
150	319	1
150	319	1
150	319	1
152	321	1
152	321	1
152	322	1
152	322	1
152	323	1
150	323	1
150	324	1
150	324	1
150	324	1
152	326	1
154	327	1
154	328	1
152	328	1
154	330	1
154	330	1
154	331	1
154	332	1
154	333	1
154	333	1
154	333	1
154	333	1
154	335	1
154	335	1
154	335	1
154	335	1
152	336	1
150	337	1
150	337	1
150	337	1
150	338	1
148	340	1
148	341	1
146	342	1
146	342	1
144	343	1
144	345	1
144	346	1
144	346	1
142	346	1
142	347	1
142	348	1
142	348	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
140	348	1
140	348	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	350	1
142	350	1
142	350	1
142	350	1
142	350	1
142	351	1
142	350	1
142	350	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
144	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	1
142	350	1
142	350	1
142	350	1
142	350	1
142	350	1
142	350	1
142	349	1
142	349	1
144	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
142	349	1
144	348	1
144	346	1
144	346	1
144	345	1
146	343	1
148	341	1
152	339	1
152	337	1
154	336	1
154	335	1
156	333	1
156	332	1
156	331	1
158	330	1
158	329	1
158	328	1
158	328	1
156	327	1
156	327	1
156	327	1
156	327	1
156	326	1
154	324	1
154	324	1
154	324	1
154	325	1
154	326	1
154	326	1
154	327	1
154	327	1
154	328	1
154	328	1
154	328	1
154	328	1
154	330	1
156	328	1
156	328	1
156	328	1
156	328	1
156	328	1
156	328	1
156	327	1
156	327	1
156	327	1
156	326	1
156	324	1
156	324	1
154	323	1
154	322	1
154	322	1
154	321	1
152	319	1
150	319	1
150	319	1
150	319	1
150	318	1
150	318	1
148	315	1
148	315	1
148	317	1
148	317	1
150	319	1
150	319	1
148	319	1
148	319	1
148	319	1
148	321	1
146	322	1
146	323	1
144	324	1
144	324	1
142	328	1
144	335	2
108	276	2
106	274	2
106	273	2
106	271	1
106	270	1
106	270	1
106	270	1
106	271	1
106	272	1
106	272	1
108	272	1
106	272	1
106	272	1
106	272	1
106	271	1
108	272	1
108	272	1
106	271	1
106	271	1
106	272	1
106	272	1
104	272	1
104	273	1
102	274	1
102	274	1
102	276	1
102	277	1
102	277	1
100	279	2
100	279	2
100	281	2
100	282	2
100	283	2
100	283	1
100	284	1
100	285	1
100	286	1
100	286	1
100	287	1
100	287	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
100	288	1
102	289	1
102	288	1
104	288	1
104	288	1
106	288	1
106	287	1
108	287	1
110	286	1
112	285	1
114	285	1
116	284	1
118	283	1
122	283	1
126	283	1
132	285	1
136	285	1
138	285	1
140	286	1
142	287	1
142	288	1
142	288	1
144	288	1
144	290	1
148	292	1
148	292	1
150	294	1
150	295	1
150	296	1
152	297	1
152	299	1
154	301	1
154	301	1
154	304	1
156	305	1
158	309	1
160	310	1
160	312	1
160	313	1
162	315	1
162	318	1
162	319	1
164	319	1
164	321	1
164	322	1
164	324	1
162	327	1
162	328	1
162	328	1
160	330	1
160	331	1
158	333	1
158	333	1
158	333	1
156	335	1
156	336	1
154	338	1
154	338	1
152	339	1
152	339	1
152	339	1
150	340	1
150	340	1
150	340	1
150	340	1
152	339	1
152	339	1
152	339	1
152	340	1
152	339	1
152	340	1
152	341	1
152	342	1
152	343	1
154	344	1
156	346	1
156	348	1
156	350	1
156	351	1
156	351	1
156	352	1
156	356	1
158	359	1
158	362	1
162	365	1
164	367	1
168	371	1
168	374	1
170	376	1
174	377	1
176	381	1
176	386	1
176	388	1
178	392	1
178	397	1
180	401	1
182	401	1
180	407	1
178	411	1
176	417	1
178	419	1
180	419	1
176	421	1
176	422	1
174	424	1
170	421	1
168	419	1
168	419	1
170	419	1
168	415	1
166	412	1
166	406	1
164	401	1
162	392	1
160	385	1
160	385	1
158	377	1
158	370	1
160	362	2
156	355	2
156	353	2
154	348	2
152	339	2
152	331	3
150	324	4
148	323	4
148	319	4
148	315	4
148	310	4
265	368	3
267	370	3
265	370	3
263	374	3
261	372	3
259	366	2
257	366	2
255	365	1
253	363	1
251	361	1
251	361	1
249	361	1
249	361	1
249	364	1
247	365	1
249	363	1
247	363	1
247	361	1
247	362	2
247	362	2
247	363	2
247	370	2
247	370	2
247	370	2
245	374	3
245	383	4
212	328	3
207	328	3
203	332	3
199	333	3
197	336	3
192	341	2
190	342	2
186	346	2
188	346	2
188	346	2
189	346	2
136	361	2
190	344	2
136	361	2
138	361	2
138	361	2
188	345	2
190	342	2
192	340	2
195	337	2
195	337	2
197	336	2
198	335	2
201	333	2
204	332	2
207	331	2
211	330	2
152	354	2
150	355	2
152	354	2
152	355	2
152	354	3
152	354	4
150	356	4
150	356	3
148	357	3
148	357	3
148	358	3
148	359	3
152	359	3
188	337	2
184	341	2
184	340	2
188	337	2
187	337	2
188	337	2
184	340	2
184	340	2
182	342	1
181	342	1
180	342	1
176	346	1
172	349	1
168	353	1
168	353	1
166	354	1
166	355	1
166	355	1
166	355	1
166	356	1
164	358	1
164	358	1
164	358	1
164	359	1
162	361	1
160	362	1
160	363	1
160	363	1
158	365	1
158	366	2
158	366	2
182	339	2
186	335	2
189	332	3
191	331	3
192	331	2
192	331	1
194	330	2
194	330	2
195	330	1
196	330	1
196	330	1
197	330	1
198	330	2
198	330	2
199	330	2
199	330	2
198	331	2
199	331	2
199	331	2
199	331	2
198	332	2
198	332	2
199	332	2
199	332	2
199	332	2
199	333	2
199	333	2
199	333	2
200	333	2
200	333	2
201	333	2
201	335	2
202	335	2
202	335	2
203	335	2
204	336	2
204	336	2
205	336	2
206	336	2
206	336	2
206	337	2
206	337	2
207	337	3
207	337	3
207	337	3
208	337	3
208	337	4
208	337	4
209	337	4
208	340	5
172	388	6
178	383	5
178	388	5
178	388	5
184	384	5
184	385	5
186	384	5
194	379	6
194	383	6
190	388	6
190	388	6
196	384	6
208	376	6
214	371	2
208	374	2
214	366	2
214	365	1
213	365	1
210	365	1
206	366	1
206	365	1
206	365	1
206	366	1
204	368	1
202	370	1
200	371	1
198	372	1
196	375	1
192	379	1
192	379	1
194	375	1
192	380	1
190	379	1
186	375	2
182	371	2
176	370	3
210	500	3
208	496	3
206	496	3
202	492	3
202	491	3
200	488	3
202	491	3
198	491	3
196	488	3
196	487	3
196	487	3
192	483	3
190	482	3
188	478	3
186	473	3
180	469	3
178	469	3
178	469	3
176	469	3
174	467	2
174	469	2
174	469	2
172	469	2
172	466	2
170	465	2
170	466	2
170	469	2
170	469	2
168	466	2
166	465	2
165	466	2
164	466	2
162	465	2
161	465	2
158	464	2
156	464	2
152	462	2
144	460	2
128	458	2
108	461	1
106	462	1
106	461	1
106	460	1
106	458	1
106	457	1
104	456	1
106	452	1
106	448	2
106	446	2
106	443	2
106	442	2
108	433	2
106	429	2
104	428	1
104	428	1
106	425	1
106	424	1
104	422	1
100	421	1
100	420	1
102	419	1
102	417	1
100	417	1
100	417	1
100	416	1
100	416	1
100	415	1
102	416	1
102	416	1
102	416	1
102	415	1
104	416	1
104	416	1
106	416	1
108	417	1
108	419	1
110	419	1
112	419	1
112	421	1
114	422	1
114	424	1
116	424	1
116	425	1
116	425	1
116	426	1
116	428	1
118	428	1
118	429	1
118	431	1
118	431	1
116	433	1
116	433	1
116	434	1
114	434	1
114	434	1
114	435	1
114	435	1
114	435	1
114	435	1
114	435	1
114	435	1
114	436	1
114	436	1
114	437	1
114	437	1
114	437	1
114	437	1
114	437	1
114	437	1
114	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	438	1
116	438	1
116	438	1
116	438	1
116	438	1
116	438	1
116	438	1
118	438	1
118	438	1
118	438	1
118	438	1
118	438	1
120	438	1
118	438	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
118	439	1
116	439	1
116	439	1
116	439	1
114	439	1
114	439	1
114	439	1
114	439	1
114	438	1
114	438	1
114	438	1
114	438	1
114	438	1
116	438	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	436	1
116	436	1
116	435	1
116	435	1
116	435	1
116	435	1
116	435	1
116	435	1
116	435	1
116	435	1
116	436	1
116	436	1
116	436	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
116	437	1
118	437	1
118	437	1
118	437	1
118	436	1
118	436	1
118	436	1
118	436	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
118	435	1
120	435	1
120	435	1
120	435	1
120	437	1
122	437	1
124	437	1
124	437	1
124	437	1
128	437	1
130	437	1
132	437	1
132	438	1
134	439	1
136	438	1
138	438	1
140	439	1
140	439	1
140	440	1
142	442	1
144	442	1
146	442	1
146	442	1
150	443	1
154	446	2
162	446	2
172	446	3
205	349	3
204	355	3
204	361	2
202	365	2
202	370	2
202	374	2
201	374	2
201	374	2
202	375	3
202	375	3
202	374	3
201	374	3
201	374	3
200	374	3
200	374	3
200	379	3
199	379	4
198	379	4
198	383	4
197	388	4
116	424	4
114	424	5
114	424	4
114	424	3
112	424	2
112	424	1
112	425	1
112	425	1
112	425	1
112	424	1
110	425	1
110	424	1
110	424	1
110	424	1
110	424	1
110	424	1
108	424	1
108	424	1
108	424	1
108	424	1
108	424	1
108	425	1
108	425	1
110	424	1
110	424	1
110	424	1
110	424	1
110	425	1
110	425	2
110	425	2
110	425	2
110	425	2
110	425	2
112	425	2
