h	w	p
167	551	1
165	550	2
164	545	2
163	532	2
156	473	2
158	473	2
160	469	2
158	460	2
156	446	1
156	442	1
156	437	1
156	429	1
154	428	1
152	419	1
152	415	1
150	410	1
150	407	1
150	407	1
150	406	1
150	403	1
148	401	1
150	403	1
150	403	1
150	403	1
150	402	1
148	401	1
148	401	1
146	401	1
146	401	1
144	401	1
144	401	1
146	403	1
146	406	1
144	407	1
144	410	1
144	411	1
144	415	1
142	419	1
142	424	1
142	428	1
142	431	1
144	434	1
144	438	2
142	442	2
142	446	2
140	451	2
138	461	2
134	473	2
132	484	2
134	492	1
134	496	1
134	497	1
132	497	1
134	500	1
134	500	1
136	502	1
134	502	1
134	502	1
134	503	1
134	502	1
136	501	1
136	501	1
138	500	1
140	498	1
140	497	1
140	496	1
142	496	1
143	496	1
142	496	1
142	496	1
142	500	2
132	366	2
138	368	1
136	368	1
136	369	1
136	370	1
134	370	1
134	371	1
134	371	1
134	371	1
134	372	1
134	374	1
136	375	1
134	375	1
134	376	1
132	376	1
134	379	1
136	380	1
136	381	1
134	383	1
134	383	1
136	385	1
140	389	1
142	392	1
140	393	1
140	395	1
142	398	1
142	399	1
140	401	1
140	401	1
142	401	1
142	402	1
140	402	1
140	401	1
142	401	1
144	399	1
148	397	1
150	394	1
152	388	1
156	383	1
158	379	1
162	379	1
164	375	1
162	374	1
164	374	1
166	374	1
168	374	1
168	375	1
168	375	1
168	375	1
166	376	1
168	380	1
166	381	1
164	381	1
162	383	1
162	384	1
164	386	1
164	388	1
160	388	1
160	388	1
158	389	1
158	389	1
154	388	1
150	388	1
150	388	1
152	388	1
154	388	1
144	383	1
142	383	1
152	380	1
156	376	1
158	371	1
154	363	1
150	357	2
152	355	4
156	354	6
86	527	6
86	527	6
84	525	6
84	525	4
86	524	4
86	524	3
86	523	2
86	523	2
86	521	2
86	521	2
86	520	2
86	520	2
86	519	2
86	519	2
86	519	2
86	519	2
88	519	2
88	519	2
88	519	2
88	518	2
88	518	2
88	518	2
88	518	2
88	518	2
88	518	2
88	518	2
90	517	2
90	517	3
90	516	3
90	516	3
204	424	3
205	425	3
205	425	3
206	425	3
206	426	3
207	426	2
207	426	2
207	426	2
207	426	2
208	426	2
208	426	2
208	426	2
207	426	2
207	425	2
207	425	2
208	425	2
208	425	2
96	497	2
96	496	2
96	496	2
96	496	3
96	496	3
96	496	3
96	496	3
96	496	3
96	496	3
94	496	3
94	496	3
94	497	3
94	497	2
94	497	3
94	497	4
94	497	4
94	497	4
96	497	4
96	500	4
96	500	6
96	500	6
98	498	6
100	497	7
100	498	8
180	333	8
180	333	8
180	333	8
178	333	8
178	333	7
176	335	6
176	335	6
174	335	6
174	335	6
172	336	5
108	453	5
108	453	5
106	452	5
106	451	5
106	449	2
104	448	2
104	448	2
104	447	2
106	446	2
106	446	2
106	444	2
174	328	2
170	333	2
170	333	2
168	340	2
166	345	2
162	353	2
160	362	1
160	368	1
160	370	1
158	374	1
154	374	1
154	374	1
154	374	1
156	375	1
154	374	1
150	372	1
150	371	1
150	371	1
150	370	1
146	368	1
138	366	1
142	366	1
144	366	1
152	367	1
152	367	1
152	367	1
154	367	1
156	367	1
158	367	1
160	367	1
160	366	1
160	366	1
160	365	1
160	365	1
160	365	1
160	365	1
160	366	1
158	365	1
158	365	1
158	366	1
158	365	1
158	365	1
158	365	1
156	365	1
154	365	1
152	365	1
150	365	1
150	365	1
150	365	1
150	365	1
150	365	1
150	365	1
152	365	1
154	365	1
156	367	1
156	367	1
156	367	1
158	367	1
158	367	1
158	367	1
160	368	1
160	368	1
160	368	1
160	368	1
160	368	1
158	370	1
158	370	1
158	370	1
158	370	1
158	370	1
156	370	1
156	370	1
154	370	1
154	371	1
152	371	1
148	371	1
146	371	1
144	371	1
146	371	1
146	372	1
150	374	1
150	374	1
152	374	1
152	372	1
152	372	1
152	374	1
152	372	1
152	371	1
154	371	1
154	371	1
154	370	1
154	370	1
154	370	1
156	370	1
154	370	1
154	370	1
154	370	1
154	368	1
154	368	1
154	368	1
154	368	1
154	368	1
154	368	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
156	367	1
156	367	1
156	367	1
156	367	1
158	367	1
160	367	1
160	367	1
162	367	1
162	367	1
164	368	1
164	368	1
166	368	1
168	368	1
168	368	1
170	368	1
174	368	1
176	370	1
178	370	1
178	370	1
180	370	1
184	371	1
184	374	1
184	375	1
184	379	1
184	380	1
186	383	1
184	384	1
178	392	1
176	398	1
176	406	1
176	406	1
178	406	1
176	410	1
176	419	2
174	424	2
174	429	2
174	433	2
174	424	2
174	424	2
174	419	2
174	419	2
172	419	2
172	415	2
174	411	1
174	408	1
176	406	1
176	406	1
176	403	1
178	401	1
180	397	1
186	393	1
188	392	1
188	392	1
188	389	1
190	388	1
192	386	1
192	385	1
192	385	1
190	384	1
190	384	1
192	384	1
192	384	1
190	384	1
188	385	1
186	386	1
186	388	1
182	389	1
182	392	1
180	393	1
180	394	1
178	395	1
178	395	1
178	395	1
178	397	1
176	397	1
174	397	1
172	397	1
172	397	1
170	397	1
170	396	1
170	396	1
168	395	1
168	395	1
166	395	1
166	395	1
166	396	1
166	397	1
164	395	1
162	394	1
160	392	1
160	392	1
160	390	1
156	384	1
154	381	1
152	375	1
150	371	1
148	368	1
146	362	1
146	354	1
146	347	1
148	339	1
146	337	1
144	336	1
144	333	1
142	331	1
140	328	1
140	324	2
138	323	2
136	469	2
138	467	2
138	466	1
138	467	1
136	467	1
136	467	1
134	466	1
134	465	1
134	465	1
134	464	1
134	464	1
134	461	1
134	460	1
134	458	1
134	457	1
134	456	1
134	456	1
134	455	1
134	455	1
134	453	1
136	452	1
134	451	1
132	448	1
134	446	1
134	446	1
136	442	1
134	442	1
132	438	1
130	437	1
130	433	1
132	430	1
130	424	1
130	424	1
130	424	1
130	421	1
130	419	1
130	417	1
128	416	1
130	416	1
132	415	1
130	412	1
128	411	1
128	410	1
130	410	1
134	408	1
136	407	1
140	408	1
140	410	1
142	410	1
144	410	1
146	410	1
146	410	1
146	412	1
148	415	1
148	416	1
148	419	1
148	421	1
150	424	1
152	424	1
150	429	1
146	434	1
144	437	1
144	439	1
144	446	1
140	451	1
136	455	1
132	460	1
134	462	1
136	464	1
134	467	1
132	469	1
130	470	1
128	470	1
132	470	1
130	471	1
130	473	1
128	473	1
128	473	1
130	471	1
132	470	1
134	469	1
134	469	1
134	470	1
138	470	1
140	469	1
144	466	1
148	464	1
156	464	1
158	462	1
160	460	1
160	460	1
162	457	1
164	460	1
164	460	1
166	460	1
166	460	1
166	460	1
168	461	1
168	464	1
166	464	1
166	465	1
162	466	1
160	469	1
158	470	1
156	473	1
152	475	1
146	478	1
144	478	1
142	480	1
138	482	1
136	482	1
132	482	1
132	482	1
132	480	1
130	479	1
128	479	1
124	479	1
122	479	1
126	478	1
126	478	1
126	479	1
128	480	1
130	479	1
130	479	1
132	479	1
134	479	1
130	479	1
128	480	1
130	479	1
132	479	1
132	479	1
134	479	1
136	479	1
140	478	1
140	478	1
140	478	1
140	478	1
140	478	1
140	478	1
142	478	1
142	478	1
142	478	1
144	478	1
146	476	1
146	476	1
144	476	1
144	476	1
142	478	1
142	476	1
142	476	1
140	476	1
138	475	1
138	473	1
136	473	1
136	471	1
136	471	1
132	469	1
130	469	1
128	467	1
128	466	1
126	466	1
122	465	1
120	464	1
122	464	1
124	464	1
124	462	1
126	462	1
126	460	1
126	460	1
128	460	1
126	457	1
128	456	1
128	455	1
130	455	1
130	452	1
132	451	1
132	448	1
132	447	1
136	446	1
138	444	1
138	442	1
138	438	1
132	435	1
134	434	1
134	433	1
136	431	1
132	430	1
128	428	1
124	425	1
122	424	1
120	422	1
118	419	1
116	419	1
118	419	1
118	419	1
120	419	1
120	419	1
120	419	1
124	419	1
124	417	1
126	416	1
126	417	1
130	419	1
136	419	1
138	419	1
140	419	1
140	419	1
144	419	1
146	419	1
146	419	1
146	419	1
146	421	1
146	424	1
146	424	1
144	425	1
144	428	1
142	431	1
142	433	1
142	435	1
138	437	1
136	439	1
134	442	1
134	442	1
132	443	1
132	446	1
132	446	1
132	447	1
130	448	1
130	451	1
128	451	1
128	451	1
128	452	1
128	453	1
128	455	1
128	455	1
128	455	1
128	455	1
126	455	1
126	455	1
126	455	1
124	453	1
124	453	1
124	452	1
124	452	1
124	452	1
124	452	1
124	453	1
124	453	1
124	453	1
124	455	1
124	455	1
126	455	1
126	455	1
128	456	1
128	457	1
128	457	1
130	458	1
134	460	1
134	460	1
136	460	1
136	460	1
136	460	1
136	460	1
136	460	1
138	461	1
138	461	1
138	461	1
138	461	1
138	462	1
138	462	1
136	462	1
136	462	1
136	462	1
134	462	1
132	464	1
132	464	1
128	462	1
130	464	1
130	464	1
128	464	1
128	464	1
128	464	1
128	464	1
126	464	1
126	464	1
126	464	1
126	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	465	1
124	465	1
122	466	1
122	466	1
124	466	1
126	466	1
126	466	1
126	465	1
126	465	1
126	464	1
126	461	1
128	461	1
128	461	1
128	460	1
128	460	1
128	460	1
130	458	1
132	457	1
132	456	1
132	455	1
130	452	2
124	297	2
124	297	2
126	297	1
126	297	1
126	297	1
128	297	1
128	297	1
130	299	1
130	299	1
130	299	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	296	1
128	296	1
128	296	1
128	296	1
128	296	1
130	297	1
130	297	1
130	297	1
130	297	1
132	297	1
134	297	1
134	299	1
136	300	1
136	301	1
136	301	1
136	301	1
136	301	1
136	301	1
136	303	1
136	304	1
136	304	1
136	304	1
138	305	1
138	306	1
138	306	1
136	306	1
136	306	1
136	306	1
136	306	1
136	306	1
136	306	1
138	308	1
138	308	1
138	309	1
138	309	1
140	310	1
140	310	1
140	310	1
140	312	1
142	313	1
142	315	1
142	315	1
142	315	1
142	317	1
140	318	1
140	319	1
140	319	1
140	321	1
140	321	1
138	321	1
138	322	1
136	322	1
136	323	1
136	323	1
136	323	1
134	322	1
132	321	1
134	321	1
134	321	1
134	321	1
134	319	1
134	319	1
134	319	1
134	319	1
136	318	1
136	318	1
136	317	1
138	315	1
138	315	1
140	314	1
140	315	1
140	314	1
140	312	1
140	310	1
142	309	1
142	308	1
142	306	1
142	304	1
144	304	1
144	303	1
142	301	1
142	300	1
142	299	1
142	297	1
142	297	1
140	297	1
140	297	1
142	297	1
142	297	1
142	297	1
140	297	1
140	297	1
142	297	1
142	297	1
144	297	1
146	299	1
148	299	1
150	300	1
152	300	2
138	411	2
142	415	1
142	415	1
144	415	1
144	415	1
146	415	1
146	415	1
148	415	1
148	415	1
148	415	1
148	416	1
148	416	1
148	416	1
148	417	1
148	417	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
146	419	1
144	419	1
142	420	1
142	420	1
142	420	1
142	420	1
140	420	1
138	420	1
140	420	1
140	420	1
142	420	1
142	420	1
140	421	1
142	420	1
142	420	1
142	420	1
142	420	1
142	419	1
144	417	1
144	416	1
144	416	1
142	415	1
142	415	1
142	415	1
142	415	1
140	413	1
138	413	1
138	413	1
138	412	1
138	412	1
138	412	1
138	411	1
140	411	1
140	411	1
140	411	1
140	411	1
136	411	1
140	411	1
142	411	1
142	411	1
142	412	1
144	412	1
144	412	1
146	412	1
146	412	1
146	412	1
148	412	1
148	411	1
148	411	1
148	411	1
148	411	1
148	411	1
150	412	1
150	412	1
150	413	1
148	413	1
148	413	1
148	415	1
148	415	1
146	416	1
146	419	1
144	419	1
144	421	1
144	424	1
142	428	1
140	431	1
138	435	1
136	442	1
136	446	1
134	447	1
134	451	1
132	452	1
134	455	1
138	456	1
140	460	1
140	461	1
138	464	1
140	466	1
142	469	1
144	470	1
144	473	1
144	473	1
146	474	1
148	476	1
148	478	1
148	478	1
148	478	1
148	479	1
148	479	1
146	479	1
146	480	1
144	480	1
146	479	1
146	479	1
146	479	1
144	479	1
144	479	1
144	480	1
144	480	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
144	482	1
142	482	1
140	482	1
140	482	1
138	482	1
138	482	1
136	482	1
134	482	1
132	480	1
130	479	1
128	478	1
126	479	1
124	479	1
122	478	1
122	478	1
120	478	1
118	476	1
120	473	1
126	469	1
128	466	1
130	460	1
126	455	1
126	451	1
126	443	1
128	437	1
128	433	1
128	428	1
130	428	1
132	426	1
132	424	1
134	424	1
136	424	1
138	421	1
138	421	1
138	421	1
138	422	1
140	424	1
142	424	1
144	424	1
144	424	1
144	424	1
144	424	1
146	426	1
146	426	1
146	428	1
144	428	1
144	428	1
144	428	1
144	428	1
144	428	1
144	428	1
142	425	1
140	424	1
138	422	1
138	421	1
138	419	1
136	419	1
134	417	1
132	416	1
132	415	1
132	415	1
132	415	1
136	416	1
136	416	1
136	416	1
138	419	1
138	420	1
140	424	1
142	424	1
142	426	1
142	428	1
142	428	1
142	428	1
142	428	1
142	428	1
142	428	1
142	428	1
144	426	1
144	425	1
144	425	1
144	424	1
144	424	1
144	424	1
142	422	1
142	421	1
144	420	1
144	419	1
144	419	1
146	417	1
146	416	1
148	416	1
148	415	1
148	415	1
148	415	1
148	415	1
148	415	1
146	415	1
146	415	1
146	415	1
146	415	1
146	415	1
146	415	1
144	413	1
142	413	1
142	413	1
140	413	1
140	412	1
138	413	1
136	413	1
136	413	1
136	413	1
136	415	1
138	415	1
138	415	1
138	415	1
140	415	1
138	415	1
140	416	1
142	416	1
144	417	1
144	417	1
144	419	1
144	419	1
146	419	1
146	419	1
146	419	1
144	419	1
144	419	1
144	419	1
144	420	1
144	420	1
144	420	1
146	420	1
146	420	1
144	420	1
144	421	1
144	421	1
144	421	1
144	421	1
146	421	1
146	422	1
146	424	1
148	422	1
148	424	1
148	424	1
148	424	1
148	424	1
148	424	1
148	424	1
148	424	1
148	424	1
148	421	1
148	421	1
148	420	1
146	420	1
146	420	1
144	419	1
144	419	1
144	417	1
144	416	1
144	415	1
144	415	1
144	415	1
144	412	1
144	411	1
144	410	1
144	410	1
142	408	1
142	407	1
142	406	1
142	406	1
142	406	1
140	407	1
140	407	1
140	407	1
140	410	1
138	410	1
138	412	1
138	415	1
138	416	1
136	419	1
136	420	1
136	422	1
138	424	1
136	426	1
136	428	1
136	428	1
136	429	1
136	430	1
136	431	1
134	433	1
132	433	1
134	434	1
132	434	2
106	319	2
110	319	2
112	319	2
114	321	1
114	321	1
114	321	1
116	321	1
116	321	1
116	322	1
116	323	1
118	323	1
118	323	1
118	324	1
118	324	1
118	324	1
118	324	1
120	326	1
120	327	1
120	327	1
122	328	1
122	328	1
124	330	1
124	332	1
124	333	1
126	335	1
126	335	1
126	336	1
126	337	1
126	337	1
126	339	1
126	339	1
126	340	1
126	341	1
126	342	1
126	342	1
126	343	1
126	343	1
126	344	1
128	345	1
128	345	1
126	345	1
126	346	1
128	346	1
126	347	1
126	348	1
126	348	1
126	348	1
126	348	1
126	349	1
126	350	1
126	350	1
126	350	1
126	350	1
126	350	1
126	350	1
126	350	1
126	351	1
126	351	1
126	351	1
126	352	1
126	352	1
126	352	1
126	353	1
126	353	1
126	353	1
124	353	1
124	353	1
126	353	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	354	1
126	355	1
126	355	1
126	355	1
126	356	1
126	356	1
126	356	1
126	357	1
126	357	1
126	357	1
126	358	1
124	358	1
124	358	1
124	359	1
124	359	1
124	359	1
124	360	1
124	361	1
124	361	1
124	361	1
124	361	1
122	362	1
120	362	1
118	363	1
116	363	1
114	365	1
110	365	1
106	365	2
128	433	2
130	442	1
132	442	1
134	446	1
134	446	1
136	446	1
136	446	1
136	446	1
136	446	1
136	446	1
134	446	1
134	446	1
134	446	1
134	446	1
134	446	1
136	447	1
136	447	1
136	447	1
136	447	1
138	447	1
138	446	1
138	446	1
138	446	1
140	446	1
140	446	1
140	443	1
142	443	1
142	443	1
142	442	1
142	442	1
140	438	1
142	437	1
142	437	1
144	437	1
142	433	1
140	433	1
140	431	1
142	430	1
142	429	1
140	428	1
138	425	1
136	424	1
138	421	1
138	420	1
136	419	1
134	416	1
134	415	1
134	413	1
134	412	1
134	410	1
134	406	1
134	404	1
136	402	1
136	401	1
136	401	1
138	397	1
138	394	1
140	393	1
140	392	1
140	392	1
138	388	1
138	386	1
140	385	1
140	384	1
138	383	1
134	379	1
134	377	1
134	375	1
136	374	1
136	374	1
134	372	1
134	370	1
138	367	1
140	366	1
140	365	1
144	363	1
144	362	1
144	362	1
144	363	1
144	365	1
144	365	1
146	367	1
146	370	1
146	374	1
146	376	1
148	379	1
148	383	1
150	388	1
150	394	1
152	398	1
150	403	1
148	410	1
150	415	1
150	420	1
148	428	1
144	437	1
142	442	1
144	443	1
144	446	1
140	451	2
138	452	1
138	455	1
138	455	1
138	456	1
138	458	1
140	460	1
142	460	1
140	460	1
140	461	1
140	462	1
140	464	1
142	464	1
140	464	1
140	464	1
138	464	1
140	464	1
142	464	1
142	464	1
140	464	1
140	462	1
140	460	1
140	460	1
140	460	1
140	458	1
140	457	1
138	455	1
138	455	1
138	455	1
138	455	1
140	455	1
140	455	1
142	455	1
142	455	1
140	453	1
138	451	2
134	451	2
134	361	2
132	362	1
132	363	1
130	363	1
130	370	1
130	370	1
128	372	1
128	375	1
126	379	1
126	383	1
126	385	1
124	386	1
124	386	1
122	386	1
120	386	1
116	386	1
116	388	1
112	386	1
110	385	1
108	384	1
104	383	2
104	383	4
126	238	5
124	243	6
60	698	6
60	698	5
60	698	5
60	698	5
60	695	6
116	256	6
116	256	6
114	258	6
114	258	6
114	259	6
114	259	6
114	259	6
112	260	6
112	260	6
112	260	6
112	260	6
112	259	5
112	259	6
112	259	6
114	256	4
114	256	6
116	255	5
116	255	5
58	690	5
58	690	4
58	690	4
58	690	3
58	690	3
58	690	3
58	690	4
58	691	4
58	691	5
58	691	5
58	694	5
58	694	5
58	694	6
415	466	6
415	466	6
415	469	6
415	469	7
120	274	7
120	278	7
118	282	6
118	283	6
118	287	7
235	294	7
72	444	4
72	446	4
72	446	3
136	343	3
134	345	2
134	347	2
134	348	1
134	350	1
134	352	1
134	353	1
134	354	1
132	354	1
134	355	1
132	356	1
130	357	1
130	358	1
130	359	1
130	360	1
130	361	1
130	361	1
130	362	1
128	362	1
128	362	1
126	362	1
124	362	1
124	362	1
124	362	1
124	362	1
122	362	1
122	362	1
122	362	1
122	362	1
122	362	1
120	361	1
120	361	1
120	361	1
120	361	1
120	361	1
122	361	1
122	361	1
122	359	1
122	358	1
122	357	1
124	356	1
124	355	1
126	353	1
128	351	1
128	349	1
128	346	1
128	344	1
130	342	1
130	340	1
130	339	1
130	337	1
130	335	1
130	333	1
132	331	1
132	328	1
132	327	2
132	324	1
134	322	1
134	319	1
134	319	2
136	318	2
134	313	2
136	310	2
136	306	2
138	306	2
134	301	2
134	297	2
138	296	2
140	292	2
142	291	3
138	286	3
138	282	3
140	279	3
142	274	3
158	279	3
144	273	3
142	267	3
144	261	3
144	256	3
154	259	3
150	252	3
146	243	3
144	236	3
144	229	2
144	224	3
144	220	3
144	216	2
144	215	1
144	211	1
144	207	1
142	206	1
142	205	1
142	202	1
144	202	1
144	198	1
144	198	1
144	198	1
144	193	1
144	189	2
144	187	2
144	184	4
140	175	5
104	500	3
102	496	2
100	493	1
98	491	1
98	487	1
100	482	1
102	475	1
104	473	1
104	470	1
104	464	1
110	452	1
112	448	1
114	446	1
114	446	1
112	446	1
114	444	1
116	443	1
118	444	2
118	444	2
118	443	2
122	443	2
124	442	2
128	444	3
126	443	3
126	442	2
130	439	2
136	437	3
144	437	3
146	435	3
146	431	2
150	428	2
154	424	2
158	424	2
158	424	2
158	424	2
160	420	2
162	419	2
164	415	3
164	419	3
166	419	3
168	415	3
170	415	4
152	341	3
150	337	3
136	328	4
128	319	3
126	310	3
126	305	1
126	304	1
124	301	1
126	297	1
126	297	1
124	295	1
124	295	1
122	296	1
124	296	1
124	296	1
126	297	1
128	297	1
128	301	1
128	301	1
130	304	1
134	305	1
134	305	1
136	305	1
136	306	1
136	306	1
136	303	1
136	301	1
136	301	1
136	300	1
136	297	1
136	297	1
136	295	1
136	294	1
136	292	1
136	292	1
136	291	1
134	288	1
134	288	1
134	288	1
134	287	1
134	287	1
134	288	1
134	288	1
134	288	1
134	288	1
134	288	1
134	288	1
132	288	1
132	288	1
132	288	1
132	288	1
130	291	1
130	295	1
128	301	1
130	310	1
136	346	1
138	356	1
140	361	1
140	365	1
142	367	1
144	368	1
144	370	1
144	372	1
144	374	1
144	375	1
146	377	1
144	379	1
144	381	1
144	383	1
144	385	1
146	389	1
144	392	1
142	393	1
142	395	1
142	397	1
142	399	1
140	401	1
140	402	1
138	403	1
138	401	1
140	402	1
138	403	1
138	403	1
138	402	1
140	401	1
142	401	1
142	401	1
142	401	1
142	399	1
144	401	1
146	401	1
146	402	1
146	402	1
148	402	1
148	402	1
148	406	1
150	406	1
150	407	1
150	410	1
150	410	1
150	412	1
150	415	1
150	415	1
152	416	1
152	417	1
152	419	1
150	419	1
148	419	1
148	419	1
150	420	1
148	419	1
148	419	1
148	419	1
148	419	1
148	419	1
150	419	1
150	419	1
148	419	1
148	419	1
148	419	1
146	415	1
144	415	1
144	415	1
146	415	1
146	415	1
146	415	1
148	416	1
148	416	1
148	416	1
148	416	1
150	416	1
150	416	1
150	416	1
150	415	1
150	415	1
150	415	1
150	415	1
150	415	1
150	415	1
150	415	1
148	415	1
148	415	1
148	415	1
148	415	1
148	415	1
148	415	1
148	415	1
146	415	1
146	415	1
146	415	1
144	415	1
144	415	1
146	419	1
144	419	2
144	420	2
144	421	2
124	288	2
126	288	1
130	288	1
134	288	1
138	288	1
