h	w	p
267	417	3
263	416	3
263	417	4
263	419	4
265	419	4
265	419	3
263	420	4
263	420	3
261	424	3
261	424	2
259	424	2
259	428	2
255	430	2
253	433	2
249	434	2
247	437	2
243	442	3
235	455	3
231	464	2
229	466	2
228	469	2
229	473	2
230	478	2
233	482	2
231	484	2
230	485	2
229	484	2
229	487	2
229	488	2
231	491	3
235	492	3
253	500	3
180	297	3
178	301	3
179	301	3
180	301	3
180	301	3
180	301	3
182	301	3
184	300	2
186	297	4
309	442	4
309	437	3
307	429	3
305	428	3
307	428	3
305	425	4
305	424	4
185	527	4
182	524	3
179	525	3
176	525	1
172	524	1
163	525	1
154	527	2
152	527	1
152	527	1
146	528	1
143	529	1
142	529	1
142	529	1
142	529	1
142	528	1
142	527	1
142	527	1
142	527	2
142	526	1
142	525	2
143	524	1
143	523	1
143	522	1
144	521	2
144	520	2
144	520	2
144	519	2
158	272	2
156	270	2
160	268	2
160	268	2
160	267	2
160	265	2
160	265	2
160	265	2
158	267	2
158	267	2
156	268	2
156	267	2
144	519	2
144	520	2
144	520	2
144	521	2
144	521	1
144	521	1
144	521	1
144	521	1
144	522	1
144	521	1
144	522	1
144	522	1
144	522	1
146	521	2
156	270	2
156	269	1
156	269	1
154	269	1
156	268	1
154	268	1
154	268	1
152	267	1
152	267	1
152	267	1
150	267	1
150	267	1
148	267	1
148	267	1
148	268	1
148	268	1
148	267	1
148	267	1
148	265	1
148	265	1
148	265	1
148	265	1
148	264	1
148	264	1
148	263	1
148	261	1
148	261	1
150	261	1
150	259	1
150	258	2
150	258	2
152	258	2
150	259	2
150	260	2
152	260	2
152	258	2
154	256	2
154	256	2
154	256	3
154	256	3
154	252	3
154	250	3
156	243	3
158	237	3
157	234	3
158	232	3
159	231	3
163	225	2
165	224	2
165	225	1
166	224	1
167	224	1
167	222	2
168	220	2
168	222	2
168	222	2
169	222	2
169	220	2
168	224	2
167	228	3
369	242	3
369	242	3
369	241	3
369	240	3
132	581	3
132	578	3
132	577	3
132	577	3
176	292	3
176	292	3
176	297	3
178	301	3
180	303	3
180	304	2
180	304	1
180	306	1
182	308	1
182	312	1
184	313	1
184	314	1
185	315	1
186	315	1
186	317	1
186	319	1
186	321	1
187	321	2
188	321	2
187	319	2
186	319	2
185	319	1
184	315	1
183	310	1
180	306	1
177	301	1
175	297	1
174	295	1
173	292	1
172	292	1
172	291	1
170	288	1
170	287	1
170	286	1
169	285	1
168	283	1
168	283	1
169	283	1
169	282	1
169	282	1
169	281	1
169	279	1
169	279	1
169	279	1
169	279	1
169	279	1
169	278	1
169	278	1
169	277	1
169	277	1
169	277	1
169	277	1
169	277	1
169	276	1
169	276	1
169	276	1
169	276	1
169	276	1
169	274	1
170	274	1
169	276	1
168	277	1
168	278	1
167	279	1
166	281	1
165	283	1
164	286	2
162	288	2
160	292	2
96	319	2
96	319	2
102	322	1
108	324	1
110	324	1
110	323	1
112	324	1
112	322	1
114	319	1
114	319	1
116	318	1
116	318	1
118	315	1
120	313	1
122	310	1
124	306	1
124	304	1
124	303	1
124	301	1
122	297	1
122	297	1
122	295	1
120	294	1
118	292	1
118	291	1
116	290	1
116	288	1
114	290	1
114	288	1
112	288	1
112	288	1
112	290	1
112	291	1
110	291	1
110	291	1
110	291	1
110	291	1
110	291	1
110	291	1
108	291	1
108	291	1
108	291	1
108	291	1
108	291	1
108	291	1
108	291	1
106	291	1
106	291	1
106	291	1
106	291	1
108	291	1
108	291	1
110	291	2
150	370	2
148	371	2
148	372	1
146	372	1
144	372	1
140	372	1
140	374	1
136	374	1
134	374	1
130	374	1
128	374	1
124	374	1
118	374	1
116	375	1
116	375	1
114	376	1
112	376	1
112	376	1
110	375	1
112	379	1
110	383	1
110	385	1
110	386	1
110	389	1
110	397	1
112	401	1
114	404	2
116	410	2
118	416	2
122	421	2
160	263	2
160	261	2
132	492	2
132	493	2
134	496	1
138	505	1
142	512	1
142	514	2
144	515	2
146	519	2
148	527	2
148	532	3
149	536	3
152	541	3
152	542	3
152	545	3
152	548	3
134	233	3
134	232	3
134	231	3
136	233	3
136	232	3
136	231	2
136	229	3
138	229	3
138	229	3
138	228	3
138	225	2
140	225	2
140	225	2
142	225	2
142	225	2
143	225	2
144	225	2
144	225	2
146	225	2
148	225	2
148	225	2
150	228	2
150	228	2
150	227	2
150	225	2
152	225	2
152	224	2
154	224	2
155	223	2
156	220	2
156	219	2
155	216	2
156	216	2
154	211	2
155	211	2
379	273	2
381	270	2
156	207	2
156	202	2
156	201	2
383	262	2
383	260	2
383	259	2
383	256	2
383	255	2
383	252	2
383	251	2
383	250	2
383	247	2
158	180	2
385	244	2
160	180	2
161	180	2
162	179	2
160	175	2
161	175	2
160	175	2
162	179	2
162	178	3
162	178	3
164	179	4
385	236	4
200	274	5
140	279	3
142	279	3
142	279	1
144	277	1
144	274	1
148	274	1
148	274	1
150	274	1
156	274	1
158	270	1
160	268	1
160	266	1
160	265	1
166	263	1
168	261	1
168	260	1
170	259	1
170	259	1
168	259	1
168	259	1
168	258	2
166	258	3
166	258	3
166	258	3
164	260	2
144	357	3
144	356	3
144	356	2
142	353	2
142	353	2
140	352	3
140	353	2
140	353	2
138	352	3
136	353	2
134	352	2
132	350	2
132	348	2
132	350	2
132	352	2
130	354	2
130	359	3
128	359	3
128	359	2
126	362	3
122	366	3
122	368	3
122	370	3
122	370	2
120	372	2
118	374	1
118	376	1
118	376	1
118	377	1
116	379	1
116	380	1
116	381	1
116	383	1
118	386	1
120	389	1
122	393	1
128	398	1
128	399	1
128	401	1
128	403	1
130	406	1
132	407	1
132	407	1
132	408	1
132	410	1
132	410	1
134	412	1
132	412	1
132	412	1
132	414	1
132	415	1
132	415	1
130	416	1
130	417	1
130	419	1
130	421	1
130	421	1
128	422	1
128	424	1
128	426	1
128	429	1
128	430	1
128	431	1
126	437	1
128	440	2
130	443	2
132	446	2
132	447	1
132	449	1
132	451	1
132	452	1
134	453	1
132	453	1
132	453	1
132	453	1
132	453	1
132	453	1
134	452	1
134	452	1
134	451	1
134	451	1
134	450	1
132	449	1
132	448	1
132	448	1
132	447	1
132	446	1
134	445	1
132	444	1
132	443	1
130	443	1
128	442	1
128	442	1
126	442	1
126	442	1
126	442	2
124	440	3
215	168	3
215	166	3
215	166	2
215	166	2
215	166	2
221	383	2
223	383	2
223	381	2
224	380	2
224	380	2
224	379	2
224	379	1
224	379	1
223	377	1
223	376	1
223	375	1
222	374	1
221	374	1
221	372	1
221	372	1
220	370	1
220	370	1
220	370	1
220	370	1
220	369	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
222	371	1
222	371	1
221	371	1
221	372	1
221	372	1
221	372	1
220	374	1
220	374	1
220	374	1
219	374	1
219	375	1
218	375	1
217	375	1
217	375	1
216	376	1
216	376	1
214	376	1
214	375	1
214	375	1
215	374	1
216	372	1
216	372	1
215	371	1
215	370	1
215	370	1
215	368	1
214	367	1
214	366	1
214	365	1
214	363	1
214	362	1
213	361	1
212	361	1
211	360	1
211	360	1
210	360	1
208	361	1
208	361	1
208	361	1
209	361	1
209	362	1
209	362	1
209	362	1
209	363	1
210	363	1
210	364	1
210	364	1
210	365	1
211	365	1
212	365	1
212	366	1
212	366	1
212	367	1
212	368	1
213	368	1
212	370	1
212	370	1
212	371	1
212	371	1
213	372	1
214	372	1
214	374	1
214	374	1
215	374	1
216	375	1
217	375	1
217	375	1
217	376	1
217	376	1
219	377	1
220	377	2
220	377	2
219	377	2
220	378	2
221	379	2
219	377	2
218	377	2
217	376	2
218	376	2
218	376	2
214	376	2
118	366	2
118	368	2
118	370	2
118	371	1
118	374	1
116	376	1
116	377	1
118	384	1
118	388	1
118	388	1
118	392	1
120	394	1
120	397	1
120	397	1
120	398	1
120	399	1
120	401	1
120	401	1
120	401	1
120	402	1
120	402	1
118	402	1
118	403	1
118	403	1
116	402	1
116	402	1
116	402	1
118	402	1
118	402	1
116	402	1
118	401	1
118	401	1
118	400	1
120	398	1
122	397	1
124	395	1
124	394	1
126	392	1
126	389	1
126	388	1
128	386	1
128	385	1
128	384	1
126	383	1
126	383	1
126	380	1
124	379	1
124	379	1
124	377	1
124	376	1
124	376	1
124	375	1
124	375	1
122	375	1
122	375	1
122	375	1
122	375	1
122	375	1
122	375	1
122	375	1
122	376	1
122	376	1
120	377	1
120	378	1
120	379	1
120	379	1
120	379	1
120	379	1
120	379	1
120	379	1
120	379	1
120	379	1
120	379	1
120	380	1
122	379	1
122	379	1
122	379	1
122	379	1
122	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	379	1
126	377	1
128	377	1
128	376	1
128	376	1
128	375	1
128	375	1
128	374	1
128	374	1
128	374	1
128	374	1
128	373	1
130	373	1
130	372	1
130	371	1
130	371	1
130	370	1
130	370	1
130	370	1
130	370	1
128	369	1
130	368	1
130	368	1
128	368	1
128	367	1
128	367	1
128	366	1
128	366	1
128	365	1
128	365	1
128	365	1
128	365	1
128	365	1
126	365	1
126	365	1
126	365	1
126	365	1
126	365	1
126	365	1
126	365	1
126	365	1
128	365	1
128	365	1
126	365	1
126	365	1
126	365	1
128	365	1
128	365	1
128	365	1
128	365	1
128	365	1
128	364	1
128	364	1
128	363	1
128	363	1
128	362	1
128	362	1
126	361	1
126	360	1
126	358	1
128	356	1
128	356	1
126	356	1
126	353	1
126	350	1
126	347	1
126	342	1
124	335	1
126	327	1
128	319	1
128	315	1
130	312	1
130	313	1
130	313	1
130	312	1
130	310	1
130	310	1
130	310	1
130	310	1
130	312	1
130	314	1
132	314	1
130	314	1
132	318	1
134	322	1
136	324	1
138	327	1
138	328	1
140	330	1
146	333	1
150	335	1
154	336	1
156	336	1
158	336	1
164	337	1
170	339	1
174	339	1
174	339	1
174	340	1
178	341	1
184	343	1
186	343	1
184	344	1
182	347	1
184	351	1
186	356	1
186	361	1
188	363	1
186	368	1
184	374	1
178	379	1
178	380	1
178	380	1
172	384	1
166	388	1
160	392	1
156	392	1
156	393	1
156	394	1
152	397	1
150	397	1
146	397	2
144	399	1
142	399	1
138	400	1
136	400	2
136	401	1
132	401	1
132	401	1
130	401	1
130	400	1
128	399	1
126	399	2
126	399	2
124	398	2
124	398	2
122	399	2
120	399	2
118	399	2
118	400	2
118	401	2
118	401	2
118	400	2
323	314	2
325	313	2
118	398	2
118	397	2
329	310	2
120	395	2
120	393	2
122	390	2
124	389	2
124	386	2
126	383	2
128	380	2
128	379	2
130	377	2
132	377	2
132	377	2
303	288	2
301	287	2
299	286	3
299	282	1
301	279	1
301	279	1
301	279	1
305	282	1
305	283	1
311	282	1
317	282	1
321	282	1
325	283	1
327	283	1
331	283	1
333	281	1
335	279	1
335	278	1
337	277	1
343	274	1
345	270	1
347	265	1
347	264	1
347	261	2
349	252	2
351	243	2
124	426	2
122	428	2
122	426	2
124	426	2
124	428	2
122	433	1
120	437	1
118	437	1
118	438	1
116	442	1
114	446	2
114	448	2
112	452	2
108	455	2
106	460	2
106	464	2
108	466	3
108	469	4
110	473	4
112	478	4
116	483	4
148	538	3
148	541	4
152	554	6
152	563	5
151	568	5
149	572	6
98	288	6
96	290	3
96	288	1
98	287	1
98	286	1
96	287	1
96	288	1
94	288	1
94	288	1
94	288	1
92	290	1
92	291	1
92	292	1
94	292	1
94	292	1
92	295	1
92	297	1
90	301	1
92	306	1
92	310	1
92	313	1
90	315	1
90	319	1
92	319	1
90	319	1
90	319	1
90	319	1
92	319	1
92	318	1
92	318	1
90	315	1
90	310	1
92	301	1
94	292	1
94	287	2
96	279	1
98	274	2
100	269	2
100	265	2
102	265	2
102	269	2
104	270	2
106	273	2
110	272	2
112	274	2
112	279	2
116	283	2
116	287	2
118	291	2
118	292	2
116	295	1
116	301	1
114	305	1
116	305	1
114	306	1
112	306	1
112	310	1
112	312	1
114	312	1
112	312	1
112	312	1
114	310	1
116	310	1
120	308	1
134	304	2
148	301	2
130	188	2
130	189	2
130	189	2
130	189	1
130	192	1
130	192	1
130	193	1
130	193	2
128	196	2
128	198	2
130	201	2
128	202	2
128	204	2
126	206	2
128	207	2
126	213	2
124	216	1
124	216	1
124	219	1
124	220	1
124	224	1
124	225	1
124	227	1
124	228	1
124	229	1
124	231	1
124	234	1
124	234	1
124	235	1
124	234	1
124	237	1
124	240	2
122	241	2
122	241	2
122	240	2
120	247	2
150	324	2
140	328	1
128	331	1
122	333	1
120	335	1
120	336	1
122	340	1
126	343	1
126	344	1
126	345	1
128	347	1
130	349	1
130	350	1
132	351	1
132	351	1
132	352	1
134	353	1
134	353	1
136	354	1
138	354	1
138	355	1
138	355	1
140	356	1
140	356	1
140	356	1
140	356	1
140	357	1
140	357	1
140	357	1
140	357	1
140	357	1
140	357	1
140	357	1
140	357	1
140	356	1
138	356	1
136	355	1
136	354	1
138	354	1
138	352	1
138	350	1
138	347	1
138	347	1
140	346	1
138	342	1
134	337	1
128	333	1
128	331	2
126	328	2
126	327	1
124	326	1
126	324	1
126	323	2
126	323	2
126	323	1
126	323	2
128	328	3
186	365	4
186	365	4
186	367	4
235	457	4
235	460	3
182	379	3
178	383	2
176	383	2
174	392	1
186	482	1
184	482	1
186	483	1
184	478	1
184	474	1
182	470	1
220	464	1
221	464	1
172	456	2
156	439	2
152	429	4
219	424	4
221	421	3
221	419	4
148	407	3
146	402	3
146	401	4
148	401	4
152	397	3
152	392	5
154	386	4
156	384	4
154	383	4
154	383	1
156	381	2
124	328	3
126	328	2
128	333	2
126	328	2
126	319	2
128	310	2
128	292	2
130	297	2
130	306	2
138	229	1
140	220	1
142	215	1
144	214	1
142	214	1
142	211	1
144	211	1
142	210	1
138	211	1
138	211	1
136	211	1
136	211	1
136	211	1
136	211	1
134	211	1
134	215	1
134	216	1
134	219	1
136	223	1
136	229	1
136	238	1
134	252	2
136	265	5
136	268	5
408	671	4
408	672	4
408	672	4
408	673	4
408	673	4
409	672	4
409	672	4
126	393	2
409	672	2
409	671	2
126	398	2
126	399	2
122	401	2
122	406	2
118	406	2
118	406	2
118	410	2
116	410	1
114	410	2
112	410	2
112	410	2
114	410	2
114	407	2
114	407	2
114	410	2
114	406	2
409	669	2
409	669	2
408	669	2
407	668	2
407	669	2
407	669	3
407	671	2
406	671	2
407	671	2
407	669	3
126	306	2
128	301	3
128	297	3
124	301	2
118	306	3
112	310	4
287	398	4
287	398	4
287	398	4
287	397	4
287	397	3
287	397	3
287	397	3
287	395	3
287	395	3
287	395	3
287	395	3
287	395	3
287	395	3
287	395	3
287	395	2
287	395	2
286	395	2
286	395	2
285	395	3
285	395	3
285	395	2
285	395	2
285	395	2
285	395	2
285	394	2
285	395	2
285	394	2
285	394	2
286	394	2
287	394	2
287	394	2
287	394	2
287	395	2
287	395	2
287	395	3
287	395	5
287	397	6
181	551	7
166	256	6
164	256	4
164	256	3
163	256	2
162	255	2
162	254	2
162	252	2
162	251	2
161	250	2
160	249	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
169	545	2
158	243	2
158	243	2
158	243	2
158	243	2
158	243	2
158	242	2
158	242	2
158	242	2
158	242	2
159	242	2
159	242	2
159	242	2
159	243	2
158	245	2
158	245	2
156	246	2
156	247	2
155	247	2
154	248	1
154	249	1
154	249	1
154	250	1
152	251	1
152	252	1
152	252	1
150	254	1
150	256	1
148	256	1
148	256	1
148	256	1
148	256	1
148	256	1
148	258	1
148	259	1
148	260	1
146	261	1
144	264	1
144	268	1
142	270	1
140	273	1
140	274	1
140	279	1
138	281	1
138	283	1
138	283	1
140	283	1
140	283	1
142	287	1
142	288	1
142	288	1
144	288	1
144	288	1
144	288	1
144	288	1
146	287	1
148	288	1
148	288	1
148	287	1
150	286	1
150	283	1
152	286	1
150	286	1
150	283	1
150	283	1
148	283	1
148	283	1
146	282	1
144	279	1
144	279	1
138	274	1
138	274	1
138	274	1
138	273	1
138	272	1
138	272	1
138	269	1
140	270	1
140	270	1
142	270	1
140	269	1
140	268	1
144	270	1
148	272	1
150	274	1
152	274	1
160	279	1
160	279	1
162	282	1
162	283	1
162	283	1
162	286	1
162	287	1
162	288	1
162	288	1
162	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	287	1
158	286	1
158	286	1
158	285	1
158	285	1
156	283	1
158	282	1
158	282	1
160	282	1
158	279	1
158	279	1
158	278	1
156	277	1
154	274	1
154	273	1
152	270	1
154	270	1
156	269	1
156	267	1
156	265	1
156	263	1
158	263	1
160	263	1
158	261	1
156	259	1
156	258	1
158	260	1
158	260	1
158	260	1
156	259	1
154	258	1
152	256	1
150	256	1
150	256	1
150	256	1
146	256	1
144	256	1
146	259	1
148	261	1
146	261	1
148	263	1
148	265	1
148	265	1
146	265	1
148	268	1
146	269	1
146	270	1
146	272	1
144	272	1
144	273	1
144	274	1
144	274	1
146	277	1
144	276	1
144	277	1
142	274	1
140	274	1
140	274	1
138	274	1
138	273	1
138	273	1
136	272	1
136	272	1
136	272	1
136	270	1
136	270	1
138	270	1
138	270	1
138	270	1
138	270	1
140	270	1
140	270	1
140	269	1
142	269	1
142	269	1
142	268	1
142	268	1
144	268	1
144	268	1
144	268	1
144	268	1
144	268	1
144	269	1
144	269	1
142	270	1
142	269	1
140	270	1
140	270	1
140	272	1
140	273	1
140	274	1
138	274	1
138	274	1
138	276	1
138	276	1
136	277	1
136	277	1
136	277	1
138	277	1
138	277	1
138	276	1
140	278	1
142	279	1
140	278	1
142	278	1
142	279	2
144	283	2
144	435	2
142	433	2
140	431	1
138	428	1
136	425	1
134	424	1
134	424	1
130	421	1
130	420	1
128	419	1
128	419	1
128	417	1
128	416	1
128	415	1
128	413	1
126	411	1
126	411	1
126	410	1
128	410	1
126	410	1
126	410	1
126	408	1
128	408	1
128	407	1
132	406	1
132	406	1
134	406	1
134	406	1
136	404	1
136	406	1
136	406	1
136	406	1
136	406	1
138	406	1
140	406	1
140	406	1
142	406	1
142	407	1
142	407	1
142	407	1
142	408	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
146	410	1
146	410	1
146	410	1
144	410	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	412	1
142	412	1
142	412	1
142	412	1
142	412	1
142	412	1
142	412	1
142	412	1
142	413	1
140	413	1
140	413	1
140	413	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
138	412	1
138	412	1
136	413	1
136	413	1
136	412	1
134	412	1
132	412	1
132	412	1
134	411	1
134	411	1
134	410	1
134	410	1
134	410	1
134	408	1
136	407	1
136	406	1
136	406	1
136	404	1
138	402	1
138	401	1
136	399	1
138	397	1
136	394	1
136	392	1
132	388	1
128	384	1
128	383	1
128	379	1
130	377	2
128	374	2
126	371	2
126	370	2
128	368	1
128	367	2
126	366	2
128	366	2
128	366	1
130	367	1
130	366	2
132	365	2
134	366	2
134	367	3
134	367	3
136	365	4
385	424	4
387	428	5
389	433	3
178	429	3
182	433	3
182	434	3
186	437	2
194	442	2
202	448	2
206	455	2
205	452	2
206	455	2
213	458	2
218	457	3
220	455	3
217	455	3
214	452	3
218	452	3
221	451	5
221	451	5
236	249	4
235	249	4
235	250	2
235	251	1
234	251	1
233	251	1
233	251	1
233	251	2
233	251	1
233	251	2
233	251	2
233	251	2
232	252	2
231	252	2
128	425	2
128	419	2
130	415	1
130	408	1
132	406	1
130	403	1
130	399	1
130	395	1
132	392	1
132	389	1
130	388	1
132	384	1
132	383	1
132	379	1
134	377	1
132	374	1
132	370	1
132	365	1
134	361	1
138	353	1
140	349	1
140	345	1
140	342	1
142	337	1
144	335	1
144	331	1
144	328	1
144	324	1
144	322	1
144	319	1
144	315	1
144	312	1
144	309	1
146	301	1
146	297	1
144	291	1
144	287	1
142	283	1
142	279	1
142	277	1
140	276	1
140	274	1
138	274	1
138	274	1
136	274	1
136	274	1
136	276	1
134	279	1
132	282	1
130	286	1
128	288	1
128	292	1
128	296	1
128	301	1
128	306	1
126	310	1
126	314	1
128	317	1
128	319	1
128	322	1
128	324	1
128	327	1
128	330	1
130	332	1
130	335	1
130	339	1
130	344	1
132	348	1
134	351	1
132	356	1
132	361	1
136	365	1
140	370	1
142	370	1
144	372	1
146	375	1
150	377	1
154	379	1
156	374	1
154	371	1
154	366	1
154	361	1
152	354	1
148	344	1
146	336	1
146	333	1
144	328	1
144	328	1
142	324	1
142	327	1
142	327	1
142	324	1
140	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
138	324	1
138	324	1
138	324	1
138	324	1
136	324	1
136	324	1
136	323	1
134	323	1
134	323	1
134	323	1
134	322	1
134	322	1
132	322	1
132	321	1
130	321	1
130	321	1
130	321	1
130	322	2
130	323	2
345	272	2
345	272	2
345	270	2
347	270	2
347	270	2
347	270	2
347	270	2
347	270	2
349	270	1
349	270	1
347	270	1
347	270	1
349	270	1
347	270	1
347	270	1
347	270	1
347	269	1
347	269	1
347	269	1
347	268	1
347	268	1
347	268	1
347	267	1
347	265	1
347	265	1
347	265	2
347	265	2
347	265	2
347	265	2
347	265	2
347	265	3
347	265	4
347	265	4
347	265	4
347	265	4
347	265	4
347	265	4
349	265	4
349	265	4
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	265	3
349	267	2
351	268	2
351	268	2
351	268	2
351	269	2
351	269	2
349	269	1
349	270	2
349	270	2
349	270	2
349	270	1
349	270	2
351	273	2
351	273	2
351	273	2
351	273	2
351	273	4
299	160	3
300	158	2
301	157	2
301	155	3
302	154	3
