h	w	p
132	476	1
132	479	1
132	482	1
132	484	1
132	484	1
132	487	1
132	487	1
132	488	1
132	491	1
132	491	1
132	491	1
132	491	1
132	493	1
132	494	2
132	496	1
130	496	1
130	497	2
130	500	2
130	500	2
130	501	2
130	501	2
130	503	2
132	505	2
132	505	2
132	506	2
134	507	1
134	509	2
136	510	1
136	511	1
136	511	1
138	512	1
138	514	1
138	515	1
138	516	1
138	516	1
138	516	1
138	516	1
138	515	1
140	515	1
138	514	1
136	511	1
136	510	1
134	509	1
132	506	1
130	503	1
130	502	1
128	500	1
128	498	1
128	496	1
128	494	2
127	493	2
126	492	2
126	491	2
126	491	2
125	490	2
125	489	2
125	489	2
125	489	2
124	488	2
124	487	2
124	487	2
124	487	2
124	486	2
124	485	2
124	483	2
123	482	2
123	480	2
123	480	2
122	478	2
116	372	2
116	370	2
116	370	2
118	369	2
116	368	2
116	368	2
116	367	2
116	365	3
116	363	3
116	361	3
114	358	3
114	355	3
116	352	3
116	348	3
116	345	2
116	342	2
116	342	2
118	340	2
118	338	2
116	337	2
116	336	2
116	333	3
118	332	3
118	331	3
118	330	1
118	328	2
118	328	2
118	326	2
118	324	2
118	324	1
118	323	1
118	322	1
118	321	1
118	321	1
118	319	1
118	318	1
118	315	2
118	315	2
118	315	3
118	313	3
118	310	3
118	308	3
120	305	2
118	303	2
118	301	2
118	298	2
118	296	2
118	294	2
118	292	2
118	292	2
118	291	2
120	290	2
120	288	2
118	288	2
118	288	2
118	288	2
118	287	2
118	287	1
118	286	1
118	286	1
118	286	1
118	286	1
118	286	1
118	286	1
118	286	1
116	286	2
116	286	2
116	287	2
114	288	2
170	366	2
168	367	2
168	367	1
168	370	2
170	366	2
168	365	2
166	366	2
166	370	1
168	370	1
172	368	2
170	370	2
170	374	1
164	377	1
170	374	1
170	374	1
150	379	1
150	376	1
158	372	1
166	370	1
160	370	1
148	370	1
152	363	2
154	356	2
156	349	2
152	351	2
150	350	2
152	345	2
152	339	2
156	337	2
150	345	1
144	348	2
164	333	3
126	357	2
124	357	2
124	358	2
124	358	2
124	359	2
122	362	2
122	363	3
120	365	3
122	362	4
167	231	4
167	225	4
171	224	3
175	224	4
173	223	4
174	220	4
175	218	4
179	216	4
183	215	4
181	215	4
180	215	4
177	214	4
176	214	4
140	482	3
140	478	3
140	478	3
138	473	3
136	473	3
136	469	3
136	464	3
134	460	3
134	460	3
134	457	3
160	220	3
158	223	3
158	224	3
158	224	3
159	223	3
159	220	4
161	225	4
164	225	4
168	229	4
170	229	4
173	233	4
171	233	4
175	233	4
176	231	4
179	229	4
179	229	4
177	229	4
179	229	4
180	227	3
181	225	3
178	225	3
176	225	3
176	224	3
176	222	3
176	220	3
175	220	3
174	222	2
173	220	2
172	220	2
172	222	3
173	220	3
173	222	3
172	222	3
171	223	3
173	224	3
173	225	3
173	225	3
173	228	2
172	229	2
173	229	2
173	229	2
172	232	2
171	234	2
172	236	2
174	236	3
175	236	3
172	238	3
146	448	4
146	446	4
146	442	4
148	446	4
150	447	4
154	448	3
154	447	3
154	447	3
156	447	3
158	446	2
158	446	2
160	447	2
160	451	2
160	451	2
160	452	2
160	451	2
160	451	1
158	448	1
158	446	1
154	430	1
152	424	1
154	415	1
152	415	1
152	415	1
152	411	1
152	408	1
152	406	1
154	403	1
154	402	1
154	399	1
156	397	1
158	394	1
158	389	1
158	388	1
158	385	1
158	383	1
158	379	1
156	374	1
156	371	1
156	370	1
156	368	1
154	366	1
154	366	1
152	365	1
152	364	1
150	363	1
150	363	1
146	362	1
144	362	1
144	361	1
144	359	1
142	358	1
140	357	1
138	356	1
138	354	1
136	353	1
140	352	1
140	351	1
136	353	1
136	354	1
136	357	1
138	357	1
136	362	1
138	365	1
136	370	1
136	374	1
138	377	1
138	377	1
138	380	1
136	385	1
132	392	1
130	394	1
130	395	1
128	398	1
126	402	1
126	406	1
126	406	1
128	406	1
126	415	1
124	420	1
124	424	1
126	426	1
124	428	1
126	428	1
130	430	1
136	433	1
140	433	1
142	433	1
142	433	1
144	434	1
146	437	1
148	437	1
146	437	1
144	437	1
144	440	1
144	442	1
142	443	1
140	443	1
140	442	1
138	443	2
136	444	2
136	446	2
128	269	2
128	269	2
128	270	2
128	270	2
128	270	2
128	270	2
128	270	1
130	270	1
130	270	1
130	270	1
130	270	1
130	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	1
126	270	1
126	270	1
126	270	1
126	270	1
124	270	1
124	270	1
122	270	1
122	270	2
124	270	2
122	270	1
122	270	1
122	272	1
120	273	1
120	274	1
118	274	1
118	274	1
118	274	1
116	274	1
116	276	1
116	277	1
116	278	1
116	279	1
114	279	1
114	282	1
114	283	1
114	285	1
114	283	1
112	283	1
112	283	1
112	283	1
112	283	1
112	283	1
112	283	1
112	283	1
112	282	1
112	282	1
110	279	1
110	279	1
110	279	1
110	279	1
110	279	1
110	279	1
110	276	1
110	274	1
110	274	1
110	274	1
110	274	1
110	274	1
112	274	1
112	273	1
112	273	1
112	273	1
112	273	1
114	273	1
114	273	1
114	273	1
114	273	1
116	274	1
116	274	1
116	274	1
118	276	1
118	276	1
118	276	1
120	276	1
120	277	1
120	277	1
120	277	1
122	277	1
122	278	1
122	278	1
120	277	1
120	278	1
120	278	1
120	278	1
120	278	1
120	278	1
120	278	1
120	279	1
120	279	1
120	279	1
120	279	1
120	279	1
118	279	1
120	279	1
120	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
118	279	1
116	278	1
116	278	1
116	277	1
116	274	1
120	241	3
128	220	3
130	215	3
130	211	3
130	207	2
130	205	1
128	202	1
128	202	1
126	202	2
126	202	2
124	202	2
124	201	2
122	198	2
118	538	2
120	541	2
120	541	2
120	542	2
120	543	2
120	545	2
120	546	2
120	547	2
120	548	2
120	550	2
120	550	2
120	550	2
120	552	2
122	552	2
122	552	2
122	552	2
122	552	2
122	552	2
120	551	2
120	550	2
120	548	2
120	547	2
118	546	2
118	545	2
118	541	2
118	538	2
126	198	2
126	201	2
116	524	2
118	520	2
116	515	2
116	511	2
116	510	2
116	509	2
116	506	2
116	505	2
116	502	2
116	501	2
116	500	1
116	500	1
116	497	1
116	496	1
114	496	1
114	494	1
114	493	1
114	492	1
114	491	1
114	491	1
114	491	1
116	491	1
116	491	1
116	489	1
118	488	1
118	488	1
120	487	1
120	487	1
122	487	1
122	485	1
124	485	1
124	484	1
126	483	1
126	482	1
126	482	1
126	482	2
126	482	2
126	480	2
128	479	2
128	479	2
128	479	2
128	479	2
130	478	2
132	478	2
132	478	2
120	278	2
120	283	2
120	288	1
120	291	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	294	1
120	292	1
122	295	1
120	294	1
120	294	1
120	294	1
122	295	1
122	295	1
122	295	1
122	295	1
122	295	1
122	295	1
122	295	1
122	295	1
122	296	1
122	296	1
124	297	1
126	297	1
126	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
128	297	1
126	297	1
126	297	1
126	297	1
126	297	1
124	296	1
124	296	1
124	295	1
122	294	1
120	292	1
120	292	1
120	292	1
118	290	1
118	288	1
118	288	1
118	288	1
118	287	2
148	220	3
146	216	2
144	215	1
142	211	1
142	211	1
140	210	1
140	210	1
138	209	1
138	207	1
138	207	1
136	207	1
136	207	1
136	207	1
136	207	1
134	207	1
134	207	1
134	207	1
132	207	1
132	206	1
130	206	1
130	206	1
130	206	1
128	206	2
128	206	2
128	206	2
126	205	2
126	205	2
126	205	2
124	205	2
124	205	2
124	205	2
124	205	2
124	205	2
124	205	2
124	205	2
124	205	2
124	204	2
122	202	2
122	202	2
122	202	2
122	202	1
122	202	2
122	204	2
122	205	2
122	205	2
122	205	2
122	205	2
122	205	2
122	205	2
120	205	2
120	205	2
120	205	2
122	206	2
122	206	2
122	206	2
122	205	2
122	205	2
122	202	2
122	202	2
122	202	2
122	202	2
130	550	2
130	554	2
130	555	2
128	559	3
128	559	2
128	560	2
128	561	2
130	563	2
130	563	2
128	561	2
128	561	2
128	560	2
128	560	2
128	560	2
128	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
130	559	1
132	559	1
130	559	1
130	559	1
130	559	1
132	559	1
130	559	1
130	559	1
130	557	1
130	556	1
132	556	1
132	555	1
132	555	1
132	554	1
134	554	1
134	554	1
134	554	1
134	552	1
134	551	1
134	551	1
136	551	1
136	551	1
136	550	1
136	550	1
136	550	1
138	548	1
138	548	2
138	547	2
138	546	2
136	545	3
136	545	4
136	545	4
164	233	4
164	234	4
163	234	4
164	234	4
164	236	4
164	237	3
162	237	3
160	237	2
160	238	2
158	238	2
142	236	2
136	236	2
132	237	2
126	239	2
140	473	2
140	471	2
140	469	2
141	469	2
142	467	2
141	467	1
141	467	1
142	466	2
142	466	2
142	467	2
144	468	2
143	469	1
142	469	1
143	469	1
144	469	2
144	469	2
144	469	2
144	469	2
144	469	2
145	468	2
146	467	2
147	466	2
120	222	2
146	466	2
148	466	2
148	465	2
144	465	2
144	464	2
144	464	2
116	211	2
114	210	3
114	207	3
114	206	3
114	205	3
114	202	2
114	202	2
114	201	1
114	200	1
114	198	1
114	198	1
114	197	1
116	196	1
114	195	1
114	195	1
114	193	1
114	193	1
116	192	1
116	192	1
114	191	1
114	191	1
114	192	1
114	191	1
114	191	1
112	192	1
112	193	1
110	193	1
110	195	1
110	195	1
110	196	1
110	197	1
110	198	1
110	201	1
110	202	1
110	202	1
110	204	1
110	205	1
110	206	2
108	207	3
108	207	3
108	207	2
108	207	5
155	554	5
297	464	6
303	460	6
128	442	2
128	442	2
128	442	3
128	440	3
130	439	2
130	437	1
130	437	2
134	437	2
136	435	1
138	433	1
142	433	1
148	433	1
150	433	2
150	433	1
154	433	1
156	434	1
158	433	2
158	433	1
160	437	1
160	438	1
162	442	1
166	446	1
170	448	1
172	451	1
176	453	1
180	456	1
180	458	1
178	460	1
176	460	1
176	461	1
176	462	1
176	464	1
174	463	1
172	464	1
170	464	1
168	465	1
166	465	1
166	465	1
158	465	1
152	465	1
146	464	1
144	464	2
140	464	2
132	461	2
128	457	2
124	453	2
124	452	2
124	451	2
122	446	2
120	439	2
120	433	2
118	425	2
122	419	1
120	416	1
118	412	1
118	407	1
118	402	1
122	399	1
122	397	1
122	397	1
124	395	1
126	394	1
126	394	1
126	394	1
126	395	1
126	395	1
128	396	1
128	397	1
128	397	1
128	397	1
128	395	1
128	397	1
130	397	1
128	395	2
126	394	1
126	392	2
126	390	1
126	388	1
124	385	1
124	383	1
124	380	1
122	377	1
120	377	1
118	379	1
120	376	1
122	375	1
122	375	1
122	375	1
118	376	1
120	376	1
122	377	1
124	377	1
124	379	1
128	379	1
128	379	1
130	379	1
130	379	1
130	379	1
132	379	1
134	379	1
134	379	1
136	375	1
136	374	1
138	374	1
140	370	1
142	368	1
144	365	1
150	358	1
146	361	1
148	358	1
146	359	1
148	356	1
150	356	1
146	359	1
144	361	1
146	361	1
148	362	1
150	367	1
150	370	1
148	370	1
148	372	1
146	375	1
146	376	1
144	380	1
138	385	1
134	389	1
130	392	1
132	392	1
132	392	1
132	393	1
130	393	1
130	394	1
126	393	1
122	394	1
120	394	1
120	394	1
120	393	1
120	393	1
122	394	1
122	393	1
122	393	1
122	393	1
122	393	1
122	393	1
122	393	1
124	394	1
124	394	1
124	394	1
126	394	1
126	394	1
126	394	1
126	394	1
128	394	1
126	394	1
128	394	1
128	395	1
130	394	1
130	395	1
132	397	1
132	397	1
132	398	1
132	398	1
134	399	1
134	401	1
136	401	1
136	401	1
140	403	1
142	404	1
142	406	1
144	406	1
144	407	1
144	408	1
146	410	1
144	413	1
142	415	1
142	415	1
140	415	1
136	416	1
136	416	1
132	419	1
130	419	1
128	420	1
122	422	1
122	424	1
122	424	1
120	424	1
118	425	1
120	425	1
120	425	1
122	425	1
122	425	1
124	425	1
124	425	1
124	425	1
124	426	1
124	426	1
126	425	1
126	425	1
128	425	1
130	425	1
130	425	1
134	425	1
134	425	1
138	426	1
140	426	1
142	426	1
144	426	1
146	426	1
146	428	1
148	428	1
148	428	1
152	428	1
152	428	1
152	426	1
152	426	1
152	425	1
152	425	1
152	424	1
152	424	1
150	424	1
148	424	1
148	424	1
144	422	1
142	421	1
140	420	1
138	420	1
132	420	1
124	419	1
122	421	1
120	421	1
120	422	1
120	422	1
122	426	1
120	428	1
120	429	1
120	429	1
122	431	1
120	433	1
120	434	1
120	435	1
120	437	1
118	437	1
120	437	1
120	439	1
120	440	1
122	442	1
122	442	1
122	440	1
120	442	1
120	440	1
122	440	1
122	440	1
126	439	1
126	438	1
128	438	1
130	438	1
130	437	1
136	437	1
138	437	1
140	437	1
142	434	1
144	433	1
146	431	1
148	430	1
150	428	1
152	424	1
154	419	1
156	419	1
158	416	1
158	413	1
158	410	1
160	410	1
162	408	1
160	407	1
160	406	1
158	403	1
156	401	1
154	401	1
152	401	1
152	401	1
150	401	1
148	401	1
144	402	1
144	403	1
144	404	1
144	406	1
144	410	1
144	412	1
144	412	1
144	415	1
144	416	1
144	417	1
144	420	1
142	422	1
142	424	1
144	426	1
144	428	1
144	428	1
144	429	1
144	430	1
146	431	1
146	432	1
144	433	1
144	434	1
144	434	1
144	435	1
146	435	1
148	435	1
148	435	1
148	435	1
148	435	1
148	435	1
148	435	1
148	435	1
148	434	1
150	434	1
150	433	1
152	430	1
154	429	1
154	428	1
154	426	1
156	426	1
156	425	1
156	424	1
158	420	1
158	419	1
160	415	1
160	415	1
160	413	1
160	412	1
162	411	1
164	410	1
164	407	1
164	406	1
162	404	1
162	404	1
162	403	1
160	403	1
158	402	1
158	403	1
158	404	1
160	406	1
160	407	1
160	408	1
160	410	1
158	410	1
158	410	1
156	411	1
156	413	1
156	415	1
156	417	1
156	419	1
156	422	1
152	433	1
150	438	2
148	446	2
148	448	3
146	451	3
144	455	2
140	460	3
136	464	3
136	466	3
134	465	3
132	465	3
132	465	3
132	465	2
132	464	3
132	464	3
130	464	2
130	460	2
128	455	2
130	451	3
132	449	2
132	447	2
132	442	2
134	437	2
136	430	2
136	422	1
136	419	1
134	415	1
134	411	1
134	408	1
134	407	1
134	407	1
136	407	1
136	406	1
136	404	1
136	403	1
136	403	1
136	402	1
136	402	1
138	401	1
136	401	1
136	401	1
134	402	1
134	402	1
134	402	1
134	402	1
134	403	1
134	403	1
134	404	1
136	406	1
136	406	1
136	408	1
138	410	1
140	412	1
148	415	1
146	416	1
144	416	1
146	417	1
148	419	1
148	420	1
152	420	1
150	420	1
150	421	1
150	422	1
148	421	1
148	421	1
146	421	1
146	420	1
146	420	1
148	419	1
148	416	1
148	415	1
150	415	1
150	415	1
152	413	1
154	412	1
154	410	1
154	410	1
156	410	1
158	408	1
160	407	1
160	407	1
160	407	1
160	407	1
162	406	1
162	406	1
158	407	1
156	406	1
156	406	1
152	403	1
152	403	1
150	402	1
148	401	1
148	401	1
146	401	1
144	399	1
140	398	1
140	397	1
138	397	1
138	397	1
138	399	1
136	401	1
136	401	1
136	401	1
138	401	1
138	403	1
138	404	1
138	406	1
138	406	1
140	410	1
142	410	1
142	412	1
140	413	1
140	415	1
138	415	1
138	416	1
134	419	1
132	419	1
130	421	1
128	424	1
126	424	1
124	426	1
124	428	1
124	429	1
126	429	1
126	431	1
126	433	1
126	433	1
126	433	1
126	433	1
128	433	1
128	433	1
128	433	1
128	433	1
130	433	1
132	433	1
132	433	1
134	433	1
134	431	1
136	430	1
138	429	1
138	428	1
140	428	1
140	428	1
144	425	1
146	424	1
146	424	1
148	424	1
150	422	1
152	422	1
152	421	1
154	420	1
156	419	1
156	417	1
158	415	1
158	415	1
156	415	1
154	415	1
154	415	1
152	419	1
146	421	2
126	255	2
126	256	1
124	256	1
122	257	1
122	258	1
120	259	1
120	259	1
120	260	1
120	260	1
120	261	1
120	261	1
120	261	2
120	261	2
120	261	2
120	261	2
120	261	2
120	261	2
122	261	2
122	263	2
122	263	2
122	263	2
122	264	2
122	264	2
122	264	2
122	264	2
122	264	2
122	264	2
120	263	2
120	263	2
120	263	2
120	261	2
120	261	2
120	261	2
122	260	2
132	497	2
132	497	2
132	497	2
132	497	2
132	497	2
132	497	2
132	497	2
132	498	2
132	500	2
132	500	2
132	501	3
132	501	3
130	413	3
126	410	2
120	408	1
118	407	1
116	407	1
116	407	1
114	406	1
116	406	1
114	406	1
114	406	1
112	406	1
112	406	1
112	406	1
110	406	1
110	406	1
108	406	1
108	406	1
110	406	1
112	406	1
112	407	1
110	407	1
110	406	1
110	407	1
106	407	1
106	407	1
104	407	1
104	408	1
104	409	1
104	410	1
102	410	1
102	411	1
102	412	1
102	414	1
102	415	1
102	415	1
102	416	1
104	416	1
104	419	1
104	420	1
106	421	1
106	421	1
108	422	1
110	424	1
110	426	1
112	428	1
112	428	1
116	428	1
118	429	1
118	428	1
118	429	1
120	429	1
120	428	1
120	428	1
122	428	1
122	428	1
124	426	1
124	425	1
126	424	1
126	423	1
128	422	1
128	421	1
128	420	1
128	419	1
128	418	1
128	416	1
126	416	1
128	415	1
128	415	1
128	415	1
128	412	1
128	411	1
128	410	1
128	410	1
128	407	1
128	406	1
128	403	1
132	399	1
136	398	1
136	397	1
138	396	1
140	394	1
142	393	1
144	392	1
144	392	1
144	390	1
144	389	1
146	388	1
146	388	1
146	389	1
144	388	1
144	388	1
144	388	1
142	388	1
138	385	2
136	478	2
136	478	2
136	475	2
134	478	2
132	482	2
130	483	2
132	482	2
126	170	2
126	171	2
126	171	2
126	171	2
124	171	2
126	174	1
126	175	1
126	175	1
126	175	1
126	178	1
126	179	1
128	180	1
128	180	1
128	183	1
128	184	1
128	184	1
130	188	1
130	189	1
130	189	1
130	189	1
132	192	1
132	192	2
132	193	2
132	193	2
132	193	2
132	193	2
132	193	2
132	193	2
132	193	2
130	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
124	563	2
122	560	2
122	559	2
122	555	2
122	554	2
122	554	2
122	552	2
122	551	2
122	550	1
122	550	1
124	548	1
124	546	1
124	545	1
126	545	1
126	545	1
126	543	1
126	542	1
126	542	1
128	541	1
128	541	1
128	541	1
128	540	1
128	539	1
130	539	1
130	539	1
130	539	1
130	539	1
130	539	1
130	539	1
130	541	1
130	541	1
130	541	1
130	541	1
130	541	1
128	543	1
128	543	1
128	545	1
128	545	1
128	545	1
128	545	1
128	546	1
126	547	1
126	548	1
126	550	1
126	550	1
126	550	1
126	550	1
126	550	1
126	551	1
126	551	1
128	551	2
128	552	2
128	554	2
128	554	2
128	554	2
128	554	2
128	555	2
128	555	2
128	556	2
128	557	2
130	559	2
130	559	2
130	559	2
130	560	2
130	560	1
130	563	1
130	563	1
130	563	1
130	564	1
130	564	1
130	565	1
130	565	1
130	566	1
130	568	1
130	568	1
131	568	1
131	568	1
130	569	1
131	572	1
131	572	1
132	572	1
132	573	2
132	577	2
132	581	2
132	581	2
132	586	2
146	197	2
146	197	2
148	197	2
134	617	3
133	617	3
150	197	2
160	198	2
170	198	3
128	306	5
126	310	4
126	310	4
126	310	3
126	310	3
126	310	2
126	310	2
126	310	2
126	310	2
126	310	2
126	310	3
126	310	4
124	315	4
124	314	3
126	310	3
126	310	3
126	310	3
126	310	3
126	310	4
126	310	4
126	310	4
126	310	4
126	310	4
126	310	5
126	310	5
124	310	4
124	310	4
124	310	5
124	310	5
124	314	6
124	315	5
124	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	315	5
122	318	6
122	319	4
122	319	4
122	319	4
122	319	4
122	319	4
196	193	4
209	350	3
206	353	4
204	355	4
201	359	3
200	359	3
200	358	3
200	365	3
200	365	3
202	366	3
200	365	3
200	358	3
200	354	3
202	354	3
201	346	2
201	342	3
194	324	3
190	315	3
189	314	3
188	313	3
188	310	3
184	313	3
184	313	3
184	313	4
184	312	3
184	313	3
182	313	4
180	313	5
178	314	5
178	313	4
178	313	5
176	313	5
176	313	4
176	313	4
176	313	4
174	313	4
174	312	4
174	312	4
174	312	4
174	312	4
174	312	4
174	310	4
174	310	4
174	310	4
174	310	4
176	310	4
176	310	3
176	310	3
176	310	4
176	310	4
176	310	4
176	310	4
176	310	4
176	310	4
176	310	4
176	310	4
223	372	4
223	372	4
223	372	4
223	372	4
223	372	4
223	371	4
221	370	4
217	368	3
178	312	2
178	313	2
178	314	2
178	315	4
196	349	3
194	348	4
121	482	4
122	482	5
122	482	5
122	482	5
122	482	5
122	482	5
122	482	5
122	482	5
122	480	5
122	480	5
122	480	5
189	350	5
190	350	4
190	351	4
190	351	3
190	353	3
190	354	2
186	354	2
186	354	2
184	354	2
182	353	2
182	352	2
182	352	4
202	392	2
204	392	2
204	392	2
206	392	2
207	392	3
209	393	3
207	392	4
178	357	5
88	335	4
88	335	3
86	333	3
201	259	3
88	335	3
88	335	3
88	335	2
88	335	2
202	263	3
90	336	3
90	336	3
216	337	4
215	342	3
214	350	3
120	397	4
164	473	4
164	473	4
164	474	4
100	106	4
126	388	4
126	384	4
124	383	4
120	383	5
168	344	6
172	342	3
172	342	3
174	342	3
176	341	3
176	341	3
176	342	2
176	343	2
177	345	3
177	345	3
176	346	4
176	346	5
176	346	5
176	346	5
176	346	5
176	346	5
112	370	5
112	370	5
112	370	5
114	371	5
140	215	5
116	374	5
116	374	5
116	375	4
118	376	3
122	377	3
178	390	3
174	388	2
168	385	1
168	384	1
164	383	1
164	384	1
162	383	1
160	384	1
162	383	1
162	381	1
160	379	1
162	379	1
162	379	1
162	377	1
162	376	1
160	374	1
162	374	1
162	374	1
162	374	1
160	374	1
160	373	1
160	373	1
160	374	1
162	374	1
162	374	1
162	372	1
162	372	1
162	374	1
162	374	1
160	375	1
