h	w	p
134	370	1
132	367	1
132	365	1
132	359	1
132	356	1
130	354	1
130	352	1
130	350	1
132	349	1
130	346	1
128	344	1
128	342	1
128	342	1
128	342	1
128	340	1
128	339	1
128	339	1
128	339	1
128	339	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
126	336	1
126	336	1
126	336	1
126	336	1
126	336	1
126	337	1
126	337	1
126	339	1
126	340	1
126	340	1
126	341	1
128	344	1
128	347	1
128	349	1
130	351	1
130	352	1
130	353	1
130	355	1
132	356	1
132	358	1
132	359	1
132	361	1
132	362	1
130	365	1
130	366	1
130	367	1
132	367	1
132	368	1
130	370	1
130	370	1
130	370	1
132	371	1
132	371	1
132	371	1
130	370	1
130	370	1
130	370	1
130	370	1
130	368	1
130	368	1
130	368	1
130	368	1
130	370	1
128	370	1
128	370	1
128	370	1
128	370	1
126	370	1
126	370	1
126	370	1
126	370	1
128	371	1
126	371	1
126	374	1
126	374	1
126	374	1
126	374	1
126	374	1
124	374	1
124	374	1
124	374	1
126	372	1
126	372	1
128	371	1
128	371	1
128	370	1
128	370	1
128	370	1
130	370	1
130	370	1
130	370	1
132	370	1
134	370	1
136	370	1
136	370	1
138	370	1
138	370	1
138	370	1
138	370	1
140	368	1
140	368	1
142	368	1
142	368	1
142	367	1
144	367	1
144	366	1
144	366	1
146	366	1
144	365	1
144	365	1
146	365	1
148	363	1
148	363	1
148	362	1
150	362	1
150	361	1
152	361	1
152	360	1
154	359	1
154	361	1
154	365	1
154	366	1
154	367	1
154	370	1
156	372	1
156	374	1
158	377	1
158	379	1
158	381	1
160	388	1
162	390	1
164	393	1
164	397	1
166	401	1
168	407	1
166	406	1
166	407	1
166	407	1
164	407	1
164	407	1
166	410	1
164	406	1
164	406	1
162	406	1
164	406	1
162	403	1
162	406	1
162	404	1
160	403	1
160	403	1
160	401	1
158	399	1
156	398	1
156	398	1
154	397	1
152	395	1
150	392	1
150	392	1
150	392	1
150	393	1
144	388	1
144	388	1
142	385	1
142	383	1
142	388	1
144	388	1
146	388	1
146	386	1
146	384	1
144	383	1
144	379	1
146	379	1
144	376	1
144	375	1
146	374	1
146	370	1
146	370	1
148	370	1
148	370	1
150	368	1
150	366	1
148	365	1
148	365	1
148	365	1
148	365	1
148	365	1
148	365	1
148	364	1
150	363	1
150	361	1
148	361	1
148	361	1
150	359	1
150	358	1
150	356	1
146	356	1
148	354	1
150	353	1
152	353	1
152	352	1
154	352	1
154	351	1
154	350	1
152	350	1
154	351	1
154	352	1
152	351	1
152	351	1
152	352	1
152	352	1
152	354	1
152	353	1
152	353	1
150	352	1
150	352	1
152	354	1
152	353	1
152	353	1
152	354	1
152	354	1
152	354	1
154	354	1
154	354	1
154	356	1
154	355	1
154	354	1
154	354	1
154	353	1
156	354	1
156	354	1
158	353	1
164	351	1
176	352	1
186	354	1
192	355	1
194	355	1
194	355	1
196	356	1
198	357	1
198	358	1
198	359	1
199	361	1
198	361	1
198	362	1
198	363	1
198	365	1
196	365	1
198	367	1
198	370	1
198	371	1
198	372	1
198	374	1
198	374	1
196	374	1
192	374	1
190	374	1
184	371	1
184	371	1
182	370	1
182	370	1
180	370	1
180	370	1
180	370	2
180	368	2
180	367	1
178	367	1
178	366	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	363	1
178	362	2
178	361	2
178	359	2
178	358	2
178	357	2
178	357	2
178	356	2
178	356	2
180	356	2
180	356	2
180	356	2
180	356	2
180	355	2
178	354	2
180	355	2
178	355	2
180	356	2
180	356	2
178	356	2
178	357	2
178	356	2
178	356	2
178	357	2
178	357	2
178	357	2
178	357	2
178	357	2
178	356	2
178	356	2
178	355	2
178	355	2
178	354	2
178	353	2
178	353	2
176	351	2
176	351	2
176	351	2
176	351	1
176	350	1
176	350	1
176	350	1
176	350	1
176	350	1
176	350	2
176	351	2
176	351	2
176	350	1
176	350	1
178	346	1
182	346	1
184	342	1
186	342	1
188	341	1
191	340	1
192	337	1
192	337	1
192	336	1
194	335	1
194	333	1
195	333	1
196	332	1
197	331	1
198	332	1
196	335	1
194	341	1
190	346	1
188	350	1
188	351	1
186	353	1
184	357	1
184	360	1
184	362	1
184	362	1
184	363	1
180	367	1
178	374	1
176	376	1
176	376	1
176	376	1
172	383	1
170	386	1
168	392	1
168	392	1
166	392	1
162	394	1
160	397	1
162	397	1
162	397	1
162	397	1
162	394	1
164	394	1
160	394	1
160	394	1
164	395	1
164	397	1
164	398	1
162	401	1
164	401	1
166	403	1
176	410	1
182	415	1
186	419	1
188	419	1
186	415	1
184	410	1
184	410	1
186	412	1
185	412	1
184	410	1
182	410	1
179	407	1
180	407	1
178	404	1
178	401	1
178	398	1
178	394	1
180	390	1
180	388	1
178	388	1
180	379	1
180	374	1
182	370	2
182	370	2
182	370	2
182	367	4
182	365	5
182	365	6
182	365	6
182	365	6
182	365	6
182	365	5
184	365	5
184	365	5
184	365	5
184	365	4
184	365	4
184	363	4
182	362	4
182	361	4
180	358	4
180	357	4
271	279	4
271	283	5
271	288	5
269	288	5
269	297	5
269	297	5
269	297	5
269	301	4
267	305	4
267	306	4
267	310	7
267	310	7
124	467	7
124	467	6
347	255	6
347	255	6
345	254	7
345	252	6
345	252	6
345	254	6
345	255	6
345	255	6
345	255	6
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	5
345	255	4
345	254	3
345	252	3
345	252	3
345	252	3
345	252	2
345	252	2
345	252	2
345	252	2
345	252	3
345	252	3
345	252	3
345	252	3
345	252	4
345	252	4
345	252	4
345	252	4
345	252	5
345	252	5
345	252	5
345	252	5
345	251	4
345	251	4
347	250	4
347	250	4
347	249	4
347	249	4
347	249	4
347	250	4
347	250	4
347	250	4
347	250	4
347	250	4
347	250	5
347	250	5
108	435	4
110	433	4
110	433	3
108	433	2
110	431	2
110	430	2
110	429	3
110	428	3
110	428	2
110	428	2
112	426	2
112	428	2
204	346	2
204	346	2
206	345	2
204	342	2
204	342	2
204	340	2
202	337	2
199	333	2
122	428	3
122	433	4
122	433	4
120	383	5
120	374	3
118	374	3
118	374	3
118	374	3
118	370	3
116	365	3
116	365	2
116	363	2
114	362	2
116	361	1
116	358	1
116	356	1
116	354	1
116	353	1
116	352	1
116	352	1
116	349	1
118	348	1
118	348	1
118	346	1
118	344	1
118	342	1
118	342	2
118	341	2
118	339	2
120	337	2
120	335	2
120	337	3
120	336	2
120	333	2
120	328	2
120	327	2
120	324	2
120	324	2
120	323	2
122	323	2
122	322	2
122	319	2
122	319	2
122	319	2
122	319	2
122	321	2
122	321	2
122	319	2
122	319	2
122	319	2
122	321	2
122	323	2
122	324	2
122	324	2
122	327	3
122	328	2
124	332	2
128	333	2
128	336	3
132	340	3
142	340	3
154	337	1
158	333	1
162	333	1
162	333	1
164	333	1
164	333	1
164	333	2
166	332	2
166	328	2
166	326	1
166	322	2
166	317	2
166	315	2
164	310	2
164	309	2
164	306	2
164	304	2
162	301	2
160	299	2
160	297	2
158	295	2
156	292	2
156	292	2
154	291	2
150	288	2
150	287	2
148	286	2
150	283	2
150	279	2
152	278	2
152	276	1
154	274	1
154	273	2
150	270	2
152	270	2
154	270	2
339	333	4
339	332	4
339	331	4
339	328	4
339	328	5
339	328	5
339	327	5
339	326	5
339	324	6
347	234	6
349	233	5
349	234	4
349	234	3
349	233	3
349	233	4
349	233	4
349	233	4
351	232	4
351	232	3
351	231	3
349	232	3
351	229	2
351	229	2
351	229	2
351	229	2
351	229	2
351	229	2
351	229	2
351	229	3
351	229	3
351	229	3
351	229	3
351	229	3
351	229	3
351	229	3
349	229	3
351	229	3
351	229	3
343	346	3
343	345	3
343	344	3
343	344	4
343	342	4
343	340	4
343	337	3
343	333	2
343	331	3
343	327	3
100	452	3
98	455	3
96	457	2
96	461	1
96	461	1
96	461	1
98	464	1
98	464	1
100	469	1
100	469	1
100	469	1
100	470	1
100	470	1
100	470	1
100	471	1
98	473	1
98	473	1
98	473	1
98	473	1
100	474	1
100	474	1
100	474	1
100	475	1
100	476	1
100	475	1
102	475	1
102	475	1
102	475	1
104	476	1
106	478	1
106	478	1
106	478	1
108	478	1
110	480	1
112	482	1
112	483	1
114	485	1
116	487	1
120	491	2
120	493	2
120	496	2
122	496	2
122	497	2
124	500	2
124	500	2
124	502	2
124	502	2
124	502	2
124	503	2
122	503	2
120	502	2
118	500	2
116	498	2
339	283	2
337	283	2
337	283	2
337	287	2
337	288	1
337	288	1
337	288	1
337	288	1
337	288	1
337	288	2
337	288	2
337	291	2
337	291	2
337	291	2
337	291	2
337	291	2
110	403	2
110	403	2
110	401	2
108	401	2
108	398	2
108	398	2
108	397	1
108	397	1
108	397	1
108	397	1
108	397	1
108	395	1
108	395	1
108	395	1
108	397	1
110	397	1
110	397	1
110	397	1
110	398	1
112	398	1
112	398	1
112	398	1
114	399	1
114	399	1
114	401	1
114	401	1
114	399	1
114	399	1
112	398	1
112	398	1
112	397	1
112	397	1
112	397	1
110	394	1
110	393	1
108	392	1
104	389	1
104	389	1
104	388	1
104	386	1
104	384	1
104	383	1
104	383	1
104	383	1
104	383	1
104	381	1
102	379	1
104	379	1
104	379	1
104	377	1
104	376	1
104	375	1
104	374	1
104	374	1
104	374	1
102	372	1
102	372	1
102	371	1
102	371	1
102	371	1
102	370	1
102	371	1
102	371	1
102	371	1
104	371	1
104	371	1
106	371	1
106	371	1
106	371	1
108	374	1
110	374	1
112	374	1
112	374	1
112	374	1
116	374	1
116	374	1
118	374	1
118	374	1
118	372	1
118	370	1
116	368	1
116	368	1
116	366	1
116	365	1
114	362	1
112	359	1
112	359	1
112	358	2
112	357	2
112	357	2
110	356	2
110	354	1
110	353	1
110	353	1
112	353	1
112	352	1
112	352	1
112	352	1
112	352	1
112	352	1
112	352	1
114	352	1
114	352	1
114	352	1
114	352	1
116	352	1
118	351	1
118	351	1
118	351	1
118	350	1
118	349	1
118	348	1
118	348	1
118	348	1
118	348	1
118	348	1
118	348	1
118	349	1
118	349	1
118	349	1
118	349	1
118	349	1
118	350	1
116	350	1
118	351	1
118	352	1
116	352	1
116	353	1
116	354	1
118	356	1
116	357	1
116	357	1
116	358	1
114	359	1
114	361	1
114	363	1
114	365	1
114	365	1
114	366	1
114	367	1
114	370	1
112	374	1
112	376	1
110	379	1
110	379	1
110	383	1
108	388	1
106	389	2
106	392	2
110	397	2
110	404	2
110	407	2
110	410	2
110	412	2
110	415	2
110	416	2
110	419	2
110	419	2
110	421	2
108	421	2
108	424	2
106	425	2
104	425	2
104	426	2
108	428	2
104	428	2
100	428	2
100	428	2
100	428	2
102	424	2
106	424	2
108	424	2
108	424	2
108	421	2
108	421	2
309	410	2
309	410	2
110	415	2
110	415	2
309	410	2
309	410	2
309	410	2
29	1	2
29	1	2
311	406	4
313	406	3
313	401	4
315	401	4
317	401	4
319	401	3
319	401	2
323	406	4
327	410	3
327	410	3
327	410	2
327	410	2
327	410	3
327	410	2
325	410	2
325	415	2
323	419	2
323	419	3
319	419	3
317	416	3
317	419	3
315	419	3
311	421	3
301	419	3
295	416	2
154	397	2
156	397	2
156	397	2
160	397	1
162	397	2
166	393	3
106	502	4
106	505	1
106	505	2
108	509	2
108	509	2
108	510	2
108	510	2
108	511	2
108	511	2
108	511	2
108	511	2
108	511	2
108	512	2
134	241	2
136	243	2
136	243	2
136	244	2
138	245	1
142	247	1
144	248	1
142	247	1
140	246	1
140	245	1
140	243	1
142	243	1
140	242	1
140	241	1
140	239	1
140	239	1
138	238	1
138	237	1
138	237	1
140	235	1
140	234	1
140	234	1
140	234	1
140	234	1
142	234	1
142	234	1
142	237	1
142	238	1
142	241	1
142	243	2
142	248	2
144	252	2
144	256	2
144	259	2
146	261	2
146	267	2
146	270	2
148	273	2
148	274	2
150	274	2
150	276	2
148	274	2
148	274	1
148	274	1
144	270	1
144	269	1
142	267	1
140	265	1
138	264	1
138	263	1
138	264	1
136	263	1
136	263	1
136	261	1
136	261	1
136	261	1
136	261	1
136	261	1
136	261	1
138	264	1
138	265	2
138	265	2
140	267	2
140	268	2
140	265	2
140	265	2
140	265	2
138	263	2
138	261	1
136	259	2
134	256	2
132	255	2
128	252	2
128	250	2
124	247	2
122	245	3
120	243	3
118	241	3
118	240	3
94	404	3
94	404	3
94	406	3
94	406	3
94	406	3
94	406	3
94	407	3
94	407	3
94	408	3
94	408	3
124	550	3
124	550	3
124	550	3
124	550	3
124	548	3
124	548	3
124	548	3
124	547	3
124	547	3
124	546	3
122	545	3
122	545	3
122	543	3
122	542	3
122	542	3
122	541	3
122	541	3
122	540	3
122	539	3
122	539	3
120	538	3
120	538	3
120	538	3
120	537	3
120	537	3
120	537	3
122	537	3
122	537	3
122	537	3
122	537	3
122	537	3
122	538	3
122	538	4
122	539	4
124	539	4
124	540	4
124	541	4
124	541	4
124	542	4
124	542	4
124	543	4
124	543	4
124	545	4
124	545	3
124	545	3
124	546	3
124	546	3
124	547	3
124	547	3
122	547	2
122	547	2
122	548	2
122	548	2
122	548	3
122	548	4
122	548	4
122	548	4
122	548	4
92	422	4
92	422	4
92	422	4
92	422	4
90	421	4
90	422	4
90	422	4
90	424	4
90	424	4
116	247	4
118	246	4
120	245	3
122	243	2
124	242	2
126	240	2
130	239	2
130	237	2
132	236	2
134	235	2
136	234	1
138	235	1
140	236	1
140	237	1
140	237	1
140	238	1
140	238	1
140	240	1
140	240	1
140	241	1
140	242	1
140	243	1
140	244	1
142	247	1
142	247	1
142	248	1
144	250	1
144	251	1
144	252	1
144	254	1
144	255	1
144	256	1
144	258	1
144	259	2
144	260	2
144	261	2
146	263	2
144	263	2
144	264	2
144	265	2
144	265	2
144	265	2
144	268	2
144	269	2
142	268	2
140	267	2
138	265	2
134	264	1
132	263	1
130	263	1
128	263	1
126	263	1
124	261	1
120	261	1
118	261	1
116	261	1
114	261	1
112	261	1
110	262	1
110	264	1
110	265	1
110	267	1
110	269	1
110	270	1
110	273	1
110	274	1
110	274	1
110	274	1
110	276	1
112	277	1
112	278	1
112	278	1
112	277	1
112	277	1
112	278	1
112	277	1
112	274	1
112	273	1
112	273	1
112	272	1
112	269	2
112	265	3
114	265	5
291	155	6
289	153	6
287	151	6
134	610	6
134	608	4
136	605	4
138	604	5
138	601	4
142	596	4
146	593	5
146	591	6
143	592	6
135	103	4
137	94	3
137	85	2
139	76	2
139	72	2
140	72	2
140	70	2
139	67	2
139	66	2
138	66	2
138	66	2
138	63	2
139	63	2
139	61	2
137	61	2
135	58	3
138	363	3
132	361	3
128	358	2
130	358	1
130	361	1
128	362	1
128	359	1
130	356	2
130	356	2
128	356	2
128	356	2
128	357	2
130	361	2
128	362	2
124	361	2
305	351	2
301	351	2
297	350	3
295	350	3
293	350	3
291	349	3
291	346	3
289	346	2
289	342	2
289	342	2
289	345	2
289	346	2
289	342	2
289	342	2
289	340	2
289	337	2
289	337	2
289	337	2
289	337	2
289	341	2
291	342	2
291	345	2
291	346	2
291	349	2
108	352	2
108	351	3
108	351	3
106	351	3
106	352	3
106	352	3
106	353	3
106	352	3
106	353	3
106	353	3
106	353	3
106	352	3
106	352	3
104	352	3
291	292	3
291	292	3
291	296	3
291	296	3
291	296	2
291	295	3
291	292	3
293	292	3
293	292	3
293	292	3
293	292	3
293	292	3
293	292	3
293	292	3
293	295	2
293	296	2
291	297	2
291	297	2
291	297	2
291	297	2
293	292	2
291	297	2
291	301	4
289	306	4
289	310	5
110	321	5
110	321	5
193	328	4
196	333	3
196	333	3
196	333	3
199	336	3
207	337	3
219	341	4
227	346	3
229	351	3
231	351	3
233	351	3
235	351	3
237	351	3
237	353	3
237	351	3
239	351	2
241	351	2
243	351	3
243	354	3
243	354	3
241	355	4
239	356	4
237	357	5
239	355	5
241	351	5
241	351	6
247	350	6
138	404	5
239	357	5
239	355	5
237	359	5
235	359	5
235	361	4
235	360	4
235	358	4
235	359	4
235	359	4
235	360	4
235	359	4
235	359	4
235	359	4
235	358	3
235	358	2
233	357	2
233	357	2
233	356	2
233	356	2
233	356	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
231	354	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	2
233	355	3
231	355	3
231	355	3
231	355	3
231	355	3
231	355	3
233	355	3
233	355	3
233	355	3
233	356	3
233	357	3
233	357	3
233	357	3
233	358	3
233	358	3
120	399	3
120	399	2
120	399	2
120	399	2
120	399	2
120	398	2
120	398	3
122	397	3
124	395	3
128	393	3
130	392	3
136	388	4
138	388	4
142	385	4
142	384	3
160	225	3
159	225	3
159	225	3
158	226	3
158	227	3
158	227	3
157	228	3
157	228	3
157	229	3
156	229	3
144	376	3
144	376	3
144	375	3
144	375	3
146	375	3
146	375	3
146	374	3
146	374	3
146	374	3
146	374	3
146	374	3
146	374	3
146	374	3
146	374	2
146	375	2
146	375	2
146	376	2
146	376	2
146	377	2
144	377	2
144	377	2
144	377	2
144	377	2
144	377	2
144	379	2
144	379	2
142	379	2
142	379	2
142	379	2
142	379	2
142	379	2
142	379	2
142	379	2
142	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	379	2
140	380	2
140	380	2
138	380	2
138	380	3
138	380	3
138	381	3
138	381	3
138	381	3
138	381	2
138	381	2
138	382	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
138	383	2
136	383	2
136	383	2
136	383	2
136	383	2
134	383	2
134	383	2
134	383	2
134	383	2
134	383	2
132	383	4
132	383	4
132	384	4
132	384	4
132	384	4
132	384	4
132	385	4
132	385	4
132	385	4
134	385	4
134	385	4
134	385	4
134	385	4
134	385	4
134	385	4
134	386	4
132	388	4
148	547	4
148	550	3
149	554	3
149	559	2
150	559	1
150	563	1
151	563	1
151	564	1
152	565	1
152	565	1
153	566	1
153	568	1
153	568	1
154	568	2
154	568	2
154	568	2
154	568	2
154	568	2
154	568	2
154	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	2
155	568	3
155	568	3
155	568	3
154	568	3
154	568	3
154	568	3
154	568	3
154	566	3
154	566	3
154	566	3
154	566	3
155	565	3
155	565	3
155	565	3
155	565	3
155	565	3
155	565	3
155	565	3
155	565	3
155	565	3
156	565	3
156	565	3
156	565	3
156	565	3
156	565	3
157	565	3
157	565	3
157	565	3
157	565	3
157	565	3
157	565	3
158	565	3
158	564	3
158	564	3
158	564	3
158	564	3
158	564	3
158	564	3
158	564	3
158	563	3
158	563	3
158	563	3
158	563	3
158	563	3
158	563	3
157	563	3
157	563	3
157	561	3
146	410	3
150	365	3
156	349	1
158	348	1
160	349	1
160	351	1
162	353	1
162	353	1
164	354	1
164	356	1
164	356	1
164	356	1
162	357	1
162	356	1
164	356	1
164	357	1
164	357	1
164	358	1
166	358	1
166	359	1
166	359	1
166	359	1
168	359	1
168	360	1
168	361	1
168	361	1
170	361	1
170	361	1
170	361	1
170	361	1
170	362	1
170	362	1
170	362	1
168	362	1
168	362	1
168	361	1
168	361	1
168	361	1
168	362	1
168	362	1
167	362	1
166	361	1
166	361	1
167	358	1
168	357	1
168	356	1
168	354	1
168	354	1
168	352	1
170	349	1
170	346	1
170	344	1
172	340	1
174	337	1
174	335	1
174	333	1
178	328	1
184	324	2
180	328	2
174	333	1
164	342	1
160	349	1
156	358	1
152	361	1
150	365	1
148	367	1
150	370	1
150	374	1
148	374	1
148	375	1
146	377	1
148	380	1
150	383	1
148	383	1
148	384	1
146	385	1
146	385	1
146	385	1
144	386	1
144	388	1
144	388	1
144	388	1
144	389	1
142	389	1
142	389	1
142	389	1
144	389	1
142	388	1
140	384	1
140	383	1
142	383	1
142	383	1
140	383	1
140	380	1
140	379	1
140	376	1
140	376	1
138	374	1
136	370	1
134	365	1
130	360	1
128	355	1
122	345	1
118	331	1
118	323	1
118	315	1
118	306	1
120	304	1
120	301	1
120	297	1
120	292	1
122	291	1
122	288	1
120	286	1
118	283	1
118	279	1
118	279	1
116	274	1
116	274	1
118	274	1
118	274	1
118	274	1
116	273	1
116	274	1
118	277	1
118	278	1
120	279	1
118	279	1
120	282	1
120	283	1
122	286	1
120	288	1
122	292	1
112	342	2
112	349	1
114	354	1
116	359	1
116	361	1
118	362	1
118	365	1
120	367	1
118	367	1
116	365	1
118	366	1
118	366	1
116	366	1
116	365	1
116	365	1
118	365	1
118	365	1
118	363	1
118	362	1
118	361	1
118	361	1
120	360	1
120	359	1
120	358	1
122	358	1
126	359	1
128	359	1
128	359	1
130	358	1
132	359	1
136	361	1
136	361	1
138	361	1
140	361	1
140	361	1
142	362	1
142	362	1
144	362	1
150	363	1
174	366	1
180	366	1
183	365	1
185	365	1
186	365	1
188	365	1
190	365	1
191	365	1
192	365	1
192	365	1
194	365	1
194	365	1
196	366	1
196	366	1
197	366	1
198	366	1
198	366	1
198	366	1
198	367	1
198	367	1
198	367	1
197	367	1
197	368	1
196	370	1
196	370	1
195	370	1
194	370	1
192	370	1
190	370	1
186	367	1
182	365	1
178	365	1
170	362	1
152	361	1
138	353	1
146	352	1
148	351	1
140	350	1
136	349	1
132	348	1
132	348	1
136	349	1
138	350	1
140	351	1
142	353	1
146	355	1
148	356	1
152	358	1
154	359	1
158	361	1
162	365	1
162	368	1
164	370	1
164	371	1
166	372	1
168	374	1
168	374	1
170	375	1
170	376	1
170	375	1
170	374	1
170	371	1
170	370	1
171	370	1
172	370	1
172	367	1
170	366	1
172	370	1
174	370	1
175	370	1
174	370	1
174	368	1
174	367	1
174	367	1
172	367	1
172	370	1
170	370	1
170	372	1
170	372	1
170	371	1
168	372	1
168	372	1
170	374	1
166	370	1
164	368	1
164	368	1
164	368	1
164	368	1
164	367	1
164	367	1
162	367	1
162	367	1
162	366	1
162	367	1
162	366	1
162	366	1
162	366	1
164	367	1
166	368	1
166	367	1
166	367	1
166	367	1
168	367	1
168	367	1
170	367	1
170	366	1
170	366	1
170	366	1
170	365	1
170	365	1
170	365	1
170	364	1
170	363	1
168	361	1
166	360	1
164	359	1
164	359	1
166	359	1
166	359	1
166	359	1
164	359	1
164	359	1
166	358	1
168	359	1
166	358	1
166	358	1
166	358	1
168	358	1
166	357	1
164	356	1
166	356	1
168	356	1
168	356	1
166	355	1
164	353	1
162	352	1
164	352	1
162	352	1
154	351	1
144	349	1
142	349	1
142	349	1
142	349	1
144	349	1
144	349	1
144	349	1
144	350	1
144	350	1
144	350	1
144	350	1
144	350	1
144	350	1
146	350	1
148	350	1
150	350	1
150	350	1
152	350	1
152	350	1
156	350	1
152	350	1
150	350	1
152	351	1
154	351	1
154	350	1
156	351	1
156	351	1
156	351	1
156	351	1
156	352	1
156	353	1
156	353	1
156	353	1
158	353	1
158	352	1
156	353	1
156	353	1
156	353	1
156	353	1
154	354	1
154	354	1
154	354	1
154	354	1
152	355	1
150	355	1
148	354	1
148	354	1
150	354	1
148	353	1
148	352	1
148	352	1
148	351	1
148	351	1
148	352	1
146	351	1
146	351	1
146	350	1
146	348	1
148	348	1
148	346	1
148	345	1
148	344	1
148	342	1
148	341	1
150	339	2
150	337	2
150	336	2
150	335	2
150	333	2
150	328	2
150	326	1
150	324	1
150	324	1
150	324	1
150	319	1
152	315	1
152	315	1
154	314	1
154	314	1
154	310	1
154	309	1
156	309	1
156	308	1
156	306	1
156	306	1
156	306	1
156	306	1
156	306	1
156	306	1
156	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	308	1
160	309	1
160	309	1
160	310	1
160	310	1
160	310	1
160	310	1
160	310	1
158	312	1
158	312	1
158	313	1
160	313	1
160	312	1
160	312	1
160	312	1
160	312	1
158	310	1
158	310	1
156	310	1
156	310	1
154	309	1
154	308	1
154	306	1
156	306	1
158	306	1
158	306	1
158	306	1
156	306	1
156	306	1
156	306	1
156	306	1
158	306	1
160	306	1
160	309	1
160	309	1
160	310	1
160	310	1
160	310	1
162	310	1
160	313	1
160	313	1
160	313	2
160	313	1
162	313	1
164	312	1
164	313	1
162	312	1
162	312	1
160	310	1
158	310	1
158	310	1
158	310	1
158	309	1
160	309	1
158	309	1
160	308	1
160	309	1
160	308	1
160	306	1
160	306	1
160	306	2
160	306	1
160	306	1
158	306	1
158	308	1
158	309	1
158	309	1
158	309	1
158	310	1
156	310	1
156	310	1
152	312	1
152	313	1
152	315	1
152	318	1
152	319	1
152	319	1
152	319	1
154	322	1
154	323	1
156	324	1
156	324	1
158	324	1
162	324	1
160	324	1
162	324	1
162	324	1
164	324	1
162	323	1
162	321	1
162	319	1
162	319	1
162	319	1
162	319	1
162	318	1
162	317	1
162	315	1
162	315	1
162	313	1
158	310	1
160	310	1
160	310	1
162	310	1
164	310	1
164	310	1
164	310	1
166	309	1
166	309	1
166	309	1
166	309	1
166	309	1
166	309	1
166	309	1
164	309	1
164	309	1
164	309	1
164	309	1
162	309	1
160	308	1
158	306	1
158	306	1
156	306	1
156	306	1
154	306	1
152	306	1
150	306	1
148	306	1
148	306	1
150	306	1
150	306	1
150	306	1
150	306	1
150	306	1
150	306	1
148	309	1
148	309	1
148	309	1
148	309	1
148	310	1
148	310	1
148	310	1
148	310	1
148	310	1
150	312	1
148	312	1
148	313	1
148	313	1
148	313	1
146	314	1
146	314	1
148	314	1
148	314	1
148	314	1
148	314	1
148	314	1
148	314	1
150	314	1
148	315	1
150	315	1
150	315	1
150	315	1
152	315	1
152	315	1
156	315	1
156	315	1
156	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
160	315	1
160	315	1
160	315	1
162	315	1
164	315	1
166	314	1
166	314	1
166	313	1
166	313	1
168	314	1
168	314	1
168	315	1
166	315	1
166	315	1
166	315	1
166	315	1
166	315	1
166	315	1
166	317	1
166	318	1
166	318	1
164	319	1
162	319	1
162	319	1
162	319	1
160	319	1
160	321	1
160	321	1
158	321	1
158	321	1
158	322	1
160	322	1
158	322	1
158	322	1
158	322	1
158	322	1
156	322	1
156	322	1
156	321	1
156	321	1
154	319	1
154	319	1
154	319	1
154	319	1
154	319	1
154	319	1
152	318	1
152	318	1
152	319	1
154	319	1
154	319	1
154	319	1
156	319	1
156	318	1
158	318	1
158	315	1
158	315	1
156	310	1
156	310	1
156	306	1
154	301	1
154	301	1
154	297	1
154	297	1
154	292	2
154	292	2
154	292	2
114	417	2
112	417	2
112	417	2
112	417	2
112	417	2
112	417	2
110	417	2
110	417	2
110	417	2
110	418	2
110	418	2
110	418	2
110	418	2
110	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	418	2
108	418	2
108	418	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
108	419	2
110	419	2
110	419	2
110	419	2
110	419	2
110	419	1
110	419	1
110	419	1
110	419	1
112	419	1
112	419	1
112	419	1
112	419	1
112	419	1
112	419	1
112	419	1
112	419	1
112	420	1
112	420	1
112	420	1
114	420	1
114	420	1
112	421	1
114	421	1
114	421	1
114	421	1
112	421	1
112	422	1
112	422	1
112	422	1
112	422	1
112	422	1
112	422	2
112	422	2
112	422	2
112	422	2
112	421	2
110	421	2
110	420	2
110	420	3
112	419	3
110	419	3
110	417	3
