h	w	p
148	308	1
146	306	1
146	304	1
146	303	1
146	303	1
148	303	1
146	301	1
144	301	1
144	301	1
144	301	1
146	301	1
144	301	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	2
144	297	2
144	297	2
144	296	2
144	295	2
144	294	2
142	502	2
142	502	2
142	502	2
141	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	503	2
140	503	2
140	503	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
140	502	2
142	502	2
142	502	2
142	502	2
142	502	2
142	502	2
142	502	2
142	502	2
142	502	2
143	502	2
143	502	2
144	502	2
143	502	2
143	501	2
143	501	2
143	501	2
143	501	2
143	501	2
143	501	2
143	501	2
143	501	2
143	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
143	502	2
143	502	2
143	502	2
143	502	2
143	502	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
143	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	503	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
144	502	2
146	283	2
146	286	2
146	288	2
144	288	2
144	291	1
144	292	1
144	295	1
142	297	1
142	299	1
142	301	1
142	304	2
140	306	2
142	310	2
140	310	2
140	314	2
138	315	2
138	315	2
138	315	2
138	315	2
136	315	1
136	315	1
136	315	1
134	314	1
134	314	1
134	314	1
132	314	1
132	314	1
132	313	1
132	313	1
132	314	1
130	313	1
130	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	313	1
132	312	1
130	310	1
130	312	1
128	312	1
128	312	2
126	312	2
126	313	3
162	488	3
164	491	2
164	491	2
164	493	2
162	496	2
162	496	1
162	497	1
162	498	1
162	500	1
164	498	1
164	500	1
166	500	1
165	500	1
166	500	1
166	500	1
166	500	1
166	500	1
164	500	1
164	500	1
164	500	1
166	500	1
168	500	1
168	500	1
168	500	1
168	501	2
168	500	1
168	500	1
166	500	1
166	498	1
166	498	1
166	497	1
168	497	1
166	497	1
166	496	1
164	496	1
166	497	1
166	497	1
164	497	2
164	497	1
164	497	1
164	497	1
164	498	1
164	498	2
163	498	2
162	498	2
164	500	2
166	500	2
164	500	2
164	500	2
166	497	2
166	497	2
166	496	2
164	496	2
164	494	2
164	493	2
166	491	2
166	489	2
164	487	2
164	485	2
164	483	2
164	480	3
162	475	3
140	309	3
140	310	1
142	310	1
144	310	1
144	310	1
144	310	1
144	312	1
144	312	1
144	310	1
144	310	1
144	312	1
144	312	1
144	313	1
144	313	1
142	312	1
142	312	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
140	309	1
140	309	1
140	308	1
140	306	1
140	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	309	1
142	309	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	2
146	310	2
146	309	2
144	306	2
144	306	2
144	306	3
144	306	3
144	306	3
144	306	3
144	306	3
144	306	2
144	306	2
144	305	2
144	305	2
142	304	2
142	304	2
142	304	3
142	304	3
142	304	3
142	304	3
142	305	3
144	306	3
142	306	3
142	306	2
142	306	2
142	306	2
140	306	2
140	306	2
140	306	2
138	306	2
138	306	2
138	306	2
138	306	2
138	306	2
136	306	2
136	305	2
134	304	2
134	304	2
134	304	2
134	304	2
132	301	2
132	301	2
132	301	2
134	301	2
134	300	2
134	299	2
134	297	2
134	297	2
136	297	2
136	297	2
136	296	2
136	296	2
136	295	2
134	292	3
136	292	3
136	292	2
134	291	2
134	292	3
134	292	3
134	292	3
132	291	3
134	292	3
134	292	3
134	292	3
134	292	3
134	292	3
134	292	3
134	292	3
134	292	3
136	292	3
138	292	3
138	292	3
140	292	3
142	294	3
144	295	3
144	294	3
146	295	3
146	295	3
146	294	3
146	294	3
146	294	3
146	294	3
148	295	3
148	294	3
148	294	3
148	294	3
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	295	2
148	294	1
148	292	1
148	292	1
148	292	1
148	292	1
148	291	1
148	291	1
146	288	1
146	288	1
146	288	1
146	288	1
146	288	1
146	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
142	288	1
142	290	1
142	291	2
142	291	2
142	292	2
142	292	2
140	292	2
140	292	2
140	292	2
140	292	2
138	292	2
138	292	2
138	292	2
136	292	3
136	292	3
136	292	3
136	292	3
136	292	3
136	292	3
136	292	3
136	294	3
136	295	3
136	295	3
136	295	3
136	296	3
136	296	3
136	297	3
136	297	3
136	296	3
136	296	3
136	296	3
136	296	3
134	295	3
134	294	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
134	291	2
134	291	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
134	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	292	2
136	294	2
136	295	2
136	295	2
136	295	2
136	295	2
136	295	2
136	295	2
136	294	2
136	294	2
136	294	2
138	295	2
138	295	2
138	295	2
138	295	2
138	295	2
138	295	2
138	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
140	295	2
142	296	2
142	296	2
142	296	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
142	297	2
140	297	2
140	297	2
140	297	2
140	297	2
138	296	2
138	296	2
138	296	2
138	297	2
138	297	2
138	297	2
138	297	2
136	296	2
138	297	1
138	296	1
138	296	1
138	296	1
138	296	1
138	295	1
140	295	1
140	295	1
140	294	1
140	292	1
142	292	1
142	292	2
142	292	2
142	292	2
144	292	2
146	295	2
148	297	2
148	297	2
148	297	2
150	297	2
150	297	2
148	297	2
148	297	2
146	297	2
144	297	2
144	299	1
146	300	1
144	300	1
144	301	1
142	301	1
142	301	1
138	301	1
134	301	1
132	301	1
130	301	1
130	303	1
130	304	1
128	306	1
128	306	1
130	308	1
130	309	1
130	310	1
130	310	1
130	313	1
132	314	1
132	315	1
132	315	1
134	318	1
134	318	1
136	319	1
136	319	1
138	321	1
140	323	1
140	324	1
140	324	1
142	324	1
142	326	1
142	327	1
142	327	1
144	328	1
144	327	1
144	327	1
144	327	1
146	326	1
146	324	1
144	323	1
144	322	1
144	321	1
144	319	1
144	319	1
144	318	1
144	317	1
142	315	1
142	315	1
142	314	1
140	312	1
140	310	1
140	310	1
140	310	1
138	310	1
138	310	1
138	310	1
138	309	1
138	309	1
138	309	1
138	309	1
136	306	1
136	306	1
138	306	1
138	306	1
138	306	1
140	309	1
142	309	1
142	309	1
142	308	1
142	306	1
144	308	1
142	306	1
142	306	1
140	306	1
140	306	1
138	305	1
134	303	1
132	301	2
151	489	4
150	491	1
148	491	1
148	492	1
148	492	1
148	492	1
148	493	1
148	492	1
148	492	1
148	491	1
150	491	1
150	491	1
150	491	1
150	489	1
150	488	1
150	487	1
152	487	1
152	487	1
152	487	1
152	487	1
152	487	1
152	487	1
152	487	1
152	487	1
152	488	1
152	488	1
152	491	1
152	491	1
150	491	1
150	491	1
150	492	1
150	492	1
150	493	1
150	493	1
150	493	1
150	493	1
150	494	1
150	494	1
150	496	1
149	496	1
148	496	1
150	494	1
150	494	1
150	496	1
150	496	1
150	496	1
150	496	1
150	496	1
149	496	1
148	496	1
148	496	1
148	497	1
150	496	1
150	496	2
150	496	4
146	327	4
148	327	3
148	328	3
146	326	3
148	326	3
148	324	3
146	324	3
146	323	2
146	322	2
148	322	2
148	321	2
148	319	2
148	319	2
148	317	2
148	315	2
148	315	2
150	314	2
148	310	2
150	310	1
150	310	1
150	310	1
150	310	1
152	309	1
152	309	1
152	309	1
152	306	2
152	306	2
152	306	2
152	306	2
152	306	2
152	306	2
152	306	2
152	306	2
152	309	2
148	306	2
148	306	2
148	306	2
148	306	2
148	306	2
148	306	2
148	306	2
148	306	2
150	306	2
150	306	2
150	306	1
150	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
148	306	1
146	306	1
146	306	1
146	306	1
146	310	1
146	310	2
146	310	2
146	310	2
146	310	2
144	312	2
144	313	2
144	313	2
144	314	2
144	314	2
144	315	2
144	315	2
142	315	2
142	315	2
142	315	2
142	315	2
142	315	2
142	315	2
142	315	2
142	315	2
142	315	2
144	317	2
144	317	2
142	317	2
142	318	2
142	318	2
142	319	2
142	319	2
142	319	2
142	319	2
142	319	1
142	319	1
140	319	1
140	319	1
140	319	1
140	321	1
140	322	1
140	322	1
140	323	1
138	322	1
138	323	1
138	323	1
138	323	1
138	323	1
138	323	1
136	323	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
134	323	1
132	322	1
132	322	1
132	322	1
132	322	1
132	322	1
132	321	1
132	321	1
134	321	1
132	319	1
132	319	1
134	319	1
134	319	1
134	319	1
134	318	1
134	315	1
136	315	1
136	315	1
136	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	315	1
140	315	1
142	315	1
142	315	1
144	318	1
144	319	1
144	319	1
146	321	1
146	322	1
146	323	1
146	324	1
146	326	1
148	328	1
146	329	1
146	331	1
148	332	1
148	333	1
148	336	1
146	337	1
146	339	1
146	340	1
146	341	1
146	343	1
146	345	1
146	345	1
146	346	1
146	346	1
146	347	1
146	348	1
146	348	1
146	348	1
146	348	1
146	349	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
148	348	1
148	349	1
148	348	1
148	348	1
148	349	1
148	350	1
148	350	1
148	351	1
148	351	1
148	352	1
150	352	1
150	352	1
150	352	1
150	353	1
150	353	1
150	354	1
150	354	1
148	355	1
148	355	1
148	355	1
150	355	1
148	355	1
150	355	1
150	355	1
148	355	1
148	356	1
148	355	1
146	356	1
146	356	1
146	357	1
146	357	1
146	357	1
146	357	1
146	357	1
146	357	1
144	357	1
142	356	1
142	356	1
142	356	1
142	354	1
142	352	1
142	349	1
142	348	1
142	344	1
142	340	1
142	336	1
142	331	2
144	324	2
144	315	2
144	310	2
144	505	2
144	505	2
143	505	2
143	505	2
142	505	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	2
142	504	1
142	504	1
142	504	1
142	504	1
142	504	1
142	504	1
142	504	1
142	503	1
142	503	1
142	503	1
142	503	1
142	503	1
142	503	1
142	503	1
142	503	1
142	503	2
142	503	2
146	319	2
146	322	2
146	323	1
146	324	1
146	324	1
146	326	1
146	327	1
144	327	1
144	328	1
144	328	1
142	328	1
142	328	1
142	330	1
142	331	1
142	331	1
140	331	1
140	332	1
138	332	1
136	332	1
136	333	1
136	333	1
136	333	1
136	333	1
134	333	1
138	336	1
136	336	1
136	337	1
136	337	1
136	339	1
134	339	1
136	340	1
136	342	1
134	344	1
134	346	1
132	348	1
130	353	1
130	358	1
130	363	1
130	367	1
130	370	1
128	375	1
128	376	1
130	380	1
130	383	1
130	383	1
130	383	1
130	383	1
130	384	1
132	386	1
134	388	1
132	388	1
134	390	1
134	392	1
134	392	1
132	390	2
132	392	2
132	392	2
134	393	2
134	394	2
136	395	2
138	397	2
138	397	2
138	395	2
138	395	2
140	394	2
140	393	2
142	393	2
142	392	2
142	390	2
144	390	2
146	392	1
146	392	1
146	390	1
146	389	1
146	388	1
146	388	2
146	386	2
146	384	2
144	381	2
146	383	2
146	383	2
146	379	2
146	374	2
146	368	2
144	362	2
144	356	2
144	351	3
144	347	2
144	344	2
146	341	2
146	339	2
146	337	1
146	336	1
146	333	1
146	332	1
148	331	1
146	330	1
146	328	1
146	328	1
148	326	1
146	323	1
142	319	2
142	319	2
140	318	2
138	317	2
128	310	2
126	306	3
122	305	4
150	500	3
151	498	1
152	496	1
152	494	1
152	492	1
152	491	1
152	487	1
152	484	1
152	483	1
150	483	1
150	482	1
150	482	1
150	480	1
149	479	1
148	479	1
148	478	1
148	478	1
148	475	1
146	473	1
146	473	1
146	473	1
146	473	1
146	470	1
146	470	1
146	470	1
146	470	1
148	469	1
146	470	1
146	470	1
146	470	1
148	470	1
148	470	1
148	469	1
148	467	1
150	467	1
150	469	1
152	469	1
152	469	1
154	469	1
154	469	1
154	469	1
156	469	1
156	467	1
158	465	1
156	466	1
156	466	1
156	466	1
154	469	1
154	469	1
154	469	1
154	469	1
152	469	1
152	469	1
152	469	1
152	469	1
152	469	1
152	470	1
152	470	1
152	471	1
150	473	1
152	473	1
152	473	1
152	473	1
152	473	1
154	473	1
154	473	1
154	476	1
156	478	1
156	478	1
156	478	1
156	478	1
156	479	1
156	480	1
154	482	1
154	482	1
152	482	1
152	483	1
154	483	1
150	485	1
150	487	1
148	487	1
148	487	1
146	489	1
142	493	1
140	496	1
140	496	1
140	496	1
140	496	1
140	496	1
140	496	1
142	493	1
142	496	1
142	496	1
142	496	1
142	496	1
144	496	1
144	496	1
144	496	1
146	496	1
148	494	1
148	494	1
152	494	1
152	496	1
152	496	1
152	496	1
152	496	1
150	497	1
148	497	1
146	496	1
146	496	2
152	352	2
150	351	1
148	350	1
146	350	1
146	349	1
146	350	1
144	350	1
144	350	1
144	350	1
144	349	1
144	349	1
144	349	1
144	349	1
146	348	1
146	348	1
146	348	1
146	347	1
146	347	1
146	347	1
144	346	1
144	346	1
144	346	1
144	346	1
146	346	1
146	346	1
146	346	1
146	346	1
146	346	1
146	346	1
148	346	1
148	346	1
148	346	1
148	345	1
150	345	1
150	345	1
150	344	1
150	344	2
159	478	2
160	476	1
160	475	1
162	475	1
162	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	475	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
164	474	1
165	474	1
166	475	1
166	475	1
166	475	1
164	475	1
164	475	1
164	476	1
164	476	1
164	476	1
164	476	1
164	476	1
164	476	1
164	475	1
164	475	1
164	475	1
162	475	1
162	475	1
162	475	1
162	475	1
162	475	1
162	475	1
162	475	1
162	476	1
162	476	1
162	476	1
162	478	1
162	478	1
162	478	1
160	478	1
160	478	1
160	479	1
160	479	1
160	479	1
160	479	1
162	479	1
162	479	1
162	480	1
162	480	1
162	479	1
162	480	1
160	482	1
160	482	1
161	480	2
162	479	3
142	323	4
140	319	3
138	315	2
138	312	3
136	308	3
134	305	3
132	301	3
132	297	3
132	294	3
132	291	2
134	290	1
134	288	1
134	287	1
136	285	1
136	283	1
136	283	1
136	283	1
136	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	285	1
138	286	1
136	286	1
136	287	1
138	287	1
136	288	1
136	288	1
134	288	1
134	288	1
136	291	1
138	292	1
136	292	1
136	292	1
136	292	1
136	294	1
138	295	1
138	295	1
138	295	1
140	295	1
142	295	1
144	296	1
146	297	2
207	392	3
208	386	1
208	383	1
209	381	1
209	379	1
210	377	1
210	376	1
210	375	1
210	375	1
210	375	1
210	374	1
210	371	1
210	369	1
210	368	1
210	367	1
210	365	1
210	362	1
210	359	1
210	358	1
211	356	1
211	353	1
210	349	1
210	346	1
211	344	1
210	342	1
209	340	2
209	336	2
209	333	2
209	331	2
207	328	3
206	326	4
206	323	4
206	319	5
205	319	5
205	317	4
205	315	3
204	315	4
203	315	4
203	315	4
202	314	4
201	313	5
160	487	5
156	483	1
154	480	1
154	476	1
154	474	1
152	473	1
150	471	1
150	469	1
150	469	1
148	465	1
146	461	1
142	456	1
142	455	1
142	455	1
140	451	1
140	442	1
142	429	1
144	417	1
146	407	1
146	401	1
144	393	1
144	388	1
140	380	1
140	380	1
138	379	1
136	374	1
134	370	1
134	370	1
134	371	1
134	374	1
134	374	1
134	377	1
134	380	1
136	383	1
134	385	1
136	388	1
134	385	1
136	388	1
134	388	1
134	384	1
134	383	1
134	383	1
134	383	1
132	379	1
130	371	1
128	363	1
128	354	1
132	342	1
134	332	1
136	319	1
138	310	1
138	306	1
140	301	1
142	301	1
144	301	1
144	297	1
144	297	1
146	297	1
146	297	1
144	297	1
142	299	1
140	301	1
142	305	1
138	306	1
132	318	1
128	324	1
128	331	1
128	335	1
128	339	1
128	340	1
130	342	1
132	342	1
134	344	1
134	344	1
136	344	1
136	344	1
136	342	1
136	342	1
136	342	1
136	342	1
136	340	1
136	333	1
136	319	2
140	297	2
140	288	2
140	279	2
140	270	2
140	263	2
138	258	2
138	256	2
138	252	2
136	248	2
136	244	2
136	243	2
134	242	2
134	242	2
134	241	2
134	241	2
134	240	2
134	240	2
134	240	2
132	239	2
132	239	2
132	238	2
132	238	2
132	238	2
132	237	2
130	236	2
130	236	2
130	236	2
130	236	2
130	236	2
130	235	2
130	234	2
130	234	2
132	235	2
132	235	2
132	235	2
134	236	2
134	237	2
134	237	2
134	238	2
158	464	2
158	464	2
158	462	2
158	461	2
159	461	2
159	461	2
158	460	2
159	460	2
159	460	2
160	461	2
160	461	2
160	464	2
160	464	2
160	464	2
160	464	2
160	465	2
160	466	2
160	467	2
160	469	2
160	469	2
160	469	2
160	470	2
160	470	2
162	473	2
162	473	2
160	470	2
158	277	2
156	283	2
156	287	2
154	290	2
154	292	1
154	295	1
152	299	1
150	304	1
148	309	1
146	313	1
144	315	1
140	323	1
140	328	1
138	336	1
140	337	1
138	342	1
140	350	1
138	356	1
138	361	1
136	368	1
138	374	1
138	377	1
138	380	1
140	383	1
140	386	1
140	388	1
138	389	1
138	392	1
138	392	1
138	394	1
140	397	1
140	397	1
140	398	1
138	399	1
138	401	1
138	401	1
138	401	1
138	401	1
138	401	1
138	401	1
138	402	1
138	402	1
138	401	1
140	401	1
140	401	1
138	401	1
138	397	1
140	392	1
142	384	1
144	379	1
146	370	1
148	363	1
148	354	1
150	348	1
150	342	1
148	341	1
148	337	1
152	333	1
152	328	1
152	328	1
152	328	1
154	328	1
154	328	1
154	328	1
154	331	1
154	331	1
152	331	1
154	332	1
154	333	1
154	335	1
154	337	1
154	337	1
152	340	1
150	342	1
150	345	1
150	346	1
150	348	1
150	349	1
148	350	1
148	352	1
148	352	1
148	352	1
148	353	1
148	353	1
146	353	1
146	353	1
146	352	1
146	353	1
146	353	1
146	354	1
144	353	1
144	353	1
144	353	1
144	354	1
144	354	1
144	354	1
142	354	1
142	354	1
142	354	1
142	354	1
142	355	1
144	356	1
144	356	1
144	356	1
144	356	1
144	356	1
144	356	1
144	357	1
146	357	1
146	357	1
146	357	1
146	356	1
148	357	1
148	356	1
148	356	1
150	357	1
150	357	1
150	357	1
150	356	1
150	357	1
150	357	1
152	357	1
150	357	1
150	357	1
150	358	1
150	358	1
150	358	1
150	359	2
136	435	3
158	251	2
154	251	2
152	252	1
150	252	1
150	251	1
148	251	1
148	251	1
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	251	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
150	250	2
148	249	2
148	249	2
148	249	2
148	249	2
148	249	2
148	249	2
148	249	2
148	249	2
148	249	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
148	250	2
134	509	2
130	509	2
130	509	2
128	509	2
128	507	2
140	243	2
142	243	2
140	244	2
140	245	2
138	245	2
138	245	2
136	246	2
136	247	2
134	247	1
134	248	1
134	249	1
132	251	1
134	255	1
134	256	1
134	256	1
134	258	1
136	261	1
136	263	1
136	263	1
136	263	1
136	264	1
136	264	2
136	265	2
136	265	2
136	265	2
136	265	2
136	265	2
136	265	2
136	265	2
136	265	2
136	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	264	2
134	264	2
134	264	2
134	264	2
134	264	2
134	264	2
134	264	2
134	263	1
134	263	1
134	263	1
132	261	1
132	261	1
132	261	1
132	261	1
132	261	1
132	263	2
132	261	2
136	460	2
138	455	2
138	448	1
136	447	1
136	446	1
138	442	1
138	438	1
136	434	1
138	433	1
138	429	1
138	428	1
138	424	1
138	424	1
138	421	1
138	420	1
136	419	1
136	419	1
136	416	1
136	415	1
136	415	1
136	413	1
134	412	1
134	411	1
134	411	1
134	410	1
132	410	1
132	410	1
132	410	1
130	410	1
130	411	1
130	411	1
130	412	1
130	412	1
130	415	1
128	415	1
128	415	1
122	411	1
122	411	1
120	410	1
120	410	1
118	406	1
118	406	1
116	404	1
116	402	1
116	401	1
116	401	1
116	399	1
116	399	1
116	398	1
116	397	1
118	397	1
118	397	1
120	394	1
120	393	1
120	393	1
120	394	1
118	395	1
120	395	1
120	395	1
120	394	1
120	392	1
120	394	1
122	395	1
122	397	1
124	392	1
126	384	1
126	383	1
128	379	1
130	375	1
132	374	1
132	374	1
134	372	1
134	372	2
134	371	2
134	370	1
138	371	2
138	372	2
138	372	2
138	372	2
138	371	2
140	374	2
140	374	2
142	375	2
144	375	2
144	375	2
146	376	2
148	379	3
154	415	1
156	419	1
156	419	2
156	424	2
158	422	2
158	422	2
160	422	3
124	251	3
122	246	2
122	245	2
120	243	2
120	240	2
120	238	2
118	236	2
118	236	2
118	234	2
118	233	2
118	231	2
116	230	2
116	230	1
114	229	1
114	230	1
114	230	2
114	229	2
114	230	2
112	230	2
112	230	2
112	231	2
112	231	2
112	232	2
112	233	2
112	233	1
112	234	1
112	235	1
110	237	1
110	237	1
110	238	1
110	238	1
110	239	1
110	240	1
110	240	2
110	240	2
110	241	2
110	241	2
108	241	2
108	242	2
108	242	2
108	242	2
108	242	2
108	242	2
108	242	2
108	242	2
108	242	3
108	242	4
108	242	3
108	241	3
108	241	3
201	333	3
200	333	3
110	240	3
110	239	2
110	239	2
112	238	2
112	237	2
114	234	2
116	231	2
118	229	2
120	227	2
122	223	2
126	219	1
128	216	1
130	213	1
132	211	1
134	207	1
134	207	1
134	206	1
136	205	1
136	205	1
136	206	1
136	207	1
136	207	1
138	209	1
138	210	1
138	211	1
138	215	1
138	216	1
140	219	1
138	223	1
138	224	1
136	227	1
136	229	1
136	232	1
134	233	1
132	234	1
130	236	1
130	238	1
130	239	1
128	240	1
128	241	1
128	243	1
126	244	1
128	243	1
128	243	1
130	246	1
130	247	1
130	248	1
132	248	1
132	250	1
134	252	1
134	252	1
134	253	1
134	254	1
134	256	1
136	256	1
136	256	1
136	258	1
136	258	1
136	259	1
134	261	1
134	261	1
136	261	1
136	260	1
136	259	1
136	259	1
136	259	1
136	258	1
136	257	1
136	256	1
136	256	1
136	255	1
136	254	1
136	252	1
136	251	1
136	250	1
136	249	1
134	248	1
136	246	1
136	245	1
136	244	1
136	243	1
134	242	1
