h	w	p
144	428	1
144	428	1
146	429	1
148	429	1
148	429	1
148	430	1
150	430	1
152	429	1
154	428	1
154	428	1
154	426	1
156	425	1
156	425	1
158	424	1
159	424	1
160	424	1
160	422	1
162	421	1
163	420	1
164	419	1
164	420	1
166	420	1
166	420	2
166	422	2
166	424	3
136	336	3
134	333	2
134	331	1
134	330	1
132	328	1
132	328	1
134	330	1
134	331	1
132	331	1
132	330	1
132	332	1
130	333	1
130	336	1
132	337	1
130	339	1
130	342	1
130	344	1
132	346	1
134	350	2
134	352	3
132	350	2
238	229	3
239	229	2
240	229	2
241	229	2
242	229	2
132	482	2
132	482	2
132	483	2
130	482	2
128	478	1
126	478	1
124	476	1
124	478	1
126	478	1
126	475	1
126	469	1
122	447	1
124	433	1
128	429	1
128	419	1
130	411	1
132	407	1
134	403	1
138	406	1
138	406	1
138	401	1
140	398	1
138	392	1
138	390	1
140	390	1
140	388	1
138	384	1
136	380	1
134	376	1
134	376	1
134	374	1
134	374	1
132	370	1
130	365	1
130	365	1
130	362	1
132	361	1
130	358	1
130	356	1
132	356	1
132	354	1
132	352	1
132	351	1
132	350	1
132	348	1
132	346	1
132	345	1
130	342	1
128	342	1
130	342	1
128	341	1
128	341	1
122	339	1
120	337	1
120	337	1
118	337	1
116	337	1
114	336	1
116	337	1
116	339	1
116	340	1
116	342	1
114	342	1
116	346	1
118	350	1
118	352	1
120	354	1
120	356	1
122	359	1
126	361	1
126	365	1
126	367	1
126	368	1
126	370	1
126	370	1
126	370	1
128	371	1
128	374	1
130	375	1
132	376	1
132	377	1
134	380	1
136	384	1
140	389	1
140	392	2
142	395	2
144	403	3
148	407	2
152	411	2
156	415	2
158	415	2
162	412	2
164	415	2
168	415	2
172	416	2
174	416	2
175	415	1
176	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
178	415	1
177	415	1
177	415	1
177	415	1
177	415	1
177	415	1
176	415	1
176	415	1
176	415	1
176	416	1
176	416	1
176	416	1
174	417	1
175	416	1
175	416	1
174	416	1
174	416	1
174	417	1
174	416	1
172	419	1
172	417	1
172	417	1
172	416	1
174	415	1
175	415	1
176	415	1
176	415	1
177	415	1
178	416	1
178	419	1
178	419	1
179	419	1
178	416	1
179	416	1
179	419	1
177	415	1
174	401	1
168	388	1
160	383	1
156	379	1
152	375	1
150	374	1
146	372	1
142	368	1
138	367	1
130	365	1
126	365	1
122	365	1
122	365	1
120	367	1
120	368	1
122	370	1
122	374	1
120	376	1
120	379	1
120	383	1
120	385	1
120	388	1
118	392	1
116	395	1
118	397	1
118	399	1
118	401	1
118	403	1
120	404	1
124	406	1
126	408	1
128	410	1
128	412	1
130	413	1
132	415	1
136	415	1
142	416	1
146	419	2
154	419	2
166	416	1
174	415	1
180	415	1
182	415	1
184	415	1
186	415	1
190	411	1
193	410	1
198	411	1
199	415	1
198	410	1
198	402	1
196	385	1
198	379	1
198	379	1
195	366	1
194	355	1
190	346	1
190	342	1
188	342	1
184	337	1
178	324	1
170	314	1
170	310	2
168	310	3
164	306	3
160	297	3
156	288	3
154	282	4
152	282	3
146	278	3
140	270	3
134	261	3
128	256	3
128	255	1
126	254	1
124	249	1
122	246	1
118	242	1
116	241	1
116	240	1
116	239	1
116	239	1
116	239	1
114	239	1
118	240	1
120	243	1
122	245	1
120	246	1
120	247	1
122	250	1
124	252	1
126	255	1
128	256	1
128	258	1
130	259	1
130	261	1
132	264	1
132	265	1
132	268	1
132	270	1
132	270	1
130	270	1
132	272	1
132	274	1
134	278	1
134	278	1
132	278	1
132	278	1
132	279	1
130	279	1
130	279	1
130	279	1
132	281	1
132	282	1
132	282	1
132	283	1
132	283	1
132	283	1
132	286	1
132	287	1
132	287	1
130	287	1
132	288	1
132	288	1
132	291	1
132	291	1
132	292	1
132	292	1
130	292	1
130	292	1
130	294	1
130	295	1
130	295	1
128	295	1
128	295	1
128	295	1
128	295	1
128	295	1
128	295	1
128	296	1
128	296	1
128	296	1
128	296	1
128	295	1
128	295	1
128	295	1
130	295	1
130	295	1
132	295	1
132	295	1
132	295	1
134	296	1
134	296	1
136	296	1
136	296	1
136	296	1
138	297	1
138	297	1
138	297	1
140	297	1
140	297	1
140	297	1
140	297	1
138	297	1
138	297	1
140	297	1
140	297	1
140	297	1
140	297	1
140	297	1
138	297	1
138	297	1
138	297	2
134	297	2
150	447	2
151	446	2
151	446	1
150	443	1
150	442	1
150	442	1
150	442	1
150	440	1
150	439	1
152	438	1
150	437	1
150	437	1
150	435	1
152	435	1
154	434	1
154	433	1
154	433	1
152	433	1
152	433	1
150	433	1
150	433	1
148	433	1
148	431	1
146	431	1
144	431	1
140	430	1
138	430	1
136	430	1
136	430	1
132	429	1
132	428	1
130	428	1
130	429	1
132	429	1
132	429	1
132	430	1
134	430	1
134	430	1
134	430	1
136	430	1
136	431	1
138	431	1
138	431	1
140	431	1
140	431	1
140	431	1
140	431	1
140	431	1
142	431	1
140	431	1
140	431	1
140	431	1
140	433	1
140	433	1
138	433	1
138	433	1
138	433	1
138	433	1
138	433	1
138	433	1
136	433	1
136	433	1
136	434	1
136	434	1
136	434	1
136	434	1
136	434	1
136	434	1
136	434	1
138	433	1
138	433	1
138	433	1
136	433	1
140	433	1
142	433	1
142	431	1
142	430	1
142	430	1
144	428	1
144	426	1
144	425	1
144	424	1
144	424	1
146	422	1
146	421	1
146	420	1
146	419	1
146	419	1
148	419	1
148	415	1
146	415	1
146	415	1
146	415	1
146	413	1
146	411	1
146	411	1
146	410	1
146	410	1
146	410	1
146	408	1
144	407	1
144	407	1
144	406	1
144	406	1
144	406	1
144	407	1
144	407	1
144	407	1
144	408	1
144	410	1
144	412	1
144	412	1
146	413	1
144	415	1
144	417	1
144	419	1
144	421	1
144	424	1
144	425	1
142	428	1
142	429	1
142	429	1
142	430	1
142	430	1
142	431	1
142	433	1
142	433	1
142	433	1
142	433	1
142	433	1
142	433	1
142	433	1
144	431	1
144	431	1
144	430	1
146	428	1
146	429	1
148	428	1
148	429	1
150	430	1
158	433	1
172	437	1
182	442	2
188	446	2
190	447	2
120	301	2
122	301	2
120	301	2
120	301	2
118	304	2
118	306	2
120	308	2
120	306	2
122	306	2
124	306	2
126	309	2
199	452	2
199	452	2
199	451	2
199	451	2
199	451	2
199	451	2
199	451	2
132	327	2
130	328	2
130	328	2
130	331	2
130	332	2
128	332	2
128	333	2
126	335	2
126	336	2
126	337	1
128	339	1
128	341	1
128	341	1
128	342	1
128	342	1
130	344	1
130	344	1
130	344	1
130	345	1
130	346	1
132	347	1
132	349	1
134	350	1
136	351	1
136	351	1
138	351	1
138	351	1
138	351	1
140	352	1
140	352	1
142	353	1
142	353	1
142	354	1
144	354	1
144	354	1
144	353	1
142	353	1
140	352	1
136	351	1
132	346	1
128	345	1
128	345	1
126	344	1
124	343	1
122	342	1
122	340	1
122	340	1
120	339	1
120	339	1
120	339	1
120	339	1
118	340	1
118	341	1
118	342	1
118	342	1
118	342	1
116	344	1
116	345	1
116	346	1
116	346	1
112	347	1
110	348	1
108	348	1
108	349	1
106	349	1
104	348	1
100	348	1
100	349	1
100	349	1
100	348	1
98	348	1
100	350	1
100	350	1
100	351	2
100	351	2
100	353	2
259	337	2
257	333	2
255	333	2
251	331	3
253	331	1
253	331	1
251	331	1
249	331	1
249	330	1
249	330	1
249	328	1
247	328	1
245	327	1
245	326	1
245	324	1
243	324	1
241	323	1
240	323	1
239	323	1
239	322	1
238	322	1
236	322	1
235	322	1
233	322	1
231	322	1
229	322	2
228	323	2
227	323	2
226	324	2
225	324	2
224	324	2
223	324	2
221	324	1
221	324	1
221	326	1
219	326	1
219	327	1
217	327	1
217	328	1
216	328	1
215	328	1
215	331	1
214	332	1
214	333	1
213	335	1
212	336	1
211	337	1
209	337	1
209	340	1
209	342	1
208	342	1
208	344	1
208	346	1
208	346	1
209	346	1
210	346	1
210	348	1
210	349	1
210	349	1
210	349	2
209	349	2
209	350	2
209	351	2
209	351	2
209	353	2
208	353	2
208	354	2
208	355	2
208	356	1
208	358	1
206	359	1
204	359	1
205	360	1
205	361	1
204	362	1
205	363	1
206	365	1
206	366	1
208	368	1
208	370	2
208	370	2
210	371	2
211	374	2
211	374	1
211	376	2
212	376	1
213	377	1
213	379	1
213	379	1
213	380	1
213	381	1
213	381	1
214	383	1
214	383	1
215	384	1
215	384	1
215	385	1
215	385	1
215	386	1
215	386	1
215	388	1
215	388	1
215	388	1
215	389	1
215	389	1
216	389	1
216	390	1
216	390	1
216	390	1
216	390	1
215	389	1
215	389	1
215	390	1
215	390	1
214	390	1
214	390	1
213	390	1
214	392	1
213	392	1
213	392	1
212	393	1
211	393	1
210	392	1
207	389	2
204	388	2
199	384	2
194	382	2
190	380	2
186	379	2
182	377	1
176	375	1
174	374	1
172	372	1
170	370	1
170	369	1
168	368	1
164	368	1
162	367	1
162	366	1
160	366	1
160	366	1
160	365	1
160	363	1
158	363	1
158	362	1
158	362	1
158	361	1
156	361	1
156	360	1
156	360	1
156	360	1
156	358	1
156	357	1
156	357	1
156	357	1
156	357	1
156	357	1
156	357	1
154	357	1
154	357	1
154	356	1
156	354	1
156	354	1
156	353	1
156	353	1
156	352	1
156	352	1
156	351	1
156	351	1
156	350	1
156	349	1
158	348	1
156	347	1
156	348	1
156	348	1
158	348	1
158	347	1
156	348	1
158	348	1
158	349	1
160	349	1
158	350	1
160	351	1
162	352	1
164	353	1
164	354	1
166	357	1
168	361	1
170	363	1
172	365	1
174	366	1
176	370	3
176	371	1
180	372	1
182	374	2
184	374	1
184	376	1
184	376	1
186	376	1
188	376	1
190	375	1
188	376	1
186	377	1
186	378	1
186	379	1
186	379	1
182	381	1
176	383	1
162	388	1
144	392	1
138	393	1
134	394	1
132	395	1
132	394	1
132	394	1
132	393	1
130	392	1
130	392	1
130	390	1
130	389	1
132	388	1
132	388	1
132	386	1
132	385	1
132	384	1
130	383	1
132	383	1
132	383	1
134	381	1
134	379	1
134	379	1
134	377	1
134	376	1
134	375	1
134	374	1
134	372	1
136	372	1
136	371	1
136	371	1
138	370	1
138	370	1
140	368	1
140	367	1
142	367	1
142	366	1
142	365	1
144	365	1
144	364	1
146	363	1
148	363	1
148	364	1
150	363	1
150	363	1
150	362	1
150	362	1
150	361	1
150	361	1
152	361	1
152	361	1
152	361	1
150	361	1
150	361	1
150	360	1
150	359	1
150	359	1
150	358	1
150	358	1
150	358	1
150	357	1
150	357	1
150	357	1
150	356	1
148	357	1
148	356	1
148	356	1
146	356	1
146	356	1
144	357	1
146	357	1
146	358	1
146	358	1
146	358	1
146	359	1
148	360	1
148	361	1
148	361	1
146	362	1
146	362	1
146	362	1
146	363	1
146	363	1
144	363	1
144	364	1
144	364	1
144	363	1
142	364	1
142	365	1
142	365	1
142	365	1
140	363	1
138	363	1
138	363	1
138	363	1
138	363	1
138	365	1
138	365	1
138	365	1
138	365	1
138	366	1
138	366	1
138	366	1
136	367	1
136	368	1
134	370	1
130	372	1
128	376	1
126	380	1
112	425	2
112	429	1
112	433	1
112	434	1
112	435	2
112	436	2
114	437	2
114	437	2
114	437	2
114	438	2
116	437	2
116	437	2
116	437	2
116	436	2
118	436	2
118	435	2
118	435	2
118	434	1
118	434	2
118	434	2
118	433	2
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	433	3
118	434	2
118	434	1
118	434	1
118	434	1
118	434	1
119	434	1
118	434	1
118	434	1
118	433	1
118	433	1
118	433	1
118	433	1
118	432	1
118	431	1
118	431	1
118	430	1
118	429	2
118	428	2
118	428	2
118	427	2
118	427	2
118	425	2
118	425	1
120	425	1
120	425	1
120	425	1
120	425	1
122	425	1
122	426	1
122	426	1
122	427	1
122	428	1
122	428	1
124	428	1
124	429	1
124	429	1
124	430	1
124	430	1
124	430	1
124	430	1
124	431	1
124	431	1
124	431	1
124	431	1
124	431	1
124	431	1
124	431	1
124	431	1
124	431	1
124	430	1
124	430	1
126	430	1
126	430	1
128	429	1
128	428	1
128	428	2
130	429	2
130	428	2
132	428	2
134	427	2
134	427	2
142	142	3
142	142	3
142	141	2
140	424	2
142	141	2
141	139	2
141	139	2
142	139	2
142	139	3
142	139	3
143	139	3
143	139	3
143	139	3
144	139	3
144	139	3
144	138	3
144	138	3
144	138	3
219	392	3
144	137	3
219	392	3
219	392	3
218	392	2
217	393	2
215	394	2
213	397	2
213	397	2
212	397	4
209	398	3
207	398	2
205	399	2
206	401	3
205	401	2
205	401	2
204	398	3
203	397	4
190	505	3
184	506	3
180	506	2
180	509	2
182	509	2
182	506	3
184	509	3
200	384	3
202	384	3
202	383	3
204	383	3
204	384	1
206	383	1
208	383	1
211	383	1
214	379	1
214	379	1
204	374	1
204	374	1
196	374	1
206	370	1
192	368	1
186	366	1
188	366	1
194	364	1
206	359	1
209	354	1
208	346	1
208	346	1
211	346	1
217	342	1
215	341	1
217	341	1
217	340	1
218	341	1
219	340	1
217	337	1
217	337	1
219	337	1
219	336	1
221	333	1
223	331	1
221	328	1
229	337	2
233	345	2
235	350	2
241	359	3
255	368	3
134	361	2
136	365	2
136	370	2
134	370	3
134	370	2
132	370	2
323	368	2
321	370	2
313	376	2
311	379	2
305	385	2
305	388	2
303	389	2
303	393	3
311	384	4
181	541	3
178	541	4
181	541	2
184	545	2
184	550	2
184	551	3
183	551	3
182	550	2
182	550	3
182	550	4
182	545	5
183	547	5
186	550	5
277	446	6
277	443	4
279	442	4
277	439	3
142	407	3
138	412	2
136	415	1
138	416	1
138	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	420	1
138	420	1
138	420	1
140	419	1
140	420	1
140	420	1
138	421	1
138	422	1
138	422	1
138	424	1
136	424	1
136	422	1
136	422	1
136	422	1
136	422	1
136	420	1
134	419	1
132	419	1
132	419	1
134	417	1
134	416	1
136	415	1
136	415	1
136	413	1
136	412	1
136	411	1
136	410	1
136	408	1
136	406	1
136	406	1
136	403	1
138	402	1
138	401	1
140	399	1
142	398	1
142	397	1
142	395	1
142	394	1
142	393	1
142	393	1
144	393	1
142	393	1
142	393	1
142	393	1
142	393	1
142	394	1
142	394	1
142	395	1
140	397	1
140	397	1
140	398	1
142	398	1
142	399	1
142	399	1
142	401	1
144	401	1
144	401	1
144	401	1
144	401	1
142	402	1
136	404	1
130	406	1
124	411	1
120	416	1
116	421	1
114	426	1
110	431	1
108	434	1
108	437	1
106	438	1
106	439	2
106	440	2
106	441	2
106	442	2
106	442	3
106	442	2
106	441	2
106	440	2
106	440	2
106	439	2
106	439	2
106	438	2
106	438	2
106	437	2
106	437	2
106	435	2
106	435	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
106	434	2
108	434	2
108	434	2
108	434	2
108	433	2
110	433	2
110	433	2
110	433	2
110	433	2
110	432	2
110	431	2
146	156	3
146	156	3
146	156	3
146	156	3
146	155	3
146	155	3
146	155	3
146	153	3
146	153	4
146	153	4
146	153	4
215	394	4
215	394	4
215	394	3
214	394	3
213	395	3
213	395	3
146	318	2
148	319	2
148	319	2
148	324	1
148	326	1
148	328	1
150	331	1
148	333	1
144	337	1
142	343	2
140	349	2
140	352	2
140	353	2
140	357	2
140	367	2
142	380	2
142	392	2
144	397	2
142	402	2
142	407	2
142	411	1
144	415	1
144	419	1
144	420	1
144	422	1
144	424	1
144	425	1
144	428	1
144	426	1
142	428	1
142	428	1
142	428	1
142	428	1
142	428	1
142	428	1
142	429	1
140	430	1
140	433	2
134	315	2
138	314	2
140	315	1
142	315	1
144	315	1
144	315	1
146	315	1
148	315	1
152	315	1
154	315	1
154	315	1
152	315	1
152	315	1
152	315	1
152	315	1
154	315	1
156	315	1
156	315	1
158	315	1
160	317	1
160	317	1
160	317	1
160	318	1
162	318	1
162	319	1
162	319	1
164	319	1
164	319	1
164	319	1
164	319	1
166	319	1
166	319	1
166	319	1
166	319	1
164	319	1
166	319	1
164	318	1
164	318	1
162	318	1
162	318	1
160	319	1
160	319	1
160	319	1
162	318	1
164	317	1
164	315	1
168	314	1
168	312	1
172	310	1
174	306	1
174	303	1
172	297	1
174	296	1
174	295	1
176	295	1
175	292	1
174	292	1
174	292	1
174	292	1
172	292	1
172	292	1
172	294	1
172	295	1
170	295	1
168	292	1
168	292	1
170	296	1
170	297	1
168	297	1
166	297	1
166	297	1
166	297	1
164	297	1
164	297	1
162	297	1
164	297	1
166	301	1
166	301	1
164	303	1
164	305	1
164	305	1
166	306	1
164	306	1
164	309	1
164	310	1
164	310	1
164	313	1
162	314	1
162	315	1
162	317	1
164	318	1
162	319	1
160	321	1
160	322	1
160	323	1
160	323	1
160	324	1
158	328	1
158	328	1
158	328	1
160	328	1
158	328	1
158	331	1
158	331	1
158	330	1
160	330	1
158	330	1
158	330	1
158	330	1
158	330	1
160	331	1
160	331	1
160	332	1
160	332	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
162	333	1
162	335	1
162	335	1
162	335	1
162	335	1
162	335	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
164	333	1
164	333	1
164	333	1
164	333	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	332	1
164	333	1
164	333	1
164	333	1
164	333	1
164	335	1
166	336	1
166	337	1
164	337	1
164	337	1
166	339	1
176	344	1
184	346	1
190	349	1
192	353	1
196	358	2
200	365	3
198	361	3
200	365	3
200	366	3
202	370	3
202	370	3
202	365	3
204	366	3
206	370	3
208	370	2
209	370	2
210	370	4
176	313	5
176	310	5
174	310	4
174	312	4
172	312	5
172	312	5
172	312	5
174	312	5
174	313	5
174	313	5
172	313	5
174	313	5
174	314	4
172	314	4
172	313	4
172	313	4
172	313	4
172	313	4
172	313	4
172	313	4
170	313	4
170	313	4
170	313	4
168	313	4
168	313	4
168	314	4
168	314	5
168	314	5
168	314	5
168	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
170	313	5
223	370	2
221	368	2
217	366	2
213	363	2
176	315	2
204	355	3
200	351	3
198	350	4
197	350	4
196	350	4
195	350	5
194	350	5
122	482	5
122	482	5
122	482	5
122	482	5
122	482	5
190	350	5
190	349	5
190	349	5
190	350	5
191	350	5
191	350	4
191	351	3
191	353	3
190	354	2
188	355	2
188	356	2
188	357	2
189	361	2
201	388	2
204	393	2
204	394	2
206	397	2
206	394	2
207	395	1
208	397	1
208	398	1
208	398	2
209	401	4
90	335	4
88	335	3
88	335	3
201	258	2
88	336	2
90	336	2
90	337	2
90	337	2
202	260	2
204	261	3
94	337	3
98	339	4
100	340	5
112	401	6
160	466	6
160	469	5
162	473	4
162	473	4
162	473	5
160	470	4
165	473	4
166	351	4
168	349	4
172	346	3
174	345	3
173	344	3
174	344	3
176	342	3
176	342	3
176	344	2
176	345	3
176	346	3
177	347	3
176	347	4
176	347	4
176	347	4
177	348	4
177	348	4
177	348	4
177	349	5
177	349	5
144	215	4
143	215	4
142	215	4
142	215	3
142	215	3
140	215	3
183	393	3
182	392	3
182	392	3
180	392	2
176	389	1
174	388	1
170	387	1
166	386	1
164	386	1
160	385	1
162	385	1
162	383	1
162	381	1
162	380	1
164	380	1
164	379	1
166	377	1
164	376	1
164	376	1
164	375	1
164	375	1
162	374	1
162	374	1
162	374	1
162	373	1
164	374	1
164	374	1
164	372	1
164	372	1
164	374	1
164	374	1
162	375	1
160	376	1
160	377	1
158	379	1
158	379	1
156	380	1
156	381	1
154	383	1
152	384	1
148	386	1
142	390	1
136	392	1
132	394	1
132	394	1
128	395	1
126	397	1
126	397	1
126	397	1
126	397	1
126	397	1
124	397	1
124	397	1
124	397	1
126	397	1
126	397	1
126	397	1
128	395	1
128	395	1
128	395	1
128	397	1
128	397	1
128	397	1
130	397	1
130	395	1
130	395	1
130	397	1
130	397	1
130	397	1
130	397	1
130	398	2
128	398	2
128	398	2
200	368	2
200	367	4
200	365	5
201	361	4
202	363	1
204	363	1
204	365	3
206	365	3
203	365	1
200	363	2
202	361	3
347	439	3
347	439	3
347	439	3
351	224	3
351	225	5
351	228	4
351	225	5
349	433	6
136	416	5
136	415	6
134	397	4
134	374	3
138	367	1
138	363	1
138	359	1
144	356	1
146	354	1
148	354	1
148	351	1
150	348	1
150	346	1
150	346	1
150	346	1
148	344	1
148	342	1
148	342	1
148	342	1
148	342	1
150	343	1
150	343	1
150	344	1
150	344	1
150	343	1
146	342	1
146	342	1
146	342	1
146	341	1
144	340	1
144	339	1
142	337	1
142	337	1
142	336	1
140	336	1
140	335	1
140	333	1
140	333	1
140	333	1
140	332	1
140	333	1
142	335	1
142	335	1
142	335	1
142	336	1
142	337	1
144	339	1
144	340	1
146	342	2
118	415	2
120	416	1
120	416	1
120	417	1
120	419	1
122	419	1
122	419	1
122	419	1
120	419	1
120	417	1
122	417	1
124	416	1
126	415	1
128	415	1
132	415	1
134	415	1
136	413	1
138	413	1
142	415	1
144	415	1
144	415	1
144	415	1
146	415	1
148	415	1
148	415	1
148	415	1
148	415	1
150	416	1
150	416	1
152	417	1
152	419	1
154	419	2
225	319	2
221	319	2
221	324	1
225	324	1
225	333	1
219	342	1
218	346	1
215	351	1
214	354	1
210	359	1
210	361	1
209	363	1
208	364	1
212	366	1
213	365	2
212	366	2
209	367	2
210	365	2
210	363	2
208	363	3
200	361	4
68	332	4
68	333	3
118	352	3
122	349	1
118	345	2
120	341	2
118	337	1
130	339	2
142	341	2
142	341	2
144	340	2
142	340	2
142	340	2
142	340	1
140	339	1
140	339	1
138	337	1
140	338	2
138	337	2
138	337	2
138	337	2
138	339	2
138	341	2
136	342	1
134	342	1
134	344	1
134	345	1
134	346	1
134	347	1
134	349	2
134	351	2
134	354	2
136	356	2
