h	w	p
140	521	1
140	523	2
140	523	3
132	374	3
132	374	2
134	375	2
136	376	2
136	376	2
138	377	2
138	377	2
140	377	2
138	377	2
138	377	2
138	377	2
138	377	2
138	377	2
140	377	2
140	377	2
140	377	2
142	377	2
142	377	2
142	377	2
142	377	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	377	2
140	377	2
140	378	2
140	379	2
140	379	2
138	379	2
138	379	1
136	379	1
136	379	1
136	379	1
136	379	1
134	379	1
134	379	1
134	379	1
134	379	1
132	379	1
132	379	1
130	376	1
130	375	1
128	374	1
128	371	1
126	367	2
126	361	2
126	354	2
138	536	2
138	536	2
140	536	1
140	536	1
141	536	1
142	534	1
143	533	1
144	532	1
145	532	1
146	532	1
147	529	1
148	528	1
148	527	1
148	524	1
149	524	1
148	523	1
149	523	1
149	521	1
149	520	1
149	519	1
148	515	1
148	512	1
146	509	1
146	506	1
145	503	1
144	498	1
143	494	1
142	491	1
142	487	1
141	485	1
140	483	1
139	479	1
138	476	1
136	471	1
136	469	1
136	469	1
136	464	1
136	462	1
138	460	1
138	458	1
138	456	1
140	455	1
140	453	1
140	453	1
141	453	1
142	453	1
142	453	1
143	453	1
144	455	1
146	456	1
146	457	1
148	460	1
148	460	1
150	462	1
152	465	1
152	469	1
154	470	1
154	473	1
154	474	1
154	476	1
155	480	1
154	482	1
154	485	1
152	485	1
152	487	1
150	491	1
148	494	1
146	497	1
144	500	1
142	502	1
138	505	1
138	506	1
136	507	1
134	509	1
134	509	1
134	507	1
134	506	1
134	506	1
134	505	2
134	506	1
134	507	1
134	507	1
134	506	2
144	380	2
144	383	2
144	384	1
146	384	1
148	384	1
150	383	1
150	383	1
152	383	1
152	383	1
154	383	1
156	383	1
156	383	1
156	381	1
154	380	1
154	380	1
154	380	1
154	379	1
152	379	1
152	379	1
150	379	1
148	379	1
148	379	1
146	379	1
146	379	1
144	379	1
144	379	1
144	379	1
144	379	1
144	379	1
146	379	1
146	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	380	1
148	380	1
148	380	1
148	381	1
150	383	1
150	383	1
150	383	1
150	383	1
150	383	1
150	383	2
150	383	2
150	383	2
150	383	2
150	383	1
150	381	2
150	381	2
150	380	2
152	380	1
150	379	1
150	379	1
150	377	1
148	377	1
148	376	1
148	375	2
148	374	2
148	374	2
146	374	2
148	374	2
148	374	2
146	375	2
146	376	2
144	377	2
144	377	2
142	377	2
134	202	2
134	202	2
134	202	2
140	383	2
140	385	2
140	388	2
138	389	2
138	392	2
136	393	2
134	394	2
132	395	2
132	397	2
132	397	2
132	397	1
132	397	1
132	398	1
132	399	1
132	399	1
132	399	1
130	400	1
130	401	1
130	401	1
130	401	1
132	399	1
132	399	1
134	398	1
134	398	1
134	398	1
136	398	1
136	399	1
136	399	1
136	399	1
136	399	1
136	399	1
138	401	1
138	401	1
138	401	1
138	401	1
138	401	1
140	402	1
138	402	1
140	403	1
140	403	1
140	403	1
138	402	1
136	401	1
136	401	1
138	401	1
138	401	1
140	401	1
140	401	1
140	399	1
140	399	1
140	397	1
140	397	1
140	395	1
140	394	1
140	393	1
138	392	1
138	392	2
138	390	2
136	388	2
136	388	2
134	385	2
130	380	3
128	376	3
146	470	2
146	471	1
146	471	1
145	473	1
144	475	1
144	476	1
144	476	1
144	478	1
144	478	1
144	479	1
144	480	1
144	480	1
144	482	1
144	482	1
144	483	1
142	484	1
140	485	1
140	487	1
140	487	1
140	487	1
141	487	1
141	488	1
140	488	1
140	489	1
140	491	1
140	491	1
138	491	1
138	492	1
138	492	1
138	493	1
138	494	1
138	496	1
136	496	1
136	496	1
136	496	1
136	496	1
136	496	1
136	496	1
138	496	1
138	496	1
138	496	1
138	496	1
139	496	1
140	496	1
140	494	1
140	493	1
142	492	1
142	492	1
143	491	1
144	491	1
144	491	1
144	491	1
144	491	1
144	491	1
144	491	1
146	491	1
146	491	1
146	491	1
147	492	1
147	492	1
148	492	1
148	492	1
149	493	1
149	493	1
150	493	1
150	494	1
150	494	1
150	494	1
150	494	1
151	494	1
151	494	1
151	494	1
151	496	1
150	496	1
150	496	1
150	496	1
149	497	1
148	498	1
148	498	1
148	500	1
148	500	1
147	500	1
146	500	1
144	500	1
142	501	1
138	500	1
138	500	1
136	500	1
134	500	1
134	500	1
132	497	1
130	496	1
128	496	1
128	494	1
128	493	1
126	493	1
124	492	1
124	492	1
124	491	1
124	488	1
122	485	1
122	483	1
122	482	1
122	480	1
122	479	1
122	478	1
122	478	1
122	478	1
122	476	1
122	475	1
122	474	1
122	473	1
124	471	1
124	470	1
125	469	1
126	466	1
126	464	1
126	464	1
128	464	1
128	462	1
128	460	1
130	460	1
130	458	1
130	457	1
132	458	1
134	460	1
134	460	1
136	462	1
136	461	1
134	460	1
134	461	1
132	458	1
132	455	1
132	453	2
132	451	3
319	404	3
319	404	3
319	403	3
319	403	3
321	403	2
321	403	2
321	403	3
321	403	3
321	403	3
323	404	3
323	403	3
120	162	3
122	164	3
124	166	3
124	165	3
126	165	2
126	169	2
128	171	2
130	171	3
241	365	3
241	365	2
243	365	1
241	363	2
239	365	2
239	361	2
241	361	2
241	362	3
241	361	3
245	360	3
247	360	3
245	361	3
245	360	2
247	361	2
249	361	2
251	361	2
251	361	2
160	336	2
158	342	2
156	350	2
156	354	2
156	356	2
156	356	2
156	361	2
158	361	3
160	361	3
160	362	3
160	363	1
160	363	1
162	363	1
162	362	1
164	361	1
164	362	1
166	361	1
166	361	1
168	358	1
168	359	1
168	362	1
168	365	1
170	366	1
170	370	1
170	370	1
171	371	1
172	371	1
172	374	1
174	374	1
174	374	1
172	375	1
174	374	1
174	376	1
175	376	1
174	379	1
175	377	1
176	375	1
177	374	1
178	371	1
180	370	1
181	368	1
182	367	1
184	367	1
184	366	1
186	365	1
188	363	1
188	363	1
190	362	1
190	361	1
190	360	1
190	359	1
190	359	1
191	358	1
192	358	1
192	357	1
192	357	1
192	356	1
191	356	1
192	356	1
193	356	1
193	356	1
192	356	1
193	355	1
194	355	2
195	354	2
196	353	2
196	352	2
199	350	2
200	350	2
200	350	2
202	348	1
202	346	1
202	346	1
203	346	1
200	342	2
144	365	2
144	365	2
142	366	2
142	366	1
142	366	1
142	366	2
142	366	2
142	365	1
142	365	2
142	363	1
140	365	2
140	364	2
140	364	2
140	365	3
140	364	3
140	365	3
140	365	3
206	515	3
206	516	3
207	518	3
206	518	2
206	519	3
206	520	3
206	523	3
207	524	3
206	523	4
207	524	3
207	523	4
132	367	4
132	366	4
132	365	4
243	398	4
243	401	4
241	397	4
241	397	4
239	392	4
237	385	4
233	383	5
229	380	5
229	379	6
227	380	3
136	518	4
134	519	4
136	521	2
136	521	2
136	521	2
134	522	2
134	522	2
134	523	2
134	522	2
134	521	2
136	521	2
136	521	2
138	521	2
138	521	2
138	523	2
139	523	2
140	523	2
140	523	2
139	524	2
138	525	2
138	527	1
136	528	2
136	529	2
135	530	2
134	532	2
134	532	2
134	533	2
132	533	2
132	534	2
132	534	2
132	534	2
132	534	2
130	534	2
130	534	2
130	534	2
129	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	1
128	534	1
128	535	1
128	535	1
128	536	1
128	536	1
128	536	1
128	537	1
128	538	1
128	538	1
128	539	1
128	539	1
129	540	1
130	541	1
130	541	1
130	541	1
130	542	1
130	542	1
130	542	1
130	542	1
130	542	1
130	542	1
130	542	1
130	543	1
130	543	1
129	545	1
128	545	2
128	547	2
128	547	2
128	549	2
128	550	2
128	550	2
128	551	2
128	552	2
128	554	2
128	554	2
128	555	2
128	556	2
70	319	2
70	319	2
70	320	2
128	559	2
70	321	2
70	321	2
70	322	2
70	322	2
126	560	2
126	560	2
126	560	2
126	561	2
126	561	2
126	563	2
126	563	2
126	563	2
126	563	2
126	563	2
126	564	2
126	564	2
128	564	2
128	564	2
128	564	2
128	564	2
128	564	2
128	565	2
128	565	2
128	565	2
129	566	2
130	566	2
130	568	2
130	568	3
130	568	3
130	568	3
130	568	3
130	569	3
130	569	3
130	572	3
130	572	3
130	572	3
130	573	3
130	574	3
130	575	3
130	575	3
130	577	3
130	577	3
130	577	3
130	577	3
130	577	3
130	578	3
130	579	3
130	581	3
130	582	3
130	583	3
130	584	3
130	586	3
130	586	3
130	587	3
130	587	3
130	588	3
130	590	3
130	590	3
129	590	3
129	591	3
128	591	3
128	591	3
128	592	3
128	592	3
128	592	3
127	592	3
127	592	3
127	593	3
76	337	3
76	337	3
76	337	3
76	338	3
76	338	3
76	338	3
76	338	3
76	338	2
76	338	2
76	338	2
76	338	2
76	338	2
76	338	2
127	592	2
127	592	2
128	592	2
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
128	591	3
128	591	3
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
128	592	3
127	592	3
127	592	2
126	592	2
126	591	2
126	591	2
126	590	2
126	590	2
126	590	2
126	588	3
126	587	3
126	587	3
126	586	3
125	586	3
124	586	3
124	586	3
124	586	3
124	584	3
122	583	3
88	320	4
88	319	3
86	319	3
86	320	3
86	321	3
86	321	3
116	573	3
114	572	3
114	568	3
114	568	3
114	565	3
114	564	3
112	563	2
112	560	2
112	559	3
112	559	2
112	559	2
76	331	2
76	331	2
74	332	2
76	332	2
76	332	2
76	332	2
76	332	2
74	332	2
74	333	2
74	333	1
74	333	1
74	333	1
74	333	1
74	333	1
74	333	2
74	333	2
76	333	3
76	333	2
76	332	2
76	332	2
76	332	2
74	332	3
74	332	3
74	332	3
74	331	3
74	331	3
74	331	3
74	331	3
74	331	3
74	330	3
74	330	3
74	330	3
72	330	4
72	329	4
130	560	4
174	319	4
174	319	3
174	319	1
176	319	1
176	319	1
174	318	1
174	318	1
174	315	1
172	314	1
170	313	1
170	313	1
168	310	1
166	309	2
164	306	2
164	305	2
160	303	2
158	301	2
158	301	2
156	299	2
152	296	2
152	294	2
152	292	2
154	292	2
152	290	2
150	288	2
150	283	2
201	429	2
202	431	2
203	433	2
204	434	2
205	437	2
206	439	2
206	442	2
206	442	2
204	446	2
203	451	2
204	451	2
203	456	2
202	460	2
201	464	2
200	465	2
198	469	2
200	473	2
200	474	2
200	478	2
200	478	2
198	482	2
198	482	2
198	484	2
197	487	2
196	487	2
194	488	2
195	491	2
194	491	2
192	491	2
192	492	2
192	493	2
192	496	2
193	496	2
192	496	2
192	496	2
192	496	2
192	496	2
192	496	2
191	496	2
191	496	2
191	496	2
192	496	2
194	496	2
192	496	2
192	496	2
192	496	2
193	494	2
192	491	2
190	491	2
190	491	2
190	491	2
190	488	2
191	488	2
190	487	2
188	484	2
186	482	2
186	479	1
184	478	1
180	475	1
178	474	1
176	473	1
176	471	1
174	473	1
172	471	1
170	469	1
168	469	1
166	466	1
166	465	2
164	464	2
164	461	2
162	460	2
164	456	2
164	455	3
184	421	3
184	419	2
184	419	2
184	419	2
124	216	3
184	420	3
153	501	3
152	505	3
150	509	3
148	510	1
148	509	1
148	509	1
146	510	1
145	510	1
144	510	1
144	510	1
143	510	1
142	510	1
142	509	1
142	509	1
142	509	1
142	506	1
142	505	1
141	503	1
140	502	1
140	501	1
140	500	1
138	500	1
138	499	1
138	497	1
138	496	1
138	496	1
138	493	1
138	492	1
138	491	1
138	491	1
138	488	1
138	487	1
138	487	1
138	487	1
138	487	1
138	487	1
137	485	1
136	485	1
136	487	1
136	487	1
136	487	1
136	488	1
136	489	1
136	491	1
136	491	1
136	492	1
136	493	1
136	493	1
136	493	1
138	494	1
138	494	1
138	493	1
140	494	1
140	494	1
140	494	1
140	494	1
141	494	1
142	494	1
142	494	1
142	494	1
142	494	1
142	494	1
142	495	1
142	496	1
141	496	1
141	498	1
140	500	1
140	503	1
140	506	2
142	509	2
142	512	2
174	336	2
174	336	2
170	333	3
168	331	3
166	332	2
164	333	2
160	333	2
142	186	2
142	184	2
142	184	2
142	183	2
142	180	2
142	180	2
142	179	2
142	178	2
142	178	2
142	175	2
140	175	2
140	175	1
140	175	1
142	175	1
142	175	1
140	175	1
140	175	1
141	177	1
142	178	1
142	179	1
142	180	1
142	180	1
142	180	1
142	182	1
142	183	1
142	184	1
142	184	1
141	186	1
140	187	1
140	188	2
139	189	2
138	189	2
138	191	2
138	191	2
138	191	2
148	428	2
150	429	2
150	430	2
150	431	2
150	430	2
150	430	2
150	429	2
150	428	2
152	428	2
152	428	2
152	426	2
154	425	2
154	424	2
156	424	2
128	207	2
130	207	2
128	207	2
128	207	2
128	207	2
128	207	1
128	207	1
128	206	1
128	206	1
126	204	1
126	202	1
126	202	1
126	201	1
126	200	1
126	198	1
126	197	1
126	197	2
126	196	2
126	195	2
126	193	2
126	193	2
126	192	2
126	191	2
126	189	2
126	189	2
124	189	2
124	189	2
124	189	2
124	188	2
124	188	2
124	188	2
124	188	1
124	187	1
124	187	1
124	187	1
124	188	1
124	189	1
124	189	1
124	189	1
126	189	1
126	189	1
126	189	1
126	189	1
126	189	2
126	189	2
126	189	2
126	189	2
126	189	2
126	189	2
126	191	2
126	192	2
126	192	2
126	192	2
126	192	2
126	193	2
126	193	2
126	193	2
126	193	2
126	193	2
126	193	2
126	195	2
126	196	2
126	196	2
128	197	2
128	197	1
128	197	1
128	197	1
128	197	1
128	197	1
128	196	1
128	196	1
128	196	2
128	196	2
128	196	2
128	195	2
128	195	2
128	195	2
128	193	2
128	193	2
128	193	2
128	193	2
128	193	2
127	193	2
127	193	2
126	193	2
126	193	2
126	193	2
126	193	2
126	193	2
126	193	2
124	193	2
124	193	2
124	193	2
122	193	3
122	193	3
138	521	2
138	522	2
138	522	1
138	523	1
138	523	1
140	523	1
140	523	1
140	523	1
140	523	1
142	523	1
142	523	1
142	523	1
142	523	1
142	523	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	524	1
142	523	1
142	523	1
142	523	1
142	523	1
142	523	1
142	523	1
142	522	2
142	522	2
142	521	2
142	521	2
143	521	2
143	520	2
144	520	2
144	520	2
144	520	2
144	519	2
144	519	2
144	519	2
144	519	2
144	519	2
144	518	2
144	518	2
144	518	2
144	518	2
144	518	2
144	518	2
144	518	2
144	518	2
143	519	2
142	519	2
142	519	2
142	519	2
142	520	2
142	520	2
142	520	2
142	520	2
142	520	2
142	520	2
142	520	2
142	520	2
141	520	2
140	520	1
140	520	1
140	520	1
140	520	1
140	520	1
140	520	1
140	519	1
140	519	1
140	519	1
140	519	1
140	519	1
140	519	1
140	519	1
140	519	1
141	519	1
142	519	1
142	519	1
142	519	1
142	519	1
143	519	1
143	519	1
143	519	1
143	519	1
143	520	1
142	520	1
142	520	1
142	520	1
142	520	1
142	520	1
142	521	1
142	521	1
142	522	1
142	523	1
142	523	1
140	523	1
140	523	1
140	523	1
140	523	1
138	523	1
140	523	2
140	523	2
154	385	2
154	386	3
154	388	1
156	388	2
156	386	2
156	385	2
158	384	2
160	383	1
160	383	1
160	380	1
160	379	1
160	377	1
160	377	1
160	376	1
160	376	1
160	375	2
162	375	1
162	375	1
162	375	1
164	375	1
164	375	1
164	375	2
164	376	2
164	375	2
166	375	2
166	375	2
166	374	2
166	374	2
166	374	2
168	374	2
168	375	2
168	375	2
168	374	2
166	371	2
128	206	2
128	206	2
128	206	2
128	206	2
128	206	2
128	207	2
128	207	2
128	207	2
128	207	2
128	206	2
128	206	2
128	207	2
126	207	2
126	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
128	207	2
130	207	2
156	401	2
154	402	2
154	402	2
154	402	2
150	403	2
148	403	2
148	403	2
146	403	2
146	403	2
144	403	2
142	404	2
142	404	2
142	404	2
142	404	2
142	404	2
142	404	2
142	404	2
140	404	2
140	404	2
142	406	2
142	407	2
142	408	2
142	410	2
142	410	2
142	411	2
142	411	3
130	536	3
128	536	3
128	536	1
128	536	1
128	538	1
128	538	1
128	537	1
128	536	1
128	536	1
128	537	1
128	538	1
128	537	1
128	538	1
128	539	1
130	539	1
130	541	1
131	541	1
132	541	1
132	541	1
132	541	1
132	541	1
132	541	1
132	541	1
132	541	1
132	542	1
132	542	1
134	543	1
133	543	1
134	543	1
134	542	1
134	543	1
134	542	1
135	541	1
136	541	1
138	538	1
139	537	1
140	536	1
142	536	1
143	533	1
144	532	1
146	530	1
147	529	1
147	527	1
148	527	1
148	524	1
149	523	1
149	523	1
149	523	1
149	521	1
148	519	1
148	518	1
148	516	1
148	514	1
147	510	1
146	507	1
146	505	1
146	501	1
146	500	1
146	498	1
146	496	1
146	496	1
146	494	1
146	494	1
146	493	1
146	492	1
148	492	1
146	492	4
146	493	5
148	206	5
150	202	3
151	201	1
152	202	1
152	201	1
152	201	1
150	198	1
150	198	1
150	198	1
150	198	1
150	197	1
149	197	1
148	196	1
148	197	1
148	197	1
148	197	2
148	198	2
148	198	2
148	198	2
148	198	2
148	198	2
148	198	2
148	198	2
148	201	2
148	201	2
148	202	2
148	202	2
149	204	2
150	205	2
150	206	2
150	207	2
150	207	2
150	207	2
168	453	2
168	456	2
166	457	2
168	460	2
166	460	2
166	460	2
166	461	2
166	462	2
166	464	2
166	464	2
164	464	2
164	464	2
164	464	2
166	464	2
166	464	2
166	464	2
166	464	2
166	464	2
166	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
170	464	2
168	462	2
168	462	2
170	464	2
170	464	2
168	464	2
168	464	2
168	464	2
168	464	2
170	464	2
170	464	2
170	464	2
170	464	2
170	464	2
170	464	2
170	464	2
168	464	2
168	462	2
168	461	2
168	461	2
168	460	2
168	460	2
168	460	2
168	460	2
168	460	2
168	458	2
166	457	2
166	457	2
168	458	2
168	460	2
168	460	2
168	460	2
168	460	2
168	460	2
168	460	2
170	461	2
170	461	2
170	461	2
170	462	2
170	462	2
172	464	2
172	464	2
172	464	2
172	462	2
172	462	2
172	462	2
172	462	2
172	462	2
172	462	2
174	462	2
174	462	2
174	462	2
174	462	2
174	462	2
174	462	2
174	461	2
174	461	2
174	461	2
174	461	2
174	461	2
176	461	2
176	461	2
176	461	2
174	461	2
174	460	2
174	460	2
174	460	2
174	460	2
174	460	2
174	460	2
172	460	2
172	460	2
172	460	2
172	460	2
172	460	2
172	460	2
172	460	2
172	460	2
172	458	2
172	458	2
172	458	2
172	457	2
172	457	2
172	456	2
172	456	2
172	456	2
172	455	2
172	455	2
172	455	2
172	455	2
172	455	2
172	455	2
172	455	2
170	455	1
170	455	1
168	453	2
168	452	2
166	452	2
166	452	2
164	451	2
164	451	2
162	451	2
162	451	2
162	451	2
160	451	2
160	451	2
160	451	2
160	451	2
156	448	2
156	448	2
154	448	2
154	448	2
152	447	2
154	448	2
154	448	2
154	448	2
154	448	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
156	451	2
158	451	2
158	451	2
160	451	2
160	451	2
160	451	2
162	452	2
162	452	2
162	452	2
162	451	2
162	451	2
164	452	2
168	453	2
166	452	2
168	452	2
166	451	2
166	451	2
168	451	2
168	451	2
170	451	2
170	449	2
172	448	2
174	448	2
174	447	2
174	447	2
174	446	2
176	446	2
176	446	2
176	444	2
176	443	2
176	443	2
176	442	2
176	442	2
176	442	2
176	442	2
176	442	2
176	442	2
172	438	2
166	437	2
160	434	2
158	434	2
158	433	2
156	433	2
152	433	2
152	431	2
152	430	2
152	430	2
152	430	2
154	430	2
154	429	2
154	429	2
156	430	2
156	430	2
156	430	1
158	430	1
158	430	1
160	431	1
160	430	2
160	431	2
162	433	2
162	433	2
164	433	2
164	433	2
164	433	2
164	433	2
164	433	2
166	433	2
168	434	2
170	437	2
170	437	2
170	437	2
174	439	2
174	442	2
174	442	2
174	442	2
172	443	2
172	443	2
172	446	2
170	446	2
170	446	2
168	446	2
168	446	2
166	446	2
166	446	2
164	446	2
164	446	2
162	446	2
162	446	2
160	446	2
160	446	2
162	446	2
162	447	2
162	447	2
162	447	2
162	447	2
162	447	2
162	447	2
162	447	2
164	447	2
164	448	2
164	448	2
164	448	2
166	448	2
166	448	2
166	448	2
164	448	2
164	448	2
162	447	2
162	447	2
162	447	2
162	447	2
162	447	2
162	446	2
162	446	2
162	446	2
162	446	2
162	446	2
162	446	2
162	446	2
160	443	2
160	443	2
162	446	2
164	446	2
162	446	2
162	446	2
162	446	2
164	446	2
162	446	2
162	446	2
162	447	2
162	447	2
164	449	2
166	451	2
166	451	2
166	452	2
166	455	2
166	455	2
166	455	2
164	455	2
164	456	2
164	457	2
166	460	2
166	460	2
166	460	2
166	461	2
166	461	2
164	461	2
164	461	2
162	461	2
162	462	2
160	461	2
162	464	2
162	464	2
162	464	2
164	464	2
164	464	2
164	464	2
164	464	2
164	464	2
164	464	2
164	464	2
164	464	2
164	464	2
166	464	2
166	464	2
166	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
168	464	2
170	464	2
170	464	2
170	464	2
170	464	2
170	465	2
168	464	2
168	464	2
168	464	2
170	464	2
170	464	2
172	464	2
172	464	2
174	464	2
174	464	2
176	464	2
176	464	2
176	464	2
176	464	2
176	464	2
176	465	2
176	465	2
176	465	2
176	465	2
176	465	2
178	466	2
178	466	2
176	465	2
176	465	2
176	466	2
176	466	2
176	466	2
176	465	2
174	465	2
174	465	2
176	465	2
176	464	2
176	464	2
176	464	2
176	464	2
178	464	2
178	464	2
176	462	2
176	462	2
176	462	2
176	461	2
176	461	2
174	461	2
172	461	2
174	462	2
174	464	2
174	464	2
174	465	2
174	466	2
176	469	2
176	469	2
176	469	2
176	470	2
176	470	2
178	473	2
178	473	2
176	473	2
176	474	2
176	475	2
176	475	2
176	476	2
176	478	2
176	478	2
176	478	2
176	478	2
176	478	2
176	478	2
174	479	2
174	479	2
