h	w	p
172	433	1
174	433	1
174	433	1
174	433	1
174	433	1
175	433	1
176	433	1
178	433	1
178	431	1
178	430	1
179	429	1
180	428	1
182	428	1
184	428	1
184	428	1
184	425	1
183	424	1
182	424	1
180	421	1
180	420	1
180	419	1
180	419	1
178	419	1
174	416	1
174	416	1
174	415	1
174	415	1
172	415	1
170	415	1
170	415	1
168	412	1
170	412	1
168	411	1
168	410	1
168	410	1
168	410	1
168	410	1
168	410	1
170	410	1
170	410	1
170	410	1
170	410	1
170	407	1
170	407	1
170	407	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
170	406	1
168	406	1
168	406	1
166	404	1
164	402	1
162	401	1
162	401	1
160	401	1
160	401	1
160	401	1
160	401	1
160	401	1
160	399	1
160	399	1
160	399	1
160	398	1
160	398	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	395	1
160	395	1
158	394	1
158	394	1
156	394	1
154	394	1
150	393	2
146	392	2
160	476	2
162	480	2
162	482	1
164	483	2
164	484	2
164	485	2
166	487	2
166	487	2
168	487	2
168	488	2
168	488	2
168	488	2
168	488	2
168	487	2
168	487	2
168	487	2
168	487	2
168	487	2
168	486	2
168	485	2
168	485	2
168	485	2
168	485	2
168	484	2
168	484	2
166	483	2
166	483	2
166	483	2
166	483	2
166	483	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
166	482	2
164	480	2
164	480	2
164	480	2
164	480	2
164	480	2
164	479	2
164	479	2
164	479	2
164	479	2
164	479	2
193	227	2
193	227	2
192	225	2
192	225	2
191	225	2
191	225	2
191	225	2
191	225	2
191	225	2
190	224	2
189	224	2
190	224	2
190	224	2
190	224	2
190	224	2
189	223	2
189	223	2
189	223	2
188	223	2
188	223	2
172	474	2
170	473	2
170	473	2
170	473	2
170	473	2
170	473	2
168	473	2
168	473	2
166	471	2
166	471	2
166	471	2
166	470	2
166	470	2
166	470	2
166	469	2
168	470	2
168	470	2
168	469	2
168	470	2
168	470	2
168	471	2
166	471	2
166	471	2
166	472	2
191	223	2
190	223	2
191	224	2
191	224	2
190	224	2
190	224	2
190	225	2
191	225	2
190	225	2
190	225	2
189	225	2
189	225	2
189	225	2
189	227	2
189	227	2
189	228	2
189	228	2
189	228	2
189	229	2
189	229	2
189	229	2
188	229	2
187	229	2
187	229	2
186	229	2
187	231	2
186	231	2
185	231	2
185	231	2
185	231	2
185	232	2
185	232	2
186	232	2
186	233	2
185	233	2
185	233	2
185	233	2
186	233	2
186	233	2
186	233	2
187	233	2
187	232	2
187	232	2
189	233	2
189	233	2
189	232	2
189	232	2
189	232	2
189	232	2
160	489	2
160	487	2
159	487	2
158	485	2
158	483	3
187	385	3
186	385	2
186	385	2
184	384	1
184	384	1
184	383	1
182	383	1
182	381	1
182	381	1
180	379	1
180	379	1
180	379	1
180	379	1
178	379	1
178	379	1
176	379	1
176	379	1
176	379	1
176	379	1
174	377	1
174	377	1
174	377	1
172	376	1
172	376	1
172	376	1
174	376	1
172	375	1
172	375	1
172	374	1
170	374	1
170	374	1
168	371	1
168	371	1
166	370	1
168	371	1
170	374	1
168	372	1
168	372	1
168	372	1
168	374	1
170	375	1
170	375	1
170	374	1
170	374	1
172	376	1
176	377	1
178	375	1
180	375	1
182	374	1
182	374	1
180	371	1
180	368	1
184	368	1
190	367	1
188	365	1
186	363	1
186	362	1
186	361	1
184	361	1
184	361	1
184	359	1
182	358	1
180	358	1
180	358	1
180	358	1
182	359	1
182	358	1
182	358	1
182	358	1
180	358	1
180	358	1
180	358	1
182	359	1
182	360	1
182	359	1
182	359	1
184	361	1
182	360	1
182	361	1
180	363	1
180	363	1
176	363	1
176	365	1
174	365	1
174	365	1
176	367	1
176	368	1
174	368	1
172	368	1
172	370	1
172	371	1
172	374	1
172	374	1
170	374	1
170	374	1
168	374	1
164	374	1
164	374	1
164	374	1
164	374	1
168	375	1
166	375	1
166	375	1
166	376	1
172	380	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	384	1
174	384	1
174	385	1
174	386	1
172	389	1
170	392	1
168	392	1
166	393	1
166	397	1
164	397	1
162	397	1
162	397	1
164	401	1
166	402	1
166	403	1
168	406	1
168	406	1
168	407	1
170	408	1
172	410	1
172	407	1
172	407	1
172	407	1
174	407	1
174	408	1
172	406	1
172	406	1
172	406	1
172	406	1
170	403	1
168	402	1
166	401	1
164	401	1
164	401	1
160	398	1
156	397	1
156	397	1
156	397	1
158	397	1
158	397	1
156	397	1
156	397	1
154	397	1
154	397	1
158	399	1
158	399	1
158	401	1
160	401	1
160	401	1
160	401	1
160	401	1
160	401	1
158	401	1
160	401	1
162	401	1
162	401	1
162	401	1
162	401	1
162	401	1
160	401	1
154	397	1
152	397	1
150	394	1
146	394	1
144	392	1
144	392	1
144	392	1
144	392	1
146	392	1
144	392	1
142	390	1
142	390	1
142	390	1
144	389	1
144	388	1
146	389	1
146	388	1
148	388	1
148	389	1
152	388	1
152	388	1
154	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	386	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
150	388	1
150	388	1
150	388	1
144	383	1
144	379	1
142	379	1
142	379	1
140	375	1
140	374	1
140	376	1
140	379	1
140	379	1
140	383	1
138	383	1
140	383	1
140	383	1
140	388	1
142	388	1
140	388	1
142	389	1
142	392	1
144	392	1
146	392	1
146	392	1
148	392	1
148	389	1
150	389	1
152	388	1
156	388	1
158	388	1
158	388	1
160	388	1
160	388	1
160	388	1
160	388	1
160	386	1
160	386	1
160	386	1
158	385	1
158	385	1
158	385	1
160	388	1
162	388	1
160	386	1
158	385	1
158	386	1
156	385	1
154	385	1
154	384	1
154	384	1
152	383	1
152	384	1
154	385	1
154	385	1
156	388	1
156	388	1
156	388	1
152	386	1
150	385	1
150	385	1
150	386	1
150	388	1
150	388	1
150	388	1
148	386	1
148	386	1
148	386	1
148	386	1
148	385	1
148	385	1
150	385	1
150	385	1
150	385	1
150	384	1
152	384	1
152	384	1
154	384	1
156	385	1
156	385	1
158	385	1
158	385	1
160	386	1
162	388	1
162	388	1
162	388	1
162	389	1
162	389	1
162	390	1
162	390	1
164	392	1
164	392	1
166	397	1
166	399	1
166	401	1
166	401	1
166	401	1
166	401	1
166	401	1
164	401	1
164	401	1
166	401	1
166	401	1
162	402	1
162	402	1
162	402	1
162	402	1
160	402	1
160	401	1
160	398	1
160	398	1
160	398	1
162	399	1
162	399	1
160	399	1
160	399	1
160	399	1
160	401	1
160	401	1
160	401	1
162	401	1
162	401	1
160	401	1
160	401	1
160	401	1
158	401	1
158	402	1
156	403	1
152	402	1
150	402	1
152	403	1
152	403	1
150	403	1
148	401	1
146	397	1
146	397	1
146	397	1
146	397	1
146	397	1
148	394	1
146	393	1
148	393	1
148	392	1
148	388	1
150	388	1
148	388	1
148	388	1
148	383	1
148	380	1
150	379	1
148	379	1
150	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
150	380	1
150	381	1
152	383	1
154	383	1
154	385	1
154	385	1
154	388	1
154	388	1
154	388	1
154	388	1
154	388	1
154	389	1
154	392	1
156	397	1
156	401	1
156	401	1
156	401	1
156	403	1
156	406	1
156	410	1
158	411	1
160	415	1
162	415	1
162	416	1
164	419	1
164	419	1
166	420	1
168	421	1
170	424	1
170	424	1
170	424	1
170	424	1
170	424	1
168	424	1
168	424	1
166	424	1
164	424	1
162	422	1
158	420	1
158	425	1
160	429	1
158	431	1
158	433	1
156	437	1
156	440	1
156	442	1
156	443	1
156	444	2
158	446	2
158	446	2
160	446	2
160	447	2
160	448	2
160	449	2
160	449	2
160	449	2
160	449	2
160	448	2
160	448	2
160	448	2
158	447	2
158	446	2
158	446	2
158	446	2
158	444	2
158	442	2
158	442	2
158	442	2
158	442	2
158	442	2
158	440	2
158	440	2
160	442	2
160	442	2
160	440	2
160	440	2
160	439	2
160	439	2
160	439	2
162	439	2
164	440	2
164	439	2
164	439	2
164	439	2
166	439	2
166	439	2
166	438	2
168	438	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	2
168	435	2
166	434	2
166	434	2
168	434	2
168	433	2
168	433	2
168	433	2
168	433	2
170	433	2
170	433	2
170	433	2
170	433	2
170	433	2
170	431	2
170	431	2
172	431	2
170	431	2
172	431	2
172	430	2
172	430	2
174	430	2
174	430	2
174	430	2
174	430	2
174	430	2
174	429	2
174	429	2
175	429	2
176	429	2
176	429	2
176	429	2
176	429	2
178	429	2
178	428	2
178	428	2
176	428	2
176	428	2
176	428	2
176	428	2
178	428	2
178	429	2
178	429	2
178	429	2
178	428	2
178	429	2
178	428	2
178	428	2
176	428	2
176	428	1
176	429	1
176	429	2
176	429	2
176	429	2
176	429	2
176	429	2
176	429	2
175	428	2
175	428	2
176	429	2
176	430	2
176	433	2
177	433	2
178	433	2
178	433	2
178	434	2
178	435	2
178	435	2
178	437	2
178	437	2
178	437	2
178	437	1
178	437	1
178	438	1
178	438	1
178	439	1
178	438	1
178	438	1
176	437	1
176	438	1
176	438	1
176	438	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	1
176	437	2
176	437	2
176	437	1
176	438	1
176	438	1
176	438	1
178	439	1
178	440	1
179	442	1
179	442	1
180	442	1
180	442	1
180	443	1
180	444	2
180	444	2
180	446	2
180	446	2
180	447	2
180	447	2
180	448	2
178	449	2
178	451	2
176	451	2
176	451	2
172	451	2
172	452	2
170	453	2
170	455	2
172	243	2
172	243	2
173	245	2
173	245	2
173	245	2
173	246	2
174	246	2
174	247	2
175	247	2
175	247	2
175	247	2
175	247	2
175	247	2
175	247	2
176	247	2
176	247	2
176	247	2
176	247	2
176	247	2
176	247	2
176	246	2
177	246	2
177	246	2
178	246	2
178	246	2
177	245	2
177	245	2
177	245	2
177	244	2
177	243	2
178	243	2
178	243	2
177	243	2
177	243	2
176	242	2
172	425	2
170	424	2
170	424	2
170	422	2
170	421	2
170	420	2
170	420	2
170	419	1
170	419	1
170	419	1
170	419	1
170	419	1
170	419	1
170	419	1
168	419	1
168	416	1
168	415	1
166	413	1
166	411	1
164	410	1
164	403	1
162	393	1
156	380	1
152	370	1
150	365	1
150	363	1
154	365	1
154	361	1
156	357	1
158	356	1
162	357	1
162	357	1
166	358	1
172	361	1
174	361	1
176	361	1
178	361	1
178	361	1
178	361	1
178	361	1
179	361	1
178	361	1
178	361	1
180	361	1
178	361	1
178	361	1
177	360	1
178	359	1
178	358	1
180	357	1
182	357	1
182	357	1
182	357	1
184	358	1
186	357	1
188	357	1
190	357	1
193	358	1
196	358	1
198	359	1
200	357	1
202	357	1
204	357	2
164	295	3
164	292	4
164	288	2
164	288	2
164	287	2
162	286	2
162	284	2
164	283	2
164	283	2
166	283	2
168	283	2
170	282	2
168	279	2
166	277	2
168	276	2
170	274	2
172	274	2
172	273	2
174	272	2
174	270	2
124	546	2
126	547	2
126	546	2
178	269	2
126	545	2
126	545	2
126	545	3
126	544	3
126	542	3
126	542	3
126	542	3
128	543	3
128	543	3
126	543	3
126	544	3
126	545	3
126	545	3
124	546	3
124	546	3
124	547	2
122	548	2
122	550	2
120	550	2
120	550	2
118	551	2
118	551	2
118	552	2
116	552	2
116	552	2
116	552	2
116	552	2
116	552	2
116	552	2
118	552	2
118	552	2
118	553	2
118	554	2
118	554	2
120	554	2
118	554	2
120	554	2
120	554	2
120	554	2
120	554	2
120	554	2
120	554	2
120	552	2
118	552	2
118	552	2
118	551	2
118	551	2
116	551	2
116	550	3
114	550	3
112	550	4
110	550	5
205	306	4
201	306	4
189	292	2
194	301	3
195	305	4
189	301	3
184	301	3
182	304	3
178	305	2
176	306	2
176	306	2
174	310	2
176	313	2
174	319	2
174	324	2
172	327	1
172	328	1
170	331	1
168	332	1
166	331	1
164	331	1
164	332	1
162	332	1
158	330	1
156	328	1
156	328	1
154	326	1
152	324	1
150	322	1
150	319	1
150	319	1
150	319	1
148	318	1
148	315	1
150	315	1
152	315	1
152	313	1
152	310	1
152	309	1
154	306	1
156	303	1
156	297	1
158	292	1
158	292	1
160	292	1
160	283	1
166	273	1
170	265	1
172	261	1
172	261	1
172	261	1
174	261	1
174	261	1
176	261	1
175	261	1
174	265	1
174	269	1
172	270	1
172	274	1
174	273	1
174	278	1
172	283	1
172	292	3
174	297	3
175	301	3
174	301	3
172	306	2
172	318	2
172	333	3
170	345	3
166	350	2
164	357	2
160	365	2
160	367	2
160	367	1
160	370	1
156	375	1
154	379	1
154	381	1
154	381	1
154	383	1
152	384	1
152	385	1
152	383	1
152	383	1
150	388	1
148	392	1
146	397	1
146	398	1
144	399	1
144	401	1
144	403	2
144	415	3
140	442	3
138	446	4
140	446	3
136	460	3
130	496	3
132	500	4
132	505	4
128	506	5
126	511	4
279	310	4
122	532	4
122	533	4
118	539	3
116	543	2
114	547	3
114	550	3
116	550	3
116	550	3
114	551	2
112	551	2
112	552	2
112	552	2
112	551	3
114	550	3
116	550	3
116	551	3
116	550	3
116	554	3
181	171	4
180	170	4
180	169	4
180	168	4
180	166	5
182	165	5
182	162	5
184	162	6
235	297	6
237	300	6
170	512	7
172	507	5
172	503	4
170	502	4
168	498	3
162	493	3
146	433	2
144	437	2
144	437	2
142	437	1
138	437	1
134	438	1
130	442	1
130	442	1
134	437	1
134	437	1
134	434	1
134	435	1
134	435	1
136	433	1
140	428	1
146	420	1
154	406	1
152	370	1
148	365	1
150	363	1
150	362	1
148	362	1
144	363	1
144	361	1
146	356	1
144	350	1
144	346	1
142	346	1
140	344	1
138	342	1
138	342	1
132	342	1
130	342	1
128	344	2
126	345	2
126	347	2
122	349	2
126	345	2
132	342	2
132	342	2
134	344	2
132	346	2
132	348	2
136	346	1
140	345	1
148	340	1
156	336	1
162	333	1
160	335	1
160	335	1
162	335	1
162	335	1
162	336	1
158	339	1
156	342	1
158	346	1
170	342	2
174	341	2
176	342	2
182	344	2
186	345	2
190	344	3
193	342	3
192	344	3
194	345	3
195	346	3
196	345	3
195	344	3
194	346	3
194	348	3
192	348	3
192	346	3
148	385	3
148	381	3
148	374	3
148	365	2
186	342	2
184	345	3
150	355	2
154	349	1
150	342	2
152	341	2
148	339	2
144	339	1
142	337	1
138	337	1
134	337	1
134	340	1
132	337	1
128	336	1
126	333	1
124	337	1
124	341	1
124	337	1
124	333	1
122	333	1
122	337	2
122	333	2
126	328	2
126	306	2
128	297	2
128	292	2
132	306	2
134	288	1
140	274	1
144	265	1
148	260	1
148	260	1
150	259	1
152	255	1
152	252	1
154	251	1
156	251	1
157	251	1
158	251	1
158	251	1
158	251	1
158	252	1
158	256	1
160	265	1
160	270	1
160	278	1
160	283	1
158	292	1
158	297	1
158	301	1
160	306	1
162	310	1
164	315	1
164	315	1
166	319	1
168	319	1
168	322	1
170	321	1
172	322	1
174	324	1
175	326	1
176	328	1
176	328	1
176	330	1
176	332	1
178	333	1
178	333	1
176	333	1
176	333	1
176	333	1
176	335	1
176	333	1
176	333	1
176	333	1
176	333	1
176	335	1
176	336	1
175	336	1
174	336	1
174	336	1
174	336	1
174	335	1
172	335	1
172	333	1
170	332	1
168	328	1
168	327	1
166	324	1
166	324	1
164	324	1
162	324	1
162	323	1
160	319	1
158	319	1
154	319	1
152	319	1
150	322	1
150	323	1
148	324	1
146	324	1
144	326	1
146	328	1
146	328	1
144	331	1
144	331	1
140	331	1
138	330	1
140	331	1
140	332	1
138	333	1
136	333	1
136	335	1
132	335	1
130	335	1
130	336	1
128	337	1
126	337	1
126	339	1
126	341	1
124	342	1
124	343	1
128	345	1
132	346	1
132	348	1
130	349	1
130	351	1
130	353	1
128	355	1
130	357	1
128	361	1
124	362	1
122	365	1
124	367	1
124	368	1
124	370	1
124	368	1
126	367	1
128	365	1
128	365	1
130	365	1
132	362	1
134	361	1
136	361	1
136	359	1
138	358	1
138	357	1
142	355	1
142	354	1
144	353	1
144	352	1
146	351	1
148	351	1
148	351	1
148	351	1
150	350	1
148	348	1
148	348	1
144	347	1
144	346	1
146	345	1
144	345	1
144	344	1
146	343	1
148	341	1
150	340	1
150	337	1
156	336	1
156	333	1
158	332	1
158	330	1
160	328	1
158	328	1
158	326	1
158	324	1
158	324	1
160	323	1
156	323	1
156	323	1
152	324	1
150	324	1
146	324	1
148	328	1
144	330	1
142	332	1
142	333	1
144	335	1
146	335	1
148	335	1
148	335	1
148	336	1
148	336	1
146	337	1
148	337	1
148	337	1
148	337	1
148	336	1
150	336	1
148	336	1
148	336	1
148	335	1
150	335	1
148	333	1
146	332	1
146	332	1
148	331	1
148	330	1
150	328	1
150	328	1
152	327	1
152	326	1
152	324	1
152	322	1
150	319	1
152	319	1
154	319	1
150	315	1
146	313	1
148	312	1
150	310	1
156	310	1
152	309	1
144	306	1
146	306	1
150	305	1
150	304	1
148	303	1
144	303	1
148	301	1
156	299	1
160	297	1
160	296	1
168	294	1
174	292	1
176	291	1
178	288	1
180	288	1
176	288	1
176	287	1
176	286	1
176	285	1
178	283	1
172	286	1
176	286	1
178	283	1
180	283	1
180	283	1
136	324	2
130	333	2
128	340	1
126	344	1
126	347	1
128	351	1
128	353	1
130	356	1
130	358	1
130	358	1
128	357	1
128	357	1
128	357	1
126	357	1
126	358	1
126	359	1
126	359	1
126	361	1
126	361	1
128	361	1
128	362	1
128	365	1
128	366	1
128	365	1
130	365	1
138	366	1
148	367	1
154	367	1
160	367	1
160	367	2
158	367	2
158	367	2
160	367	2
162	366	2
162	366	2
162	366	1
162	365	1
158	365	1
152	365	1
144	367	1
142	368	1
140	367	1
140	365	1
140	363	1
140	363	1
138	363	1
140	362	1
136	362	1
134	362	1
134	361	1
134	361	1
132	361	1
132	361	1
132	361	1
132	362	1
132	359	1
134	356	3
257	171	3
136	451	2
136	447	2
134	446	2
260	174	2
134	442	2
134	437	2
134	430	2
134	428	2
134	426	2
134	424	1
134	417	1
132	412	1
134	410	1
134	407	1
134	402	1
132	397	1
126	384	1
124	379	1
124	375	1
122	370	1
116	361	1
114	357	1
112	354	1
112	354	1
112	354	1
112	351	1
112	348	1
114	345	2
116	193	2
114	193	2
114	193	3
114	193	3
114	193	3
114	193	3
114	192	3
114	192	3
114	192	3
116	456	3
116	457	3
116	458	3
116	460	3
116	460	3
114	461	2
114	461	2
114	461	2
114	462	2
114	461	2
114	461	2
114	461	2
114	461	2
114	460	2
114	460	2
114	458	2
114	457	2
114	455	2
114	455	2
114	453	2
116	452	2
116	451	2
116	449	2
116	448	2
116	447	2
114	446	2
114	446	2
114	444	2
114	444	2
116	444	2
116	444	2
116	444	2
116	444	2
116	446	2
116	446	2
116	446	2
116	447	2
116	448	2
116	449	2
116	451	2
116	451	2
116	452	2
116	455	2
116	456	2
116	457	3
116	458	3
116	460	3
116	462	3
116	464	3
116	466	3
114	469	3
114	471	3
114	474	3
114	478	3
118	179	3
118	179	3
112	487	3
118	178	3
118	178	3
118	177	3
118	177	3
118	175	3
118	175	3
118	175	3
118	175	3
118	175	3
118	175	3
118	175	3
118	174	3
118	174	3
118	173	3
118	173	3
118	173	3
118	173	3
116	171	3
116	171	3
116	171	3
116	171	3
116	171	3
120	545	4
120	546	4
120	548	4
128	388	3
126	390	2
126	392	1
126	392	1
124	395	1
122	398	1
120	401	1
120	403	1
118	403	1
116	407	1
114	416	1
114	424	1
114	428	1
110	433	1
110	437	1
106	448	2
100	464	2
100	473	2
100	478	2
98	479	2
98	483	2
98	487	2
98	491	2
98	491	2
96	492	2
96	497	2
96	502	2
96	505	2
98	509	2
98	511	2
98	514	2
98	516	2
98	520	2
98	523	2
98	524	2
100	527	1
100	527	1
100	529	1
100	529	1
100	528	1
100	529	1
100	528	1
100	528	1
100	528	2
100	527	2
100	527	2
100	525	2
100	525	2
102	523	2
102	521	2
102	520	2
108	198	2
106	201	2
108	201	2
108	202	2
108	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	202	2
106	201	2
106	198	2
106	198	2
106	198	2
108	196	2
108	193	2
108	189	2
110	189	3
110	187	4
112	183	4
114	179	5
114	175	5
116	171	5
116	169	5
114	166	5
114	164	5
114	162	5
114	160	5
114	157	5
114	156	5
114	153	5
114	152	5
114	150	5
114	148	5
114	147	4
114	144	4
114	144	4
114	144	4
114	143	4
116	142	5
116	139	4
116	139	4
116	137	4
116	136	4
116	135	4
116	133	4
116	132	4
116	130	3
116	129	3
118	129	3
118	128	2
118	126	2
108	543	2
106	542	2
106	542	2
106	541	2
106	541	2
106	541	2
106	541	2
104	539	2
104	538	2
104	538	2
106	538	2
106	538	2
104	538	2
104	538	2
104	538	2
104	538	2
104	538	2
104	539	2
102	539	2
102	539	2
104	541	2
102	541	2
102	541	2
102	541	2
100	541	2
100	541	2
100	541	2
98	541	2
98	541	2
98	541	2
98	541	2
98	542	2
98	542	2
108	160	4
108	162	6
108	162	6
140	413	6
140	415	5
142	415	2
142	416	1
142	416	1
140	416	1
142	416	1
142	416	1
142	416	1
142	416	1
138	415	1
138	415	1
140	415	1
140	415	1
138	415	1
136	415	1
138	415	1
138	415	1
140	415	1
140	416	1
140	416	1
142	417	1
144	417	1
146	417	1
146	419	1
148	419	1
148	419	1
148	420	1
148	420	1
148	421	1
148	424	1
148	424	1
148	425	1
150	428	1
150	429	1
150	429	1
150	431	1
148	433	1
148	433	1
146	433	1
146	433	1
144	434	1
144	435	1
144	435	1
144	434	1
144	433	1
144	433	1
144	433	1
148	434	1
146	434	1
148	433	1
148	433	1
148	431	1
148	431	1
148	430	1
148	429	1
148	428	1
148	426	1
148	424	1
148	424	1
150	422	1
150	420	1
150	419	1
148	416	1
144	413	1
144	412	1
142	410	1
142	410	1
142	410	1
142	410	1
140	408	1
142	407	1
142	406	1
142	406	1
144	406	1
144	406	1
142	404	1
144	404	1
144	403	1
142	401	1
142	401	1
142	401	1
142	399	1
140	398	1
140	398	1
138	397	1
138	397	1
136	395	1
136	394	1
134	393	1
134	392	1
134	392	1
134	392	1
134	393	1
136	394	1
136	394	1
136	394	1
134	393	1
134	393	1
134	393	1
134	393	1
134	392	1
134	393	1
134	393	1
134	394	1
134	394	1
134	395	1
134	397	1
134	397	1
132	397	1
132	398	1
134	401	1
134	403	1
138	407	1
142	412	1
144	415	1
144	417	1
146	419	1
148	421	1
150	422	1
152	424	1
152	424	1
154	424	1
152	425	1
152	425	1
152	425	1
152	425	1
152	424	1
154	424	1
152	424	1
152	424	1
152	422	1
152	421	1
150	420	1
150	419	1
146	419	1
144	417	1
142	416	1
142	415	1
142	415	1
142	413	1
142	412	1
142	411	1
142	411	1
142	410	1
140	410	1
138	410	1
140	410	1
140	408	1
140	407	1
140	407	1
140	406	1
140	406	1
140	406	1
140	404	1
140	404	1
140	403	1
140	403	1
140	402	1
140	401	1
138	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
142	402	1
140	402	1
142	403	1
142	404	1
142	406	1
142	406	1
140	406	1
142	408	1
142	410	1
142	410	1
142	411	1
142	412	1
144	415	1
144	415	1
144	416	1
144	416	1
144	419	1
144	419	1
144	419	1
144	420	1
142	420	1
140	420	1
138	421	1
136	421	1
134	421	1
134	421	1
134	421	1
132	421	1
130	420	1
128	420	1
128	421	1
128	419	1
128	419	1
128	416	1
128	415	1
128	412	1
128	410	1
128	407	1
130	406	1
130	402	1
130	401	1
128	398	1
128	397	1
128	394	1
130	393	1
130	394	1
128	393	1
128	393	1
128	392	1
128	390	1
130	388	1
132	388	1
134	385	1
136	383	1
136	383	1
136	381	1
138	379	1
140	375	1
142	371	1
142	370	1
142	366	2
142	363	2
144	358	3
144	356	2
142	356	2
142	358	2
140	361	2
140	359	2
140	359	2
142	362	2
140	361	2
