h	w	p
160	238	3
162	238	3
162	238	3
164	238	3
166	238	3
172	240	3
181	242	4
201	252	3
207	256	2
210	260	2
212	261	2
213	264	2
214	265	1
215	265	1
215	265	1
215	268	1
215	268	1
215	269	1
215	270	1
215	270	1
214	270	1
214	270	1
214	270	1
214	270	1
214	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
213	270	1
214	270	1
214	270	1
214	270	1
215	272	1
215	273	1
215	273	1
215	273	1
215	273	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
216	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
215	274	1
214	274	1
214	274	1
214	274	1
214	274	1
214	274	1
213	273	1
213	273	1
213	273	1
213	273	1
213	274	1
214	278	1
215	279	1
216	283	1
217	286	1
218	288	1
219	292	1
221	295	1
223	297	2
225	301	2
225	301	2
227	304	3
229	306	3
231	309	3
233	310	3
235	313	3
235	313	3
235	313	3
235	313	3
235	313	3
235	312	3
162	345	3
162	345	3
162	344	3
162	344	3
162	344	3
162	344	3
162	344	3
162	344	3
162	342	3
162	342	3
162	342	3
237	310	4
237	310	4
237	310	4
237	310	4
237	310	4
239	312	4
239	313	4
239	313	4
241	314	3
241	314	3
241	314	3
241	314	3
241	314	3
241	314	3
241	313	3
241	313	3
243	314	3
243	314	3
243	314	3
104	501	3
104	500	3
104	500	3
239	310	3
239	310	3
239	310	3
104	496	3
104	496	3
237	310	3
237	310	3
237	310	3
237	310	2
237	313	2
237	313	2
237	314	2
235	314	2
235	315	2
233	315	2
233	315	2
132	345	2
132	346	1
132	346	1
132	347	1
132	347	1
134	348	1
134	348	1
132	348	1
132	349	1
132	350	1
132	352	1
134	353	1
134	354	1
134	354	1
134	356	1
136	357	1
138	359	1
138	359	1
140	359	1
138	358	1
140	359	1
142	359	1
144	357	1
144	356	1
144	354	1
142	352	1
142	351	1
142	349	1
144	346	1
144	343	1
144	340	1
144	337	1
144	336	1
142	335	1
140	333	1
142	333	1
142	333	1
142	331	1
140	330	1
142	330	1
142	328	1
146	331	1
148	331	1
150	331	1
152	331	1
154	332	3
156	333	3
112	244	3
112	243	4
112	243	4
114	243	4
114	242	4
116	241	4
118	241	4
120	240	4
122	240	4
124	239	4
122	239	4
122	239	3
84	374	3
84	374	3
82	374	3
82	374	3
82	374	3
82	374	3
82	374	3
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
82	374	6
82	374	7
82	374	7
82	374	7
181	261	7
82	374	7
153	572	7
153	572	7
154	572	6
153	572	6
153	572	6
153	572	6
153	572	6
153	572	5
153	572	5
153	572	4
153	572	4
153	572	4
153	572	4
154	572	4
154	572	5
82	374	4
82	374	4
82	374	4
82	374	4
196	306	4
196	306	4
195	309	4
196	308	4
196	308	4
195	309	4
194	309	4
194	309	4
194	308	4
193	309	4
193	310	4
192	310	4
192	310	4
192	310	4
192	310	4
192	310	4
192	310	4
192	310	4
192	310	4
191	310	4
190	312	4
190	312	4
190	312	4
190	312	4
190	313	4
190	313	4
190	313	4
190	313	4
190	313	3
190	313	3
190	313	3
190	313	3
190	312	3
190	312	3
189	310	3
189	310	3
189	310	3
189	310	3
189	309	3
189	308	3
189	308	4
189	306	4
189	306	4
190	306	4
190	304	4
190	304	4
190	301	4
82	374	4
82	374	4
82	374	4
82	374	4
82	374	4
82	374	4
82	374	4
82	374	5
82	374	5
82	374	5
82	374	5
82	374	6
82	374	6
82	374	6
154	599	6
154	599	6
154	599	6
154	599	6
154	599	6
82	374	6
82	374	6
82	374	6
82	374	6
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
82	374	5
80	374	5
80	374	5
80	374	6
80	374	6
80	374	6
80	374	6
80	374	5
80	374	5
80	374	5
156	590	5
156	590	5
156	590	5
156	590	5
156	590	4
156	590	4
156	590	4
156	590	4
157	590	4
157	590	4
157	590	4
184	237	4
185	237	4
185	237	4
184	238	4
82	372	4
84	371	4
86	370	4
88	368	3
90	367	3
94	365	3
98	361	3
146	354	1
146	353	1
144	353	1
144	353	1
144	353	1
142	353	1
142	353	1
140	353	1
140	353	1
138	353	1
138	354	1
136	354	1
134	355	1
134	356	1
130	357	1
128	358	1
128	359	1
126	361	1
126	361	1
124	362	1
124	362	1
124	362	1
124	362	1
124	361	1
126	361	1
126	361	1
126	361	1
126	360	1
128	359	1
130	358	1
132	359	1
134	358	1
134	358	1
136	358	1
136	358	1
136	356	1
138	356	1
138	354	1
138	354	1
138	355	1
140	357	1
140	360	1
142	365	1
142	368	1
144	374	3
146	380	5
160	575	4
160	574	3
160	574	2
161	574	2
162	574	2
148	159	2
148	159	2
148	159	2
166	574	2
167	574	2
167	574	2
168	574	2
169	574	2
148	159	2
148	159	2
148	159	2
148	159	2
148	159	2
174	575	2
148	160	2
176	577	2
176	577	2
177	577	2
177	575	2
178	575	2
178	575	2
178	575	2
178	575	2
178	574	2
178	574	2
178	574	2
179	574	2
147	161	2
146	161	2
147	161	2
147	161	2
146	161	2
146	161	2
146	161	2
146	161	2
146	161	2
146	160	2
146	160	2
146	160	2
147	160	2
147	160	2
147	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
148	160	2
149	161	2
150	162	2
150	162	2
150	162	2
151	162	2
151	162	2
152	164	2
152	165	2
152	165	2
152	165	2
153	166	2
154	166	2
154	166	2
154	166	2
154	168	2
154	169	2
154	169	2
153	169	2
152	169	2
152	169	1
152	169	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
152	170	1
153	170	1
154	170	1
154	170	1
154	170	1
154	170	1
155	170	1
155	170	2
156	170	2
156	170	2
156	170	2
156	170	2
156	170	2
156	170	2
156	170	2
156	170	2
156	170	2
155	169	2
155	169	2
155	169	2
154	169	2
154	168	2
154	168	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
154	166	2
153	166	2
153	166	2
152	165	2
152	166	2
152	166	3
150	165	4
158	572	4
163	565	5
166	560	5
168	556	5
171	550	5
173	546	6
173	545	5
175	541	5
233	202	5
233	202	5
232	202	5
231	202	5
231	202	5
178	536	5
178	536	5
179	533	5
179	533	5
180	532	5
180	532	5
181	532	5
182	532	5
182	532	5
184	530	5
184	530	5
183	532	5
182	532	5
180	534	5
179	536	5
178	536	5
178	536	5
178	536	4
176	537	4
176	537	4
176	537	4
175	538	4
175	538	4
174	539	4
174	539	4
173	541	4
173	541	4
172	541	4
172	541	4
173	541	4
172	541	4
171	541	4
170	541	4
169	542	4
96	482	4
96	482	3
96	480	3
96	478	3
96	474	2
96	473	2
96	469	2
98	469	1
98	466	1
98	465	1
98	465	1
100	464	1
100	464	1
100	464	2
102	464	2
102	462	2
102	462	2
102	462	2
102	462	2
102	462	2
102	462	2
102	462	2
102	462	2
104	462	3
104	464	3
104	464	4
104	464	4
104	464	5
104	464	4
104	464	4
104	464	4
106	465	4
106	465	4
106	465	4
106	464	4
106	465	4
237	374	4
237	374	4
237	374	4
237	374	4
235	374	4
235	374	4
231	376	4
229	377	4
201	193	3
201	193	3
200	193	3
200	192	3
225	380	3
226	380	3
225	381	3
225	381	3
225	383	3
225	383	3
225	383	3
225	383	2
225	383	2
225	383	2
225	383	3
226	384	3
226	384	3
227	384	3
227	384	3
226	385	3
226	386	3
226	386	3
225	386	3
226	386	3
226	386	3
225	388	2
225	388	2
225	388	2
224	388	2
224	388	2
223	388	2
223	388	2
223	388	2
222	388	2
222	388	2
221	388	2
221	388	2
221	389	2
221	388	2
221	389	2
221	389	2
220	388	2
220	388	2
220	388	2
220	388	2
220	388	2
213	196	2
214	196	2
215	196	2
221	386	2
221	385	2
211	193	3
211	193	3
211	193	3
211	196	3
212	197	3
213	197	3
213	198	3
214	198	3
215	201	3
215	201	3
216	201	3
215	202	3
215	202	3
213	202	3
213	202	3
213	202	3
214	205	3
214	206	3
213	207	3
215	207	3
215	207	3
215	207	3
215	210	3
215	210	3
215	210	3
217	211	3
217	213	3
102	524	3
100	525	3
102	525	3
223	220	3
225	220	3
226	220	3
102	527	3
102	527	3
102	527	3
102	528	3
104	528	3
104	528	3
215	379	3
208	375	2
202	374	2
204	374	1
202	374	1
192	370	1
182	362	1
178	359	1
176	351	1
176	349	1
176	348	1
176	346	1
176	345	1
176	342	1
180	342	1
176	342	1
176	342	1
174	341	1
174	340	1
174	339	1
174	339	1
174	339	1
172	337	1
174	337	1
170	337	1
170	337	1
170	337	1
170	337	1
170	337	1
170	337	1
166	337	1
166	337	1
166	337	1
166	337	1
166	336	1
164	336	1
164	335	1
162	333	1
162	332	1
160	331	1
164	333	1
164	333	1
162	331	1
166	332	1
172	333	1
166	328	1
162	324	1
162	323	1
160	319	1
158	319	1
154	315	1
154	314	1
154	312	1
154	310	1
158	313	1
160	310	1
160	310	1
160	309	1
162	308	1
160	306	1
162	306	1
162	306	1
164	306	1
166	306	1
170	308	1
172	308	1
172	309	1
172	310	1
174	310	1
174	312	1
174	313	1
174	314	1
174	315	1
176	315	1
176	317	1
176	319	1
175	321	1
174	323	1
174	324	1
170	330	1
164	333	1
162	336	1
162	337	1
158	341	1
154	344	1
154	346	1
152	348	1
150	350	1
150	351	1
148	351	1
146	351	1
144	352	1
146	352	1
144	351	1
144	351	1
146	351	1
148	350	1
146	349	1
148	347	1
152	345	1
150	345	1
148	342	1
146	342	1
148	341	1
150	339	1
148	337	1
148	337	1
146	337	1
148	336	1
150	336	1
150	335	1
148	335	1
148	333	1
150	335	1
150	336	1
146	336	1
148	337	1
148	337	1
150	337	1
150	337	1
146	339	1
148	340	1
148	341	1
148	342	1
148	345	1
150	356	1
152	379	1
150	384	1
150	385	1
148	383	1
148	384	1
148	388	1
148	384	1
146	379	1
144	358	1
142	350	1
140	345	1
138	342	1
136	341	1
134	340	1
132	337	1
132	339	1
130	339	1
130	337	1
130	337	1
130	337	1
128	337	1
128	337	1
128	337	1
128	339	1
128	339	1
128	340	1
128	341	1
128	342	1
128	343	1
130	344	1
130	345	1
130	346	1
130	347	1
130	348	1
132	349	1
132	349	1
132	349	1
134	351	1
136	352	1
136	352	1
138	352	1
140	355	1
144	357	1
148	361	1
150	361	1
152	362	1
154	366	1
158	370	1
160	374	1
160	376	1
162	376	1
160	375	1
162	379	1
162	379	1
162	380	1
160	379	1
160	379	1
160	379	1
158	379	1
158	379	1
158	379	1
156	379	1
156	379	1
154	379	1
154	380	1
154	381	1
154	383	1
152	383	1
150	383	1
150	383	1
148	383	1
146	384	1
144	384	1
144	384	1
142	384	1
140	384	1
138	384	1
136	384	1
134	384	1
132	385	1
132	384	1
132	383	1
132	383	1
130	383	1
130	383	1
130	383	1
130	383	1
128	383	1
128	383	1
128	383	1
128	383	1
128	383	1
128	384	1
128	386	1
126	388	1
126	389	1
124	388	1
122	386	1
120	383	2
116	379	2
165	148	4
166	150	4
168	151	2
168	152	2
168	152	2
169	153	2
170	153	2
170	153	2
170	153	2
170	153	2
170	153	2
170	153	2
170	153	2
170	153	2
171	153	2
171	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
172	153	2
173	153	2
174	153	2
174	153	2
174	153	2
174	153	2
174	153	2
174	153	2
174	153	2
174	153	2
174	153	2
175	153	2
175	153	2
176	153	2
176	153	2
176	153	2
176	153	2
176	153	2
176	153	2
177	153	2
178	153	2
178	153	2
178	153	2
179	153	2
180	153	2
180	153	2
181	155	2
182	156	2
182	156	2
183	565	2
183	565	2
184	565	2
184	565	2
185	565	2
186	565	2
186	565	2
186	565	2
187	565	2
187	565	2
188	565	2
188	565	2
189	565	2
189	565	2
190	564	2
190	564	2
190	564	2
191	564	2
191	564	2
191	564	2
192	564	2
192	563	2
192	563	2
193	563	2
194	563	2
195	563	2
196	563	2
196	563	2
197	563	2
198	563	2
199	563	2
199	563	2
200	563	2
200	563	2
201	563	2
202	563	2
203	563	2
204	563	2
204	561	2
205	561	2
206	561	2
206	561	2
206	561	2
207	561	2
208	561	2
208	560	2
209	560	2
209	560	2
209	560	3
210	560	3
211	560	3
211	560	3
212	560	3
212	560	3
213	559	3
214	559	3
214	559	3
215	559	3
215	559	3
216	559	3
217	559	3
218	559	3
219	559	3
219	559	3
221	559	3
222	559	4
223	559	4
223	559	4
224	559	4
225	559	4
226	559	3
227	559	4
227	559	4
228	559	4
229	557	3
231	559	3
231	557	4
231	557	4
232	557	4
233	557	4
235	557	4
235	557	4
235	557	4
236	557	4
237	557	3
237	557	3
237	556	3
237	556	3
238	556	3
238	556	2
239	556	2
239	556	2
239	556	2
239	556	3
239	556	3
239	555	3
238	555	3
238	555	3
239	555	3
239	555	3
239	555	3
239	555	3
239	555	3
239	555	3
239	555	3
90	304	3
90	305	3
90	305	3
90	306	2
92	306	2
94	309	1
94	310	1
96	312	1
98	314	1
102	317	1
108	323	1
110	324	1
120	331	1
128	335	1
134	336	1
138	337	1
140	337	1
140	337	1
140	337	1
140	336	1
140	336	1
140	337	1
140	337	1
140	337	1
140	337	1
140	337	1
140	337	1
142	339	1
142	339	1
142	340	1
142	341	1
142	341	1
142	342	1
142	342	1
142	342	1
144	344	1
144	344	1
144	345	1
142	344	1
140	344	1
142	345	1
142	346	1
140	346	1
142	348	1
138	346	1
136	345	1
136	345	1
134	344	1
134	344	1
132	342	1
132	342	1
132	342	1
130	341	1
132	341	1
132	340	1
132	340	1
132	339	1
132	338	1
132	337	1
132	337	1
134	337	1
136	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
136	336	1
136	336	1
136	336	1
136	336	1
138	336	1
138	336	1
136	335	1
136	335	1
136	335	1
136	335	1
136	333	1
136	333	1
136	333	1
138	335	1
138	335	1
138	335	1
138	335	1
140	335	1
140	335	1
140	336	1
140	336	1
138	335	1
140	336	1
140	336	1
140	336	1
138	336	1
140	336	1
140	336	1
140	336	1
140	336	1
140	336	1
140	336	1
140	337	1
138	337	1
138	337	1
136	335	1
134	335	1
136	335	1
136	333	1
138	333	1
138	333	1
140	333	1
140	333	1
138	331	1
138	330	1
138	330	1
136	328	1
138	331	1
136	330	1
134	330	1
132	328	1
138	332	1
140	333	1
142	335	1
142	341	1
140	351	1
138	356	1
136	358	1
138	363	1
142	368	1
146	370	1
144	367	1
146	367	1
146	367	1
146	367	1
148	366	1
150	366	1
150	365	1
150	363	1
150	362	1
152	359	1
150	358	1
150	357	1
150	355	1
152	352	1
152	349	1
150	345	1
152	340	1
152	332	1
154	324	1
154	319	1
156	313	1
158	309	1
158	309	1
158	310	1
156	313	1
152	315	1
152	315	1
152	315	1
150	318	1
152	319	1
152	319	1
152	319	1
154	321	1
154	322	1
154	323	1
154	324	1
156	324	1
156	327	1
156	328	1
156	328	1
156	328	1
158	330	1
158	331	1
158	332	1
158	332	1
158	332	1
158	333	1
158	333	1
158	333	1
158	333	1
158	333	1
158	334	1
158	335	1
158	335	1
158	335	1
158	335	1
158	335	1
158	335	1
158	336	1
158	336	1
158	337	1
156	337	1
156	337	1
154	338	1
152	339	1
152	339	1
148	339	1
148	340	1
146	340	1
144	341	1
144	341	1
142	340	1
142	341	1
142	340	1
142	340	1
142	339	1
142	337	1
142	337	1
142	336	1
142	336	1
144	335	1
144	335	1
146	335	1
146	335	1
144	335	1
146	335	1
146	333	1
148	333	1
148	333	1
148	333	1
150	332	1
148	333	1
148	333	1
146	333	1
146	332	1
144	331	1
144	330	1
144	328	1
144	328	1
144	328	1
146	327	1
148	327	1
150	328	1
152	327	1
152	327	1
154	326	1
150	328	1
154	328	1
154	328	1
154	328	1
158	328	1
158	328	1
158	328	1
158	330	1
156	332	1
154	331	1
152	332	1
150	332	1
148	333	1
148	333	1
150	333	1
150	335	1
150	335	1
150	336	1
150	336	1
150	337	1
148	337	1
148	337	1
150	339	1
148	339	1
150	339	1
152	341	1
152	342	1
152	342	1
154	342	1
154	342	1
154	344	1
152	344	1
152	344	1
152	344	1
152	345	1
152	345	1
154	345	1
154	345	1
152	346	1
154	345	1
152	346	1
150	347	1
150	346	1
152	346	1
152	344	1
150	344	1
152	342	1
152	342	1
152	341	1
152	337	1
154	333	1
154	328	1
158	319	1
158	315	1
160	310	1
162	304	1
162	305	1
162	301	1
164	300	1
164	297	1
164	297	1
164	297	1
164	296	1
166	296	1
166	297	1
166	296	1
168	296	1
170	297	1
170	297	1
170	297	1
174	301	1
196	315	1
195	315	1
196	318	1
164	323	1
156	339	1
156	342	1
154	346	1
152	350	1
150	351	1
150	352	1
148	354	1
148	355	1
148	356	1
148	357	1
148	357	1
148	358	1
148	359	1
150	360	1
150	361	1
148	361	1
148	361	1
146	361	1
146	361	1
146	362	1
148	363	1
148	363	1
150	363	1
148	362	1
146	361	1
148	361	1
148	361	1
148	359	1
148	358	1
148	357	1
150	357	1
152	356	1
152	355	1
154	353	1
158	352	1
158	351	1
158	350	1
158	349	1
158	348	1
160	348	1
162	349	1
162	348	1
162	348	1
164	348	1
164	348	1
164	348	1
164	348	1
166	348	1
164	348	1
164	347	1
164	347	1
164	347	1
166	347	1
166	346	1
164	346	1
166	346	1
166	346	1
166	346	1
166	346	1
166	346	1
164	346	1
166	346	1
166	346	1
166	346	1
168	346	1
168	346	1
168	346	1
166	346	1
166	346	1
168	347	1
168	347	1
166	346	1
166	346	1
166	346	1
166	345	1
166	344	1
166	344	1
166	343	1
166	342	1
166	342	1
166	342	1
166	341	1
168	341	1
166	340	1
166	339	1
166	339	1
166	337	1
166	337	1
166	337	1
164	336	1
162	335	1
160	333	1
160	333	1
160	332	1
158	331	1
158	328	1
156	328	1
156	328	1
154	327	1
154	324	1
154	323	1
154	323	1
152	323	1
152	323	1
152	322	1
152	323	1
152	324	1
152	324	1
152	324	1
152	324	1
150	324	1
150	326	1
150	327	1
152	327	1
152	328	1
154	328	1
152	331	1
152	332	1
152	332	1
152	332	1
154	332	1
154	332	1
154	333	1
156	333	1
156	333	1
156	332	1
156	333	1
158	333	1
158	333	1
158	333	1
156	333	1
156	333	1
158	332	1
158	332	1
160	332	1
160	331	1
160	331	1
160	331	1
160	331	1
160	328	1
158	328	1
158	328	1
156	328	1
156	330	1
156	328	1
156	328	1
156	328	1
156	330	1
156	331	1
156	331	1
156	331	1
154	332	1
154	332	1
154	333	1
154	333	1
154	335	1
154	337	1
154	337	1
156	337	1
156	339	1
156	340	1
156	341	1
156	342	1
154	342	1
154	342	1
154	342	1
154	343	1
154	344	1
154	344	1
154	343	1
154	344	1
154	345	1
152	344	1
152	345	1
152	344	1
152	344	1
152	344	1
152	344	1
152	344	1
154	344	1
154	344	1
154	344	1
156	345	1
156	345	1
156	345	1
158	346	1
158	346	1
158	346	1
160	346	1
162	346	1
164	345	1
164	346	1
164	346	1
164	346	1
166	346	1
168	345	1
166	345	1
168	345	1
194	340	2
194	339	1
196	337	1
194	337	1
193	337	1
192	337	1
188	337	1
172	340	1
168	341	1
168	341	1
176	339	1
184	337	1
182	337	1
176	337	1
178	337	1
182	337	1
178	337	1
166	341	1
162	342	1
162	342	1
162	342	1
164	342	1
164	341	1
164	342	1
164	342	1
162	342	1
162	342	1
160	342	1
160	342	1
158	344	1
158	344	1
158	344	1
158	344	1
158	344	1
156	344	1
158	342	1
154	344	1
152	346	2
199	339	2
201	337	2
203	337	1
205	337	1
205	335	1
205	335	1
205	333	1
206	333	1
205	333	1
205	332	1
202	330	1
200	328	1
176	315	1
172	314	1
176	315	1
170	314	1
170	314	1
168	313	1
168	314	1
166	314	1
162	315	1
160	315	1
160	319	1
158	319	1
156	319	1
154	324	1
152	324	1
150	328	1
148	333	1
148	336	1
148	336	1
148	337	1
150	339	1
148	340	1
148	340	1
148	340	1
146	340	1
146	340	1
144	337	1
146	339	1
146	337	1
146	337	1
146	337	1
146	337	1
146	336	1
148	333	1
150	333	1
150	333	1
152	333	1
154	332	1
158	328	1
158	327	1
162	324	1
164	324	1
168	324	1
172	323	1
202	331	1
204	332	1
205	332	1
205	332	1
206	333	1
206	333	1
207	333	1
207	333	1
207	333	1
207	335	1
207	335	1
207	335	1
207	336	1
208	337	1
208	339	2
207	340	2
207	341	2
158	333	4
208	171	4
209	173	4
210	174	4
211	175	2
211	175	2
212	175	3
213	175	3
213	175	3
214	519	3
214	519	3
214	519	3
214	519	3
214	519	3
214	519	3
213	519	3
213	519	2
213	519	2
213	519	2
213	519	2
213	519	2
213	519	2
213	518	2
213	518	2
213	518	2
213	518	2
214	518	2
214	518	2
214	518	2
213	518	2
213	518	2
213	518	2
213	518	2
213	519	2
213	519	2
213	519	2
213	519	2
213	519	2
213	519	2
213	519	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
212	518	2
211	518	2
211	518	2
211	518	2
210	517	2
210	516	2
210	516	2
207	166	2
206	166	2
205	166	2
205	166	2
204	166	2
204	166	2
202	165	2
201	164	2
200	164	2
199	162	2
198	162	2
197	162	2
197	162	2
196	162	2
195	161	2
194	161	2
193	161	2
193	161	2
192	161	2
191	161	2
190	161	2
189	160	2
188	160	2
187	160	2
186	160	2
185	160	2
184	160	2
184	160	2
182	160	2
181	160	2
180	160	2
180	160	2
179	160	2
178	160	2
177	160	2
176	160	2
176	160	2
175	160	2
174	160	2
173	160	2
172	160	2
172	160	2
170	160	2
170	160	2
168	160	2
168	160	2
166	160	2
166	161	2
164	161	2
164	161	2
163	161	2
162	160	2
162	160	2
160	160	2
160	160	2
160	160	2
158	160	2
158	160	2
156	160	2
156	160	2
155	160	2
154	160	2
155	482	2
146	428	2
144	424	2
144	421	1
