h	w	p
174	340	1
176	340	1
178	342	1
176	342	1
176	342	1
176	343	1
176	344	1
176	345	1
175	345	1
176	346	1
176	346	1
178	348	1
178	349	1
178	350	1
178	350	1
178	351	1
178	351	1
176	351	1
176	351	1
176	351	1
175	350	1
174	350	1
174	349	1
174	349	1
174	348	1
174	348	1
174	348	1
172	347	1
168	346	1
166	345	1
166	344	1
166	344	1
168	344	1
164	342	1
164	342	1
164	342	1
162	342	1
160	342	1
160	342	1
158	342	1
158	342	1
156	342	1
156	342	1
152	341	1
152	342	1
150	341	1
160	344	1
158	342	1
156	342	1
156	342	1
156	342	1
158	342	1
156	342	1
156	342	1
156	341	1
156	341	1
158	342	1
162	342	1
162	342	1
162	342	1
160	341	1
160	341	1
152	340	1
150	340	1
148	339	1
148	339	1
148	339	1
148	337	1
150	337	1
150	337	1
150	337	1
148	337	1
148	337	1
146	337	1
144	337	1
144	337	1
144	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	336	1
148	336	1
148	336	1
150	336	1
150	336	1
152	337	1
152	337	1
154	339	1
158	341	1
156	341	1
158	341	1
158	342	1
160	342	1
162	345	1
162	346	1
162	347	1
162	348	1
166	351	1
166	353	1
166	355	1
166	356	1
166	357	1
168	359	1
168	363	1
168	365	1
170	368	1
172	370	1
174	372	1
174	375	1
174	379	1
174	381	1
176	385	1
178	388	1
176	393	2
154	236	3
154	236	1
154	236	1
154	237	1
154	237	1
154	238	2
154	237	2
155	237	2
155	238	2
154	238	2
154	238	2
154	238	2
152	238	2
152	238	2
152	238	2
152	238	2
153	238	2
152	238	2
152	240	2
152	239	2
152	238	2
153	238	2
153	240	2
153	240	2
153	240	2
153	240	2
154	240	2
154	240	2
154	241	2
154	241	2
154	241	2
154	242	2
154	242	2
154	242	2
154	243	2
154	243	2
154	243	2
154	243	2
154	243	2
154	243	2
154	243	2
154	244	2
154	244	2
154	244	2
154	245	2
154	247	2
156	251	2
158	255	2
159	259	2
160	263	2
162	269	1
162	274	1
166	283	1
168	291	1
170	301	1
170	305	1
172	306	1
172	306	1
170	305	1
170	304	1
172	303	1
172	299	1
170	294	1
168	291	1
166	288	1
166	288	1
168	286	1
170	283	1
170	283	1
170	282	1
170	282	1
170	283	1
168	283	1
168	283	1
166	283	1
166	283	1
166	287	1
166	288	1
164	291	1
164	294	1
166	297	1
166	300	1
166	303	1
166	306	1
166	309	1
166	310	1
168	312	1
168	315	1
170	319	1
173	324	1
175	327	1
176	331	1
178	336	1
178	339	1
178	342	1
182	348	1
182	351	1
184	353	1
184	354	1
184	356	1
182	357	1
182	358	1
182	358	1
180	358	1
176	357	1
172	355	1
168	353	1
166	350	1
164	349	1
162	346	1
162	345	1
160	342	1
160	339	1
158	337	1
156	336	1
154	335	1
154	333	1
156	333	1
156	333	1
156	333	1
158	333	1
158	333	1
158	333	1
158	335	1
158	335	1
156	336	1
158	336	1
158	337	1
158	340	1
158	341	1
158	342	1
158	342	1
158	345	1
158	348	1
158	349	1
158	352	1
158	354	1
158	358	1
160	365	1
160	370	1
164	374	1
168	379	2
170	386	2
170	392	1
174	398	1
176	403	1
180	407	1
184	410	1
184	410	1
186	412	1
186	413	1
188	415	1
187	415	1
186	415	1
186	415	1
186	412	1
186	412	1
186	411	1
185	410	1
182	406	1
182	402	1
180	397	1
170	365	1
166	352	1
164	346	1
164	342	1
164	340	1
164	340	1
162	340	1
162	338	1
162	339	1
162	337	1
162	337	1
162	337	1
162	340	1
162	341	1
160	342	1
160	345	1
158	350	1
158	353	1
160	356	1
162	357	1
168	358	1
168	357	1
170	358	1
172	358	1
176	358	1
176	359	1
176	358	1
176	356	1
178	354	1
180	354	1
180	354	1
178	352	1
176	349	1
172	345	1
172	344	1
168	335	1
164	330	1
162	326	1
162	323	1
160	321	1
158	319	1
159	318	1
158	317	1
158	315	1
156	314	1
156	315	1
156	315	1
158	315	1
158	315	1
158	315	1
162	317	1
162	319	1
162	319	1
164	322	1
166	323	1
168	321	1
170	322	1
171	321	1
172	321	1
172	321	1
174	321	1
174	321	1
174	319	1
173	319	1
174	319	1
173	319	1
172	319	1
172	319	1
170	318	1
170	317	1
168	315	1
166	315	1
166	315	1
164	314	1
164	313	1
162	310	1
160	310	1
158	310	1
158	310	1
160	310	1
160	310	1
158	310	1
158	310	1
158	310	1
160	313	1
164	314	1
164	315	1
164	317	1
164	319	1
164	322	1
164	324	1
164	326	1
164	328	1
164	328	1
166	331	1
166	332	1
166	333	1
166	333	1
166	335	1
166	335	1
166	336	1
164	336	1
164	337	1
164	337	1
166	337	1
166	337	1
166	338	1
166	337	1
168	340	1
168	341	1
166	342	1
166	344	1
164	346	1
164	348	1
162	349	1
162	352	1
160	356	1
162	360	1
162	363	1
162	367	1
160	372	1
160	379	1
162	383	1
162	386	1
164	388	1
162	388	1
160	388	1
158	388	1
158	388	1
158	388	1
156	388	1
156	388	1
154	386	1
154	386	1
152	385	1
152	385	1
152	385	1
152	385	1
152	385	1
152	386	1
152	386	1
152	385	1
152	385	1
152	384	1
152	384	1
154	384	1
154	384	1
154	383	1
158	384	1
158	383	1
162	384	1
164	384	1
166	385	1
168	385	1
168	386	1
168	385	1
168	384	1
168	384	1
170	383	1
170	383	1
170	383	1
172	383	1
172	379	1
172	377	1
170	375	1
170	374	1
166	367	1
166	362	1
166	356	1
168	351	1
170	346	1
170	344	1
170	340	1
170	336	1
170	331	1
172	328	1
172	328	1
170	324	1
170	323	1
172	322	1
172	321	1
170	319	1
172	319	1
172	319	1
174	319	1
175	319	1
172	319	1
172	319	1
172	319	1
174	322	1
176	323	1
174	324	1
174	324	1
174	326	1
174	327	1
175	328	1
174	331	1
174	332	1
174	333	1
176	333	1
174	337	1
172	339	1
172	341	1
172	342	1
174	344	1
172	345	1
170	347	1
170	348	1
170	348	1
172	349	1
172	349	1
170	350	1
170	350	1
170	350	1
170	350	1
170	349	1
170	349	1
168	349	1
166	349	1
166	349	1
166	349	1
164	349	1
164	350	1
164	350	1
164	351	1
166	353	1
164	353	1
164	354	1
164	354	1
162	355	1
162	355	1
162	357	1
162	358	1
162	359	1
162	361	1
164	363	1
162	365	1
164	365	1
164	366	1
164	366	1
164	367	1
162	368	1
166	368	1
166	368	1
168	368	1
168	367	1
168	366	1
168	366	1
168	365	1
170	362	1
170	360	1
168	358	1
168	356	1
168	354	1
168	354	1
168	352	1
166	349	1
164	347	1
162	346	1
162	344	1
160	342	1
158	340	1
158	338	1
158	337	1
156	336	1
152	333	1
150	332	1
148	331	1
148	330	1
148	328	1
146	328	1
146	328	1
144	328	1
144	328	1
144	328	1
144	328	1
144	328	1
144	328	1
144	328	1
146	328	1
148	328	1
150	328	1
152	330	1
152	328	1
152	328	1
152	328	1
152	327	1
152	324	1
152	324	1
152	324	1
150	323	1
150	322	1
150	321	1
150	319	1
148	317	1
150	315	1
148	315	1
148	314	1
148	313	1
148	310	1
150	310	1
150	306	1
150	306	1
150	306	1
152	306	1
154	305	1
154	306	1
156	308	1
158	310	1
158	310	1
162	315	1
162	319	1
164	324	1
166	330	1
168	336	1
170	346	1
170	354	1
172	361	1
176	368	1
182	380	1
184	385	1
186	388	1
186	392	1
188	393	1
189	398	1
190	399	1
190	401	1
190	401	1
191	402	1
191	404	1
190	406	1
189	407	1
190	407	1
191	408	1
192	409	1
191	408	1
191	408	1
191	407	1
191	406	1
190	406	1
190	404	1
188	402	1
186	401	1
184	399	1
182	397	1
178	394	1
176	389	1
174	388	1
170	384	1
166	383	1
160	376	1
156	377	1
154	377	1
152	376	1
154	379	1
154	379	1
156	379	1
154	377	1
154	376	1
154	376	1
154	375	1
154	374	1
154	374	1
154	371	1
154	368	1
154	365	1
154	364	1
154	362	1
156	361	1
156	359	1
156	356	1
154	353	1
154	352	1
154	351	1
156	350	1
156	350	1
154	349	1
154	349	1
154	349	1
154	349	1
150	348	1
148	347	1
148	348	1
146	348	1
148	349	1
148	349	1
146	349	1
146	349	1
146	349	1
148	349	1
146	348	1
144	346	1
146	346	1
146	346	1
148	346	1
150	346	1
150	346	1
152	346	1
152	346	1
156	348	1
156	348	1
156	348	1
158	349	1
158	350	1
160	351	1
160	352	1
160	352	1
160	352	1
160	353	1
162	354	1
162	355	1
162	356	1
160	356	1
160	357	1
160	357	1
160	357	1
158	357	1
158	357	1
158	357	1
158	358	1
156	358	1
156	358	1
154	358	1
154	357	1
154	357	1
152	357	1
152	357	1
152	356	1
152	356	1
154	356	1
156	356	1
158	357	1
156	356	1
156	357	1
158	357	1
160	358	1
160	358	1
160	359	1
160	361	1
164	364	1
168	365	1
176	370	1
186	375	1
194	379	1
200	383	1
203	384	1
206	388	1
206	388	1
207	388	1
207	388	1
208	388	2
208	388	2
209	386	2
209	385	2
209	385	2
122	177	2
122	178	2
122	178	2
122	178	2
122	178	2
122	179	2
124	178	2
124	178	2
126	177	2
126	177	2
128	175	2
128	175	2
128	175	2
208	383	2
207	383	2
207	383	2
207	383	2
207	383	2
207	383	2
207	383	2
208	381	2
208	381	2
208	381	2
209	380	2
209	380	2
209	380	2
209	380	2
209	380	2
209	380	2
209	380	2
210	380	2
210	380	2
210	380	2
210	380	2
210	380	2
210	380	2
210	380	2
210	380	2
211	380	2
211	380	2
211	380	2
211	380	2
212	379	2
212	379	2
213	379	2
213	379	2
213	379	2
214	379	2
214	379	2
214	379	2
214	379	2
215	379	2
215	379	2
215	379	2
215	380	2
215	380	2
215	380	2
215	380	2
215	381	2
215	381	2
215	381	2
215	381	2
213	383	2
213	383	2
213	383	2
213	383	2
213	383	2
212	383	2
212	383	2
212	383	2
212	383	2
212	383	2
212	383	2
211	383	2
211	383	2
210	384	2
210	384	2
210	384	2
210	384	2
210	384	2
210	384	2
210	384	2
210	384	2
211	383	2
210	384	2
210	384	2
210	384	2
211	384	2
211	384	2
211	384	2
211	384	2
211	385	2
211	385	2
211	385	2
211	386	2
211	386	3
211	386	3
210	388	3
210	388	3
210	388	3
210	388	3
130	150	3
130	150	3
210	388	3
130	151	3
130	151	3
130	151	3
132	150	3
132	150	3
132	151	3
132	151	2
132	151	2
132	152	2
132	152	2
132	152	2
132	153	2
132	153	2
132	153	2
132	155	2
132	156	3
132	157	3
132	157	3
132	159	3
130	161	3
130	162	3
130	162	3
130	162	3
130	164	3
130	165	2
130	165	2
130	166	2
130	166	2
130	166	2
132	166	2
132	166	2
132	168	2
132	168	2
132	169	2
134	169	2
134	169	2
134	169	2
134	169	2
134	169	2
134	169	2
201	383	3
152	336	3
152	335	1
152	333	1
156	336	1
156	336	1
156	337	1
156	337	1
154	337	1
154	337	1
154	337	1
154	340	1
152	341	1
150	343	1
150	345	1
150	346	1
148	350	1
146	353	1
144	357	1
142	361	1
138	365	1
138	367	1
136	374	1
132	380	1
134	392	1
136	397	1
134	398	1
134	404	1
134	410	1
136	413	1
136	415	1
136	415	1
136	416	1
136	416	1
138	417	1
138	416	1
140	416	1
140	415	1
140	413	1
144	411	1
144	408	1
144	406	1
146	403	1
148	401	1
148	398	1
150	397	1
150	394	1
150	393	1
150	392	1
150	392	1
152	390	1
152	390	1
152	390	1
152	390	1
154	392	1
154	392	1
154	393	1
154	394	1
154	394	1
154	395	1
154	397	1
154	397	1
156	398	1
156	399	1
158	401	1
160	401	1
158	402	1
160	404	1
160	406	1
162	406	1
164	408	1
164	410	1
164	410	1
165	411	1
166	412	1
166	413	1
166	415	1
166	415	1
166	415	1
168	415	1
168	415	1
168	416	1
168	415	1
168	415	1
168	415	1
168	415	1
166	413	1
166	411	1
166	408	1
168	407	1
168	406	1
168	403	1
168	399	1
168	395	1
170	393	1
168	389	1
166	380	1
164	370	1
164	361	1
164	356	1
166	349	1
168	342	1
168	336	1
168	331	1
168	327	1
168	324	1
168	323	1
168	321	1
168	319	1
168	319	1
168	319	1
168	319	1
168	319	1
168	319	1
168	319	1
168	322	1
166	324	1
166	326	1
166	328	1
168	332	1
168	337	1
168	340	1
168	342	1
168	344	1
170	346	1
170	349	1
170	351	1
170	352	1
172	354	1
172	355	1
172	357	1
174	359	1
174	361	1
176	363	1
176	364	1
176	365	1
176	367	1
176	367	1
176	368	1
176	370	1
176	371	1
174	374	1
174	374	1
174	375	1
174	376	1
174	377	1
174	379	1
174	379	1
172	379	1
172	379	1
172	379	1
172	379	1
170	380	1
170	380	1
170	380	1
170	380	1
168	380	1
168	379	1
170	379	1
170	379	1
170	379	1
168	379	1
168	379	1
168	376	1
168	375	1
166	375	1
166	375	1
164	374	1
160	374	1
158	370	1
158	370	1
156	370	1
154	370	1
154	368	1
154	368	1
154	368	1
152	367	1
152	367	1
154	366	1
156	366	1
156	366	1
156	366	1
156	366	1
156	365	1
160	365	1
160	365	1
160	365	1
162	364	1
164	363	1
164	361	1
164	361	1
164	361	1
164	360	1
164	359	1
162	358	1
158	357	1
160	357	1
160	357	1
160	356	1
162	356	1
162	356	1
162	355	1
162	355	1
162	354	1
160	353	1
160	355	1
160	355	1
160	354	1
162	355	1
162	355	1
162	356	1
162	356	2
162	356	2
162	355	1
164	355	1
164	356	1
166	357	1
168	358	1
168	359	1
170	359	1
170	361	1
172	361	1
172	361	1
172	362	1
174	362	1
174	363	1
174	364	1
174	365	2
176	365	2
176	366	3
176	366	2
176	367	3
175	367	3
174	367	3
174	367	2
174	367	2
172	368	2
172	368	2
172	368	2
170	370	2
170	369	2
168	370	2
168	370	2
167	370	2
166	370	2
166	370	2
166	370	2
166	370	1
166	370	1
166	370	1
166	370	1
166	370	1
166	369	1
166	369	1
166	368	1
168	368	1
168	368	1
168	368	2
170	368	2
170	368	2
172	368	2
172	368	2
172	369	2
174	370	2
174	370	2
176	370	2
176	370	2
178	370	3
180	370	3
182	371	3
186	371	3
188	371	3
192	370	3
194	370	3
194	370	3
194	368	3
193	368	3
301	319	2
301	317	2
301	315	2
303	309	3
195	397	3
210	351	2
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
217	359	1
212	357	1
206	355	1
202	354	1
200	353	1
200	353	1
200	353	1
200	351	1
217	354	1
233	365	1
257	383	2
150	429	2
152	430	3
156	430	2
162	429	1
166	430	2
166	431	2
168	433	2
174	433	2
178	433	2
186	430	2
188	431	1
190	430	1
196	428	1
205	428	1
213	426	1
215	428	1
215	428	1
219	426	1
223	425	1
229	424	1
233	424	1
233	424	1
237	424	1
237	424	1
231	424	1
243	424	1
249	424	1
237	424	1
271	421	1
277	420	1
287	421	2
287	421	2
285	420	1
289	420	1
293	419	1
305	419	2
305	419	2
303	419	2
309	419	2
319	419	1
339	419	2
337	419	2
331	419	2
337	420	2
351	419	1
367	416	2
287	439	2
315	433	1
315	437	1
319	439	2
319	440	2
319	442	2
321	442	2
329	442	2
337	443	2
341	444	2
341	444	2
345	444	4
351	443	4
361	446	3
367	446	3
367	446	3
369	446	4
379	444	5
385	443	5
389	443	5
391	443	5
393	443	5
102	384	5
106	385	3
108	388	2
110	397	3
110	397	3
112	410	4
116	415	3
116	416	3
114	416	2
114	415	2
112	415	2
112	413	2
112	413	2
114	413	2
114	412	2
114	412	2
114	412	1
116	411	1
116	408	1
116	406	1
116	406	1
116	406	1
116	403	1
116	400	1
116	399	1
116	397	1
116	394	1
114	389	1
112	384	1
110	381	1
110	379	1
110	377	1
108	375	1
106	375	1
104	374	1
104	374	1
106	375	1
104	375	1
104	375	1
104	376	1
104	376	1
106	377	1
104	379	1
104	383	1
104	384	4
263	189	3
261	191	3
261	192	2
262	193	2
263	193	2
263	193	2
263	195	2
263	196	2
263	197	2
263	198	2
263	200	2
263	201	2
265	202	2
265	202	1
265	202	1
265	204	1
265	205	1
265	205	1
265	205	1
265	205	1
265	205	1
263	205	1
263	204	1
263	202	2
263	202	2
261	202	2
261	200	2
261	198	2
261	196	2
259	193	2
147	529	2
146	529	2
146	528	2
146	528	2
146	528	2
146	528	2
146	528	2
145	528	2
145	528	2
146	528	2
146	528	2
147	528	3
148	530	5
122	410	3
122	413	2
120	416	1
120	421	2
120	426	2
120	430	2
118	437	2
116	439	2
116	443	2
239	364	2
237	368	2
237	368	2
235	370	2
233	372	2
231	377	2
229	380	2
227	383	2
226	383	2
225	385	2
223	388	2
221	389	2
221	390	2
220	390	2
221	389	2
220	392	2
96	483	2
218	392	2
218	392	3
94	480	3
94	478	3
94	473	3
94	469	3
94	465	3
92	461	3
92	457	3
92	455	3
92	451	3
92	449	3
92	449	3
92	448	3
92	447	2
92	446	3
94	447	1
94	448	1
94	449	1
96	451	4
96	451	5
295	144	4
295	143	2
295	142	2
295	139	2
295	139	2
295	138	2
295	135	2
295	133	2
295	129	2
295	126	2
296	125	2
128	488	2
126	482	2
126	478	2
126	473	2
124	471	2
126	469	1
126	465	1
126	464	1
126	460	1
128	458	1
128	458	1
128	456	1
128	455	1
128	455	1
130	455	1
130	455	1
130	455	1
130	455	1
132	456	1
132	457	1
132	458	1
132	460	1
132	460	1
130	461	1
130	462	1
130	464	1
128	466	1
128	469	1
126	473	2
126	476	3
124	480	3
124	482	3
122	485	2
122	487	2
118	492	2
118	494	1
116	496	1
116	497	1
116	498	3
116	498	3
118	500	1
118	500	2
118	501	2
120	501	3
120	500	3
120	501	3
122	501	3
122	501	3
122	501	3
122	501	3
122	501	3
122	501	3
122	500	3
297	138	3
297	139	3
297	139	3
297	141	3
297	141	3
297	142	3
124	493	3
122	493	2
122	491	2
122	491	2
122	489	2
124	487	2
124	485	2
124	484	2
126	483	2
126	482	2
126	482	2
126	482	2
124	482	2
124	482	2
124	482	2
124	482	2
122	483	2
122	483	2
122	484	2
122	485	2
122	485	2
122	487	2
122	487	2
122	488	2
122	488	2
120	489	2
120	491	2
120	491	2
120	491	2
122	491	2
122	491	2
122	491	2
122	491	2
124	491	2
124	491	2
124	491	2
124	491	2
126	491	2
126	491	2
126	491	2
126	491	2
128	491	2
128	492	2
128	492	2
128	492	2
128	493	2
124	496	2
122	498	2
120	501	2
118	503	2
114	506	2
112	509	2
112	509	2
112	511	1
110	512	2
110	514	2
110	514	2
110	514	2
156	225	2
154	223	2
152	220	2
152	220	2
152	220	2
152	220	1
153	219	1
154	219	1
154	219	1
154	219	1
155	219	1
156	218	1
155	219	1
156	219	2
156	220	2
156	220	2
157	220	2
157	220	2
158	223	2
158	224	2
159	224	2
159	225	2
159	228	2
159	229	2
159	231	2
159	232	2
159	234	2
159	236	2
159	238	2
159	238	2
160	240	2
160	241	2
160	243	2
160	244	2
160	246	2
160	247	2
160	249	2
160	251	3
160	252	3
160	252	3
160	254	4
160	252	2
160	252	2
160	252	2
160	252	2
160	251	2
160	249	2
159	249	2
159	248	2
159	248	2
94	527	2
94	528	2
96	528	2
96	529	2
96	529	2
96	529	2
96	529	2
94	529	2
94	529	2
94	528	2
94	528	2
94	527	2
92	527	2
92	525	2
92	523	2
92	521	2
92	519	2
166	279	2
168	282	2
168	283	2
168	286	2
170	287	2
170	288	2
170	288	2
170	288	2
171	288	2
172	288	2
172	288	2
172	288	2
92	503	2
92	503	2
92	505	2
94	505	2
94	505	2
94	505	2
94	506	2
94	507	2
94	507	2
94	509	2
94	509	2
96	510	2
96	510	2
96	510	2
96	511	2
96	512	2
96	513	2
96	514	2
96	514	2
96	516	2
98	518	2
98	519	2
98	520	2
100	521	2
100	523	2
102	524	2
102	526	2
102	527	2
172	252	2
172	252	2
172	252	3
173	252	3
172	252	3
184	390	3
189	393	2
205	401	1
215	401	1
215	401	1
213	399	1
215	399	1
215	399	1
216	398	1
217	398	1
217	399	1
217	399	1
215	401	1
213	401	1
212	401	1
207	401	1
204	401	1
201	401	1
198	401	1
197	399	1
196	398	1
196	398	1
194	398	1
194	397	1
194	397	1
188	393	1
190	393	1
192	393	1
192	392	1
192	392	1
193	392	1
197	392	1
198	390	1
199	388	1
201	388	1
200	388	1
198	388	1
200	388	1
200	388	1
200	385	1
200	383	1
202	384	1
200	383	1
198	380	1
194	377	1
194	374	1
190	368	1
188	365	1
186	361	1
184	357	1
182	352	1
180	348	1
