h	w	p
172	401	1
172	399	1
174	397	1
176	397	1
174	395	1
176	393	1
176	392	1
176	390	1
174	388	1
174	388	1
172	388	1
170	388	1
170	388	1
168	388	1
170	389	1
168	389	1
166	389	1
166	389	1
164	389	1
162	390	1
160	390	1
160	390	1
158	389	1
156	390	1
156	392	1
154	388	1
152	384	1
152	376	1
148	371	1
146	366	1
146	361	1
144	356	1
144	353	1
142	350	1
140	348	1
138	348	1
136	348	1
134	346	1
136	344	1
138	346	1
138	348	2
138	350	2
140	351	2
142	352	3
154	205	3
154	206	4
154	207	3
154	207	2
154	207	2
154	207	2
118	442	2
116	443	2
118	444	2
118	442	2
118	442	2
120	442	2
120	442	2
120	442	2
122	442	2
126	440	2
130	438	2
132	437	2
134	435	2
138	433	2
140	429	2
142	424	2
142	419	2
142	415	2
142	406	2
142	399	2
142	392	2
142	388	2
142	384	2
142	384	2
142	384	1
144	384	1
144	383	1
146	384	1
150	386	1
150	388	1
152	388	1
152	389	1
152	390	1
152	392	1
154	393	1
154	394	1
154	395	1
154	397	1
156	397	1
156	398	1
156	399	1
156	399	1
156	401	1
156	401	1
156	401	1
156	401	1
156	402	1
158	402	1
158	403	1
158	403	1
158	404	1
158	403	1
160	403	1
158	402	1
158	401	1
158	399	1
160	397	1
160	392	1
162	379	1
162	363	1
162	354	1
162	350	1
162	346	1
162	344	1
162	341	1
160	337	1
160	336	1
160	335	1
160	335	1
160	335	1
160	333	1
158	333	1
158	333	1
158	332	1
158	331	1
158	331	1
158	330	1
158	328	1
158	328	1
158	327	1
158	327	1
158	328	1
158	327	1
160	327	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
162	324	1
162	324	1
160	324	1
162	324	1
162	324	1
162	324	1
162	324	1
162	324	1
162	323	1
164	322	1
164	322	1
164	321	1
162	319	1
162	319	1
162	319	1
162	319	1
162	319	1
164	318	1
164	317	1
164	315	1
164	315	1
164	315	1
164	315	1
164	314	1
164	313	1
164	313	1
164	314	1
164	314	1
164	314	1
164	313	1
162	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	309	1
164	309	1
164	309	1
164	306	1
164	306	1
164	306	1
166	306	1
166	306	1
166	306	1
166	306	1
168	308	1
168	309	1
168	309	1
168	310	1
168	310	1
168	310	1
168	310	1
168	310	1
168	310	1
168	313	1
168	313	1
168	313	1
168	314	1
168	314	1
168	314	1
168	313	1
168	310	1
168	310	1
168	310	1
168	310	1
168	310	1
170	309	1
170	309	1
168	306	1
168	306	1
170	306	1
170	305	1
170	304	1
168	304	1
166	304	1
168	305	1
166	305	2
166	306	2
164	306	2
162	306	2
162	306	2
160	308	2
158	309	2
156	309	2
156	310	2
154	310	2
152	310	2
152	312	2
152	313	2
152	313	2
150	313	2
148	314	1
146	314	1
146	315	1
146	315	1
146	315	1
146	315	1
146	315	1
146	315	1
146	315	1
146	315	1
146	313	1
146	313	1
146	313	1
146	313	1
144	310	1
146	309	1
146	306	1
146	306	1
146	305	1
146	301	2
144	297	2
144	296	2
144	294	2
144	292	2
142	291	2
142	288	2
142	287	2
142	286	2
140	283	2
142	282	2
144	282	2
146	283	2
146	283	2
144	283	2
146	283	2
148	286	2
148	287	2
148	288	2
150	288	2
150	290	2
150	291	2
150	292	2
150	294	2
150	296	2
148	297	2
144	301	2
140	304	1
140	306	1
140	306	1
142	306	1
142	306	1
140	310	1
140	310	1
140	312	1
142	312	1
142	313	1
144	313	1
144	313	1
146	313	1
148	314	2
152	315	2
156	315	2
156	318	2
152	424	2
152	424	2
150	424	1
150	424	1
148	424	1
146	424	1
146	424	1
144	424	1
144	425	1
144	425	1
144	425	1
142	425	1
142	425	1
142	425	1
142	426	1
140	428	1
140	428	1
138	428	1
138	428	1
138	429	1
138	429	1
138	430	1
136	430	1
136	431	1
136	433	1
138	433	1
138	433	1
138	433	1
140	434	1
140	435	1
142	435	1
142	434	1
144	435	1
148	437	1
150	437	1
150	437	1
150	434	1
152	433	1
152	433	1
152	433	1
152	431	1
154	430	1
154	429	1
154	428	2
154	428	2
154	424	2
166	309	2
166	306	2
166	306	2
164	306	1
164	305	1
164	305	1
164	305	1
162	305	1
162	305	1
164	305	1
164	305	1
164	305	1
164	305	1
162	305	1
162	305	1
162	304	1
164	301	2
162	301	2
162	301	2
160	304	2
162	304	2
162	304	2
160	305	2
160	306	2
158	306	2
156	309	2
156	310	2
152	313	2
150	315	2
148	319	2
146	319	2
144	319	2
144	322	1
144	323	1
144	324	1
142	324	1
142	324	1
142	328	1
142	328	2
142	331	2
142	332	2
142	333	2
140	292	3
148	438	2
140	446	2
128	456	2
128	458	2
128	460	1
126	460	1
126	462	1
128	462	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
128	464	1
130	464	1
130	462	1
130	462	1
130	462	1
130	461	1
130	461	1
130	461	1
130	460	1
132	460	1
132	460	1
132	460	1
134	460	1
134	458	1
134	458	1
134	457	1
134	457	1
136	457	1
136	456	1
134	456	1
134	455	1
134	455	1
134	455	1
134	455	1
134	455	1
132	455	1
132	455	1
132	455	1
132	455	1
130	455	1
130	455	1
130	455	1
130	455	1
130	455	1
130	456	1
130	456	1
130	456	1
130	456	1
132	457	1
132	457	1
132	457	1
134	458	1
134	460	1
134	460	1
132	460	1
134	462	1
134	464	1
134	464	1
134	465	1
134	467	1
132	469	1
130	470	1
130	472	1
130	473	1
130	475	1
130	476	1
130	478	1
128	480	1
128	482	1
128	485	1
130	487	1
130	491	1
130	496	1
130	500	1
130	505	2
130	509	2
132	515	2
138	523	1
140	528	1
142	532	1
144	536	1
144	536	1
147	537	1
149	539	1
153	541	1
152	542	1
153	543	1
156	545	1
157	543	1
159	542	1
161	541	1
163	541	1
165	541	1
168	541	1
170	541	2
173	541	3
172	541	3
169	541	4
213	363	5
213	362	4
104	368	4
102	370	4
118	487	4
116	484	4
100	374	5
100	374	5
100	375	5
100	379	5
98	381	5
100	383	5
98	388	5
98	392	5
98	397	5
100	403	5
100	410	4
100	415	4
102	416	4
102	420	3
102	424	3
104	428	3
102	428	3
102	428	3
104	428	3
104	429	4
104	433	4
104	433	4
102	437	3
102	438	4
102	442	4
114	346	4
114	346	4
112	342	3
112	340	3
114	337	3
114	336	3
114	336	3
114	333	3
114	328	3
114	324	3
116	319	3
116	318	3
114	314	3
116	310	3
116	301	3
369	328	4
369	330	3
369	332	5
369	336	4
371	341	4
371	344	4
371	345	4
371	348	4
371	353	4
371	358	4
371	360	3
371	363	3
371	366	3
371	371	3
371	375	3
371	379	3
369	380	3
369	383	3
369	385	3
369	388	3
369	390	3
369	392	3
369	394	3
369	397	4
369	399	4
371	402	4
371	402	4
210	112	5
249	451	5
239	451	5
212	448	4
208	451	4
204	451	4
196	451	3
190	451	3
180	453	3
150	464	2
154	460	1
152	460	1
152	460	1
152	460	1
150	460	1
150	460	1
150	460	1
148	460	1
148	460	1
146	462	1
144	464	1
144	464	1
142	464	1
144	465	1
142	466	1
140	466	1
138	466	1
136	466	1
136	466	1
136	465	1
134	464	1
134	464	1
136	460	1
136	460	1
136	460	1
136	455	1
136	451	1
136	446	1
136	438	1
136	433	1
134	430	1
134	428	1
136	424	1
136	424	1
136	424	1
136	424	1
136	422	1
136	421	1
138	421	1
136	420	1
136	420	1
136	420	1
136	420	1
136	421	1
138	424	1
136	424	1
136	424	1
136	424	1
138	425	1
138	424	1
138	424	1
140	424	1
140	424	1
142	424	1
142	424	1
142	424	1
144	424	1
144	424	1
144	425	1
146	425	1
144	425	1
146	425	1
146	426	1
148	428	1
148	428	1
148	428	1
150	428	1
150	428	1
150	428	1
152	428	1
152	428	1
152	428	1
152	428	1
154	429	1
156	429	1
156	428	1
158	428	1
158	428	1
160	428	1
160	429	1
160	429	1
162	429	1
162	430	1
162	430	1
164	431	1
164	431	1
164	433	1
164	433	1
164	433	1
164	434	1
164	434	1
162	437	1
162	437	1
164	437	1
164	437	1
162	437	1
162	437	1
160	437	1
160	437	1
158	437	1
156	437	1
158	442	1
158	443	1
156	446	1
156	447	1
152	448	1
140	446	1
132	443	2
128	443	4
130	442	5
188	283	4
207	315	4
207	310	4
197	301	3
193	301	3
182	297	4
174	297	3
170	297	4
162	292	2
146	279	2
144	274	1
144	270	1
144	270	1
148	268	1
148	265	1
148	261	1
144	256	1
144	256	1
146	254	1
152	251	1
160	247	1
166	246	1
171	242	1
178	243	1
185	242	1
186	240	1
187	238	1
185	237	1
185	236	1
185	233	1
185	229	2
134	433	2
134	434	2
134	434	1
134	434	1
134	435	1
134	437	1
134	435	1
134	435	1
134	435	1
134	435	1
134	434	1
134	433	1
134	433	1
134	433	1
134	431	1
136	430	1
136	429	1
136	429	1
136	428	1
138	428	1
138	428	1
138	426	1
138	426	1
138	428	1
140	428	1
140	428	1
142	428	1
142	428	1
142	429	1
142	430	1
144	430	1
144	430	1
144	431	1
144	433	1
146	433	1
148	433	1
148	433	1
150	434	1
150	434	1
152	434	1
152	435	1
152	435	1
154	435	1
154	435	1
156	437	1
156	434	1
156	435	1
158	437	1
158	437	1
158	437	1
160	437	1
160	437	1
160	437	1
160	437	1
160	437	1
162	437	1
162	437	1
162	437	1
162	437	1
164	438	1
164	438	1
164	438	1
164	438	1
162	438	1
164	438	1
164	438	1
164	438	1
164	438	1
164	438	1
162	438	1
164	438	1
162	437	1
162	437	1
162	437	1
162	437	1
162	437	1
162	437	1
162	437	1
162	434	1
160	434	1
160	433	1
160	433	1
160	433	1
158	433	1
158	433	1
158	433	1
156	433	1
156	433	1
156	433	1
156	433	1
156	433	1
156	433	1
154	434	1
154	434	1
152	437	1
152	437	1
150	437	1
150	437	1
150	438	1
148	439	1
148	439	1
148	439	1
148	442	1
146	442	1
146	443	1
144	446	1
144	446	1
142	446	1
142	446	1
142	446	1
142	443	1
142	442	1
142	442	1
140	442	1
140	438	1
140	437	1
140	437	1
140	437	1
140	434	1
142	433	1
140	433	1
140	433	1
142	431	1
140	429	1
138	428	1
138	430	1
138	430	1
138	428	1
134	428	1
132	425	1
132	425	1
130	424	1
128	422	1
126	420	1
124	419	1
124	419	1
124	420	1
126	419	1
124	419	1
124	419	1
124	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	420	1
128	420	1
128	421	1
128	421	1
128	421	1
130	421	1
130	422	1
130	424	1
130	424	1
130	424	1
132	425	1
132	428	1
134	428	1
132	429	1
134	430	1
136	431	1
138	433	1
140	433	1
142	435	1
140	437	1
140	438	1
142	439	1
142	442	1
142	442	1
142	442	1
142	443	1
142	444	1
142	444	1
142	446	1
142	446	1
142	446	1
142	447	1
142	447	1
142	447	1
142	448	1
142	451	1
142	452	1
140	453	1
142	455	1
142	457	1
142	460	1
144	464	1
146	465	1
148	467	1
146	469	1
146	471	1
146	473	1
146	475	1
144	476	1
144	478	1
144	478	1
144	478	1
144	478	1
144	478	1
142	479	1
142	478	1
142	478	1
142	478	1
140	478	1
140	478	1
140	478	1
138	476	1
140	475	1
140	474	1
140	473	1
140	473	1
140	473	1
140	471	1
140	471	1
142	469	1
142	469	1
142	467	1
144	466	1
144	466	1
146	464	1
146	464	1
146	462	1
148	461	1
148	460	1
146	460	1
148	457	1
148	455	1
150	455	1
150	455	1
150	452	1
150	451	1
148	449	1
150	448	1
146	448	1
144	448	1
144	448	1
144	448	1
142	448	1
140	447	1
138	446	1
136	446	3
156	283	3
154	279	2
156	279	1
158	279	1
160	283	1
160	283	1
160	283	1
164	286	1
164	286	1
166	287	1
166	288	1
166	288	1
166	288	1
166	288	1
168	288	1
168	288	1
168	288	1
168	291	1
168	291	1
168	291	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	294	1
172	295	1
172	295	1
172	295	1
172	295	1
172	292	1
172	292	1
172	292	1
174	292	1
176	292	1
172	288	1
172	288	1
174	287	1
176	287	1
176	286	1
176	286	1
176	283	1
174	283	1
172	283	1
170	283	1
168	282	1
168	283	1
168	287	1
168	288	1
166	288	1
164	291	1
166	292	1
168	296	1
166	297	1
164	297	1
162	297	1
166	297	1
166	297	1
170	300	1
170	300	1
170	297	1
170	297	1
172	297	1
172	297	1
172	297	1
172	296	1
172	295	1
172	294	1
170	292	1
172	292	1
172	292	1
172	292	2
174	291	3
142	198	4
142	196	3
142	193	3
96	572	2
96	572	2
96	572	2
96	572	3
96	572	3
98	572	3
98	572	3
142	189	3
142	189	3
142	189	3
142	189	3
142	189	3
142	189	3
142	189	3
142	188	3
142	188	3
142	188	3
142	187	3
142	187	3
142	187	3
143	187	3
144	186	3
143	184	3
143	184	3
144	184	3
144	183	3
144	183	3
144	180	4
144	180	4
144	180	3
146	180	3
146	179	3
148	178	3
148	177	3
150	177	3
150	175	3
152	175	3
152	175	3
154	175	3
154	175	3
156	175	3
156	175	3
158	175	3
159	175	3
160	175	3
160	175	3
160	175	3
162	175	4
162	175	4
162	177	5
162	178	5
162	179	5
162	179	6
162	180	6
163	180	7
162	180	7
162	180	7
162	180	7
161	182	6
160	183	6
102	586	6
102	586	6
102	583	6
158	184	6
157	186	6
102	581	6
100	578	6
100	577	6
100	577	6
100	577	5
100	577	6
98	575	6
152	188	6
151	188	5
150	189	5
149	189	4
148	189	4
148	188	4
146	188	3
146	188	3
144	189	3
144	189	3
143	188	3
142	188	3
142	188	3
140	189	3
140	189	3
138	189	3
138	189	3
138	189	3
138	189	3
136	191	3
136	192	3
136	193	3
134	197	3
134	198	2
134	198	2
134	198	2
134	207	2
132	216	2
130	225	1
132	232	1
132	246	1
132	255	1
132	260	1
130	265	1
132	265	1
132	268	1
132	270	1
136	279	1
142	301	1
146	309	1
144	306	1
148	315	1
156	328	1
162	340	1
164	342	1
166	341	1
170	342	1
174	348	1
178	352	1
180	357	1
182	358	1
184	359	1
188	362	1
190	365	1
192	367	1
190	367	1
190	367	1
190	367	1
190	366	1
190	363	1
188	361	1
188	361	1
188	359	1
186	357	1
184	355	1
182	351	1
180	349	1
176	346	1
174	344	1
172	340	1
172	337	1
170	337	1
170	336	1
168	333	1
168	332	1
168	332	1
166	328	1
164	327	1
164	327	1
162	326	1
164	326	1
162	328	1
162	330	1
160	330	1
162	332	1
162	336	1
154	333	1
150	332	1
146	331	1
142	332	1
140	328	1
138	328	1
136	330	1
136	328	1
134	328	1
134	327	1
134	327	1
134	326	1
134	327	1
136	327	1
136	327	1
136	328	1
138	333	1
140	337	1
144	346	1
150	354	2
150	365	2
148	374	2
148	379	2
150	383	2
152	383	3
152	383	3
245	487	3
245	488	3
245	487	3
245	488	3
245	488	3
245	488	3
245	491	2
245	491	3
245	491	3
164	451	3
164	447	3
245	493	4
245	493	3
243	496	4
241	496	3
239	496	3
239	496	3
239	497	3
237	497	3
235	496	3
126	392	3
124	401	3
118	401	3
116	397	3
116	397	3
114	397	3
112	393	3
110	394	2
110	394	2
110	393	2
110	393	2
108	394	1
108	397	1
108	397	1
108	397	1
108	393	1
108	392	2
106	389	2
104	385	2
104	383	2
104	383	2
104	383	2
106	379	2
108	370	2
108	366	2
110	365	2
112	358	2
110	361	2
112	358	1
114	352	1
116	346	1
118	342	1
116	348	1
116	348	1
116	347	1
116	348	1
116	348	1
118	346	1
118	344	1
120	337	1
120	336	1
122	333	1
122	333	1
124	328	1
124	328	1
124	327	2
124	328	4
245	328	4
243	328	5
243	332	4
243	332	3
245	333	2
245	328	4
245	328	4
245	319	4
245	315	4
243	319	4
245	315	4
245	315	4
243	319	4
239	324	5
237	328	5
235	333	4
174	473	3
174	473	3
178	464	3
178	464	3
176	465	3
178	460	3
176	460	3
219	360	3
219	359	3
176	455	3
180	446	2
182	437	2
184	424	2
184	415	2
182	415	1
182	401	1
180	397	1
178	392	1
176	392	1
176	392	1
174	388	1
174	388	1
172	392	1
172	388	1
172	388	1
172	388	1
172	388	1
172	392	2
174	392	2
174	392	2
174	393	2
174	397	2
176	398	2
215	333	2
176	401	2
178	402	2
178	406	2
182	406	2
184	410	2
184	410	2
184	415	2
186	415	2
190	415	2
188	419	2
187	419	2
189	420	2
190	424	2
193	424	2
194	424	2
191	424	2
190	428	2
190	433	2
188	437	3
172	451	3
166	455	3
162	455	2
150	361	3
158	356	2
164	351	2
160	353	2
158	354	2
156	356	2
156	355	2
154	356	2
154	356	2
154	354	2
154	352	2
156	350	1
154	351	1
152	349	1
152	348	1
150	346	1
150	344	1
146	342	1
146	340	2
146	336	2
146	333	2
146	328	3
146	324	3
146	323	3
146	319	3
146	315	3
146	306	3
158	402	3
154	402	3
154	401	3
152	399	3
154	398	4
154	397	4
152	397	4
150	392	4
150	392	3
150	388	4
150	386	3
148	384	3
148	383	3
146	381	3
146	380	3
144	379	3
142	377	3
142	377	2
142	376	2
142	376	2
142	376	2
142	376	2
142	376	2
142	377	2
144	377	2
144	377	2
142	379	2
144	380	2
142	381	2
144	383	2
144	383	2
144	385	2
146	388	2
146	389	2
148	392	2
148	392	3
142	393	2
192	362	2
194	360	3
194	359	3
193	358	3
108	377	2
108	374	2
108	370	2
108	366	2
108	365	2
108	362	2
108	359	1
110	357	1
110	355	1
108	352	1
108	351	1
106	348	1
106	346	1
108	345	1
106	344	1
104	344	2
106	342	2
110	345	2
164	351	2
112	350	2
110	351	2
112	354	2
114	357	2
114	358	2
114	359	2
114	361	2
180	351	2
182	350	2
110	370	2
108	374	2
108	376	2
108	379	1
108	379	2
108	380	2
108	383	2
108	384	2
110	384	2
110	385	2
116	142	2
116	141	2
116	139	2
116	139	2
116	141	2
116	143	2
116	144	2
118	146	2
118	148	2
120	153	2
122	157	2
122	160	2
122	162	2
122	168	2
120	171	2
118	175	2
118	175	2
118	179	2
118	180	2
118	180	2
118	180	2
118	183	2
118	183	2
120	180	2
122	180	2
122	180	2
122	180	2
120	179	2
120	177	2
120	175	2
118	174	2
118	171	2
118	171	2
118	168	2
116	166	2
116	164	2
114	162	2
114	161	2
114	159	2
112	157	2
112	157	2
112	156	2
112	155	2
112	153	2
112	153	2
112	153	2
110	153	2
110	152	2
124	460	2
120	458	2
120	456	1
122	456	1
122	455	1
126	451	1
126	443	1
126	437	1
128	435	1
128	433	1
128	428	1
128	419	1
130	406	1
130	393	1
128	375	1
130	371	1
130	370	1
130	368	1
130	367	1
130	366	1
130	366	1
130	365	1
130	363	1
130	363	1
130	362	1
128	362	1
128	362	3
128	543	3
130	545	3
134	550	2
132	550	2
132	551	1
136	555	1
138	559	1
138	559	1
137	556	1
138	554	1
142	554	1
146	554	1
146	554	1
147	554	1
150	554	1
153	550	2
154	545	3
152	532	3
158	509	4
154	424	5
156	419	4
154	419	3
152	419	3
152	419	2
152	419	2
154	419	1
156	419	1
158	419	1
158	421	1
160	419	1
162	419	1
166	416	1
166	419	1
168	420	1
168	424	1
166	429	1
168	433	1
168	433	1
168	437	1
170	439	1
170	439	2
172	442	2
172	442	2
174	443	3
178	443	4
184	442	4
204	202	4
203	201	4
203	198	4
202	196	5
201	193	5
199	193	5
197	193	5
194	196	6
215	301	6
215	301	7
221	297	6
195	446	6
197	442	5
197	442	5
251	569	5
251	569	5
251	570	5
251	570	4
251	572	4
251	572	3
251	573	3
251	573	3
251	573	3
251	574	3
251	575	3
251	576	3
253	577	3
252	577	3
253	578	3
253	578	3
253	579	3
253	579	3
253	580	3
253	581	3
253	581	3
253	582	3
253	582	3
172	433	3
170	428	3
168	424	3
167	424	3
94	383	4
106	347	2
106	349	2
106	351	1
108	350	1
110	350	1
112	351	1
112	352	1
112	352	1
114	354	1
116	358	1
116	365	1
116	367	1
118	370	1
120	374	1
122	383	1
124	392	1
126	398	1
132	406	1
136	410	1
136	412	1
138	415	1
138	416	1
140	419	1
140	417	1
140	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	417	2
136	416	2
134	296	2
136	297	1
136	296	1
134	295	1
134	295	1
134	295	1
134	295	1
134	295	1
134	294	1
134	294	1
132	292	1
132	292	1
132	292	1
132	292	1
134	292	1
134	292	1
134	292	1
134	292	1
134	292	1
134	292	1
134	292	1
136	292	1
136	292	1
136	292	1
136	292	1
138	294	1
138	295	1
138	295	1
140	296	1
140	296	1
138	296	1
140	297	1
140	297	1
140	297	1
140	299	1
142	300	1
142	301	1
142	301	1
144	304	1
148	306	1
156	312	2
162	315	2
136	433	2
136	433	2
136	433	2
136	433	1
136	433	1
136	433	1
136	433	1
136	433	1
136	433	1
136	433	1
138	433	1
138	431	1
138	430	1
136	430	1
136	428	1
138	428	1
138	428	1
138	428	1
138	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	429	1
142	429	1
142	429	1
142	430	1
140	430	1
140	431	1
140	433	1
138	433	1
138	433	1
136	434	1
136	434	1
136	435	1
134	437	1
134	437	1
134	437	1
134	434	1
132	433	1
132	434	1
130	433	1
130	433	1
130	433	1
130	431	1
128	430	1
128	429	1
128	428	1
128	428	1
128	425	1
128	425	1
128	424	1
128	424	1
126	424	1
126	424	1
126	424	1
126	424	1
124	421	1
126	421	1
126	420	1
126	419	1
126	419	1
126	419	1
128	419	1
128	419	1
128	419	1
128	417	1
128	416	1
128	416	1
132	415	1
132	415	1
132	415	1
132	415	1
132	413	1
132	412	1
132	412	1
132	412	1
132	411	1
132	411	1
132	410	1
132	410	1
134	410	1
134	410	1
134	408	1
134	407	1
134	407	1
134	406	1
134	406	1
136	406	1
136	406	1
136	406	1
136	406	1
136	403	1
136	401	1
136	397	1
134	397	1
136	392	1
136	388	1
136	385	1
136	381	1
138	377	1
140	374	1
138	371	1
136	367	1
132	361	1
128	356	1
126	352	1
126	351	1
126	351	1
126	351	1
124	350	1
124	349	1
126	347	1
126	346	1
128	344	1
128	342	1
128	342	1
132	337	1
136	333	1
