h	w	p
134	321	2
134	319	2
134	315	2
132	314	2
132	310	2
132	306	2
132	304	2
132	300	1
132	297	1
132	297	1
134	297	1
134	295	1
132	292	1
132	292	1
134	292	1
134	292	1
134	291	1
132	291	1
132	291	1
132	291	1
132	291	1
132	291	1
130	291	1
130	291	1
130	291	1
130	291	1
128	291	1
128	291	1
128	291	1
128	292	2
128	292	2
128	292	2
126	292	2
126	292	2
126	292	2
126	292	2
126	292	2
126	292	2
126	294	2
126	294	2
126	294	2
124	292	2
124	292	2
124	294	2
124	294	2
124	294	2
124	294	2
124	294	2
124	296	2
124	297	2
124	301	2
126	310	2
126	319	2
126	324	1
126	328	1
126	337	1
126	342	1
126	347	1
124	352	1
124	358	1
124	363	1
126	368	1
126	372	1
126	376	1
126	379	1
128	383	1
128	388	1
128	390	1
128	394	1
128	397	1
128	401	1
130	406	1
128	407	1
128	410	1
128	411	1
128	413	1
128	415	1
126	415	1
126	416	1
124	417	1
126	419	1
126	419	1
124	419	1
124	419	1
124	419	1
126	419	1
122	417	1
118	416	1
118	415	1
120	415	1
120	413	1
120	412	1
120	410	1
120	406	1
120	402	1
120	401	1
118	397	1
112	388	2
112	379	2
112	370	2
112	365	2
112	361	2
114	351	2
112	345	2
112	339	2
110	332	2
112	328	2
112	324	1
112	322	1
112	319	1
112	315	1
116	313	1
116	310	1
116	309	1
116	306	1
116	306	1
118	305	1
118	304	1
118	303	1
118	303	1
118	301	1
120	301	1
118	301	1
118	301	1
118	301	1
122	301	1
126	303	1
126	304	1
126	303	1
126	303	1
124	303	1
126	301	1
124	300	1
124	300	1
124	299	1
124	297	1
124	297	1
124	297	1
122	296	2
124	295	2
126	292	2
116	464	2
116	464	2
116	464	2
114	464	2
114	463	2
114	463	2
114	463	2
114	462	2
114	461	2
114	461	2
114	461	2
114	461	2
124	261	2
126	261	2
126	261	2
126	263	2
126	263	2
128	263	2
128	265	2
128	268	2
128	270	2
128	272	2
128	274	2
128	274	1
128	277	1
128	278	1
128	279	1
126	279	1
126	279	1
124	279	1
124	279	1
122	279	1
122	279	1
120	282	1
118	283	1
114	282	2
112	282	1
112	283	2
112	285	2
114	288	2
116	291	1
116	292	1
116	295	1
116	297	1
118	301	1
118	306	1
118	310	1
118	312	1
118	314	1
118	318	1
120	321	1
120	322	1
120	323	1
120	324	1
120	324	1
118	324	1
118	326	1
118	326	1
118	326	1
118	327	1
118	328	1
118	328	1
118	330	1
118	330	1
120	331	1
120	332	1
120	333	1
118	333	1
118	336	1
118	337	1
120	340	1
120	341	1
120	342	1
120	344	1
120	346	1
120	347	1
118	348	1
118	350	1
118	351	1
118	353	1
118	354	1
116	354	1
118	357	1
118	358	2
120	358	2
120	359	4
118	358	4
257	359	4
261	359	4
269	357	4
273	355	4
275	357	3
277	358	2
281	357	2
86	410	2
86	410	2
84	410	2
84	410	2
82	410	2
82	410	2
82	410	2
82	411	3
80	411	3
80	413	3
82	415	4
114	457	3
114	458	2
114	459	2
112	460	2
114	460	1
112	461	1
112	461	1
114	461	1
112	462	1
112	462	1
112	462	1
112	462	1
112	462	1
112	462	1
110	462	1
110	462	2
110	462	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	461	2
110	460	2
110	460	2
110	460	2
110	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	461	2
112	460	2
114	460	2
114	460	2
114	460	2
114	460	2
114	460	2
114	459	2
116	458	2
116	457	2
116	457	2
114	456	2
114	455	2
114	455	2
114	454	2
114	453	2
114	452	2
114	451	2
114	451	2
112	450	2
112	449	2
110	448	2
110	448	2
110	447	2
108	446	2
108	446	2
108	445	2
108	444	2
108	444	2
108	443	2
108	442	2
108	442	2
108	442	2
108	441	2
106	441	2
106	440	2
108	440	2
108	440	2
108	440	2
108	439	3
110	439	3
118	300	3
122	297	3
124	297	3
176	388	2
176	385	2
176	383	2
174	381	2
174	380	2
174	379	1
174	377	1
174	375	1
174	374	2
174	374	2
174	374	1
174	371	1
172	370	1
172	370	2
170	368	2
170	367	1
170	366	1
168	365	1
168	365	2
168	365	2
168	365	1
168	362	1
166	361	1
166	360	1
164	359	2
164	358	1
164	356	1
162	355	1
160	354	1
160	353	1
160	352	1
160	351	1
158	349	1
158	349	1
156	348	1
156	347	1
156	346	1
154	344	1
152	342	1
152	342	1
154	342	1
154	341	1
154	340	1
152	340	1
152	339	1
154	339	1
152	337	1
152	337	1
152	337	1
152	336	1
152	335	1
150	333	1
150	333	1
148	331	1
148	331	1
150	330	1
148	328	1
148	328	1
148	327	1
148	327	1
150	327	1
150	326	1
152	327	1
152	326	1
154	327	1
156	327	1
156	327	1
156	326	1
156	326	1
158	327	1
160	327	1
160	328	1
160	328	2
160	328	3
160	331	4
160	332	4
162	333	7
160	421	7
150	243	7
148	245	7
299	368	7
299	368	7
297	368	7
297	368	9
116	523	8
116	522	8
114	522	7
114	521	7
114	521	7
112	521	7
112	521	6
112	521	5
112	521	5
110	521	6
110	522	5
110	522	5
110	522	6
110	522	6
110	522	6
110	522	6
110	522	6
110	522	6
110	522	6
88	617	6
88	617	6
88	618	6
126	270	6
124	273	5
124	274	4
124	278	4
122	279	4
120	283	4
120	287	4
120	288	4
120	291	4
120	294	4
120	297	4
122	305	4
122	310	4
122	310	4
124	315	2
128	324	2
130	332	2
130	333	2
130	336	2
130	337	1
130	339	1
130	341	1
130	340	1
132	341	1
132	342	1
132	342	1
132	342	1
132	342	1
132	342	2
132	342	1
132	342	2
132	342	2
132	344	3
132	346	3
132	346	3
132	346	3
134	356	3
134	366	3
134	372	4
134	374	5
132	376	5
132	379	5
132	377	6
132	377	5
130	379	5
128	380	4
130	379	4
130	379	3
130	376	3
124	274	2
124	272	2
126	270	2
126	269	2
126	269	2
126	270	2
126	270	2
126	270	2
126	272	2
126	270	2
124	270	2
126	283	2
132	324	1
130	324	1
128	323	1
128	322	1
126	319	1
126	315	1
126	317	1
126	315	1
126	313	1
126	310	1
126	309	1
128	310	1
128	310	1
130	306	1
132	303	1
134	297	1
136	292	2
136	292	3
138	287	3
138	279	4
138	270	3
138	501	5
138	501	5
138	501	5
146	249	5
146	245	6
144	242	4
142	240	2
138	239	2
136	237	2
132	235	3
132	234	2
130	234	2
130	234	2
128	233	2
128	233	2
126	233	2
126	234	2
124	234	2
124	235	2
122	235	2
122	235	2
122	236	2
122	237	2
122	238	2
120	238	2
120	239	2
118	239	2
116	239	2
112	239	3
140	376	3
138	379	2
138	381	2
140	384	1
140	386	1
140	388	1
140	389	1
140	392	1
138	392	1
140	397	1
140	398	1
142	401	1
144	402	1
144	403	1
144	406	1
144	406	1
144	406	1
146	404	1
146	403	1
144	402	1
144	401	1
146	402	1
146	401	1
146	399	1
146	398	1
144	397	1
146	397	1
144	397	1
142	394	1
138	394	1
136	394	1
136	398	1
138	401	1
136	406	1
136	407	1
134	410	1
134	411	1
132	415	1
132	415	1
130	419	1
130	419	1
128	422	1
128	422	1
128	422	1
128	424	1
128	424	1
128	424	1
126	424	1
126	424	1
126	424	1
126	424	1
128	421	1
128	421	1
128	420	1
128	420	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	419	1
128	416	1
128	416	1
128	416	1
128	416	1
128	416	1
128	416	1
128	416	1
128	415	1
128	415	1
128	415	1
130	416	1
128	415	1
124	410	1
122	408	1
118	406	1
114	403	1
112	401	1
108	401	2
106	401	2
104	401	3
102	401	3
120	232	2
120	234	2
124	236	2
126	238	1
126	238	1
128	240	1
128	238	1
128	238	1
128	237	1
128	237	1
128	237	1
128	236	1
128	235	1
128	235	1
128	234	1
128	234	1
128	233	1
130	233	1
128	232	1
126	231	1
126	230	1
126	229	1
128	230	1
128	230	1
128	230	1
128	229	1
128	229	1
128	229	1
128	229	1
128	229	1
128	229	1
128	229	1
128	230	1
128	230	1
128	231	1
128	231	1
128	231	1
128	231	1
128	231	1
128	231	1
128	232	1
128	232	1
128	232	1
128	232	1
128	232	1
128	232	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	233	1
128	232	1
128	233	1
130	233	1
130	233	1
130	233	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
130	232	1
132	232	1
132	232	1
132	232	1
134	233	1
134	233	1
134	233	1
134	233	1
134	234	1
134	234	1
134	234	1
134	234	1
134	235	1
134	236	1
134	237	1
134	237	1
134	238	1
134	239	1
132	239	1
132	240	1
132	240	1
130	240	1
130	240	1
130	240	1
130	240	1
130	240	1
130	239	1
130	238	1
130	237	1
130	235	1
130	233	1
132	229	2
134	220	4
140	484	3
140	478	2
138	473	1
136	465	1
134	460	1
134	455	1
132	451	1
132	452	1
132	453	1
134	455	1
134	455	1
134	455	1
134	456	1
134	456	1
134	457	1
134	458	1
134	460	1
134	460	1
134	460	1
134	460	1
134	461	1
134	461	1
134	462	1
134	464	1
134	464	1
134	464	1
134	464	1
134	464	1
134	464	1
134	462	1
134	461	1
134	461	1
134	461	1
134	460	1
136	460	1
136	460	1
136	460	1
136	460	1
136	457	1
136	456	1
138	456	1
138	455	1
138	455	1
138	455	1
138	452	1
138	451	1
138	451	1
138	451	1
138	451	1
138	449	1
136	447	1
136	446	1
136	446	1
136	446	1
138	446	1
136	446	1
136	446	1
136	446	1
136	446	1
136	447	1
136	447	1
136	448	1
136	448	1
136	451	1
134	452	1
132	455	1
132	460	1
132	464	1
134	469	1
134	470	1
134	473	1
136	476	1
136	478	2
138	479	2
138	482	2
140	482	2
140	482	2
140	482	2
140	482	2
138	482	3
134	215	3
136	482	3
136	215	3
134	216	2
134	216	3
134	219	3
136	220	3
136	220	2
136	220	2
136	223	2
138	224	2
138	225	2
138	225	2
136	225	2
136	225	2
136	227	2
136	227	2
136	225	2
134	227	1
134	227	1
134	227	1
136	225	2
136	225	2
136	225	2
136	225	2
134	225	2
134	225	2
134	225	2
132	225	2
132	225	1
132	225	1
132	225	1
132	225	1
132	225	1
134	225	1
134	225	1
134	225	1
134	225	1
132	225	1
132	225	1
132	225	1
132	225	1
134	225	1
134	225	1
136	225	1
136	227	1
138	227	1
138	229	2
140	229	2
140	231	2
140	233	2
142	234	2
142	235	2
142	236	2
142	238	2
144	239	2
144	240	1
144	239	1
142	238	1
142	239	1
142	240	1
142	240	1
142	239	1
142	239	1
144	238	1
144	238	1
144	237	1
146	236	1
144	235	1
144	234	1
144	234	1
146	232	1
146	231	1
144	232	1
146	231	1
146	231	1
146	229	1
146	229	1
144	229	1
144	229	1
142	228	1
142	228	1
140	228	1
140	229	1
140	229	1
140	229	1
140	228	1
138	229	1
138	229	1
138	229	1
136	229	1
138	229	1
138	229	2
138	229	2
138	229	2
138	228	2
138	228	2
142	225	2
142	225	2
142	225	2
142	225	2
144	224	2
142	466	2
142	466	2
142	466	2
142	466	2
142	466	2
144	220	2
144	222	2
144	222	2
144	223	2
146	220	2
146	220	2
144	223	2
144	224	2
144	224	2
144	225	2
144	225	2
144	225	2
144	225	2
142	225	2
142	225	1
142	227	1
140	227	1
140	228	1
138	228	1
138	228	1
138	229	1
136	229	1
136	231	1
136	231	1
136	231	1
136	232	1
136	232	1
136	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	234	1
136	234	1
138	234	1
138	234	1
138	234	1
138	234	1
138	234	1
138	234	1
138	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	233	1
136	232	1
136	232	1
136	233	1
136	233	1
136	234	1
136	234	1
136	234	1
138	236	1
138	236	1
138	237	1
140	237	2
142	238	2
142	238	2
142	240	2
140	242	2
142	247	2
140	250	2
140	251	1
138	254	1
138	258	2
140	261	2
140	267	2
138	273	3
138	278	3
140	283	2
144	291	2
144	291	2
144	292	1
142	295	1
142	299	1
140	303	1
144	310	1
144	314	1
142	317	1
140	319	1
140	319	1
140	319	1
140	319	1
138	319	1
136	315	1
132	315	1
128	310	1
128	301	2
126	296	2
124	291	2
122	287	3
122	286	3
122	282	2
122	279	2
122	274	2
122	270	2
122	267	2
122	265	2
122	263	2
122	261	2
124	259	2
124	256	2
126	255	1
126	254	1
126	252	1
128	252	1
128	251	1
128	250	1
128	249	1
128	249	1
128	249	1
128	249	1
128	248	1
128	248	1
128	247	1
128	247	1
128	247	1
128	247	1
128	249	1
128	250	1
128	251	1
128	252	1
128	252	1
130	254	1
130	254	1
130	252	1
128	251	1
130	251	1
130	250	1
128	247	1
130	247	1
130	247	1
130	247	1
130	247	1
130	247	1
130	246	1
132	247	1
130	247	1
130	248	1
130	250	1
134	255	1
138	259	1
138	261	1
138	261	1
138	264	1
136	264	1
138	265	1
140	268	1
140	269	1
140	270	1
138	270	1
138	270	1
136	270	1
136	270	1
136	270	1
136	273	1
136	274	1
132	274	1
132	274	1
132	274	1
132	277	1
134	278	1
132	279	1
132	278	1
132	278	1
132	278	1
132	278	1
134	279	1
134	279	1
134	279	1
134	279	1
134	278	1
132	277	1
132	277	1
134	277	1
134	277	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
134	274	1
136	276	1
136	278	1
136	279	1
136	279	1
136	281	1
138	285	1
138	288	1
138	288	1
140	288	1
142	290	2
144	292	2
148	296	2
152	297	3
156	297	3
132	455	3
128	442	2
128	439	1
130	439	1
130	437	1
132	437	1
132	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	431	1
134	430	1
134	430	1
134	429	1
134	428	1
134	428	1
134	428	1
134	428	1
136	428	1
136	428	1
136	428	1
136	426	1
136	425	1
136	425	1
136	424	1
136	424	1
138	424	1
138	422	1
138	421	1
138	420	1
138	419	1
138	419	1
140	419	1
140	417	1
140	416	1
140	415	1
140	415	1
140	415	1
140	413	1
140	412	1
140	413	1
140	412	1
140	413	1
142	415	1
142	415	1
142	415	1
142	415	1
140	416	1
138	419	1
134	419	1
130	419	2
172	297	3
170	297	2
166	297	1
162	296	1
160	295	1
158	294	1
154	292	1
152	292	1
148	288	1
144	287	1
142	286	1
142	283	1
142	279	1
144	278	2
144	276	2
144	272	2
144	270	2
142	265	2
142	264	2
138	261	2
134	259	2
136	259	2
136	259	2
134	258	2
134	259	2
136	259	2
136	259	1
134	258	1
132	258	1
132	258	1
132	258	1
132	259	1
130	258	1
128	259	1
128	259	1
130	260	1
130	260	1
128	260	1
126	259	1
124	258	1
120	256	2
120	255	1
120	254	1
122	253	1
124	253	1
126	253	1
124	251	1
124	251	1
124	251	1
126	252	1
128	252	1
128	251	1
128	249	1
130	248	1
130	249	1
132	248	1
132	248	1
132	249	1
132	250	1
132	251	1
132	252	1
130	252	1
130	255	1
130	258	1
132	260	1
132	261	2
130	265	3
128	269	6
128	274	6
104	361	6
110	355	5
114	349	4
126	333	3
126	324	1
128	328	1
128	324	1
130	324	1
130	327	1
130	328	1
132	333	1
130	331	1
130	331	1
130	330	1
130	328	1
128	328	1
126	331	1
128	327	1
128	321	1
130	315	1
130	313	1
130	309	1
132	301	1
134	292	2
136	287	2
138	283	2
138	279	1
138	278	1
138	276	1
140	274	1
140	273	1
140	272	1
140	270	1
140	270	1
142	270	1
142	269	1
142	269	1
140	270	1
140	270	1
138	269	1
140	269	1
140	269	1
140	269	1
138	268	1
138	268	1
138	267	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
136	264	1
136	263	1
136	263	1
136	261	1
134	261	1
134	261	1
134	261	1
134	260	1
134	260	1
134	260	1
134	260	1
134	260	1
134	260	1
132	258	1
130	254	1
124	244	1
120	237	2
118	232	2
116	228	2
106	349	3
108	347	3
108	346	2
108	344	2
110	344	2
110	342	2
110	342	1
110	341	1
110	341	1
110	341	1
112	342	2
112	342	2
112	340	2
112	340	2
112	339	2
114	337	2
114	337	2
114	336	2
114	335	2
116	333	2
114	333	2
114	332	2
114	330	2
114	330	2
114	328	2
114	328	2
114	328	2
116	327	2
116	327	2
118	327	2
120	326	2
120	326	2
122	326	2
124	326	2
124	326	2
126	326	2
128	326	2
130	326	2
132	327	2
132	327	2
134	328	2
134	328	1
132	328	1
128	331	1
128	331	1
126	333	1
124	333	1
122	335	1
120	336	1
120	337	1
120	337	1
118	340	1
118	341	1
116	342	1
118	342	2
116	344	2
116	345	2
118	346	2
116	349	2
116	350	2
116	351	2
118	352	2
118	353	2
118	354	2
110	175	3
110	175	3
112	175	3
114	175	3
114	173	3
114	171	3
114	169	3
114	166	3
114	166	3
82	458	3
82	455	3
82	451	3
84	447	3
82	447	3
82	445	3
84	440	3
84	434	2
86	430	2
88	428	2
90	424	2
92	415	2
94	410	2
96	410	2
96	410	2
98	406	2
98	402	2
96	401	2
96	398	2
96	401	2
96	397	2
96	397	2
94	388	2
116	416	2
118	417	1
118	419	2
120	419	2
122	421	2
122	421	2
124	422	2
126	422	2
126	421	2
126	421	2
126	421	2
128	420	2
128	419	2
130	419	2
130	419	2
132	420	2
132	419	2
130	420	2
130	419	2
132	419	2
132	420	2
132	420	2
132	420	2
132	422	2
130	424	2
130	424	1
130	425	2
130	426	4
130	428	4
130	428	4
130	429	4
90	273	4
88	273	4
88	270	4
88	269	4
88	268	4
86	268	4
86	267	3
86	267	3
84	267	3
86	268	3
86	268	4
84	269	4
84	269	4
84	269	4
86	270	5
98	87	7
98	87	7
98	88	7
98	88	7
182	288	5
182	288	5
184	292	5
184	292	5
186	292	5
184	292	4
184	292	4
186	295	3
184	296	3
184	297	4
180	297	2
180	297	3
182	301	4
184	301	3
184	304	4
182	306	4
180	306	4
74	300	6
74	303	6
74	306	6
174	367	7
174	370	5
176	372	6
178	374	4
178	376	3
180	379	3
182	379	3
182	377	3
184	376	3
98	188	3
98	189	2
98	189	2
98	191	3
98	193	4
98	193	4
98	196	4
98	197	3
100	197	3
100	198	3
100	198	3
102	198	3
104	198	2
124	385	2
124	385	2
124	385	2
122	385	2
122	385	2
120	385	3
120	385	3
118	388	3
118	388	3
116	392	3
114	392	3
112	397	3
112	397	3
78	350	3
110	402	3
110	403	3
108	406	3
108	406	3
78	348	3
78	347	3
76	346	3
76	345	3
76	344	2
74	343	2
74	342	2
74	341	3
74	341	3
74	340	3
74	339	2
74	339	1
74	338	2
74	337	2
74	337	2
74	336	2
74	336	2
74	335	2
74	335	2
76	333	2
76	333	2
74	333	2
74	333	2
74	333	2
76	332	2
76	332	2
80	333	2
80	332	2
80	332	3
86	333	2
92	333	1
98	336	1
102	339	1
102	339	1
106	341	1
108	341	1
110	340	1
110	340	1
110	340	1
112	339	1
114	337	1
116	336	1
116	337	1
114	340	1
112	340	1
110	344	1
106	349	1
102	350	3
124	292	2
124	288	2
126	286	2
130	282	2
132	279	2
132	278	1
130	277	1
130	274	1
132	274	1
130	274	1
130	274	1
130	273	1
128	272	1
128	273	1
128	274	1
126	277	1
124	277	1
122	278	1
120	279	1
122	283	1
118	283	2
118	287	2
118	291	2
118	295	2
118	297	2
122	306	2
124	315	1
128	327	1
126	345	1
122	356	1
114	361	1
112	361	1
112	363	1
110	367	1
108	371	1
108	374	1
108	375	1
108	379	1
108	381	1
106	383	1
104	383	1
102	380	1
100	379	1
100	375	1
98	374	1
98	374	1
102	370	1
102	365	1
104	362	1
102	363	1
104	365	1
104	367	1
104	370	1
106	371	1
106	374	2
106	374	2
106	375	2
106	376	2
108	377	2
108	379	2
120	273	2
120	272	2
122	270	2
124	269	2
126	268	2
128	268	2
128	268	2
128	267	2
128	267	2
128	267	1
128	268	1
128	268	1
128	268	1
126	268	1
128	269	1
126	268	1
126	269	1
126	269	1
124	269	1
124	269	1
124	270	1
122	270	1
122	270	1
120	270	1
120	270	1
122	270	1
122	270	1
122	270	1
122	270	1
122	270	1
122	270	1
122	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	272	1
126	274	1
130	277	1
134	279	1
140	283	1
146	288	1
154	292	1
156	296	1
158	299	1
160	303	1
162	306	1
164	310	1
166	315	1
166	322	1
168	327	1
168	332	1
166	333	1
164	333	1
164	333	1
164	335	1
164	336	1
164	336	1
162	336	1
162	337	1
162	337	1
162	337	1
162	337	1
160	337	1
160	339	1
160	339	1
160	340	1
160	341	1
160	341	1
160	341	1
160	341	1
160	341	1
164	342	1
164	342	1
164	342	1
164	341	1
166	340	1
166	339	1
168	339	1
168	337	1
170	337	1
170	337	1
172	336	1
172	336	1
174	335	1
174	333	1
174	333	1
174	331	1
172	328	1
174	328	1
174	327	1
174	324	1
174	324	1
174	324	1
174	323	1
174	322	1
174	319	1
172	318	1
170	315	1
170	315	1
170	314	1
170	310	1
170	310	1
168	309	1
168	306	1
168	306	1
168	306	1
166	301	1
162	297	1
160	297	1
160	297	1
160	297	1
160	297	1
160	297	1
160	301	1
160	301	1
160	306	1
158	306	1
158	314	1
158	319	1
156	324	1
156	328	1
156	332	1
154	339	1
154	344	1
154	348	1
154	350	1
154	354	1
154	361	1
154	365	1
152	368	1
152	372	1
154	375	1
154	379	1
152	380	1
152	383	1
152	384	1
154	385	1
154	385	1
154	388	1
154	388	1
152	388	1
152	388	1
150	385	1
150	385	1
150	385	1
150	384	1
150	384	1
150	384	1
150	384	1
150	383	1
148	383	1
148	383	1
148	383	1
148	383	1
148	383	1
146	383	1
146	383	1
146	383	1
148	383	1
148	383	1
148	383	1
148	383	1
148	383	1
150	383	1
150	383	1
150	383	1
150	379	1
138	319	1
138	314	1
136	310	1
136	310	1
136	306	1
136	306	1
134	306	1
134	306	1
136	306	1
136	306	1
134	306	1
134	306	1
134	305	1
136	305	1
136	304	1
138	304	1
138	304	1
138	303	1
140	301	1
140	301	1
140	301	1
140	300	1
140	300	1
140	299	1
138	297	1
138	297	1
138	297	1
138	296	1
138	295	1
138	295	1
138	294	1
138	292	1
138	292	1
138	292	1
138	291	1
138	291	1
138	291	1
138	291	1
136	290	1
138	288	1
138	288	1
138	288	1
140	288	1
140	288	1
140	288	1
140	287	1
140	287	1
140	287	1
138	287	1
138	287	1
136	287	1
136	287	1
136	288	1
136	288	1
138	288	1
136	291	1
136	291	1
136	292	1
136	292	1
136	294	1
136	295	1
138	295	1
138	296	1
138	297	1
138	297	1
140	301	1
138	301	2
132	301	3
104	383	3
110	379	3
130	452	2
132	455	2
132	455	2
132	455	2
134	456	2
134	457	2
134	457	2
134	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	457	2
132	458	2
132	458	2
132	458	2
132	458	2
132	460	2
132	460	2
132	460	2
132	460	2
132	460	2
134	460	2
134	460	2
134	460	2
134	460	2
134	460	2
134	460	2
134	460	2
134	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
138	460	2
138	460	2
138	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	460	2
140	461	2
140	461	2
140	461	2
140	461	2
140	461	2
140	461	2
140	461	2
140	461	2
140	461	1
140	461	1
140	461	1
140	461	1
140	461	1
138	461	1
138	461	1
138	460	1
136	460	1
136	460	1
136	460	1
136	460	1
136	460	1
134	460	1
132	456	1
130	455	1
128	451	1
126	451	1
124	451	1
122	448	2
112	399	3
124	288	3
128	288	2
144	288	2
144	288	2
144	288	1
144	290	1
142	288	1
144	288	1
144	288	1
142	287	1
142	287	1
142	286	1
138	286	1
138	285	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	285	1
140	285	1
142	287	1
142	288	1
142	288	1
142	288	1
142	287	1
144	287	1
146	287	1
144	286	1
144	286	1
144	283	1
142	283	1
142	282	1
142	281	1
142	279	1
142	279	1
140	278	1
134	274	1
130	270	1
128	270	2
128	270	2
126	270	2
124	274	2
124	279	2
122	283	2
120	296	2
120	304	2
124	304	2
124	309	2
124	313	1
124	315	2
126	315	2
124	314	2
124	314	2
120	310	2
122	314	2
122	313	2
120	306	1
118	301	2
116	292	2
114	288	2
114	287	2
108	274	2
106	265	2
102	256	2
98	249	3
98	247	3
98	243	3
96	236	3
96	229	3
96	224	2
96	220	2
98	220	1
98	219	1
98	216	1
100	216	1
102	216	1
104	216	1
106	216	1
106	216	1
106	215	1
108	216	1
108	215	1
108	214	1
108	213	1
108	211	1
108	211	2
108	210	2
108	207	3
106	202	3
106	424	4
106	425	4
104	426	4
104	426	4
104	426	3
104	426	3
112	180	3
112	180	3
112	179	3
114	179	3
116	179	3
116	180	3
118	180	1
118	180	1
118	180	1
118	180	2
120	183	1
118	183	1
118	184	1
116	184	1
116	187	1
114	189	1
114	191	1
112	193	1
110	193	1
110	198	1
110	201	1
104	202	1
102	207	1
102	211	1
104	216	1
108	223	1
108	224	1
110	229	1
112	233	1
112	235	1
114	239	1
114	241	1
114	242	1
114	243	1
112	244	1
112	246	1
112	246	1
114	247	1
114	247	1
114	247	1
114	247	1
116	247	1
116	247	1
116	247	1
116	246	1
118	244	1
118	243	1
120	243	1
120	242	1
120	242	1
122	241	1
120	240	1
120	240	1
120	239	1
120	239	1
120	239	1
120	239	1
118	238	1
118	238	1
118	238	1
118	239	1
114	239	1
114	240	1
114	240	1
116	241	1
116	241	1
118	242	1
120	243	1
122	244	1
124	244	1
126	244	1
128	244	1
128	243	1
128	243	1
128	243	2
128	244	2
128	244	2
128	244	2
126	243	2
126	244	2
126	245	2
108	370	2
108	371	2
106	371	2
106	372	2
106	374	2
104	374	2
104	374	2
102	374	2
102	375	2
100	375	3
98	376	3
94	248	3
92	249	4
90	250	4
90	251	4
90	251	2
90	251	2
90	251	3
90	251	3
92	251	2
92	251	2
92	251	2
92	251	2
92	251	2
92	250	2
92	250	2
92	249	2
92	249	2
92	248	3
92	248	2
92	247	2
92	247	2
92	247	2
92	246	2
92	246	3
92	246	4
90	246	4
90	246	4
90	246	4
90	246	4
88	246	3
88	246	4
88	246	4
86	246	4
86	247	4
86	247	4
86	248	4
116	538	3
118	538	3
118	538	3
118	538	3
118	538	3
118	537	3
118	537	3
118	537	3
118	537	3
118	536	3
118	536	3
118	536	3
118	536	4
106	287	4
106	287	4
106	288	4
106	288	4
106	288	4
104	288	4
104	288	4
104	288	4
102	287	4
102	287	4
100	286	4
102	286	4
102	285	4
104	286	3
104	285	3
104	283	3
106	283	3
106	282	1
108	281	1
108	279	1
108	277	1
110	274	1
112	273	1
114	270	1
118	268	1
120	265	3
120	265	3
120	261	3
120	256	3
120	254	3
120	252	3
120	247	3
120	244	1
120	243	1
122	243	1
124	244	1
126	243	1
126	241	1
126	240	1
126	240	1
128	241	1
126	241	1
126	242	1
126	242	1
126	243	1
126	245	1
126	246	1
126	247	1
126	247	1
126	248	1
124	248	1
124	249	1
122	249	1
122	250	1
120	250	1
120	250	1
118	250	1
116	249	1
116	249	1
116	249	1
116	249	1
114	247	1
114	247	1
116	249	1
116	251	1
116	251	1
116	252	1
116	253	1
116	254	1
116	255	1
120	257	1
122	259	1
122	260	1
124	261	1
124	261	1
122	261	1
124	262	1
124	261	1
126	263	1
126	261	1
128	261	1
130	262	1
132	261	1
132	261	1
132	261	1
132	261	1
130	260	1
130	258	1
132	258	1
132	258	1
136	258	1
136	258	1
138	259	1
140	260	1
140	261	1
142	261	1
140	261	1
142	263	1
142	264	1
144	265	1
144	265	1
144	265	1
146	265	1
144	265	1
144	265	1
142	264	1
140	263	1
140	263	1
138	262	1
138	261	1
138	261	1
134	260	1
132	260	1
132	260	1
132	261	1
130	261	1
126	261	1
122	264	1
120	265	1
120	265	1
118	265	1
118	269	2
116	269	2
